 written on 25Dec2025 at 22:00:33 
          26
         367
    1    2    1    1    1    1    2    1    1    1    1    1    1    1    2
    1    1    1    1    1    1    1    1    1    1    1    2    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    2    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    2
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    2    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    2    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    2    1    1    1    1
    1    1    1    1    1    1    1    2    1    1    1    1    1    1    1
    2    1    1    1    1    2    1
  -12   -6    0    1    1    0.000000   -0.000000
  -12   -6    0    2    1    0.000001    0.000003
  -12   -6    0    3    1    0.000002    0.000000
  -12   -6    0    4    1   -0.000000   -0.000001
  -12   -6    0    5    1   -0.000001   -0.000003
  -12   -6    0    6    1   -0.000001    0.000003
  -12   -6    0    7    1    0.000000   -0.000001
  -12   -6    0    8    1    0.000000    0.000003
  -12   -6    0    9    1    0.000000    0.000000
  -12   -6    0   10    1    0.000000    0.000002
  -12   -6    0   11    1    0.000001   -0.000001
  -12   -6    0   12    1   -0.000000   -0.000001
  -12   -6    0   13    1   -0.000030   -0.000006
  -12   -6    0   14    1   -0.000009   -0.000001
  -12   -6    0   15    1   -0.000025   -0.000014
  -12   -6    0   16    1   -0.000004    0.000006
  -12   -6    0   17    1   -0.000023   -0.000010
  -12   -6    0   18    1   -0.000003   -0.000009
  -12   -6    0   19    1   -0.000036   -0.000023
  -12   -6    0   20    1   -0.000032    0.000027
  -12   -6    0   21    1    0.000013    0.000459
  -12   -6    0   22    1   -0.000165   -0.000602
  -12   -6    0   23    1    0.000001    0.000002
  -12   -6    0   24    1    0.000000   -0.000002
  -12   -6    0   25    1    0.000330    0.000164
  -12   -6    0   26    1    0.000181   -0.000146
  -12   -6    0    1    2   -0.000001    0.000003
  -12   -6    0    2    2    0.000000    0.000000
  -12   -6    0    3    2    0.000000   -0.000001
  -12   -6    0    4    2    0.000002   -0.000001
  -12   -6    0    5    2    0.000001    0.000003
  -12   -6    0    6    2   -0.000002    0.000003
  -12   -6    0    7    2   -0.000000    0.000003
  -12   -6    0    8    2    0.000000    0.000002
  -12   -6    0    9    2   -0.000000    0.000002
  -12   -6    0   10    2    0.000000   -0.000000
  -12   -6    0   11    2   -0.000000   -0.000001
  -12   -6    0   12    2    0.000001   -0.000001
  -12   -6    0   13    2    0.000009   -0.000002
  -12   -6    0   14    2   -0.000030    0.000006
  -12   -6    0   15    2    0.000004    0.000006
  -12   -6    0   16    2   -0.000025    0.000013
  -12   -6    0   17    2    0.000002   -0.000009
  -12   -6    0   18    2   -0.000023    0.000010
  -12   -6    0   19    2    0.000032    0.000027
  -12   -6    0   20    2   -0.000036    0.000027
  -12   -6    0   21    2    0.000165   -0.000603
  -12   -6    0   22    2    0.000012   -0.000510
  -12   -6    0   23    2   -0.000000   -0.000002
