  #K-Path    Energy        Bi        Sb
# NKPTS & NBANDS:  80 112
# Band-Index:    1
    1.761   -8.2802     0.116     0.524
    1.720   -8.2714     0.120     0.522
    1.678   -8.2666     0.122     0.520
    1.636   -8.2664     0.126     0.518
    1.594   -8.2709     0.128     0.514
    1.553   -8.2796     0.128     0.512
    1.511   -8.2919     0.130     0.508
    1.469   -8.3065     0.130     0.504
    1.427   -8.3224     0.130     0.502
    1.386   -8.3383     0.130     0.498
    1.344   -8.3529     0.130     0.496
    1.302   -8.3652     0.132     0.494
    1.260   -8.3745     0.132     0.492
    1.218   -8.3801     0.132     0.491
    1.218   -8.3801     0.133     0.491
    1.177   -8.3745     0.132     0.492
    1.135   -8.3652     0.132     0.494
    1.093   -8.3529     0.130     0.496
    1.051   -8.3383     0.130     0.498
    1.010   -8.3224     0.130     0.502
    0.968   -8.3065     0.130     0.504
    0.926   -8.2919     0.130     0.508
    0.884   -8.2796     0.128     0.512
    0.842   -8.2709     0.128     0.514
    0.801   -8.2664     0.126     0.518
    0.759   -8.2666     0.122     0.520
    0.717   -8.2714     0.120     0.522
    0.675   -8.2802     0.116     0.524
    0.634   -8.2919     0.112     0.526
    0.592   -8.3053     0.108     0.528
    0.550   -8.3190     0.106     0.528
    0.508   -8.3314     0.104     0.528
    0.467   -8.3413     0.102     0.528
    0.425   -8.3479     0.102     0.526
    0.425   -8.3479     0.102     0.526
    0.402   -8.3419     0.104     0.526
    0.380   -8.3270     0.106     0.524
    0.358   -8.3037     0.114     0.522
    0.335   -8.2727     0.122     0.516
    0.313   -8.2350     0.130     0.512
    0.291   -8.1917     0.142     0.506
    0.268   -8.1438     0.152     0.500
    0.246   -8.0923     0.164     0.494
    0.224   -8.0383     0.174     0.490
    0.201   -7.9827     0.184     0.484
    0.179   -7.9263     0.194     0.478
    0.156   -7.8698     0.202     0.474
    0.134   -7.8141     0.212     0.470
    0.112   -7.7595     0.218     0.466
    0.089   -7.7067     0.226     0.462
    0.067   -7.6561     0.232     0.458
    0.045   -7.6079     0.238     0.454
    0.022   -7.5625     0.242     0.452
    0.000   -7.5607     0.258     0.434
 
# Band-Index:   27
    0.000   -7.5201     0.248     0.448
    0.022   -7.5212     0.262     0.432
    0.045   -7.4846     0.266     0.428
    0.067   -7.4507     0.268     0.426
    0.089   -7.4197     0.270     0.424
    0.112   -7.3913     0.272     0.420
    0.134   -7.3657     0.274     0.418
    0.156   -7.3425     0.274     0.416
    0.179   -7.3218     0.276     0.414
    0.201   -7.3033     0.276     0.412
    0.224   -7.2870     0.276     0.410
    0.246   -7.2726     0.278     0.410
    0.268   -7.2601     0.278     0.408
    0.291   -7.2494     0.278     0.408
    0.313   -7.2402     0.278     0.406
    0.335   -7.2326     0.278     0.406
    0.358   -7.2264     0.276     0.406
    0.380   -7.2216     0.276     0.406
    0.402   -7.2181     0.276     0.406
    0.425   -7.2158     0.276     0.406
    0.425   -7.2158     0.276     0.406
    0.467   -7.2227     0.276     0.406
    0.508   -7.2366     0.278     0.406
    0.550   -7.2580     0.278     0.406
    0.592   -7.2875     0.276     0.408
    0.634   -7.3257     0.276     0.410
    0.675   -7.3734     0.274     0.414
    0.717   -7.4313     0.270     0.416
    0.759   -7.4997     0.266     0.420
    0.801   -7.5786     0.260     0.424
    0.842   -7.6672     0.252     0.430
    0.884   -7.7641     0.242     0.434
    0.926   -7.8670     0.230     0.440
    0.968   -7.9725     0.216     0.448
    1.010   -8.0766     0.200     0.456
    1.051   -8.1741     0.182     0.464
    1.093   -8.2592     0.164     0.474
    1.135   -8.3257     0.148     0.482
    1.177   -8.3675     0.138     0.488
    1.218   -8.3801     0.132     0.491
    1.218   -8.3801     0.133     0.491
    1.260   -8.3675     0.138     0.488
    1.302   -8.3257     0.148     0.482
    1.344   -8.2592     0.164     0.474
    1.386   -8.1741     0.182     0.464
    1.427   -8.0766     0.200     0.456
    1.469   -7.9725     0.216     0.448
    1.511   -7.8670     0.230     0.440
    1.553   -7.7641     0.242     0.434
    1.594   -7.6672     0.252     0.430
    1.636   -7.5786     0.260     0.424
    1.678   -7.4997     0.266     0.420
    1.720   -7.4313     0.270     0.416
    1.761   -7.3734     0.274     0.414
    1.803   -7.3257     0.276     0.410
    1.845   -7.2875     0.276     0.408
    1.887   -7.2580     0.278     0.406
    1.929   -7.2366     0.278     0.406
    1.970   -7.2227     0.276     0.406
    2.012   -7.2158     0.276     0.406
    2.012   -7.2158     0.276     0.406
    2.047   -7.2217     0.276     0.406
    2.083   -7.2332     0.276     0.406
    2.118   -7.2506     0.278     0.406
    2.153   -7.2740     0.276     0.406
    2.189   -7.3037     0.276     0.408
    2.224   -7.3399     0.276     0.410
    2.259   -7.3829     0.274     0.412
    2.294   -7.4329     0.272     0.416
    2.330   -7.4898     0.268     0.420
    2.365   -7.5534     0.264     0.422
    2.400   -7.6235     0.258     0.426
    2.436   -7.6994     0.250     0.432
    2.471   -7.7802     0.242     0.436
    2.506   -7.8649     0.232     0.442
    2.541   -7.9522     0.222     0.448
    2.577   -8.0405     0.208     0.456
    2.612   -8.1284     0.194     0.464
    2.647   -8.2139     0.176     0.474
    2.683   -8.2408     0.146     0.500
 
# Band-Index:   28
    2.683   -8.2408     0.146     0.500
    2.647   -8.1619     0.164     0.490
    2.612   -8.0783     0.180     0.480
    2.577   -7.9919     0.196     0.470
    2.541   -7.9046     0.208     0.464
    2.506   -7.8181     0.220     0.456
    2.471   -7.7340     0.230     0.450
    2.436   -7.6539     0.240     0.446
    2.400   -7.5789     0.246     0.440
    2.365   -7.5102     0.252     0.436
    2.330   -7.4484     0.258     0.432
    2.294   -7.3940     0.262     0.428
    2.259   -7.3473     0.264     0.424
    2.224   -7.3081     0.268     0.420
    2.189   -7.2762     0.270     0.416
    2.153   -7.2514     0.272     0.414
    2.118   -7.2333     0.274     0.410
    2.083   -7.2215     0.274     0.408
    2.047   -7.2158     0.276     0.406
    2.012   -7.2158     0.276     0.406
    2.012   -7.2158     0.276     0.406
    1.970   -7.2160     0.276     0.408
    1.929   -7.2235     0.274     0.410
    1.887   -7.2386     0.272     0.412
    1.845   -7.2623     0.270     0.416
    1.803   -7.2954     0.268     0.420
    1.761   -7.3389     0.266     0.424
    1.720   -7.3935     0.262     0.428
    1.678   -7.4600     0.256     0.434
    1.636   -7.5383     0.250     0.438
    1.594   -7.6276     0.242     0.442
    1.553   -7.7265     0.232     0.448
    1.511   -7.8324     0.220     0.452
    1.469   -7.9419     0.206     0.458
    1.427   -8.0505     0.190     0.464
    1.386   -8.1529     0.174     0.472
    1.344   -8.2432     0.158     0.480
    1.302   -8.3150     0.144     0.486
    1.260   -8.3621     0.134     0.490
    1.218   -8.3801     0.133     0.491
    1.218   -8.3801     0.132     0.491
    1.177   -8.3621     0.134     0.490
    1.135   -8.3150     0.144     0.486
    1.093   -8.2432     0.158     0.480
    1.051   -8.1529     0.174     0.472
    1.010   -8.0505     0.190     0.464
    0.968   -7.9419     0.206     0.458
    0.926   -7.8324     0.220     0.452
    0.884   -7.7265     0.232     0.448
    0.842   -7.6276     0.242     0.442
    0.801   -7.5383     0.250     0.438
    0.759   -7.4600     0.256     0.434
    0.717   -7.3935     0.262     0.428
    0.675   -7.3389     0.266     0.424
    0.634   -7.2954     0.268     0.420
    0.592   -7.2623     0.270     0.416
    0.550   -7.2386     0.272     0.412
    0.508   -7.2235     0.274     0.410
    0.467   -7.2160     0.276     0.408
    0.425   -7.2158     0.276     0.406
    0.425   -7.2158     0.276     0.406
    0.402   -7.2149     0.276     0.406
    0.380   -7.2153     0.276     0.408
    0.358   -7.2171     0.274     0.408
    0.335   -7.2202     0.274     0.410
    0.313   -7.2249     0.274     0.410
    0.291   -7.2311     0.272     0.412
    0.268   -7.2390     0.272     0.414
    0.246   -7.2488     0.272     0.416
    0.224   -7.2605     0.270     0.418
    0.201   -7.2744     0.268     0.422
    0.179   -7.2905     0.268     0.424
    0.156   -7.3091     0.266     0.426
    0.134   -7.3304     0.264     0.430
    0.112   -7.3544     0.262     0.432
    0.089   -7.3814     0.260     0.436
    0.067   -7.4114     0.258     0.438
    0.045   -7.4445     0.254     0.442
    0.022   -7.4807     0.252     0.444
    0.000   -7.5201     0.248     0.448
 
# Band-Index:   29
    0.000   -2.8370     0.300     0.122
    0.022   -2.8942     0.296     0.122
    0.045   -2.9461     0.294     0.124
    0.067   -2.9926     0.290     0.124
    0.089   -3.0335     0.288     0.126
    0.112   -3.0690     0.284     0.128
    0.134   -3.0991     0.282     0.130
    0.156   -3.1238     0.280     0.132
    0.179   -3.1434     0.278     0.134
    0.201   -3.1582     0.276     0.136
    0.224   -3.1683     0.274     0.140
    0.246   -3.1740     0.272     0.142
    0.268   -3.1757     0.270     0.146
    0.291   -3.1736     0.270     0.148
    0.313   -3.1682     0.268     0.152
    0.335   -3.1597     0.266     0.154
    0.358   -3.1483     0.264     0.156
    0.380   -3.1345     0.262     0.160
    0.402   -3.1185     0.260     0.162
    0.425   -3.1005     0.258     0.166
    0.425   -3.1005     0.258     0.166
    0.467   -3.1555     0.262     0.160
    0.508   -3.2108     0.266     0.154
    0.550   -3.2625     0.268     0.148
    0.592   -3.3071     0.270     0.144
    0.634   -3.3417     0.272     0.140
    0.675   -3.3644     0.272     0.136
    0.717   -3.3737     0.274     0.132
    0.759   -3.3697     0.276     0.130
    0.801   -3.3534     0.276     0.130
    0.842   -3.3268     0.278     0.130
    0.884   -3.2930     0.278     0.132
    0.926   -3.2552     0.276     0.136
    0.968   -3.2160     0.274     0.140
    1.010   -3.1774     0.270     0.144
    1.051   -3.1454     0.260     0.142
    1.093   -3.1224     0.258     0.148
    1.135   -3.0884     0.256     0.154
    1.177   -3.0476     0.252     0.160
    1.218   -3.0044     0.246     0.166
    1.218   -3.0044     0.246     0.166
    1.260   -3.0476     0.252     0.160
    1.302   -3.0884     0.256     0.154
    1.344   -3.1224     0.258     0.148
    1.386   -3.1454     0.260     0.142
    1.427   -3.1774     0.270     0.144
    1.469   -3.2160     0.274     0.140
    1.511   -3.2552     0.276     0.136
    1.553   -3.2930     0.278     0.132
    1.594   -3.3268     0.278     0.130
    1.636   -3.3534     0.276     0.130
    1.678   -3.3697     0.276     0.130
    1.720   -3.3737     0.274     0.132
    1.761   -3.3644     0.272     0.136
    1.803   -3.3417     0.272     0.140
    1.845   -3.3071     0.270     0.144
    1.887   -3.2625     0.268     0.148
    1.929   -3.2108     0.266     0.154
    1.970   -3.1555     0.262     0.160
    2.012   -3.1005     0.258     0.166
    2.012   -3.1005     0.258     0.166
    2.047   -3.1534     0.262     0.160
    2.083   -3.2112     0.264     0.156
    2.118   -3.2727     0.266     0.150
    2.153   -3.3359     0.268     0.146
    2.189   -3.3989     0.266     0.142
    2.224   -3.4589     0.266     0.138
    2.259   -3.5132     0.266     0.134
    2.294   -3.5593     0.264     0.130
    2.330   -3.5950     0.264     0.128
    2.365   -3.6186     0.262     0.126
    2.400   -3.6291     0.262     0.126
    2.436   -3.6256     0.262     0.124
    2.471   -3.6081     0.262     0.124
    2.506   -3.5768     0.264     0.126
    2.541   -3.5323     0.266     0.126
    2.577   -3.4757     0.268     0.126
    2.612   -3.4086     0.272     0.126
    2.647   -3.3333     0.276     0.126
    2.683   -3.2534     0.282     0.126
 
# Band-Index:   30
    2.683   -3.2534     0.282     0.126
    2.647   -3.1744     0.288     0.124
    2.612   -3.1037     0.292     0.120
    2.577   -3.0475     0.296     0.118
    2.541   -3.0663     0.178     0.192
    2.506   -3.1134     0.178     0.192
    2.471   -3.1464     0.178     0.190
    2.436   -3.1649     0.178     0.190
    2.400   -3.1691     0.178     0.192
    2.365   -3.1594     0.178     0.192
    2.330   -3.1370     0.180     0.194
    2.294   -3.1043     0.180     0.196
    2.259   -3.0646     0.184     0.198
    2.224   -3.0243     0.188     0.200
    2.189   -2.9924     0.196     0.200
    2.153   -2.9791     0.212     0.194
    2.118   -2.9882     0.228     0.186
    2.083   -3.0150     0.240     0.178
    2.047   -3.0537     0.250     0.172
    2.012   -3.1005     0.258     0.166
    2.012   -3.1005     0.258     0.166
    1.970   -3.0498     0.250     0.172
    1.929   -3.0072     0.240     0.180
    1.887   -2.9753     0.228     0.186
    1.845   -2.9541     0.214     0.192
    1.803   -2.9406     0.204     0.196
    1.761   -2.9291     0.196     0.200
    1.720   -2.9143     0.190     0.200
    1.678   -2.8930     0.188     0.202
    1.636   -2.8781     0.284     0.124
    1.594   -2.9805     0.278     0.124
    1.553   -3.0586     0.272     0.126
    1.511   -3.1126     0.268     0.130
    1.469   -3.1436     0.266     0.134
    1.427   -3.1536     0.262     0.138
    1.386   -3.1400     0.266     0.148
    1.344   -3.1042     0.262     0.152
    1.302   -3.0697     0.256     0.158
    1.260   -3.0365     0.252     0.162
    1.218   -3.0044     0.246     0.166
    1.218   -3.0044     0.246     0.166
    1.177   -3.0365     0.252     0.162
    1.135   -3.0697     0.256     0.158
    1.093   -3.1042     0.262     0.152
    1.051   -3.1400     0.266     0.148
    1.010   -3.1536     0.262     0.138
    0.968   -3.1436     0.266     0.134
    0.926   -3.1126     0.268     0.130
    0.884   -3.0586     0.272     0.126
    0.842   -2.9805     0.278     0.124
    0.801   -2.8781     0.284     0.124
    0.759   -2.8930     0.188     0.202
    0.717   -2.9143     0.190     0.200
    0.675   -2.9291     0.196     0.200
    0.634   -2.9406     0.204     0.196
    0.592   -2.9541     0.214     0.192
    0.550   -2.9753     0.228     0.186
    0.508   -3.0072     0.240     0.180
    0.467   -3.0498     0.250     0.172
    0.425   -3.1005     0.258     0.166
    0.425   -3.1005     0.258     0.166
    0.402   -3.0808     0.254     0.168
    0.380   -3.0595     0.252     0.172
    0.358   -3.0368     0.248     0.174
    0.335   -3.0128     0.244     0.176
    0.313   -2.9875     0.240     0.178
    0.291   -2.9608     0.236     0.180
    0.268   -2.9327     0.232     0.184
    0.246   -2.9030     0.228     0.186
    0.224   -2.8713     0.224     0.188
    0.201   -2.8376     0.220     0.188
    0.179   -2.8013     0.216     0.190
    0.156   -2.7623     0.214     0.192
    0.134   -2.7201     0.212     0.194
    0.112   -2.6746     0.210     0.196
    0.089   -2.6257     0.208     0.196
    0.067   -2.6368     0.314     0.122
    0.045   -2.7080     0.308     0.122
    0.022   -2.7749     0.304     0.122
    0.000   -2.8370     0.300     0.122
 
# Band-Index:   31
    0.000   -2.3945     0.210     0.204
    0.022   -2.4573     0.208     0.202
    0.045   -2.5169     0.208     0.200
    0.067   -2.5731     0.208     0.198
    0.089   -2.5618     0.318     0.122
    0.112   -2.4837     0.324     0.122
    0.134   -2.4032     0.328     0.124
    0.156   -2.3210     0.334     0.124
    0.179   -2.2949     0.250     0.196
    0.201   -2.3246     0.248     0.198
    0.224   -2.3501     0.244     0.200
    0.246   -2.3715     0.242     0.200
    0.268   -2.3885     0.238     0.202
    0.291   -2.4014     0.236     0.204
    0.313   -2.4100     0.232     0.206
    0.335   -2.4145     0.230     0.208
    0.358   -2.4150     0.228     0.210
    0.380   -2.4117     0.226     0.212
    0.402   -2.4048     0.224     0.214
    0.425   -2.3945     0.222     0.216
    0.425   -2.3945     0.222     0.216
    0.467   -2.4522     0.230     0.206
    0.508   -2.5063     0.238     0.196
    0.550   -2.5524     0.248     0.186
    0.592   -2.5882     0.256     0.178
    0.634   -2.6144     0.260     0.172
    0.675   -2.6332     0.262     0.168
    0.717   -2.6471     0.260     0.168
    0.759   -2.7525     0.292     0.124
    0.801   -2.8662     0.184     0.204
    0.842   -2.8406     0.186     0.204
    0.884   -2.8273     0.190     0.202
    0.926   -2.8301     0.200     0.198
    0.968   -2.8443     0.208     0.192
    1.010   -2.8648     0.216     0.188
    1.051   -2.8889     0.222     0.184
    1.093   -2.9154     0.228     0.178
    1.135   -2.9437     0.234     0.174
    1.177   -2.9734     0.240     0.170
    1.218   -3.0044     0.246     0.166
    1.218   -3.0044     0.246     0.166
    1.260   -2.9734     0.240     0.170
    1.302   -2.9437     0.234     0.174
    1.344   -2.9154     0.228     0.178
    1.386   -2.8889     0.222     0.184
    1.427   -2.8648     0.216     0.188
    1.469   -2.8443     0.208     0.192
    1.511   -2.8301     0.200     0.198
    1.553   -2.8273     0.190     0.202
    1.594   -2.8406     0.186     0.204
    1.636   -2.8662     0.184     0.204
    1.678   -2.7525     0.292     0.124
    1.720   -2.6471     0.260     0.168
    1.761   -2.6332     0.262     0.168
    1.803   -2.6144     0.260     0.172
    1.845   -2.5882     0.256     0.178
    1.887   -2.5524     0.248     0.186
    1.929   -2.5063     0.238     0.196
    1.970   -2.4522     0.230     0.206
    2.012   -2.3945     0.222     0.216
    2.012   -2.3945     0.222     0.216
    2.047   -2.4530     0.230     0.206
    2.083   -2.5125     0.238     0.196
    2.118   -2.5656     0.250     0.186
    2.153   -2.6022     0.264     0.174
    2.189   -2.6138     0.274     0.168
    2.224   -2.6006     0.282     0.164
    2.259   -2.5699     0.284     0.164
    2.294   -2.5421     0.310     0.122
    2.330   -2.6491     0.304     0.122
    2.365   -2.7412     0.298     0.120
    2.400   -2.8178     0.296     0.120
    2.436   -2.8797     0.294     0.118
    2.471   -2.9287     0.292     0.118
    2.506   -2.9684     0.294     0.118
    2.541   -3.0051     0.296     0.118
    2.577   -3.0058     0.180     0.194
    2.612   -2.9334     0.182     0.196
    2.647   -2.8515     0.184     0.198
    2.683   -2.7665     0.192     0.198
 
# Band-Index:   32
    2.683   -2.7665     0.192     0.198
    2.647   -2.6951     0.212     0.188
    2.612   -2.6464     0.230     0.176
    2.577   -2.5898     0.236     0.174
    2.541   -2.5120     0.236     0.180
    2.506   -2.4419     0.202     0.204
    2.471   -2.4035     0.182     0.210
    2.436   -2.3733     0.288     0.166
    2.400   -2.3998     0.288     0.168
    2.365   -2.4389     0.286     0.168
    2.330   -2.4838     0.284     0.166
    2.294   -2.5291     0.284     0.166
    2.259   -2.4218     0.316     0.124
    2.224   -2.2906     0.324     0.128
    2.189   -2.1779     0.196     0.236
    2.153   -2.2143     0.200     0.236
    2.118   -2.2520     0.204     0.232
    2.083   -2.2935     0.210     0.228
    2.047   -2.3408     0.216     0.222
    2.012   -2.3945     0.222     0.216
    2.012   -2.3945     0.222     0.216
    1.970   -2.3386     0.216     0.222
    1.929   -2.2906     0.210     0.228
    1.887   -2.2556     0.204     0.230
    1.845   -2.2365     0.198     0.230
    1.803   -2.2709     0.326     0.128
    1.761   -2.4437     0.314     0.126
    1.720   -2.6063     0.302     0.124
    1.678   -2.6565     0.258     0.166
    1.636   -2.6591     0.258     0.166
    1.594   -2.6476     0.258     0.164
    1.553   -2.6571     0.188     0.196
    1.511   -2.7310     0.190     0.192
    1.469   -2.7873     0.194     0.192
    1.427   -2.8298     0.200     0.190
    1.386   -2.8633     0.208     0.186
    1.344   -2.8937     0.218     0.182
    1.302   -2.9260     0.228     0.178
    1.260   -2.9629     0.238     0.172
    1.218   -3.0044     0.246     0.166
    1.218   -3.0044     0.246     0.166
    1.177   -2.9629     0.238     0.172
    1.135   -2.9260     0.228     0.178
    1.093   -2.8937     0.218     0.182
    1.051   -2.8633     0.208     0.186
    1.010   -2.8298     0.200     0.190
    0.968   -2.7873     0.194     0.192
    0.926   -2.7310     0.190     0.192
    0.884   -2.6571     0.188     0.196
    0.842   -2.6476     0.258     0.164
    0.801   -2.6591     0.258     0.166
    0.759   -2.6565     0.258     0.166
    0.717   -2.6063     0.302     0.124
    0.675   -2.4437     0.314     0.126
    0.634   -2.2709     0.326     0.128
    0.592   -2.2365     0.198     0.230
    0.550   -2.2556     0.204     0.230
    0.508   -2.2906     0.210     0.228
    0.467   -2.3386     0.216     0.222
    0.425   -2.3945     0.222     0.216
    0.425   -2.3945     0.222     0.216
    0.402   -2.3809     0.220     0.216
    0.380   -2.3642     0.220     0.218
    0.358   -2.3446     0.220     0.218
    0.335   -2.3221     0.218     0.220
    0.313   -2.2968     0.218     0.220
    0.291   -2.2688     0.218     0.222
    0.268   -2.2382     0.218     0.222
    0.246   -2.2050     0.218     0.222
    0.224   -2.1692     0.216     0.224
    0.201   -2.1557     0.344     0.128
    0.179   -2.2382     0.340     0.126
    0.156   -2.2613     0.254     0.194
    0.134   -2.2238     0.256     0.194
    0.112   -2.1825     0.258     0.192
    0.089   -2.1377     0.260     0.192
    0.067   -2.1929     0.220     0.210
    0.045   -2.2617     0.216     0.208
    0.022   -2.3291     0.212     0.206
    0.000   -2.3945     0.210     0.204
 
# Band-Index:   33
    0.000   -1.9238     0.266     0.190
    0.022   -1.9825     0.264     0.190
    0.045   -2.0377     0.264     0.190
    0.067   -2.0894     0.262     0.192
    0.089   -2.1239     0.226     0.210
    0.112   -2.0555     0.232     0.212
    0.134   -2.0003     0.216     0.226
    0.156   -2.0463     0.216     0.226
    0.179   -2.0898     0.216     0.224
    0.201   -2.1308     0.216     0.224
    0.224   -2.0748     0.348     0.128
    0.246   -1.9966     0.352     0.130
    0.268   -1.9223     0.356     0.134
    0.291   -1.8534     0.358     0.136
    0.313   -1.7908     0.358     0.140
    0.335   -1.7355     0.356     0.144
    0.358   -1.6884     0.354     0.148
    0.380   -1.6498     0.350     0.154
    0.402   -1.6200     0.346     0.160
    0.425   -1.5989     0.340     0.164
    0.425   -1.5989     0.340     0.164
    0.467   -1.6721     0.350     0.152
    0.508   -1.7850     0.354     0.142
    0.550   -1.9301     0.348     0.136
    0.592   -2.0961     0.338     0.130
    0.634   -2.2331     0.194     0.228
    0.675   -2.2412     0.192     0.224
    0.717   -2.2548     0.192     0.220
    0.759   -2.3160     0.190     0.206
    0.801   -2.4491     0.188     0.202
    0.842   -2.5633     0.186     0.198
    0.884   -2.6116     0.256     0.166
    0.926   -2.5485     0.252     0.172
    0.968   -2.4656     0.252     0.176
    1.010   -2.3720     0.254     0.182
    1.051   -2.2765     0.254     0.188
    1.093   -2.1872     0.252     0.194
    1.135   -2.1111     0.248     0.202
    1.177   -2.0521     0.240     0.210
    1.218   -2.0112     0.232     0.218
    1.218   -2.0112     0.232     0.218
    1.260   -2.0521     0.240     0.210
    1.302   -2.1111     0.248     0.202
    1.344   -2.1872     0.252     0.194
    1.386   -2.2765     0.254     0.188
    1.427   -2.3720     0.254     0.182
    1.469   -2.4656     0.252     0.176
    1.511   -2.5485     0.252     0.172
    1.553   -2.6116     0.256     0.166
    1.594   -2.5633     0.186     0.198
    1.636   -2.4491     0.188     0.202
    1.678   -2.3160     0.190     0.206
    1.720   -2.2548     0.192     0.220
    1.761   -2.2412     0.192     0.224
    1.803   -2.2331     0.194     0.228
    1.845   -2.0961     0.338     0.130
    1.887   -1.9301     0.348     0.136
    1.929   -1.7850     0.354     0.142
    1.970   -1.6721     0.350     0.152
    2.012   -1.5989     0.340     0.164
    2.012   -1.5989     0.340     0.164
    2.047   -1.6649     0.350     0.152
    2.083   -1.7609     0.352     0.144
    2.118   -1.8799     0.350     0.138
    2.153   -2.0134     0.342     0.132
    2.189   -2.1527     0.334     0.130
    2.224   -2.1407     0.194     0.238
    2.259   -2.1008     0.194     0.238
    2.294   -2.0608     0.196     0.220
    2.330   -2.1560     0.190     0.218
    2.365   -2.2392     0.184     0.216
    2.400   -2.3082     0.182     0.214
    2.436   -2.3624     0.180     0.212
    2.471   -2.3663     0.286     0.166
    2.506   -2.3817     0.282     0.164
    2.541   -2.4159     0.276     0.162
    2.577   -2.4608     0.270     0.162
    2.612   -2.5078     0.262     0.162
    2.647   -2.5557     0.212     0.186
    2.683   -2.5712     0.240     0.168
 
# Band-Index:   34
    2.683   -2.5712     0.240     0.168
    2.647   -2.5484     0.254     0.162
    2.612   -2.4946     0.186     0.206
    2.577   -2.4396     0.174     0.212
    2.541   -2.4119     0.180     0.204
    2.506   -2.3580     0.222     0.178
    2.471   -2.2460     0.250     0.170
    2.436   -2.1116     0.262     0.168
    2.400   -1.9683     0.270     0.168
    2.365   -1.9575     0.198     0.236
    2.330   -2.0091     0.196     0.236
    2.294   -2.0570     0.194     0.236
    2.259   -1.9575     0.206     0.222
    2.224   -1.8518     0.218     0.224
    2.189   -1.7515     0.236     0.222
    2.153   -1.6656     0.256     0.216
    2.118   -1.6025     0.280     0.206
    2.083   -1.5683     0.302     0.192
    2.047   -1.5666     0.324     0.178
    2.012   -1.5989     0.340     0.164
    2.012   -1.5989     0.340     0.164
    1.970   -1.5680     0.322     0.180
    1.929   -1.5797     0.298     0.194
    1.887   -1.6343     0.272     0.208
    1.845   -1.7307     0.244     0.218
    1.803   -1.8616     0.222     0.220
    1.761   -2.0126     0.206     0.218
    1.720   -2.1680     0.196     0.212
    1.678   -2.2668     0.192     0.216
    1.636   -2.2707     0.192     0.214
    1.594   -2.2615     0.192     0.214
    1.553   -2.2363     0.190     0.216
    1.511   -2.1957     0.190     0.220
    1.469   -2.1439     0.192     0.226
    1.427   -2.0885     0.194     0.230
    1.386   -2.0386     0.200     0.232
    1.344   -2.0405     0.260     0.198
    1.302   -2.0537     0.250     0.204
    1.260   -2.0435     0.240     0.212
    1.218   -2.0112     0.232     0.218
    1.218   -2.0112     0.232     0.218
    1.177   -2.0435     0.240     0.212
    1.135   -2.0537     0.250     0.204
    1.093   -2.0405     0.260     0.198
    1.051   -2.0386     0.200     0.232
    1.010   -2.0885     0.194     0.230
    0.968   -2.1439     0.192     0.226
    0.926   -2.1957     0.190     0.220
    0.884   -2.2363     0.190     0.216
    0.842   -2.2615     0.192     0.214
    0.801   -2.2707     0.192     0.214
    0.759   -2.2668     0.192     0.216
    0.717   -2.1680     0.196     0.212
    0.675   -2.0126     0.206     0.218
    0.634   -1.8616     0.222     0.220
    0.592   -1.7307     0.244     0.218
    0.550   -1.6343     0.272     0.208
    0.508   -1.5797     0.298     0.194
    0.467   -1.5680     0.322     0.180
    0.425   -1.5989     0.340     0.164
    0.425   -1.5989     0.340     0.164
    0.402   -1.5865     0.334     0.170
    0.380   -1.5824     0.326     0.176
    0.358   -1.5863     0.320     0.180
    0.335   -1.5979     0.312     0.186
    0.313   -1.6168     0.306     0.190
    0.291   -1.6427     0.298     0.194
    0.268   -1.6753     0.290     0.198
    0.246   -1.7142     0.282     0.202
    0.224   -1.7591     0.274     0.206
    0.201   -1.8096     0.266     0.208
    0.179   -1.8652     0.256     0.210
    0.156   -1.9252     0.248     0.210
    0.134   -1.9890     0.240     0.212
    0.112   -1.9518     0.216     0.228
    0.089   -1.9009     0.216     0.228
    0.067   -1.8476     0.214     0.230
    0.045   -1.7955     0.264     0.190
    0.022   -1.8616     0.264     0.190
    0.000   -1.9238     0.266     0.190
 
# Band-Index:   35
    0.000   -1.6740     0.212     0.234
    0.022   -1.7341     0.214     0.232
    0.045   -1.7920     0.214     0.232
    0.067   -1.7254     0.262     0.192
    0.089   -1.6508     0.260     0.192
    0.112   -1.5714     0.256     0.194
    0.134   -1.4868     0.252     0.196
    0.156   -1.3970     0.248     0.200
    0.179   -1.3018     0.242     0.204
    0.201   -1.2016     0.238     0.210
    0.224   -1.1202     0.216     0.214
    0.246   -1.1519     0.214     0.214
    0.268   -1.1798     0.212     0.214
    0.291   -1.2039     0.212     0.214
    0.313   -1.2237     0.210     0.214
    0.335   -1.2392     0.208     0.214
    0.358   -1.2501     0.208     0.214
    0.380   -1.2565     0.206     0.214
    0.402   -1.2581     0.204     0.216
    0.425   -1.2551     0.204     0.216
    0.425   -1.2551     0.204     0.216
    0.467   -1.2701     0.212     0.210
    0.508   -1.2899     0.222     0.202
    0.550   -1.3108     0.230     0.196
    0.592   -1.3282     0.236     0.194
    0.634   -1.3392     0.242     0.192
    0.675   -1.3433     0.246     0.192
    0.717   -1.3599     0.314     0.170
    0.759   -1.4585     0.312     0.174
    0.801   -1.5526     0.310     0.176
    0.842   -1.6431     0.306     0.180
    0.884   -1.7300     0.302     0.182
    0.926   -1.8121     0.296     0.184
    0.968   -1.8874     0.290     0.186
