  #K-Path    Energy        Bi        Sb
# NKPTS & NBANDS:  80 112
# Band-Index:    1
    2.227    8.7391     0.030     0.048
    2.190    8.7971     0.028     0.050
    2.153    8.8907     0.032     0.058
    2.115    8.9127     0.094     0.120
    2.078    8.8649     0.098     0.126
    2.078    8.8649     0.098     0.126
    2.034    8.9197     0.094     0.120
    1.991    8.9508     0.032     0.058
    1.947    8.9830     0.066     0.078
    1.904    9.0204     0.034     0.044
    1.860    9.0185     0.054     0.056
    1.817    8.9770     0.046     0.044
    1.773    8.8652     0.034     0.042
    1.730    8.8992     0.038     0.038
    1.686    8.7420     0.020     0.022
    1.643    8.9129     0.026     0.028
    1.599    8.9900     0.040     0.030
    1.556    8.8408     0.034     0.028
    1.512    8.7037     0.080     0.152
    1.469    8.9309     0.082     0.142
    1.425    8.9168     0.036     0.036
    1.382    8.8963     0.056     0.094
    1.338    8.7978     0.026     0.062
    1.295    8.5857     0.022     0.042
    1.251    8.4424     0.019     0.028
    1.251    8.4424     0.019     0.028
    1.208    8.5857     0.022     0.042
    1.164    8.7978     0.026     0.062
    1.121    8.8963     0.056     0.094
    1.077    8.9168     0.036     0.036
    1.034    8.9309     0.082     0.142
    0.990    8.7037     0.080     0.152
    0.947    8.8408     0.034     0.028
    0.903    8.9900     0.040     0.030
    0.860    8.9129     0.026     0.028
    0.816    8.7420     0.020     0.022
    0.773    8.8992     0.038     0.038
    0.729    8.8652     0.034     0.042
    0.686    8.9770     0.046     0.044
    0.642    9.0185     0.054     0.056
    0.599    9.0204     0.034     0.044
    0.555    8.9830     0.066     0.078
    0.512    8.9508     0.032     0.058
    0.468    8.9197     0.094     0.120
    0.425    8.8649     0.098     0.126
    0.425    8.8649     0.098     0.126
    0.402    8.8744     0.098     0.126
    0.380    8.9003     0.100     0.128
    0.358    8.9404     0.100     0.130
    0.335    8.9938     0.104     0.126
    0.313    9.0479     0.080     0.096
    0.291    9.0546     0.056     0.068
    0.268    9.0547     0.054     0.064
    0.246    9.0553     0.054     0.060
    0.224    9.0138     0.058     0.078
    0.201    9.0145     0.048     0.050
    0.179    9.0251     0.044     0.044
    0.156    9.0579     0.030     0.036
    0.134    9.1072     0.044     0.042
    0.112    9.1795     0.048     0.044
    0.089    9.2640     0.050     0.048
    0.067    9.3532     0.054     0.050
    0.045    9.4331     0.054     0.052
    0.022    9.4697     0.042     0.048
    0.000    9.4498     0.036     0.042
 
# Band-Index:   93
    0.000    9.6008     0.052     0.052
    0.022    9.5723     0.050     0.054
    0.045    9.5496     0.038     0.052
    0.067    9.4842     0.022     0.030
    0.089    9.3822     0.016     0.024
    0.112    9.2642     0.016     0.024
    0.134    9.1506     0.022     0.028
    0.156    9.0733     0.046     0.040
    0.179    9.0546     0.046     0.044
    0.201    9.0218     0.052     0.056
    0.224    9.0202     0.078     0.130
    0.246    9.0717     0.064     0.176
    0.268    9.1406     0.054     0.166
    0.291    9.1515     0.104     0.132
    0.313    9.0812     0.078     0.104
    0.335    9.0630     0.066     0.082
    0.358    9.0771     0.066     0.080
    0.380    9.1083     0.072     0.090
    0.402    9.1490     0.084     0.108
    0.425    9.1564     0.056     0.104
    0.425    9.1564     0.056     0.104
    0.468    9.0294     0.042     0.066
    0.512    8.9583     0.032     0.056
    0.555    8.9947     0.028     0.052
    0.599    9.0323     0.058     0.068
    0.642    9.0451     0.036     0.038
    0.686    8.9786     0.028     0.030
    0.729    9.0445     0.042     0.046
    0.773    8.9745     0.028     0.044
    0.816    9.0620     0.064     0.078
    0.860    9.1455     0.064     0.082
    0.903    9.0470     0.042     0.034
    0.947    9.0237     0.040     0.040
    0.990    9.0173     0.058     0.064
    1.034    9.0284     0.036     0.034
    1.077    8.9500     0.036     0.036
    1.121    8.8964     0.052     0.060
    1.164    8.9774     0.048     0.074
    1.208    9.1270     0.056     0.062
    1.251    9.2420     0.059     0.066
    1.251    9.2420     0.059     0.066
    1.295    9.1270     0.056     0.062
    1.338    8.9774     0.048     0.074
    1.382    8.8964     0.052     0.060
    1.425    8.9500     0.036     0.036
    1.469    9.0284     0.036     0.034
    1.512    9.0173     0.058     0.064
    1.556    9.0237     0.040     0.040
    1.599    9.0470     0.042     0.034
    1.643    9.1455     0.064     0.082
    1.686    9.0620     0.064     0.078
    1.730    8.9745     0.028     0.044
    1.773    9.0445     0.042     0.046
    1.817    8.9786     0.028     0.030
    1.860    9.0451     0.036     0.038
    1.904    9.0323     0.058     0.068
    1.947    8.9947     0.028     0.052
    1.991    8.9583     0.032     0.056
    2.034    9.0294     0.042     0.066
    2.078    9.1564     0.056     0.104
    2.078    9.1564     0.056     0.104
    2.115    9.0196     0.042     0.066
    2.153    8.9329     0.086     0.102
    2.190    8.9828     0.076     0.088
    2.227    9.0223     0.068     0.082
    2.265    9.0538     0.066     0.078
    2.302    9.0010     0.084     0.082
    2.339    8.9229     0.080     0.068
    2.377    8.8294     0.042     0.050
    2.414    8.9173     0.048     0.076
    2.451    8.9597     0.050     0.066
    2.488    9.0015     0.024     0.036
    2.526    8.9747     0.018     0.038
    2.563    8.9784     0.022     0.032
    2.600    8.7945     0.026     0.028
    2.638    8.6937     0.110     0.082
    2.675    8.5827     0.058     0.032
    2.712    8.5458     0.068     0.074
    2.750    8.7349     0.060     0.036
    2.787    8.7261     0.032     0.038
 
# Band-Index:   94
    2.787    8.7261     0.032     0.038
    2.750    8.7662     0.064     0.080
    2.712    8.6066     0.090     0.084
    2.675    8.6802     0.084     0.028
    2.638    8.7788     0.078     0.062
    2.600    8.8282     0.030     0.026
    2.563    9.0188     0.028     0.028
    2.526    8.9871     0.024     0.036
    2.488    9.0358     0.028     0.028
    2.451    8.9859     0.018     0.036
    2.414    8.9578     0.032     0.022
    2.377    8.8402     0.052     0.070
    2.339    8.9545     0.090     0.060
    2.302    9.0397     0.080     0.092
    2.265    9.1013     0.064     0.080
    2.227    9.0656     0.066     0.082
    2.190    9.0260     0.070     0.092
    2.153    8.9765     0.082     0.106
    2.115    9.0277     0.040     0.074
    2.078    9.1564     0.056     0.104
    2.078    9.1564     0.056     0.104
    2.034    9.0369     0.040     0.074
    1.991    8.9884     0.078     0.100
    1.947    9.0230     0.064     0.080
    1.904    9.0822     0.034     0.042
    1.860    9.1137     0.038     0.036
    1.817    8.9998     0.048     0.046
    1.773    9.0567     0.048     0.044
    1.730    9.0130     0.032     0.040
    1.686    9.1548     0.080     0.080
    1.643    9.1903     0.032     0.030
    1.599    9.1242     0.072     0.072
    1.556    9.0586     0.038     0.042
    1.512    9.0810     0.038     0.036
    1.469    9.0398     0.072     0.122
    1.425    8.9681     0.056     0.082
    1.382    8.9274     0.042     0.088
    1.338    8.9892     0.052     0.062
    1.295    9.1342     0.050     0.074
    1.251    9.2420     0.059     0.066
    1.251    9.2420     0.059     0.066
    1.208    9.1342     0.050     0.074
    1.164    8.9892     0.052     0.062
    1.121    8.9274     0.042     0.088
    1.077    8.9681     0.056     0.082
    1.034    9.0398     0.072     0.122
    0.990    9.0810     0.038     0.036
    0.947    9.0586     0.038     0.042
    0.903    9.1242     0.072     0.072
    0.860    9.1903     0.032     0.030
    0.816    9.1548     0.080     0.080
    0.773    9.0130     0.032     0.040
    0.729    9.0567     0.048     0.044
    0.686    8.9998     0.048     0.046
    0.642    9.1137     0.038     0.036
    0.599    9.0822     0.034     0.042
    0.555    9.0230     0.064     0.080
    0.512    8.9884     0.078     0.100
    0.468    9.0369     0.040     0.074
    0.425    9.1564     0.056     0.104
    0.425    9.1564     0.056     0.104
    0.402    9.1495     0.074     0.106
    0.380    9.1158     0.062     0.092
    0.358    9.0902     0.056     0.082
    0.335    9.0749     0.054     0.078
    0.313    9.0904     0.090     0.118
    0.291    9.1619     0.102     0.136
    0.268    9.1839     0.060     0.136
    0.246    9.1197     0.074     0.154
    0.224    9.0560     0.052     0.056
    0.201    9.0570     0.052     0.050
    0.179    9.0606     0.050     0.046
    0.156    9.1115     0.040     0.034
    0.134    9.1957     0.030     0.026
    0.112    9.3053     0.026     0.018
    0.089    9.4278     0.024     0.018
    0.067    9.5403     0.032     0.024
    0.045    9.5548     0.032     0.038
    0.022    9.5941     0.044     0.046
    0.000    9.6008     0.052     0.052
 
# Band-Index:   95
    0.000    9.6479     0.056     0.056
    0.022    9.6180     0.050     0.054
    0.045    9.5858     0.042     0.052
    0.067    9.5502     0.034     0.050
    0.089    9.5342     0.066     0.106
    0.112    9.4923     0.066     0.104
    0.134    9.4531     0.066     0.100
    0.156    9.4173     0.066     0.098
    0.179    9.3854     0.066     0.096
    0.201    9.3590     0.068     0.092
    0.224    9.3417     0.072     0.090
    0.246    9.3386     0.110     0.142
    0.268    9.2409     0.108     0.138
    0.291    9.1653     0.050     0.142
    0.313    9.1679     0.052     0.126
    0.335    9.1650     0.054     0.116
    0.358    9.1613     0.056     0.112
    0.380    9.1581     0.056     0.108
    0.402    9.1564     0.056     0.106
    0.425    9.1723     0.088     0.122
    0.425    9.1723     0.088     0.122
    0.468    9.1689     0.082     0.112
    0.512    9.2138     0.084     0.114
    0.555    9.1931     0.078     0.074
    0.599    9.1827     0.052     0.034
    0.642    9.2987     0.032     0.042
    0.686    9.3626     0.026     0.042
    0.729    9.1827     0.018     0.026
    0.773    9.1545     0.040     0.048
    0.816    9.2473     0.036     0.046
    0.860    9.1931     0.032     0.032
    0.903    9.1587     0.028     0.034
    0.947    9.0982     0.032     0.038
    0.990    9.0968     0.060     0.060
    1.034    9.0765     0.034     0.036
    1.077    9.0592     0.036     0.028
    1.121    9.0134     0.036     0.038
    1.164    9.1763     0.064     0.106
    1.208    9.2242     0.062     0.074
    1.251    9.2421     0.059     0.066
    1.251    9.2421     0.059     0.066
    1.295    9.2242     0.062     0.074
    1.338    9.1763     0.064     0.106
    1.382    9.0134     0.036     0.038
    1.425    9.0592     0.036     0.028
    1.469    9.0765     0.034     0.036
    1.512    9.0968     0.060     0.060
    1.556    9.0982     0.032     0.038
    1.599    9.1587     0.028     0.034
    1.643    9.1931     0.032     0.032
    1.686    9.2473     0.036     0.046
    1.730    9.1545     0.040     0.048
    1.773    9.1827     0.018     0.026
    1.817    9.3626     0.026     0.042
    1.860    9.2987     0.032     0.042
    1.904    9.1827     0.052     0.034
    1.947    9.1931     0.078     0.074
    1.991    9.2138     0.084     0.114
    2.034    9.1689     0.082     0.112
    2.078    9.1723     0.088     0.122
    2.078    9.1723     0.088     0.122
    2.115    9.1888     0.090     0.126
    2.153    9.2498     0.098     0.136
    2.190    9.3383     0.104     0.146
    2.227    9.2550     0.080     0.138
    2.265    9.1103     0.088     0.110
    2.302    9.0774     0.064     0.080
    2.339    8.9890     0.032     0.046
    2.377    8.9585     0.044     0.032
    2.414    8.9791     0.054     0.068
    2.451    9.0024     0.028     0.030
    2.488    9.0818     0.024     0.042
    2.526    9.1815     0.034     0.042
    2.563    9.0795     0.026     0.042
    2.600    9.0129     0.040     0.032
    2.638    8.9039     0.042     0.024
    2.675    8.8179     0.082     0.074
    2.712    8.8192     0.090     0.064
    2.750    8.8114     0.014     0.018
    2.787    8.7533     0.036     0.032
 
# Band-Index:   96
    2.787    8.7533     0.036     0.032
    2.750    8.8600     0.102     0.098
    2.712    8.9645     0.076     0.072
    2.675    8.9607     0.100     0.084
    2.638    8.9195     0.078     0.070
    2.600    9.0940     0.044     0.024
    2.563    9.1079     0.026     0.044
    2.526    9.1991     0.008     0.050
    2.488    9.1037     0.020     0.046
    2.451    9.0464     0.032     0.032
    2.414    8.9857     0.040     0.024
    2.377    8.9604     0.038     0.026
    2.339    9.0167     0.038     0.036
    2.302    9.1349     0.066     0.078
    2.265    9.1782     0.092     0.118
    2.227    9.3704     0.100     0.126
    2.190    9.3762     0.106     0.150
    2.153    9.2786     0.100     0.140
    2.115    9.2032     0.090     0.126
    2.078    9.1724     0.088     0.122
    2.078    9.1724     0.088     0.122
    2.034    9.1791     0.082     0.112
    1.991    9.2216     0.082     0.112
    1.947    9.2375     0.098     0.082
    1.904    9.2054     0.052     0.030
    1.860    9.3198     0.042     0.034
    1.817    9.3931     0.030     0.036
    1.773    9.1936     0.018     0.024
    1.730    9.1998     0.050     0.048
    1.686    9.3038     0.044     0.044
    1.643    9.2753     0.098     0.090
    1.599    9.2194     0.032     0.048
    1.556    9.1645     0.046     0.040
    1.512    9.1319     0.034     0.034
    1.469    9.1048     0.074     0.120
    1.425    9.0748     0.040     0.028
    1.382    9.0570     0.052     0.040
    1.338    9.2042     0.070     0.074
    1.295    9.2530     0.066     0.072
    1.251    9.2421     0.059     0.066
    1.251    9.2421     0.059     0.066
    1.208    9.2530     0.066     0.072
    1.164    9.2042     0.070     0.074
    1.121    9.0570     0.052     0.040
    1.077    9.0748     0.040     0.028
    1.034    9.1048     0.074     0.120
    0.990    9.1319     0.034     0.034
    0.947    9.1645     0.046     0.040
    0.903    9.2194     0.032     0.048
    0.860    9.2753     0.098     0.090
    0.816    9.3038     0.044     0.044
    0.773    9.1998     0.050     0.048
    0.729    9.1936     0.018     0.024
    0.686    9.3931     0.030     0.036
    0.642    9.3198     0.042     0.034
    0.599    9.2054     0.052     0.030
    0.555    9.2375     0.098     0.082
    0.512    9.2216     0.082     0.112
    0.468    9.1791     0.082     0.112
    0.425    9.1724     0.088     0.122
    0.425    9.1724     0.088     0.122
    0.402    9.1582     0.056     0.104
    0.380    9.1618     0.056     0.106
    0.358    9.1670     0.056     0.106
    0.335    9.1733     0.056     0.108
    0.313    9.1820     0.056     0.110
    0.291    9.1935     0.054     0.116
    0.268    9.2491     0.104     0.144
    0.246    9.3449     0.106     0.150
    0.224    9.3748     0.082     0.078
    0.201    9.3829     0.076     0.080
    0.179    9.4039     0.072     0.084
    0.156    9.4322     0.070     0.088
    0.134    9.4657     0.070     0.090
    0.112    9.5033     0.068     0.094
    0.089    9.5441     0.068     0.098
    0.067    9.5677     0.036     0.052
    0.045    9.6141     0.050     0.052
    0.022    9.6478     0.056     0.060
    0.000    9.6479     0.056     0.056
 
# Band-Index:   97
    0.000    9.7213     0.068     0.120
    0.022    9.6729     0.066     0.114
    0.045    9.6241     0.066     0.112
    0.067    9.5782     0.066     0.110
    0.089    9.5583     0.030     0.048
    0.112    9.5702     0.026     0.052
    0.134    9.5885     0.024     0.050
    0.156    9.6129     0.024     0.042
    0.179    9.6285     0.046     0.074
    0.201    9.5443     0.112     0.152
    0.224    9.4411     0.112     0.148
    0.246    9.3453     0.082     0.094
    0.268    9.3903     0.084     0.102
    0.291    9.4135     0.070     0.070
    0.313    9.4075     0.074     0.066
    0.335    9.3961     0.054     0.054
    0.358    9.3551     0.040     0.044
    0.380    9.3141     0.036     0.042
    0.402    9.2870     0.036     0.040
    0.425    9.2783     0.034     0.038
    0.425    9.2783     0.034     0.038
    0.468    9.3511     0.032     0.042
    0.512    9.4033     0.078     0.130
    0.555    9.3194     0.082     0.112
    0.599    9.4519     0.072     0.102
    0.642    9.4923     0.034     0.036
    0.686    9.4808     0.054     0.036
    0.729    9.4997     0.030     0.050
    0.773    9.4972     0.034     0.052
    0.816    9.5068     0.042     0.052
    0.860    9.4724     0.058     0.078
    0.903    9.2888     0.016     0.026
    0.947    9.3407     0.052     0.054
    0.990    9.2700     0.040     0.042
    1.034    9.1548     0.040     0.030
    1.077    9.2272     0.074     0.162
    1.121    9.2172     0.056     0.070
    1.164    9.2150     0.084     0.092
    1.208    9.4573     0.062     0.144
    1.251    9.5207     0.056     0.126
    1.251    9.5207     0.056     0.126
    1.295    9.4573     0.062     0.144
    1.338    9.2150     0.084     0.092
    1.382    9.2172     0.056     0.070
    1.425    9.2272     0.074     0.162
    1.469    9.1548     0.040     0.030
    1.512    9.2700     0.040     0.042
    1.556    9.3407     0.052     0.054
    1.599    9.2888     0.016     0.026
    1.643    9.4724     0.058     0.078
    1.686    9.5068     0.042     0.052
    1.730    9.4972     0.034     0.052
    1.773    9.4997     0.030     0.050
    1.817    9.4808     0.054     0.036
    1.860    9.4923     0.034     0.036
    1.904    9.4519     0.072     0.102
    1.947    9.3194     0.082     0.112
    1.991    9.4033     0.078     0.130
    2.034    9.3511     0.032     0.042
    2.078    9.2783     0.034     0.038
    2.078    9.2783     0.034     0.038
    2.115    9.3306     0.032     0.040
    2.153    9.3959     0.030     0.040
    2.190    9.4101     0.072     0.156
    2.227    9.4172     0.088     0.126
    2.265    9.3617     0.024     0.040
    2.302    9.1600     0.032     0.034
    2.339    9.0905     0.064     0.086
    2.377    9.0788     0.016     0.028
    2.414    9.0656     0.026     0.036
    2.451    9.1051     0.032     0.032
    2.488    9.1790     0.034     0.028
    2.526    9.2250     0.022     0.042
    2.563    9.1682     0.048     0.038
    2.600    9.1653     0.028     0.038
    2.638    9.2938     0.028     0.040
    2.675    9.2099     0.020     0.024
    2.712    9.0124     0.028     0.020
    2.750    8.8627     0.030     0.040
    2.787    8.9821     0.060     0.076
 
# Band-Index:   98
    2.787    8.9821     0.060     0.076
    2.750    8.8922     0.056     0.046
    2.712    9.0263     0.016     0.030
    2.675    9.2119     0.016     0.028
    2.638    9.3088     0.030     0.038
    2.600    9.1768     0.026     0.040
    2.563    9.2818     0.046     0.030
    2.526    9.2573     0.060     0.058
    2.488    9.2085     0.044     0.024
    2.451    9.1277     0.040     0.106
    2.414    9.0791     0.030     0.032
    2.377    9.0813     0.016     0.028
    2.339    9.1639     0.068     0.082
    2.302    9.1784     0.050     0.038
    2.265    9.3800     0.026     0.040
    2.227    9.4474     0.082     0.116
    2.190    9.4746     0.024     0.032
    2.153    9.4167     0.028     0.030
    2.115    9.3451     0.038     0.038
    2.078    9.2783     0.034     0.038
    2.078    9.2783     0.034     0.038
    2.034    9.3665     0.032     0.034
    1.991    9.4557     0.032     0.042
    1.947    9.3251     0.086     0.118
    1.904    9.4659     0.082     0.112
    1.860    9.5305     0.036     0.024
    1.817    9.5169     0.026     0.048
    1.773    9.5011     0.028     0.052
    1.730    9.5135     0.036     0.054
    1.686    9.5444     0.046     0.052
    1.643    9.4884     0.032     0.036
    1.599    9.3307     0.028     0.020
    1.556    9.3739     0.054     0.050
    1.512    9.2921     0.046     0.032
    1.469    9.1711     0.038     0.030
    1.425    9.2698     0.064     0.166
    1.382    9.2618     0.056     0.066
    1.338    9.2474     0.084     0.098
    1.295    9.5084     0.054     0.132
    1.251    9.5207     0.056     0.126
    1.251    9.5207     0.056     0.126
    1.208    9.5084     0.054     0.132
    1.164    9.2474     0.084     0.098
    1.121    9.2618     0.056     0.066
    1.077    9.2698     0.064     0.166
    1.034    9.1711     0.038     0.030
    0.990    9.2921     0.046     0.032
    0.947    9.3739     0.054     0.050
    0.903    9.3307     0.028     0.020
    0.860    9.4884     0.032     0.036
    0.816    9.5444     0.046     0.052
    0.773    9.5135     0.036     0.054
    0.729    9.5011     0.028     0.052
    0.686    9.5169     0.026     0.048
    0.642    9.5305     0.036     0.024
    0.599    9.4659     0.082     0.112
    0.555    9.3251     0.086     0.118
    0.512    9.4557     0.032     0.042
    0.468    9.3665     0.032     0.034
    0.425    9.2783     0.034     0.038
    0.425    9.2783     0.034     0.038
    0.402    9.2891     0.036     0.038
    0.380    9.3177     0.036     0.038
    0.358    9.3582     0.040     0.042
    0.335    9.4007     0.050     0.052
    0.313    9.4385     0.064     0.054
    0.291    9.4726     0.070     0.062
    0.268    9.4476     0.092     0.094
    0.246    9.3923     0.092     0.082
    0.224    9.4458     0.108     0.156
    0.201    9.5479     0.108     0.160
    0.179    9.6291     0.074     0.114
    0.156    9.6160     0.026     0.052
    0.134    9.5899     0.026     0.044
    0.112    9.5713     0.028     0.046
    0.089    9.5631     0.030     0.052
    0.067    9.5882     0.068     0.100
    0.045    9.6391     0.060     0.084
    0.022    9.6894     0.064     0.092
    0.000    9.7213     0.068     0.120
 
# Band-Index:   99
    0.000    9.7329     0.070     0.110
    0.022    9.7663     0.072     0.128
    0.045    9.8078     0.076     0.138
    0.067    9.8416     0.082     0.150
    0.089    9.8600     0.088     0.164
    0.112    9.8527     0.098     0.176
    0.134    9.8125     0.106     0.182
    0.156    9.7426     0.110     0.178
    0.179    9.6604     0.088     0.138
    0.201    9.6559     0.028     0.046
    0.224    9.6510     0.026     0.042
    0.246    9.6241     0.026     0.040
    0.268    9.5806     0.024     0.034
    0.291    9.5298     0.022     0.030
    0.313    9.4793     0.020     0.028
    0.335    9.4333     0.018     0.026
    0.358    9.3935     0.020     0.026
    0.380    9.3584     0.024     0.032
    0.402    9.3239     0.030     0.040
    0.425    9.3073     0.032     0.034
    0.425    9.3073     0.032     0.034
    0.468    9.4154     0.050     0.094
    0.512    9.4751     0.026     0.034
    0.555    9.5726     0.040     0.058
    0.599    9.6384     0.030     0.042
    0.642    9.5401     0.036     0.060
    0.686    9.5218     0.024     0.044
    0.729    9.6050     0.068     0.056
    0.773    9.6226     0.084     0.080
    0.816    9.5478     0.074     0.080
    0.860    9.5297     0.076     0.066
    0.903    9.5083     0.060     0.058
    0.947    9.4586     0.032     0.030
    0.990    9.5077     0.036     0.042
    1.034    9.6588     0.034     0.044
    1.077    9.5445     0.054     0.050
    1.121    9.4953     0.054     0.118
    1.164    9.4878     0.048     0.112
    1.208    9.5271     0.058     0.124
    1.251    9.5207     0.056     0.127
    1.251    9.5207     0.056     0.126
    1.295    9.5271     0.058     0.124
    1.338    9.4878     0.048     0.112
    1.382    9.4953     0.054     0.118
    1.425    9.5445     0.054     0.050
    1.469    9.6588     0.034     0.044
    1.512    9.5077     0.036     0.042
    1.556    9.4586     0.032     0.030
    1.599    9.5083     0.060     0.058
    1.643    9.5297     0.076     0.066
    1.686    9.5478     0.074     0.080
    1.730    9.6226     0.084     0.080
    1.773    9.6050     0.068     0.056
    1.817    9.5218     0.024     0.044
    1.860    9.5401     0.036     0.060
    1.904    9.6384     0.030     0.042
    1.947    9.5726     0.040     0.058
    1.991    9.4751     0.026     0.034
    2.034    9.4154     0.050     0.094
    2.078    9.3073     0.032     0.034
    2.078    9.3073     0.032     0.034
    2.115    9.4175     0.048     0.096
    2.153    9.5028     0.060     0.144
    2.190    9.4987     0.018     0.024
    2.227    9.4897     0.060     0.096
    2.265    9.4798     0.074     0.108
    2.302    9.3800     0.056     0.072
    2.339    9.2409     0.010     0.024
    2.377    9.0893     0.060     0.094
    2.414    9.0805     0.044     0.106
    2.451    9.1310     0.036     0.028
    2.488    9.2169     0.048     0.104
    2.526    9.2955     0.056     0.026
    2.563    9.2963     0.030     0.044
    2.600    9.4131     0.036     0.046
    2.638    9.3905     0.026     0.044
    2.675    9.4210     0.030     0.044
    2.712    9.3307     0.026     0.040
    2.750    9.1626     0.044     0.060
    2.787    9.0952     0.104     0.098
 
# Band-Index:  100
    2.787    9.0952     0.104     0.098
    2.750    9.2617     0.084     0.078
    2.712    9.3910     0.048     0.048
    2.675    9.4526     0.034     0.038
    2.638    9.3972     0.028     0.040
    2.600    9.4670     0.052     0.090
    2.563    9.3482     0.034     0.036
    2.526    9.3378     0.062     0.108
    2.488    9.2788     0.068     0.104
    2.451    9.1756     0.042     0.100
    2.414    9.1402     0.048     0.100
    2.377    9.1780     0.066     0.090
    2.339    9.2491     0.010     0.022
    2.302    9.4345     0.068     0.072
    2.265    9.4817     0.102     0.082
    2.227    9.5838     0.040     0.058
    2.190    9.5463     0.106     0.104
    2.153    9.5079     0.030     0.034
    2.115    9.4315     0.060     0.064
    2.078    9.3074     0.032     0.034
    2.078    9.3074     0.032     0.034
    2.034    9.4349     0.058     0.066
    1.991    9.4954     0.102     0.114
    1.947    9.6132     0.040     0.058
    1.904    9.6501     0.052     0.078
    1.860    9.5642     0.036     0.056
    1.817    9.5289     0.048     0.026
    1.773    9.6402     0.066     0.050
    1.730    9.7015     0.094     0.082
    1.686    9.6149     0.088     0.088
    1.643    9.5392     0.042     0.034
    1.599    9.5567     0.072     0.056
    1.556    9.4909     0.040     0.026
    1.512    9.5422     0.038     0.032
    1.469    9.7035     0.054     0.074
    1.425    9.6012     0.056     0.042
    1.382    9.5350     0.060     0.112
    1.338    9.5308     0.058     0.118
    1.295    9.5374     0.084     0.128
    1.251    9.5207     0.056     0.126
    1.251    9.5207     0.056     0.127
    1.208    9.5374     0.084     0.128
    1.164    9.5308     0.058     0.118
    1.121    9.5350     0.060     0.112
    1.077    9.6012     0.056     0.042
    1.034    9.7035     0.054     0.074
    0.990    9.5422     0.038     0.032
    0.947    9.4909     0.040     0.026
    0.903    9.5567     0.072     0.056
    0.860    9.5392     0.042     0.034
    0.816    9.6149     0.088     0.088
    0.773    9.7015     0.094     0.082
    0.729    9.6402     0.066     0.050
    0.686    9.5289     0.048     0.026
    0.642    9.5642     0.036     0.056
    0.599    9.6501     0.052     0.078
    0.555    9.6132     0.040     0.058
    0.512    9.4954     0.102     0.114
    0.468    9.4349     0.058     0.066
    0.425    9.3074     0.032     0.034
    0.425    9.3074     0.032     0.034
    0.402    9.3341     0.030     0.032
    0.380    9.3666     0.022     0.022
    0.358    9.4006     0.018     0.018
    0.335    9.4416     0.018     0.020
    0.313    9.4910     0.020     0.022
    0.291    9.5470     0.022     0.026
    0.268    9.6049     0.026     0.030
    0.246    9.6555     0.030     0.036
    0.224    9.6851     0.032     0.040
    0.201    9.6849     0.032     0.042
    0.179    9.6762     0.068     0.090
    0.156    9.7477     0.112     0.160
    0.134    9.8184     0.110     0.166
    0.112    9.8597     0.102     0.164
    0.089    9.8677     0.092     0.154
    0.067    9.8497     0.084     0.142
    0.045    9.8162     0.078     0.130
    0.022    9.7755     0.074     0.122
    0.000    9.7329     0.070     0.110
 
# Band-Index:  101
    0.000   10.0303     0.022     0.022
    0.022    9.9895     0.024     0.030
    0.045    9.9538     0.024     0.040
    0.067    9.9122     0.026     0.038
    0.089    9.8851     0.032     0.042
    0.112    9.8851     0.036     0.044
    0.134    9.8990     0.038     0.046
    0.156    9.9125     0.038     0.044
    0.179    9.9103     0.038     0.042
    0.201    9.8754     0.040     0.040
    0.224    9.8001     0.040     0.034
    0.246    9.7000     0.046     0.034
    0.268    9.6142     0.066     0.048
    0.291    9.6287     0.094     0.106
    0.313    9.6515     0.052     0.056
    0.335    9.6840     0.076     0.080
    0.358    9.6281     0.058     0.078
    0.380    9.5245     0.044     0.062
    0.402    9.4540     0.026     0.038
    0.425    9.4339     0.022     0.028
    0.425    9.4339     0.022     0.028
    0.468    9.4684     0.028     0.038
    0.512    9.5878     0.048     0.060
    0.555    9.7561     0.054     0.060
    0.599    9.6890     0.030     0.034
    0.642    9.6851     0.084     0.130
    0.686    9.7426     0.018     0.028
    0.729    9.7949     0.032     0.042
    0.773    9.9224     0.042     0.044
    0.816    9.8746     0.028     0.026
    0.860    9.7807     0.038     0.050
    0.903    9.8082     0.046     0.064
    0.947    9.7738     0.020     0.034
    0.990    9.7630     0.066     0.096
    1.034    9.7073     0.034     0.036
    1.077    9.6833     0.072     0.090
    1.121    9.6552     0.048     0.068
    1.164    9.6376     0.066     0.078
    1.208    9.7423     0.094     0.102
    1.251    9.9177     0.114     0.124
    1.251    9.9177     0.114     0.124
    1.295    9.7423     0.094     0.102
    1.338    9.6376     0.066     0.078
    1.382    9.6552     0.048     0.068
    1.425    9.6833     0.072     0.090
    1.469    9.7073     0.034     0.036
    1.512    9.7630     0.066     0.096
    1.556    9.7738     0.020     0.034
    1.599    9.8082     0.046     0.064
    1.643    9.7807     0.038     0.050
    1.686    9.8746     0.028     0.026
    1.730    9.9224     0.042     0.044
    1.773    9.7949     0.032     0.042
    1.817    9.7426     0.018     0.028
    1.860    9.6851     0.084     0.130
    1.904    9.6890     0.030     0.034
    1.947    9.7561     0.054     0.060
    1.991    9.5878     0.048     0.060
    2.034    9.4684     0.028     0.038
    2.078    9.4339     0.022     0.028
    2.078    9.4339     0.022     0.028
    2.115    9.4473     0.022     0.026
    2.153    9.5229     0.046     0.042
    2.190    9.6307     0.046     0.050
