    #kx         ky         Energy       Sx      Sy      Sz
    #Grid-Size:    25   47
    #Band-Index:   40
   -0.220255   -0.219670   -2.286142  -0.188   0.214   0.118
   -0.220255   -0.188288   -2.264612  -0.094   0.212   0.152
   -0.220255   -0.156907   -2.236943   0.040   0.198   0.170
   -0.220255   -0.125526   -2.199127   0.204   0.164   0.162
   -0.220255   -0.094144   -2.151438   0.344   0.122   0.134
   -0.220255   -0.062763   -2.103846   0.418   0.082   0.108
   -0.220255   -0.031381   -2.073926   0.428   0.052   0.088
   -0.188790    0.000000   -2.032214   0.000   0.064   0.000
   -0.188790    0.031381   -2.033806  -0.438   0.044  -0.088
   -0.188790    0.062763   -2.066350  -0.424   0.082  -0.100
   -0.188790    0.094144   -2.118091  -0.362   0.122  -0.114
   -0.188790    0.125526   -2.169335  -0.228   0.154  -0.144
   -0.188790    0.156907   -2.208987  -0.056   0.174  -0.164
   -0.188790    0.188288   -2.237026   0.086   0.180  -0.154
   -0.188790    0.219670   -2.258000   0.182   0.182  -0.122
   -0.188790    0.251051   -2.276792   0.238   0.182  -0.082
   -0.188790    0.282433   -2.297621   0.270   0.184  -0.046
   -0.188790    0.313814   -2.323677   0.288   0.188  -0.020
   -0.188790    0.345195   -2.356634   0.298   0.196  -0.010
   -0.188790    0.376577   -2.396397   0.300   0.202  -0.016
   -0.188790    0.407958   -2.441563   0.304   0.204  -0.034
   -0.188790    0.439340   -2.490468   0.308   0.204  -0.058
   -0.188790    0.470721   -2.542010   0.310   0.198  -0.080
   -0.188790    0.502102   -2.595797   0.314   0.194  -0.104
   -0.188790    0.533484   -2.651890   0.314   0.184  -0.126
   -0.188790    0.564865   -2.710487   0.316   0.174  -0.148
   -0.188790    0.596247   -2.771686   0.316   0.164  -0.168
   -0.188790    0.627628   -2.835324   0.310   0.148  -0.190
   -0.188790    0.659010   -2.900882   0.304   0.130  -0.212
   -0.188790    0.690391   -2.967410   0.296   0.104  -0.238
   -0.188790    0.721772   -3.033457   0.282   0.070  -0.264
   -0.188790   -0.721772   -3.033457  -0.282   0.070   0.264
   -0.188790   -0.690391   -2.967410  -0.296   0.104   0.238
   -0.188790   -0.659010   -2.900882  -0.304   0.130   0.212
   -0.188790   -0.627628   -2.835324  -0.310   0.148   0.190
   -0.188790   -0.596247   -2.771686  -0.316   0.164   0.168
   -0.188790   -0.564865   -2.710487  -0.316   0.174   0.148
   -0.188790   -0.533484   -2.651890  -0.314   0.184   0.126
   -0.188790   -0.502102   -2.595797  -0.314   0.194   0.104
   -0.188790   -0.470721   -2.542010  -0.310   0.198   0.080
   -0.188790   -0.439340   -2.490468  -0.308   0.204   0.058
   -0.188790   -0.407958   -2.441563  -0.304   0.204   0.034
   -0.188790   -0.376577   -2.396397  -0.300   0.202   0.016
   -0.188790   -0.345195   -2.356634  -0.298   0.196   0.010
   -0.188790   -0.313814   -2.323677  -0.288   0.188   0.020
   -0.188790   -0.282433   -2.297621  -0.270   0.184   0.046
   -0.188790   -0.251051   -2.276792  -0.238   0.182   0.082
   -0.188790   -0.219670   -2.258000  -0.182   0.182   0.122
   -0.188790   -0.188288   -2.237026  -0.086   0.180   0.154
   -0.188790   -0.156907   -2.208987   0.056   0.174   0.164
   -0.188790   -0.125526   -2.169335   0.228   0.154   0.144
   -0.188790   -0.094144   -2.118091   0.362   0.122   0.114
   -0.188790   -0.062763   -2.066350   0.424   0.082   0.100
   -0.188790   -0.031381   -2.033806   0.438   0.044   0.088
   -0.157325    0.000000   -1.996728   0.000  -0.138   0.000
   -0.157325    0.031381   -1.996361  -0.442   0.020  -0.096
   -0.157325    0.062763   -2.032014  -0.428   0.086  -0.098
   -0.157325    0.094144   -2.088144  -0.380   0.140  -0.094
   -0.157325    0.125526   -2.142685  -0.268   0.172  -0.112
   -0.157325    0.156907   -2.183891  -0.102   0.180  -0.142
   -0.157325    0.188288   -2.212180   0.048   0.182  -0.142
   -0.157325    0.219670   -2.232470   0.150   0.192  -0.108
   -0.157325    0.251051   -2.249779   0.208   0.200  -0.062
   -0.157325    0.282433   -2.268343   0.236   0.212  -0.026
   -0.157325    0.313814   -2.291247   0.254   0.222  -0.004
   -0.157325    0.345195   -2.320148   0.270   0.228  -0.002
   -0.157325    0.376577   -2.355359   0.284   0.228  -0.012
   -0.157325    0.407958   -2.396319   0.296   0.224  -0.032
   -0.157325    0.439340   -2.442211   0.310   0.216  -0.054
   -0.157325    0.470721   -2.492381   0.322   0.206  -0.078
   -0.157325    0.502102   -2.546458   0.328   0.194  -0.102
   -0.157325    0.533484   -2.604272   0.332   0.182  -0.126
   -0.157325    0.564865   -2.665700   0.334   0.170  -0.150
   -0.157325    0.596247   -2.730536   0.334   0.158  -0.172
   -0.157325    0.627628   -2.798373   0.330   0.138  -0.196
   -0.157325    0.659010   -2.868545   0.324   0.120  -0.216
   -0.157325    0.690391   -2.940073   0.314   0.096  -0.242
   -0.157325    0.721772   -3.011609   0.300   0.066  -0.264
   -0.157325   -0.721772   -3.011609  -0.300   0.066   0.264
   -0.157325   -0.690391   -2.940073  -0.314   0.096   0.242
   -0.157325   -0.659010   -2.868545  -0.324   0.120   0.216
   -0.157325   -0.627628   -2.798373  -0.330   0.138   0.196
   -0.157325   -0.596247   -2.730536  -0.334   0.158   0.172
   -0.157325   -0.564865   -2.665700  -0.334   0.170   0.150
   -0.157325   -0.533484   -2.604272  -0.332   0.182   0.126
   -0.157325   -0.502102   -2.546458  -0.328   0.194   0.102
   -0.157325   -0.470721   -2.492381  -0.322   0.206   0.078
   -0.157325   -0.439340   -2.442211  -0.310   0.216   0.054
   -0.157325   -0.407958   -2.396319  -0.296   0.224   0.032
   -0.157325   -0.376577   -2.355359  -0.284   0.228   0.012
   -0.157325   -0.345195   -2.320148  -0.270   0.228   0.002
   -0.157325   -0.313814   -2.291247  -0.254   0.222   0.004
   -0.157325   -0.282433   -2.268343  -0.236   0.212   0.026
   -0.157325   -0.251051   -2.249779  -0.208   0.200   0.062
   -0.157325   -0.219670   -2.232470  -0.150   0.192   0.108
   -0.157325   -0.188288   -2.212180  -0.048   0.182   0.142
   -0.157325   -0.156907   -2.183891   0.102   0.180   0.142
   -0.157325   -0.125526   -2.142685   0.268   0.172   0.112
   -0.157325   -0.094144   -2.088144   0.380   0.140   0.094
   -0.157325   -0.062763   -2.032014   0.428   0.086   0.098
   -0.157325   -0.031381   -1.996361   0.442   0.020   0.096
   -0.125860    0.000000   -1.955642   0.000  -0.184   0.000
   -0.125860    0.031381   -1.960881  -0.418  -0.018  -0.106
   -0.125860    0.062763   -2.001550  -0.426   0.096  -0.100
   -0.125860    0.094144   -2.062682  -0.390   0.176  -0.074
   -0.125860    0.125526   -2.119516  -0.310   0.222  -0.068
   -0.125860    0.156907   -2.161324  -0.196   0.246  -0.092
   -0.125860    0.188288   -2.189707  -0.062   0.274  -0.094
   -0.125860    0.219670   -2.209128   0.058   0.286  -0.050
   -0.125860    0.251051   -2.224645   0.134   0.280   0.000
   -0.125860    0.282433   -2.241029   0.180   0.270   0.028
   -0.125860    0.313814   -2.261446   0.216   0.262   0.038
   -0.125860    0.345195   -2.287550   0.248   0.252   0.030
   -0.125860    0.376577   -2.319881   0.278   0.240   0.014
   -0.125860    0.407958   -2.358289   0.304   0.226  -0.010
   -0.125860    0.439340   -2.402350   0.324   0.210  -0.036
   -0.125860    0.470721   -2.451636   0.338   0.196  -0.066
   -0.125860    0.502102   -2.505825   0.348   0.180  -0.094
   -0.125860    0.533484   -2.564664   0.352   0.168  -0.122
   -0.125860    0.564865   -2.627887   0.354   0.152  -0.150
   -0.125860    0.596247   -2.695126   0.352   0.138  -0.174
   -0.125860    0.627628   -2.765846   0.346   0.122  -0.196
   -0.125860    0.659010   -2.839314   0.340   0.104  -0.220
   -0.125860    0.690391   -2.914558   0.328   0.084  -0.242
   -0.125860    0.721772   -2.990345   0.314   0.058  -0.264
   -0.125860   -0.721772   -2.990345  -0.314   0.058   0.264
   -0.125860   -0.690391   -2.914558  -0.328   0.084   0.242
   -0.125860   -0.659010   -2.839314  -0.340   0.104   0.220
   -0.125860   -0.627628   -2.765846  -0.346   0.122   0.196
   -0.125860   -0.596247   -2.695126  -0.352   0.138   0.174
   -0.125860   -0.564865   -2.627887  -0.354   0.152   0.150
   -0.125860   -0.533484   -2.564664  -0.352   0.168   0.122
   -0.125860   -0.502102   -2.505825  -0.348   0.180   0.094
   -0.125860   -0.470721   -2.451636  -0.338   0.196   0.066
   -0.125860   -0.439340   -2.402350  -0.324   0.210   0.036
   -0.125860   -0.407958   -2.358289  -0.304   0.226   0.010
   -0.125860   -0.376577   -2.319881  -0.278   0.240  -0.014
   -0.125860   -0.345195   -2.287550  -0.248   0.252  -0.030
   -0.125860   -0.313814   -2.261446  -0.216   0.262  -0.038
   -0.125860   -0.282433   -2.241029  -0.180   0.270  -0.028
   -0.125860   -0.251051   -2.224645  -0.134   0.280   0.000
   -0.125860   -0.219670   -2.209128  -0.058   0.286   0.050
   -0.125860   -0.188288   -2.189707   0.062   0.274   0.094
   -0.125860   -0.156907   -2.161324   0.196   0.246   0.092
   -0.125860   -0.125526   -2.119516   0.310   0.222   0.068
   -0.125860   -0.094144   -2.062682   0.390   0.176   0.074
   -0.125860   -0.062763   -2.001550   0.426   0.096   0.100
   -0.125860   -0.031381   -1.960881   0.418  -0.018   0.106
   -0.094395    0.000000   -1.918102   0.000  -0.218   0.000
   -0.094395    0.031381   -1.927880  -0.390  -0.050  -0.112
   -0.094395    0.062763   -1.977061  -0.420   0.108  -0.094
   -0.094395    0.094144   -2.044194  -0.382   0.212  -0.048
   -0.094395    0.125526   -2.100847  -0.318   0.270  -0.024
   -0.094395    0.156907   -2.140250  -0.260   0.312  -0.012
   -0.094395    0.188288   -2.167129  -0.188   0.364   0.018
   -0.094395    0.219670   -2.185958  -0.064   0.372   0.070
   -0.094395    0.251051   -2.201335   0.052   0.330   0.098
   -0.094395    0.282433   -2.217730   0.136   0.296   0.104
   -0.094395    0.313814   -2.237838   0.196   0.266   0.096
   -0.094395    0.345195   -2.263038   0.248   0.244   0.078
   -0.094395    0.376577   -2.293933   0.288   0.222   0.050
   -0.094395    0.407958   -2.330677   0.322   0.202   0.018
   -0.094395    0.439340   -2.373215   0.346   0.184  -0.016
   -0.094395    0.470721   -2.421418   0.362   0.168  -0.052
   -0.094395    0.502102   -2.475127   0.372   0.152  -0.086
   -0.094395    0.533484   -2.534132   0.376   0.140  -0.116
   -0.094395    0.564865   -2.598124   0.374   0.126  -0.146
   -0.094395    0.596247   -2.666662   0.370   0.112  -0.174
   -0.094395    0.627628   -2.739135   0.362   0.098  -0.200
   -0.094395    0.659010   -2.814766   0.352   0.084  -0.222
   -0.094395    0.690391   -2.892602   0.342   0.066  -0.242
   -0.094395    0.721772   -2.971499   0.328   0.048  -0.264
   -0.094395   -0.721772   -2.971499  -0.328   0.048   0.264
   -0.094395   -0.690391   -2.892602  -0.342   0.066   0.242
   -0.094395   -0.659010   -2.814766  -0.352   0.084   0.222
   -0.094395   -0.627628   -2.739135  -0.362   0.098   0.200
   -0.094395   -0.596247   -2.666662  -0.370   0.112   0.174
   -0.094395   -0.564865   -2.598124  -0.374   0.126   0.146
   -0.094395   -0.533484   -2.534132  -0.376   0.140   0.116
   -0.094395   -0.502102   -2.475127  -0.372   0.152   0.086
   -0.094395   -0.470721   -2.421418  -0.362   0.168   0.052
   -0.094395   -0.439340   -2.373215  -0.346   0.184   0.016
   -0.094395   -0.407958   -2.330677  -0.322   0.202  -0.018
   -0.094395   -0.376577   -2.293933  -0.288   0.222  -0.050
   -0.094395   -0.345195   -2.263038  -0.248   0.244  -0.078
   -0.094395   -0.313814   -2.237838  -0.196   0.266  -0.096
   -0.094395   -0.282433   -2.217730  -0.136   0.296  -0.104
   -0.094395   -0.251051   -2.201335  -0.052   0.330  -0.098
   -0.094395   -0.219670   -2.185958   0.064   0.372  -0.070
   -0.094395   -0.188288   -2.167129   0.188   0.364  -0.018
   -0.094395   -0.156907   -2.140250   0.260   0.312   0.012
   -0.094395   -0.125526   -2.100847   0.318   0.270   0.024
   -0.094395   -0.094144   -2.044194   0.382   0.212   0.048
   -0.094395   -0.062763   -1.977061   0.420   0.108   0.094
   -0.094395   -0.031381   -1.927880   0.390  -0.050   0.112
   -0.062930    0.000000   -1.886661   0.000  -0.240   0.000
   -0.062930    0.031381   -1.899288  -0.394  -0.046  -0.102
   -0.062930    0.062763   -1.963312  -0.412   0.140  -0.058
   -0.062930    0.094144   -2.037397  -0.356   0.240  -0.002
   -0.062930    0.125526   -2.090140  -0.294   0.276   0.026
   -0.062930    0.156907   -2.123888  -0.246   0.290   0.056
   -0.062930    0.188288   -2.147587  -0.188   0.310   0.108
   -0.062930    0.219670   -2.166368  -0.088   0.308   0.160
   -0.062930    0.251051   -2.183468   0.026   0.282   0.180
   -0.062930    0.282433   -2.201596   0.124   0.248   0.176
   -0.062930    0.313814   -2.222653   0.200   0.218   0.156
   -0.062930    0.345195   -2.247830   0.262   0.192   0.126
   -0.062930    0.376577   -2.277872   0.310   0.172   0.086
   -0.062930    0.407958   -2.313276   0.344   0.154   0.046
   -0.062930    0.439340   -2.354359   0.370   0.138   0.004
   -0.062930    0.470721   -2.401304   0.384   0.124  -0.038
   -0.062930    0.502102   -2.454148   0.390   0.112  -0.076
   -0.062930    0.533484   -2.512762   0.394   0.100  -0.112
   -0.062930    0.564865   -2.576844   0.390   0.090  -0.146
   -0.062930    0.596247   -2.645911   0.384   0.080  -0.174
   -0.062930    0.627628   -2.719311   0.374   0.070  -0.200
   -0.062930    0.659010   -2.796233   0.362   0.058  -0.224
   -0.062930    0.690391   -2.875728   0.350   0.048  -0.244
   -0.062930    0.721772   -2.956719   0.334   0.034  -0.262
   -0.062930   -0.721772   -2.956719  -0.334   0.034   0.262
   -0.062930   -0.690391   -2.875728  -0.350   0.048   0.244
   -0.062930   -0.659010   -2.796233  -0.362   0.058   0.224
   -0.062930   -0.627628   -2.719311  -0.374   0.070   0.200
   -0.062930   -0.596247   -2.645911  -0.384   0.080   0.174
   -0.062930   -0.564865   -2.576844  -0.390   0.090   0.146
   -0.062930   -0.533484   -2.512762  -0.394   0.100   0.112
   -0.062930   -0.502102   -2.454148  -0.390   0.112   0.076
   -0.062930   -0.470721   -2.401304  -0.384   0.124   0.038
   -0.062930   -0.439340   -2.354359  -0.370   0.138  -0.004
   -0.062930   -0.407958   -2.313276  -0.344   0.154  -0.046
   -0.062930   -0.376577   -2.277872  -0.310   0.172  -0.086
   -0.062930   -0.345195   -2.247830  -0.262   0.192  -0.126
   -0.062930   -0.313814   -2.222653  -0.200   0.218  -0.156
   -0.062930   -0.282433   -2.201596  -0.124   0.248  -0.176
   -0.062930   -0.251051   -2.183468  -0.026   0.282  -0.180
   -0.062930   -0.219670   -2.166368   0.088   0.308  -0.160
   -0.062930   -0.188288   -2.147587   0.188   0.310  -0.108
   -0.062930   -0.156907   -2.123888   0.246   0.290  -0.056
   -0.062930   -0.125526   -2.090140   0.294   0.276  -0.026
   -0.062930   -0.094144   -2.037397   0.356   0.240   0.002
   -0.062930   -0.062763   -1.963312   0.412   0.140   0.058
   -0.062930   -0.031381   -1.899288   0.394  -0.046   0.102
   -0.031465    0.000000   -1.870301   0.000  -0.210   0.000
   -0.031465    0.031381   -1.876218  -0.422   0.000  -0.040
   -0.031465    0.062763   -1.967856  -0.400   0.162   0.038
   -0.031465    0.094144   -2.045910  -0.322   0.212   0.066
   -0.031465    0.125526   -2.089238  -0.258   0.202   0.078
   -0.031465    0.156907   -2.115744  -0.212   0.188   0.112
   -0.031465    0.188288   -2.136333  -0.154   0.180   0.162
   -0.031465    0.219670   -2.155012  -0.068   0.172   0.212
   -0.031465    0.251051   -2.173500   0.036   0.158   0.234
   -0.031465    0.282433   -2.193101   0.132   0.142   0.226
   -0.031465    0.313814   -2.215010   0.216   0.124   0.198
   -0.031465    0.345195   -2.240252   0.280   0.108   0.160
   -0.031465    0.376577   -2.269708   0.330   0.094   0.116
   -0.031465    0.407958   -2.304124   0.364   0.084   0.066
   -0.031465    0.439340   -2.344092   0.388   0.074   0.018
   -0.031465    0.470721   -2.390013   0.400   0.066  -0.028
   -0.031465    0.502102   -2.442068   0.406   0.058  -0.072
   -0.031465    0.533484   -2.500199   0.404   0.052  -0.110
   -0.031465    0.564865   -2.564116   0.400   0.046  -0.144
   -0.031465    0.596247   -2.633317   0.392   0.040  -0.174
   -0.031465    0.627628   -2.707122   0.382   0.036  -0.200
   -0.031465    0.659010   -2.784703   0.370   0.030  -0.224
   -0.031465    0.690391   -2.865112   0.356   0.024  -0.244
   -0.031465    0.721772   -2.947300   0.340   0.018  -0.262
   -0.031465   -0.721772   -2.947300  -0.340   0.018   0.262
   -0.031465   -0.690391   -2.865112  -0.356   0.024   0.244
   -0.031465   -0.659010   -2.784703  -0.370   0.030   0.224
   -0.031465   -0.627628   -2.707122  -0.382   0.036   0.200
   -0.031465   -0.596247   -2.633317  -0.392   0.040   0.174
   -0.031465   -0.564865   -2.564116  -0.400   0.046   0.144
   -0.031465   -0.533484   -2.500199  -0.404   0.052   0.110
   -0.031465   -0.502102   -2.442068  -0.406   0.058   0.072
   -0.031465   -0.470721   -2.390013  -0.400   0.066   0.028
   -0.031465   -0.439340   -2.344092  -0.388   0.074  -0.018
   -0.031465   -0.407958   -2.304124  -0.364   0.084  -0.066
   -0.031465   -0.376577   -2.269708  -0.330   0.094  -0.116
   -0.031465   -0.345195   -2.240252  -0.280   0.108  -0.160
   -0.031465   -0.313814   -2.215010  -0.216   0.124  -0.198
   -0.031465   -0.282433   -2.193101  -0.132   0.142  -0.226
   -0.031465   -0.251051   -2.173500  -0.036   0.158  -0.234
   -0.031465   -0.219670   -2.155012   0.068   0.172  -0.212
   -0.031465   -0.188288   -2.136333   0.154   0.180  -0.162
   -0.031465   -0.156907   -2.115744   0.212   0.188  -0.112
   -0.031465   -0.125526   -2.089238   0.258   0.202  -0.078
   -0.031465   -0.094144   -2.045910   0.322   0.212  -0.066
   -0.031465   -0.062763   -1.967856   0.400   0.162  -0.038
   -0.031465   -0.031381   -1.876218   0.422   0.000   0.040
