  #K-Path    Energy        Bi        Sb
# NKPTS & NBANDS:  80  55
# Band-Index:    1
    0.290  -21.2966     0.990     0.000
    0.311  -21.2965     0.990     0.000
    0.331  -21.2964     0.990     0.000
    0.352  -21.2964     0.990     0.000
    0.373  -21.2963     0.990     0.000
    0.393  -21.2963     0.990     0.000
    0.393  -21.2963     0.990     0.000
    0.437  -21.2963     0.990     0.000
    0.481  -21.2964     0.990     0.000
    0.525  -21.2964     0.990     0.000
    0.569  -21.2964     0.990     0.000
    0.613  -21.2964     0.990     0.000
    0.657  -21.2964     0.990     0.000
    0.701  -21.2964     0.990     0.000
    0.745  -21.2963     0.990     0.000
    0.789  -21.2962     0.990     0.000
    0.833  -21.2961     0.990     0.000
    0.877  -21.2959     0.990     0.000
    0.921  -21.2956     0.990     0.000
    0.965  -21.2953     0.990     0.000
    1.009  -21.2951     0.990     0.000
    1.053  -21.2949     0.990     0.000
    1.097  -21.2948     0.990     0.000
    1.141  -21.2947     0.990     0.000
    1.185  -21.2947     0.990     0.000
    1.229  -21.2948     0.989     0.000
    1.229  -21.2948     0.990     0.000
    1.273  -21.2947     0.990     0.000
    1.317  -21.2947     0.990     0.000
    1.361  -21.2948     0.990     0.000
    1.405  -21.2949     0.990     0.000
    1.449  -21.2951     0.990     0.000
    1.493  -21.2953     0.990     0.000
    1.537  -21.2956     0.990     0.000
    1.581  -21.2959     0.990     0.000
    1.625  -21.2961     0.990     0.000
    1.669  -21.2962     0.990     0.000
    1.713  -21.2963     0.990     0.000
    1.757  -21.2964     0.990     0.000
    1.801  -21.2964     0.990     0.000
    1.845  -21.2964     0.990     0.000
    1.889  -21.2964     0.990     0.000
    1.933  -21.2964     0.990     0.000
    1.977  -21.2964     0.990     0.000
    2.021  -21.2963     0.990     0.000
    2.065  -21.2963     0.990     0.000
    2.065  -21.2963     0.990     0.000
    2.104  -21.2963     0.990     0.000
    2.143  -21.2963     0.990     0.000
    2.181  -21.2963     0.990     0.000
    2.220  -21.2963     0.990     0.000
    2.259  -21.2963     0.990     0.000
    2.298  -21.2962     0.990     0.000
    2.337  -21.2962     0.990     0.000
    2.375  -21.2961     0.990     0.000
    2.414  -21.2959     0.990     0.000
    2.453  -21.2958     0.990     0.000
    2.492  -21.2957     0.990     0.000
    2.531  -21.2955     0.990     0.000
    2.569  -21.2954     0.990     0.000
    2.608  -21.2953     0.990     0.000
    2.647  -21.2951     0.990     0.000
    2.686  -21.2949     0.990     0.000
    2.725  -21.2948     0.990     0.000
    2.764  -21.2947     0.990     0.000
    2.802  -21.2946     0.989     0.000
 
# Band-Index:   20
    2.802  -21.2946     0.989     0.000
    2.764  -21.2946     0.990     0.000
    2.725  -21.2946     0.990     0.000
    2.686  -21.2947     0.990     0.000
    2.647  -21.2947     0.990     0.000
    2.608  -21.2948     0.990     0.000
    2.569  -21.2949     0.990     0.000
    2.531  -21.2950     0.990     0.000
    2.492  -21.2952     0.990     0.000
    2.453  -21.2953     0.990     0.000
    2.414  -21.2955     0.990     0.000
    2.375  -21.2956     0.990     0.000
    2.337  -21.2957     0.990     0.000
    2.298  -21.2958     0.990     0.000
    2.259  -21.2959     0.990     0.000
    2.220  -21.2960     0.990     0.000
    2.181  -21.2961     0.990     0.000
    2.143  -21.2962     0.990     0.000
    2.104  -21.2962     0.990     0.000
    2.065  -21.2963     0.990     0.000
    2.065  -21.2963     0.990     0.000
    2.021  -21.2962     0.990     0.000
    1.977  -21.2962     0.990     0.000
    1.933  -21.2961     0.990     0.000
    1.889  -21.2960     0.990     0.000
    1.845  -21.2960     0.990     0.000
    1.801  -21.2959     0.990     0.000
    1.757  -21.2958     0.990     0.000
    1.713  -21.2957     0.990     0.000
    1.669  -21.2956     0.990     0.000
    1.625  -21.2955     0.990     0.000
    1.581  -21.2953     0.990     0.000
    1.537  -21.2952     0.990     0.000
    1.493  -21.2950     0.990     0.000
    1.449  -21.2949     0.990     0.000
    1.405  -21.2948     0.990     0.000
    1.361  -21.2947     0.990     0.000
    1.317  -21.2947     0.990     0.000
    1.273  -21.2947     0.990     0.000
    1.229  -21.2948     0.990     0.000
    1.229  -21.2948     0.989     0.000
    1.185  -21.2947     0.990     0.000
    1.141  -21.2947     0.990     0.000
    1.097  -21.2947     0.990     0.000
    1.053  -21.2948     0.990     0.000
    1.009  -21.2949     0.990     0.000
    0.965  -21.2950     0.990     0.000
    0.921  -21.2952     0.990     0.000
    0.877  -21.2953     0.990     0.000
    0.833  -21.2955     0.990     0.000
    0.789  -21.2956     0.990     0.000
    0.745  -21.2957     0.990     0.000
    0.701  -21.2958     0.990     0.000
    0.657  -21.2959     0.990     0.000
    0.613  -21.2960     0.990     0.000
    0.569  -21.2960     0.990     0.000
    0.525  -21.2961     0.990     0.000
    0.481  -21.2962     0.990     0.000
    0.437  -21.2962     0.990     0.000
    0.393  -21.2963     0.990     0.000
    0.393  -21.2963     0.990     0.000
    0.373  -21.2962     0.990     0.000
    0.352  -21.2962     0.990     0.000
    0.331  -21.2962     0.990     0.000
    0.311  -21.2962     0.990     0.000
    0.290  -21.2962     0.990     0.000
    0.269  -21.2962     0.990     0.000
    0.248  -21.2962     0.990     0.000
    0.228  -21.2963     0.990     0.000
    0.207  -21.2963     0.990     0.000
    0.186  -21.2964     0.990     0.000
    0.166  -21.2964     0.990     0.000
    0.145  -21.2965     0.990     0.000
    0.124  -21.2966     0.990     0.000
    0.104  -21.2966     0.990     0.000
    0.083  -21.2967     0.990     0.000
    0.062  -21.2968     0.990     0.000
    0.041  -21.2969     0.990     0.000
    0.021  -21.2970     0.990     0.000
    0.000  -21.2972     0.990     0.000
 
# Band-Index:   21
    0.000  -11.3110     0.504     0.150
    0.021  -11.3513     0.498     0.152
    0.041  -11.3902     0.494     0.154
    0.062  -11.4273     0.492     0.154
    0.083  -11.4627     0.488     0.156
    0.104  -11.4962     0.484     0.158
    0.124  -11.5278     0.482     0.160
    0.145  -11.5573     0.480     0.160
    0.166  -11.5846     0.478     0.162
    0.186  -11.6097     0.474     0.162
    0.207  -11.6326     0.474     0.162
    0.228  -11.6532     0.472     0.164
    0.248  -11.6714     0.470     0.164
    0.269  -11.6873     0.470     0.164
    0.290  -11.7007     0.468     0.164
    0.311  -11.7117     0.468     0.166
    0.331  -11.7203     0.466     0.166
    0.352  -11.7263     0.466     0.166
    0.373  -11.7299     0.466     0.166
    0.393  -11.7310     0.466     0.166
    0.393  -11.7310     0.466     0.166
    0.437  -11.7256     0.466     0.166
    0.481  -11.7087     0.468     0.166
    0.525  -11.6803     0.470     0.164
    0.569  -11.6407     0.472     0.164
    0.613  -11.5902     0.476     0.162
    0.657  -11.5290     0.480     0.160
    0.701  -11.4577     0.486     0.158
    0.745  -11.3769     0.494     0.154
    0.789  -11.2874     0.502     0.150
    0.833  -11.1904     0.512     0.146
    0.877  -11.0872     0.524     0.140
    0.921  -10.9797     0.538     0.134
    0.965  -10.8704     0.554     0.124
    1.009  -10.7625     0.572     0.114
    1.053  -10.6605     0.592     0.104
    1.097  -10.5698     0.614     0.092
    1.141  -10.4972     0.632     0.080
    1.185  -10.4496     0.646     0.072
    1.229  -10.4326     0.653     0.069
    1.229  -10.4326     0.652     0.069
    1.273  -10.4496     0.646     0.072
    1.317  -10.4972     0.632     0.080
    1.361  -10.5698     0.614     0.092
    1.405  -10.6605     0.592     0.104
    1.449  -10.7625     0.572     0.114
    1.493  -10.8704     0.554     0.124
    1.537  -10.9797     0.538     0.134
    1.581  -11.0872     0.524     0.140
    1.625  -11.1904     0.512     0.146
    1.669  -11.2874     0.502     0.150
    1.713  -11.3769     0.494     0.154
    1.757  -11.4577     0.486     0.158
    1.801  -11.5290     0.480     0.160
    1.845  -11.5902     0.476     0.162
    1.889  -11.6407     0.472     0.164
    1.933  -11.6803     0.470     0.164
    1.977  -11.7087     0.468     0.166
    2.021  -11.7256     0.466     0.166
    2.065  -11.7310     0.466     0.166
    2.065  -11.7310     0.466     0.166
    2.104  -11.7268     0.466     0.166
    2.143  -11.7136     0.466     0.166
    2.181  -11.6914     0.468     0.164
    2.220  -11.6603     0.470     0.164
    2.259  -11.6205     0.474     0.164
    2.298  -11.5722     0.476     0.162
    2.337  -11.5157     0.480     0.160
    2.375  -11.4514     0.486     0.158
    2.414  -11.3796     0.492     0.156
    2.453  -11.3010     0.500     0.152
    2.492  -11.2162     0.508     0.148
    2.531  -11.1259     0.518     0.144
    2.569  -11.0312     0.530     0.138
    2.608  -10.9332     0.542     0.130
    2.647  -10.8333     0.558     0.122
    2.686  -10.7334     0.576     0.112
    2.725  -10.6355     0.596     0.102
    2.764  -10.5422     0.618     0.088
    2.802  -10.4564     0.642     0.074
 
# Band-Index:   22
    2.802  -10.4564     0.642     0.074
    2.764  -10.5365     0.620     0.088
    2.725  -10.6302     0.598     0.100
    2.686  -10.7280     0.578     0.112
    2.647  -10.8278     0.560     0.122
    2.608  -10.9275     0.546     0.130
    2.569  -11.0254     0.532     0.136
    2.531  -11.1201     0.520     0.142
    2.492  -11.2105     0.510     0.146
    2.453  -11.2955     0.502     0.150
    2.414  -11.3744     0.494     0.154
    2.375  -11.4466     0.488     0.156
    2.337  -11.5114     0.482     0.160
    2.298  -11.5684     0.478     0.160
    2.259  -11.6172     0.474     0.162
    2.220  -11.6576     0.472     0.164
    2.181  -11.6894     0.470     0.164
    2.143  -11.7122     0.468     0.166
    2.104  -11.7262     0.466     0.166
    2.065  -11.7310     0.466     0.166
    2.065  -11.7310     0.466     0.166
    2.021  -11.7249     0.466     0.166
    1.977  -11.7072     0.468     0.166
    1.933  -11.6781     0.470     0.164
    1.889  -11.6379     0.474     0.162
    1.845  -11.5866     0.478     0.162
    1.801  -11.5249     0.482     0.160
    1.757  -11.4530     0.488     0.156
    1.713  -11.3718     0.496     0.154
    1.669  -11.2821     0.504     0.150
    1.625  -11.1848     0.514     0.144
    1.581  -11.0816     0.526     0.138
    1.537  -10.9742     0.540     0.132
    1.493  -10.8652     0.556     0.124
    1.449  -10.7579     0.576     0.114
    1.405  -10.6566     0.596     0.102
    1.361  -10.5667     0.616     0.090
    1.317  -10.4951     0.634     0.080
    1.273  -10.4485     0.648     0.072
    1.229  -10.4326     0.652     0.069
    1.229  -10.4326     0.653     0.069
    1.185  -10.4485     0.648     0.072
    1.141  -10.4951     0.634     0.080
    1.097  -10.5667     0.616     0.090
    1.053  -10.6566     0.596     0.102
    1.009  -10.7579     0.576     0.114
    0.965  -10.8652     0.556     0.124
    0.921  -10.9742     0.540     0.132
    0.877  -11.0816     0.526     0.138
    0.833  -11.1848     0.514     0.144
    0.789  -11.2821     0.504     0.150
    0.745  -11.3718     0.496     0.154
    0.701  -11.4530     0.488     0.156
    0.657  -11.5249     0.482     0.160
    0.613  -11.5866     0.478     0.162
    0.569  -11.6379     0.474     0.162
    0.525  -11.6781     0.470     0.164
    0.481  -11.7072     0.468     0.166
    0.437  -11.7249     0.466     0.166
    0.393  -11.7310     0.466     0.166
    0.393  -11.7310     0.466     0.166
    0.373  -11.7296     0.466     0.166
    0.352  -11.7258     0.466     0.166
    0.331  -11.7194     0.468     0.166
    0.311  -11.7106     0.468     0.166
    0.290  -11.6993     0.468     0.164
    0.269  -11.6856     0.470     0.164
    0.248  -11.6694     0.472     0.164
    0.228  -11.6509     0.472     0.164
    0.207  -11.6301     0.474     0.162
    0.186  -11.6070     0.476     0.162
    0.166  -11.5816     0.478     0.160
    0.145  -11.5540     0.480     0.160
    0.124  -11.5243     0.484     0.158
    0.104  -11.4926     0.486     0.156
    0.083  -11.4589     0.490     0.156
    0.062  -11.4234     0.494     0.154
    0.041  -11.3861     0.498     0.152
    0.021  -11.3472     0.502     0.150
    0.000  -11.3110     0.504     0.150
 
# Band-Index:   23
    0.000  -11.3067     0.506     0.148
    0.021  -11.2693     0.508     0.148
    0.041  -11.2264     0.512     0.144
    0.062  -11.1826     0.518     0.142
    0.083  -11.1380     0.524     0.140
    0.104  -11.0930     0.530     0.136
    0.124  -11.0477     0.536     0.132
    0.145  -11.0027     0.544     0.128
    0.166  -10.9582     0.552     0.124
    0.186  -10.9147     0.558     0.120
    0.207  -10.8726     0.566     0.116
    0.228  -10.8326     0.574     0.112
    0.248  -10.7951     0.582     0.108
    0.269  -10.7608     0.590     0.104
    0.290  -10.7303     0.598     0.100
    0.311  -10.7042     0.604     0.096
    0.331  -10.6832     0.610     0.092
    0.352  -10.6677     0.614     0.090
    0.373  -10.6581     0.616     0.088
    0.393  -10.6548     0.618     0.088
    0.393  -10.6548     0.618     0.088
    0.437  -10.6545     0.618     0.088
    0.481  -10.6530     0.618     0.088
    0.525  -10.6501     0.616     0.088
    0.569  -10.6456     0.616     0.088
    0.613  -10.6391     0.616     0.088
    0.657  -10.6306     0.616     0.088
    0.701  -10.6199     0.616     0.088
    0.745  -10.6068     0.616     0.088
    0.789  -10.5913     0.618     0.086
    0.833  -10.5738     0.620     0.086
    0.877  -10.5545     0.624     0.084
    0.921  -10.5340     0.628     0.082
    0.965  -10.5130     0.632     0.080
    1.009  -10.4925     0.636     0.076
    1.053  -10.4735     0.642     0.074
    1.097  -10.4570     0.646     0.072
    1.141  -10.4442     0.650     0.070
    1.185  -10.4358     0.652     0.068
    1.229  -10.4326     0.652     0.068
    1.229  -10.4326     0.652     0.068
    1.273  -10.4358     0.652     0.068
    1.317  -10.4442     0.650     0.070
    1.361  -10.4570     0.646     0.072
    1.405  -10.4735     0.642     0.074
    1.449  -10.4925     0.636     0.076
    1.493  -10.5130     0.632     0.080
    1.537  -10.5340     0.628     0.082
    1.581  -10.5545     0.624     0.084
    1.625  -10.5738     0.620     0.086
    1.669  -10.5913     0.618     0.086
    1.713  -10.6068     0.616     0.088
    1.757  -10.6199     0.616     0.088
    1.801  -10.6306     0.616     0.088
    1.845  -10.6391     0.616     0.088
    1.889  -10.6456     0.616     0.088
    1.933  -10.6501     0.616     0.088
    1.977  -10.6530     0.618     0.088
    2.021  -10.6545     0.618     0.088
    2.065  -10.6548     0.618     0.088
    2.065  -10.6548     0.618     0.088
    2.104  -10.6513     0.618     0.088
    2.143  -10.6405     0.620     0.086
    2.181  -10.6224     0.624     0.084
    2.220  -10.5974     0.630     0.080
    2.259  -10.5661     0.636     0.076
    2.298  -10.5293     0.646     0.070
    2.337  -10.4879     0.656     0.064
    2.375  -10.4433     0.668     0.056
    2.414  -10.3972     0.680     0.048
    2.453  -10.3520     0.694     0.038
    2.492  -10.3103     0.708     0.030
    2.531  -10.2757     0.720     0.022
    2.569  -10.2516     0.728     0.018
    2.608  -10.2419     0.730     0.018
    2.647  -10.2494     0.724     0.022
    2.686  -10.2755     0.710     0.030
    2.725  -10.3201     0.690     0.044
    2.764  -10.3813     0.666     0.058
    2.802  -10.4499     0.642     0.074
 
# Band-Index:   24
    2.802  -10.4499     0.642     0.074
    2.764  -10.3734     0.668     0.058
    2.725  -10.3105     0.690     0.044
    2.686  -10.2643     0.712     0.030
    2.647  -10.2369     0.726     0.020
    2.608  -10.2289     0.732     0.016
    2.569  -10.2387     0.730     0.016
    2.531  -10.2635     0.722     0.022
    2.492  -10.2994     0.710     0.030
    2.453  -10.3424     0.694     0.040
    2.414  -10.3891     0.680     0.048
    2.375  -10.4365     0.668     0.058
    2.337  -10.4823     0.656     0.064
    2.298  -10.5247     0.644     0.072
    2.259  -10.5625     0.636     0.076
    2.220  -10.5946     0.630     0.080
    2.181  -10.6204     0.624     0.084
    2.143  -10.6392     0.620     0.086
    2.104  -10.6507     0.618     0.088
    2.065  -10.6548     0.618     0.088
    2.065  -10.6548     0.618     0.088
    2.021  -10.6538     0.618     0.088
    1.977  -10.6515     0.618     0.088
    1.933  -10.6479     0.616     0.088
    1.889  -10.6427     0.616     0.088
    1.845  -10.6357     0.616     0.088
    1.801  -10.6267     0.616     0.088
    1.757  -10.6154     0.616     0.088
    1.713  -10.6020     0.618     0.088
    1.669  -10.5863     0.618     0.086
    1.625  -10.5685     0.622     0.086
    1.581  -10.5492     0.624     0.084
    1.537  -10.5288     0.628     0.082
    1.493  -10.5081     0.632     0.080
    1.449  -10.4880     0.638     0.076
    1.405  -10.4696     0.642     0.074
    1.361  -10.4539     0.646     0.072
    1.317  -10.4420     0.650     0.070
    1.273  -10.4347     0.652     0.068
    1.229  -10.4326     0.652     0.068
    1.229  -10.4326     0.652     0.068
    1.185  -10.4347     0.652     0.068
    1.141  -10.4420     0.650     0.070
    1.097  -10.4539     0.646     0.072
    1.053  -10.4696     0.642     0.074
    1.009  -10.4880     0.638     0.076
    0.965  -10.5081     0.632     0.080
    0.921  -10.5288     0.628     0.082
    0.877  -10.5492     0.624     0.084
    0.833  -10.5685     0.622     0.086
    0.789  -10.5863     0.618     0.086
    0.745  -10.6020     0.618     0.088
    0.701  -10.6154     0.616     0.088
    0.657  -10.6267     0.616     0.088
    0.613  -10.6357     0.616     0.088
    0.569  -10.6427     0.616     0.088
    0.525  -10.6479     0.616     0.088
    0.481  -10.6515     0.618     0.088
    0.437  -10.6538     0.618     0.088
    0.393  -10.6548     0.618     0.088
    0.393  -10.6548     0.618     0.088
    0.373  -10.6577     0.616     0.088
    0.352  -10.6669     0.614     0.090
    0.331  -10.6820     0.610     0.092
    0.311  -10.7026     0.606     0.094
    0.290  -10.7283     0.600     0.098
    0.269  -10.7585     0.592     0.102
    0.248  -10.7924     0.584     0.106
    0.228  -10.8296     0.578     0.110
    0.207  -10.8694     0.570     0.116
    0.186  -10.9112     0.562     0.120
    0.166  -10.9545     0.554     0.124
    0.145  -10.9988     0.546     0.128
    0.124  -11.0437     0.540     0.132
    0.104  -11.0888     0.534     0.134
    0.083  -11.1337     0.526     0.138
    0.062  -11.1783     0.520     0.140
    0.041  -11.2221     0.516     0.144
    0.021  -11.2650     0.510     0.146
    0.000  -11.3067     0.506     0.148
 
# Band-Index:   25
    0.000   -7.7031     0.258     0.422
    0.021   -7.7493     0.254     0.424
    0.041   -7.7975     0.250     0.426
    0.062   -7.8475     0.244     0.430
    0.083   -7.8989     0.240     0.432
    0.104   -7.9513     0.234     0.434
    0.124   -8.0043     0.226     0.438
    0.145   -8.0574     0.220     0.440
    0.166   -8.1100     0.212     0.444
    0.186   -8.1615     0.204     0.448
    0.207   -8.2113     0.196     0.452
    0.228   -8.2587     0.188     0.456
    0.248   -8.3029     0.180     0.460
    0.269   -8.3432     0.172     0.464
    0.290   -8.3787     0.164     0.468
    0.311   -8.4088     0.156     0.472
    0.331   -8.4327     0.150     0.476
    0.352   -8.4499     0.146     0.478
    0.373   -8.4599     0.142     0.480
    0.393   -8.4624     0.142     0.480
    0.393   -8.4624     0.142     0.480
    0.437   -8.4635     0.142     0.480
    0.481   -8.4592     0.144     0.480
    0.525   -8.4500     0.146     0.480
    0.569   -8.4371     0.148     0.480
    0.613   -8.4218     0.152     0.480
    0.657   -8.4055     0.154     0.482
    0.701   -8.3900     0.154     0.484
    0.745   -8.3766     0.156     0.486
    0.789   -8.3668     0.156     0.488
    0.833   -8.3614     0.154     0.490
    0.877   -8.3609     0.152     0.492
    0.921   -8.3650     0.148     0.494
    0.965   -8.3730     0.144     0.498
    1.009   -8.3836     0.138     0.500
    1.053   -8.3950     0.132     0.502
    1.097   -8.4053     0.128     0.504
    1.141   -8.4128     0.122     0.506
    1.185   -8.4160     0.120     0.508
    1.229   -8.4140     0.117     0.510
    1.229   -8.4140     0.118     0.510
    1.273   -8.4160     0.120     0.508
    1.317   -8.4128     0.122     0.506
    1.361   -8.4053     0.128     0.504
    1.405   -8.3950     0.132     0.502
    1.449   -8.3836     0.138     0.500
    1.493   -8.3730     0.144     0.498
    1.537   -8.3650     0.148     0.494
    1.581   -8.3609     0.152     0.492
    1.625   -8.3614     0.154     0.490
    1.669   -8.3668     0.156     0.488
    1.713   -8.3766     0.156     0.486
    1.757   -8.3900     0.154     0.484
    1.801   -8.4055     0.154     0.482
    1.845   -8.4218     0.152     0.480
    1.889   -8.4371     0.148     0.480
    1.933   -8.4500     0.146     0.480
    1.977   -8.4592     0.144     0.480
    2.021   -8.4635     0.142     0.480
    2.065   -8.4624     0.142     0.480
    2.065   -8.4624     0.142     0.480
    2.104   -8.4671     0.142     0.480
    2.143   -8.4738     0.140     0.482
    2.181   -8.4827     0.138     0.484
    2.220   -8.4940     0.134     0.488
    2.259   -8.5080     0.130     0.492
    2.298   -8.5247     0.122     0.498
    2.337   -8.5443     0.114     0.506
    2.375   -8.5664     0.104     0.516
    2.414   -8.5900     0.092     0.524
    2.453   -8.6139     0.080     0.536
    2.492   -8.6356     0.066     0.546
    2.531   -8.6521     0.054     0.554
    2.569   -8.6596     0.046     0.560
    2.608   -8.6541     0.046     0.562
    2.647   -8.6323     0.052     0.558
    2.686   -8.5926     0.066     0.548
    2.725   -8.5351     0.088     0.534
    2.764   -8.4617     0.112     0.520
    2.802   -8.3754     0.136     0.504
 
# Band-Index:   26
    2.802   -8.3754     0.136     0.504
    2.764   -8.4028     0.100     0.534
    2.725   -8.4718     0.078     0.550
    2.686   -8.5252     0.058     0.562
    2.647   -8.5617     0.044     0.572
    2.608   -8.5816     0.038     0.576
    2.569   -8.5867     0.038     0.574
    2.531   -8.5804     0.046     0.568
    2.492   -8.5665     0.056     0.560
    2.453   -8.5485     0.070     0.550
    2.414   -8.5293     0.082     0.540
    2.375   -8.5110     0.094     0.528
    2.337   -8.4950     0.104     0.518
    2.298   -8.4819     0.114     0.510
    2.259   -8.4720     0.122     0.502
    2.220   -8.4650     0.128     0.494
    2.181   -8.4608     0.134     0.490
    2.143   -8.4592     0.138     0.484
    2.104   -8.4598     0.140     0.482
    2.065   -8.4624     0.142     0.480
    2.065   -8.4624     0.142     0.480
    2.021   -8.4557     0.140     0.482
    1.977   -8.4437     0.140     0.484
    1.933   -8.4271     0.142     0.486
    1.889   -8.4071     0.142     0.488
    1.845   -8.3851     0.142     0.490
    1.801   -8.3629     0.144     0.494
    1.757   -8.3423     0.144     0.496
    1.713   -8.3250     0.144     0.500
    1.669   -8.3126     0.144     0.502
    1.625   -8.3062     0.142     0.506
    1.581   -8.3063     0.140     0.508
    1.537   -8.3129     0.136     0.508
    1.493   -8.3249     0.134     0.510
    1.449   -8.3410     0.130     0.512
    1.405   -8.3593     0.126     0.512
    1.361   -8.3776     0.122     0.512
    1.317   -8.3939     0.118     0.512
    1.273   -8.4064     0.118     0.512
    1.229   -8.4140     0.118     0.510
    1.229   -8.4140     0.117     0.510
    1.185   -8.4064     0.118     0.512
    1.141   -8.3939     0.118     0.512
    1.097   -8.3776     0.122     0.512
    1.053   -8.3593     0.126     0.512
    1.009   -8.3410     0.130     0.512
    0.965   -8.3249     0.134     0.510
    0.921   -8.3129     0.136     0.508
    0.877   -8.3063     0.140     0.508
    0.833   -8.3062     0.142     0.506
    0.789   -8.3126     0.144     0.502
    0.745   -8.3250     0.144     0.500
    0.701   -8.3423     0.144     0.496
    0.657   -8.3629     0.144     0.494
    0.613   -8.3851     0.142     0.490
    0.569   -8.4071     0.142     0.488
    0.525   -8.4271     0.142     0.486
    0.481   -8.4437     0.140     0.484
    0.437   -8.4557     0.140     0.482
    0.393   -8.4624     0.142     0.480
    0.393   -8.4624     0.142     0.480
    0.373   -8.4573     0.142     0.480
    0.352   -8.4446     0.144     0.480
    0.331   -8.4247     0.148     0.478
    0.311   -8.3981     0.152     0.476
    0.290   -8.3654     0.158     0.474
    0.269   -8.3272     0.166     0.470
    0.248   -8.2843     0.172     0.468
    0.228   -8.2375     0.180     0.464
    0.207   -8.1876     0.188     0.460
    0.186   -8.1353     0.196     0.458
    0.166   -8.0814     0.202     0.454
    0.145   -8.0265     0.210     0.452
    0.124   -7.9713     0.216     0.448
    0.104   -7.9164     0.222     0.446
    0.083   -7.8622     0.228     0.444
    0.062   -7.8093     0.234     0.442
    0.041   -7.7582     0.240     0.440
    0.021   -7.7090     0.244     0.438
    0.000   -7.7031     0.258     0.422
 
# Band-Index:   27
    0.000   -7.6623     0.248     0.434
    0.021   -7.6592     0.262     0.420
    0.041   -7.6177     0.266     0.418
    0.062   -7.5788     0.268     0.416
    0.083   -7.5424     0.270     0.414
    0.104   -7.5088     0.272     0.412
    0.124   -7.4778     0.274     0.410
    0.145   -7.4495     0.274     0.408
    0.166   -7.4237     0.276     0.408
    0.186   -7.4005     0.276     0.406
    0.207   -7.3797     0.278     0.404
    0.228   -7.3612     0.278     0.404
    0.248   -7.3450     0.278     0.402
    0.269   -7.3309     0.278     0.402
    0.290   -7.3189     0.278     0.402
    0.311   -7.3089     0.278     0.400
    0.331   -7.3008     0.278     0.400
    0.352   -7.2945     0.278     0.400
    0.373   -7.2901     0.278     0.400
    0.393   -7.2875     0.276     0.402
    0.393   -7.2875     0.276     0.402
    0.437   -7.2931     0.278     0.400
    0.481   -7.3037     0.278     0.402
    0.525   -7.3198     0.278     0.402
    0.569   -7.3422     0.278     0.404
    0.613   -7.3719     0.278     0.408
    0.657   -7.4101     0.276     0.412
    0.701   -7.4581     0.274     0.416
    0.745   -7.5167     0.270     0.420
    0.789   -7.5869     0.264     0.426
    0.833   -7.6685     0.258     0.432
    0.877   -7.7608     0.248     0.438
    0.921   -7.8620     0.234     0.446
    0.965   -7.9691     0.220     0.454
    1.009   -8.0778     0.202     0.464
    1.053   -8.1825     0.180     0.474
    1.097   -8.2762     0.160     0.486
    1.141   -8.3511     0.140     0.498
    1.185   -8.3991     0.124     0.506
    1.229   -8.4140     0.117     0.510
    1.229   -8.4140     0.118     0.511
    1.273   -8.3991     0.124     0.506
    1.317   -8.3511     0.140     0.498
    1.361   -8.2762     0.160     0.486
    1.405   -8.1825     0.180     0.474
    1.449   -8.0778     0.202     0.464
    1.493   -7.9691     0.220     0.454
    1.537   -7.8620     0.234     0.446
    1.581   -7.7608     0.248     0.438
    1.625   -7.6685     0.258     0.432
    1.669   -7.5869     0.264     0.426
    1.713   -7.5167     0.270     0.420
    1.757   -7.4581     0.274     0.416
    1.801   -7.4101     0.276     0.412
    1.845   -7.3719     0.278     0.408
    1.889   -7.3422     0.278     0.404
    1.933   -7.3198     0.278     0.402
    1.977   -7.3037     0.278     0.402
    2.021   -7.2931     0.278     0.400
    2.065   -7.2875     0.276     0.402
    2.065   -7.2875     0.276     0.402
    2.104   -7.2917     0.278     0.400
    2.143   -7.2990     0.278     0.402
    2.181   -7.3099     0.278     0.402
    2.220   -7.3249     0.278     0.404
    2.259   -7.3447     0.278     0.406
    2.298   -7.3703     0.278     0.410
    2.337   -7.4026     0.276     0.412
    2.375   -7.4427     0.274     0.416
    2.414   -7.4914     0.272     0.420
    2.453   -7.5494     0.268     0.426
    2.492   -7.6170     0.262     0.430
    2.531   -7.6940     0.254     0.436
    2.569   -7.7798     0.244     0.442
    2.608   -7.8732     0.232     0.450
    2.647   -7.9723     0.218     0.458
    2.686   -8.0750     0.202     0.468
    2.725   -8.1786     0.182     0.478
    2.764   -8.2799     0.160     0.490
    2.802   -8.3208     0.126     0.520
 
# Band-Index:   28
    2.802   -8.3208     0.126     0.520
    2.764   -8.2290     0.148     0.504
    2.725   -8.1307     0.170     0.492
    2.686   -8.0292     0.190     0.482
    2.647   -7.9277     0.206     0.472
    2.608   -7.8291     0.220     0.464
    2.569   -7.7360     0.232     0.456
    2.531   -7.6504     0.242     0.450
    2.492   -7.5739     0.250     0.444
    2.453   -7.5075     0.256     0.438
    2.414   -7.4514     0.262     0.434
    2.375   -7.4053     0.264     0.428
    2.337   -7.3686     0.268     0.422
    2.298   -7.3402     0.270     0.418
    2.259   -7.3191     0.272     0.414
    2.220   -7.3040     0.274     0.410
    2.181   -7.2941     0.274     0.406
    2.143   -7.2884     0.276     0.404
    2.104   -7.2863     0.276     0.402
    2.065   -7.2875     0.276     0.402
    2.065   -7.2875     0.276     0.402
    2.021   -7.2867     0.276     0.402
