#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  0.2032  -24.2445  -24.2443  -24.2433  -24.2432  -24.2148  -24.2148  -24.2144  -24.2144  -21.2911  -21.2907  -21.2892  -21.2886  -21.2649  -21.2649  -21.2638  -21.2636  -21.2480  -21.2474  -21.2464  -21.2458  -11.5265  -11.5243  -10.8174  -10.8147   -8.1641   -8.1416   -7.3266   -7.2983   -3.1479   -2.8482   -2.2604   -1.8843   -1.8602   -1.5742   -1.0279   -0.9492   -0.9234   -0.7438   -0.1793   -0.1682    0.8495    0.9964    1.1846    1.3530    1.6990    1.8171    2.2738    2.5754    2.6509    2.7207    3.2435    3.3230    3.9595    3.9882    4.2276
  0.2236  -24.2445  -24.2443  -24.2433  -24.2431  -24.2147  -24.2147  -24.2144  -24.2144  -21.2912  -21.2908  -21.2891  -21.2885  -21.2649  -21.2649  -21.2637  -21.2635  -21.2480  -21.2475  -21.2463  -21.2457  -11.5459  -11.5439  -10.7806  -10.7781   -8.2094   -8.1892   -7.3065   -7.2809   -3.1389   -2.8609   -2.1715   -1.9100   -1.7909   -1.6195   -0.9815   -0.9662   -0.9558   -0.7069   -0.1536   -0.1473    0.7422    0.9119    1.2103    1.3688    1.7108    1.7894    2.2747    2.5493    2.6357    2.6929    3.2597    3.3288    3.9305    3.9591    4.1980
  0.2439  -24.2445  -24.2444  -24.2432  -24.2431  -24.2147  -24.2147  -24.2144  -24.2144  -21.2912  -21.2909  -21.2890  -21.2885  -21.2649  -21.2649  -21.2636  -21.2635  -21.2481  -21.2476  -21.2462  -21.2457  -11.5631  -11.5614  -10.7463  -10.7441   -8.2514   -8.2337   -7.2888   -7.2659   -3.1265   -2.8731   -2.0833   -1.9311   -1.7289   -1.6643   -1.0099   -0.9853   -0.8972   -0.6686   -0.1298   -0.1292    0.6313    0.8098    1.2366    1.3830    1.7238    1.7742    2.2755    2.5216    2.6256    2.6710    3.2742    3.3334    3.9041    3.9322    4.1785
  0.2642  -24.2446  -24.2444  -24.2432  -24.2431  -24.2147  -24.2147  -24.2144  -24.2144  -21.2913  -21.2910  -21.2889  -21.2885  -21.2649  -21.2649  -21.2636  -21.2635  -21.2481  -21.2476  -21.2461  -21.2457  -11.5781  -11.5765  -10.7149  -10.7130   -8.2895   -8.2743   -7.2733   -7.2535   -3.1111   -2.8855   -1.9973   -1.9472   -1.7080   -1.6766   -1.0343   -1.0115   -0.8200   -0.6281   -0.1165   -0.1066    0.5202    0.6952    1.2630    1.3949    1.7360    1.7670    2.2771    2.4932    2.6203    2.6551    3.2870    3.3368    3.8807    3.9077    4.1539
  0.2845  -24.2446  -24.2445  -24.2432  -24.2431  -24.2147  -24.2147  -24.2145  -24.2145  -21.2913  -21.2911  -21.2889  -21.2885  -21.2650  -21.2649  -21.2635  -21.2634  -21.2481  -21.2477  -21.2460  -21.2457  -11.5907  -11.5895  -10.6872  -10.6856   -8.3230   -8.3103   -7.2601   -7.2434   -3.0934   -2.8988   -1.9575   -1.9152   -1.7502   -1.6357   -1.0547   -1.0344   -0.7340   -0.5844   -0.1085   -0.0863    0.4125    0.5729    1.2888    1.4039    1.7461    1.7643    2.2803    2.4646    2.6191    2.6447    3.2983    3.3390    3.8607    3.8856    4.1390
  0.3049  -24.2446  -24.2445  -24.2431  -24.2430  -24.2147  -24.2147  -24.2145  -24.2145  -21.2914  -21.2912  -21.2888  -21.2885  -21.2650  -21.2650  -21.2635  -21.2634  -21.2481  -21.2478  -21.2460  -21.2457  -11.6011  -11.6001  -10.6635  -10.6622   -8.3513   -8.3411   -7.2491   -7.2356   -3.0738   -2.9134   -1.9618   -1.8388   -1.7903   -1.6073   -1.0708   -1.0538   -0.6400   -0.5367   -0.1079   -0.0693    0.3124    0.4477    1.3135    1.4093    1.7537    1.7637    2.2858    2.4364    2.6211    2.6389    3.3081    3.3402    3.8444    3.8662    4.1228
  0.3252  -24.2446  -24.2445  -24.2431  -24.2430  -24.2147  -24.2146  -24.2145  -24.2145  -21.2914  -21.2912  -21.2887  -21.2885  -21.2650  -21.2650  -21.2635  -21.2634  -21.2481  -21.2479  -21.2459  -21.2457  -11.6092  -11.6084  -10.6444  -10.6435   -8.3737   -8.3660   -7.2402   -7.2300   -3.0529   -2.9296   -1.9598   -1.8277   -1.7701   -1.5919   -1.0828   -1.0696   -0.5403   -0.4847   -0.1172   -0.0578    0.2258    0.3249    1.3366    1.4108    1.7589    1.7638    2.2943    2.4091    2.6248    2.6365    3.3165    3.3403    3.8321    3.8498    4.1106
  0.3455  -24.2446  -24.2446  -24.2431  -24.2430  -24.2146  -24.2146  -24.2145  -24.2145  -21.2914  -21.2913  -21.2887  -21.2885  -21.2650  -21.2650  -21.2635  -21.2634  -21.2481  -21.2479  -21.2459  -21.2457  -11.6149  -11.6144  -10.6304  -10.6298   -8.3897   -8.3846   -7.2334   -7.2265   -3.0311   -2.9474   -1.9516   -1.8618   -1.7106   -1.5899   -1.0906   -1.0816   -0.4405   -0.4294   -0.1373   -0.0574    0.1596    0.2140    1.3574    1.4081    1.7620    1.7641    2.3059    2.3835    2.6290    2.6359    3.3235    3.3393    3.8241    3.8366    4.1035
  0.3658  -24.2446  -24.2446  -24.2431  -24.2430  -24.2146  -24.2146  -24.2146  -24.2145  -21.2914  -21.2913  -21.2886  -21.2886  -21.2650  -21.2650  -21.2634  -21.2634  -21.2480  -21.2480  -21.2458  -21.2457  -11.6183  -11.6181  -10.6218  -10.6215   -8.3990   -8.3965   -7.2286   -7.2252   -3.0092   -2.9669   -1.9372   -1.8918   -1.6620   -1.6010   -1.0944   -1.0898   -0.3750   -0.3582   -0.1559   -0.0816    0.1189    0.1350    1.3754    1.4012    1.7636    1.7643    2.3208    2.3599    2.6325    2.6357    3.3293    3.3371    3.8207    3.8272    4.0980
  0.3862  -24.2446  -24.2446  -24.2430  -24.2430  -24.2146  -24.2146  -24.2146  -24.2146  -21.2913  -21.2913  -21.2886  -21.2886  -21.2650  -21.2650  -21.2634  -21.2634  -21.2480  -21.2480  -21.2458  -21.2458  -11.6194  -11.6194  -10.6188  -10.6188   -8.4013   -8.4013   -7.2259   -7.2259   -2.9876   -2.9876   -1.9171   -1.9171   -1.6252   -1.6252   -1.0941   -1.0941   -0.3372   -0.3372   -0.1325   -0.1325    0.1069    0.1069    1.3902    1.3902    1.7642    1.7642    2.3389    2.3389    2.6347    2.6347    3.3338    3.3338    3.8217    3.8218    4.0960
  0.3862  -24.2446  -24.2446  -24.2430  -24.2430  -24.2146  -24.2146  -24.2146  -24.2146  -21.2913  -21.2913  -21.2886  -21.2886  -21.2650  -21.2650  -21.2634  -21.2634  -21.2480  -21.2480  -21.2458  -21.2458  -11.6194  -11.6194  -10.6188  -10.6188   -8.4013   -8.4013   -7.2259   -7.2259   -2.9876   -2.9876   -1.9171   -1.9171   -1.6252   -1.6252   -1.0941   -1.0941   -0.3372   -0.3372   -0.1325   -0.1325    0.1069    0.1069    1.3902    1.3902    1.7642    1.7642    2.3389    2.3389    2.6347    2.6347    3.3338    3.3338    3.8217    3.8218    4.0960
  0.4300  -24.2446  -24.2445  -24.2432  -24.2428  -24.2147  -24.2147  -24.2145  -24.2145  -21.2914  -21.2912  -21.2890  -21.2881  -21.2653  -21.2648  -21.2635  -21.2634  -21.2481  -21.2479  -21.2458  -21.2457  -11.6140  -11.6133  -10.6181  -10.6175   -8.4024   -8.3950   -7.2317   -7.2254   -3.0184   -2.9564   -1.9538   -1.8904   -1.6817   -1.6016   -1.1337   -1.0953   -0.4170   -0.3803   -0.2444   -0.0567    0.0597    0.2866    1.3776    1.4750    1.7706    1.7863    2.3143    2.3697    2.5975    2.6446    3.2920    3.3253    3.8249    3.8400    4.1047
  0.4738  -24.2446  -24.2444  -24.2434  -24.2426  -24.2147  -24.2147  -24.2144  -24.2144  -21.2913  -21.2910  -21.2892  -21.2876  -21.2657  -21.2646  -21.2637  -21.2634  -21.2481  -21.2477  -21.2459  -21.2456  -11.5974  -11.5960  -10.6156  -10.6142   -8.3984   -8.3836   -7.2430   -7.2306   -3.0483   -2.9250   -2.0025   -1.8765   -1.7710   -1.6101   -1.1963   -1.1378   -0.5940   -0.5167   -0.2676   -0.1551    0.2416    0.4609    1.4330    1.6174    1.7932    1.8378    2.2932    2.4119    2.5395    2.6440    3.2041    3.2730    3.8506    3.8746    4.1272
  0.5176  -24.2445  -24.2443  -24.2435  -24.2424  -24.2148  -24.2148  -24.2144  -24.2143  -21.2911  -21.2907  -21.2894  -21.2870  -21.2661  -21.2644  -21.2639  -21.2634  -21.2481  -21.2475  -21.2459  -21.2456  -11.5696  -11.5675  -10.6109  -10.6090   -8.3899   -8.3679   -7.2603   -7.2419   -3.0774   -2.8935   -2.0683   -1.8902   -1.8825   -1.6494   -1.2572   -1.2039   -0.8004   -0.6746   -0.2882   -0.2215    0.4152    0.6055    1.5330    1.7904    1.8040    1.9207    2.2742    2.4732    2.4825    2.6639    3.0838    3.1933    3.8954    3.9210    4.1656
  0.5614  -24.2444  -24.2441  -24.2436  -24.2421  -24.2149  -24.2149  -24.2143  -24.2143  -21.2909  -21.2903  -21.2895  -21.2864  -21.2665  -21.2644  -21.2642  -21.2635  -21.2480  -21.2472  -21.2459  -21.2455  -11.5307  -11.5280  -10.6041  -10.6015   -8.3778   -8.3489   -7.2842   -7.2601   -3.1057   -2.8623   -2.1545   -2.0332   -1.9155   -1.7188   -1.3047   -1.2612   -1.0067   -0.8327   -0.3146   -0.2731    0.5647    0.7045    1.6430    1.7954    1.9600    2.0236    2.2580    2.4539    2.5571    2.7237    2.9545    3.1107    3.9546    3.9779    4.2237
  0.6052  -24.2443  -24.2439  -24.2437  -24.2419  -24.2150  -24.2149  -24.2142  -24.2142  -21.2905  -21.2899  -21.2895  -21.2858  -21.2669  -21.2645  -21.2643  -21.2637  -21.2479  -21.2470  -21.2459  -21.2454  -11.4810  -11.4777  -10.5949  -10.5918   -8.3633   -8.3281   -7.3158   -7.2865   -3.1339   -2.8316   -2.2572   -2.1916   -1.9762   -1.8167   -1.3481   -1.2766   -1.1997   -0.9839   -0.3507   -0.3142    0.6751    0.7516    1.7288    1.7872    2.0850    2.1285    2.2479    2.4760    2.6302    2.8162    2.8656    3.0628    4.0243    4.0454    4.2812
  0.6490  -24.2441  -24.2437  -24.2437  -24.2417  -24.2150  -24.2150  -24.2142  -24.2142  -21.2902  -21.2895  -21.2894  -21.2852  -21.2674  -21.2649  -21.2644  -21.2640  -21.2477  -21.2466  -21.2458  -21.2453  -11.4210  -11.4172  -10.5833  -10.5796   -8.3479   -8.3069   -7.3559   -7.3223   -3.1630   -2.8025   -2.3657   -2.3561   -2.0541   -1.9394   -1.3767   -1.3718   -1.2620   -1.1268   -0.4000   -0.3476    0.7216    0.7670    1.7710    1.8056    2.1246    2.2247    2.2449    2.5493    2.6095    2.8877    2.9209    3.0977    4.1011    4.1227    4.3548
  0.6929  -24.2439  -24.2437  -24.2435  -24.2415  -24.2151  -24.2150  -24.2142  -24.2141  -21.2897  -21.2894  -21.2889  -21.2846  -21.2678  -21.2652  -21.2644  -21.2642  -21.2475  -21.2463  -21.2458  -21.2452  -11.3510  -11.3467  -10.5690  -10.5650   -8.3331   -8.2871   -7.4058   -7.3687   -3.1939   -2.7775   -2.5181   -2.4668   -2.1330   -2.0788   -1.5221   -1.3882   -1.2615   -1.2353   -0.4598   -0.3840    0.6954    0.7812    1.7680    1.8596    2.0866    2.2333    2.3150    2.5506    2.6489    2.9589    3.0177    3.2010    4.1828    4.2074    4.4373
  0.7367  -24.2437  -24.2437  -24.2432  -24.2413  -24.2151  -24.2150  -24.2141  -24.2141  -21.2893  -21.2892  -21.2883  -21.2841  -21.2682  -21.2656  -21.2645  -21.2645  -21.2472  -21.2460  -21.2457  -21.2451  -11.2718  -11.2671  -10.5522  -10.5478   -8.3204   -8.2704   -7.4663   -7.4268   -3.2268   -2.7635   -2.6703   -2.5472   -2.2238   -2.1970   -1.6542   -1.3893   -1.3879   -1.2075   -0.5297   -0.4317    0.6504    0.7790    1.7276    1.9385    2.0073    2.2209    2.4018    2.4968    2.7456    3.0282    3.0918    3.2940    4.2677    4.2971    4.5285
  0.7805  -24.2436  -24.2435  -24.2430  -24.2412  -24.2151  -24.2150  -24.2141  -24.2141  -21.2890  -21.2888  -21.2878  -21.2837  -21.2684  -21.2659  -21.2647  -21.2646  -21.2469  -21.2457  -21.2456  -21.2449  -11.1841  -11.1791  -10.5330  -10.5283   -8.3110   -8.2583   -7.5379   -7.4972   -3.2601   -2.8070   -2.7719   -2.5926   -2.3640   -2.2352   -1.7725   -1.5061   -1.3869   -1.1862   -0.6099   -0.4958    0.6122    0.7708    1.6600    1.9232    2.0249    2.2110    2.4499    2.4818    2.8204    3.0656    3.1339    3.3294    4.3547    4.3926    4.6228
  0.8243  -24.2435  -24.2433  -24.2428  -24.2411  -24.2151  -24.2150  -24.2141  -24.2141  -21.2888  -21.2884  -21.2874  -21.2835  -21.2686  -21.2662  -21.2650  -21.2647  -21.2465  -21.2454  -21.2454  -21.2448  -11.0890  -11.0839  -10.5117  -10.5068   -8.3058   -8.2520   -7.6205   -7.5800   -3.2903   -2.9239   -2.8036   -2.6012   -2.4920   -2.2442   -1.8800   -1.6162   -1.3855   -1.1760   -0.6988   -0.5770    0.5917    0.7672    1.5765    1.8521    2.1046    2.1961    2.4089    2.5500    2.8637    3.0598    3.1420    3.2983    4.4460    4.4959    4.7228
  0.8681  -24.2434  -24.2430  -24.2425  -24.2410  -24.2151  -24.2150  -24.2141  -24.2141  -21.2886  -21.2880  -21.2870  -21.2834  -21.2687  -21.2664  -21.2653  -21.2648  -21.2462  -21.2453  -21.2451  -21.2446  -10.9879  -10.9828  -10.4886  -10.4837   -8.3052   -8.2519   -7.7132   -7.6743   -3.3129   -3.0187   -2.8411   -2.6038   -2.5894   -2.2280   -1.9780   -1.7183   -1.3865   -1.1792   -0.7930   -0.6715    0.5911    0.7722    1.4858    1.7917    2.1669    2.1691    2.3780    2.6021    2.8748    3.0179    3.1218    3.2230    4.5451    4.6072    4.8277
  0.9119  -24.2432  -24.2428  -24.2423  -24.2410  -24.2151  -24.2150  -24.2141  -24.2141  -21.2883  -21.2876  -21.2866  -21.2834  -21.2687  -21.2666  -21.2655  -21.2650  -21.2458  -21.2451  -21.2448  -21.2445  -10.8827  -10.8777  -10.4645  -10.4596   -8.3092   -8.2580   -7.8141   -7.7780   -3.3240   -3.0903   -2.8728   -2.6979   -2.5681   -2.1957   -2.0663   -1.8128   -1.3886   -1.1946   -0.8881   -0.7733    0.6077    0.7852    1.3905    1.7255    2.1235    2.2151    2.3648    2.6332    2.8626    2.9510    3.0849    3.1425    4.6507    4.7199    4.9388
  0.9557  -24.2430  -24.2426  -24.2422  -24.2410  -24.2150  -24.2149  -24.2142  -24.2141  -21.2881  -21.2873  -21.2863  -21.2836  -21.2685  -21.2668  -21.2657  -21.2651  -21.2455  -21.2449  -21.2445  -21.2443  -10.7758  -10.7710  -10.4401  -10.4354   -8.3170   -8.2696   -7.9203   -7.8881   -3.3212   -3.1389   -2.8960   -2.7753   -2.5412   -2.1587   -2.1439   -1.9001   -1.3877   -1.2178   -0.9795   -0.8756    0.6367    0.8036    1.2880    1.6298    2.0880    2.2431    2.3700    2.6355    2.8439    2.8723    3.0430    3.0859    4.7531    4.8175    5.0651
  0.9995  -24.2428  -24.2423  -24.2420  -24.2410  -24.2150  -24.2149  -24.2142  -24.2142  -21.2878  -21.2870  -21.2861  -21.2839  -21.2683  -21.2668  -21.2659  -21.2653  -21.2451  -21.2447  -21.2443  -21.2442  -10.6703  -10.6661  -10.4165  -10.4122   -8.3273   -8.2853   -8.0276   -8.0000   -3.3039   -3.1658   -2.9129   -2.8385   -2.5103   -2.2087   -2.1286   -1.9806   -1.3788   -1.2414   -1.0629   -0.9728    0.6730    0.8236    1.1762    1.4946    2.0820    2.2575    2.3892    2.6045    2.8029    2.8350    3.0040    3.0531    4.8379    4.8846    5.1026
  1.0434  -24.2426  -24.2422  -24.2419  -24.2411  -24.2149  -24.2148  -24.2143  -24.2142  -21.2875  -21.2868  -21.2860  -21.2843  -21.2680  -21.2669  -21.2660  -21.2655  -21.2448  -21.2445  -21.2441  -21.2441  -10.5707  -10.5671  -10.3948  -10.3910   -8.3385   -8.3032   -8.1306   -8.1081   -3.2730   -3.1733   -2.9287   -2.8916   -2.4756   -2.2584   -2.1160   -2.0547   -1.3585   -1.2578   -1.1344   -1.0600    0.7126    0.8415    1.0599    1.3334    2.1060    2.2645    2.4138    2.5503    2.7592    2.8376    2.9709    3.0314    4.8960    4.9225    5.0455
  1.0872  -24.2424  -24.2420  -24.2418  -24.2412  -24.2148  -24.2148  -24.2143  -24.2143  -21.2872  -21.2865  -21.2859  -21.2847  -21.2676  -21.2668  -21.2662  -21.2657  -21.2445  -21.2443  -21.2440  -21.2440  -10.4822  -10.4794  -10.3761  -10.3730   -8.3487   -8.3212   -8.2226   -8.2055   -3.2305   -3.1642   -2.9492   -2.9387   -2.4353   -2.2904   -2.1272   -2.1222   -1.3279   -1.2624   -1.1909   -1.1336    0.7517    0.8539    0.9520    1.1685    2.1514    2.2708    2.4284    2.4881    2.7500    2.8459    2.9434    3.0093    4.9302    4.9423    5.0013
  1.1310  -24.2421  -24.2419  -24.2417  -24.2413  -24.2147  -24.2147  -24.2144  -24.2144  -21.2869  -21.2863  -21.2859  -21.2852  -21.2673  -21.2668  -21.2663  -21.2660  -21.2443  -21.2442  -21.2439  -21.2439  -10.4114  -10.4095  -10.3615  -10.3594   -8.3561   -8.3374   -8.2959   -8.2844   -3.1798   -3.1416   -2.9834   -2.9792   -2.3875   -2.3030   -2.1822   -2.1615   -1.2937   -1.2568   -1.2300   -1.1911    0.7875    0.8585    0.8694    1.0204    2.2096    2.2820    2.4189    2.4281    2.7765    2.8568    2.9204    2.9790    4.9474    4.9616    4.9826
  1.1748  -24.2419  -24.2418  -24.2417  -24.2415  -24.2146  -24.2146  -24.2145  -24.2144  -21.2865  -21.2862  -21.2860  -21.2856  -21.2669  -21.2667  -21.2665  -21.2663  -21.2441  -21.2441  -21.2439  -21.2439  -10.3651  -10.3641  -10.3522  -10.3511   -8.3593   -8.3498   -8.3428   -8.3370   -3.1247   -3.1091   -3.0273   -3.0201   -2.3322   -2.2963   -2.2330   -2.2126   -1.2654   -1.2500   -1.2493   -1.2303    0.8175    0.8285    0.8540    0.9064    2.2726    2.3022    2.3756    2.3846    2.8267    2.8695    2.9009    2.9370    4.9554    4.9571    4.9621
  1.2186  -24.2417  -24.2417  -24.2417  -24.2417  -24.2145  -24.2145  -24.2145  -24.2145  -21.2861  -21.2861  -21.2861  -21.2861  -21.2666  -21.2666  -21.2666  -21.2666  -21.2440  -21.2440  -21.2440  -21.2440  -10.3486  -10.3486  -10.3486  -10.3486   -8.3573   -8.3573   -8.3573   -8.3573   -3.0699   -3.0699   -3.0699   -3.0699   -2.2720   -2.2720   -2.2720   -2.2720   -1.2502   -1.2502   -1.2502   -1.2502    0.8401    0.8401    0.8401    0.8401    2.3333    2.3333    2.3333    2.3333    2.8841    2.8841    2.8841    2.8841    4.9577    4.9577    4.9577
  1.2186  -24.2417  -24.2417  -24.2417  -24.2417  -24.2145  -24.2145  -24.2145  -24.2145  -21.2861  -21.2861  -21.2861  -21.2861  -21.2666  -21.2666  -21.2666  -21.2666  -21.2440  -21.2440  -21.2440  -21.2440  -10.3486  -10.3486  -10.3486  -10.3486   -8.3573   -8.3573   -8.3573   -8.3573   -3.0699   -3.0699   -3.0699   -3.0699   -2.2720   -2.2720   -2.2720   -2.2720   -1.2502   -1.2502   -1.2502   -1.2502    0.8401    0.8401    0.8401    0.8401    2.3333    2.3333    2.3333    2.3333    2.8841    2.8841    2.8841    2.8841    4.9577    4.9577    4.9577
  1.2624  -24.2419  -24.2418  -24.2417  -24.2415  -24.2146  -24.2146  -24.2145  -24.2144  -21.2865  -21.2862  -21.2860  -21.2856  -21.2669  -21.2667  -21.2665  -21.2663  -21.2441  -21.2441  -21.2439  -21.2439  -10.3651  -10.3641  -10.3522  -10.3511   -8.3593   -8.3498   -8.3428   -8.3370   -3.1247   -3.1091   -3.0273   -3.0201   -2.3322   -2.2963   -2.2330   -2.2126   -1.2654   -1.2500   -1.2493   -1.2303    0.8175    0.8285    0.8540    0.9064    2.2726    2.3022    2.3756    2.3846    2.8267    2.8695    2.9009    2.9370    4.9567    4.9590    4.9625
  1.3062  -24.2421  -24.2419  -24.2417  -24.2413  -24.2147  -24.2147  -24.2144  -24.2144  -21.2869  -21.2863  -21.2859  -21.2852  -21.2673  -21.2668  -21.2663  -21.2660  -21.2443  -21.2442  -21.2439  -21.2439  -10.4114  -10.4095  -10.3615  -10.3594   -8.3561   -8.3374   -8.2959   -8.2844   -3.1798   -3.1416   -2.9834   -2.9792   -2.3875   -2.3030   -2.1822   -2.1615   -1.2937   -1.2568   -1.2300   -1.1911    0.7875    0.8585    0.8694    1.0204    2.2096    2.2820    2.4189    2.4281    2.7765    2.8568    2.9204    2.9790    4.9502    4.9550    4.9760
