  #K-Path    Energy        Bi        Sb
# NKPTS & NBANDS:  80  55
# Band-Index:    1
    0.279  -21.2187     0.990     0.000
    0.299  -21.2187     0.990     0.000
    0.319  -21.2186     0.990     0.000
    0.339  -21.2186     0.990     0.000
    0.359  -21.2185     0.990     0.000
    0.379  -21.2185     0.990     0.000
    0.379  -21.2185     0.990     0.000
    0.423  -21.2185     0.990     0.000
    0.467  -21.2186     0.990     0.000
    0.510  -21.2186     0.990     0.000
    0.554  -21.2186     0.990     0.000
    0.597  -21.2185     0.990     0.000
    0.641  -21.2185     0.990     0.000
    0.685  -21.2184     0.990     0.000
    0.728  -21.2183     0.990     0.000
    0.772  -21.2181     0.990     0.000
    0.816  -21.2178     0.990     0.000
    0.859  -21.2175     0.990     0.000
    0.903  -21.2172     0.990     0.000
    0.947  -21.2169     0.990     0.000
    0.990  -21.2167     0.990     0.000
    1.034  -21.2166     0.990     0.000
    1.078  -21.2165     0.990     0.000
    1.121  -21.2164     0.990     0.000
    1.165  -21.2164     0.990     0.000
    1.209  -21.2165     0.990     0.000
    1.209  -21.2165     0.989     0.000
    1.252  -21.2164     0.990     0.000
    1.296  -21.2164     0.990     0.000
    1.339  -21.2165     0.990     0.000
    1.383  -21.2166     0.990     0.000
    1.427  -21.2167     0.990     0.000
    1.470  -21.2169     0.990     0.000
    1.514  -21.2172     0.990     0.000
    1.558  -21.2175     0.990     0.000
    1.601  -21.2178     0.990     0.000
    1.645  -21.2181     0.990     0.000
    1.689  -21.2183     0.990     0.000
    1.732  -21.2184     0.990     0.000
    1.776  -21.2185     0.990     0.000
    1.820  -21.2185     0.990     0.000
    1.863  -21.2186     0.990     0.000
    1.907  -21.2186     0.990     0.000
    1.951  -21.2186     0.990     0.000
    1.994  -21.2185     0.990     0.000
    2.038  -21.2185     0.990     0.000
    2.038  -21.2185     0.990     0.000
    2.077  -21.2185     0.990     0.000
    2.115  -21.2185     0.990     0.000
    2.154  -21.2185     0.990     0.000
    2.193  -21.2185     0.990     0.000
    2.232  -21.2184     0.990     0.000
    2.271  -21.2184     0.990     0.000
    2.310  -21.2183     0.990     0.000
    2.348  -21.2181     0.990     0.000
    2.387  -21.2180     0.990     0.000
    2.426  -21.2178     0.990     0.000
    2.465  -21.2176     0.990     0.000
    2.504  -21.2173     0.990     0.000
    2.542  -21.2170     0.990     0.000
    2.581  -21.2168     0.990     0.000
    2.620  -21.2166     0.990     0.000
    2.659  -21.2165     0.990     0.000
    2.698  -21.2164     0.990     0.000
    2.736  -21.2163     0.990     0.000
    2.775  -21.2163     0.990     0.000
 
# Band-Index:   20
    2.775  -21.2163     0.990     0.000
    2.736  -21.2163     0.990     0.000
    2.698  -21.2164     0.990     0.000
    2.659  -21.2164     0.990     0.000
    2.620  -21.2165     0.990     0.000
    2.581  -21.2166     0.990     0.000
    2.542  -21.2168     0.990     0.000
    2.504  -21.2169     0.990     0.000
    2.465  -21.2171     0.990     0.000
    2.426  -21.2173     0.990     0.000
    2.387  -21.2175     0.990     0.000
    2.348  -21.2177     0.990     0.000
    2.310  -21.2178     0.990     0.000
    2.271  -21.2180     0.990     0.000
    2.232  -21.2181     0.990     0.000
    2.193  -21.2182     0.990     0.000
    2.154  -21.2183     0.990     0.000
    2.115  -21.2184     0.990     0.000
    2.077  -21.2184     0.990     0.000
    2.038  -21.2185     0.990     0.000
    2.038  -21.2185     0.990     0.000
    1.994  -21.2184     0.990     0.000
    1.951  -21.2184     0.990     0.000
    1.907  -21.2183     0.990     0.000
    1.863  -21.2182     0.990     0.000
    1.820  -21.2181     0.990     0.000
    1.776  -21.2180     0.990     0.000
    1.732  -21.2179     0.990     0.000
    1.689  -21.2177     0.990     0.000
    1.645  -21.2175     0.990     0.000
    1.601  -21.2174     0.990     0.000
    1.558  -21.2172     0.990     0.000
    1.514  -21.2170     0.990     0.000
    1.470  -21.2168     0.990     0.000
    1.427  -21.2167     0.990     0.000
    1.383  -21.2166     0.990     0.000
    1.339  -21.2164     0.990     0.000
    1.296  -21.2164     0.990     0.000
    1.252  -21.2164     0.990     0.000
    1.209  -21.2165     0.989     0.000
    1.209  -21.2165     0.990     0.000
    1.165  -21.2164     0.990     0.000
    1.121  -21.2164     0.990     0.000
    1.078  -21.2164     0.990     0.000
    1.034  -21.2166     0.990     0.000
    0.990  -21.2167     0.990     0.000
    0.947  -21.2168     0.990     0.000
    0.903  -21.2170     0.990     0.000
    0.859  -21.2172     0.990     0.000
    0.816  -21.2174     0.990     0.000
    0.772  -21.2175     0.990     0.000
    0.728  -21.2177     0.990     0.000
    0.685  -21.2179     0.990     0.000
    0.641  -21.2180     0.990     0.000
    0.597  -21.2181     0.990     0.000
    0.554  -21.2182     0.990     0.000
    0.510  -21.2183     0.990     0.000
    0.467  -21.2184     0.990     0.000
    0.423  -21.2184     0.990     0.000
    0.379  -21.2185     0.990     0.000
    0.379  -21.2185     0.990     0.000
    0.359  -21.2185     0.990     0.000
    0.339  -21.2184     0.990     0.000
    0.319  -21.2184     0.990     0.000
    0.299  -21.2184     0.990     0.000
    0.279  -21.2184     0.990     0.000
    0.259  -21.2184     0.990     0.000
    0.240  -21.2184     0.990     0.000
    0.220  -21.2184     0.990     0.000
    0.200  -21.2185     0.990     0.000
    0.180  -21.2185     0.990     0.000
    0.160  -21.2185     0.990     0.000
    0.140  -21.2186     0.990     0.000
    0.120  -21.2186     0.990     0.000
    0.100  -21.2187     0.990     0.000
    0.080  -21.2187     0.990     0.000
    0.060  -21.2188     0.990     0.000
    0.040  -21.2189     0.990     0.000
    0.020  -21.2189     0.990     0.000
    0.000  -21.2190     0.990     0.000
 
# Band-Index:   21
    0.000  -11.1647     0.508     0.146
    0.020  -11.2000     0.504     0.148
    0.040  -11.2341     0.500     0.150
    0.060  -11.2667     0.496     0.152
    0.080  -11.2978     0.494     0.152
    0.100  -11.3274     0.490     0.154
    0.120  -11.3552     0.488     0.156
    0.140  -11.3812     0.486     0.156
    0.160  -11.4054     0.484     0.158
    0.180  -11.4277     0.482     0.158
    0.200  -11.4479     0.480     0.160
    0.220  -11.4662     0.478     0.160
    0.240  -11.4824     0.476     0.160
    0.259  -11.4965     0.476     0.162
    0.279  -11.5084     0.474     0.162
    0.299  -11.5182     0.474     0.162
    0.319  -11.5258     0.472     0.162
    0.339  -11.5312     0.472     0.162
    0.359  -11.5344     0.472     0.162
    0.379  -11.5354     0.472     0.162
    0.379  -11.5354     0.472     0.162
    0.423  -11.5302     0.472     0.162
    0.467  -11.5138     0.474     0.162
    0.510  -11.4864     0.476     0.162
    0.554  -11.4482     0.478     0.160
    0.597  -11.3994     0.482     0.158
    0.641  -11.3404     0.488     0.156
    0.685  -11.2717     0.494     0.154
    0.728  -11.1939     0.500     0.150
    0.772  -11.1077     0.510     0.146
    0.816  -11.0144     0.520     0.142
    0.859  -10.9152     0.532     0.136
    0.903  -10.8120     0.546     0.128
    0.947  -10.7071     0.564     0.118
    0.990  -10.6038     0.582     0.108
    1.034  -10.5062     0.602     0.096
    1.078  -10.4197     0.624     0.084
    1.121  -10.3505     0.644     0.072
    1.165  -10.3052     0.658     0.064
    1.209  -10.2891     0.664     0.060
    1.209  -10.2891     0.664     0.060
    1.252  -10.3052     0.658     0.064
    1.296  -10.3505     0.644     0.072
    1.339  -10.4197     0.624     0.084
    1.383  -10.5062     0.602     0.096
    1.427  -10.6038     0.582     0.108
    1.470  -10.7071     0.564     0.118
    1.514  -10.8120     0.546     0.128
    1.558  -10.9152     0.532     0.136
    1.601  -11.0144     0.520     0.142
    1.645  -11.1077     0.510     0.146
    1.689  -11.1939     0.500     0.150
    1.732  -11.2717     0.494     0.154
    1.776  -11.3404     0.488     0.156
    1.820  -11.3994     0.482     0.158
    1.863  -11.4482     0.478     0.160
    1.907  -11.4864     0.476     0.162
    1.951  -11.5138     0.474     0.162
    1.994  -11.5302     0.472     0.162
    2.038  -11.5354     0.472     0.162
    2.038  -11.5354     0.472     0.162
    2.077  -11.5312     0.472     0.162
    2.115  -11.5182     0.474     0.162
    2.154  -11.4963     0.474     0.162
    2.193  -11.4656     0.476     0.160
    2.232  -11.4264     0.480     0.160
    2.271  -11.3789     0.484     0.158
    2.310  -11.3233     0.488     0.156
    2.348  -11.2601     0.494     0.154
    2.387  -11.1897     0.500     0.150
    2.426  -11.1127     0.508     0.148
    2.465  -11.0298     0.516     0.142
    2.504  -10.9418     0.528     0.138
    2.542  -10.8498     0.540     0.132
    2.581  -10.7550     0.554     0.124
    2.620  -10.6590     0.570     0.116
    2.659  -10.5637     0.588     0.104
    2.698  -10.4714     0.610     0.092
    2.736  -10.3847     0.632     0.078
    2.775  -10.3068     0.656     0.064
 
# Band-Index:   22
    2.775  -10.3068     0.656     0.064
    2.736  -10.3792     0.632     0.078
    2.698  -10.4664     0.610     0.092
    2.659  -10.5589     0.590     0.104
    2.620  -10.6542     0.572     0.114
    2.581  -10.7500     0.556     0.124
    2.542  -10.8447     0.542     0.130
    2.504  -10.9367     0.530     0.136
    2.465  -11.0248     0.520     0.142
    2.426  -11.1078     0.510     0.146
    2.387  -11.1851     0.502     0.150
    2.348  -11.2558     0.496     0.152
    2.310  -11.3194     0.490     0.156
    2.271  -11.3754     0.484     0.158
    2.232  -11.4234     0.480     0.158
    2.193  -11.4632     0.478     0.160
    2.154  -11.4944     0.476     0.162
    2.115  -11.5169     0.474     0.162
    2.077  -11.5306     0.472     0.162
    2.038  -11.5354     0.472     0.162
    2.038  -11.5354     0.472     0.162
    1.994  -11.5295     0.472     0.162
    1.951  -11.5125     0.474     0.162
    1.907  -11.4845     0.476     0.160
    1.863  -11.4456     0.480     0.160
    1.820  -11.3963     0.484     0.158
    1.776  -11.3368     0.488     0.156
    1.732  -11.2676     0.494     0.152
    1.689  -11.1894     0.502     0.150
    1.645  -11.1031     0.512     0.146
    1.601  -11.0096     0.522     0.140
    1.558  -10.9104     0.534     0.134
    1.514  -10.8073     0.550     0.126
    1.470  -10.7028     0.566     0.118
    1.427  -10.5999     0.584     0.106
    1.383  -10.5030     0.606     0.096
    1.339  -10.4172     0.626     0.082
    1.296  -10.3488     0.646     0.072
    1.252  -10.3044     0.660     0.064
    1.209  -10.2891     0.664     0.060
    1.209  -10.2891     0.664     0.060
    1.165  -10.3044     0.660     0.064
    1.121  -10.3488     0.646     0.072
    1.078  -10.4172     0.626     0.082
    1.034  -10.5030     0.606     0.096
    0.990  -10.5999     0.584     0.106
    0.947  -10.7028     0.566     0.118
    0.903  -10.8073     0.550     0.126
    0.859  -10.9104     0.534     0.134
    0.816  -11.0096     0.522     0.140
    0.772  -11.1031     0.512     0.146
    0.728  -11.1894     0.502     0.150
    0.685  -11.2676     0.494     0.152
    0.641  -11.3368     0.488     0.156
    0.597  -11.3963     0.484     0.158
    0.554  -11.4456     0.480     0.160
    0.510  -11.4845     0.476     0.160
    0.467  -11.5125     0.474     0.162
    0.423  -11.5295     0.472     0.162
    0.379  -11.5354     0.472     0.162
    0.379  -11.5354     0.472     0.162
    0.359  -11.5342     0.472     0.162
    0.339  -11.5307     0.472     0.162
    0.319  -11.5251     0.474     0.162
    0.299  -11.5173     0.474     0.162
    0.279  -11.5073     0.474     0.162
    0.259  -11.4951     0.476     0.160
    0.240  -11.4809     0.478     0.160
    0.220  -11.4645     0.478     0.160
    0.200  -11.4460     0.480     0.158
    0.180  -11.4256     0.482     0.158
    0.160  -11.4032     0.484     0.158
    0.140  -11.3788     0.486     0.156
    0.120  -11.3526     0.490     0.154
    0.100  -11.3247     0.492     0.154
    0.080  -11.2950     0.496     0.152
    0.060  -11.2638     0.498     0.150
    0.040  -11.2311     0.502     0.148
    0.020  -11.1970     0.506     0.146
    0.000  -11.1647     0.508     0.146
 
# Band-Index:   23
    0.000  -11.1617     0.510     0.144
    0.020  -11.1284     0.514     0.144
    0.040  -11.0910     0.518     0.142
    0.060  -11.0530     0.524     0.138
    0.080  -11.0144     0.528     0.136
    0.100  -10.9755     0.534     0.132
    0.120  -10.9367     0.540     0.130
    0.140  -10.8981     0.546     0.126
    0.160  -10.8602     0.554     0.122
    0.180  -10.8233     0.560     0.120
    0.200  -10.7878     0.568     0.116
    0.220  -10.7542     0.574     0.112
    0.240  -10.7228     0.582     0.108
    0.259  -10.6943     0.588     0.104
    0.279  -10.6691     0.594     0.100
    0.299  -10.6477     0.600     0.098
    0.319  -10.6305     0.604     0.096
    0.339  -10.6178     0.608     0.094
    0.359  -10.6101     0.610     0.092
    0.379  -10.6074     0.610     0.092
    0.379  -10.6074     0.610     0.092
    0.423  -10.6064     0.610     0.092
    0.467  -10.6028     0.610     0.092
    0.510  -10.5965     0.610     0.092
    0.554  -10.5875     0.610     0.090
    0.597  -10.5756     0.612     0.090
    0.641  -10.5609     0.612     0.090
    0.685  -10.5433     0.614     0.088
    0.728  -10.5229     0.616     0.086
    0.772  -10.5000     0.620     0.086
    0.816  -10.4748     0.622     0.084
    0.859  -10.4480     0.628     0.080
    0.903  -10.4202     0.632     0.078
    0.947  -10.3923     0.638     0.074
    0.990  -10.3655     0.644     0.070
    1.034  -10.3409     0.650     0.068
    1.078  -10.3199     0.656     0.064
    1.121  -10.3036     0.660     0.062
    1.165  -10.2931     0.664     0.060
    1.209  -10.2891     0.664     0.060
    1.209  -10.2891     0.664     0.060
    1.252  -10.2931     0.664     0.060
    1.296  -10.3036     0.660     0.062
    1.339  -10.3199     0.656     0.064
    1.383  -10.3409     0.650     0.068
    1.427  -10.3655     0.644     0.070
    1.470  -10.3923     0.638     0.074
    1.514  -10.4202     0.632     0.078
    1.558  -10.4480     0.628     0.080
    1.601  -10.4748     0.622     0.084
    1.645  -10.5000     0.620     0.086
    1.689  -10.5229     0.616     0.086
    1.732  -10.5433     0.614     0.088
    1.776  -10.5609     0.612     0.090
    1.820  -10.5756     0.612     0.090
    1.863  -10.5875     0.610     0.090
    1.907  -10.5965     0.610     0.092
    1.951  -10.6028     0.610     0.092
    1.994  -10.6064     0.610     0.092
    2.038  -10.6074     0.610     0.092
    2.038  -10.6074     0.610     0.092
    2.077  -10.6038     0.610     0.090
    2.115  -10.5925     0.614     0.090
    2.154  -10.5739     0.616     0.088
    2.193  -10.5481     0.622     0.084
    2.232  -10.5156     0.628     0.080
    2.271  -10.4773     0.638     0.074
    2.310  -10.4338     0.648     0.068
    2.348  -10.3866     0.658     0.062
    2.387  -10.3371     0.672     0.052
    2.426  -10.2875     0.686     0.044
    2.465  -10.2402     0.700     0.034
    2.504  -10.1984     0.714     0.026
    2.542  -10.1657     0.724     0.020
    2.581  -10.1458     0.730     0.016
    2.620  -10.1421     0.728     0.018
    2.659  -10.1567     0.718     0.024
    2.698  -10.1900     0.702     0.034
    2.736  -10.2409     0.680     0.048
    2.775  -10.3002     0.656     0.064
 
# Band-Index:   24
    2.775  -10.3002     0.656     0.064
    2.736  -10.2328     0.680     0.048
    2.698  -10.1804     0.704     0.034
    2.659  -10.1457     0.720     0.022
    2.620  -10.1303     0.730     0.016
    2.581  -10.1338     0.732     0.014
    2.542  -10.1542     0.726     0.018
    2.504  -10.1878     0.716     0.026
    2.465  -10.2308     0.702     0.034
    2.426  -10.2794     0.686     0.044
    2.387  -10.3304     0.672     0.054
    2.348  -10.3810     0.658     0.062
    2.310  -10.4293     0.646     0.070
    2.271  -10.4736     0.636     0.076
    2.232  -10.5127     0.628     0.080
    2.193  -10.5458     0.622     0.084
    2.154  -10.5722     0.616     0.088
    2.115  -10.5915     0.612     0.090
    2.077  -10.6032     0.610     0.092
    2.038  -10.6074     0.610     0.092
    2.038  -10.6074     0.610     0.092
    1.994  -10.6058     0.610     0.092
    1.951  -10.6016     0.610     0.092
    1.907  -10.5948     0.610     0.092
    1.863  -10.5852     0.610     0.090
    1.820  -10.5728     0.612     0.090
    1.776  -10.5577     0.612     0.090
    1.732  -10.5396     0.614     0.088
    1.689  -10.5189     0.616     0.088
    1.645  -10.4956     0.620     0.086
    1.601  -10.4703     0.624     0.084
    1.558  -10.4433     0.628     0.080
    1.514  -10.4155     0.632     0.078
    1.470  -10.3878     0.638     0.074
    1.427  -10.3613     0.644     0.072
    1.383  -10.3373     0.650     0.068
    1.339  -10.3169     0.656     0.064
    1.296  -10.3015     0.660     0.062
    1.252  -10.2920     0.664     0.060
    1.209  -10.2891     0.664     0.060
    1.209  -10.2891     0.664     0.060
    1.165  -10.2920     0.664     0.060
    1.121  -10.3015     0.660     0.062
    1.078  -10.3169     0.656     0.064
    1.034  -10.3373     0.650     0.068
    0.990  -10.3613     0.644     0.072
    0.947  -10.3878     0.638     0.074
    0.903  -10.4155     0.632     0.078
    0.859  -10.4433     0.628     0.080
    0.816  -10.4703     0.624     0.084
    0.772  -10.4956     0.620     0.086
    0.728  -10.5189     0.616     0.088
    0.685  -10.5396     0.614     0.088
    0.641  -10.5577     0.612     0.090
    0.597  -10.5728     0.612     0.090
    0.554  -10.5852     0.610     0.090
    0.510  -10.5948     0.610     0.092
    0.467  -10.6016     0.610     0.092
    0.423  -10.6058     0.610     0.092
    0.379  -10.6074     0.610     0.092
    0.379  -10.6074     0.610     0.092
    0.359  -10.6098     0.610     0.092
    0.339  -10.6173     0.608     0.092
    0.319  -10.6297     0.604     0.094
    0.299  -10.6466     0.600     0.098
    0.279  -10.6678     0.596     0.100
    0.259  -10.6928     0.590     0.104
    0.240  -10.7210     0.582     0.106
    0.220  -10.7521     0.576     0.110
    0.200  -10.7856     0.570     0.114
    0.180  -10.8209     0.562     0.118
    0.160  -10.8576     0.556     0.122
    0.140  -10.8954     0.550     0.126
    0.120  -10.9338     0.542     0.128
    0.100  -10.9726     0.536     0.132
    0.080  -11.0114     0.530     0.134
    0.060  -11.0499     0.526     0.138
    0.040  -11.0879     0.520     0.140
    0.020  -11.1252     0.516     0.142
    0.000  -11.1617     0.510     0.144
 
# Band-Index:   25
    0.000   -7.6466     0.252     0.426
    0.020   -7.6933     0.246     0.428
    0.040   -7.7414     0.242     0.430
    0.060   -7.7907     0.238     0.432
    0.080   -7.8408     0.232     0.434
    0.100   -7.8913     0.226     0.436
    0.120   -7.9418     0.220     0.440
    0.140   -7.9919     0.212     0.442
    0.160   -8.0411     0.206     0.446
    0.180   -8.0887     0.198     0.448
    0.200   -8.1344     0.192     0.452
    0.220   -8.1774     0.184     0.456
    0.240   -8.2171     0.176     0.458
    0.259   -8.2531     0.170     0.462
    0.279   -8.2846     0.162     0.466
    0.299   -8.3110     0.158     0.468
    0.319   -8.3320     0.152     0.470
    0.339   -8.3469     0.148     0.472
    0.359   -8.3556     0.146     0.474
    0.379   -8.3576     0.144     0.476
    0.379   -8.3576     0.144     0.476
    0.423   -8.3588     0.146     0.474
    0.467   -8.3552     0.148     0.474
    0.510   -8.3474     0.148     0.474
    0.554   -8.3363     0.150     0.476
    0.597   -8.3230     0.152     0.478
    0.641   -8.3089     0.152     0.480
    0.685   -8.2953     0.154     0.482
    0.728   -8.2837     0.152     0.484
    0.772   -8.2753     0.152     0.488
    0.816   -8.2709     0.150     0.492
    0.859   -8.2711     0.146     0.496
    0.903   -8.2758     0.142     0.498
    0.947   -8.2841     0.136     0.502
    0.990   -8.2949     0.130     0.506
    1.034   -8.3066     0.122     0.510
    1.078   -8.3172     0.116     0.514
    1.121   -8.3250     0.112     0.516
    1.165   -8.3284     0.108     0.520
    1.209   -8.3264     0.106     0.520
    1.209   -8.3264     0.106     0.521
    1.252   -8.3284     0.108     0.520
    1.296   -8.3250     0.112     0.516
    1.339   -8.3172     0.116     0.514
    1.383   -8.3066     0.122     0.510
    1.427   -8.2949     0.130     0.506
    1.470   -8.2841     0.136     0.502
    1.514   -8.2758     0.142     0.498
    1.558   -8.2711     0.146     0.496
    1.601   -8.2709     0.150     0.492
    1.645   -8.2753     0.152     0.488
    1.689   -8.2837     0.152     0.484
    1.732   -8.2953     0.154     0.482
    1.776   -8.3089     0.152     0.480
    1.820   -8.3230     0.152     0.478
    1.863   -8.3363     0.150     0.476
    1.907   -8.3474     0.148     0.474
    1.951   -8.3552     0.148     0.474
    1.994   -8.3588     0.146     0.474
    2.038   -8.3576     0.144     0.476
    2.038   -8.3576     0.144     0.476
    2.077   -8.3619     0.146     0.474
    2.115   -8.3679     0.144     0.476
    2.154   -8.3758     0.142     0.478
    2.193   -8.3859     0.138     0.482
    2.232   -8.3985     0.134     0.486
    2.271   -8.4138     0.128     0.492
    2.310   -8.4319     0.120     0.500
    2.348   -8.4526     0.110     0.510
    2.387   -8.4753     0.098     0.518
    2.426   -8.4990     0.084     0.530
    2.465   -8.5216     0.072     0.540
    2.504   -8.5403     0.058     0.550
    2.542   -8.5517     0.048     0.558
    2.581   -8.5516     0.042     0.562
    2.620   -8.5366     0.044     0.562
    2.659   -8.5041     0.056     0.556
    2.698   -8.4535     0.074     0.544
    2.736   -8.3861     0.096     0.530
    2.775   -8.3045     0.120     0.516
 
# Band-Index:   26
    2.775   -8.3045     0.120     0.516
    2.736   -8.3309     0.086     0.544
    2.698   -8.3940     0.066     0.558
    2.659   -8.4408     0.048     0.568
    2.620   -8.4704     0.038     0.574
    2.581   -8.4839     0.036     0.576
    2.542   -8.4838     0.040     0.572
    2.504   -8.4737     0.050     0.564
    2.465   -8.4575     0.062     0.554
    2.426   -8.4384     0.074     0.544
    2.387   -8.4191     0.088     0.532
    2.348   -8.4014     0.100     0.522
    2.310   -8.3863     0.110     0.512
    2.271   -8.3743     0.120     0.504
    2.232   -8.3653     0.126     0.496
    2.193   -8.3592     0.132     0.488
    2.154   -8.3557     0.138     0.484
    2.115   -8.3544     0.142     0.480
    2.077   -8.3551     0.144     0.476
    2.038   -8.3576     0.144     0.476
    2.038   -8.3576     0.144     0.476
    1.994   -8.3516     0.144     0.476
    1.951   -8.3410     0.144     0.478
    1.907   -8.3263     0.144     0.480
    1.863   -8.3085     0.144     0.484
    1.820   -8.2890     0.144     0.486
    1.776   -8.2692     0.144     0.490
    1.732   -8.2507     0.142     0.494
    1.689   -8.2352     0.142     0.498
    1.645   -8.2241     0.140     0.502
    1.601   -8.2185     0.138     0.506
    1.558   -8.2190     0.134     0.510
    1.514   -8.2256     0.130     0.512
    1.470   -8.2375     0.126     0.516
    1.427   -8.2535     0.120     0.518
    1.383   -8.2717     0.116     0.520
    1.339   -8.2900     0.112     0.520
    1.296   -8.3064     0.108     0.522
    1.252   -8.3189     0.106     0.522
    1.209   -8.3264     0.106     0.521
    1.209   -8.3264     0.106     0.520
    1.165   -8.3189     0.106     0.522
    1.121   -8.3064     0.108     0.522
    1.078   -8.2900     0.112     0.520
    1.034   -8.2717     0.116     0.520
    0.990   -8.2535     0.120     0.518
    0.947   -8.2375     0.126     0.516
    0.903   -8.2256     0.130     0.512
    0.859   -8.2190     0.134     0.510
    0.816   -8.2185     0.138     0.506
    0.772   -8.2241     0.140     0.502
    0.728   -8.2352     0.142     0.498
    0.685   -8.2507     0.142     0.494
    0.641   -8.2692     0.144     0.490
    0.597   -8.2890     0.144     0.486
    0.554   -8.3085     0.144     0.484
    0.510   -8.3263     0.144     0.480
    0.467   -8.3410     0.144     0.478
    0.423   -8.3516     0.144     0.476
    0.379   -8.3576     0.144     0.476
    0.379   -8.3576     0.144     0.476
    0.359   -8.3531     0.146     0.476
    0.339   -8.3421     0.146     0.474
    0.319   -8.3247     0.150     0.474
    0.299   -8.3014     0.154     0.472
    0.279   -8.2725     0.158     0.470
    0.259   -8.2387     0.164     0.468
    0.240   -8.2004     0.170     0.464
    0.220   -8.1583     0.178     0.462
    0.200   -8.1130     0.184     0.460
    0.180   -8.0651     0.190     0.456
    0.160   -8.0153     0.198     0.454
    0.140   -7.9641     0.204     0.452
    0.120   -7.9121     0.210     0.450
    0.100   -7.8598     0.216     0.448
    0.080   -7.8076     0.222     0.446
    0.060   -7.7561     0.228     0.444
    0.040   -7.7056     0.232     0.442
    0.020   -7.6565     0.238     0.440
    0.000   -7.6466     0.252     0.426
 
# Band-Index:   27
    0.000   -7.6091     0.242     0.438
    0.020   -7.6016     0.256     0.424
    0.040   -7.5585     0.258     0.422
    0.060   -7.5176     0.262     0.420
    0.080   -7.4789     0.264     0.418
    0.100   -7.4426     0.266     0.418
    0.120   -7.4087     0.268     0.416
    0.140   -7.3774     0.270     0.414
    0.160   -7.3485     0.272     0.414
    0.180   -7.3221     0.272     0.412
    0.200   -7.2983     0.274     0.412
    0.220   -7.2769     0.274     0.412
    0.240   -7.2580     0.274     0.410
    0.259   -7.2414     0.276     0.410
    0.279   -7.2273     0.276     0.410
    0.299   -7.2154     0.276     0.410
    0.319   -7.2058     0.276     0.410
    0.339   -7.1985     0.276     0.410
    0.359   -7.1935     0.276     0.410
    0.379   -7.1907     0.274     0.410
    0.379   -7.1907     0.274     0.410
    0.423   -7.1967     0.276     0.410
    0.467   -7.2087     0.276     0.410
    0.510   -7.2270     0.276     0.412
    0.554   -7.2523     0.276     0.414
    0.597   -7.2854     0.274     0.416
    0.641   -7.3273     0.272     0.420
    0.685   -7.3790     0.270     0.424
    0.728   -7.4410     0.264     0.428
    0.772   -7.5138     0.258     0.434
    0.816   -7.5972     0.250     0.440
    0.859   -7.6902     0.240     0.446
    0.903   -7.7909     0.226     0.454
    0.947   -7.8963     0.210     0.462
    0.990   -8.0025     0.190     0.472
    1.034   -8.1040     0.170     0.484
    1.078   -8.1944     0.148     0.496
    1.121   -8.2663     0.128     0.508
    1.165   -8.3123     0.112     0.516
    1.209   -8.3264     0.106     0.521
    1.209   -8.3264     0.105     0.521
    1.252   -8.3123     0.112     0.516
    1.296   -8.2663     0.128     0.508
    1.339   -8.1944     0.148     0.496
    1.383   -8.1040     0.170     0.484
    1.427   -8.0025     0.190     0.472
    1.470   -7.8963     0.210     0.462
    1.514   -7.7909     0.226     0.454
    1.558   -7.6902     0.240     0.446
    1.601   -7.5972     0.250     0.440
    1.645   -7.5138     0.258     0.434
    1.689   -7.4410     0.264     0.428
    1.732   -7.3790     0.270     0.424
    1.776   -7.3273     0.272     0.420
    1.820   -7.2854     0.274     0.416
    1.863   -7.2523     0.276     0.414
    1.907   -7.2270     0.276     0.412
    1.951   -7.2087     0.276     0.410
    1.994   -7.1967     0.276     0.410
    2.038   -7.1907     0.274     0.410
    2.038   -7.1907     0.274     0.410
    2.077   -7.1951     0.276     0.410
    2.115   -7.2032     0.276     0.410
    2.154   -7.2153     0.276     0.410
    2.193   -7.2320     0.276     0.412
    2.232   -7.2540     0.276     0.414
    2.271   -7.2821     0.274     0.418
    2.310   -7.3174     0.272     0.420
    2.348   -7.3607     0.270     0.424
    2.387   -7.4127     0.266     0.430
    2.426   -7.4740     0.262     0.434
    2.465   -7.5447     0.254     0.438
    2.504   -7.6245     0.246     0.444
    2.542   -7.7126     0.234     0.452
    2.581   -7.8076     0.222     0.458
    2.620   -7.9077     0.206     0.466
    2.659   -8.0105     0.188     0.476
    2.698   -8.1131     0.168     0.488
    2.736   -8.2123     0.144     0.502
    2.775   -8.2537     0.110     0.528
 
# Band-Index:   28
    2.775   -8.2537     0.110     0.528
    2.736   -8.1653     0.134     0.514
    2.698   -8.0692     0.158     0.500
    2.659   -7.9688     0.178     0.490
    2.620   -7.8672     0.196     0.480
    2.581   -7.7676     0.210     0.472
    2.542   -7.6725     0.224     0.464
    2.504   -7.5842     0.234     0.458
    2.465   -7.5046     0.244     0.452
    2.426   -7.4346     0.250     0.446
    2.387   -7.3747     0.256     0.442
    2.348   -7.3250     0.260     0.436
    2.310   -7.2847     0.264     0.430
    2.271   -7.2531     0.266     0.426
    2.232   -7.2291     0.268     0.422
    2.193   -7.2116     0.270     0.418
    2.154   -7.1998     0.272     0.416
    2.115   -7.1928     0.274     0.412
    2.077   -7.1898     0.274     0.410
    2.038   -7.1907     0.274     0.410
    2.038   -7.1907     0.274     0.410
    1.994   -7.1905     0.274     0.412
