  #K-Path    Energy        Bi        Sb
# NKPTS & NBANDS:  80  55
# Band-Index:    1
    2.362   -7.3845     0.252     0.448
    2.323   -7.3308     0.256     0.442
    2.285   -7.2868     0.260     0.438
    2.246   -7.2518     0.264     0.434
    2.207   -7.2249     0.266     0.430
    2.168   -7.2051     0.268     0.426
    2.129   -7.1914     0.270     0.422
    2.091   -7.1829     0.270     0.420
    2.052   -7.1792     0.272     0.418
    2.013   -7.1797     0.272     0.418
    2.013   -7.1797     0.272     0.418
    1.970   -7.1800     0.272     0.418
    1.926   -7.1871     0.270     0.420
    1.883   -7.2016     0.268     0.424
    1.840   -7.2241     0.266     0.428
    1.796   -7.2555     0.264     0.432
    1.753   -7.2966     0.260     0.436
    1.710   -7.3483     0.256     0.442
    1.666   -7.4114     0.250     0.446
    1.623   -7.4860     0.242     0.452
    1.580   -7.5716     0.234     0.458
    1.536   -7.6672     0.222     0.464
    1.493   -7.7708     0.208     0.472
    1.450   -7.8791     0.192     0.480
    1.406   -7.9882     0.172     0.490
    1.363   -8.0926     0.152     0.500
    1.320   -8.1862     0.130     0.512
    1.276   -8.2618     0.112     0.522
    1.233   -8.3120     0.098     0.528
    1.190   -8.3313     0.094     0.532
    1.190   -8.3313     0.093     0.531
    1.146   -8.3120     0.098     0.528
    1.103   -8.2618     0.112     0.522
    1.060   -8.1862     0.130     0.512
    1.016   -8.0926     0.152     0.500
    0.973   -7.9882     0.172     0.490
    0.930   -7.8791     0.192     0.480
    0.886   -7.7708     0.208     0.472
    0.843   -7.6672     0.222     0.464
    0.800   -7.5716     0.234     0.458
    0.756   -7.4860     0.242     0.452
    0.713   -7.4114     0.250     0.446
    0.670   -7.3483     0.256     0.442
    0.626   -7.2966     0.260     0.436
    0.583   -7.2555     0.264     0.432
    0.540   -7.2241     0.266     0.428
    0.496   -7.2016     0.268     0.424
    0.453   -7.1871     0.270     0.420
    0.410   -7.1800     0.272     0.418
    0.366   -7.1797     0.272     0.418
    0.366   -7.1797     0.272     0.418
    0.347   -7.1794     0.272     0.418
    0.328   -7.1816     0.272     0.418
    0.308   -7.1864     0.272     0.420
    0.289   -7.1938     0.270     0.420
    0.270   -7.2038     0.270     0.422
    0.251   -7.2165     0.268     0.422
    0.231   -7.2319     0.268     0.424
    0.212   -7.2500     0.266     0.424
    0.193   -7.2709     0.264     0.426
    0.173   -7.2944     0.262     0.428
    0.154   -7.3207     0.260     0.428
    0.135   -7.3497     0.258     0.430
    0.116   -7.3813     0.256     0.432
    0.096   -7.4155     0.254     0.432
    0.077   -7.4521     0.250     0.434
    0.058   -7.4910     0.248     0.436
    0.039   -7.5321     0.244     0.436
    0.019   -7.5752     0.240     0.438
    0.000   -7.6200     0.236     0.440
 
# Band-Index:   29
    0.000   -2.8742     0.270     0.122
    0.019   -2.9035     0.268     0.124
    0.039   -2.9279     0.266     0.124
    0.058   -2.9474     0.264     0.124
    0.077   -2.9623     0.262     0.126
    0.096   -2.9727     0.262     0.128
    0.116   -2.9787     0.260     0.128
    0.135   -2.9807     0.258     0.130
    0.154   -2.9788     0.258     0.132
    0.173   -2.9733     0.256     0.134
    0.193   -2.9646     0.256     0.136
    0.212   -2.9529     0.256     0.138
    0.231   -2.9387     0.254     0.140
    0.251   -2.9222     0.252     0.142
    0.270   -2.9039     0.252     0.144
    0.289   -2.8842     0.250     0.146
    0.308   -2.8635     0.248     0.148
    0.328   -2.8423     0.246     0.152
    0.347   -2.8210     0.244     0.154
    0.366   -2.8001     0.240     0.156
    0.366   -2.8001     0.240     0.156
    0.410   -2.8301     0.246     0.152
    0.453   -2.8597     0.252     0.148
    0.496   -2.8895     0.258     0.144
    0.540   -2.9205     0.264     0.140
    0.583   -2.9544     0.270     0.136
    0.626   -2.9930     0.274     0.134
    0.670   -3.0373     0.278     0.130
    0.713   -3.0865     0.280     0.128
    0.756   -3.1370     0.280     0.126
    0.800   -3.1832     0.280     0.126
    0.843   -3.2190     0.278     0.126
    0.886   -3.2399     0.276     0.128
    0.930   -3.2429     0.274     0.132
    0.973   -3.2273     0.272     0.136
    1.016   -3.1936     0.272     0.140
    1.060   -3.1441     0.270     0.144
    1.103   -3.0820     0.270     0.150
    1.146   -3.0115     0.268     0.154
    1.190   -2.9385     0.263     0.161
    1.190   -2.9385     0.263     0.161
    1.233   -3.0115     0.268     0.154
    1.276   -3.0820     0.270     0.150
    1.320   -3.1441     0.270     0.144
    1.363   -3.1936     0.272     0.140
    1.406   -3.2273     0.272     0.136
    1.450   -3.2429     0.274     0.132
    1.493   -3.2399     0.276     0.128
    1.536   -3.2190     0.278     0.126
    1.580   -3.1832     0.280     0.126
    1.623   -3.1370     0.280     0.126
    1.666   -3.0865     0.280     0.128
    1.710   -3.0373     0.278     0.130
    1.753   -2.9930     0.274     0.134
    1.796   -2.9544     0.270     0.136
    1.840   -2.9205     0.264     0.140
    1.883   -2.8895     0.258     0.144
    1.926   -2.8597     0.252     0.148
    1.970   -2.8301     0.246     0.152
    2.013   -2.8001     0.240     0.156
    2.013   -2.8001     0.240     0.156
    2.052   -2.8220     0.244     0.154
    2.091   -2.8445     0.250     0.150
    2.129   -2.8707     0.256     0.148
    2.168   -2.9046     0.262     0.144
    2.207   -2.9503     0.268     0.140
    2.246   -3.0109     0.272     0.136
    2.285   -3.0860     0.274     0.134
    2.323   -3.1714     0.274     0.130
    2.362   -3.2599     0.272     0.128
    2.401   -3.3436     0.268     0.126
    2.440   -3.4160     0.266     0.126
    2.479   -3.4724     0.264     0.124
    2.518   -3.5095     0.262     0.126
    2.556   -3.5259     0.262     0.126
    2.595   -3.5212     0.262     0.128
    2.634   -3.4959     0.262     0.128
    2.673   -3.4516     0.264     0.130
    2.712   -3.3904     0.268     0.132
    2.750   -3.3157     0.272     0.134
 
# Band-Index:   30
    2.750   -3.3157     0.272     0.134
    2.712   -3.2325     0.278     0.134
    2.673   -3.1486     0.286     0.134
    2.634   -3.0748     0.292     0.130
    2.595   -3.0642     0.178     0.192
    2.556   -3.0693     0.178     0.192
    2.518   -3.0518     0.178     0.192
    2.479   -3.0119     0.178     0.192
    2.440   -2.9513     0.178     0.194
    2.401   -2.8729     0.178     0.196
    2.362   -2.7835     0.178     0.200
    2.323   -2.6975     0.178     0.204
    2.285   -2.6433     0.186     0.198
    2.246   -2.6377     0.202     0.186
    2.207   -2.6600     0.214     0.176
    2.168   -2.6907     0.222     0.170
    2.129   -2.7220     0.228     0.166
    2.091   -2.7509     0.232     0.162
    2.052   -2.7769     0.236     0.160
    2.013   -2.8001     0.240     0.156
    2.013   -2.8001     0.240     0.156
    1.970   -2.7695     0.234     0.160
    1.926   -2.7383     0.228     0.164
    1.883   -2.7066     0.222     0.168
    1.840   -2.6753     0.216     0.174
    1.796   -2.6453     0.210     0.178
    1.753   -2.6196     0.202     0.186
    1.710   -2.6045     0.194     0.192
    1.666   -2.6133     0.310     0.120
    1.623   -2.7265     0.302     0.120
    1.580   -2.8248     0.296     0.122
    1.536   -2.9057     0.290     0.124
    1.493   -2.9678     0.284     0.126
    1.450   -3.0108     0.282     0.130
    1.406   -3.0351     0.278     0.136
    1.363   -3.0422     0.276     0.140
    1.320   -3.0337     0.272     0.146
    1.276   -3.0119     0.270     0.150
    1.233   -2.9793     0.268     0.156
    1.190   -2.9385     0.263     0.161
    1.190   -2.9385     0.263     0.161
    1.146   -2.9793     0.268     0.156
    1.103   -3.0119     0.270     0.150
    1.060   -3.0337     0.272     0.146
    1.016   -3.0422     0.276     0.140
    0.973   -3.0351     0.278     0.136
    0.930   -3.0108     0.282     0.130
    0.886   -2.9678     0.284     0.126
    0.843   -2.9057     0.290     0.124
    0.800   -2.8248     0.296     0.122
    0.756   -2.7265     0.302     0.120
    0.713   -2.6133     0.310     0.120
    0.670   -2.6045     0.194     0.192
    0.626   -2.6196     0.202     0.186
    0.583   -2.6453     0.210     0.178
    0.540   -2.6753     0.216     0.174
    0.496   -2.7066     0.222     0.168
    0.453   -2.7383     0.228     0.164
    0.410   -2.7695     0.234     0.160
    0.366   -2.8001     0.240     0.156
    0.366   -2.8001     0.240     0.156
    0.347   -2.7801     0.236     0.160
    0.328   -2.7613     0.232     0.162
    0.308   -2.7439     0.228     0.166
    0.289   -2.7282     0.222     0.168
    0.270   -2.7142     0.218     0.170
    0.251   -2.7016     0.212     0.174
    0.231   -2.6903     0.208     0.176
    0.212   -2.6797     0.202     0.178
    0.193   -2.6693     0.198     0.180
    0.173   -2.6585     0.194     0.182
    0.154   -2.6467     0.190     0.184
    0.135   -2.6334     0.186     0.184
    0.116   -2.6180     0.184     0.186
    0.096   -2.6535     0.286     0.122
    0.077   -2.7073     0.282     0.122
    0.058   -2.7563     0.278     0.122
    0.039   -2.8006     0.276     0.122
    0.019   -2.8399     0.272     0.122
    0.000   -2.8742     0.270     0.122
 
# Band-Index:   31
    0.000   -2.4588     0.176     0.194
    0.019   -2.4948     0.178     0.192
    0.039   -2.5267     0.178     0.190
    0.058   -2.5547     0.178     0.190
    0.077   -2.5791     0.180     0.188
    0.096   -2.6001     0.182     0.188
    0.116   -2.5953     0.290     0.122
    0.135   -2.5330     0.294     0.124
    0.154   -2.4670     0.298     0.124
    0.173   -2.3977     0.304     0.126
    0.193   -2.3259     0.308     0.126
    0.212   -2.2521     0.314     0.128
    0.231   -2.1775     0.318     0.130
    0.251   -2.1030     0.324     0.134
    0.270   -2.0298     0.328     0.136
    0.289   -1.9595     0.332     0.140
    0.308   -1.8935     0.336     0.144
    0.328   -1.8338     0.336     0.150
    0.347   -1.7858     0.228     0.214
    0.366   -1.7659     0.224     0.218
    0.366   -1.7659     0.224     0.218
    0.410   -1.8021     0.234     0.212
    0.453   -1.8791     0.340     0.144
    0.496   -1.9810     0.340     0.138
    0.540   -2.0985     0.336     0.132
    0.583   -2.2261     0.332     0.126
    0.626   -2.3582     0.324     0.124
    0.670   -2.4890     0.316     0.122
    0.713   -2.6126     0.188     0.200
    0.756   -2.6513     0.188     0.200
    0.800   -2.7026     0.190     0.198
    0.843   -2.7476     0.190     0.198
    0.886   -2.7781     0.188     0.198
    0.930   -2.7925     0.190     0.200
    0.973   -2.7930     0.194     0.200
    1.016   -2.7875     0.202     0.196
    1.060   -2.7940     0.240     0.178
    1.103   -2.8436     0.250     0.172
    1.146   -2.8924     0.258     0.166
    1.190   -2.9385     0.263     0.161
    1.190   -2.9385     0.264     0.161
    1.233   -2.8924     0.258     0.166
    1.276   -2.8436     0.250     0.172
    1.320   -2.7940     0.240     0.178
    1.363   -2.7875     0.202     0.196
    1.406   -2.7930     0.194     0.200
    1.450   -2.7925     0.190     0.200
    1.493   -2.7781     0.188     0.198
    1.536   -2.7476     0.190     0.198
    1.580   -2.7026     0.190     0.198
    1.623   -2.6513     0.188     0.200
    1.666   -2.6126     0.188     0.200
    1.710   -2.4890     0.316     0.122
    1.753   -2.3582     0.324     0.124
    1.796   -2.2261     0.332     0.126
    1.840   -2.0985     0.336     0.132
    1.883   -1.9810     0.340     0.138
    1.926   -1.8791     0.340     0.144
    1.970   -1.8021     0.234     0.212
    2.013   -1.7659     0.224     0.218
    2.013   -1.7659     0.224     0.218
    2.052   -1.7952     0.234     0.212
    2.091   -1.8449     0.244     0.206
    2.129   -1.9194     0.252     0.196
    2.168   -2.0186     0.258     0.188
    2.207   -2.1332     0.262     0.178
    2.246   -2.2454     0.268     0.166
    2.285   -2.3517     0.330     0.124
    2.323   -2.4818     0.320     0.122
    2.362   -2.6032     0.312     0.120
    2.401   -2.7107     0.306     0.120
    2.440   -2.8012     0.302     0.122
    2.479   -2.8737     0.298     0.122
    2.518   -2.9299     0.296     0.124
    2.556   -2.9748     0.296     0.124
    2.595   -3.0187     0.296     0.128
    2.634   -3.0369     0.178     0.194
    2.673   -2.9888     0.180     0.198
    2.712   -2.9218     0.180     0.200
    2.750   -2.8394     0.182     0.204
 
# Band-Index:   32
    2.750   -2.8394     0.182     0.204
    2.712   -2.7520     0.192     0.204
    2.673   -2.7025     0.234     0.182
    2.634   -2.6784     0.248     0.174
    2.595   -2.6250     0.250     0.176
    2.556   -2.5457     0.252     0.180
    2.518   -2.4659     0.240     0.192
    2.479   -2.3969     0.226     0.200
    2.440   -2.3256     0.220     0.204
    2.401   -2.2907     0.280     0.154
    2.362   -2.3285     0.280     0.150
    2.323   -2.3497     0.282     0.146
    2.285   -2.3266     0.278     0.152
    2.246   -2.2199     0.338     0.126
    2.207   -2.0947     0.344     0.130
    2.168   -1.9841     0.346     0.136
    2.129   -1.8932     0.346     0.142
    2.091   -1.8233     0.340     0.150
    2.052   -1.7731     0.336     0.156
    2.013   -1.7659     0.224     0.218
    2.013   -1.7659     0.224     0.218
    1.970   -1.7975     0.336     0.154
    1.926   -1.8521     0.246     0.204
    1.883   -1.9211     0.256     0.194
    1.840   -2.0120     0.260     0.186
    1.796   -2.1196     0.260     0.178
    1.753   -2.2312     0.258     0.172
    1.710   -2.3308     0.256     0.166
    1.666   -2.3996     0.254     0.160
    1.623   -2.4282     0.248     0.160
    1.580   -2.4334     0.248     0.162
    1.536   -2.4774     0.206     0.198
    1.493   -2.5602     0.208     0.194
    1.450   -2.6304     0.214     0.192
    1.406   -2.6904     0.220     0.188
    1.363   -2.7437     0.230     0.182
    1.320   -2.7907     0.218     0.190
    1.276   -2.8179     0.240     0.178
    1.233   -2.8705     0.254     0.168
    1.190   -2.9385     0.264     0.161
    1.190   -2.9385     0.263     0.161
    1.146   -2.8705     0.254     0.168
    1.103   -2.8179     0.240     0.178
    1.060   -2.7907     0.218     0.190
    1.016   -2.7437     0.230     0.182
    0.973   -2.6904     0.220     0.188
    0.930   -2.6304     0.214     0.192
    0.886   -2.5602     0.208     0.194
    0.843   -2.4774     0.206     0.198
    0.800   -2.4334     0.248     0.162
    0.756   -2.4282     0.248     0.160
    0.713   -2.3996     0.254     0.160
    0.670   -2.3308     0.256     0.166
    0.626   -2.2312     0.258     0.172
    0.583   -2.1196     0.260     0.178
    0.540   -2.0120     0.260     0.186
    0.496   -1.9211     0.256     0.194
    0.453   -1.8521     0.246     0.204
    0.410   -1.7975     0.336     0.154
    0.366   -1.7659     0.224     0.218
    0.366   -1.7659     0.224     0.218
    0.347   -1.7821     0.334     0.156
    0.328   -1.8007     0.234     0.210
    0.308   -1.8104     0.240     0.206
    0.289   -1.8147     0.246     0.204
    0.270   -1.8134     0.252     0.200
    0.251   -1.8068     0.260     0.196
    0.231   -1.8014     0.230     0.216
    0.212   -1.8543     0.218     0.216
    0.193   -1.9125     0.208     0.216
    0.173   -1.9739     0.200     0.214
    0.154   -2.0365     0.194     0.212
    0.135   -2.0989     0.188     0.210
    0.116   -2.1599     0.184     0.208
    0.096   -2.2185     0.182     0.204
    0.077   -2.2741     0.180     0.202
    0.058   -2.3262     0.178     0.200
    0.039   -2.3745     0.178     0.198
    0.019   -2.4187     0.176     0.196
    0.000   -2.4588     0.176     0.194
 
# Band-Index:   33
    0.000   -1.4269     0.324     0.166
    0.019   -1.4644     0.320     0.168
    0.039   -1.5017     0.318     0.170
    0.058   -1.5386     0.314     0.172
    0.077   -1.5748     0.310     0.174
    0.096   -1.6100     0.306     0.176
    0.116   -1.6439     0.300     0.178
    0.135   -1.6761     0.296     0.180
    0.154   -1.7062     0.290     0.182
    0.173   -1.7336     0.284     0.184
    0.193   -1.7580     0.280     0.186
    0.212   -1.7786     0.272     0.190
    0.231   -1.7951     0.266     0.192
    0.251   -1.7562     0.246     0.212
    0.270   -1.7211     0.262     0.206
    0.289   -1.6980     0.278     0.200
    0.308   -1.6882     0.296     0.190
    0.328   -1.7134     0.218     0.226
    0.347   -1.7416     0.220     0.222
    0.366   -1.7403     0.330     0.164
    0.366   -1.7403     0.330     0.164
    0.410   -1.7411     0.216     0.224
    0.453   -1.7296     0.208     0.230
    0.496   -1.7371     0.200     0.234
    0.540   -1.7822     0.274     0.200
    0.583   -1.8542     0.258     0.206
    0.626   -1.9450     0.242     0.208
    0.670   -2.0500     0.228     0.210
    0.713   -2.1626     0.218     0.208
    0.756   -2.2754     0.210     0.204
    0.800   -2.3818     0.208     0.202
    0.843   -2.4330     0.252     0.162
    0.886   -2.4348     0.260     0.162
    0.930   -2.4421     0.268     0.162
    0.973   -2.4555     0.272     0.164
    1.016   -2.4702     0.270     0.170
    1.060   -2.4729     0.256     0.180
    1.103   -2.4485     0.238     0.196
    1.146   -2.3953     0.222     0.208
    1.190   -2.3232     0.213     0.219
    1.190   -2.3232     0.213     0.219
    1.233   -2.3953     0.222     0.208
    1.276   -2.4485     0.238     0.196
    1.320   -2.4729     0.256     0.180
    1.363   -2.4702     0.270     0.170
    1.406   -2.4555     0.272     0.164
    1.450   -2.4421     0.268     0.162
    1.493   -2.4348     0.260     0.162
    1.536   -2.4330     0.252     0.162
    1.580   -2.3818     0.208     0.202
    1.623   -2.2754     0.210     0.204
    1.666   -2.1626     0.218     0.208
    1.710   -2.0500     0.228     0.210
    1.753   -1.9450     0.242     0.208
    1.796   -1.8542     0.258     0.206
    1.840   -1.7822     0.274     0.200
    1.883   -1.7371     0.200     0.234
    1.926   -1.7296     0.208     0.230
    1.970   -1.7411     0.216     0.224
    2.013   -1.7403     0.330     0.164
    2.013   -1.7403     0.330     0.164
    2.052   -1.7523     0.216     0.224
    2.091   -1.7513     0.208     0.228
    2.129   -1.7619     0.198     0.234
    2.168   -1.7831     0.188     0.240
    2.207   -1.8154     0.286     0.194
    2.246   -1.8823     0.272     0.200
    2.285   -1.9647     0.256     0.204
    2.323   -2.0573     0.242     0.206
    2.362   -2.1528     0.230     0.208
    2.401   -2.2440     0.222     0.206
    2.440   -2.2538     0.282     0.156
    2.479   -2.2307     0.286     0.160
    2.518   -2.3132     0.200     0.200
    2.556   -2.3820     0.182     0.212
    2.595   -2.4260     0.178     0.220
    2.634   -2.4961     0.186     0.216
    2.673   -2.5889     0.206     0.198
    2.712   -2.6243     0.254     0.168
    2.750   -2.5881     0.268     0.164
 
# Band-Index:   34
    2.750   -2.5881     0.268     0.164
    2.712   -2.5271     0.274     0.164
    2.673   -2.4559     0.280     0.166
    2.634   -2.3825     0.284     0.166
    2.595   -2.3149     0.288     0.166
    2.556   -2.2618     0.290     0.164
    2.518   -2.2321     0.290     0.162
    2.479   -2.2050     0.224     0.190
    2.440   -2.0749     0.238     0.188
    2.401   -1.9354     0.242     0.188
    2.362   -1.8603     0.178     0.222
    2.323   -1.8714     0.174     0.228
    2.285   -1.8646     0.172     0.236
    2.246   -1.8424     0.174     0.240
    2.207   -1.8122     0.180     0.242
    2.168   -1.7663     0.298     0.188
    2.129   -1.7353     0.308     0.182
    2.091   -1.7213     0.316     0.176
    2.052   -1.7232     0.322     0.170
    2.013   -1.7403     0.330     0.164
    2.013   -1.7403     0.330     0.164
    1.970   -1.7100     0.318     0.174
    1.926   -1.7077     0.306     0.184
    1.883   -1.7324     0.290     0.192
    1.840   -1.7702     0.192     0.238
    1.796   -1.8288     0.184     0.236
    1.753   -1.9028     0.180     0.228
    1.710   -1.9760     0.180     0.220
    1.666   -2.0333     0.182     0.214
    1.623   -2.0661     0.182     0.208
    1.580   -2.0741     0.184     0.208
    1.536   -2.0637     0.184     0.212
    1.493   -2.1403     0.258     0.190
    1.450   -2.2166     0.254     0.192
    1.406   -2.2798     0.246     0.196
    1.363   -2.3269     0.238     0.200
    1.320   -2.3550     0.230     0.206
    1.276   -2.3628     0.222     0.210
    1.233   -2.3513     0.216     0.214
    1.190   -2.3232     0.213     0.219
    1.190   -2.3232     0.213     0.219
    1.146   -2.3513     0.216     0.214
    1.103   -2.3628     0.222     0.210
    1.060   -2.3550     0.230     0.206
    1.016   -2.3269     0.238     0.200
    0.973   -2.2798     0.246     0.196
    0.930   -2.2166     0.254     0.192
    0.886   -2.1403     0.258     0.190
    0.843   -2.0637     0.184     0.212
    0.800   -2.0741     0.184     0.208
    0.756   -2.0661     0.182     0.208
    0.713   -2.0333     0.182     0.214
    0.670   -1.9760     0.180     0.220
    0.626   -1.9028     0.180     0.228
    0.583   -1.8288     0.184     0.236
    0.540   -1.7702     0.192     0.238
    0.496   -1.7324     0.290     0.192
    0.453   -1.7077     0.306     0.184
    0.410   -1.7100     0.318     0.174
    0.366   -1.7403     0.330     0.164
    0.366   -1.7403     0.330     0.164
    0.347   -1.7099     0.320     0.172
    0.328   -1.6923     0.310     0.182
    0.308   -1.6816     0.214     0.228
    0.289   -1.6470     0.212     0.232
    0.270   -1.6101     0.212     0.234
    0.251   -1.5712     0.210     0.238
    0.231   -1.5311     0.210     0.240
    0.212   -1.4900     0.210     0.242
    0.193   -1.4484     0.208     0.244
    0.173   -1.4066     0.208     0.246
    0.154   -1.3649     0.210     0.248
    0.135   -1.3235     0.210     0.250
    0.116   -1.2825     0.210     0.252
    0.096   -1.2419     0.210     0.254
    0.077   -1.2769     0.336     0.156
    0.058   -1.3142     0.334     0.158
    0.039   -1.3516     0.330     0.160
    0.019   -1.3892     0.328     0.162
    0.000   -1.4269     0.324     0.166
 
# Band-Index:   35
    0.000   -1.0472     0.206     0.260
    0.019   -1.0851     0.208     0.258
    0.039   -1.1235     0.208     0.258
    0.058   -1.1625     0.210     0.256
    0.077   -1.2019     0.210     0.254
    0.096   -1.2397     0.338     0.152
    0.116   -1.2025     0.340     0.148
    0.135   -1.1650     0.342     0.146
    0.154   -1.1269     0.344     0.142
    0.173   -1.0876     0.342     0.140
    0.193   -1.0461     0.342     0.136
    0.212   -1.0015     0.338     0.136
    0.231   -0.9523     0.332     0.136
    0.251   -0.8971     0.322     0.138
    0.270   -0.9018     0.218     0.228
    0.289   -0.9153     0.218     0.228
    0.308   -0.9253     0.218     0.228
    0.328   -0.9317     0.218     0.228
    0.347   -0.9346     0.218     0.228
    0.366   -0.9341     0.218     0.228
    0.366   -0.9341     0.218     0.228
    0.410   -0.9782     0.204     0.234
    0.453   -1.0476     0.188     0.236
    0.496   -1.1160     0.174     0.240
    0.540   -1.1686     0.180     0.234
    0.583   -1.2874     0.244     0.192
    0.626   -1.4511     0.250     0.188
    0.670   -1.5991     0.254     0.186
    0.713   -1.7311     0.258     0.184
    0.756   -1.8494     0.262     0.184
    0.800   -1.9562     0.262     0.186
    0.843   -2.0531     0.260     0.188
    0.886   -2.0453     0.184     0.218
    0.930   -2.0307     0.186     0.224
    0.973   -2.0349     0.210     0.226
    1.016   -2.1049     0.210     0.226
    1.060   -2.1702     0.210     0.226
    1.103   -2.2298     0.210     0.224
    1.146   -2.2816     0.212     0.222
    1.190   -2.3232     0.213     0.219
    1.190   -2.3232     0.213     0.219
    1.233   -2.2816     0.212     0.222
    1.276   -2.2298     0.210     0.224
    1.320   -2.1702     0.210     0.226
    1.363   -2.1049     0.210     0.226
    1.406   -2.0349     0.210     0.226
    1.450   -2.0307     0.186     0.224
    1.493   -2.0453     0.184     0.218
    1.536   -2.0531     0.260     0.188
    1.580   -1.9562     0.262     0.186
    1.623   -1.8494     0.262     0.184
    1.666   -1.7311     0.258     0.184
    1.710   -1.5991     0.254     0.186
    1.753   -1.4511     0.250     0.188
    1.796   -1.2874     0.244     0.192
    1.840   -1.1686     0.180     0.234
    1.883   -1.1160     0.174     0.240
    1.926   -1.0476     0.188     0.236
    1.970   -0.9782     0.204     0.234
    2.013   -0.9341     0.218     0.228
    2.013   -0.9341     0.218     0.228
    2.052   -0.9798     0.204     0.234
    2.091   -1.0555     0.188     0.236
    2.129   -1.1371     0.172     0.240
    2.168   -1.2084     0.168     0.240
    2.207   -1.2784     0.222     0.198
    2.246   -1.3539     0.246     0.180
    2.285   -1.4801     0.230     0.200
    2.323   -1.6395     0.238     0.194
    2.362   -1.7905     0.242     0.190
    2.401   -1.8328     0.186     0.216
    2.440   -1.7930     0.194     0.212
    2.479   -1.8655     0.208     0.228
    2.518   -2.0048     0.206     0.222
    2.556   -2.1402     0.206     0.214
    2.595   -2.2535     0.204     0.206
    2.634   -2.3026     0.196     0.206
    2.673   -2.2870     0.192     0.212
    2.712   -2.2394     0.192     0.218
    2.750   -2.1733     0.192     0.222
 
# Band-Index:   36
    2.750   -2.1733     0.192     0.222
    2.712   -2.0947     0.194     0.226
    2.673   -2.0084     0.196     0.230
    2.634   -1.9190     0.198     0.232
    2.595   -1.8319     0.198     0.236
    2.556   -1.7548     0.196     0.240
    2.518   -1.7121     0.182     0.244
    2.479   -1.7466     0.198     0.214
    2.440   -1.7299     0.208     0.232
    2.401   -1.6023     0.210     0.238
    2.362   -1.5163     0.248     0.186
    2.323   -1.4699     0.250     0.182
    2.285   -1.4171     0.250     0.178
    2.246   -1.3100     0.220     0.210
    2.207   -1.2475     0.186     0.226
    2.168   -1.1726     0.240     0.190
    2.129   -1.0753     0.240     0.198
    2.091   -0.9889     0.236     0.210
    2.052   -0.9366     0.228     0.220
    2.013   -0.9341     0.218     0.228
    2.013   -0.9341     0.218     0.228
    1.970   -0.9348     0.228     0.222
    1.926   -0.9809     0.234     0.210
    1.883   -1.0544     0.240     0.200
    1.840   -1.1238     0.228     0.200
    1.796   -1.2168     0.218     0.206
    1.753   -1.2537     0.234     0.198
    1.710   -1.3534     0.204     0.240
    1.666   -1.4814     0.206     0.236
    1.623   -1.5969     0.208     0.232
    1.580   -1.7009     0.208     0.230
    1.536   -1.7949     0.210     0.228
    1.493   -1.8809     0.210     0.228
    1.450   -1.9605     0.210     0.228
    1.406   -2.0307     0.188     0.230
    1.363   -2.0531     0.192     0.234
    1.320   -2.0995     0.198     0.234
    1.276   -2.1656     0.202     0.232
    1.233   -2.2433     0.208     0.226
    1.190   -2.3232     0.213     0.219
    1.190   -2.3232     0.213     0.219
    1.146   -2.2433     0.208     0.226
    1.103   -2.1656     0.202     0.232
    1.060   -2.0995     0.198     0.234
    1.016   -2.0531     0.192     0.234
    0.973   -2.0307     0.188     0.230
    0.930   -1.9605     0.210     0.228
    0.886   -1.8809     0.210     0.228
    0.843   -1.7949     0.210     0.228
    0.800   -1.7009     0.208     0.230
    0.756   -1.5969     0.208     0.232
    0.713   -1.4814     0.206     0.236
    0.670   -1.3534     0.204     0.240
    0.626   -1.2537     0.234     0.198
    0.583   -1.2168     0.218     0.206
    0.540   -1.1238     0.228     0.200
    0.496   -1.0544     0.240     0.200
    0.453   -0.9809     0.234     0.210
    0.410   -0.9348     0.228     0.222
    0.366   -0.9341     0.218     0.228
    0.366   -0.9341     0.218     0.228
    0.347   -0.9302     0.218     0.230
    0.328   -0.9229     0.216     0.230
    0.308   -0.9124     0.216     0.230
    0.289   -0.8987     0.216     0.232
    0.270   -0.8818     0.216     0.232
    0.251   -0.8847     0.218     0.228
    0.231   -0.8640     0.216     0.228
    0.212   -0.8399     0.216     0.228
    0.193   -0.8124     0.216     0.230
    0.173   -0.7817     0.214     0.230
    0.154   -0.7649     0.180     0.274
    0.135   -0.7981     0.186     0.272
    0.116   -0.8318     0.190     0.270
    0.096   -0.8662     0.194     0.268
    0.077   -0.9012     0.198     0.266
    0.058   -0.9368     0.200     0.264
    0.039   -0.9731     0.204     0.262
    0.019   -1.0099     0.206     0.262
    0.000   -1.0472     0.206     0.260
 
# Band-Index:   37
    0.000   -0.4218     0.200     0.246
    0.019   -0.4635     0.202     0.244
    0.039   -0.5059     0.204     0.242
    0.058   -0.5486     0.206     0.240
    0.077   -0.5911     0.208     0.238
    0.096   -0.6328     0.210     0.236
    0.116   -0.6731     0.210     0.234
    0.135   -0.7117     0.212     0.234
    0.154   -0.7480     0.214     0.232
    0.173   -0.7547     0.212     0.238
    0.193   -0.7853     0.212     0.238
    0.212   -0.8135     0.214     0.236
    0.231   -0.8391     0.214     0.236
    0.251   -0.8619     0.214     0.234
    0.270   -0.8348     0.312     0.142
    0.289   -0.7643     0.300     0.148
    0.308   -0.6858     0.286     0.158
    0.328   -0.5999     0.272     0.170
