  #K-Path    Energy        Bi        Sb
# NKPTS & NBANDS:  80  55
# Band-Index:    1
    1.938   -7.1913     0.272     0.418
    1.895   -7.2048     0.270     0.420
    1.851   -7.2260     0.268     0.424
    1.808   -7.2557     0.266     0.428
    1.764   -7.2951     0.262     0.432
    1.721   -7.3451     0.258     0.438
    1.677   -7.4065     0.252     0.444
    1.634   -7.4796     0.246     0.450
    1.590   -7.5641     0.236     0.456
    1.547   -7.6590     0.226     0.462
    1.503   -7.7622     0.212     0.468
    1.460   -7.8707     0.196     0.476
    1.416   -7.9802     0.178     0.486
    1.373   -8.0853     0.156     0.496
    1.329   -8.1797     0.136     0.506
    1.286   -8.2559     0.118     0.516
    1.242   -8.3066     0.104     0.524
    1.199   -8.3261     0.100     0.526
    1.199   -8.3261     0.100     0.526
    1.155   -8.3066     0.104     0.524
    1.112   -8.2559     0.118     0.516
    1.068   -8.1797     0.136     0.506
    1.025   -8.0853     0.156     0.496
    0.981   -7.9802     0.178     0.486
    0.938   -7.8707     0.196     0.476
    0.894   -7.7622     0.212     0.468
    0.851   -7.6590     0.226     0.462
    0.807   -7.5641     0.236     0.456
    0.764   -7.4796     0.246     0.450
    0.721   -7.4065     0.252     0.444
    0.677   -7.3451     0.258     0.438
    0.634   -7.2951     0.262     0.432
    0.590   -7.2557     0.266     0.428
    0.547   -7.2260     0.268     0.424
    0.503   -7.2048     0.270     0.420
    0.460   -7.1913     0.272     0.418
    0.416   -7.1848     0.272     0.416
    0.373   -7.1848     0.274     0.414
    0.373   -7.1848     0.274     0.414
    0.353   -7.1843     0.274     0.414
    0.333   -7.1863     0.272     0.416
    0.314   -7.1907     0.272     0.416
    0.294   -7.1976     0.272     0.416
    0.275   -7.2071     0.270     0.418
    0.255   -7.2191     0.270     0.420
    0.235   -7.2337     0.268     0.420
    0.216   -7.2510     0.268     0.422
    0.196   -7.2710     0.266     0.424
    0.177   -7.2937     0.264     0.424
    0.157   -7.3192     0.262     0.426
    0.137   -7.3474     0.260     0.428
    0.118   -7.3784     0.258     0.430
    0.098   -7.4120     0.256     0.430
    0.078   -7.4483     0.252     0.432
    0.059   -7.4870     0.250     0.434
    0.039   -7.5282     0.246     0.436
    0.020   -7.5715     0.242     0.436
    0.000   -7.6168     0.238     0.438
 
# Band-Index:   29
    0.000   -2.8992     0.272     0.124
    0.020   -2.9325     0.268     0.124
    0.039   -2.9605     0.266     0.124
    0.059   -2.9833     0.264     0.126
    0.078   -3.0011     0.264     0.126
    0.098   -3.0140     0.262     0.128
    0.118   -3.0222     0.260     0.130
    0.137   -3.0260     0.260     0.132
    0.157   -3.0256     0.258     0.134
    0.177   -3.0214     0.258     0.136
    0.196   -3.0136     0.256     0.138
    0.216   -3.0026     0.256     0.140
    0.235   -2.9887     0.254     0.142
    0.255   -2.9725     0.254     0.144
    0.275   -2.9542     0.252     0.146
    0.294   -2.9343     0.250     0.148
    0.314   -2.9134     0.248     0.150
    0.333   -2.8919     0.246     0.154
    0.353   -2.8703     0.244     0.156
    0.373   -2.8491     0.240     0.160
    0.373   -2.8491     0.240     0.160
    0.416   -2.8793     0.246     0.154
    0.460   -2.9089     0.252     0.150
    0.503   -2.9383     0.258     0.146
    0.547   -2.9682     0.264     0.142
    0.590   -3.0000     0.268     0.138
    0.634   -3.0351     0.274     0.134
    0.677   -3.0746     0.278     0.130
    0.721   -3.1181     0.280     0.128
    0.764   -3.1629     0.280     0.126
    0.807   -3.2038     0.280     0.126
    0.851   -3.2355     0.278     0.126
    0.894   -3.2533     0.276     0.128
    0.938   -3.2546     0.274     0.132
    0.981   -3.2384     0.272     0.136
    1.025   -3.2057     0.270     0.140
    1.068   -3.1585     0.268     0.146
    1.112   -3.1001     0.268     0.150
    1.155   -3.0350     0.264     0.156
    1.199   -2.9686     0.259     0.162
    1.199   -2.9686     0.259     0.162
    1.242   -3.0350     0.264     0.156
    1.286   -3.1001     0.268     0.150
    1.329   -3.1585     0.268     0.146
    1.373   -3.2057     0.270     0.140
    1.416   -3.2384     0.272     0.136
    1.460   -3.2546     0.274     0.132
    1.503   -3.2533     0.276     0.128
    1.547   -3.2355     0.278     0.126
    1.590   -3.2038     0.280     0.126
    1.634   -3.1629     0.280     0.126
    1.677   -3.1181     0.280     0.128
    1.721   -3.0746     0.278     0.130
    1.764   -3.0351     0.274     0.134
    1.808   -3.0000     0.268     0.138
    1.851   -2.9682     0.264     0.142
    1.895   -2.9383     0.258     0.146
    1.938   -2.9089     0.252     0.150
    1.982   -2.8793     0.246     0.154
    2.025   -2.8491     0.240     0.160
    2.025   -2.8491     0.240     0.160
    2.064   -2.8709     0.246     0.156
    2.103   -2.8933     0.250     0.152
    2.142   -2.9192     0.256     0.150
    2.180   -2.9524     0.262     0.146
    2.219   -2.9968     0.268     0.142
    2.258   -3.0553     0.272     0.138
    2.297   -3.1277     0.274     0.134
    2.336   -3.2099     0.272     0.132
    2.374   -3.2951     0.270     0.128
    2.413   -3.3758     0.268     0.126
    2.452   -3.4454     0.266     0.126
    2.491   -3.4993     0.264     0.124
    2.530   -3.5342     0.262     0.124
    2.569   -3.5486     0.262     0.126
    2.607   -3.5420     0.262     0.126
    2.646   -3.5151     0.264     0.128
    2.685   -3.4692     0.266     0.130
    2.724   -3.4066     0.268     0.132
    2.763   -3.3308     0.272     0.134
 
# Band-Index:   30
    2.763   -3.3308     0.272     0.134
    2.724   -3.2468     0.278     0.134
    2.685   -3.1627     0.286     0.132
    2.646   -3.0893     0.292     0.128
    2.607   -3.0842     0.178     0.192
    2.569   -3.0913     0.178     0.192
    2.530   -3.0758     0.178     0.190
    2.491   -3.0383     0.178     0.192
    2.452   -2.9803     0.178     0.194
    2.413   -2.9052     0.178     0.196
    2.374   -2.8200     0.178     0.200
    2.336   -2.7399     0.178     0.204
    2.297   -2.6916     0.188     0.198
    2.258   -2.6880     0.204     0.188
    2.219   -2.7101     0.216     0.180
    2.180   -2.7403     0.222     0.172
    2.142   -2.7712     0.228     0.168
    2.103   -2.8000     0.232     0.166
    2.064   -2.8258     0.236     0.162
    2.025   -2.8491     0.240     0.160
    2.025   -2.8491     0.240     0.160
    1.982   -2.8183     0.236     0.164
    1.938   -2.7870     0.230     0.168
    1.895   -2.7555     0.224     0.172
    1.851   -2.7242     0.218     0.176
    1.808   -2.6940     0.210     0.180
    1.764   -2.6672     0.204     0.186
    1.721   -2.6484     0.196     0.192
    1.677   -2.6481     0.190     0.198
    1.634   -2.7386     0.300     0.120
    1.590   -2.8426     0.294     0.122
    1.547   -2.9276     0.288     0.124
    1.503   -2.9926     0.282     0.128
    1.460   -3.0374     0.278     0.132
    1.416   -3.0627     0.276     0.136
    1.373   -3.0702     0.272     0.140
    1.329   -3.0619     0.270     0.146
    1.286   -3.0403     0.268     0.152
    1.242   -3.0083     0.264     0.158
    1.199   -2.9686     0.259     0.162
    1.199   -2.9686     0.259     0.162
    1.155   -3.0083     0.264     0.158
    1.112   -3.0403     0.268     0.152
    1.068   -3.0619     0.270     0.146
    1.025   -3.0702     0.272     0.140
    0.981   -3.0627     0.276     0.136
    0.938   -3.0374     0.278     0.132
    0.894   -2.9926     0.282     0.128
    0.851   -2.9276     0.288     0.124
    0.807   -2.8426     0.294     0.122
    0.764   -2.7386     0.300     0.120
    0.721   -2.6481     0.190     0.198
    0.677   -2.6484     0.196     0.192
    0.634   -2.6672     0.204     0.186
    0.590   -2.6940     0.210     0.180
    0.547   -2.7242     0.218     0.176
    0.503   -2.7555     0.224     0.172
    0.460   -2.7870     0.230     0.168
    0.416   -2.8183     0.236     0.164
    0.373   -2.8491     0.240     0.160
    0.373   -2.8491     0.240     0.160
    0.353   -2.8288     0.238     0.162
    0.333   -2.8097     0.232     0.164
    0.314   -2.7921     0.228     0.168
    0.294   -2.7763     0.224     0.170
    0.275   -2.7621     0.218     0.174
    0.255   -2.7495     0.212     0.176
    0.235   -2.7379     0.208     0.178
    0.216   -2.7270     0.202     0.180
    0.196   -2.7161     0.198     0.182
    0.177   -2.7046     0.194     0.184
    0.157   -2.6918     0.190     0.184
    0.137   -2.6772     0.188     0.186
    0.118   -2.6602     0.186     0.188
    0.098   -2.6542     0.288     0.122
    0.078   -2.7133     0.284     0.122
    0.059   -2.7675     0.280     0.122
    0.039   -2.8167     0.276     0.122
    0.020   -2.8606     0.274     0.122
    0.000   -2.8992     0.272     0.124
 
# Band-Index:   31
    0.000   -2.4836     0.178     0.194
    0.020   -2.5234     0.178     0.194
    0.039   -2.5588     0.180     0.192
    0.059   -2.5899     0.180     0.190
    0.078   -2.6169     0.182     0.190
    0.098   -2.6403     0.184     0.188
    0.118   -2.5905     0.292     0.124
    0.137   -2.5226     0.296     0.124
    0.157   -2.4509     0.302     0.126
    0.177   -2.3762     0.306     0.126
    0.196   -2.2990     0.312     0.128
    0.216   -2.2202     0.318     0.130
    0.235   -2.1408     0.324     0.132
    0.255   -2.0622     0.328     0.134
    0.275   -1.9856     0.334     0.136
    0.294   -1.9126     0.338     0.140
    0.314   -1.8497     0.240     0.206
    0.333   -1.8405     0.234     0.210
    0.353   -1.8256     0.230     0.214
    0.373   -1.8056     0.224     0.218
    0.373   -1.8056     0.224     0.218
    0.416   -1.8415     0.234     0.210
    0.460   -1.8903     0.246     0.202
    0.503   -1.9571     0.254     0.194
    0.547   -2.0667     0.340     0.132
    0.590   -2.2036     0.334     0.128
    0.634   -2.3455     0.326     0.124
    0.677   -2.4857     0.318     0.122
    0.721   -2.6184     0.308     0.120
    0.764   -2.6764     0.188     0.200
    0.807   -2.7214     0.190     0.198
    0.851   -2.7636     0.190     0.198
    0.894   -2.7941     0.190     0.198
    0.938   -2.8110     0.192     0.198
    0.981   -2.8172     0.196     0.198
    1.025   -2.8202     0.206     0.194
    1.068   -2.8312     0.220     0.188
    1.112   -2.8772     0.246     0.174
    1.155   -2.9241     0.254     0.168
    1.199   -2.9686     0.260     0.162
    1.199   -2.9686     0.259     0.162
    1.242   -2.9241     0.254     0.168
    1.286   -2.8772     0.246     0.174
    1.329   -2.8312     0.220     0.188
    1.373   -2.8202     0.206     0.194
    1.416   -2.8172     0.196     0.198
    1.460   -2.8110     0.192     0.198
    1.503   -2.7941     0.190     0.198
    1.547   -2.7636     0.190     0.198
    1.590   -2.7214     0.190     0.198
    1.634   -2.6764     0.188     0.200
    1.677   -2.6184     0.308     0.120
    1.721   -2.4857     0.318     0.122
    1.764   -2.3455     0.326     0.124
    1.808   -2.2036     0.334     0.128
    1.851   -2.0667     0.340     0.132
    1.895   -1.9571     0.254     0.194
    1.938   -1.8903     0.246     0.202
    1.982   -1.8415     0.234     0.210
    2.025   -1.8056     0.224     0.218
    2.025   -1.8056     0.224     0.218
    2.064   -1.8346     0.234     0.212
    2.103   -1.8832     0.244     0.204
    2.142   -1.9559     0.252     0.196
    2.180   -2.0526     0.258     0.186
    2.219   -2.1645     0.262     0.176
    2.258   -2.2743     0.268     0.166
    2.297   -2.3553     0.278     0.154
    2.336   -2.4715     0.322     0.122
    2.374   -2.5980     0.314     0.122
    2.413   -2.7101     0.306     0.120
    2.452   -2.8049     0.302     0.120
    2.491   -2.8812     0.298     0.122
    2.530   -2.9406     0.296     0.122
    2.569   -2.9881     0.296     0.124
    2.607   -3.0332     0.296     0.126
    2.646   -3.0551     0.178     0.194
    2.685   -3.0051     0.180     0.198
    2.724   -2.9362     0.180     0.200
    2.763   -2.8518     0.182     0.204
 
# Band-Index:   32
    2.763   -2.8518     0.182     0.204
    2.724   -2.7627     0.192     0.204
    2.685   -2.7141     0.234     0.180
    2.646   -2.6868     0.246     0.174
    2.607   -2.6284     0.250     0.176
    2.569   -2.5455     0.250     0.182
    2.530   -2.4657     0.236     0.194
    2.491   -2.3972     0.220     0.202
    2.452   -2.3239     0.216     0.206
    2.413   -2.3283     0.280     0.156
    2.374   -2.3644     0.280     0.152
    2.336   -2.3822     0.282     0.148
    2.297   -2.3357     0.330     0.124
    2.258   -2.1978     0.340     0.126
    2.219   -2.0662     0.346     0.130
    2.180   -1.9493     0.350     0.136
    2.142   -1.8529     0.348     0.142
    2.103   -1.7897     0.210     0.228
    2.064   -1.7916     0.218     0.222
    2.025   -1.8056     0.224     0.218
    2.025   -1.8056     0.224     0.218
    1.982   -1.7801     0.218     0.224
    1.938   -1.8339     0.344     0.146
    1.895   -1.9414     0.344     0.138
    1.851   -2.0452     0.260     0.184
    1.808   -2.1503     0.260     0.178
    1.764   -2.2607     0.258     0.172
    1.721   -2.3613     0.254     0.166
    1.677   -2.4355     0.252     0.162
    1.634   -2.4708     0.248     0.162
    1.590   -2.4777     0.248     0.164
    1.547   -2.5041     0.204     0.198
    1.503   -2.5911     0.206     0.194
    1.460   -2.6643     0.210     0.192
    1.416   -2.7260     0.218     0.188
    1.373   -2.7798     0.226     0.184
    1.329   -2.8293     0.236     0.180
    1.286   -2.8599     0.238     0.178
    1.242   -2.9077     0.250     0.170
    1.199   -2.9686     0.259     0.162
    1.199   -2.9686     0.260     0.162
    1.155   -2.9077     0.250     0.170
    1.112   -2.8599     0.238     0.178
    1.068   -2.8293     0.236     0.180
    1.025   -2.7798     0.226     0.184
    0.981   -2.7260     0.218     0.188
    0.938   -2.6643     0.210     0.192
    0.894   -2.5911     0.206     0.194
    0.851   -2.5041     0.204     0.198
    0.807   -2.4777     0.248     0.164
    0.764   -2.4708     0.248     0.162
    0.721   -2.4355     0.252     0.162
    0.677   -2.3613     0.254     0.166
    0.634   -2.2607     0.258     0.172
    0.590   -2.1503     0.260     0.178
    0.547   -2.0452     0.260     0.184
    0.503   -1.9414     0.344     0.138
    0.460   -1.8339     0.344     0.146
    0.416   -1.7801     0.218     0.224
    0.373   -1.8056     0.224     0.218
    0.373   -1.8056     0.224     0.218
    0.353   -1.7808     0.222     0.222
    0.333   -1.7845     0.340     0.150
    0.314   -1.8449     0.340     0.144
    0.294   -1.8532     0.246     0.202
    0.275   -1.8509     0.252     0.198
    0.255   -1.8429     0.260     0.196
    0.235   -1.8296     0.266     0.192
    0.216   -1.8267     0.222     0.218
    0.196   -1.8891     0.210     0.218
    0.177   -1.9551     0.202     0.216
    0.157   -2.0227     0.196     0.214
    0.137   -2.0902     0.192     0.212
    0.118   -2.1563     0.188     0.208
    0.098   -2.2201     0.184     0.206
    0.078   -2.2808     0.182     0.204
    0.059   -2.3378     0.180     0.202
    0.039   -2.3907     0.180     0.198
    0.020   -2.4394     0.178     0.196
    0.000   -2.4836     0.178     0.194
 
# Band-Index:   33
    0.000   -1.4364     0.322     0.168
    0.020   -1.4762     0.318     0.170
    0.039   -1.5157     0.316     0.170
    0.059   -1.5547     0.312     0.172
    0.078   -1.5931     0.308     0.174
    0.098   -1.6304     0.304     0.176
    0.118   -1.6665     0.300     0.178
    0.137   -1.7008     0.294     0.180
    0.157   -1.7330     0.290     0.182
    0.177   -1.7625     0.284     0.184
    0.196   -1.7888     0.278     0.186
    0.216   -1.8114     0.272     0.190
    0.235   -1.7702     0.234     0.216
    0.255   -1.7219     0.248     0.214
    0.275   -1.6840     0.264     0.208
    0.294   -1.6832     0.214     0.230
    0.314   -1.7190     0.216     0.228
    0.333   -1.7517     0.218     0.224
    0.353   -1.7330     0.338     0.156
    0.373   -1.6922     0.332     0.164
    0.373   -1.6922     0.332     0.164
    0.416   -1.7496     0.340     0.154
    0.460   -1.7672     0.210     0.230
    0.503   -1.7734     0.202     0.234
    0.547   -1.8055     0.194     0.236
    0.590   -1.8640     0.186     0.234
    0.634   -1.9392     0.182     0.228
    0.677   -2.0454     0.224     0.212
    0.721   -2.1680     0.214     0.208
    0.764   -2.2895     0.206     0.206
    0.807   -2.4030     0.204     0.202
    0.851   -2.4746     0.252     0.164
    0.894   -2.4700     0.258     0.164
    0.938   -2.4671     0.264     0.164
    0.981   -2.4664     0.268     0.166
    1.025   -2.4638     0.266     0.172
    1.068   -2.4506     0.256     0.182
    1.112   -2.4182     0.240     0.196
    1.155   -2.3654     0.228     0.208
    1.199   -2.2983     0.218     0.218
    1.199   -2.2983     0.218     0.217
    1.242   -2.3654     0.228     0.208
    1.286   -2.4182     0.240     0.196
    1.329   -2.4506     0.256     0.182
    1.373   -2.4638     0.266     0.172
    1.416   -2.4664     0.268     0.166
    1.460   -2.4671     0.264     0.164
    1.503   -2.4700     0.258     0.164
    1.547   -2.4746     0.252     0.164
    1.590   -2.4030     0.204     0.202
    1.634   -2.2895     0.206     0.206
    1.677   -2.1680     0.214     0.208
    1.721   -2.0454     0.224     0.212
    1.764   -1.9392     0.182     0.228
    1.808   -1.8640     0.186     0.234
    1.851   -1.8055     0.194     0.236
    1.895   -1.7734     0.202     0.234
    1.938   -1.7672     0.210     0.230
    1.982   -1.7496     0.340     0.154
    2.025   -1.6922     0.332     0.164
    2.025   -1.6922     0.332     0.164
    2.064   -1.7261     0.338     0.158
    2.103   -1.7789     0.344     0.150
    2.142   -1.7989     0.200     0.234
    2.180   -1.8182     0.190     0.238
    2.219   -1.8451     0.182     0.240
    2.258   -1.8736     0.176     0.240
    2.297   -1.9427     0.254     0.206
    2.336   -2.0414     0.238     0.208
    2.374   -2.1426     0.226     0.208
    2.413   -2.2386     0.220     0.208
    2.452   -2.2916     0.282     0.158
    2.491   -2.2677     0.286     0.162
    2.530   -2.3208     0.204     0.198
    2.569   -2.3963     0.182     0.212
    2.607   -2.4412     0.176     0.220
    2.646   -2.5079     0.184     0.218
    2.685   -2.6023     0.204     0.200
    2.724   -2.6442     0.252     0.170
    2.763   -2.6113     0.266     0.164
 
# Band-Index:   34
    2.763   -2.6113     0.266     0.164
    2.724   -2.5527     0.272     0.164
    2.685   -2.4835     0.278     0.166
    2.646   -2.4121     0.282     0.166
    2.607   -2.3463     0.286     0.166
    2.569   -2.2952     0.290     0.166
    2.530   -2.2674     0.290     0.164
    2.491   -2.2047     0.228     0.190
    2.452   -2.0684     0.240     0.188
    2.413   -1.9237     0.246     0.188
    2.374   -1.8912     0.180     0.224
    2.336   -1.9018     0.176     0.230
    2.297   -1.8950     0.174     0.236
    2.258   -1.8541     0.270     0.202
    2.219   -1.7813     0.284     0.196
    2.180   -1.7272     0.298     0.190
    2.142   -1.6922     0.308     0.184
    2.103   -1.6753     0.318     0.178
    2.064   -1.6755     0.326     0.170
    2.025   -1.6922     0.332     0.164
    2.025   -1.6922     0.332     0.164
    1.982   -1.6639     0.320     0.176
    1.938   -1.6649     0.306     0.186
    1.895   -1.6943     0.292     0.194
    1.851   -1.7501     0.274     0.202
    1.808   -1.8299     0.256     0.208
    1.764   -1.9302     0.240     0.212
    1.721   -2.0146     0.182     0.220
    1.677   -2.0748     0.182     0.214
    1.634   -2.1102     0.184     0.208
    1.590   -2.1192     0.186     0.208
    1.547   -2.1076     0.186     0.212
    1.503   -2.1074     0.264     0.190
    1.460   -2.1835     0.258     0.192
    1.416   -2.2467     0.252     0.194
    1.373   -2.2943     0.244     0.200
    1.329   -2.3237     0.236     0.204
    1.286   -2.3335     0.228     0.208
    1.242   -2.3243     0.222     0.214
    1.199   -2.2983     0.218     0.217
    1.199   -2.2983     0.218     0.218
    1.155   -2.3243     0.222     0.214
    1.112   -2.3335     0.228     0.208
    1.068   -2.3237     0.236     0.204
    1.025   -2.2943     0.244     0.200
    0.981   -2.2467     0.252     0.194
    0.938   -2.1835     0.258     0.192
    0.894   -2.1074     0.264     0.190
    0.851   -2.1076     0.186     0.212
    0.807   -2.1192     0.186     0.208
    0.764   -2.1102     0.184     0.208
    0.721   -2.0748     0.182     0.214
    0.677   -2.0146     0.182     0.220
    0.634   -1.9302     0.240     0.212
    0.590   -1.8299     0.256     0.208
    0.547   -1.7501     0.274     0.202
    0.503   -1.6943     0.292     0.194
    0.460   -1.6649     0.306     0.186
    0.416   -1.6639     0.320     0.176
    0.373   -1.6922     0.332     0.164
    0.373   -1.6922     0.332     0.164
    0.353   -1.6635     0.324     0.174
    0.333   -1.6480     0.312     0.182
    0.314   -1.6463     0.298     0.192
    0.294   -1.6584     0.282     0.200
    0.275   -1.6449     0.212     0.234
    0.255   -1.6047     0.212     0.236
    0.235   -1.5630     0.210     0.240
    0.216   -1.5203     0.210     0.242
    0.196   -1.4772     0.210     0.244
    0.177   -1.4338     0.210     0.246
    0.157   -1.3905     0.210     0.248
    0.137   -1.3474     0.210     0.250
    0.118   -1.3048     0.210     0.252
    0.098   -1.2627     0.212     0.252
    0.078   -1.2767     0.332     0.158
    0.059   -1.3166     0.330     0.160
    0.039   -1.3565     0.328     0.162
    0.020   -1.3964     0.324     0.164
    0.000   -1.4364     0.322     0.168
 
# Band-Index:   35
    0.000   -1.0599     0.208     0.258
    0.020   -1.0994     0.210     0.258
    0.039   -1.1394     0.210     0.256
    0.059   -1.1800     0.210     0.256
    0.078   -1.2210     0.210     0.254
    0.098   -1.2367     0.334     0.154
    0.118   -1.1966     0.336     0.152
    0.137   -1.1559     0.338     0.148
    0.157   -1.1141     0.338     0.146
    0.177   -1.0706     0.338     0.142
    0.196   -1.0244     0.336     0.140
    0.216   -0.9743     0.332     0.140
    0.235   -0.9189     0.326     0.140
    0.255   -0.9219     0.218     0.226
    0.275   -0.9398     0.218     0.226
    0.294   -0.9540     0.218     0.226
    0.314   -0.9645     0.218     0.226
    0.333   -0.9712     0.218     0.226
    0.353   -0.9743     0.218     0.228
    0.373   -0.9738     0.218     0.228
    0.373   -0.9738     0.218     0.228
    0.416   -1.0169     0.204     0.232
    0.460   -1.0852     0.188     0.236
    0.503   -1.1524     0.176     0.240
    0.547   -1.2040     0.182     0.232
    0.590   -1.2508     0.218     0.206
    0.634   -1.4158     0.256     0.188
    0.677   -1.5656     0.262     0.186
    0.721   -1.6983     0.266     0.184
    0.764   -1.8168     0.268     0.184
    0.807   -1.9236     0.268     0.186
    0.851   -2.0205     0.266     0.188
    0.894   -2.0853     0.186     0.218
    0.938   -2.0639     0.186     0.224
    0.981   -2.0545     0.190     0.230
    1.025   -2.0834     0.214     0.226
    1.068   -2.1488     0.214     0.226
    1.112   -2.2078     0.214     0.224
    1.155   -2.2585     0.216     0.220
    1.199   -2.2983     0.218     0.217
    1.199   -2.2983     0.218     0.218
    1.242   -2.2585     0.216     0.220
    1.286   -2.2078     0.214     0.224
    1.329   -2.1488     0.214     0.226
    1.373   -2.0834     0.214     0.226
    1.416   -2.0545     0.190     0.230
    1.460   -2.0639     0.186     0.224
    1.503   -2.0853     0.186     0.218
    1.547   -2.0205     0.266     0.188
    1.590   -1.9236     0.268     0.186
    1.634   -1.8168     0.268     0.184
    1.677   -1.6983     0.266     0.184
    1.721   -1.5656     0.262     0.186
    1.764   -1.4158     0.256     0.188
    1.808   -1.2508     0.218     0.206
    1.851   -1.2040     0.182     0.232
    1.895   -1.1524     0.176     0.240
    1.938   -1.0852     0.188     0.236
    1.982   -1.0169     0.204     0.232
    2.025   -0.9738     0.218     0.228
    2.025   -0.9738     0.218     0.228
    2.064   -1.0187     0.204     0.232
    2.103   -1.0935     0.188     0.236
    2.142   -1.1747     0.174     0.240
    2.180   -1.2462     0.168     0.240
    2.219   -1.3168     0.222     0.198
    2.258   -1.3929     0.246     0.180
    2.297   -1.4567     0.250     0.178
    2.336   -1.6190     0.242     0.194
    2.374   -1.7742     0.246     0.190
    2.413   -1.8645     0.188     0.218
    2.452   -1.8256     0.194     0.214
    2.491   -1.8546     0.208     0.228
    2.530   -1.9995     0.208     0.222
    2.569   -2.1402     0.206     0.214
    2.607   -2.2606     0.204     0.206
    2.646   -2.3195     0.198     0.204
    2.685   -2.3093     0.192     0.210
    2.724   -2.2647     0.192     0.216
    2.763   -2.2008     0.192     0.220
 
# Band-Index:   36
    2.763   -2.2008     0.192     0.220
    2.724   -2.1242     0.194     0.224
    2.685   -2.0397     0.196     0.228
    2.646   -1.9520     0.198     0.232
    2.607   -1.8666     0.200     0.234
    2.569   -1.7910     0.198     0.238
    2.530   -1.7475     0.184     0.244
    2.491   -1.7802     0.198     0.216
    2.452   -1.7129     0.210     0.234
    2.413   -1.5985     0.246     0.188
    2.374   -1.5563     0.250     0.184
    2.336   -1.5098     0.252     0.180
    2.297   -1.4555     0.236     0.200
    2.258   -1.3259     0.166     0.242
    2.219   -1.2858     0.188     0.226
    2.180   -1.2109     0.240     0.190
    2.142   -1.1140     0.240     0.198
    2.103   -1.0283     0.236     0.210
    2.064   -0.9765     0.228     0.220
    2.025   -0.9738     0.218     0.228
    2.025   -0.9738     0.218     0.228
    1.982   -0.9746     0.228     0.220
    1.938   -1.0199     0.234     0.210
    1.895   -1.0918     0.238     0.200
    1.851   -1.1591     0.228     0.202
    1.808   -1.2483     0.250     0.194
    1.764   -1.2855     0.232     0.198
    1.721   -1.3143     0.204     0.242
    1.677   -1.4427     0.208     0.238
    1.634   -1.5599     0.210     0.236
    1.590   -1.6668     0.212     0.232
    1.547   -1.7642     0.212     0.230
    1.503   -1.8535     0.214     0.230
    1.460   -1.9359     0.214     0.228
    1.416   -2.0123     0.214     0.228
    1.373   -2.0658     0.194     0.234
    1.329   -2.1010     0.200     0.234
    1.286   -2.1569     0.206     0.232
    1.242   -2.2257     0.212     0.226
    1.199   -2.2983     0.218     0.218
    1.199   -2.2983     0.218     0.217
    1.155   -2.2257     0.212     0.226
    1.112   -2.1569     0.206     0.232
    1.068   -2.1010     0.200     0.234
    1.025   -2.0658     0.194     0.234
    0.981   -2.0123     0.214     0.228
    0.938   -1.9359     0.214     0.228
    0.894   -1.8535     0.214     0.230
    0.851   -1.7642     0.212     0.230
    0.807   -1.6668     0.212     0.232
    0.764   -1.5599     0.210     0.236
    0.721   -1.4427     0.208     0.238
    0.677   -1.3143     0.204     0.242
    0.634   -1.2855     0.232     0.198
    0.590   -1.2483     0.250     0.194
    0.547   -1.1591     0.228     0.202
    0.503   -1.0918     0.238     0.200
    0.460   -1.0199     0.234     0.210
    0.416   -0.9746     0.228     0.220
    0.373   -0.9738     0.218     0.228
    0.373   -0.9738     0.218     0.228
    0.353   -0.9697     0.218     0.228
    0.333   -0.9622     0.218     0.230
    0.314   -0.9511     0.216     0.230
    0.294   -0.9368     0.216     0.232
    0.275   -0.9191     0.216     0.232
    0.255   -0.8983     0.216     0.234
    0.235   -0.9003     0.218     0.228
    0.216   -0.8750     0.216     0.228
    0.196   -0.8462     0.216     0.228
    0.177   -0.8140     0.216     0.230
    0.157   -0.7788     0.214     0.232
    0.137   -0.8003     0.186     0.272
    0.118   -0.8354     0.190     0.270
    0.098   -0.8711     0.194     0.268
    0.078   -0.9076     0.198     0.266
    0.059   -0.9447     0.202     0.264
    0.039   -0.9825     0.204     0.262
    0.020   -1.0209     0.206     0.260
    0.000   -1.0599     0.208     0.258
 
# Band-Index:   37
    0.000   -0.4414     0.202     0.246
    0.020   -0.4841     0.204     0.244
    0.039   -0.5277     0.206     0.242
    0.059   -0.5717     0.208     0.240
    0.078   -0.6156     0.208     0.238
    0.098   -0.6588     0.210     0.236
    0.118   -0.7008     0.212     0.234
    0.137   -0.7409     0.212     0.234
    0.157   -0.7659     0.180     0.274
    0.177   -0.7862     0.214     0.238
    0.196   -0.8183     0.214     0.238
    0.216   -0.8477     0.214     0.236
    0.235   -0.8745     0.214     0.234
    0.255   -0.8567     0.318     0.142
    0.275   -0.7867     0.308     0.146
    0.294   -0.7084     0.298     0.154
    0.314   -0.6220     0.288     0.162
    0.333   -0.5290     0.278     0.174
    0.353   -0.4330     0.270     0.188
    0.373   -0.3528     0.240     0.228
    0.373   -0.3528     0.240     0.228
    0.416   -0.4985     0.254     0.204
    0.460   -0.6830     0.244     0.206
    0.503   -0.8751     0.242     0.204
    0.547   -1.0661     0.244     0.200
    0.590   -1.1849     0.194     0.228
    0.634   -1.1765     0.184     0.240
    0.677   -1.3026     0.240     0.196
    0.721   -1.3084     0.244     0.196
    0.764   -1.3093     0.248     0.198
