     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz      dx2-y2       tot  
   -19.70301     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.55701     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.41201     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.26601     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.12101     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.97501     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.83001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.68501     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.53901     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.39401     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.24801     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.10301     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.95801     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.81201     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.66701     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.52101     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.37601     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.23001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.08501     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.94001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.79401     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.64901     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.50301     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.35801     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.21301     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.06701     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.92201     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.77601     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.63101     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.48501     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.34001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.19501     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.04901     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.90401     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.75801     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.61301     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.46801     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.32201     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.17701     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.03101     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.88601     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.74001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.59501     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.45001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.30401     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.15901     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.01301     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.86801     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.72301     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.57701     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.43201     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.28601     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.14101     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.99501     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.85001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.70501     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.55901     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.41401     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.26801     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.12301     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -10.97801     0.00011     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00011
   -10.83201     0.08701     0.00013     0.00119     0.00013     0.00001     0.00000     0.00008     0.00000     0.00001     0.08857
   -10.68701     0.21210     0.00117     0.00281     0.00117     0.00005     0.00003     0.00019     0.00003     0.00005     0.21762
   -10.54101     0.20820     0.00286     0.00262     0.00286     0.00014     0.00008     0.00017     0.00008     0.00014     0.21714
   -10.39601     0.19660     0.00544     0.00233     0.00544     0.00027     0.00015     0.00014     0.00015     0.00027     0.21079
   -10.25101     0.20250     0.01278     0.00227     0.01278     0.00064     0.00035     0.00013     0.00035     0.00064     0.23243
   -10.10501     0.07639     0.01234     0.00083     0.01234     0.00062     0.00034     0.00004     0.00034     0.00062     0.10387
    -9.96001     0.00056     0.00038     0.00001     0.00038     0.00002     0.00001     0.00000     0.00001     0.00002     0.00139
    -9.81401     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.66901     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.52301     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.37801     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.23301     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.08701     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -8.94201     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -8.79601     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -8.65101     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -8.50601     0.08877     0.00002     0.00016     0.00002     0.00000     0.00000     0.00000     0.00000     0.00000     0.08898
    -8.36001     1.25500     0.00109     0.00185     0.00109     0.00003     0.00003     0.00003     0.00003     0.00003     1.25919
    -8.21501     1.71000     0.00304     0.00186     0.00304     0.00009     0.00008     0.00003     0.00008     0.00009     1.71832
    -8.06901     0.94650     0.00234     0.00060     0.00234     0.00009     0.00007     0.00001     0.00007     0.00009     0.95210
    -7.92401     0.71270     0.00205     0.00021     0.00205     0.00009     0.00006     0.00000     0.00006     0.00009     0.71730
    -7.77801     0.57060     0.00170     0.00005     0.00170     0.00008     0.00005     0.00000     0.00005     0.00008     0.57431
    -7.63301     0.48260     0.00136     0.00002     0.00136     0.00007     0.00004     0.00000     0.00004     0.00007     0.48555
    -7.48801     0.42890     0.00102     0.00007     0.00102     0.00005     0.00003     0.00000     0.00003     0.00005     0.43119
    -7.34201     0.39140     0.00067     0.00020     0.00067     0.00004     0.00002     0.00001     0.00002     0.00004     0.39305
    -7.19701     0.33610     0.00026     0.00037     0.00026     0.00001     0.00001     0.00001     0.00001     0.00001     0.33704
    -7.05101     0.05451     0.00001     0.00008     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.05462
    -6.90601     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.76101     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.61501     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.47001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.32401     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.17901     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.03301     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.88801     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.74301     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.59701     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.45201     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.30601     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.16101     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.01601     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.87001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.72501     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.57901     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.43401     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.28801     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.14301     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -3.99801     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -3.85201     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -3.70701     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -3.56101     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -3.41601     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -3.27101     0.00000     0.00030     0.00000     0.00030     0.00000     0.00000     0.00000     0.00000     0.00000     0.00061
    -3.12501     0.00042     0.02854     0.00011     0.02854     0.00004     0.00027     0.00000     0.00027     0.00004     0.05824
    -2.98001     0.00226     0.04952     0.00078     0.04952     0.00012     0.00047     0.00001     0.00047     0.00012     0.10327
    -2.83401     0.00461     0.05684     0.00230     0.05684     0.00024     0.00052     0.00002     0.00052     0.00024     0.12211
    -2.68901     0.00803     0.10700     0.00824     0.10700     0.00048     0.00080     0.00003     0.00080     0.00048     0.23285
    -2.54401     0.01472     0.19640     0.03081     0.19640     0.00134     0.00124     0.00010     0.00124     0.00134     0.44359
    -2.39801     0.00642     0.18020     0.01927     0.18020     0.00112     0.00106     0.00013     0.00106     0.00112     0.39059
    -2.25301     0.01414     0.18380     0.02452     0.18380     0.00116     0.00112     0.00013     0.00112     0.00116     0.41094
    -2.10701     0.02553     0.14010     0.05629     0.14010     0.00122     0.00073     0.00010     0.00073     0.00122     0.36604
    -1.96201     0.05729     0.23010     0.16950     0.23010     0.00136     0.00067     0.00025     0.00067     0.00136     0.69131
    -1.81601     0.03378     0.18830     0.16190     0.18830     0.00091     0.00045     0.00028     0.00045     0.00091     0.57528
    -1.67101     0.02865     0.21510     0.20860     0.21510     0.00131     0.00056     0.00032     0.00056     0.00131     0.67150
    -1.52601     0.01128     0.11730     0.11600     0.11730     0.00078     0.00031     0.00022     0.00031     0.00078     0.36428
    -1.38001     0.00684     0.07724     0.08068     0.07724     0.00057     0.00022     0.00018     0.00022     0.00057     0.24376
    -1.23501     0.00349     0.04471     0.04656     0.04471     0.00036     0.00014     0.00014     0.00014     0.00036     0.14061
    -1.08901     0.00101     0.01551     0.01116     0.01551     0.00013     0.00005     0.00003     0.00005     0.00013     0.04357
    -0.94401     0.00704     0.02451     0.05335     0.02451     0.00013     0.00007     0.00010     0.00007     0.00013     0.10992
    -0.79901     0.02010     0.04837     0.16640     0.04837     0.00030     0.00022     0.00032     0.00022     0.00030     0.28460
    -0.65301     0.03558     0.08203     0.31740     0.08203     0.00050     0.00052     0.00059     0.00052     0.00050     0.51967
    -0.50801     0.05081     0.11810     0.44430     0.11810     0.00071     0.00082     0.00130     0.00082     0.00071     0.73567
    -0.36201     0.05587     0.11680     0.33960     0.11680     0.00087     0.00077     0.00250     0.00077     0.00087     0.63486
    -0.21701     0.02151     0.11180     0.32630     0.11180     0.00045     0.00032     0.00126     0.00032     0.00045     0.57422
    -0.07101     0.00108     0.03578     0.10630     0.03578     0.00007     0.00003     0.00013     0.00003     0.00007     0.17928
     0.07399     0.00000     0.00006     0.00018     0.00006     0.00000     0.00000     0.00000     0.00000     0.00000     0.00030
     0.21899     0.00351     0.05283     0.15760     0.05283     0.00019     0.00007     0.00037     0.00007     0.00019     0.26766
     0.36499     0.02835     0.12760     0.39420     0.12760     0.00250     0.00053     0.00236     0.00053     0.00250     0.68617
     0.50999     0.04058     0.08627     0.25670     0.08627     0.00281     0.00078     0.00307     0.00078     0.00281     0.48007
     0.65599     0.04883     0.08127     0.21280     0.08127     0.00212     0.00096     0.00452     0.00096     0.00212     0.43484
     0.80099     0.02258     0.05113     0.11130     0.05113     0.00115     0.00044     0.00205     0.00044     0.00115     0.24136
     0.94599     0.01901     0.05452     0.05481     0.05452     0.00115     0.00039     0.00125     0.00039     0.00115     0.18719
     1.09199     0.01160     0.03676     0.03784     0.03676     0.00075     0.00023     0.00072     0.00023     0.00075     0.12564
     1.23699     0.01185     0.05452     0.03562     0.05452     0.00119     0.00025     0.00079     0.00025     0.00119     0.16018
     1.38299     0.01419     0.08829     0.03031     0.08829     0.00290     0.00040     0.00094     0.00040     0.00290     0.22862
     1.52799     0.00966     0.06710     0.02630     0.06710     0.00268     0.00031     0.00066     0.00031     0.00268     0.17680
     1.67399     0.01069     0.07716     0.03230     0.07716     0.00311     0.00035     0.00062     0.00035     0.00311     0.20485
     1.81899     0.01450     0.07618     0.04766     0.07618     0.00388     0.00035     0.00047     0.00035     0.00388     0.22345
     1.96399     0.02098     0.11660     0.05694     0.11660     0.00827     0.00062     0.00051     0.00062     0.00827     0.32943
     2.10999     0.03288     0.13820     0.08263     0.13820     0.00864     0.00088     0.00069     0.00088     0.00864     0.41163
     2.25499     0.03646     0.16020     0.09177     0.16020     0.00725     0.00134     0.00084     0.00134     0.00725     0.46665
     2.40099     0.02673     0.11260     0.06267     0.11260     0.00537     0.00119     0.00049     0.00119     0.00537     0.32821
     2.54599     0.04807     0.20280     0.10500     0.20280     0.00728     0.00297     0.00103     0.00297     0.00728     0.58020
     2.69099     0.03413     0.30420     0.08971     0.30420     0.00648     0.00948     0.00077     0.00948     0.00648     0.76494
     2.83699     0.02548     0.23490     0.06757     0.23490     0.00447     0.00813     0.00049     0.00813     0.00447     0.58854
     2.98199     0.01790     0.22840     0.04024     0.22840     0.00342     0.01164     0.00071     0.01164     0.00342     0.54577
     3.12799     0.01391     0.14290     0.04042     0.14290     0.00171     0.00658     0.00047     0.00658     0.00171     0.35717
     3.27299     0.00137     0.01270     0.00436     0.01270     0.00014     0.00053     0.00004     0.00053     0.00014     0.03251
     3.41899     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     3.56399     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     3.70899     0.00246     0.00009     0.00085     0.00009     0.00002     0.00000     0.00000     0.00000     0.00002     0.00352
     3.85499     0.01250     0.00157     0.00534     0.00157     0.00034     0.00004     0.00001     0.00004     0.00034     0.02173
     3.99999     0.01192     0.00402     0.00725     0.00402     0.00111     0.00019     0.00015     0.00019     0.00111     0.02994
     4.14599     0.00938     0.00596     0.00743     0.00596     0.00225     0.00055     0.00079     0.00055     0.00225     0.03512
     4.29099     0.00742     0.00710     0.00965     0.00710     0.00344     0.00111     0.00266     0.00111     0.00344     0.04304
     4.43599     0.00822     0.00799     0.02263     0.00799     0.00413     0.00169     0.00622     0.00169     0.00413     0.06469
     4.58199     0.00668     0.00901     0.02423     0.00901     0.00432     0.00232     0.00826     0.00232     0.00432     0.07044
     4.72699     0.01063     0.01044     0.02516     0.01044     0.00422     0.00305     0.00961     0.00305     0.00422     0.08082
     4.87299     0.01476     0.01324     0.02394     0.01324     0.00426     0.00398     0.01026     0.00398     0.00426     0.09192
     5.01799     0.01520     0.01742     0.02288     0.01742     0.00484     0.00580     0.01322     0.00580     0.00484     0.10742
     5.16399     0.01562     0.02600     0.02297     0.02600     0.00724     0.00892     0.02088     0.00892     0.00724     0.14378
     5.30899     0.01183     0.04221     0.01453     0.04221     0.01291     0.01266     0.01961     0.01266     0.01291     0.18153
     5.45399     0.00594     0.04699     0.01713     0.04699     0.01450     0.01546     0.01131     0.01546     0.01450     0.18828
     5.59999     0.00837     0.02235     0.02044     0.02235     0.01023     0.00962     0.01347     0.00962     0.01023     0.12669
     5.74499     0.03106     0.05852     0.04984     0.05852     0.02218     0.02393     0.04019     0.02393     0.02218     0.33035
     5.89099     0.02385     0.05110     0.02873     0.05110     0.01601     0.02535     0.02664     0.02535     0.01601     0.26414
     6.03599     0.01173     0.04342     0.04535     0.04342     0.01511     0.01517     0.02053     0.01517     0.01511     0.22501
     6.18099     0.01938     0.03907     0.05338     0.03907     0.01838     0.01601     0.01472     0.01601     0.01838     0.23440
     6.32699     0.01899     0.04168     0.04626     0.04168     0.02020     0.01849     0.01483     0.01849     0.02020     0.24082
     6.47199     0.02483     0.06086     0.03867     0.06086     0.03281     0.02657     0.01799     0.02657     0.03281     0.32197
     6.61799     0.02395     0.06301     0.03495     0.06301     0.04667     0.05551     0.02459     0.05551     0.04667     0.41387
     6.76299     0.01865     0.04048     0.03532     0.04048     0.03711     0.05014     0.01683     0.05014     0.03711     0.32626
     6.90799     0.01439     0.01605     0.02108     0.01605     0.01319     0.02114     0.02305     0.02114     0.01319     0.15928
     7.05399     0.02258     0.03759     0.04073     0.03759     0.02072     0.02859     0.03275     0.02859     0.02072     0.26986
     7.19899     0.01847     0.04948     0.04318     0.04948     0.02390     0.03747     0.03646     0.03747     0.02390     0.31981
     7.34499     0.00881     0.03634     0.03089     0.03634     0.01957     0.03115     0.03329     0.03115     0.01957     0.24711
     7.48999     0.01630     0.03584     0.02402     0.03584     0.02829     0.03928     0.03222     0.03928     0.02829     0.27936
     7.63599     0.01489     0.02197     0.03341     0.02197     0.01571     0.02625     0.02444     0.02625     0.01571     0.20060
     7.78099     0.01109     0.01882     0.03760     0.01882     0.01633     0.02597     0.04071     0.02597     0.01633     0.21164
     7.92599     0.00845     0.00974     0.03449     0.00974     0.00928     0.01977     0.02943     0.01977     0.00928     0.14995
     8.07199     0.00789     0.00889     0.01856     0.00889     0.00832     0.01827     0.01807     0.01827     0.00832     0.11546
     8.21699     0.01620     0.02035     0.02328     0.02035     0.01935     0.03351     0.02539     0.03351     0.01935     0.21129
     8.36299     0.00995     0.02141     0.02575     0.02141     0.02534     0.03138     0.01872     0.03138     0.02534     0.21068
     8.50799     0.01831     0.02242     0.03574     0.02242     0.03856     0.04785     0.03286     0.04785     0.03856     0.30457
     8.65299     0.01460     0.01355     0.01973     0.01355     0.02523     0.04315     0.03083     0.04315     0.02523     0.22902
     8.79899     0.01398     0.01615     0.02924     0.01615     0.02839     0.03128     0.02867     0.03128     0.02839     0.22353
     8.94399     0.02007     0.02142     0.03940     0.02142     0.07108     0.04907     0.02734     0.04907     0.07108     0.36995
     9.08999     0.01248     0.01107     0.02857     0.01107     0.02520     0.03284     0.02716     0.03284     0.02520     0.20643
     9.23499     0.01521     0.02192     0.03306     0.02192     0.05324     0.04805     0.04576     0.04805     0.05324     0.34045
