     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz      dx2-y2       tot  
   -22.92639     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -22.77439     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -22.62339     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -22.47139     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -22.32039     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -22.16939     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -22.01739     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -21.86639     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -21.71539     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -21.56339     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -21.41239     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -21.26139     0.00000     0.00001     0.00000     0.00001     1.48800     0.54040     0.28790     0.54040     1.48800     4.34472
   -21.10939     0.00005     0.00007     0.00006     0.00007     6.33000     7.27100     7.53400     7.27100     6.33000    34.73624
   -20.95839     0.00000     0.00000     0.00000     0.00000     0.00502     0.02860     0.05735     0.02860     0.00502     0.12459
   -20.80739     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -20.65539     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -20.50439     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -20.35339     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -20.20139     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -20.05039     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.89839     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.74739     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.59639     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.44439     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.29339     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.14239     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.99039     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.83939     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.68839     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.53639     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.38539     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.23439     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.08239     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.93139     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.77939     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.62839     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.47739     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.32539     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.17439     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.02339     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.87139     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.72039     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.56939     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.41739     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.26639     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.11539     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.96339     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.81239     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.66139     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.50939     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.35839     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.20639     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.05539     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.90439     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.75239     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.60139     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.45039     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.29839     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.14739     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.99639     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.84439     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.69339     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.54239     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.39039     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.23939     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.08839     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.93639     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.78539     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.63339     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.48239     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.33139     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.17939     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.02839     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.87739     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.72539     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.57439     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.42339     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.27139     0.04148     0.00001     0.00026     0.00001     0.00000     0.00000     0.00002     0.00000     0.00000     0.04178
   -11.12039     0.50080     0.00026     0.00304     0.00026     0.00002     0.00003     0.00021     0.00003     0.00002     0.50466
   -10.96939     0.59380     0.00070     0.00321     0.00070     0.00006     0.00008     0.00019     0.00008     0.00006     0.59887
   -10.81739     0.67400     0.00113     0.00317     0.00113     0.00011     0.00012     0.00015     0.00012     0.00011     0.68005
   -10.66639     0.78190     0.00150     0.00314     0.00150     0.00016     0.00016     0.00012     0.00016     0.00016     0.78880
   -10.51439     0.95040     0.00177     0.00318     0.00177     0.00022     0.00019     0.00009     0.00019     0.00022     0.95804
   -10.36339     1.37200     0.00201     0.00368     0.00201     0.00033     0.00022     0.00007     0.00022     0.00033     1.38087
   -10.21239     2.00000     0.00176     0.00431     0.00176     0.00040     0.00021     0.00005     0.00021     0.00040     2.00912
   -10.06039     0.87170     0.00032     0.00149     0.00032     0.00006     0.00004     0.00001     0.00004     0.00006     0.87404
    -9.90939     0.01023     0.00000     0.00002     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.01025
    -9.75839     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.60639     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.45539     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.30439     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.15239     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.00139     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -8.85039     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -8.69839     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -8.54739     0.00017     0.00033     0.00001     0.00033     0.00003     0.00003     0.00000     0.00003     0.00003     0.00095
    -8.39639     0.02857     0.01475     0.00043     0.01475     0.00132     0.00147     0.00003     0.00147     0.00132     0.06410
    -8.24439     0.19130     0.03687     0.00185     0.03687     0.00286     0.00374     0.00009     0.00374     0.00286     0.28016
    -8.09339     0.21170     0.02402     0.00221     0.02402     0.00180     0.00243     0.00008     0.00243     0.00180     0.27051
    -7.94139     0.21130     0.01573     0.00273     0.01573     0.00121     0.00162     0.00007     0.00162     0.00121     0.25122
    -7.79039     0.21930     0.01164     0.00369     0.01164     0.00090     0.00123     0.00007     0.00123     0.00090     0.25060
    -7.63939     0.21360     0.00823     0.00473     0.00823     0.00065     0.00089     0.00006     0.00089     0.00065     0.23794
    -7.48739     0.21870     0.00601     0.00617     0.00601     0.00049     0.00068     0.00005     0.00068     0.00049     0.23927
    -7.33639     0.22920     0.00406     0.00829     0.00406     0.00034     0.00048     0.00004     0.00048     0.00034     0.24729
    -7.18539     0.24150     0.00207     0.01135     0.00207     0.00018     0.00025     0.00003     0.00025     0.00018     0.25788
    -7.03339     0.11630     0.00032     0.00649     0.00032     0.00003     0.00004     0.00001     0.00004     0.00003     0.12358
    -6.88239     0.00019     0.00000     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00020
    -6.73139     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.57939     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.42839     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.27739     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.12539     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.97439     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.82239     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.67139     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.52039     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.36839     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.21739     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.06639     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.91439     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.76339     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.61239     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.46039     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.30939     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.15839     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.00639     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -3.85539     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -3.70439     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -3.55239     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -3.40139     0.00005     0.00373     0.00087     0.00373     0.00000     0.00004     0.00000     0.00004     0.00000     0.00848
    -3.24939     0.00113     0.05587     0.01432     0.05587     0.00005     0.00065     0.00001     0.00065     0.00005     0.12860
    -3.09839     0.00295     0.07543     0.02511     0.07543     0.00011     0.00081     0.00002     0.00081     0.00011     0.18078
    -2.94739     0.00708     0.10720     0.05564     0.10720     0.00022     0.00097     0.00008     0.00097     0.00022     0.27957
    -2.79539     0.01975     0.24160     0.20080     0.24160     0.00070     0.00201     0.00055     0.00201     0.00070     0.70974
    -2.64439     0.01446     0.16460     0.13170     0.16460     0.00074     0.00176     0.00050     0.00176     0.00074     0.48086
    -2.49339     0.02492     0.18400     0.15170     0.18400     0.00121     0.00165     0.00057     0.00165     0.00121     0.55091
    -2.34139     0.01300     0.17310     0.15140     0.17310     0.00153     0.00139     0.00076     0.00139     0.00153     0.51719
    -2.19039     0.01641     0.23250     0.20870     0.23250     0.00204     0.00244     0.00098     0.00244     0.00204     0.70006
    -2.03939     0.00990     0.21630     0.13590     0.21630     0.00230     0.00268     0.00105     0.00268     0.00230     0.58941
    -1.88739     0.01867     0.28270     0.14080     0.28270     0.00283     0.00351     0.00127     0.00351     0.00283     0.73884
    -1.73639     0.01281     0.18530     0.10460     0.18530     0.00236     0.00231     0.00073     0.00231     0.00236     0.49808
    -1.58539     0.00533     0.11680     0.05477     0.11680     0.00163     0.00155     0.00039     0.00155     0.00163     0.30046
    -1.43339     0.00736     0.07156     0.06321     0.07156     0.00116     0.00120     0.00031     0.00120     0.00116     0.21871
    -1.28239     0.01180     0.07649     0.12390     0.07649     0.00150     0.00101     0.00036     0.00101     0.00150     0.29406
    -1.13039     0.02022     0.08507     0.17380     0.08507     0.00151     0.00108     0.00030     0.00108     0.00151     0.36965
    -0.97939     0.03493     0.13720     0.28230     0.13720     0.00257     0.00207     0.00071     0.00207     0.00257     0.60162
    -0.82839     0.02706     0.08431     0.20260     0.08431     0.00159     0.00125     0.00071     0.00125     0.00159     0.40467
    -0.67639     0.02365     0.06466     0.17790     0.06466     0.00137     0.00095     0.00099     0.00095     0.00137     0.33651
    -0.52539     0.01895     0.04194     0.15280     0.04194     0.00085     0.00060     0.00099     0.00060     0.00085     0.25952
    -0.37439     0.01668     0.03404     0.14390     0.03404     0.00081     0.00052     0.00129     0.00052     0.00081     0.23259
    -0.22239     0.01674     0.02380     0.14430     0.02380     0.00070     0.00041     0.00211     0.00041     0.00070     0.21297
    -0.07139     0.02004     0.02477     0.15840     0.02477     0.00102     0.00057     0.00375     0.00057     0.00102     0.23490
     0.07961     0.00383     0.00440     0.02722     0.00440     0.00020     0.00012     0.00084     0.00012     0.00020     0.04134
     0.23161     0.00202     0.00187     0.00902     0.00187     0.00009     0.00005     0.00039     0.00005     0.00009     0.01547
     0.38261     0.00799     0.00833     0.02442     0.00833     0.00032     0.00018     0.00102     0.00018     0.00032     0.05108
     0.53361     0.00738     0.00769     0.02231     0.00769     0.00037     0.00018     0.00069     0.00018     0.00037     0.04685
     0.68561     0.01370     0.01542     0.03768     0.01542     0.00085     0.00030     0.00125     0.00030     0.00085     0.08577
     0.83661     0.04500     0.05897     0.18210     0.05897     0.00694     0.00115     0.00326     0.00115     0.00694     0.36448
     0.98761     0.05169     0.06897     0.22970     0.06897     0.01007     0.00109     0.00338     0.00109     0.01007     0.44503
     1.13961     0.03667     0.05572     0.16540     0.05572     0.00772     0.00093     0.00207     0.00093     0.00772     0.33289
     1.29061     0.02368     0.03473     0.08810     0.03473     0.00328     0.00091     0.00109     0.00091     0.00328     0.19070
     1.44261     0.03074     0.05655     0.12740     0.05655     0.00566     0.00132     0.00128     0.00132     0.00566     0.28648
     1.59361     0.01855     0.06966     0.05984     0.06966     0.00376     0.00115     0.00051     0.00115     0.00376     0.22804
     1.74461     0.04549     0.17080     0.14380     0.17080     0.00750     0.00673     0.00100     0.00673     0.00750     0.56035
     1.89661     0.01752     0.08609     0.05205     0.08609     0.00263     0.00268     0.00058     0.00268     0.00263     0.25296
     2.04761     0.02296     0.11970     0.06938     0.11970     0.00328     0.00333     0.00089     0.00333     0.00328     0.34586
     2.19861     0.01676     0.13410     0.05639     0.13410     0.00304     0.00426     0.00110     0.00426     0.00304     0.35703
     2.35061     0.02448     0.34700     0.10700     0.34700     0.00941     0.01054     0.00221     0.01054     0.00941     0.86759
     2.50161     0.01842     0.26820     0.12570     0.26820     0.00532     0.00889     0.00185     0.00889     0.00532     0.71079
     2.65261     0.02793     0.32020     0.20190     0.32020     0.00518     0.01251     0.00390     0.01251     0.00518     0.90950
     2.80461     0.04401     0.33400     0.29440     0.33400     0.00577     0.01256     0.00351     0.01256     0.00577     1.04658
     2.95561     0.03012     0.38170     0.19760     0.38170     0.00448     0.01242     0.00183     0.01242     0.00448     1.02675
     3.10661     0.01111     0.23740     0.07824     0.23740     0.00250     0.00882     0.00184     0.00882     0.00250     0.58864
     3.25861     0.00120     0.03867     0.00824     0.03867     0.00065     0.00116     0.00023     0.00116     0.00065     0.09061
     3.40961     0.00000     0.00015     0.00000     0.00015     0.00000     0.00000     0.00000     0.00000     0.00000     0.00031
     3.56161     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     3.71261     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     3.86361     0.00049     0.00008     0.00190     0.00008     0.00000     0.00000     0.00005     0.00000     0.00000     0.00261
     4.01561     0.00465     0.00153     0.02429     0.00153     0.00015     0.00002     0.00092     0.00002     0.00015     0.03323
     4.16661     0.00387     0.00276     0.03576     0.00276     0.00044     0.00010     0.00203     0.00010     0.00044     0.04827
     4.31761     0.00400     0.00427     0.04272     0.00427     0.00101     0.00038     0.00460     0.00038     0.00101     0.06263
     4.46961     0.00380     0.00654     0.04422     0.00654     0.00216     0.00090     0.00503     0.00090     0.00216     0.07225
     4.62061     0.00404     0.00890     0.04074     0.00890     0.00377     0.00153     0.00470     0.00153     0.00377     0.07785
     4.77161     0.00483     0.01169     0.03906     0.01169     0.00547     0.00229     0.00446     0.00229     0.00547     0.08726
     4.92361     0.01154     0.01572     0.04581     0.01572     0.00769     0.00403     0.00550     0.00403     0.00769     0.11773
     5.07461     0.01448     0.02263     0.05988     0.02263     0.01266     0.01254     0.01420     0.01254     0.01266     0.18422
     5.22561     0.01073     0.01993     0.04559     0.01993     0.01404     0.01214     0.01436     0.01214     0.01404     0.16290
     5.37761     0.00644     0.02008     0.02491     0.02008     0.01590     0.01009     0.01231     0.01009     0.01590     0.13580
     5.52861     0.00551     0.01945     0.01724     0.01945     0.01141     0.00788     0.00825     0.00788     0.01141     0.10848
     5.67961     0.00737     0.01746     0.01617     0.01746     0.00843     0.00689     0.00810     0.00689     0.00843     0.09721
     5.83161     0.01344     0.02144     0.02702     0.02144     0.00880     0.00814     0.01475     0.00814     0.00880     0.13196
     5.98261     0.03287     0.05180     0.04436     0.05180     0.02048     0.02309     0.01974     0.02309     0.02048     0.28771
     6.13461     0.03237     0.07775     0.05166     0.07775     0.02407     0.02462     0.02787     0.02462     0.02407     0.36478
     6.28561     0.01460     0.06203     0.04278     0.06203     0.01578     0.02118     0.04456     0.02118     0.01578     0.29992
     6.43661     0.01907     0.04317     0.03907     0.04317     0.01309     0.01120     0.01958     0.01120     0.01309     0.21264
     6.58861     0.02894     0.04704     0.08586     0.04704     0.01576     0.02182     0.02220     0.02182     0.01576     0.30624
     6.73961     0.02708     0.05738     0.07630     0.05738     0.01302     0.01367     0.02305     0.01367     0.01302     0.29457
     6.89061     0.01913     0.03048     0.03247     0.03048     0.01534     0.01666     0.06399     0.01666     0.01534     0.24055
     7.04261     0.01609     0.04120     0.03522     0.04120     0.02515     0.01371     0.01948     0.01371     0.02515     0.23091
     7.19361     0.02409     0.04956     0.03105     0.04956     0.02919     0.01912     0.01141     0.01912     0.02919     0.26229
     7.34461     0.03164     0.05153     0.06044     0.05153     0.03906     0.02442     0.02244     0.02442     0.03906     0.34454
     7.49661     0.02860     0.05258     0.07502     0.05258     0.02789     0.02216     0.02921     0.02216     0.02789     0.33809
     7.64761     0.01585     0.04789     0.03436     0.04789     0.01866     0.01258     0.01351     0.01258     0.01866     0.22198
     7.79861     0.02047     0.06179     0.02538     0.06179     0.01775     0.01209     0.01433     0.01209     0.01775     0.24344
     7.95061     0.00595     0.03555     0.03148     0.03555     0.00954     0.00771     0.01612     0.00771     0.00954     0.15914
     8.10161     0.00983     0.06683     0.03633     0.06683     0.02390     0.01360     0.01756     0.01360     0.02390     0.27238
     8.25261     0.01896     0.05981     0.03596     0.05981     0.02011     0.01453     0.01707     0.01453     0.02011     0.26089
     8.40461     0.01127     0.04703     0.03788     0.04703     0.01582     0.01645     0.02402     0.01645     0.01582     0.23177
     8.55561     0.01035     0.05211     0.02891     0.05211     0.02013     0.01659     0.01543     0.01659     0.02013     0.23235
     8.70761     0.00973     0.05824     0.03696     0.05824     0.01692     0.01622     0.01810     0.01622     0.01692     0.24755
     8.85861     0.01616     0.03742     0.03214     0.03742     0.02025     0.02047     0.03239     0.02047     0.02025     0.23697
     9.00961     0.01602     0.05989     0.04053     0.05989     0.01905     0.02573     0.02469     0.02573     0.01905     0.29058
     9.16161     0.01387     0.06618     0.03556     0.06618     0.01945     0.02546     0.01359     0.02546     0.01945     0.28520
     9.31261     0.01899     0.04916     0.04164     0.04916     0.01865     0.04521     0.03074     0.04521     0.01865     0.31741
     9.46361     0.01337     0.04004     0.04364     0.04004     0.01699     0.03450     0.02349     0.03450     0.01699     0.26356
     9.61561     0.01559     0.02556     0.03733     0.02556     0.01399     0.02618     0.02267     0.02618     0.01399     0.20705
     9.76661     0.01548     0.02713     0.02307     0.02713     0.01720     0.02519     0.02516     0.02519     0.01720     0.20275
     9.91761     0.02448     0.02751     0.03047     0.02751     0.02231     0.02187     0.02183     0.02187     0.02231     0.22016
    10.06961     0.02294     0.04230     0.02864     0.04230     0.01589     0.02451     0.01888     0.02451     0.01589     0.23586
    10.22061     0.01843     0.02420     0.03665     0.02420     0.01814     0.02412     0.01375     0.02412     0.01814     0.20175
    10.37161     0.01709     0.03299     0.04028     0.03299     0.02546     0.02841     0.01232     0.02841     0.02546     0.24341
    10.52361     0.01464     0.03242     0.03294     0.03242     0.01591     0.03027     0.02215     0.03027     0.01591     0.22693
    10.67461     0.01292     0.03764     0.03142     0.03764     0.02477     0.02809     0.03039     0.02809     0.02477     0.25573
