     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz      dx2-y2       tot  
   -14.49761     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.34761     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.19661     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.04561     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.89461     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.74361     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.59261     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.44261     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.29161     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.14061     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.98961     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.83861     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.68761     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.53761     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.38661     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.23561     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.08461     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.93361     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.78261     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.63261     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.48161     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.33061     0.00003     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00003
   -11.17961     0.05869     0.00006     0.00176     0.00006     0.00000     0.00000     0.00002     0.00000     0.00000     0.06061
   -11.02861     0.16980     0.00067     0.00497     0.00067     0.00002     0.00003     0.00006     0.00003     0.00002     0.17628
   -10.87761     0.17420     0.00162     0.00488     0.00162     0.00006     0.00008     0.00005     0.00008     0.00006     0.18264
   -10.72761     0.16700     0.00266     0.00446     0.00266     0.00011     0.00013     0.00004     0.00013     0.00011     0.17730
   -10.57661     0.16250     0.00407     0.00413     0.00407     0.00017     0.00021     0.00003     0.00021     0.00017     0.17556
   -10.42561     0.16070     0.00642     0.00388     0.00642     0.00028     0.00033     0.00003     0.00033     0.00028     0.17867
   -10.27461     0.17810     0.01318     0.00408     0.01318     0.00060     0.00069     0.00003     0.00069     0.00060     0.21114
   -10.12361     0.06527     0.01105     0.00144     0.01105     0.00050     0.00058     0.00001     0.00058     0.00050     0.09099
    -9.97261     0.00150     0.00107     0.00003     0.00107     0.00005     0.00006     0.00000     0.00006     0.00005     0.00388
    -9.82261     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.67161     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.52061     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.36961     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.21861     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.06761     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -8.91761     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -8.76661     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -8.61561     0.00017     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00017
    -8.46461     0.23480     0.00011     0.00097     0.00011     0.00000     0.00001     0.00000     0.00001     0.00000     0.23601
    -8.31361     1.26700     0.00200     0.00414     0.00200     0.00004     0.00011     0.00000     0.00011     0.00004     1.27543
    -8.16261     1.31500     0.00351     0.00305     0.00351     0.00008     0.00019     0.00000     0.00019     0.00008     1.32561
    -8.01261     0.78510     0.00252     0.00100     0.00252     0.00009     0.00015     0.00000     0.00015     0.00009     0.79163
    -7.86161     0.59390     0.00203     0.00032     0.00203     0.00009     0.00013     0.00000     0.00013     0.00009     0.59871
    -7.71061     0.51270     0.00170     0.00007     0.00170     0.00008     0.00012     0.00000     0.00012     0.00008     0.51658
    -7.55961     0.47550     0.00141     0.00005     0.00141     0.00008     0.00011     0.00000     0.00011     0.00008     0.47875
    -7.40861     0.45620     0.00107     0.00030     0.00107     0.00006     0.00009     0.00000     0.00009     0.00006     0.45894
    -7.25861     0.43940     0.00065     0.00087     0.00065     0.00004     0.00006     0.00001     0.00006     0.00004     0.44177
    -7.10761     0.34150     0.00018     0.00136     0.00018     0.00001     0.00002     0.00001     0.00002     0.00001     0.34330
    -6.95661     0.01445     0.00000     0.00007     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.01453
    -6.80561     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.65461     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.50361     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.35361     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.20261     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.05161     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.90061     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.74961     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.59861     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.44861     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.29761     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.14661     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.99561     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.84461     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.69361     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.54361     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.39261     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.24161     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.09061     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -3.93961     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -3.78861     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -3.63861     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -3.48761     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -3.33661     0.00014     0.00876     0.00004     0.00876     0.00001     0.00016     0.00000     0.00016     0.00001     0.01803
    -3.18561     0.00204     0.03605     0.00082     0.03605     0.00005     0.00065     0.00000     0.00065     0.00005     0.07638
    -3.03461     0.00568     0.04301     0.00343     0.04301     0.00012     0.00074     0.00002     0.00074     0.00012     0.09687
    -2.88361     0.01479     0.07632     0.01814     0.07632     0.00036     0.00106     0.00012     0.00106     0.00036     0.18852
    -2.73361     0.02352     0.14900     0.05327     0.14900     0.00094     0.00155     0.00052     0.00155     0.00094     0.38029
    -2.58261     0.02720     0.13260     0.05691     0.13260     0.00061     0.00110     0.00046     0.00110     0.00061     0.35319
    -2.43161     0.03429     0.12900     0.08395     0.12900     0.00053     0.00094     0.00058     0.00094     0.00053     0.37975
    -2.28061     0.03778     0.16330     0.10940     0.16330     0.00106     0.00135     0.00071     0.00135     0.00106     0.47931
    -2.12961     0.02623     0.18070     0.10490     0.18070     0.00108     0.00154     0.00062     0.00154     0.00108     0.49838
    -1.97861     0.02026     0.20980     0.13430     0.20980     0.00133     0.00185     0.00077     0.00185     0.00133     0.58130
    -1.82861     0.03022     0.24680     0.18120     0.24680     0.00146     0.00207     0.00072     0.00207     0.00146     0.71280
    -1.67761     0.01351     0.14000     0.08069     0.14000     0.00114     0.00125     0.00028     0.00125     0.00114     0.37926
    -1.52661     0.00638     0.08081     0.02691     0.08081     0.00071     0.00075     0.00032     0.00075     0.00071     0.19815
    -1.37561     0.00812     0.06872     0.03416     0.06872     0.00065     0.00050     0.00026     0.00050     0.00065     0.18228
    -1.22461     0.02146     0.08261     0.11570     0.08261     0.00081     0.00052     0.00023     0.00052     0.00081     0.30527
    -1.07361     0.04004     0.11140     0.23720     0.11140     0.00099     0.00066     0.00042     0.00066     0.00099     0.50376
    -0.92361     0.04774     0.11380     0.30560     0.11380     0.00076     0.00065     0.00024     0.00065     0.00076     0.58400
    -0.77261     0.03401     0.08224     0.21230     0.08224     0.00057     0.00044     0.00035     0.00044     0.00057     0.41316
    -0.62161     0.02737     0.06168     0.18190     0.06168     0.00037     0.00028     0.00028     0.00028     0.00037     0.33421
    -0.47061     0.02276     0.05145     0.16750     0.05145     0.00028     0.00020     0.00033     0.00020     0.00028     0.29445
    -0.31961     0.01939     0.04238     0.16960     0.04238     0.00019     0.00014     0.00056     0.00014     0.00019     0.27496
    -0.16861     0.01692     0.04599     0.19520     0.04599     0.00021     0.00019     0.00087     0.00019     0.00021     0.30577
    -0.01861     0.00993     0.03680     0.17130     0.03680     0.00021     0.00020     0.00081     0.00020     0.00021     0.25646
     0.13239     0.00044     0.00456     0.02876     0.00456     0.00002     0.00003     0.00007     0.00003     0.00002     0.03849
     0.28339     0.00419     0.01259     0.03964     0.01259     0.00008     0.00009     0.00044     0.00009     0.00008     0.06980
     0.43439     0.00334     0.00896     0.01992     0.00896     0.00007     0.00006     0.00032     0.00006     0.00007     0.04175
     0.58539     0.00953     0.02520     0.03867     0.02520     0.00023     0.00014     0.00096     0.00014     0.00023     0.10030
     0.73639     0.02522     0.06891     0.09479     0.06891     0.00180     0.00028     0.00221     0.00028     0.00180     0.26422
     0.88639     0.04352     0.09391     0.21580     0.09391     0.00643     0.00040     0.00328     0.00040     0.00643     0.46407
     1.03739     0.03350     0.08222     0.15840     0.08222     0.00513     0.00039     0.00233     0.00039     0.00513     0.36971
     1.18839     0.01615     0.05523     0.07008     0.05523     0.00211     0.00023     0.00129     0.00023     0.00211     0.20266
     1.33939     0.02457     0.08270     0.10480     0.08270     0.00361     0.00041     0.00145     0.00041     0.00361     0.30426
     1.49039     0.01103     0.05321     0.05078     0.05321     0.00183     0.00031     0.00078     0.00031     0.00183     0.17329
     1.64139     0.02222     0.15930     0.06522     0.15930     0.00464     0.00101     0.00170     0.00101     0.00464     0.41905
     1.79139     0.02073     0.16560     0.05624     0.16560     0.00361     0.00245     0.00122     0.00245     0.00361     0.42150
     1.94239     0.02236     0.10790     0.06321     0.10790     0.00250     0.00136     0.00095     0.00136     0.00250     0.31004
     2.09339     0.02684     0.06204     0.05723     0.06204     0.00222     0.00188     0.00070     0.00188     0.00222     0.21707
     2.24439     0.03049     0.15840     0.10750     0.15840     0.00554     0.00458     0.00092     0.00458     0.00554     0.47595
     2.39539     0.03732     0.21350     0.12090     0.21350     0.00809     0.00672     0.00128     0.00672     0.00809     0.61612
     2.54639     0.03178     0.22600     0.09417     0.22600     0.00630     0.00874     0.00201     0.00874     0.00630     0.61003
     2.69639     0.05628     0.28490     0.18710     0.28490     0.00657     0.01119     0.00332     0.01119     0.00657     0.85202
     2.84739     0.04004     0.25880     0.12710     0.25880     0.00556     0.01015     0.00225     0.01015     0.00556     0.71840
     2.99839     0.03078     0.19630     0.09040     0.19630     0.00304     0.00975     0.00220     0.00975     0.00304     0.54157
     3.14939     0.02967     0.06304     0.10220     0.06304     0.00097     0.00352     0.00118     0.00352     0.00097     0.26811
     3.30039     0.00192     0.00026     0.00637     0.00026     0.00001     0.00002     0.00001     0.00002     0.00001     0.00888
     3.45139     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     3.60139     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     3.75239     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     3.90339     0.00270     0.00026     0.00078     0.00026     0.00006     0.00001     0.00036     0.00001     0.00006     0.00449
     4.05439     0.00520     0.00198     0.00190     0.00198     0.00052     0.00003     0.00100     0.00003     0.00052     0.01315
     4.20539     0.00444     0.00347     0.00500     0.00347     0.00136     0.00009     0.00135     0.00009     0.00136     0.02063
     4.35639     0.00711     0.00466     0.02004     0.00466     0.00280     0.00024     0.00327     0.00024     0.00280     0.04584
     4.50639     0.00570     0.00594     0.02580     0.00594     0.00461     0.00060     0.00419     0.00060     0.00461     0.05798
     4.65739     0.00539     0.00794     0.02834     0.00794     0.00624     0.00127     0.00519     0.00127     0.00624     0.06983
     4.80839     0.00932     0.01061     0.03000     0.01061     0.00765     0.00238     0.00633     0.00238     0.00765     0.08692
     4.95939     0.01710     0.01394     0.03318     0.01394     0.00927     0.00472     0.00749     0.00472     0.00927     0.11362
     5.11039     0.01807     0.01713     0.04147     0.01713     0.01362     0.01419     0.01601     0.01419     0.01362     0.16543
     5.26039     0.01439     0.01522     0.02684     0.01522     0.01560     0.01262     0.01690     0.01262     0.01560     0.14501
     5.41139     0.00747     0.01139     0.01142     0.01139     0.01290     0.00893     0.01346     0.00893     0.01290     0.09879
     5.56239     0.00804     0.01304     0.01250     0.01304     0.01160     0.00902     0.01336     0.00902     0.01160     0.10122
     5.71339     0.00862     0.01228     0.01138     0.01228     0.01027     0.00940     0.00917     0.00940     0.01027     0.09307
     5.86439     0.01702     0.03390     0.02441     0.03390     0.01746     0.01909     0.01590     0.01909     0.01746     0.19823
     6.01539     0.03942     0.06762     0.04369     0.06762     0.02776     0.02891     0.04056     0.02891     0.02776     0.37225
     6.16539     0.02877     0.05607     0.03902     0.05607     0.02007     0.02999     0.04242     0.02999     0.02007     0.32247
     6.31639     0.01895     0.04949     0.04620     0.04949     0.01706     0.01994     0.03409     0.01994     0.01706     0.27222
     6.46739     0.01806     0.03624     0.05320     0.03624     0.01537     0.01332     0.02457     0.01332     0.01537     0.22569
     6.61839     0.02898     0.05990     0.07882     0.05990     0.02459     0.03681     0.02984     0.03681     0.02459     0.38024
     6.76939     0.02623     0.03486     0.02577     0.03486     0.01453     0.01904     0.03831     0.01904     0.01453     0.22717
     6.92039     0.01522     0.02613     0.02341     0.02613     0.02836     0.02878     0.05906     0.02878     0.02836     0.26423
     7.07039     0.02459     0.05702     0.03299     0.05702     0.03900     0.02526     0.02359     0.02526     0.03900     0.32373
     7.22139     0.02066     0.03708     0.03477     0.03708     0.04402     0.03142     0.02128     0.03142     0.04402     0.30175
     7.37239     0.03787     0.04477     0.05863     0.04477     0.04779     0.03656     0.04102     0.03656     0.04779     0.39576
     7.52339     0.02252     0.04295     0.04422     0.04295     0.02996     0.02860     0.03192     0.02860     0.02996     0.30168
     7.67439     0.01965     0.05283     0.03130     0.05283     0.02638     0.02839     0.02054     0.02839     0.02638     0.28669
     7.82539     0.00774     0.04017     0.01877     0.04017     0.01431     0.01373     0.02224     0.01373     0.01431     0.18517
     7.97539     0.00761     0.03507     0.02705     0.03507     0.03463     0.02566     0.02898     0.02566     0.03463     0.25436
     8.12639     0.01575     0.03752     0.02910     0.03752     0.03481     0.02976     0.02868     0.02976     0.03481     0.27771
     8.27739     0.01502     0.03194     0.02714     0.03194     0.02935     0.03032     0.03549     0.03032     0.02935     0.26087
     8.42839     0.01650     0.03280     0.02631     0.03280     0.03683     0.02791     0.03876     0.02791     0.03683     0.27665
     8.57939     0.01005     0.03513     0.02557     0.03513     0.03248     0.02713     0.03661     0.02713     0.03248     0.26171
     8.73039     0.01189     0.02289     0.02666     0.02289     0.02285     0.02425     0.01901     0.02425     0.02285     0.19754
     8.88039     0.02434     0.03223     0.03932     0.03223     0.04858     0.05174     0.05550     0.05174     0.04858     0.38426
     9.03139     0.01510     0.04035     0.02687     0.04035     0.04354     0.04177     0.03435     0.04177     0.04354     0.32764
     9.18239     0.01386     0.03822     0.02601     0.03822     0.03657     0.05396     0.02872     0.05396     0.03657     0.32609
     9.33339     0.01588     0.02877     0.03146     0.02877     0.03421     0.04988     0.05075     0.04988     0.03421     0.32381
     9.48439     0.01967     0.01962     0.02793     0.01962     0.03286     0.05269     0.04438     0.05269     0.03286     0.30232
     9.63539     0.01395     0.01912     0.02975     0.01912     0.03199     0.04681     0.05286     0.04681     0.03199     0.29240
     9.78539     0.02202     0.02506     0.02744     0.02506     0.04346     0.04206     0.05888     0.04206     0.04346     0.32950
     9.93639     0.01943     0.03817     0.03000     0.03817     0.04858     0.04216     0.07406     0.04216     0.04858     0.38131
    10.08739     0.00995     0.02406     0.03247     0.02406     0.03776     0.04503     0.05365     0.04503     0.03776     0.30977
    10.23839     0.01766     0.02861     0.04096     0.02861     0.06673     0.06057     0.04470     0.06057     0.06673     0.41514
    10.38939     0.02083     0.02135     0.02515     0.02135     0.02999     0.04878     0.03169     0.04878     0.02999     0.27791
    10.54039     0.01745     0.03105     0.02237     0.03105     0.04980     0.05926     0.04723     0.05926     0.04980     0.36727
