     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz      dx2-y2       tot  
   -22.75690     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -22.60390     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -22.45190     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -22.29990     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -22.14690     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -21.99490     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -21.84190     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -21.68990     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -21.53790     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -21.38490     0.00000     0.00000     0.00000     0.00000     0.00002     0.00000     0.00000     0.00000     0.00002     0.00004
   -21.23290     0.00001     0.00002     0.00001     0.00002     2.91800     1.34900     0.78760     1.34900     2.91800     9.32166
   -21.08090     0.00005     0.00007     0.00005     0.00007     4.85100     6.43200     7.03100     6.43200     4.85100    29.59724
   -20.92790     0.00000     0.00000     0.00000     0.00000     0.00067     0.00482     0.01086     0.00482     0.00067     0.02183
   -20.77590     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -20.62290     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -20.47090     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -20.31890     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -20.16590     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -20.01390     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.86090     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.70890     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.55690     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.40390     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.25190     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.09990     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.94690     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.79490     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.64190     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.48990     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.33790     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.18490     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.03290     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.88090     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.72790     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.57590     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.42290     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.27090     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.11890     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.96590     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.81390     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.66090     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.50890     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.35690     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.20390     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.05190     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.89990     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.74690     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.59490     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.44190     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.28990     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.13790     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.98490     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.83290     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.68090     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.52790     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.37590     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.22290     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.07090     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.91890     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.76590     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.61390     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.46190     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.30890     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.15690     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.00390     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.85190     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.69990     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.54690     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.39490     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.24190     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.08990     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.93790     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.78490     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.63290     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.48090     0.00002     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00002
   -11.32790     0.13040     0.00003     0.00096     0.00003     0.00000     0.00000     0.00006     0.00000     0.00000     0.13150
   -11.17590     0.51080     0.00038     0.00355     0.00038     0.00003     0.00004     0.00020     0.00004     0.00003     0.51545
   -11.02290     0.56100     0.00084     0.00347     0.00084     0.00007     0.00009     0.00016     0.00009     0.00007     0.56663
   -10.87090     0.63380     0.00126     0.00344     0.00126     0.00012     0.00014     0.00013     0.00014     0.00012     0.64042
   -10.71890     0.71140     0.00159     0.00333     0.00159     0.00017     0.00018     0.00010     0.00018     0.00017     0.71871
   -10.56590     0.83960     0.00184     0.00333     0.00184     0.00023     0.00021     0.00007     0.00021     0.00023     0.84755
   -10.41390     1.14800     0.00208     0.00374     0.00208     0.00032     0.00024     0.00005     0.00024     0.00032     1.15707
   -10.26190     1.91300     0.00217     0.00502     0.00217     0.00049     0.00028     0.00004     0.00028     0.00049     1.92394
   -10.10890     1.12600     0.00063     0.00235     0.00063     0.00013     0.00008     0.00001     0.00008     0.00013     1.13004
    -9.95690     0.08662     0.00001     0.00016     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.08681
    -9.80390     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.65190     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.49990     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.34690     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.19490     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.04190     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -8.88990     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -8.73790     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -8.58490     0.00002     0.00005     0.00000     0.00005     0.00000     0.00000     0.00000     0.00000     0.00000     0.00013
    -8.43290     0.01441     0.00966     0.00028     0.00966     0.00086     0.00101     0.00002     0.00101     0.00086     0.03777
    -8.28090     0.15320     0.03482     0.00154     0.03482     0.00272     0.00379     0.00007     0.00379     0.00272     0.23748
    -8.12790     0.22810     0.02972     0.00239     0.02972     0.00214     0.00322     0.00008     0.00322     0.00214     0.30073
    -7.97590     0.21060     0.01732     0.00277     0.01732     0.00127     0.00191     0.00006     0.00191     0.00127     0.25444
    -7.82290     0.20070     0.01189     0.00340     0.01189     0.00090     0.00135     0.00005     0.00135     0.00090     0.23243
    -7.67090     0.21090     0.00932     0.00451     0.00932     0.00073     0.00110     0.00005     0.00110     0.00073     0.23774
    -7.51890     0.22690     0.00720     0.00633     0.00720     0.00058     0.00088     0.00004     0.00088     0.00058     0.25060
    -7.36590     0.24480     0.00508     0.00906     0.00508     0.00043     0.00066     0.00003     0.00066     0.00043     0.26622
    -7.21390     0.26370     0.00285     0.01291     0.00285     0.00025     0.00039     0.00002     0.00039     0.00025     0.28362
    -7.06190     0.17870     0.00065     0.01091     0.00065     0.00006     0.00009     0.00000     0.00009     0.00006     0.19119
    -6.90890     0.00171     0.00000     0.00011     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00183
    -6.75690     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.60390     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.45190     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.29990     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.14690     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.99490     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.84190     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.68990     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.53790     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.38490     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.23290     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.08090     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.92790     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.77590     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.62290     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.47090     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.31890     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.16590     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.01390     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -3.86190     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -3.70890     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -3.55690     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00001
    -3.40390     0.00027     0.01651     0.00393     0.01651     0.00001     0.00021     0.00000     0.00021     0.00001     0.03769
    -3.25190     0.00184     0.06374     0.01764     0.06374     0.00008     0.00079     0.00002     0.00079     0.00008     0.14873
    -3.09990     0.00428     0.07852     0.03060     0.07852     0.00015     0.00086     0.00004     0.00086     0.00015     0.19399
    -2.94690     0.01530     0.16210     0.11990     0.16210     0.00039     0.00139     0.00032     0.00139     0.00039     0.46327
    -2.79490     0.01693     0.20330     0.17730     0.20330     0.00075     0.00196     0.00076     0.00196     0.00075     0.60701
    -2.64290     0.02752     0.18650     0.16190     0.18650     0.00092     0.00193     0.00070     0.00193     0.00092     0.56881
    -2.48990     0.01395     0.13990     0.10870     0.13990     0.00135     0.00131     0.00078     0.00131     0.00135     0.40853
    -2.33790     0.01546     0.18810     0.18740     0.18810     0.00170     0.00176     0.00106     0.00176     0.00170     0.58703
    -2.18490     0.01289     0.19040     0.16840     0.19040     0.00198     0.00227     0.00116     0.00227     0.00198     0.57176
    -2.03290     0.01030     0.21210     0.12400     0.21210     0.00221     0.00284     0.00129     0.00284     0.00221     0.56990
    -1.88090     0.02022     0.28310     0.14250     0.28310     0.00284     0.00385     0.00136     0.00385     0.00284     0.74365
    -1.72790     0.01098     0.16400     0.08964     0.16400     0.00211     0.00227     0.00073     0.00227     0.00211     0.43813
    -1.57590     0.00576     0.11290     0.04872     0.11290     0.00145     0.00169     0.00048     0.00169     0.00145     0.28704
    -1.42290     0.01087     0.09485     0.10740     0.09485     0.00154     0.00150     0.00036     0.00150     0.00154     0.31441
    -1.27090     0.01599     0.08139     0.15270     0.08139     0.00149     0.00103     0.00027     0.00103     0.00149     0.33678
    -1.11890     0.02865     0.12720     0.22720     0.12720     0.00229     0.00191     0.00045     0.00191     0.00229     0.51909
    -0.96590     0.03063     0.12080     0.22840     0.12080     0.00228     0.00195     0.00073     0.00195     0.00228     0.50982
    -0.81390     0.02399     0.07396     0.17130     0.07396     0.00146     0.00113     0.00073     0.00113     0.00146     0.34913
    -0.66190     0.02217     0.05939     0.16050     0.05939     0.00128     0.00091     0.00097     0.00091     0.00128     0.30680
    -0.50890     0.02023     0.04868     0.15450     0.04868     0.00118     0.00076     0.00130     0.00076     0.00118     0.27728
    -0.35690     0.01648     0.03138     0.15060     0.03138     0.00081     0.00051     0.00145     0.00051     0.00081     0.23392
    -0.20390     0.01546     0.02606     0.15560     0.02606     0.00087     0.00053     0.00233     0.00053     0.00087     0.22830
    -0.05190     0.01247     0.01813     0.11900     0.01813     0.00080     0.00049     0.00287     0.00049     0.00080     0.17317
     0.10010     0.00086     0.00179     0.01842     0.00179     0.00014     0.00007     0.00015     0.00007     0.00014     0.02343
     0.25310     0.00391     0.00389     0.00210     0.00389     0.00009     0.00006     0.00057     0.00006     0.00009     0.01466
     0.40510     0.00446     0.00389     0.01888     0.00389     0.00025     0.00013     0.00036     0.00013     0.00025     0.03222
     0.55710     0.00704     0.00834     0.00751     0.00834     0.00018     0.00011     0.00086     0.00011     0.00018     0.03265
     0.71010     0.01227     0.01177     0.03254     0.01177     0.00073     0.00030     0.00093     0.00030     0.00073     0.07135
     0.86210     0.03561     0.04738     0.11410     0.04738     0.00522     0.00102     0.00252     0.00102     0.00522     0.25949
     1.01510     0.05333     0.06614     0.21700     0.06614     0.01064     0.00122     0.00337     0.00122     0.01064     0.42969
     1.16710     0.04686     0.06920     0.18370     0.06920     0.00931     0.00139     0.00278     0.00139     0.00931     0.39314
     1.31910     0.02282     0.03540     0.08246     0.03540     0.00407     0.00081     0.00100     0.00081     0.00407     0.18685
     1.47210     0.03106     0.05485     0.11920     0.05485     0.00562     0.00173     0.00137     0.00173     0.00562     0.27603
     1.62410     0.02061     0.06540     0.06894     0.06540     0.00378     0.00253     0.00059     0.00253     0.00378     0.23356
     1.77710     0.04545     0.17660     0.11770     0.17660     0.00736     0.00756     0.00106     0.00756     0.00736     0.54724
     1.92910     0.02167     0.08149     0.05921     0.08149     0.00344     0.00276     0.00064     0.00276     0.00344     0.25689
     2.08110     0.02510     0.14610     0.06624     0.14610     0.00331     0.00527     0.00092     0.00527     0.00331     0.40161
     2.23410     0.01953     0.16560     0.06916     0.16560     0.00411     0.00623     0.00164     0.00623     0.00411     0.44222
     2.38610     0.02474     0.24530     0.11410     0.24530     0.00639     0.01019     0.00238     0.01019     0.00639     0.66497
     2.53810     0.02116     0.29880     0.14240     0.29880     0.00640     0.00888     0.00220     0.00888     0.00640     0.79392
     2.69110     0.02633     0.27450     0.19640     0.27450     0.00524     0.01030     0.00374     0.01030     0.00524     0.80655
     2.84310     0.04451     0.33900     0.27000     0.33900     0.00605     0.01232     0.00388     0.01232     0.00605     1.03312
     2.99610     0.03753     0.38090     0.24460     0.38090     0.00507     0.01290     0.00216     0.01290     0.00507     1.08203
     3.14810     0.01425     0.27480     0.09893     0.27480     0.00303     0.01071     0.00216     0.01071     0.00303     0.69241
     3.30010     0.00061     0.03474     0.00435     0.03474     0.00062     0.00125     0.00018     0.00125     0.00062     0.07839
     3.45310     0.00000     0.00059     0.00000     0.00059     0.00001     0.00002     0.00000     0.00002     0.00001     0.00126
     3.60510     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     3.75710     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     3.91010     0.00099     0.00025     0.00512     0.00025     0.00001     0.00000     0.00023     0.00000     0.00001     0.00686
     4.06210     0.00352     0.00176     0.02762     0.00176     0.00017     0.00002     0.00159     0.00002     0.00017     0.03664
     4.21510     0.00282     0.00263     0.03667     0.00263     0.00043     0.00012     0.00313     0.00012     0.00043     0.04897
     4.36710     0.00321     0.00443     0.04277     0.00443     0.00107     0.00042     0.00537     0.00042     0.00107     0.06318
     4.51910     0.00321     0.00640     0.04217     0.00640     0.00222     0.00088     0.00522     0.00088     0.00222     0.06961
     4.67210     0.00379     0.00863     0.03928     0.00863     0.00370     0.00141     0.00467     0.00141     0.00370     0.07522
     4.82410     0.00470     0.01153     0.03941     0.01153     0.00537     0.00221     0.00452     0.00221     0.00537     0.08685
     4.97610     0.01158     0.01595     0.05321     0.01595     0.00821     0.00596     0.00753     0.00596     0.00821     0.13254
     5.12910     0.01282     0.02182     0.06377     0.02182     0.01460     0.01604     0.01819     0.01604     0.01460     0.19970
     5.28110     0.00959     0.02012     0.04504     0.02012     0.01529     0.01005     0.01264     0.01005     0.01529     0.15819
     5.43410     0.00584     0.01988     0.02569     0.01988     0.01684     0.01010     0.01262     0.01010     0.01684     0.13779
     5.58610     0.00613     0.01958     0.01978     0.01958     0.01160     0.00722     0.00755     0.00722     0.01160     0.11025
     5.73810     0.00736     0.01505     0.01795     0.01505     0.00895     0.00701     0.00995     0.00701     0.00895     0.09727
     5.89110     0.01307     0.01729     0.02581     0.01729     0.00685     0.00692     0.01020     0.00692     0.00685     0.11119
     6.04310     0.03248     0.04416     0.03911     0.04416     0.02052     0.02110     0.01887     0.02110     0.02052     0.26202
     6.19610     0.03010     0.06910     0.04940     0.06910     0.02374     0.02435     0.02600     0.02435     0.02374     0.33988
     6.34810     0.01548     0.06333     0.04378     0.06333     0.01806     0.02203     0.04433     0.02203     0.01806     0.31043
     6.50010     0.02283     0.04950     0.04118     0.04950     0.01507     0.01284     0.02217     0.01284     0.01507     0.24100
     6.65310     0.02899     0.04537     0.08866     0.04537     0.01599     0.02330     0.02430     0.02330     0.01599     0.31127
     6.80510     0.02575     0.05011     0.06584     0.05011     0.01202     0.01527     0.03618     0.01527     0.01202     0.28257
     6.95710     0.02305     0.04372     0.04272     0.04372     0.01677     0.01646     0.05866     0.01646     0.01677     0.27833
     7.11010     0.01441     0.03299     0.03148     0.03299     0.01936     0.01097     0.01713     0.01097     0.01936     0.18966
     7.26210     0.02255     0.04417     0.03746     0.04417     0.02705     0.01629     0.01273     0.01629     0.02705     0.24776
     7.41510     0.03162     0.04588     0.04378     0.04588     0.03492     0.02109     0.01955     0.02109     0.03492     0.29873
     7.56710     0.03705     0.05650     0.08968     0.05650     0.03886     0.02773     0.03083     0.02773     0.03886     0.40374
     7.71910     0.01281     0.04375     0.03372     0.04375     0.01748     0.01262     0.01279     0.01262     0.01748     0.20702
     7.87210     0.02385     0.05919     0.02966     0.05919     0.02258     0.01336     0.01364     0.01336     0.02258     0.25741
     8.02410     0.00872     0.04082     0.03090     0.04082     0.01306     0.00998     0.01825     0.00998     0.01306     0.18559
     8.17610     0.00681     0.04606     0.03207     0.04606     0.01230     0.00848     0.01630     0.00848     0.01230     0.18886
     8.32910     0.01673     0.07266     0.03966     0.07266     0.02894     0.01568     0.01999     0.01568     0.02894     0.31094
     8.48110     0.01638     0.04862     0.03351     0.04862     0.01854     0.01682     0.02074     0.01682     0.01854     0.23859
     8.63410     0.01076     0.04512     0.03112     0.04512     0.01577     0.01418     0.01723     0.01418     0.01577     0.20925
     8.78610     0.01040     0.05616     0.03345     0.05616     0.02013     0.01665     0.01878     0.01665     0.02013     0.24851
     8.93810     0.01801     0.05364     0.04383     0.05364     0.02711     0.01970     0.03789     0.01970     0.02711     0.30063
     9.09110     0.01310     0.04617     0.03279     0.04617     0.01609     0.02405     0.01848     0.02405     0.01609     0.23699
     9.24310     0.01703     0.06410     0.03453     0.06410     0.02038     0.02385     0.02297     0.02385     0.02038     0.29119
     9.39610     0.01723     0.06170     0.04313     0.06170     0.02224     0.04033     0.02991     0.04033     0.02224     0.33881
     9.54810     0.01403     0.04589     0.03938     0.04589     0.01896     0.04241     0.02393     0.04241     0.01896     0.29186
     9.70010     0.01615     0.04371     0.04834     0.04371     0.01869     0.03143     0.02604     0.03143     0.01869     0.27819
     9.85310     0.01359     0.03144     0.02167     0.03144     0.01322     0.02565     0.02397     0.02565     0.01322     0.19985
    10.00510     0.01906     0.03332     0.02495     0.03332     0.02351     0.02231     0.02336     0.02231     0.02351     0.22565
    10.15710     0.02710     0.03696     0.02996     0.03696     0.01877     0.02026     0.01989     0.02026     0.01877     0.22893
    10.31010     0.01881     0.03444     0.03201     0.03444     0.01820     0.02480     0.01322     0.02480     0.01820     0.21892
    10.46210     0.01337     0.02726     0.03763     0.02726     0.01728     0.02854     0.00984     0.02854     0.01728     0.20700
    10.61510     0.02089     0.04474     0.03361     0.04474     0.02529     0.03352     0.02279     0.03352     0.02529     0.28439
    10.76710     0.01251     0.03828     0.03549     0.03828     0.01950     0.03042     0.02737     0.03042     0.01950     0.25177
    10.91910     0.01023     0.03729     0.03581     0.03729     0.02101     0.02723     0.02346     0.02723     0.02101     0.24056
