     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz      dx2-y2       tot  
   -21.52657     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -21.37757     0.00000     0.00000     0.00000     0.00000     0.13770     0.03859     0.02036     0.03859     0.13770     0.37294
   -21.22857     0.00004     0.00006     0.00005     0.00006     7.63400     7.45800     7.27900     7.45800     7.63400    37.46320
   -21.07957     0.00000     0.00000     0.00000     0.00000     0.17220     0.46360     0.68790     0.46360     0.17220     1.95951
   -20.93057     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -20.78157     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -20.63257     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -20.48257     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -20.33357     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -20.18457     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -20.03557     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.88657     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.73757     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.58857     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.43857     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.28957     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.14057     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.99157     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.84257     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.69357     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.54457     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.39557     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.24557     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.09657     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.94757     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.79857     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.64957     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.50057     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.35157     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.20257     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.05257     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.90357     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.75457     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.60557     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.45657     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.30757     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.15857     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.00857     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.85957     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.71057     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.56157     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.41257     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.26357     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.11457     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.96557     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.81557     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.66657     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.51757     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.36857     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.21957     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.07057     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.92157     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.77257     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.62257     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.47357     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.32457     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.17557     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.02657     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.87757     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.72857     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.57857     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.42957     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.28057     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.13157     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.98257     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.83357     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.68457     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.53557     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.38557     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.23657     0.00110     0.00000     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00111
   -11.08757     0.33040     0.00009     0.00147     0.00009     0.00001     0.00001     0.00015     0.00001     0.00001     0.33224
   -10.93857     0.69360     0.00052     0.00279     0.00052     0.00005     0.00005     0.00026     0.00005     0.00005     0.69788
   -10.78957     0.76040     0.00093     0.00262     0.00093     0.00010     0.00009     0.00021     0.00009     0.00010     0.76544
   -10.64057     0.91930     0.00133     0.00264     0.00133     0.00015     0.00013     0.00017     0.00013     0.00015     0.92531
   -10.49157     1.17900     0.00162     0.00274     0.00162     0.00022     0.00015     0.00013     0.00015     0.00022     1.18586
   -10.34157     1.89200     0.00182     0.00340     0.00182     0.00033     0.00018     0.00012     0.00018     0.00033     1.90018
   -10.19257     2.00900     0.00104     0.00285     0.00104     0.00023     0.00011     0.00006     0.00011     0.00023     2.01466
   -10.04357     0.28420     0.00005     0.00033     0.00005     0.00001     0.00000     0.00000     0.00000     0.00001     0.28466
    -9.89457     0.00002     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00002
    -9.74557     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.59657     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.44757     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.29857     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.14857     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -8.99957     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -8.85057     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -8.70157     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -8.55257     0.00162     0.00200     0.00006     0.00200     0.00018     0.00016     0.00000     0.00016     0.00018     0.00637
    -8.40357     0.06942     0.02332     0.00077     0.02332     0.00209     0.00198     0.00005     0.00198     0.00209     0.12502
    -8.25457     0.22660     0.03538     0.00206     0.03538     0.00285     0.00300     0.00012     0.00300     0.00285     0.31124
    -8.10557     0.20300     0.01866     0.00209     0.01866     0.00150     0.00159     0.00011     0.00159     0.00150     0.24870
    -7.95557     0.19290     0.01235     0.00243     0.01235     0.00100     0.00106     0.00010     0.00106     0.00100     0.22426
    -7.80657     0.19700     0.00934     0.00306     0.00934     0.00077     0.00081     0.00011     0.00081     0.00077     0.22200
    -7.65757     0.20470     0.00715     0.00399     0.00715     0.00059     0.00063     0.00011     0.00063     0.00059     0.22554
    -7.50857     0.21110     0.00513     0.00525     0.00513     0.00043     0.00046     0.00012     0.00046     0.00043     0.22851
    -7.35957     0.21390     0.00319     0.00678     0.00319     0.00027     0.00029     0.00011     0.00029     0.00027     0.22830
    -7.21057     0.21340     0.00138     0.00846     0.00138     0.00012     0.00013     0.00010     0.00013     0.00012     0.22523
    -7.06157     0.05288     0.00010     0.00237     0.00010     0.00001     0.00001     0.00002     0.00001     0.00001     0.05552
    -6.91157     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00001
    -6.76257     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.61357     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.46457     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.31557     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.16657     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.01757     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.86857     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.71857     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.56957     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.42057     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.27157     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.12257     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.97357     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.82457     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.67557     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.52557     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.37657     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.22757     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.07857     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -3.92957     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -3.78057     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -3.63157     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -3.48157     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -3.33257     0.00018     0.01646     0.00387     0.01646     0.00000     0.00016     0.00000     0.00016     0.00000     0.03731
    -3.18357     0.00134     0.07454     0.01962     0.07454     0.00006     0.00071     0.00001     0.00071     0.00006     0.17159
    -3.03457     0.00278     0.08855     0.03024     0.08855     0.00015     0.00077     0.00002     0.00077     0.00015     0.21197
    -2.88557     0.00596     0.12510     0.06137     0.12510     0.00028     0.00101     0.00006     0.00101     0.00028     0.32016
    -2.73657     0.01567     0.25960     0.19570     0.25960     0.00082     0.00199     0.00031     0.00199     0.00082     0.73651
    -2.58757     0.00893     0.15970     0.10910     0.15970     0.00079     0.00160     0.00027     0.00160     0.00079     0.44248
    -2.43857     0.02352     0.20610     0.15290     0.20610     0.00123     0.00162     0.00025     0.00162     0.00123     0.59457
    -2.28857     0.01684     0.25840     0.19870     0.25840     0.00186     0.00196     0.00047     0.00196     0.00186     0.74045
    -2.13957     0.01692     0.27460     0.20400     0.27460     0.00246     0.00257     0.00062     0.00257     0.00246     0.78079
    -1.99057     0.01280     0.23460     0.14510     0.23460     0.00266     0.00228     0.00076     0.00228     0.00266     0.63774
    -1.84157     0.01846     0.26630     0.15060     0.26630     0.00319     0.00264     0.00078     0.00264     0.00319     0.71410
    -1.69257     0.01055     0.11540     0.09392     0.11540     0.00176     0.00126     0.00036     0.00126     0.00176     0.34166
    -1.54357     0.00546     0.06706     0.04353     0.06706     0.00119     0.00088     0.00029     0.00088     0.00119     0.18754
    -1.39457     0.00505     0.05517     0.05367     0.05517     0.00121     0.00078     0.00035     0.00078     0.00121     0.17339
    -1.24557     0.01062     0.05934     0.10680     0.05934     0.00129     0.00073     0.00042     0.00073     0.00129     0.24056
    -1.09557     0.01699     0.06835     0.16440     0.06835     0.00125     0.00077     0.00029     0.00077     0.00125     0.32242
    -0.94657     0.03194     0.10970     0.29460     0.10970     0.00198     0.00159     0.00064     0.00159     0.00198     0.55373
    -0.79757     0.02712     0.07705     0.23510     0.07705     0.00129     0.00114     0.00067     0.00114     0.00129     0.42186
    -0.64857     0.02196     0.05369     0.18400     0.05369     0.00094     0.00078     0.00089     0.00078     0.00094     0.31767
    -0.49957     0.01956     0.03963     0.16090     0.03963     0.00075     0.00057     0.00127     0.00057     0.00075     0.26364
    -0.35057     0.02120     0.03892     0.15970     0.03892     0.00096     0.00059     0.00207     0.00059     0.00096     0.26391
    -0.20157     0.02323     0.04385     0.19420     0.04385     0.00129     0.00068     0.00297     0.00068     0.00129     0.31205
    -0.05157     0.02173     0.01287     0.05456     0.01287     0.00053     0.00035     0.00333     0.00035     0.00053     0.10711
     0.09743     0.00129     0.00030     0.00534     0.00030     0.00005     0.00003     0.00033     0.00003     0.00005     0.00772
     0.24643     0.01145     0.00529     0.04171     0.00529     0.00043     0.00026     0.00244     0.00026     0.00043     0.06755
     0.39543     0.01146     0.01176     0.07000     0.01176     0.00067     0.00030     0.00149     0.00030     0.00067     0.10841
     0.54443     0.02043     0.02577     0.11130     0.02577     0.00173     0.00050     0.00184     0.00050     0.00173     0.18957
     0.69343     0.05300     0.07677     0.30340     0.07677     0.00946     0.00104     0.00408     0.00104     0.00946     0.53504
     0.84243     0.04360     0.06688     0.23000     0.06688     0.00751     0.00092     0.00298     0.00092     0.00751     0.42722
     0.99143     0.02297     0.03685     0.10920     0.03685     0.00331     0.00058     0.00122     0.00058     0.00331     0.21488
     1.14143     0.03181     0.05408     0.15550     0.05408     0.00498     0.00091     0.00159     0.00091     0.00498     0.30883
     1.29043     0.01518     0.02834     0.05882     0.02834     0.00195     0.00043     0.00059     0.00043     0.00195     0.13603
     1.43943     0.02453     0.10140     0.11260     0.10140     0.00523     0.00124     0.00088     0.00124     0.00523     0.35374
     1.58843     0.02358     0.10790     0.09589     0.10790     0.00528     0.00134     0.00064     0.00134     0.00528     0.34915
     1.73743     0.02479     0.09796     0.09115     0.09796     0.00373     0.00255     0.00060     0.00255     0.00373     0.32504
     1.88643     0.02532     0.12260     0.08975     0.12260     0.00416     0.00320     0.00090     0.00320     0.00416     0.37589
     2.03543     0.01245     0.08487     0.04430     0.08487     0.00273     0.00119     0.00060     0.00119     0.00273     0.23492
     2.18543     0.01552     0.24570     0.05703     0.24570     0.00795     0.00264     0.00111     0.00264     0.00795     0.58624
     2.33443     0.01640     0.29730     0.08968     0.29730     0.00689     0.00957     0.00146     0.00957     0.00689     0.73506
     2.48343     0.02533     0.38020     0.16060     0.38020     0.00675     0.01278     0.00205     0.01278     0.00675     0.98744
     2.63243     0.03323     0.35080     0.21500     0.35080     0.00567     0.01415     0.00298     0.01415     0.00567     0.99245
     2.78143     0.03241     0.35560     0.21770     0.35560     0.00461     0.01300     0.00204     0.01300     0.00461     0.99857
     2.93043     0.01069     0.27390     0.08298     0.27390     0.00311     0.00890     0.00124     0.00890     0.00311     0.66673
     3.07943     0.00900     0.15460     0.05939     0.15460     0.00186     0.00457     0.00092     0.00457     0.00186     0.39138
     3.22843     0.00008     0.00099     0.00050     0.00099     0.00001     0.00003     0.00001     0.00003     0.00001     0.00265
     3.37843     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     3.52743     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     3.67643     0.00000     0.00000     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00002
     3.82543     0.00331     0.00047     0.00927     0.00047     0.00004     0.00000     0.00013     0.00000     0.00004     0.01373
     3.97443     0.00721     0.00251     0.02964     0.00251     0.00034     0.00005     0.00072     0.00005     0.00034     0.04338
     4.12343     0.00596     0.00416     0.04009     0.00416     0.00088     0.00026     0.00173     0.00026     0.00088     0.05838
     4.27243     0.00556     0.00627     0.04649     0.00627     0.00184     0.00077     0.00431     0.00077     0.00184     0.07412
     4.42143     0.00492     0.00899     0.04441     0.00899     0.00340     0.00156     0.00497     0.00156     0.00340     0.08221
     4.57143     0.00462     0.01137     0.03863     0.01137     0.00509     0.00235     0.00484     0.00235     0.00509     0.08570
     4.72043     0.00893     0.01484     0.03834     0.01484     0.00664     0.00326     0.00498     0.00326     0.00664     0.10174
     4.86943     0.01368     0.01821     0.04050     0.01821     0.00754     0.00454     0.00571     0.00454     0.00754     0.12047
     5.01843     0.01408     0.02232     0.04502     0.02232     0.00975     0.00852     0.00990     0.00852     0.00975     0.15018
     5.16743     0.01039     0.02391     0.03717     0.02391     0.01307     0.01293     0.01509     0.01293     0.01307     0.16247
     5.31643     0.00520     0.01859     0.01402     0.01859     0.01093     0.01014     0.01031     0.01014     0.01093     0.10885
     5.46543     0.00609     0.02138     0.01440     0.02138     0.00889     0.00735     0.00701     0.00735     0.00889     0.10273
     5.61543     0.01143     0.03152     0.02438     0.03152     0.01044     0.00918     0.02059     0.00918     0.01044     0.15868
     5.76443     0.02043     0.04928     0.03617     0.04928     0.01651     0.01780     0.01884     0.01780     0.01651     0.24262
     5.91343     0.04328     0.08801     0.06278     0.08801     0.02496     0.02945     0.02905     0.02945     0.02496     0.41995
     6.06243     0.01568     0.06587     0.03628     0.06587     0.01501     0.01973     0.04379     0.01973     0.01501     0.29697
     6.21143     0.01188     0.03614     0.04276     0.03614     0.00986     0.01064     0.02014     0.01064     0.00986     0.18806
     6.36043     0.02611     0.04164     0.06210     0.04164     0.01183     0.01361     0.01309     0.01361     0.01183     0.23546
     6.50943     0.02762     0.06441     0.09998     0.06441     0.01887     0.01929     0.02208     0.01929     0.01887     0.35482
     6.65843     0.01545     0.02679     0.02907     0.02679     0.00982     0.00853     0.01205     0.00853     0.00982     0.14686
     6.80843     0.01994     0.05201     0.03230     0.05201     0.03418     0.02558     0.05775     0.02558     0.03418     0.33353
     6.95743     0.02349     0.06537     0.02997     0.06537     0.03518     0.02420     0.01345     0.02420     0.03518     0.31641
     7.10643     0.02035     0.05287     0.05339     0.05287     0.03025     0.02233     0.02120     0.02233     0.03025     0.30584
     7.25543     0.02761     0.05015     0.05863     0.05015     0.02300     0.01869     0.02685     0.01869     0.02300     0.29677
     7.40443     0.02148     0.05521     0.05898     0.05521     0.01553     0.01553     0.02159     0.01553     0.01553     0.27459
     7.55343     0.01270     0.05444     0.02818     0.05444     0.01558     0.01081     0.01300     0.01081     0.01558     0.21554
     7.70243     0.00723     0.05467     0.02543     0.05467     0.01667     0.01042     0.01203     0.01042     0.01667     0.20821
     7.85143     0.01424     0.06492     0.04061     0.06492     0.01449     0.01240     0.01535     0.01240     0.01449     0.25382
     8.00143     0.01416     0.05197     0.03924     0.05197     0.02192     0.02037     0.02205     0.02037     0.02192     0.26397
     8.15043     0.01086     0.05347     0.04247     0.05347     0.01576     0.01866     0.02628     0.01866     0.01576     0.25539
     8.29943     0.00597     0.04598     0.02938     0.04598     0.01249     0.01219     0.01489     0.01219     0.01249     0.19156
     8.44843     0.00766     0.03130     0.02599     0.03130     0.00786     0.01218     0.01154     0.01218     0.00786     0.14787
     8.59743     0.01684     0.05176     0.02654     0.05176     0.01773     0.02530     0.01738     0.02530     0.01773     0.25034
     8.74643     0.01824     0.06202     0.05348     0.06202     0.02155     0.02884     0.03087     0.02884     0.02155     0.32741
     8.89543     0.01095     0.04273     0.03200     0.04273     0.01375     0.02847     0.01683     0.02847     0.01375     0.22968
     9.04543     0.01426     0.02202     0.03350     0.02202     0.01295     0.03016     0.01822     0.03016     0.01295     0.19624
     9.19443     0.01790     0.02160     0.03667     0.02160     0.01273     0.02873     0.01916     0.02873     0.01273     0.19985
     9.34343     0.01707     0.01914     0.03410     0.01914     0.01307     0.02676     0.02199     0.02676     0.01307     0.19110
     9.49243     0.02383     0.02929     0.04110     0.02929     0.02568     0.03031     0.02417     0.03031     0.02568     0.25966
     9.64143     0.02076     0.02547     0.02462     0.02547     0.01430     0.02225     0.02276     0.02225     0.01430     0.19218
     9.79043     0.02168     0.02614     0.03534     0.02614     0.02313     0.02356     0.01910     0.02356     0.02313     0.22178
     9.93943     0.02056     0.02328     0.04336     0.02328     0.02296     0.02429     0.01996     0.02429     0.02296     0.22494
    10.08843     0.01566     0.03188     0.03860     0.03188     0.02163     0.02496     0.01275     0.02496     0.02163     0.22395
