     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz      dx2-y2       tot  
   -12.48930     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.34330     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.19630     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.04930     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.90230     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.75530     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.60830     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.46130     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.31530     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.16830     0.00002     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00002
   -11.02130     0.15940     0.00003     0.00049     0.00003     0.00000     0.00000     0.00008     0.00000     0.00000     0.16004
   -10.87430     0.75870     0.00036     0.00216     0.00036     0.00004     0.00003     0.00034     0.00003     0.00004     0.76206
   -10.72730     0.87900     0.00080     0.00212     0.00080     0.00009     0.00006     0.00028     0.00006     0.00009     0.88331
   -10.58030     1.07100     0.00120     0.00210     0.00120     0.00015     0.00009     0.00023     0.00009     0.00015     1.07621
   -10.43330     1.42800     0.00148     0.00221     0.00148     0.00021     0.00012     0.00019     0.00012     0.00021     1.43401
   -10.28730     2.53400     0.00162     0.00294     0.00162     0.00032     0.00014     0.00018     0.00014     0.00032     2.54128
   -10.14030     1.47800     0.00044     0.00136     0.00044     0.00009     0.00004     0.00006     0.00004     0.00009     1.48056
    -9.99330     0.02334     0.00000     0.00002     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.02336
    -9.84630     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.69930     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.55230     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.40530     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.25830     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.11230     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -8.96530     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -8.81830     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -8.67130     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00001
    -8.52430     0.00592     0.00517     0.00014     0.00517     0.00049     0.00033     0.00001     0.00033     0.00049     0.01805
    -8.37730     0.11510     0.03002     0.00103     0.03002     0.00273     0.00205     0.00009     0.00205     0.00273     0.18582
    -8.23030     0.21560     0.02930     0.00172     0.02930     0.00250     0.00198     0.00015     0.00198     0.00250     0.28504
    -8.08430     0.19850     0.01627     0.00179     0.01627     0.00139     0.00110     0.00015     0.00110     0.00139     0.23795
    -7.93730     0.20240     0.01160     0.00224     0.01160     0.00099     0.00078     0.00017     0.00078     0.00099     0.23154
    -7.79030     0.19530     0.00817     0.00270     0.00817     0.00070     0.00055     0.00018     0.00055     0.00070     0.21702
    -7.64330     0.19050     0.00585     0.00324     0.00585     0.00050     0.00040     0.00019     0.00040     0.00050     0.20743
    -7.49630     0.19140     0.00409     0.00399     0.00409     0.00035     0.00028     0.00020     0.00028     0.00035     0.20503
    -7.34930     0.19290     0.00247     0.00493     0.00247     0.00021     0.00017     0.00021     0.00017     0.00021     0.20376
    -7.20230     0.17480     0.00087     0.00545     0.00087     0.00007     0.00006     0.00020     0.00006     0.00007     0.18246
    -7.05530     0.02150     0.00003     0.00073     0.00003     0.00000     0.00000     0.00002     0.00000     0.00000     0.02233
    -6.90930     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.76230     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.61530     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.46830     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.32130     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.17430     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.02730     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.88130     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.73430     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.58730     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.44030     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.29330     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.14630     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.99930     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.85330     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.70630     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.55930     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.41230     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.26530     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.11830     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -3.97130     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -3.82430     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -3.67830     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -3.53130     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -3.38430     0.00000     0.00019     0.00004     0.00019     0.00000     0.00000     0.00000     0.00000     0.00000     0.00043
    -3.23730     0.00038     0.04232     0.00973     0.04232     0.00002     0.00033     0.00001     0.00033     0.00002     0.09546
    -3.09030     0.00126     0.08295     0.02177     0.08295     0.00010     0.00062     0.00001     0.00062     0.00010     0.19038
    -2.94330     0.00233     0.09706     0.03230     0.09706     0.00021     0.00066     0.00002     0.00066     0.00021     0.23051
    -2.79630     0.00495     0.15790     0.06660     0.15790     0.00042     0.00118     0.00004     0.00118     0.00042     0.39059
    -2.65030     0.01232     0.28690     0.18850     0.28690     0.00110     0.00191     0.00015     0.00191     0.00110     0.78078
    -2.50330     0.00630     0.17350     0.09493     0.17350     0.00099     0.00152     0.00014     0.00152     0.00099     0.45338
    -2.35630     0.01442     0.25480     0.12490     0.25480     0.00160     0.00200     0.00010     0.00200     0.00160     0.65623
    -2.20930     0.02086     0.28700     0.18570     0.28700     0.00204     0.00171     0.00019     0.00171     0.00204     0.78826
    -2.06230     0.02076     0.28400     0.22350     0.28400     0.00288     0.00186     0.00031     0.00186     0.00288     0.82205
    -1.91530     0.01874     0.24650     0.20020     0.24650     0.00306     0.00178     0.00042     0.00178     0.00306     0.72204
    -1.76830     0.01668     0.16460     0.14670     0.16460     0.00239     0.00131     0.00045     0.00131     0.00239     0.50041
    -1.62130     0.01099     0.09182     0.09048     0.09182     0.00164     0.00080     0.00033     0.00080     0.00164     0.29030
    -1.47530     0.00702     0.05814     0.05691     0.05814     0.00128     0.00057     0.00030     0.00057     0.00128     0.18421
    -1.32830     0.00344     0.03952     0.03530     0.03952     0.00110     0.00044     0.00035     0.00044     0.00110     0.12122
    -1.18130     0.00779     0.03263     0.07888     0.03263     0.00082     0.00039     0.00030     0.00039     0.00082     0.15466
    -1.03430     0.01206     0.04467     0.13430     0.04467     0.00071     0.00047     0.00018     0.00047     0.00071     0.23823
    -0.88730     0.02135     0.06763     0.23790     0.06763     0.00098     0.00095     0.00037     0.00095     0.00098     0.39874
    -0.74030     0.03160     0.09095     0.32260     0.09095     0.00145     0.00158     0.00098     0.00158     0.00145     0.54313
    -0.59330     0.02624     0.06432     0.22590     0.06432     0.00121     0.00105     0.00158     0.00105     0.00121     0.38687
    -0.44730     0.02473     0.05990     0.20810     0.05990     0.00122     0.00089     0.00192     0.00089     0.00122     0.35879
    -0.30030     0.03027     0.07773     0.25720     0.07773     0.00173     0.00100     0.00318     0.00100     0.00173     0.45157
    -0.15330     0.03738     0.02180     0.06797     0.02180     0.00106     0.00076     0.00448     0.00076     0.00106     0.15708
    -0.00630     0.00369     0.00092     0.00330     0.00092     0.00008     0.00007     0.00046     0.00007     0.00008     0.00958
     0.14070     0.00296     0.00044     0.00571     0.00044     0.00010     0.00008     0.00052     0.00008     0.00010     0.01043
     0.28770     0.02755     0.00934     0.06998     0.00934     0.00108     0.00069     0.00458     0.00069     0.00108     0.12433
     0.43470     0.03279     0.03737     0.18860     0.03737     0.00331     0.00072     0.00373     0.00072     0.00331     0.30792
     0.58070     0.04627     0.09988     0.50520     0.09988     0.00825     0.00115     0.00407     0.00115     0.00825     0.77409
     0.72770     0.02979     0.05773     0.19650     0.05773     0.00424     0.00065     0.00205     0.00065     0.00424     0.35358
     0.87470     0.03083     0.06054     0.18930     0.06054     0.00397     0.00072     0.00185     0.00072     0.00397     0.35245
     1.02170     0.01496     0.02906     0.07214     0.02906     0.00171     0.00032     0.00078     0.00032     0.00171     0.15005
     1.16870     0.02109     0.04004     0.10270     0.04004     0.00206     0.00051     0.00099     0.00051     0.00206     0.21002
     1.31570     0.01743     0.08152     0.08740     0.08152     0.00381     0.00056     0.00073     0.00056     0.00381     0.27733
     1.46270     0.01457     0.08808     0.07487     0.08808     0.00386     0.00067     0.00052     0.00067     0.00386     0.27519
     1.60970     0.02220     0.09614     0.10760     0.09614     0.00471     0.00097     0.00072     0.00097     0.00471     0.33417
     1.75570     0.01760     0.09202     0.07726     0.09202     0.00409     0.00108     0.00063     0.00108     0.00409     0.28988
     1.90270     0.01534     0.08016     0.06333     0.08016     0.00340     0.00129     0.00052     0.00129     0.00340     0.24888
     2.04970     0.01649     0.21620     0.06473     0.21620     0.00898     0.00155     0.00079     0.00155     0.00898     0.53547
     2.19670     0.01156     0.17340     0.05309     0.17340     0.00613     0.00166     0.00056     0.00166     0.00613     0.42759
     2.34370     0.02154     0.30190     0.11220     0.30190     0.00781     0.00494     0.00110     0.00494     0.00781     0.76412
     2.49070     0.01980     0.31800     0.10070     0.31800     0.00628     0.01065     0.00105     0.01065     0.00628     0.79141
     2.63770     0.03233     0.39840     0.17850     0.39840     0.00673     0.01629     0.00173     0.01629     0.00673     1.05539
     2.78370     0.01770     0.35430     0.12120     0.35430     0.00511     0.01155     0.00101     0.01155     0.00511     0.88184
     2.93070     0.01473     0.30200     0.10440     0.30200     0.00360     0.00989     0.00086     0.00989     0.00360     0.75098
     3.07770     0.00795     0.12120     0.05167     0.12120     0.00121     0.00403     0.00048     0.00403     0.00121     0.31297
     3.22470     0.00016     0.00224     0.00101     0.00224     0.00002     0.00007     0.00001     0.00007     0.00002     0.00585
     3.37170     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     3.51870     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     3.66570     0.00019     0.00001     0.00035     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00057
     3.81270     0.00719     0.00104     0.01573     0.00104     0.00011     0.00001     0.00017     0.00001     0.00011     0.02543
     3.95870     0.00916     0.00347     0.02977     0.00347     0.00057     0.00012     0.00066     0.00012     0.00057     0.04790
     4.10570     0.00815     0.00582     0.03983     0.00582     0.00138     0.00050     0.00170     0.00050     0.00138     0.06508
     4.25270     0.00695     0.00809     0.04498     0.00809     0.00254     0.00129     0.00414     0.00129     0.00254     0.07990
     4.39970     0.00558     0.01044     0.04007     0.01044     0.00380     0.00220     0.00554     0.00220     0.00380     0.08406
     4.54670     0.00498     0.01273     0.03468     0.01273     0.00486     0.00297     0.00573     0.00297     0.00486     0.08652
     4.69370     0.00965     0.01508     0.03333     0.01508     0.00555     0.00351     0.00559     0.00351     0.00555     0.09685
     4.84070     0.01320     0.01901     0.03426     0.01901     0.00624     0.00448     0.00633     0.00448     0.00624     0.11325
     4.98670     0.01337     0.02302     0.03526     0.02302     0.00753     0.00667     0.00853     0.00667     0.00753     0.13161
     5.13370     0.01139     0.02880     0.03242     0.02880     0.00872     0.01137     0.01273     0.01137     0.00872     0.15432
     5.28070     0.00573     0.02333     0.01323     0.02333     0.00821     0.01049     0.00934     0.01049     0.00821     0.11235
     5.42770     0.00658     0.03914     0.01664     0.03914     0.01165     0.00876     0.01688     0.00876     0.01165     0.15921
     5.57470     0.00812     0.04576     0.02498     0.04576     0.01202     0.01114     0.02632     0.01114     0.01202     0.19726
     5.72170     0.03197     0.06773     0.05183     0.06773     0.02028     0.02403     0.02353     0.02403     0.02028     0.33141
     5.86870     0.03619     0.07038     0.04063     0.07038     0.01790     0.02442     0.03399     0.02442     0.01790     0.33621
     6.01470     0.01237     0.04496     0.03733     0.04496     0.01193     0.01266     0.02755     0.01266     0.01193     0.21635
     6.16170     0.01606     0.03066     0.06165     0.03066     0.00996     0.01080     0.01028     0.01080     0.00996     0.19082
     6.30870     0.02231     0.06033     0.06926     0.06033     0.01538     0.01359     0.01471     0.01359     0.01538     0.28488
     6.45570     0.01846     0.04913     0.06127     0.04913     0.01652     0.01563     0.01578     0.01563     0.01652     0.25807
     6.60270     0.01853     0.05503     0.03819     0.05503     0.02454     0.01899     0.01524     0.01899     0.02454     0.26908
     6.74970     0.02516     0.08323     0.03658     0.08323     0.04639     0.03787     0.02815     0.03787     0.04639     0.42487
     6.89670     0.01172     0.05717     0.03324     0.05717     0.02625     0.02275     0.02432     0.02275     0.02625     0.28162
     7.04370     0.02263     0.03972     0.04281     0.03972     0.01381     0.01614     0.02554     0.01614     0.01381     0.23032
     7.18970     0.02384     0.05407     0.07014     0.05407     0.01606     0.01698     0.02501     0.01698     0.01606     0.29321
     7.33670     0.01642     0.05488     0.05089     0.05488     0.01779     0.01649     0.01979     0.01649     0.01779     0.26542
     7.48370     0.00622     0.05876     0.02669     0.05876     0.01346     0.00960     0.01032     0.00960     0.01346     0.20687
     7.63070     0.01378     0.06115     0.03351     0.06115     0.01580     0.01602     0.01435     0.01602     0.01580     0.24758
     7.77770     0.01258     0.04092     0.04885     0.04092     0.01353     0.02087     0.02145     0.02087     0.01353     0.23352
     7.92470     0.00968     0.06073     0.04274     0.06073     0.01519     0.02063     0.02958     0.02063     0.01519     0.27510
     8.07170     0.00629     0.02432     0.03374     0.02432     0.00608     0.01277     0.01654     0.01277     0.00608     0.14290
     8.21770     0.00837     0.02612     0.01946     0.02612     0.00681     0.01163     0.01023     0.01163     0.00681     0.12718
     8.36470     0.01627     0.03345     0.02730     0.03345     0.01061     0.01968     0.01478     0.01968     0.01061     0.18583
     8.51170     0.01312     0.04583     0.03846     0.04583     0.01456     0.02387     0.01826     0.02387     0.01456     0.23836
     8.65870     0.01496     0.02600     0.04156     0.02600     0.01739     0.03104     0.02212     0.03104     0.01739     0.22750
     8.80570     0.01568     0.01728     0.03072     0.01728     0.01014     0.02315     0.01732     0.02315     0.01014     0.16486
     8.95270     0.01725     0.01639     0.02596     0.01639     0.00918     0.02639     0.01335     0.02639     0.00918     0.16049
     9.09970     0.02001     0.02400     0.03921     0.02400     0.02093     0.02895     0.01551     0.02895     0.02093     0.22249
     9.24670     0.02415     0.01959     0.04109     0.01959     0.03026     0.03168     0.02328     0.03168     0.03026     0.25158
     9.39270     0.01719     0.01526     0.03218     0.01526     0.01290     0.01891     0.01768     0.01891     0.01290     0.16119
     9.53970     0.01986     0.02218     0.03540     0.02218     0.02413     0.02356     0.02010     0.02356     0.02413     0.21510
