     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz      dx2-y2       tot  
   -23.00723     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -22.84923     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -22.69223     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -22.53523     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -22.37823     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -22.22123     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -22.06323     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -21.90623     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -21.74923     0.00000     0.00000     0.00000     0.00000     0.16120     0.03544     0.01389     0.03544     0.16120     0.40718
   -21.59223     0.00009     0.00015     0.00005     0.00015     7.25500     7.08600     6.78500     7.08600     7.25500    35.46743
   -21.43523     0.00000     0.00001     0.00001     0.00001     0.11390     0.41120     0.80420     0.41120     0.11390     1.85442
   -21.27723     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -21.12023     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -20.96323     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -20.80623     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -20.64923     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -20.49223     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -20.33423     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -20.17723     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -20.02023     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.86323     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.70623     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.54823     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.39123     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.23423     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.07723     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.92023     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.76223     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.60523     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.44823     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.29123     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.13423     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.97723     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.81923     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.66223     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.50523     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.34823     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.19123     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.03323     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.87623     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.71923     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.56223     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.40523     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.24723     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.09023     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.93323     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.77623     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.61923     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.46223     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.30423     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.14723     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.99023     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.83323     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.67623     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.51823     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.36123     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.20423     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.04723     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.89023     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.73223     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.57523     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.41823     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.26123     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.10423     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.94723     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.78923     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.63223     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.47523     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.31823     0.07882     0.00003     0.00100     0.00003     0.00000     0.00000     0.00003     0.00000     0.00000     0.07992
   -12.16123     0.36630     0.00038     0.00448     0.00038     0.00002     0.00005     0.00013     0.00005     0.00002     0.37182
   -12.00323     0.40300     0.00088     0.00456     0.00088     0.00006     0.00011     0.00011     0.00011     0.00006     0.40977
   -11.84623     0.41730     0.00132     0.00431     0.00132     0.00010     0.00017     0.00007     0.00017     0.00010     0.42486
   -11.68923     0.41110     0.00157     0.00387     0.00157     0.00013     0.00020     0.00005     0.00020     0.00013     0.41882
   -11.53223     0.42810     0.00178     0.00369     0.00178     0.00017     0.00023     0.00003     0.00023     0.00017     0.43618
   -11.37523     0.60540     0.00263     0.00464     0.00263     0.00028     0.00034     0.00003     0.00034     0.00028     0.61656
   -11.21723     0.65540     0.00272     0.00433     0.00272     0.00034     0.00035     0.00001     0.00035     0.00034     0.66654
   -11.06023     0.65130     0.00227     0.00374     0.00227     0.00037     0.00030     0.00001     0.00030     0.00037     0.66091
   -10.90323     1.15700     0.00291     0.00571     0.00291     0.00068     0.00042     0.00001     0.00042     0.00068     1.17074
   -10.74623     1.17800     0.00208     0.00491     0.00208     0.00053     0.00031     0.00002     0.00031     0.00053     1.18877
   -10.58923     0.68420     0.00056     0.00228     0.00056     0.00012     0.00008     0.00002     0.00008     0.00012     0.68800
   -10.43223     0.04219     0.00001     0.00013     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.04234
   -10.27423     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -10.11723     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.96023     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.80323     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.64623     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.48823     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.33123     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.17423     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.01723     0.00103     0.00164     0.00005     0.00164     0.00015     0.00020     0.00001     0.00020     0.00015     0.00506
    -8.86023     0.04523     0.01993     0.00060     0.01993     0.00164     0.00267     0.00005     0.00267     0.00164     0.09435
    -8.70223     0.22430     0.04419     0.00240     0.04419     0.00275     0.00590     0.00009     0.00590     0.00275     0.33247
    -8.54523     0.21950     0.02605     0.00280     0.02605     0.00162     0.00357     0.00006     0.00357     0.00162     0.28484
    -8.38823     0.21260     0.01721     0.00362     0.01721     0.00112     0.00249     0.00004     0.00249     0.00112     0.25788
    -8.23123     0.21860     0.01282     0.00491     0.01282     0.00089     0.00200     0.00003     0.00200     0.00089     0.25496
    -8.07423     0.25910     0.01064     0.00807     0.01064     0.00080     0.00181     0.00002     0.00181     0.00080     0.29371
    -7.91723     0.31110     0.00798     0.01409     0.00798     0.00067     0.00155     0.00003     0.00155     0.00067     0.34562
    -7.75923     0.44520     0.00487     0.03134     0.00487     0.00047     0.00115     0.00015     0.00115     0.00047     0.48969
    -7.60223     0.19470     0.00065     0.01775     0.00065     0.00007     0.00018     0.00013     0.00018     0.00007     0.21440
    -7.44523     0.00003     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00003
    -7.28823     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.13123     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.97323     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.81623     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.65923     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.50223     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.34523     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.18723     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.03023     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.87323     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.71623     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.55923     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.40223     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.24423     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.08723     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.93023     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.77323     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.61623     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.45823     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.30123     0.00000     0.00001     0.00000     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00003
    -4.14423     0.00050     0.01904     0.00436     0.01904     0.00006     0.00033     0.00001     0.00033     0.00006     0.04372
    -3.98723     0.00280     0.05207     0.01494     0.05207     0.00019     0.00085     0.00003     0.00085     0.00019     0.12398
    -3.83023     0.01314     0.09676     0.06121     0.09676     0.00032     0.00114     0.00032     0.00114     0.00032     0.27112
    -3.67223     0.03076     0.19980     0.19340     0.19980     0.00079     0.00184     0.00161     0.00184     0.00079     0.63062
    -3.51523     0.03287     0.18240     0.16100     0.18240     0.00102     0.00235     0.00166     0.00235     0.00102     0.56706
    -3.35823     0.01592     0.12810     0.10160     0.12810     0.00132     0.00170     0.00160     0.00170     0.00132     0.38136
    -3.20123     0.00717     0.09664     0.07965     0.09664     0.00140     0.00108     0.00161     0.00108     0.00140     0.28667
    -3.04423     0.01331     0.12320     0.13150     0.12320     0.00177     0.00153     0.00188     0.00153     0.00177     0.39969
    -2.88723     0.01229     0.13690     0.13220     0.13690     0.00189     0.00195     0.00208     0.00195     0.00189     0.42805
    -2.72923     0.01154     0.13540     0.09360     0.13540     0.00179     0.00224     0.00174     0.00224     0.00179     0.38575
    -2.57223     0.01832     0.16810     0.12740     0.16810     0.00210     0.00266     0.00162     0.00266     0.00210     0.49306
    -2.41523     0.02231     0.21840     0.13150     0.21840     0.00257     0.00384     0.00176     0.00384     0.00257     0.60519
    -2.25823     0.01481     0.10940     0.08919     0.10940     0.00120     0.00209     0.00079     0.00209     0.00120     0.33017
    -2.10123     0.01925     0.13180     0.14220     0.13180     0.00197     0.00218     0.00101     0.00218     0.00197     0.43436
    -1.94323     0.02474     0.14880     0.18630     0.14880     0.00248     0.00235     0.00084     0.00235     0.00248     0.51916
    -1.78623     0.02414     0.14280     0.20520     0.14280     0.00261     0.00251     0.00054     0.00251     0.00261     0.52571
    -1.62923     0.02817     0.14970     0.16270     0.14970     0.00222     0.00331     0.00064     0.00331     0.00222     0.50198
    -1.47223     0.02453     0.09923     0.19440     0.09923     0.00205     0.00197     0.00069     0.00197     0.00205     0.42613
    -1.31523     0.02502     0.07852     0.16780     0.07852     0.00173     0.00157     0.00117     0.00157     0.00173     0.35763
    -1.15723     0.02542     0.06461     0.18580     0.06461     0.00177     0.00137     0.00192     0.00137     0.00177     0.34863
    -1.00023     0.02050     0.05542     0.18130     0.05542     0.00175     0.00135     0.00201     0.00135     0.00175     0.32086
    -0.84323     0.01020     0.04773     0.10780     0.04773     0.00144     0.00129     0.00152     0.00129     0.00144     0.22045
    -0.68623     0.00275     0.04886     0.06284     0.04886     0.00163     0.00132     0.00059     0.00132     0.00163     0.16978
    -0.52923     0.00185     0.03695     0.01983     0.03695     0.00120     0.00091     0.00042     0.00091     0.00120     0.10022
    -0.37223     0.00115     0.01552     0.00365     0.01552     0.00057     0.00040     0.00017     0.00040     0.00057     0.03794
    -0.21423     0.00004     0.00313     0.00068     0.00313     0.00013     0.00009     0.00000     0.00009     0.00013     0.00741
    -0.05723     0.00000     0.00263     0.00000     0.00263     0.00011     0.00007     0.00000     0.00007     0.00011     0.00564
     0.09977     0.00001     0.00000     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00002
     0.25677     0.00254     0.00009     0.00408     0.00009     0.00004     0.00001     0.00019     0.00001     0.00004     0.00708
     0.41377     0.00574     0.00656     0.01562     0.00656     0.00112     0.00039     0.00028     0.00039     0.00112     0.03779
     0.57177     0.02740     0.03496     0.06219     0.03496     0.00440     0.00156     0.00143     0.00156     0.00440     0.17285
     0.72877     0.03447     0.04951     0.08737     0.04951     0.00596     0.00222     0.00171     0.00222     0.00596     0.23893
     0.88577     0.07420     0.13320     0.17530     0.13320     0.01270     0.00605     0.00360     0.00605     0.01270     0.55700
     1.04277     0.04632     0.11480     0.11120     0.11480     0.00808     0.00645     0.00205     0.00645     0.00808     0.41824
     1.19977     0.03710     0.14320     0.10930     0.14320     0.00625     0.01004     0.00167     0.01004     0.00625     0.46705
     1.35777     0.01317     0.07144     0.03798     0.07144     0.00322     0.00514     0.00058     0.00514     0.00322     0.21134
     1.51477     0.01885     0.09146     0.04756     0.09146     0.00445     0.00702     0.00103     0.00702     0.00445     0.27328
     1.67177     0.03335     0.07812     0.04566     0.07812     0.00432     0.00477     0.00169     0.00477     0.00432     0.25512
     1.82877     0.04954     0.15380     0.15730     0.15380     0.00653     0.01235     0.00363     0.01235     0.00653     0.55582
     1.98577     0.04113     0.15420     0.16800     0.15420     0.00495     0.01071     0.00316     0.01071     0.00495     0.55200
     2.14277     0.03076     0.16930     0.14770     0.16930     0.00469     0.00855     0.00240     0.00855     0.00469     0.54592
     2.30077     0.01426     0.13060     0.08117     0.13060     0.00319     0.00488     0.00159     0.00488     0.00319     0.37437
     2.45777     0.01897     0.17960     0.09300     0.17960     0.00500     0.00528     0.00182     0.00528     0.00500     0.49356
     2.61477     0.03203     0.28280     0.14350     0.28280     0.00732     0.00852     0.00247     0.00852     0.00732     0.77528
     2.77177     0.06435     0.47330     0.30260     0.47330     0.01142     0.01957     0.00477     0.01957     0.01142     1.38030
     2.92877     0.02965     0.27550     0.17150     0.27550     0.00651     0.01006     0.00168     0.01006     0.00651     0.78697
     3.08677     0.01665     0.09993     0.10460     0.09993     0.00269     0.00372     0.00030     0.00372     0.00269     0.33423
     3.24377     0.00032     0.00128     0.00241     0.00128     0.00004     0.00006     0.00000     0.00006     0.00004     0.00550
     3.40077     0.00007     0.00029     0.00364     0.00029     0.00001     0.00000     0.00058     0.00000     0.00001     0.00489
     3.55777     0.00018     0.00188     0.02293     0.00188     0.00008     0.00001     0.00360     0.00001     0.00008     0.03064
     3.71477     0.00069     0.00347     0.03131     0.00347     0.00021     0.00008     0.00530     0.00008     0.00021     0.04480
     3.87277     0.00095     0.00626     0.04315     0.00626     0.00084     0.00033     0.00727     0.00033     0.00084     0.06624
     4.02977     0.00119     0.00674     0.04761     0.00674     0.00190     0.00077     0.00793     0.00077     0.00190     0.07554
     4.18677     0.00205     0.00637     0.04094     0.00637     0.00243     0.00097     0.00708     0.00097     0.00243     0.06961
     4.34377     0.00222     0.00620     0.02688     0.00620     0.00246     0.00138     0.00471     0.00138     0.00246     0.05389
     4.50077     0.00486     0.01294     0.06370     0.01294     0.01031     0.01503     0.01881     0.01503     0.01031     0.16393
     4.65777     0.00618     0.01456     0.06226     0.01456     0.01109     0.01260     0.01492     0.01260     0.01109     0.15986
     4.81577     0.00577     0.01574     0.05379     0.01574     0.01218     0.00935     0.01289     0.00935     0.01218     0.14699
     4.97277     0.00621     0.02035     0.05017     0.02035     0.01409     0.00519     0.00909     0.00519     0.01409     0.14472
     5.12977     0.00583     0.02073     0.04224     0.02073     0.01704     0.00946     0.01211     0.00946     0.01704     0.15465
     5.28677     0.00704     0.02313     0.04082     0.02313     0.01648     0.00974     0.01263     0.00974     0.01648     0.15920
     5.44377     0.00526     0.00861     0.01898     0.00861     0.00741     0.00622     0.01072     0.00622     0.00741     0.07943
     5.60177     0.01180     0.01825     0.01953     0.01825     0.00856     0.00619     0.01850     0.00619     0.00856     0.11583
     5.75877     0.01721     0.01934     0.02462     0.01934     0.01669     0.01317     0.01476     0.01317     0.01669     0.15499
     5.91577     0.01594     0.02631     0.03066     0.02631     0.01662     0.01504     0.01423     0.01504     0.01662     0.17677
     6.07277     0.01706     0.03980     0.04460     0.03980     0.02492     0.01961     0.02876     0.01961     0.02492     0.25908
     6.22977     0.02823     0.03530     0.05622     0.03530     0.01771     0.01930     0.03017     0.01930     0.01771     0.25924
     6.38777     0.02374     0.04520     0.05285     0.04520     0.01730     0.01891     0.02230     0.01891     0.01730     0.26171
     6.54477     0.02578     0.04498     0.05519     0.04498     0.01567     0.01740     0.02631     0.01740     0.01567     0.26338
     6.70177     0.04543     0.06341     0.06568     0.06341     0.02225     0.02678     0.06355     0.02678     0.02225     0.39954
     6.85877     0.02153     0.04156     0.04013     0.04156     0.01414     0.01447     0.03917     0.01447     0.01414     0.24117
     7.01577     0.01679     0.03385     0.03761     0.03385     0.01707     0.00720     0.01299     0.00720     0.01707     0.18363
     7.17277     0.02181     0.02640     0.03528     0.02640     0.01534     0.01128     0.01488     0.01128     0.01534     0.17801
     7.33077     0.02918     0.03809     0.04159     0.03809     0.02740     0.01996     0.02163     0.01996     0.02740     0.26330
     7.48777     0.04475     0.05863     0.07507     0.05863     0.04324     0.02883     0.03022     0.02883     0.04324     0.41144
     7.64477     0.02757     0.04898     0.06582     0.04898     0.04073     0.02346     0.02512     0.02346     0.04073     0.34485
     7.80177     0.01536     0.03261     0.04168     0.03261     0.01982     0.01029     0.01372     0.01029     0.01982     0.19620
     7.95877     0.01427     0.04404     0.03887     0.04404     0.02477     0.01645     0.01610     0.01645     0.02477     0.23976
     8.11677     0.01943     0.03772     0.03777     0.03772     0.01470     0.00993     0.01661     0.00993     0.01470     0.19850
     8.27377     0.00983     0.04272     0.02429     0.04272     0.01075     0.00495     0.01446     0.00495     0.01075     0.16542
     8.43077     0.02659     0.05606     0.03293     0.05606     0.04185     0.02005     0.03899     0.02005     0.04185     0.33443
     8.58777     0.01721     0.04338     0.02871     0.04338     0.02021     0.01663     0.02455     0.01663     0.02021     0.23091
     8.74477     0.01605     0.04183     0.03761     0.04183     0.01723     0.01332     0.02287     0.01332     0.01723     0.22129
     8.90277     0.01514     0.05134     0.03826     0.05134     0.02245     0.01599     0.03123     0.01599     0.02245     0.26419
     9.05977     0.01461     0.05343     0.04098     0.05343     0.02663     0.01817     0.03200     0.01817     0.02663     0.28405
     9.21677     0.01502     0.05274     0.03798     0.05274     0.02802     0.02499     0.03702     0.02499     0.02802     0.30152
     9.37377     0.01142     0.04055     0.02831     0.04055     0.02488     0.03723     0.02557     0.03723     0.02488     0.27062
     9.53077     0.01429     0.04367     0.03849     0.04367     0.03101     0.04333     0.02628     0.04333     0.03101     0.31508
     9.68777     0.01984     0.04330     0.04349     0.04330     0.02192     0.03498     0.02472     0.03498     0.02192     0.28845
     9.84577     0.01983     0.04789     0.02807     0.04789     0.02514     0.03429     0.02521     0.03429     0.02514     0.28775
    10.00277     0.02423     0.07786     0.03249     0.07786     0.03144     0.03194     0.03292     0.03194     0.03144     0.37212
    10.15977     0.01158     0.03640     0.02176     0.03640     0.01626     0.01802     0.01977     0.01802     0.01626     0.19447
    10.31677     0.02804     0.04283     0.03068     0.04283     0.03197     0.02469     0.01473     0.02469     0.03197     0.27243
    10.47377     0.01602     0.04175     0.02199     0.04175     0.02215     0.02683     0.02077     0.02683     0.02215     0.24024
    10.63177     0.01040     0.04035     0.03324     0.04035     0.01420     0.03305     0.01502     0.03305     0.01420     0.23386
    10.78877     0.01168     0.05600     0.03809     0.05600     0.02610     0.03210     0.01547     0.03210     0.02610     0.29364
    10.94577     0.02174     0.05262     0.04392     0.05262     0.02988     0.03669     0.01999     0.03669     0.02988     0.32403
    11.10277     0.01571     0.04310     0.03480     0.04310     0.01635     0.02948     0.02046     0.02948     0.01635     0.24883
    11.25977     0.01114     0.05433     0.03484     0.05433     0.02576     0.02621     0.02205     0.02621     0.02576     0.28063
    11.41777     0.01841     0.05399     0.03542     0.05399     0.02658     0.03573     0.01885     0.03573     0.02658     0.30528
    11.57477     0.01530     0.05320     0.03211     0.05320     0.02174     0.02956     0.03216     0.02956     0.02174     0.28857
