     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz      dx2-y2       tot  
   -21.52657     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -21.37757     0.00004     0.00001     0.00001     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00007
   -21.22857     0.00266     0.00091     0.00052     0.00091     0.00010     0.00010     0.00003     0.00010     0.00010     0.00543
   -21.07957     0.00009     0.00004     0.00002     0.00004     0.00000     0.00000     0.00000     0.00000     0.00000     0.00020
   -20.93057     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -20.78157     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -20.63257     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -20.48257     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -20.33357     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -20.18457     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -20.03557     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.88657     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.73757     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.58857     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.43857     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.28957     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.14057     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.99157     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.84257     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.69357     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.54457     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.39557     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.24557     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.09657     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.94757     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.79857     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.64957     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.50057     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.35157     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.20257     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.05257     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.90357     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.75457     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.60557     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.45657     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.30757     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.15857     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.00857     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.85957     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.71057     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.56157     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.41257     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.26357     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.11457     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.96557     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.81557     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.66657     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.51757     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.36857     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.21957     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.07057     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.92157     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.77257     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.62257     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.47357     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.32457     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.17557     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.02657     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.87757     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.72857     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.57857     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.42957     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.28057     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.13157     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.98257     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.83357     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.68457     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.53557     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.38557     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.23657     0.00032     0.00000     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00033
   -11.08757     0.09469     0.00014     0.00239     0.00014     0.00001     0.00001     0.00005     0.00001     0.00001     0.09744
   -10.93857     0.18390     0.00095     0.00450     0.00095     0.00004     0.00004     0.00008     0.00004     0.00004     0.19053
   -10.78957     0.17640     0.00198     0.00412     0.00198     0.00008     0.00009     0.00007     0.00009     0.00008     0.18489
   -10.64057     0.17800     0.00348     0.00395     0.00348     0.00015     0.00015     0.00006     0.00015     0.00015     0.18958
   -10.49157     0.17600     0.00575     0.00370     0.00575     0.00026     0.00026     0.00005     0.00026     0.00026     0.19229
   -10.34157     0.18140     0.01119     0.00361     0.01119     0.00052     0.00051     0.00005     0.00051     0.00052     0.20950
   -10.19257     0.09926     0.01344     0.00190     0.01344     0.00063     0.00062     0.00002     0.00062     0.00063     0.13056
   -10.04357     0.00391     0.00205     0.00007     0.00205     0.00010     0.00010     0.00000     0.00010     0.00010     0.00846
    -9.89457     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.74557     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.59657     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.44757     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.29857     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.14857     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -8.99957     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -8.85057     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -8.70157     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -8.55257     0.08149     0.00002     0.00029     0.00002     0.00000     0.00000     0.00000     0.00000     0.00000     0.08183
    -8.40357     1.02100     0.00107     0.00302     0.00107     0.00003     0.00005     0.00001     0.00005     0.00003     1.02632
    -8.25457     1.57100     0.00349     0.00339     0.00349     0.00008     0.00016     0.00001     0.00016     0.00008     1.58185
    -8.10557     0.88320     0.00254     0.00114     0.00254     0.00009     0.00013     0.00000     0.00013     0.00009     0.88986
    -7.95557     0.63960     0.00206     0.00040     0.00206     0.00008     0.00011     0.00000     0.00011     0.00008     0.64451
    -7.80657     0.54510     0.00178     0.00011     0.00178     0.00008     0.00010     0.00000     0.00010     0.00008     0.54915
    -7.65757     0.49280     0.00151     0.00002     0.00151     0.00008     0.00009     0.00000     0.00009     0.00008     0.49619
    -7.50857     0.45420     0.00118     0.00013     0.00118     0.00006     0.00008     0.00000     0.00008     0.00006     0.45697
    -7.35957     0.42110     0.00077     0.00046     0.00077     0.00005     0.00005     0.00000     0.00005     0.00005     0.42329
    -7.21057     0.39230     0.00034     0.00098     0.00034     0.00002     0.00002     0.00000     0.00002     0.00002     0.39405
    -7.06157     0.09398     0.00002     0.00034     0.00002     0.00000     0.00000     0.00000     0.00000     0.00000     0.09437
    -6.91157     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00001
    -6.76257     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.61357     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.46457     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.31557     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.16657     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.01757     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.86857     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.71857     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.56957     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.42057     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.27157     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.12257     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.97357     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.82457     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.67557     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.52557     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.37657     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.22757     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.07857     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -3.92957     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -3.78057     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -3.63157     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -3.48157     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -3.33257     0.00011     0.00861     0.00003     0.00861     0.00001     0.00014     0.00000     0.00014     0.00001     0.01766
    -3.18357     0.00178     0.03871     0.00069     0.03871     0.00005     0.00062     0.00000     0.00062     0.00005     0.08124
    -3.03457     0.00487     0.04526     0.00274     0.04526     0.00013     0.00069     0.00001     0.00069     0.00013     0.09978
    -2.88557     0.01036     0.06757     0.01054     0.06757     0.00029     0.00089     0.00005     0.00089     0.00029     0.15846
    -2.73657     0.02248     0.15940     0.04801     0.15940     0.00098     0.00156     0.00034     0.00156     0.00098     0.39471
    -2.58757     0.01093     0.11820     0.03167     0.11820     0.00069     0.00102     0.00032     0.00102     0.00069     0.28275
    -2.43857     0.03843     0.15300     0.08149     0.15300     0.00057     0.00103     0.00039     0.00103     0.00057     0.42952
    -2.28857     0.03959     0.17690     0.10940     0.17690     0.00105     0.00135     0.00050     0.00135     0.00105     0.50809
    -2.13957     0.03392     0.22130     0.12610     0.22130     0.00133     0.00163     0.00053     0.00163     0.00133     0.60907
    -1.99057     0.02287     0.20900     0.13650     0.20900     0.00135     0.00150     0.00056     0.00150     0.00135     0.58363
    -1.84157     0.02752     0.25450     0.18510     0.25450     0.00165     0.00176     0.00060     0.00176     0.00165     0.72903
    -1.69257     0.01292     0.12190     0.08230     0.12190     0.00087     0.00080     0.00039     0.00080     0.00087     0.34275
    -1.54357     0.00512     0.07535     0.03965     0.07535     0.00062     0.00054     0.00021     0.00054     0.00062     0.19800
    -1.39457     0.00344     0.06577     0.02698     0.06577     0.00064     0.00046     0.00024     0.00046     0.00064     0.16439
    -1.24557     0.01318     0.06850     0.07903     0.06850     0.00068     0.00037     0.00030     0.00037     0.00068     0.23162
    -1.09557     0.02672     0.07002     0.16940     0.07002     0.00062     0.00032     0.00016     0.00032     0.00062     0.33818
    -0.94657     0.04826     0.11280     0.33400     0.11280     0.00080     0.00059     0.00029     0.00059     0.00080     0.61092
    -0.79757     0.03855     0.08257     0.26450     0.08257     0.00049     0.00039     0.00021     0.00039     0.00049     0.47015
    -0.64857     0.02921     0.06189     0.20150     0.06189     0.00034     0.00025     0.00030     0.00025     0.00034     0.35597
    -0.49957     0.02422     0.04968     0.17680     0.04968     0.00024     0.00017     0.00048     0.00017     0.00024     0.30167
    -0.35057     0.02313     0.05393     0.18050     0.05393     0.00028     0.00020     0.00089     0.00020     0.00028     0.31333
    -0.20157     0.02628     0.06291     0.19730     0.06291     0.00033     0.00026     0.00159     0.00026     0.00033     0.35217
    -0.05157     0.00527     0.03762     0.17570     0.03762     0.00016     0.00012     0.00041     0.00012     0.00016     0.25717
     0.09743     0.00008     0.00265     0.01555     0.00265     0.00001     0.00001     0.00002     0.00001     0.00001     0.02098
     0.24643     0.00249     0.02204     0.10850     0.02204     0.00009     0.00010     0.00032     0.00010     0.00009     0.15576
     0.39543     0.00812     0.02503     0.06412     0.02503     0.00018     0.00013     0.00100     0.00013     0.00018     0.12392
     0.54443     0.01662     0.04391     0.07563     0.04391     0.00074     0.00021     0.00178     0.00021     0.00074     0.18375
     0.69343     0.04701     0.09870     0.24050     0.09870     0.00560     0.00047     0.00388     0.00047     0.00560     0.50093
     0.84243     0.03722     0.08697     0.17860     0.08697     0.00470     0.00042     0.00282     0.00042     0.00470     0.40282
     0.99143     0.01802     0.05339     0.07483     0.05339     0.00189     0.00023     0.00151     0.00023     0.00189     0.20538
     1.14143     0.02570     0.07857     0.10440     0.07857     0.00329     0.00035     0.00169     0.00035     0.00329     0.29620
     1.29043     0.01041     0.03939     0.04730     0.03939     0.00117     0.00018     0.00075     0.00018     0.00117     0.13994
     1.43943     0.02069     0.11570     0.05959     0.11570     0.00372     0.00052     0.00150     0.00052     0.00372     0.32166
     1.58843     0.02001     0.11000     0.05928     0.11000     0.00382     0.00068     0.00131     0.00068     0.00382     0.30959
     1.73743     0.01930     0.11710     0.05206     0.11710     0.00294     0.00116     0.00096     0.00116     0.00294     0.31472
     1.88643     0.02568     0.12490     0.06579     0.12490     0.00349     0.00163     0.00093     0.00163     0.00349     0.35244
     2.03543     0.01786     0.06103     0.05103     0.06103     0.00247     0.00078     0.00052     0.00078     0.00247     0.19798
     2.18543     0.03302     0.14000     0.06980     0.14000     0.00860     0.00222     0.00081     0.00222     0.00860     0.40526
     2.33443     0.03346     0.20670     0.10430     0.20670     0.00655     0.00698     0.00099     0.00698     0.00655     0.57922
     2.48343     0.04054     0.28380     0.11940     0.28380     0.00717     0.00960     0.00184     0.00960     0.00717     0.76290
     2.63243     0.04007     0.29430     0.14250     0.29430     0.00560     0.01050     0.00202     0.01050     0.00560     0.80538
     2.78143     0.03576     0.27000     0.12680     0.27000     0.00517     0.01147     0.00203     0.01147     0.00517     0.73787
     2.93043     0.02968     0.16060     0.08808     0.16060     0.00255     0.00802     0.00158     0.00802     0.00255     0.46170
     3.07943     0.02808     0.07511     0.08951     0.07511     0.00111     0.00357     0.00094     0.00357     0.00111     0.27810
     3.22843     0.00016     0.00056     0.00054     0.00056     0.00001     0.00003     0.00001     0.00003     0.00001     0.00190
     3.37843     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     3.52743     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     3.67643     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00001
     3.82543     0.00366     0.00028     0.00123     0.00028     0.00006     0.00001     0.00020     0.00001     0.00006     0.00579
     3.97443     0.00724     0.00210     0.00328     0.00210     0.00056     0.00004     0.00048     0.00004     0.00056     0.01639
     4.12343     0.00511     0.00380     0.00417     0.00380     0.00153     0.00012     0.00041     0.00012     0.00153     0.02058
     4.27243     0.00801     0.00519     0.01870     0.00519     0.00312     0.00033     0.00233     0.00033     0.00312     0.04633
     4.42143     0.00701     0.00673     0.02659     0.00673     0.00504     0.00080     0.00393     0.00080     0.00504     0.06267
     4.57143     0.00623     0.00851     0.02919     0.00851     0.00647     0.00157     0.00556     0.00157     0.00647     0.07409
     4.72043     0.01107     0.01117     0.02915     0.01117     0.00766     0.00265     0.00691     0.00265     0.00766     0.09009
     4.86943     0.01665     0.01405     0.02817     0.01405     0.00833     0.00400     0.00760     0.00400     0.00833     0.10517
     5.01843     0.01812     0.01649     0.03308     0.01649     0.01004     0.00861     0.01209     0.00861     0.01004     0.13357
     5.16743     0.01406     0.01584     0.02576     0.01584     0.01323     0.01364     0.01818     0.01364     0.01323     0.14342
     5.31643     0.00792     0.01245     0.01055     0.01245     0.01106     0.00907     0.01540     0.00907     0.01106     0.09902
     5.46543     0.00867     0.01402     0.01187     0.01402     0.00917     0.00817     0.01219     0.00817     0.00917     0.09546
     5.61543     0.01091     0.02705     0.01455     0.02705     0.01432     0.01747     0.01213     0.01747     0.01432     0.15527
     5.76443     0.01879     0.04529     0.03122     0.04529     0.01968     0.01825     0.02131     0.01825     0.01968     0.23776
     5.91343     0.04229     0.07711     0.04568     0.07711     0.02488     0.02967     0.04632     0.02967     0.02488     0.39761
     6.06243     0.01903     0.05608     0.03604     0.05608     0.01644     0.03128     0.03892     0.03128     0.01644     0.30159
     6.21143     0.01432     0.03873     0.04915     0.03873     0.01366     0.01212     0.02482     0.01212     0.01366     0.21731
     6.36043     0.02345     0.04707     0.06495     0.04707     0.01763     0.01566     0.02266     0.01566     0.01763     0.27178
     6.50943     0.02711     0.05133     0.06732     0.05133     0.02362     0.03176     0.02665     0.03176     0.02362     0.33450
     6.65843     0.01991     0.02005     0.02013     0.02005     0.01252     0.01315     0.01591     0.01315     0.01252     0.14739
     6.80843     0.02237     0.04456     0.02651     0.04456     0.04265     0.03858     0.06821     0.03858     0.04265     0.36867
     6.95743     0.02487     0.05706     0.02725     0.05706     0.04541     0.03671     0.01901     0.03671     0.04541     0.34949
     7.10643     0.02039     0.04224     0.04490     0.04224     0.04164     0.03383     0.02470     0.03383     0.04164     0.32541
     7.25543     0.03199     0.04028     0.04720     0.04028     0.03230     0.02956     0.04056     0.02956     0.03230     0.32403
     7.40443     0.02291     0.03780     0.04489     0.03780     0.02110     0.02825     0.03153     0.02825     0.02110     0.27363
     7.55343     0.01111     0.05401     0.02300     0.05401     0.02185     0.02333     0.01900     0.02333     0.02185     0.25149
     7.70243     0.00681     0.03440     0.02150     0.03440     0.02673     0.01768     0.02213     0.01768     0.02673     0.20806
     7.85143     0.01161     0.03634     0.03185     0.03634     0.02686     0.02345     0.02999     0.02345     0.02686     0.24675
     8.00143     0.01661     0.03440     0.02795     0.03440     0.03907     0.03772     0.03384     0.03772     0.03907     0.30078
     8.15043     0.01495     0.03205     0.03285     0.03205     0.02909     0.02939     0.04437     0.02939     0.02909     0.27323
     8.29943     0.00771     0.03016     0.02433     0.03016     0.02445     0.02217     0.02772     0.02217     0.02445     0.21333
     8.44843     0.00962     0.01973     0.01692     0.01973     0.01659     0.02273     0.02484     0.02273     0.01659     0.16948
     8.59743     0.01854     0.03086     0.02825     0.03086     0.03995     0.04361     0.01959     0.04361     0.03995     0.29522
     8.74643     0.01908     0.04226     0.04488     0.04226     0.04682     0.04373     0.05588     0.04373     0.04682     0.38546
     8.89543     0.01054     0.03292     0.02050     0.03292     0.02850     0.04309     0.02977     0.04309     0.02850     0.26983
     9.04543     0.01304     0.02028     0.02391     0.02028     0.02938     0.05070     0.03029     0.05070     0.02938     0.26796
     9.19443     0.01765     0.01649     0.02883     0.01649     0.02868     0.04511     0.03396     0.04511     0.02868     0.26100
     9.34343     0.01892     0.01688     0.03223     0.01688     0.02533     0.04260     0.04232     0.04260     0.02533     0.26309
     9.49243     0.02195     0.03036     0.03737     0.03036     0.05656     0.05366     0.05469     0.05366     0.05656     0.39517
     9.64143     0.01723     0.02439     0.02663     0.02439     0.03404     0.03722     0.06171     0.03722     0.03404     0.29687
     9.79043     0.01376     0.02448     0.03721     0.02448     0.05390     0.04355     0.06248     0.04355     0.05390     0.35731
     9.93943     0.01548     0.02298     0.03989     0.02298     0.04981     0.05662     0.06336     0.05662     0.04981     0.37755
    10.08843     0.01939     0.02662     0.03389     0.02662     0.04702     0.04416     0.04120     0.04416     0.04702     0.33008
