    #kx         ky         Energy       Sx      Sy      Sz
    #Grid-Size:    27   40
    #Band-Index:   40
    0.346115    0.158936   -2.384749   0.202  -0.330  -0.022
    0.346115    0.190723   -2.401071   0.262  -0.280  -0.026
    0.346115    0.222510   -2.426712   0.312  -0.224  -0.018
    0.346115    0.254298   -2.462085   0.344  -0.168  -0.004
    0.346115    0.286085   -2.507191   0.360  -0.122   0.014
    0.346115    0.317872   -2.561300   0.362  -0.084   0.032
    0.346115    0.349659   -2.622828   0.354  -0.062   0.050
    0.346115    0.381446   -2.689477   0.336  -0.048   0.064
    0.346115    0.413234   -2.758536   0.312  -0.048   0.076
    0.346115    0.445021   -2.827222   0.276  -0.062   0.092
    0.346115    0.476808   -2.892979   0.234  -0.094   0.110
    0.346115    0.508595   -2.953690   0.178  -0.144   0.132
    0.346115    0.540382   -3.007839   0.114  -0.208   0.160
    0.346115    0.572170   -3.054563   0.044  -0.268   0.180
    0.346115    0.603957   -3.093409  -0.020  -0.312   0.178
    0.346115   -0.635744   -3.123621   0.071  -0.328  -0.123
    0.346115   -0.603957   -3.093409   0.020  -0.312  -0.178
    0.346115   -0.572170   -3.054563  -0.044  -0.268  -0.180
    0.346115   -0.540382   -3.007839  -0.114  -0.208  -0.160
    0.346115   -0.508595   -2.953690  -0.178  -0.144  -0.132
    0.346115   -0.476808   -2.892979  -0.234  -0.094  -0.110
    0.346115   -0.445021   -2.827222  -0.276  -0.062  -0.092
    0.346115   -0.413234   -2.758536  -0.312  -0.048  -0.076
    0.346115   -0.381446   -2.689477  -0.336  -0.048  -0.064
    0.346115   -0.349659   -2.622828  -0.354  -0.062  -0.050
    0.346115   -0.317872   -2.561300  -0.362  -0.084  -0.032
    0.346115   -0.286085   -2.507191  -0.360  -0.122  -0.014
    0.346115   -0.254298   -2.462085  -0.344  -0.168   0.004
    0.346115   -0.222510   -2.426712  -0.312  -0.224   0.018
    0.346115   -0.190723   -2.401071  -0.262  -0.280   0.026
    0.346115   -0.158936   -2.384749  -0.202  -0.330   0.022
    0.346115   -0.127149   -2.377155  -0.140  -0.364   0.010
    0.346115   -0.095362   -2.377220  -0.088  -0.382  -0.004
    0.346115   -0.063574   -2.382570  -0.046  -0.392  -0.016
    0.346115   -0.031787   -2.389042  -0.018  -0.396  -0.014
    0.377580    0.000000   -2.445643   0.000  -0.402   0.000
    0.377580    0.031787   -2.441874   0.022  -0.400   0.028
    0.377580    0.063574   -2.433258   0.048  -0.396   0.042
    0.377580    0.095362   -2.425560   0.084  -0.390   0.042
    0.377580    0.127149   -2.423815   0.130  -0.376   0.032
    0.377580    0.158936   -2.430720   0.186  -0.352   0.024
    0.377580    0.190723   -2.447137   0.240  -0.314   0.020
    0.377580    0.222510   -2.473096   0.290  -0.268   0.022
    0.377580    0.254298   -2.508355   0.324  -0.218   0.030
    0.377580    0.286085   -2.552394   0.346  -0.168   0.040
    0.377580    0.317872   -2.604228   0.358  -0.124   0.052
    0.377580    0.349659   -2.662262   0.358  -0.088   0.062
    0.377580    0.381446   -2.724351   0.348  -0.060   0.068
    0.377580    0.413234   -2.787998   0.332  -0.040   0.072
    0.377580    0.445021   -2.850623   0.310  -0.028   0.074
    0.377580    0.476808   -2.909848   0.280  -0.032   0.080
    0.377580    0.508595   -2.963698   0.242  -0.050   0.088
    0.377580    0.540382   -3.010669   0.192  -0.100   0.114
    0.377580    0.572170   -3.049597   0.118  -0.182   0.152
    0.377580    0.603957   -3.079449   0.010  -0.286   0.192
    0.377580   -0.635744   -3.099358   0.052  -0.331  -0.087
    0.377580   -0.603957   -3.079449  -0.010  -0.286  -0.192
    0.377580   -0.572170   -3.049597  -0.118  -0.182  -0.152
    0.377580   -0.540382   -3.010669  -0.192  -0.100  -0.114
    0.377580   -0.508595   -2.963698  -0.242  -0.050  -0.088
    0.377580   -0.476808   -2.909848  -0.280  -0.032  -0.080
    0.377580   -0.445021   -2.850623  -0.310  -0.028  -0.074
    0.377580   -0.413234   -2.787998  -0.332  -0.040  -0.072
    0.377580   -0.381446   -2.724351  -0.348  -0.060  -0.068
    0.377580   -0.349659   -2.662262  -0.358  -0.088  -0.062
    0.377580   -0.317872   -2.604228  -0.358  -0.124  -0.052
    0.377580   -0.286085   -2.552394  -0.346  -0.168  -0.040
    0.377580   -0.254298   -2.508355  -0.324  -0.218  -0.030
    0.377580   -0.222510   -2.473096  -0.290  -0.268  -0.022
    0.377580   -0.190723   -2.447137  -0.240  -0.314  -0.020
    0.377580   -0.158936   -2.430720  -0.186  -0.352  -0.024
    0.377580   -0.127149   -2.423815  -0.130  -0.376  -0.032
    0.377580   -0.095362   -2.425560  -0.084  -0.390  -0.042
    0.377580   -0.063574   -2.433258  -0.048  -0.396  -0.042
    0.377580   -0.031787   -2.441874  -0.022  -0.400  -0.028
    0.409045    0.000000   -2.507264   0.000  -0.404   0.000
    0.409045    0.031787   -2.502489   0.024  -0.402   0.042
    0.409045    0.063574   -2.491326   0.050  -0.396   0.066
    0.409045    0.095362   -2.480557   0.082  -0.390   0.074
    0.409045    0.127149   -2.476154   0.124  -0.380   0.072
    0.409045    0.158936   -2.481330   0.172  -0.364   0.064
    0.409045    0.190723   -2.496981   0.222  -0.334   0.060
    0.409045    0.222510   -2.522809   0.268  -0.298   0.060
    0.409045    0.254298   -2.558072   0.304  -0.254   0.066
    0.409045    0.286085   -2.601775   0.330  -0.208   0.074
    0.409045    0.317872   -2.652573   0.346  -0.164   0.078
    0.409045    0.349659   -2.708679   0.352  -0.124   0.082
    0.409045    0.381446   -2.767875   0.350  -0.088   0.086
    0.409045    0.413234   -2.827635   0.340  -0.054   0.084
    0.409045    0.445021   -2.885362   0.326  -0.026   0.076
    0.409045    0.476808   -2.938653   0.306  -0.002   0.066
    0.409045    0.508595   -2.985586   0.282   0.018   0.056
    0.409045    0.540382   -3.024915   0.256   0.022   0.048
    0.409045    0.572170   -3.056047   0.224   0.000   0.054
    0.409045    0.603957   -3.078620   0.164  -0.100   0.106
    0.409045   -0.635744   -3.090026  -0.052  -0.328   0.088
    0.409045   -0.603957   -3.078620  -0.164  -0.100  -0.106
    0.409045   -0.572170   -3.056047  -0.224   0.000  -0.054
    0.409045   -0.540382   -3.024915  -0.256   0.022  -0.048
    0.409045   -0.508595   -2.985586  -0.282   0.018  -0.056
    0.409045   -0.476808   -2.938653  -0.306  -0.002  -0.066
    0.409045   -0.445021   -2.885362  -0.326  -0.026  -0.076
    0.409045   -0.413234   -2.827635  -0.340  -0.054  -0.084
    0.409045   -0.381446   -2.767875  -0.350  -0.088  -0.086
    0.409045   -0.349659   -2.708679  -0.352  -0.124  -0.082
    0.409045   -0.317872   -2.652573  -0.346  -0.164  -0.078
    0.409045   -0.286085   -2.601775  -0.330  -0.208  -0.074
    0.409045   -0.254298   -2.558072  -0.304  -0.254  -0.066
    0.409045   -0.222510   -2.522809  -0.268  -0.298  -0.060
    0.409045   -0.190723   -2.496981  -0.222  -0.334  -0.060
    0.409045   -0.158936   -2.481330  -0.172  -0.364  -0.064
    0.409045   -0.127149   -2.476154  -0.124  -0.380  -0.072
    0.409045   -0.095362   -2.480557  -0.082  -0.390  -0.074
    0.409045   -0.063574   -2.491326  -0.050  -0.396  -0.066
    0.409045   -0.031787   -2.502489  -0.024  -0.402  -0.042
   -0.409045    0.000000   -2.507264   0.000   0.404   0.000
   -0.409045    0.031787   -2.502489   0.024   0.402   0.042
   -0.409045    0.063574   -2.491326   0.050   0.396   0.066
   -0.409045    0.095362   -2.480557   0.082   0.390   0.074
   -0.409045    0.127149   -2.476154   0.124   0.380   0.072
   -0.409045    0.158936   -2.481330   0.172   0.364   0.064
   -0.409045    0.190723   -2.496981   0.222   0.334   0.060
   -0.409045    0.222510   -2.522809   0.268   0.298   0.060
   -0.409045    0.254298   -2.558072   0.304   0.254   0.066
   -0.409045    0.286085   -2.601775   0.330   0.208   0.074
   -0.409045    0.317872   -2.652573   0.346   0.164   0.078
   -0.409045    0.349659   -2.708679   0.352   0.124   0.082
   -0.409045    0.381446   -2.767875   0.350   0.088   0.086
   -0.409045    0.413234   -2.827636   0.340   0.054   0.084
   -0.409045    0.445021   -2.885362   0.326   0.026   0.076
   -0.409045    0.476808   -2.938653   0.306   0.002   0.066
   -0.409045    0.508595   -2.985586   0.282  -0.018   0.056
   -0.409045    0.540382   -3.024915   0.256  -0.022   0.048
   -0.409045    0.572170   -3.056047   0.224   0.000   0.054
   -0.409045    0.603957   -3.078620   0.164   0.100   0.106
   -0.409045   -0.635744   -3.090026   0.062   0.328  -0.105
   -0.409045   -0.603957   -3.078620  -0.164   0.100  -0.106
   -0.409045   -0.572170   -3.056047  -0.224   0.000  -0.054
   -0.409045   -0.540382   -3.024915  -0.256  -0.022  -0.048
   -0.409045   -0.508595   -2.985586  -0.282  -0.018  -0.056
   -0.409045   -0.476808   -2.938653  -0.306   0.002  -0.066
   -0.409045   -0.445021   -2.885362  -0.326   0.026  -0.076
   -0.409045   -0.413234   -2.827636  -0.340   0.054  -0.084
   -0.409045   -0.381446   -2.767875  -0.350   0.088  -0.086
   -0.409045   -0.349659   -2.708679  -0.352   0.124  -0.082
   -0.409045   -0.317872   -2.652573  -0.346   0.164  -0.078
   -0.409045   -0.286085   -2.601775  -0.330   0.208  -0.074
   -0.409045   -0.254298   -2.558072  -0.304   0.254  -0.066
   -0.409045   -0.222510   -2.522809  -0.268   0.298  -0.060
   -0.409045   -0.190723   -2.496981  -0.222   0.334  -0.060
   -0.409045   -0.158936   -2.481330  -0.172   0.364  -0.064
   -0.409045   -0.127149   -2.476154  -0.124   0.380  -0.072
   -0.409045   -0.095362   -2.480557  -0.082   0.390  -0.074
   -0.409045   -0.063574   -2.491326  -0.050   0.396  -0.066
   -0.409045   -0.031787   -2.502489  -0.024   0.402  -0.042
   -0.377580    0.000000   -2.445643   0.000   0.402   0.000
   -0.377580    0.031787   -2.441874   0.022   0.400   0.028
   -0.377580    0.063574   -2.433258   0.048   0.396   0.042
   -0.377580    0.095362   -2.425560   0.084   0.390   0.042
   -0.377580    0.127149   -2.423815   0.130   0.376   0.032
   -0.377580    0.158936   -2.430720   0.186   0.352   0.024
   -0.377580    0.190723   -2.447137   0.240   0.314   0.020
   -0.377580    0.222510   -2.473096   0.290   0.268   0.022
   -0.377580    0.254298   -2.508355   0.324   0.218   0.030
   -0.377580    0.286085   -2.552394   0.346   0.168   0.040
   -0.377580    0.317872   -2.604228   0.358   0.124   0.052
   -0.377580    0.349659   -2.662262   0.358   0.088   0.062
   -0.377580    0.381446   -2.724351   0.348   0.060   0.068
   -0.377580    0.413234   -2.787998   0.332   0.040   0.072
   -0.377580    0.445021   -2.850623   0.310   0.028   0.074
   -0.377580    0.476808   -2.909848   0.280   0.032   0.080
   -0.377580    0.508595   -2.963698   0.242   0.050   0.088
   -0.377580    0.540382   -3.010669   0.192   0.100   0.114
   -0.377580    0.572170   -3.049598   0.118   0.182   0.152
   -0.377580    0.603957   -3.079449   0.010   0.286   0.192
   -0.377580   -0.635744   -3.099358  -0.075   0.331   0.126
   -0.377580   -0.603957   -3.079449  -0.010   0.286  -0.192
   -0.377580   -0.572170   -3.049598  -0.118   0.182  -0.152
   -0.377580   -0.540382   -3.010669  -0.192   0.100  -0.114
   -0.377580   -0.508595   -2.963698  -0.242   0.050  -0.088
   -0.377580   -0.476808   -2.909848  -0.280   0.032  -0.080
   -0.377580   -0.445021   -2.850623  -0.310   0.028  -0.074
   -0.377580   -0.413234   -2.787998  -0.332   0.040  -0.072
   -0.377580   -0.381446   -2.724351  -0.348   0.060  -0.068
   -0.377580   -0.349659   -2.662262  -0.358   0.088  -0.062
   -0.377580   -0.317872   -2.604228  -0.358   0.124  -0.052
   -0.377580   -0.286085   -2.552394  -0.346   0.168  -0.040
   -0.377580   -0.254298   -2.508355  -0.324   0.218  -0.030
   -0.377580   -0.222510   -2.473096  -0.290   0.268  -0.022
   -0.377580   -0.190723   -2.447137  -0.240   0.314  -0.020
   -0.377580   -0.158936   -2.430720  -0.186   0.352  -0.024
   -0.377580   -0.127149   -2.423815  -0.130   0.376  -0.032
   -0.377580   -0.095362   -2.425560  -0.084   0.390  -0.042
   -0.377580   -0.063574   -2.433258  -0.048   0.396  -0.042
   -0.377580   -0.031787   -2.441874  -0.022   0.400  -0.028
   -0.346115    0.000000   -2.391928   0.000   0.396   0.000
   -0.346115    0.031787   -2.389042   0.018   0.396   0.014
   -0.346115    0.063574   -2.382570   0.046   0.392   0.016
   -0.346115    0.095362   -2.377220   0.088   0.382   0.004
   -0.346115    0.127149   -2.377155   0.140   0.364  -0.010
   -0.346115    0.158936   -2.384749   0.202   0.330  -0.022
   -0.346115    0.190723   -2.401071   0.262   0.280  -0.026
   -0.346115    0.222510   -2.426712   0.312   0.224  -0.018
   -0.346115    0.254298   -2.462085   0.344   0.168  -0.004
   -0.346115    0.286085   -2.507191   0.360   0.122   0.014
   -0.346115    0.317872   -2.561300   0.362   0.084   0.032
   -0.346115    0.349659   -2.622828   0.354   0.062   0.050
   -0.346115    0.381446   -2.689477   0.336   0.048   0.064
   -0.346115    0.413234   -2.758536   0.312   0.048   0.076
   -0.346115    0.445021   -2.827222   0.276   0.062   0.092
   -0.346115    0.476808   -2.892979   0.234   0.094   0.110
   -0.346115    0.508595   -2.953691   0.178   0.144   0.132
   -0.346115    0.540382   -3.007839   0.114   0.208   0.160
   -0.346115    0.572170   -3.054563   0.044   0.268   0.180
   -0.346115    0.603957   -3.093409  -0.020   0.312   0.178
   -0.346115   -0.635744   -3.123621  -0.003   0.328   0.005
   -0.346115   -0.603957   -3.093409   0.020   0.312  -0.178
   -0.346115   -0.572170   -3.054563  -0.044   0.268  -0.180
   -0.346115   -0.540382   -3.007839  -0.114   0.208  -0.160
   -0.346115   -0.508595   -2.953691  -0.178   0.144  -0.132
   -0.346115   -0.476808   -2.892979  -0.234   0.094  -0.110
   -0.346115   -0.445021   -2.827222  -0.276   0.062  -0.092
   -0.346115   -0.413234   -2.758536  -0.312   0.048  -0.076
   -0.346115   -0.381446   -2.689477  -0.336   0.048  -0.064
   -0.346115   -0.349659   -2.622828  -0.354   0.062  -0.050
   -0.346115   -0.317872   -2.561300  -0.362   0.084  -0.032
   -0.346115   -0.286085   -2.507191  -0.360   0.122  -0.014
   -0.346115   -0.254298   -2.462085  -0.344   0.168   0.004
   -0.346115   -0.222510   -2.426712  -0.312   0.224   0.018
   -0.346115   -0.190723   -2.401071  -0.262   0.280   0.026
   -0.346115   -0.158936   -2.384749  -0.202   0.330   0.022
   -0.346115   -0.127149   -2.377155  -0.140   0.364   0.010
   -0.346115   -0.095362   -2.377220  -0.088   0.382  -0.004
   -0.346115   -0.063574   -2.382570  -0.046   0.392  -0.016
   -0.346115   -0.031787   -2.389042  -0.018   0.396  -0.014
   -0.314650    0.000000   -2.347800   0.000   0.388   0.000
   -0.314650    0.031787   -2.345457   0.018   0.388  -0.002
   -0.314650    0.063574   -2.340180   0.046   0.382  -0.014
   -0.314650    0.095362   -2.335813   0.092   0.366  -0.034
   -0.314650    0.127149   -2.335929   0.154   0.338  -0.058
   -0.314650    0.158936   -2.342913   0.222   0.288  -0.072
   -0.314650    0.190723   -2.358385   0.284   0.226  -0.070
   -0.314650    0.222510   -2.383746   0.330   0.164  -0.056
   -0.314650    0.254298   -2.420091   0.356   0.110  -0.032
   -0.314650    0.286085   -2.467721   0.364   0.072  -0.004
   -0.314650    0.317872   -2.525788   0.358   0.054   0.024
   -0.314650    0.349659   -2.592317   0.342   0.050   0.050
   -0.314650    0.381446   -2.664540   0.314   0.062   0.072
   -0.314650    0.413234   -2.739353   0.278   0.086   0.094
   -0.314650    0.445021   -2.813776   0.232   0.126   0.116
   -0.314650    0.476808   -2.885323   0.180   0.176   0.136
   -0.314650    0.508595   -2.952259   0.124   0.224   0.150
   -0.314650    0.540382   -3.013594   0.076   0.262   0.156
   -0.314650    0.572170   -3.068703   0.042   0.284   0.148
   -0.314650    0.603957   -3.116753   0.014   0.296   0.120
   -0.314650   -0.635744   -3.156181   0.011   0.288  -0.037
   -0.314650   -0.603957   -3.116753  -0.014   0.296  -0.120
   -0.314650   -0.572170   -3.068703  -0.042   0.284  -0.148
   -0.314650   -0.540382   -3.013594  -0.076   0.262  -0.156
   -0.314650   -0.508595   -2.952259  -0.124   0.224  -0.150
   -0.314650   -0.476808   -2.885323  -0.180   0.176  -0.136
   -0.314650   -0.445021   -2.813776  -0.232   0.126  -0.116
   -0.314650   -0.413234   -2.739353  -0.278   0.086  -0.094
   -0.314650   -0.381446   -2.664540  -0.314   0.062  -0.072
   -0.314650   -0.349659   -2.592317  -0.342   0.050  -0.050
   -0.314650   -0.317872   -2.525788  -0.358   0.054  -0.024
   -0.314650   -0.286085   -2.467721  -0.364   0.072   0.004
   -0.314650   -0.254298   -2.420091  -0.356   0.110   0.032
   -0.314650   -0.222510   -2.383746  -0.330   0.164   0.056
   -0.314650   -0.190723   -2.358385  -0.284   0.226   0.070
   -0.314650   -0.158936   -2.342913  -0.222   0.288   0.072
   -0.314650   -0.127149   -2.335929  -0.154   0.338   0.058
   -0.314650   -0.095362   -2.335813  -0.092   0.366   0.034
   -0.314650   -0.063574   -2.340180  -0.046   0.382   0.014
   -0.314650   -0.031787   -2.345457  -0.018   0.388   0.002
   -0.283185    0.000000   -2.313570   0.000   0.378   0.000
   -0.283185    0.031787   -2.311272   0.018   0.374  -0.020
   -0.283185    0.063574   -2.305853   0.050   0.364  -0.048
   -0.283185    0.095362   -2.300671   0.100   0.340  -0.082
   -0.283185    0.127149   -2.299203   0.170   0.292  -0.108
   -0.283185    0.158936   -2.304396   0.246   0.224  -0.122
   -0.283185    0.190723   -2.318898   0.306   0.150  -0.112
   -0.283185    0.222510   -2.345013   0.346   0.088  -0.086
   -0.283185    0.254298   -2.384110   0.362   0.048  -0.046
   -0.283185    0.286085   -2.436100   0.362   0.034  -0.008
   -0.283185    0.317872   -2.499373   0.346   0.040   0.026
   -0.283185    0.349659   -2.571160   0.320   0.066   0.058
   -0.283185    0.381446   -2.648147   0.282   0.108   0.084
   -0.283185    0.413234   -2.727090   0.238   0.154   0.104
   -0.283185    0.445021   -2.805342   0.192   0.198   0.114
   -0.283185    0.476808   -2.881097   0.156   0.234   0.120
   -0.283185    0.508595   -2.953270   0.128   0.252   0.110
   -0.283185    0.540382   -3.021049   0.116   0.256   0.090
   -0.283185    0.572170   -3.083449   0.110   0.244   0.056
   -0.283185    0.603957   -3.138979   0.110   0.218  -0.002
   -0.283185   -0.635744   -3.185374   0.050   0.168  -0.045
   -0.283185   -0.603957   -3.138979  -0.110   0.218   0.002
   -0.283185   -0.572170   -3.083449  -0.110   0.244  -0.056
   -0.283185   -0.540382   -3.021049  -0.116   0.256  -0.090
   -0.283185   -0.508595   -2.953270  -0.128   0.252  -0.110
   -0.283185   -0.476808   -2.881097  -0.156   0.234  -0.120
   -0.283185   -0.445021   -2.805342  -0.192   0.198  -0.114
   -0.283185   -0.413234   -2.727090  -0.238   0.154  -0.104
   -0.283185   -0.381446   -2.648147  -0.282   0.108  -0.084
   -0.283185   -0.349659   -2.571160  -0.320   0.066  -0.058
   -0.283185   -0.317872   -2.499373  -0.346   0.040  -0.026
   -0.283185   -0.286085   -2.436100  -0.362   0.034   0.008
   -0.283185   -0.254298   -2.384110  -0.362   0.048   0.046
   -0.283185   -0.222510   -2.345013  -0.346   0.088   0.086
   -0.283185   -0.190723   -2.318898  -0.306   0.150   0.112
   -0.283185   -0.158936   -2.304396  -0.246   0.224   0.122
   -0.283185   -0.127149   -2.299203  -0.170   0.292   0.108
   -0.283185   -0.095362   -2.300671  -0.100   0.340   0.082
   -0.283185   -0.063574   -2.305853  -0.050   0.364   0.048
   -0.283185   -0.031787   -2.311272  -0.018   0.374   0.020
   -0.251720    0.000000   -2.288302   0.000   0.364   0.000
   -0.251720    0.031787   -2.285462   0.018   0.358  -0.040
   -0.251720    0.063574   -2.278336   0.054   0.338  -0.084
   -0.251720    0.095362   -2.270317   0.114   0.294  -0.132
   -0.251720    0.127149   -2.265576   0.192   0.218  -0.162
   -0.251720    0.158936   -2.268557   0.268   0.130  -0.164
   -0.251720    0.190723   -2.283356   0.322   0.056  -0.140
   -0.251720    0.222510   -2.312562   0.354   0.010  -0.098
   -0.251720    0.254298   -2.356594   0.360   0.000  -0.050
   -0.251720    0.286085   -2.413923   0.348   0.022  -0.002
   -0.251720    0.317872   -2.481706   0.322   0.066   0.040
   -0.251720    0.349659   -2.556553   0.286   0.122   0.066
   -0.251720    0.381446   -2.635243   0.248   0.176   0.080
   -0.251720    0.413234   -2.715241   0.218   0.214   0.082
   -0.251720    0.445021   -2.794823   0.198   0.234   0.074
   -0.251720    0.476808   -2.872860   0.190   0.238   0.056
   -0.251720    0.508595   -2.948466   0.190   0.230   0.032
   -0.251720    0.540382   -3.020687   0.198   0.210  -0.002
   -0.251720    0.572170   -3.088268   0.204   0.176  -0.046
   -0.251720    0.603957   -3.149460   0.206   0.130  -0.106
   -0.251720   -0.635744   -3.201885   0.145   0.072  -0.130
   -0.251720   -0.603957   -3.149460  -0.206   0.130   0.106
   -0.251720   -0.572170   -3.088268  -0.204   0.176   0.046
   -0.251720   -0.540382   -3.020687  -0.198   0.210   0.002
   -0.251720   -0.508595   -2.948466  -0.190   0.230  -0.032
   -0.251720   -0.476808   -2.872860  -0.190   0.238  -0.056
   -0.251720   -0.445021   -2.794823  -0.198   0.234  -0.074
   -0.251720   -0.413234   -2.715241  -0.218   0.214  -0.082
   -0.251720   -0.381446   -2.635243  -0.248   0.176  -0.080
   -0.251720   -0.349659   -2.556553  -0.286   0.122  -0.066
   -0.251720   -0.317872   -2.481706  -0.322   0.066  -0.040
   -0.251720   -0.286085   -2.413923  -0.348   0.022   0.002
   -0.251720   -0.254298   -2.356594  -0.360   0.000   0.050
   -0.251720   -0.222510   -2.312562  -0.354   0.010   0.098
   -0.251720   -0.190723   -2.283356  -0.322   0.056   0.140
   -0.251720   -0.158936   -2.268557  -0.268   0.130   0.164
   -0.251720   -0.127149   -2.265576  -0.192   0.218   0.162
   -0.251720   -0.095362   -2.270317  -0.114   0.294   0.132
   -0.251720   -0.063574   -2.278336  -0.054   0.338   0.084
   -0.251720   -0.031787   -2.285462  -0.018   0.358   0.040
   -0.220255    0.000000   -2.270400   0.000   0.350   0.000
   -0.220255    0.031787   -2.266356   0.020   0.338  -0.062
   -0.220255    0.063574   -2.255745   0.062   0.298  -0.126
   -0.220255    0.095362   -2.242738   0.134   0.218  -0.182
   -0.220255    0.127149   -2.233692   0.214   0.112  -0.206
   -0.220255    0.158936   -2.235855   0.282   0.014  -0.190
   -0.220255    0.190723   -2.254163   0.328  -0.044  -0.148
   -0.220255    0.222510   -2.289390   0.350  -0.054  -0.092
   -0.220255    0.254298   -2.339225   0.348  -0.014  -0.032
   -0.220255    0.286085   -2.400195   0.324   0.060   0.018
   -0.220255    0.317872   -2.469021   0.288   0.134   0.048
   -0.220255    0.349659   -2.543056   0.258   0.188   0.058
   -0.220255    0.381446   -2.620232   0.242   0.218   0.052
   -0.220255    0.413234   -2.698965   0.236   0.230   0.038
   -0.220255    0.445021   -2.778073   0.240   0.228   0.018
   -0.220255    0.476808   -2.856635   0.248   0.216  -0.008
   -0.220255    0.508595   -2.933809   0.258   0.196  -0.034
   -0.220255    0.540382   -3.008652   0.264   0.168  -0.066
   -0.220255    0.572170   -3.079954   0.270   0.132  -0.106
   -0.220255    0.603957   -3.146084   0.268   0.090  -0.154
   -0.220255   -0.635744   -3.204842   0.226   0.038  -0.183
   -0.220255   -0.603957   -3.146084  -0.268   0.090   0.154
   -0.220255   -0.572170   -3.079954  -0.270   0.132   0.106
   -0.220255   -0.540382   -3.008652  -0.264   0.168   0.066
   -0.220255   -0.508595   -2.933809  -0.258   0.196   0.034
   -0.220255   -0.476808   -2.856635  -0.248   0.216   0.008
   -0.220255   -0.445021   -2.778073  -0.240   0.228  -0.018
   -0.220255   -0.413234   -2.698965  -0.236   0.230  -0.038
   -0.220255   -0.381446   -2.620232  -0.242   0.218  -0.052
   -0.220255   -0.349659   -2.543056  -0.258   0.188  -0.058
   -0.220255   -0.317872   -2.469021  -0.288   0.134  -0.048
   -0.220255   -0.286085   -2.400195  -0.324   0.060  -0.018
   -0.220255   -0.254298   -2.339225  -0.348  -0.014   0.032
   -0.220255   -0.222510   -2.289390  -0.350  -0.054   0.092
   -0.220255   -0.190723   -2.254163  -0.328  -0.044   0.148
   -0.220255   -0.158936   -2.235855  -0.282   0.014   0.190
   -0.220255   -0.127149   -2.233692  -0.214   0.112   0.206
   -0.220255   -0.095362   -2.242738  -0.134   0.218   0.182
   -0.220255   -0.063574   -2.255745  -0.062   0.298   0.126
   -0.220255   -0.031787   -2.266356  -0.020   0.338   0.062
   -0.188790    0.000000   -2.258316   0.000   0.334   0.000
   -0.188790    0.031787   -2.252231   0.024   0.308  -0.088
   -0.188790    0.063574   -2.235891   0.076   0.230  -0.174
   -0.188790    0.095362   -2.215772   0.152   0.104  -0.224
   -0.188790    0.127149   -2.203293   0.226  -0.022  -0.226
   -0.188790    0.158936   -2.208862   0.280  -0.104  -0.190
   -0.188790    0.190723   -2.234976   0.324  -0.126  -0.134
   -0.188790    0.222510   -2.277397   0.342  -0.072  -0.066
   -0.188790    0.254298   -2.330399   0.322   0.038  -0.002
   -0.188790    0.286085   -2.390763   0.284   0.132   0.034
   -0.188790    0.317872   -2.457143   0.264   0.190   0.044
   -0.188790    0.349659   -2.528177   0.258   0.214   0.036
   -0.188790    0.381446   -2.602426   0.264   0.222   0.020
   -0.188790    0.413234   -2.678695   0.276   0.216   0.000
   -0.188790    0.445021   -2.756082   0.288   0.204  -0.024
   -0.188790    0.476808   -2.833857   0.300   0.190  -0.050
   -0.188790    0.508595   -2.911302   0.308   0.168  -0.076
   -0.188790    0.540382   -2.987582   0.314   0.142  -0.104
   -0.188790    0.572170   -3.061628   0.314   0.114  -0.136
   -0.188790    0.603957   -3.132016   0.308   0.076  -0.172
   -0.188790   -0.635744   -3.196819   0.276   0.032  -0.199
   -0.188790   -0.603957   -3.132016  -0.308   0.076   0.172
   -0.188790   -0.572170   -3.061628  -0.314   0.114   0.136
   -0.188790   -0.540382   -2.987582  -0.314   0.142   0.104
   -0.188790   -0.508595   -2.911302  -0.308   0.168   0.076
   -0.188790   -0.476808   -2.833857  -0.300   0.190   0.050
   -0.188790   -0.445021   -2.756082  -0.288   0.204   0.024
   -0.188790   -0.413234   -2.678695  -0.276   0.216   0.000
   -0.188790   -0.381446   -2.602426  -0.264   0.222  -0.020
   -0.188790   -0.349659   -2.528177  -0.258   0.214  -0.036
   -0.188790   -0.317872   -2.457143  -0.264   0.190  -0.044
   -0.188790   -0.286085   -2.390763  -0.284   0.132  -0.034
   -0.188790   -0.254298   -2.330399  -0.322   0.038   0.002
   -0.188790   -0.222510   -2.277397  -0.342  -0.072   0.066
   -0.188790   -0.190723   -2.234976  -0.324  -0.126   0.134
   -0.188790   -0.158936   -2.208862  -0.280  -0.104   0.190
   -0.188790   -0.127149   -2.203293  -0.226  -0.022   0.226
   -0.188790   -0.095362   -2.215772  -0.152   0.104   0.224
   -0.188790   -0.063574   -2.235891  -0.076   0.230   0.174
   -0.188790   -0.031787   -2.252231  -0.024   0.308   0.088
   -0.157325    0.000000   -2.251128   0.000   0.318   0.000
   -0.157325    0.031787   -2.241731   0.030   0.268  -0.124
   -0.157325    0.063574   -2.216393   0.092   0.122  -0.216
   -0.157325    0.095362   -2.187962   0.160  -0.040  -0.238
   -0.157325    0.127149   -2.176580   0.212  -0.150  -0.210
   -0.157325    0.158936   -2.191813   0.262  -0.204  -0.164
   -0.157325    0.190723   -2.228078   0.316  -0.166  -0.100
