#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  0.2201  -35.7180  -35.7180  -35.7178  -35.7178  -35.6896  -35.6896  -35.6896  -35.6896  -34.9962  -34.9962  -34.9960  -34.9960  -34.9734  -34.9734  -34.9734  -34.9734  -34.9592  -34.9592  -34.9591  -34.9591  -24.2500  -24.2497  -24.2474  -24.2472  -24.2088  -24.2084  -24.2078  -24.2075  -21.3030  -21.3021  -21.3001  -21.2987  -21.2622  -21.2617  -21.2606  -21.2604  -21.2436  -21.2419  -21.2393  -21.2379  -12.3495  -12.3413  -11.3790  -11.3632   -8.9400   -8.9323   -7.9237   -7.9025   -3.4227   -3.0781   -2.2723   -1.8881   -1.7553   -1.5493   -1.0849   -1.0799   -1.0376   -0.7123   -0.3023   -0.3000    1.0067    1.1853    1.2479    1.4722    1.9682    2.1894    2.4916    2.8719    3.1585    3.2678    3.6973    3.7935    4.1115    4.1334    4.5912    4.6011    5.1556
  0.2421  -35.7180  -35.7180  -35.7178  -35.7178  -35.6896  -35.6896  -35.6896  -35.6896  -34.9962  -34.9962  -34.9960  -34.9960  -34.9734  -34.9734  -34.9734  -34.9734  -34.9592  -34.9592  -34.9591  -34.9591  -24.2501  -24.2498  -24.2473  -24.2471  -24.2087  -24.2084  -24.2079  -24.2075  -21.3031  -21.3023  -21.3000  -21.2987  -21.2622  -21.2618  -21.2605  -21.2604  -21.2437  -21.2421  -21.2391  -21.2378  -12.3741  -12.3669  -11.3219  -11.3068   -9.0049   -8.9990   -7.9032   -7.8840   -3.4148   -3.0963   -2.1584   -1.9142   -1.6556   -1.5939   -1.1230   -1.1215   -0.9865   -0.6806   -0.2819   -0.2803    0.8878    1.1034    1.2774    1.4886    1.9982    2.1683    2.4910    2.8389    3.1489    3.2434    3.7140    3.7980    4.0762    4.0994    4.5607    4.5701    5.1975
  0.2641  -35.7180  -35.7180  -35.7178  -35.7178  -35.6896  -35.6896  -35.6896  -35.6896  -34.9962  -34.9962  -34.9960  -34.9960  -34.9734  -34.9734  -34.9734  -34.9734  -34.9592  -34.9592  -34.9591  -34.9591  -24.2501  -24.2499  -24.2472  -24.2470  -24.2087  -24.2083  -24.2079  -24.2076  -21.3032  -21.3025  -21.2999  -21.2987  -21.2622  -21.2618  -21.2604  -21.2603  -21.2437  -21.2423  -21.2388  -21.2377  -12.3959  -12.3895  -11.2672  -11.2531   -9.0667   -9.0624   -7.8854   -7.8682   -3.4029   -3.1136   -2.0443   -1.9354   -1.6388   -1.5651   -1.1612   -1.1547   -0.9278   -0.6497   -0.2639   -0.2608    0.7651    1.0015    1.3079    1.5031    2.0295    2.1596    2.4908    2.8041    3.1451    3.2244    3.7290    3.8013    4.0446    4.0686    4.5331    4.5418    5.2326
  0.2861  -35.7180  -35.7180  -35.7178  -35.7178  -35.6896  -35.6896  -35.6896  -35.6896  -34.9962  -34.9962  -34.9960  -34.9959  -34.9734  -34.9734  -34.9734  -34.9734  -34.9592  -34.9592  -34.9591  -34.9590  -24.2502  -24.2500  -24.2471  -24.2470  -24.2087  -24.2083  -24.2080  -24.2076  -21.3033  -21.3027  -21.2997  -21.2987  -21.2622  -21.2618  -21.2603  -21.2602  -21.2437  -21.2425  -21.2386  -21.2376  -12.4147  -12.4093  -11.2160  -11.2031   -9.1243   -9.1214   -7.8700   -7.8551   -3.3873   -3.1306   -1.9511   -1.9319   -1.6835   -1.4885   -1.1939   -1.1844   -0.8587   -0.6186   -0.2488   -0.2420    0.6421    0.8849    1.3388    1.5149    2.0593    2.1584    2.4922    2.7684    3.1468    3.2111    3.7424    3.8034    4.0169    4.0412    4.5086    4.5165    5.2535
  0.3081  -35.7180  -35.7180  -35.7178  -35.7178  -35.6896  -35.6896  -35.6896  -35.6896  -34.9962  -34.9962  -34.9959  -34.9959  -34.9734  -34.9734  -34.9734  -34.9734  -34.9592  -34.9592  -34.9590  -34.9590  -24.2502  -24.2501  -24.2471  -24.2469  -24.2086  -24.2082  -24.2081  -24.2076  -21.3033  -21.3029  -21.2996  -21.2988  -21.2621  -21.2618  -21.2602  -21.2602  -21.2437  -21.2427  -21.2384  -21.2376  -12.4306  -12.4261  -11.1693  -11.1580   -9.1765   -9.1747   -7.8571   -7.8444   -3.3688   -3.1481   -1.9606   -1.8233   -1.7275   -1.4298   -1.2211   -1.2102   -0.7775   -0.5860   -0.2370   -0.2243    0.5227    0.7589    1.3694    1.5231    2.0862    2.1608    2.4962    2.7325    3.1532    3.2031    3.7543    3.8045    3.9936    4.0170    4.4874    4.4943    5.2723
  0.3301  -35.7180  -35.7180  -35.7178  -35.7178  -35.6896  -35.6896  -35.6896  -35.6896  -34.9962  -34.9962  -34.9959  -34.9959  -34.9734  -34.9734  -34.9734  -34.9734  -34.9592  -34.9592  -34.9590  -34.9590  -24.2503  -24.2501  -24.2470  -24.2469  -24.2086  -24.2081  -24.2081  -24.2077  -21.3034  -21.3030  -21.2995  -21.2988  -21.2621  -21.2619  -21.2602  -21.2601  -21.2437  -21.2429  -21.2383  -21.2376  -12.4436  -12.4400  -11.1284  -11.1189   -9.2219   -9.2209   -7.8464   -7.8361   -3.3480   -3.1666   -1.9636   -1.7702   -1.7208   -1.3909   -1.2427   -1.2320   -0.6859   -0.5512   -0.2291   -0.2088    0.4115    0.6287    1.3991    1.5271    2.1091    2.1640    2.5035    2.6971    3.1627    3.1995    3.7648    3.8045    3.9747    3.9960    4.4696    4.4755    5.2692
  0.3521  -35.7180  -35.7180  -35.7178  -35.7178  -35.6896  -35.6896  -35.6896  -35.6896  -34.9962  -34.9962  -34.9959  -34.9959  -34.9734  -34.9734  -34.9734  -34.9734  -34.9592  -34.9592  -34.9590  -34.9590  -24.2503  -24.2502  -24.2469  -24.2468  -24.2085  -24.2082  -24.2081  -24.2077  -21.3034  -21.3032  -21.2994  -21.2989  -21.2621  -21.2619  -21.2601  -21.2601  -21.2437  -21.2431  -21.2381  -21.2376  -12.4536  -12.4509  -11.0944  -11.0870   -9.2592   -9.2588   -7.8378   -7.8301   -3.3254   -3.1863   -1.9599   -1.8106   -1.6272   -1.3718   -1.2588   -1.2496   -0.5897   -0.5137   -0.2253   -0.1965    0.3148    0.4999    1.4272    1.5263    2.1278    2.1662    2.5147    2.6629    3.1737    3.1989    3.7739    3.8034    3.9607    3.9785    4.4556    4.4602    5.2601
  0.3741  -35.7180  -35.7180  -35.7178  -35.7178  -35.6896  -35.6896  -35.6896  -35.6896  -34.9962  -34.9962  -34.9959  -34.9959  -34.9734  -34.9734  -34.9734  -34.9734  -34.9592  -34.9592  -34.9590  -34.9590  -24.2503  -24.2503  -24.2469  -24.2468  -24.2085  -24.2082  -24.2080  -24.2078  -21.3034  -21.3033  -21.2993  -21.2990  -21.2620  -21.2619  -21.2601  -21.2601  -21.2436  -21.2432  -21.2379  -21.2376  -12.4607  -12.4588  -11.0687  -11.0636   -9.2869   -9.2868   -7.8314   -7.8263   -3.3017   -3.2075   -1.9495   -1.8478   -1.5451   -1.3716   -1.2695   -1.2629   -0.5003   -0.4748   -0.2238   -0.1897    0.2417    0.3797    1.4530    1.5207    2.1422    2.1666    2.5301    2.6304    3.1840    3.1996    3.7817    3.8013    3.9517    3.9646    4.4456    4.4488    5.2293
  0.3961  -35.7180  -35.7180  -35.7178  -35.7178  -35.6896  -35.6896  -35.6896  -35.6896  -34.9962  -34.9962  -34.9959  -34.9959  -34.9734  -34.9734  -34.9733  -34.9733  -34.9592  -34.9592  -34.9590  -34.9590  -24.2503  -24.2503  -24.2469  -24.2468  -24.2084  -24.2083  -24.2079  -24.2078  -21.3034  -21.3033  -21.2992  -21.2990  -21.2620  -21.2619  -21.2601  -21.2600  -21.2435  -21.2433  -21.2378  -21.2377  -12.4647  -12.4638  -11.0523  -11.0497   -9.3041   -9.3041   -7.8271   -7.8245   -3.2775   -3.2299   -1.9326   -1.8811   -1.4771   -1.3895   -1.2752   -1.2717   -0.4395   -0.4376   -0.2183   -0.1913    0.2048    0.2797    1.4759    1.5102    2.1529    2.1647    2.5497    2.6003    3.1922    3.1996    3.7883    3.7981    3.9477    3.9545    4.4398    4.4414    5.2207
  0.4181  -35.7180  -35.7180  -35.7178  -35.7178  -35.6896  -35.6896  -35.6895  -35.6895  -34.9962  -34.9962  -34.9959  -34.9959  -34.9734  -34.9734  -34.9733  -34.9733  -34.9592  -34.9592  -34.9590  -34.9590  -24.2503  -24.2503  -24.2468  -24.2468  -24.2084  -24.2084  -24.2079  -24.2079  -21.3034  -21.3034  -21.2991  -21.2991  -21.2620  -21.2620  -21.2600  -21.2600  -21.2434  -21.2434  -21.2377  -21.2377  -12.4657  -12.4657  -11.0458  -11.0458   -9.3100   -9.3100   -7.8248   -7.8248   -3.2534   -3.2534   -1.9096   -1.9096   -1.4248   -1.4248   -1.2758   -1.2758   -0.4201   -0.4201   -0.2037   -0.2037    0.2168    0.2168    1.4951    1.4951    2.1603    2.1603    2.5732    2.5732    3.1974    3.1974    3.7938    3.7938    3.9488    3.9488    4.4384    4.4384    5.2178
  0.4181  -35.7180  -35.7180  -35.7178  -35.7178  -35.6896  -35.6896  -35.6895  -35.6895  -34.9962  -34.9962  -34.9959  -34.9959  -34.9734  -34.9734  -34.9733  -34.9733  -34.9592  -34.9592  -34.9590  -34.9590  -24.2503  -24.2503  -24.2468  -24.2468  -24.2084  -24.2084  -24.2079  -24.2079  -21.3034  -21.3034  -21.2991  -21.2991  -21.2620  -21.2620  -21.2600  -21.2600  -21.2434  -21.2434  -21.2377  -21.2377  -12.4657  -12.4657  -11.0458  -11.0458   -9.3100   -9.3100   -7.8248   -7.8248   -3.2534   -3.2534   -1.9096   -1.9096   -1.4248   -1.4248   -1.2758   -1.2758   -0.4201   -0.4201   -0.2037   -0.2037    0.2168    0.2168    1.4951    1.4951    2.1603    2.1603    2.5732    2.5732    3.1974    3.1974    3.7938    3.7938    3.9488    3.9488    4.4384    4.4384    5.2179
  0.4648  -35.7180  -35.7180  -35.7178  -35.7178  -35.6896  -35.6896  -35.6896  -35.6896  -34.9962  -34.9962  -34.9959  -34.9959  -34.9734  -34.9734  -34.9734  -34.9734  -34.9592  -34.9592  -34.9590  -34.9590  -24.2503  -24.2502  -24.2472  -24.2464  -24.2085  -24.2082  -24.2081  -24.2077  -21.3034  -21.3032  -21.2998  -21.2983  -21.2625  -21.2616  -21.2603  -21.2599  -21.2436  -21.2432  -21.2379  -21.2376  -12.4599  -12.4577  -11.0473  -11.0435   -9.3086   -9.3045   -7.8299   -7.8254   -3.2882   -3.2182   -1.9530   -1.8810   -1.5059   -1.3895   -1.3111   -1.2764   -0.4824   -0.4453   -0.3156   -0.1849    0.1980    0.4101    1.4912    1.5694    2.1516    2.1822    2.5374    2.6204    3.1451    3.2110    3.7449    3.7859    3.9502    3.9687    4.4462    4.4515    5.2257
  0.5115  -35.7180  -35.7180  -35.7178  -35.7178  -35.6896  -35.6896  -35.6896  -35.6896  -34.9962  -34.9962  -34.9959  -34.9959  -34.9734  -34.9734  -34.9734  -34.9734  -34.9592  -34.9592  -34.9591  -34.9590  -24.2503  -24.2500  -24.2476  -24.2459  -24.2087  -24.2082  -24.2081  -24.2076  -21.3032  -21.3028  -21.3002  -21.2973  -21.2632  -21.2614  -21.2607  -21.2599  -21.2436  -21.2429  -21.2380  -21.2375  -12.4402  -12.4360  -11.0478  -11.0402   -9.3008   -9.2926   -7.8410   -7.8320   -3.3223   -3.1831   -2.0143   -1.8724   -1.6337   -1.3970   -1.3605   -1.3140   -0.6493   -0.5573   -0.3549   -0.2722    0.3693    0.6228    1.5543    1.6981    2.1433    2.2240    2.5116    2.6834    3.0659    3.2005    3.6460    3.7264    3.9767    4.0041    4.4737    4.4834    5.2603
  0.5582  -35.7180  -35.7180  -35.7178  -35.7178  -35.6896  -35.6896  -35.6896  -35.6896  -34.9962  -34.9962  -34.9959  -34.9959  -34.9734  -34.9734  -34.9734  -34.9733  -34.9592  -34.9591  -34.9590  -34.9590  -24.2502  -24.2497  -24.2479  -24.2454  -24.2088  -24.2084  -24.2079  -24.2075  -21.3028  -21.3022  -21.3004  -21.2961  -21.2639  -21.2613  -21.2612  -21.2601  -21.2436  -21.2425  -21.2381  -21.2375  -12.4068  -12.4005  -11.0469  -11.0358   -9.2874   -9.2752   -7.8587   -7.8454   -3.3554   -3.1480   -2.1010   -1.8956   -1.8028   -1.4478   -1.3995   -1.3645   -0.8615   -0.7029   -0.3745   -0.3294    0.5717    0.8054    1.6612    1.8533    2.1209    2.2888    2.4984    2.7669    2.9862    3.1987    3.5137    3.6323    4.0261    4.0531    4.5178    4.5309    5.3237
  0.6049  -35.7180  -35.7179  -35.7178  -35.7178  -35.6896  -35.6896  -35.6896  -35.6896  -34.9962  -34.9962  -34.9959  -34.9959  -34.9734  -34.9734  -34.9734  -34.9734  -34.9592  -34.9591  -34.9591  -34.9590  -24.2499  -24.2493  -24.2481  -24.2449  -24.2089  -24.2086  -24.2078  -24.2074  -21.3023  -21.3014  -21.3005  -21.2948  -21.2648  -21.2618  -21.2613  -21.2604  -21.2434  -21.2420  -21.2383  -21.2374  -12.3597  -12.3514  -11.0440  -11.0298   -9.2700   -9.2538   -7.8839   -7.8666   -3.3874   -3.1127   -2.2148   -2.0010   -1.9575   -1.5470   -1.4381   -1.3756   -1.0707   -0.8459   -0.4003   -0.3602    0.7571    0.9311    1.7767    2.0026    2.0851    2.3773    2.5046    2.8664    2.9332    3.2286    3.3747    3.5293    4.0941    4.1169    4.5764    4.5919    5.4018
  0.6516  -35.7179  -35.7179  -35.7178  -35.7178  -35.6896  -35.6896  -35.6896  -35.6896  -34.9962  -34.9961  -34.9960  -34.9959  -34.9734  -34.9734  -34.9734  -34.9734  -34.9591  -34.9591  -34.9591  -34.9590  -24.2496  -24.2489  -24.2482  -24.2444  -24.2091  -24.2088  -24.2077  -24.2073  -21.3016  -21.3005  -21.3003  -21.2935  -21.2657  -21.2625  -21.2614  -21.2608  -21.2432  -21.2415  -21.2383  -21.2374  -12.2993  -12.2890  -11.0386  -11.0215   -9.2504   -9.2303   -7.9181   -7.8972   -3.4188   -3.0769   -2.3463   -2.2139   -2.0505   -1.6985   -1.4655   -1.3480   -1.2492   -0.9825   -0.4369   -0.3746    0.8982    0.9860    1.8657    2.0584    2.1171    2.4886    2.5312    2.9228    2.9405    3.2791    3.2897    3.4557    4.1761    4.1973    4.6477    4.6650    5.4717
  0.6982  -35.7179  -35.7179  -35.7178  -35.7178  -35.6896  -35.6896  -35.6896  -35.6896  -34.9961  -34.9961  -34.9959  -34.9959  -34.9734  -34.9734  -34.9734  -34.9734  -34.9591  -34.9591  -34.9590  -34.9590  -24.2493  -24.2485  -24.2483  -24.2440  -24.2092  -24.2089  -24.2076  -24.2073  -21.3008  -21.3000  -21.2995  -21.2922  -21.2667  -21.2632  -21.2617  -21.2613  -21.2428  -21.2409  -21.2384  -21.2374  -12.2258  -12.2135  -11.0300  -11.0106   -9.2309   -9.2071   -7.9627   -7.9389   -3.4504   -3.0401   -2.4814   -2.4284   -2.1558   -1.8889   -1.4721   -1.3946   -1.3050   -1.1146   -0.4810   -0.3854    0.9529    0.9993    1.9077    2.0699    2.1908    2.5395    2.6162    2.9325    2.9541    3.2668    3.3675    3.4720    4.2691    4.2935    4.7307    4.7489    5.5597
  0.7449  -35.7179  -35.7179  -35.7178  -35.7177  -35.6896  -35.6896  -35.6896  -35.6895  -34.9961  -34.9961  -34.9959  -34.9959  -34.9734  -34.9734  -34.9734  -34.9734  -34.9591  -34.9591  -34.9590  -34.9590  -24.2489  -24.2483  -24.2480  -24.2436  -24.2093  -24.2091  -24.2076  -24.2073  -21.2999  -21.2996  -21.2985  -21.2909  -21.2676  -21.2639  -21.2620  -21.2618  -21.2423  -21.2403  -21.2383  -21.2373  -12.1394  -12.1253  -11.0177  -10.9964   -9.2135   -9.1866   -8.0194   -7.9936   -3.4827   -3.0023   -2.6345   -2.6089   -2.2532   -2.0930   -1.5206   -1.4653   -1.2595   -1.2429   -0.5339   -0.4019    0.9024    1.0151    1.9042    2.1287    2.2404    2.4774    2.7458    2.8962    3.0145    3.2971    3.4452    3.5706    4.3717    4.4008    4.8238    4.8420    5.6172
  0.7916  -35.7179  -35.7178  -35.7178  -35.7177  -35.6896  -35.6896  -35.6896  -35.6895  -34.9961  -34.9960  -34.9959  -34.9959  -34.9734  -34.9734  -34.9734  -34.9734  -34.9591  -34.9590  -34.9590  -34.9590  -24.2484  -24.2482  -24.2475  -24.2432  -24.2093  -24.2092  -24.2075  -24.2073  -21.2992  -21.2990  -21.2974  -21.2897  -21.2685  -21.2646  -21.2624  -21.2623  -21.2417  -21.2397  -21.2382  -21.2372  -12.0408  -12.0249  -11.0013  -10.9786   -9.2004   -9.1709   -8.0899   -8.0632   -3.5156   -2.9644   -2.8244   -2.7213   -2.3267   -2.2917   -1.6374   -1.4538   -1.3666   -1.2200   -0.5986   -0.4322    0.8302    1.0029    1.8697    2.2173    2.2678    2.3784    2.8574    2.8606    3.0891    3.3497    3.5093    3.6628    4.4817    4.5137    4.9264    4.9439    5.6556
  0.8383  -35.7178  -35.7178  -35.7178  -35.7177  -35.6896  -35.6896  -35.6896  -35.6895  -34.9960  -34.9960  -34.9959  -34.9958  -34.9734  -34.9734  -34.9734  -34.9734  -34.9591  -34.9590  -34.9590  -34.9590  -24.2480  -24.2479  -24.2470  -24.2429  -24.2094  -24.2093  -24.2075  -24.2073  -21.2987  -21.2982  -21.2964  -21.2888  -21.2694  -21.2652  -21.2629  -21.2626  -21.2411  -21.2391  -21.2381  -21.2370  -11.9304  -11.9130  -10.9806  -10.9570   -9.1934   -9.1622   -8.1754   -8.1489   -3.5473   -2.9924   -2.9333   -2.8090   -2.4744   -2.3673   -1.7481   -1.4847   -1.4445   -1.1931   -0.6769   -0.4837    0.7668    0.9827    1.8188    2.2071    2.3112    2.3547    2.8169    2.9494    3.1633    3.3867    3.5500    3.6985    4.5954    4.6295    5.0389    5.0563    5.6755
