#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  0.2049  -35.6171  -35.6171  -35.6170  -35.6170  -35.5847  -35.5847  -35.5847  -35.5847  -34.8960  -34.8960  -34.8959  -34.8959  -34.8697  -34.8697  -34.8697  -34.8697  -34.8538  -34.8538  -34.8538  -34.8538  -24.1615  -24.1610  -24.1606  -24.1601  -24.1201  -24.1197  -24.1195  -24.1191  -21.2109  -21.2107  -21.2099  -21.2099  -21.1720  -21.1717  -21.1693  -21.1693  -21.1536  -21.1529  -21.1529  -21.1521  -12.0295  -12.0237  -11.3119  -11.3021   -8.7857   -8.7780   -7.8316   -7.8123   -3.0947   -2.7642   -2.3121   -1.7860   -1.6384   -1.3043   -0.9787   -0.8343   -0.8304   -0.6007   -0.1309   -0.1136    0.6610    0.9589    1.5086    1.6636    1.9991    2.0100    2.5059    2.8309    3.2179    3.3079    3.8388    3.9367    4.1810    4.2183    4.6832    4.6942    5.1404
  0.2254  -35.6171  -35.6171  -35.6170  -35.6170  -35.5847  -35.5847  -35.5847  -35.5847  -34.8960  -34.8960  -34.8959  -34.8959  -34.8697  -34.8697  -34.8697  -34.8697  -34.8539  -34.8539  -34.8538  -34.8538  -24.1615  -24.1610  -24.1606  -24.1601  -24.1201  -24.1198  -24.1194  -24.1191  -21.2108  -21.2107  -21.2100  -21.2099  -21.1721  -21.1718  -21.1692  -21.1692  -21.1536  -21.1529  -21.1528  -21.1521  -12.0487  -12.0436  -11.2736  -11.2645   -8.8350   -8.8285   -7.8064   -7.7888   -3.0839   -2.7797   -2.2224   -1.7053   -1.6572   -1.3443   -0.9468   -0.8684   -0.8602   -0.5716   -0.1149   -0.1046    0.5500    0.8384    1.5289    1.6738    2.0215    2.0263    2.5306    2.8266    3.2033    3.2833    3.8625    3.9496    4.1515    4.1880    4.6572    4.6675    5.1866
  0.2459  -35.6171  -35.6171  -35.6170  -35.6170  -35.5847  -35.5847  -35.5847  -35.5847  -34.8961  -34.8960  -34.8959  -34.8959  -34.8697  -34.8697  -34.8697  -34.8697  -34.8539  -34.8539  -34.8538  -34.8538  -24.1615  -24.1611  -24.1605  -24.1601  -24.1201  -24.1198  -24.1194  -24.1191  -21.2108  -21.2106  -21.2100  -21.2100  -21.1722  -21.1719  -21.1691  -21.1691  -21.1536  -21.1530  -21.1528  -21.1521  -12.0658  -12.0612  -11.2378  -11.2293   -8.8808   -8.8756   -7.7842   -7.7683   -3.0701   -2.7950   -2.1307   -1.6718   -1.6297   -1.3845   -0.9118   -0.8983   -0.8871   -0.5433   -0.1033   -0.0992    0.4436    0.7144    1.5495    1.6823    2.0436    2.0453    2.5534    2.8181    3.1928    3.2624    3.8841    3.9602    4.1250    4.1602    4.6337    4.6432    5.2272
  0.2664  -35.6171  -35.6171  -35.6170  -35.6170  -35.5847  -35.5847  -35.5847  -35.5847  -34.8961  -34.8961  -34.8959  -34.8959  -34.8697  -34.8697  -34.8697  -34.8697  -34.8539  -34.8539  -34.8538  -34.8538  -24.1615  -24.1611  -24.1605  -24.1601  -24.1201  -24.1199  -24.1193  -24.1191  -21.2108  -21.2106  -21.2101  -21.2101  -21.1722  -21.1720  -21.1690  -21.1690  -21.1536  -21.1530  -21.1527  -21.1521  -12.0806  -12.0767  -11.2048  -11.1973   -8.9225   -8.9183   -7.7648   -7.7508   -3.0537   -2.8108   -2.0379   -1.6815   -1.5633   -1.4246   -0.9237   -0.9111   -0.8713   -0.5155   -0.0986   -0.0975    0.3453    0.5903    1.5701    1.6886    2.0643    2.0647    2.5748    2.8062    3.1864    3.2455    3.9036    3.9687    4.1019    4.1349    4.6129    4.6215    5.2670
  0.2868  -35.6171  -35.6171  -35.6170  -35.6170  -35.5847  -35.5847  -35.5847  -35.5847  -34.8961  -34.8961  -34.8959  -34.8959  -34.8697  -34.8697  -34.8697  -34.8697  -34.8539  -34.8539  -34.8538  -34.8538  -24.1615  -24.1612  -24.1604  -24.1601  -24.1201  -24.1199  -24.1193  -24.1191  -21.2107  -21.2106  -21.2102  -21.2101  -21.1722  -21.1721  -21.1690  -21.1689  -21.1535  -21.1531  -21.1526  -21.1521  -12.0931  -12.0898  -11.1754  -11.1689   -8.9594   -8.9561   -7.7482   -7.7363   -3.0352   -2.8273   -1.9453   -1.6860   -1.5110   -1.4640   -0.9447   -0.9320   -0.8221   -0.4880   -0.1044   -0.0998    0.2596    0.4705    1.5902    1.6926    2.0828    2.0829    2.5954    2.7916    3.1836    3.2322    3.9210    3.9751    4.0822    4.1123    4.5950    4.6026    5.2620
  0.3073  -35.6171  -35.6171  -35.6170  -35.6170  -35.5847  -35.5847  -35.5847  -35.5847  -34.8961  -34.8961  -34.8959  -34.8959  -34.8697  -34.8697  -34.8697  -34.8697  -34.8539  -34.8539  -34.8538  -34.8538  -24.1615  -24.1612  -24.1604  -24.1601  -24.1201  -24.1199  -24.1193  -24.1191  -21.2107  -21.2105  -21.2102  -21.2102  -21.1723  -21.1721  -21.1689  -21.1689  -21.1535  -21.1532  -21.1525  -21.1521  -12.1033  -12.1006  -11.1501  -11.1447   -8.9907   -8.9883   -7.7344   -7.7248   -3.0150   -2.8448   -1.8545   -1.6852   -1.5020   -1.4772   -0.9612   -0.9497   -0.7617   -0.4606   -0.1198   -0.1137    0.1921    0.3603    1.6096    1.6939    2.0985    2.0985    2.6157    2.7749    3.1838    3.2221    3.9362    3.9794    4.0665    4.0924    4.5802    4.5865    5.2295
  0.3278  -35.6171  -35.6171  -35.6170  -35.6170  -35.5847  -35.5847  -35.5847  -35.5847  -34.8961  -34.8961  -34.8959  -34.8959  -34.8697  -34.8697  -34.8697  -34.8697  -34.8539  -34.8539  -34.8538  -34.8538  -24.1615  -24.1613  -24.1603  -24.1601  -24.1201  -24.1200  -24.1192  -24.1191  -21.2107  -21.2105  -21.2103  -21.2102  -21.1723  -21.1722  -21.1689  -21.1688  -21.1535  -21.1532  -21.1525  -21.1522  -12.1111  -12.1092  -11.1296  -11.1255   -9.0158   -9.0141   -7.7235   -7.7161   -2.9936   -2.8636   -1.7672   -1.6788   -1.5382   -1.4648   -0.9735   -0.9640   -0.6895   -0.4341   -0.1489   -0.1412    0.1471    0.2668    1.6277    1.6924    2.1111    2.1111    2.6358    2.7566    3.1862    3.2144    3.9492    3.9816    4.0548    4.0755    4.5686    4.5736    5.2149
  0.3483  -35.6171  -35.6171  -35.6170  -35.6170  -35.5847  -35.5847  -35.5847  -35.5847  -34.8961  -34.8961  -34.8959  -34.8959  -34.8697  -34.8697  -34.8697  -34.8697  -34.8539  -34.8539  -34.8538  -34.8538  -24.1614  -24.1613  -24.1603  -24.1601  -24.1201  -24.1200  -24.1192  -24.1191  -21.2106  -21.2104  -21.2103  -21.2103  -21.1723  -21.1722  -21.1688  -21.1688  -21.1534  -21.1533  -21.1524  -21.1522  -12.1167  -12.1154  -11.1143  -11.1115   -9.0341   -9.0330   -7.7153   -7.7103   -2.9714   -2.8836   -1.6858   -1.6671   -1.5716   -1.4742   -0.9816   -0.9748   -0.6078   -0.4116   -0.1924   -0.1787    0.1242    0.1968    1.6442    1.6881    2.1201    2.1202    2.6560    2.7373    3.1900    3.2085    3.9600    3.9816    4.0474    4.0619    4.5605    4.5639    5.2037
  0.3688  -35.6171  -35.6171  -35.6170  -35.6170  -35.5847  -35.5847  -35.5847  -35.5847  -34.8961  -34.8961  -34.8959  -34.8959  -34.8697  -34.8697  -34.8697  -34.8697  -34.8539  -34.8539  -34.8538  -34.8538  -24.1614  -24.1614  -24.1602  -24.1602  -24.1201  -24.1200  -24.1192  -24.1191  -21.2105  -21.2104  -21.2104  -21.2103  -21.1723  -21.1723  -21.1688  -21.1688  -21.1534  -21.1533  -21.1524  -21.1522  -12.1199  -12.1192  -11.1047  -11.1033   -9.0452   -9.0447   -7.7099   -7.7074   -2.9489   -2.9046   -1.6501   -1.6128   -1.6019   -1.5039   -0.9856   -0.9821   -0.5226   -0.4070   -0.2353   -0.2173    0.1187    0.1519    1.6588    1.6809    2.1257    2.1257    2.6764    2.7172    3.1943    3.2035    3.9687    3.9794    4.0446    4.0520    4.5559    4.5576    5.1987
  0.3893  -35.6171  -35.6171  -35.6170  -35.6170  -35.5847  -35.5847  -35.5847  -35.5847  -34.8960  -34.8960  -34.8959  -34.8959  -34.8697  -34.8697  -34.8697  -34.8697  -34.8539  -34.8539  -34.8538  -34.8538  -24.1614  -24.1614  -24.1602  -24.1602  -24.1200  -24.1200  -24.1192  -24.1192  -21.2105  -21.2105  -21.2103  -21.2103  -21.1723  -21.1723  -21.1688  -21.1688  -21.1533  -21.1533  -21.1523  -21.1523  -12.1207  -12.1207  -11.1010  -11.1010   -9.0487   -9.0487   -7.7072   -7.7072   -2.9265   -2.9265   -1.6282   -1.6282   -1.5511   -1.5511   -0.9858   -0.9858   -0.4468   -0.4468   -0.2436   -0.2436    0.1275    0.1275    1.6711    1.6711    2.1275    2.1275    2.6969    2.6969    3.1989    3.1989    3.9751    3.9751    4.0461    4.0461    4.5549    4.5549    5.1982
  0.3893  -35.6171  -35.6171  -35.6170  -35.6170  -35.5847  -35.5847  -35.5847  -35.5847  -34.8960  -34.8960  -34.8959  -34.8959  -34.8697  -34.8697  -34.8697  -34.8697  -34.8539  -34.8539  -34.8538  -34.8538  -24.1614  -24.1614  -24.1602  -24.1602  -24.1200  -24.1200  -24.1192  -24.1192  -21.2105  -21.2105  -21.2103  -21.2103  -21.1723  -21.1723  -21.1688  -21.1688  -21.1533  -21.1533  -21.1523  -21.1523  -12.1207  -12.1207  -11.1010  -11.1010   -9.0487   -9.0487   -7.7072   -7.7072   -2.9265   -2.9265   -1.6282   -1.6282   -1.5511   -1.5511   -0.9858   -0.9858   -0.4468   -0.4468   -0.2436   -0.2436    0.1275    0.1275    1.6711    1.6711    2.1275    2.1275    2.6969    2.6969    3.1989    3.1989    3.9751    3.9751    4.0461    4.0461    4.5549    4.5549    5.1983
  0.4353  -35.6171  -35.6171  -35.6170  -35.6170  -35.5847  -35.5847  -35.5847  -35.5847  -34.8960  -34.8960  -34.8959  -34.8959  -34.8697  -34.8697  -34.8697  -34.8697  -34.8539  -34.8538  -34.8538  -34.8538  -24.1615  -24.1612  -24.1605  -24.1599  -24.1202  -24.1199  -24.1192  -24.1191  -21.2108  -21.2104  -21.2101  -21.2099  -21.1726  -21.1720  -21.1691  -21.1686  -21.1535  -21.1531  -21.1524  -21.1522  -12.1151  -12.1132  -11.0999  -11.0968   -9.0489   -9.0452   -7.7135   -7.7089   -2.9590   -2.8930   -1.6712   -1.6324   -1.6021   -1.5043   -1.0246   -0.9887   -0.5968   -0.4448   -0.2555   -0.1413    0.0580    0.2353    1.6675    1.7513    2.1378    2.1506    2.6718    2.7296    3.1273    3.2204    3.9176    3.9718    4.0418    4.0730    4.5617    4.5697    5.2073
  0.4813  -35.6171  -35.6171  -35.6170  -35.6170  -35.5847  -35.5847  -35.5847  -35.5847  -34.8960  -34.8960  -34.8959  -34.8959  -34.8697  -34.8697  -34.8697  -34.8697  -34.8539  -34.8538  -34.8538  -34.8538  -24.1615  -24.1610  -24.1607  -24.1595  -24.1203  -24.1198  -24.1193  -24.1191  -21.2110  -21.2102  -21.2097  -21.2092  -21.1731  -21.1719  -21.1697  -21.1685  -21.1537  -21.1528  -21.1524  -21.1521  -12.0964  -12.0926  -11.0936  -11.0875   -9.0458   -9.0385   -7.7278   -7.7188   -2.9909   -2.8584   -1.7439   -1.7358   -1.5959   -1.4941   -1.0813   -1.0355   -0.7768   -0.5828   -0.2108   -0.0737    0.0801    0.3638    1.7384    1.8896    2.1647    2.2089    2.6529    2.7739    3.0180    3.2091    3.8066    3.9122    4.0656    4.1133    4.5887    4.6032    5.2445
  0.5273  -35.6171  -35.6171  -35.6170  -35.6170  -35.5847  -35.5847  -35.5847  -35.5847  -34.8960  -34.8960  -34.8959  -34.8959  -34.8697  -34.8697  -34.8697  -34.8697  -34.8539  -34.8538  -34.8538  -34.8538  -24.1614  -24.1608  -24.1607  -24.1591  -24.1205  -24.1196  -24.1194  -24.1190  -21.2109  -21.2099  -21.2091  -21.2083  -21.1736  -21.1719  -21.1703  -21.1686  -21.1538  -21.1525  -21.1523  -21.1519  -12.0646  -12.0589  -11.0819  -11.0730   -9.0402   -9.0293   -7.7507   -7.7375   -3.0230   -2.8228   -1.8794   -1.8295   -1.6189   -1.5207   -1.1291   -1.1015   -0.9654   -0.7427   -0.2001   -0.0880    0.2168    0.4933    1.8606    2.0546    2.1718    2.3009    2.6409    2.8353    2.8987    3.2062    3.6573    3.8135    4.1138    4.1636    4.6325    4.6515    5.3103
  0.5732  -35.6171  -35.6171  -35.6170  -35.6170  -35.5847  -35.5847  -35.5847  -35.5847  -34.8960  -34.8960  -34.8959  -34.8958  -34.8697  -34.8697  -34.8697  -34.8697  -34.8538  -34.8538  -34.8538  -34.8538  -24.1613  -24.1608  -24.1603  -24.1587  -24.1206  -24.1195  -24.1195  -24.1190  -21.2106  -21.2094  -21.2084  -21.2073  -21.1742  -21.1720  -21.1711  -21.1689  -21.1537  -21.1522  -21.1521  -21.1517  -12.0199  -12.0123  -11.0648  -11.0532   -9.0331   -9.0186   -7.7828   -7.7659   -3.0568   -2.7868   -2.0319   -1.9517   -1.6784   -1.5837   -1.1837   -1.1511   -1.1250   -0.9039   -0.2187   -0.1058    0.3725    0.6076    1.9975    2.1415    2.2096    2.4014    2.6401    2.8076    2.9168    3.2444    3.4887    3.7043    4.1803    4.2257    4.6902    4.7124    5.4007
  0.6192  -35.6171  -35.6170  -35.6170  -35.6169  -35.5847  -35.5847  -35.5847  -35.5847  -34.8960  -34.8960  -34.8958  -34.8958  -34.8697  -34.8697  -34.8697  -34.8697  -34.8538  -34.8538  -34.8538  -34.8538  -24.1611  -24.1608  -24.1600  -24.1582  -24.1207  -24.1196  -24.1194  -24.1190  -21.2102  -21.2087  -21.2075  -21.2062  -21.1748  -21.1722  -21.1721  -21.1693  -21.1536  -21.1521  -21.1517  -21.1515  -11.9624  -11.9531  -11.0421  -11.0280   -9.0257   -9.0078   -7.8251   -7.8050   -3.0944   -2.7511   -2.1941   -2.0905   -1.7692   -1.6829   -1.3220   -1.2269   -1.1095   -1.0590   -0.2563   -0.1185    0.5201    0.6945    2.0861    2.1089    2.3198    2.4612    2.6518    2.8002    3.0081    3.3236    3.3237    3.6251    4.2601    4.3022    4.7602    4.7846    5.4845
  0.6652  -35.6171  -35.6170  -35.6170  -35.6169  -35.5847  -35.5847  -35.5847  -35.5846  -34.8960  -34.8959  -34.8958  -34.8958  -34.8698  -34.8697  -34.8697  -34.8697  -34.8538  -34.8538  -34.8538  -34.8537  -24.1608  -24.1607  -24.1595  -24.1578  -24.1208  -24.1197  -24.1193  -24.1191  -21.2096  -21.2080  -21.2066  -21.2050  -21.1755  -21.1731  -21.1725  -21.1697  -21.1535  -21.1518  -21.1513  -21.1512  -11.8924  -11.8813  -11.0137  -10.9974   -9.0198   -8.9987   -7.8789   -7.8562   -3.1379   -2.7174   -2.3588   -2.2299   -1.8715   -1.8145   -1.4703   -1.2474   -1.2045   -1.0780   -0.3062   -0.1345    0.6468    0.7468    2.0351    2.1649    2.3728    2.4706    2.6481    2.8876    3.0708    3.2062    3.4228    3.6169    4.3500    4.3944    4.8412    4.8668    5.5294
  0.7112  -35.6170  -35.6170  -35.6170  -35.6169  -35.5847  -35.5847  -35.5847  -35.5846  -34.8960  -34.8959  -34.8958  -34.8958  -34.8698  -34.8697  -34.8697  -34.8697  -34.8538  -34.8538  -34.8537  -34.8537  -24.1605  -24.1605  -24.1591  -24.1574  -24.1209  -24.1198  -24.1192  -24.1191  -21.2089  -21.2071  -21.2056  -21.2038  -21.1762  -21.1742  -21.1728  -21.1703  -21.1532  -21.1515  -21.1509  -21.1508  -11.8102  -11.7975  -10.9795  -10.9614   -9.0169   -8.9931   -7.9450   -7.9208   -3.1884   -2.6892   -2.5192   -2.3567   -1.9659   -1.9631   -1.5985   -1.3382   -1.2533   -1.0422   -0.3669   -0.1615    0.7338    0.7758    2.0139    2.1568    2.3786    2.4851    2.5994    3.0046    3.0081    3.2471    3.5210    3.6705    4.4487    4.4999    4.9320    4.9575    5.5624
  0.7572  -35.6170  -35.6170  -35.6169  -35.6169  -35.5847  -35.5846  -35.5846  -35.5846  -34.8959  -34.8959  -34.8958  -34.8957  -34.8698  -34.8697  -34.8697  -34.8697  -34.8538  -34.8537  -34.8537  -34.8537  -24.1603  -24.1601  -24.1587  -24.1570  -24.1210  -24.1199  -24.1192  -24.1191  -21.2082  -21.2063  -21.2047  -21.2027  -21.1770  -21.1754  -21.1733  -21.1709  -21.1528  -21.1512  -21.1505  -21.1503  -11.7162  -11.7020  -10.9397  -10.9200   -9.0189   -8.9928   -8.0246   -7.9999   -3.2444   -2.6755   -2.6693   -2.4575   -2.1214   -2.0279   -1.7140   -1.4593   -1.2532   -1.0100   -0.4389   -0.2059    0.7438    0.8278    2.0331    2.0945    2.3264    2.5280    2.5519    2.9046    3.1233    3.3370    3.6032    3.7299    4.5554    4.6144    5.0310    5.0549    5.5897
  0.8032  -35.6170  -35.6170  -35.6169  -35.6169  -35.5847  -35.5846  -35.5846  -35.5846  -34.8959  -34.8958  -34.8958  -34.8957  -34.8698  -34.8698  -34.8697  -34.8697  -34.8538  -34.8537  -34.8537  -34.8537  -24.1600  -24.1597  -24.1582  -24.1566  -24.1210  -24.1200  -24.1192  -24.1192  -21.2074  -21.2054  -21.2037  -21.2016  -21.1776  -21.1765  -21.1737  -21.1715  -21.1524  -21.1508  -21.1500  -21.1498  -11.6109  -11.5953  -10.8943  -10.8735   -9.0271   -8.9996   -8.1183   -8.0941   -3.3009   -2.8041   -2.6945   -2.5120   -2.2695   -2.0598   -1.8216   -1.5683   -1.2532   -0.9875   -0.5214   -0.2716    0.7315    0.8701    1.9919    2.0881    2.2291    2.5302    2.5942    2.8198    3.2178    3.4043    3.6603    3.7556    4.6686    4.7340    5.1375    5.1590    5.6122
