#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  0.2759  -35.6271  -35.6271  -35.6271  -35.6271  -35.5958  -35.5958  -35.5958  -35.5958  -34.9059  -34.9059  -34.9057  -34.9057  -34.8806  -34.8806  -34.8806  -34.8806  -34.8651  -34.8651  -34.8650  -34.8650  -24.1607  -24.1604  -24.1588  -24.1585  -24.1208  -24.1203  -24.1202  -24.1197  -21.2115  -21.2109  -21.2100  -21.2092  -21.1716  -21.1716  -21.1711  -21.1709  -21.1549  -21.1540  -21.1520  -21.1511  -12.1867  -12.1821  -11.1466  -11.1366   -9.0079   -9.0044   -7.7755   -7.7607   -3.1699   -2.9171   -1.9566   -1.7730   -1.5034   -1.4942   -1.0119   -0.9964   -0.8032   -0.5034   -0.1135   -0.1122    0.5088    0.7663    1.5136    1.6651    2.0984    2.1424    2.5871    2.8466    3.1836    3.2451    3.8638    3.9275    4.1080    4.1383    4.6105    4.6186    5.3274
  0.2971  -35.6272  -35.6272  -35.6271  -35.6271  -35.5958  -35.5958  -35.5958  -35.5958  -34.9059  -34.9059  -34.9057  -34.9057  -34.8806  -34.8806  -34.8806  -34.8806  -34.8651  -34.8651  -34.8650  -34.8650  -24.1607  -24.1605  -24.1587  -24.1585  -24.1208  -24.1204  -24.1201  -24.1197  -21.2115  -21.2110  -21.2099  -21.2092  -21.1716  -21.1716  -21.1711  -21.1709  -21.1549  -21.1541  -21.1519  -21.1511  -12.2010  -12.1971  -11.1086  -11.0998   -9.0527   -9.0502   -7.7602   -7.7476   -3.1508   -2.9337   -1.8549   -1.7804   -1.5466   -1.4356   -1.0349   -1.0196   -0.7399   -0.4738   -0.1044   -0.1036    0.3995    0.6357    1.5391    1.6704    2.1211    2.1546    2.6003    2.8211    3.1851    3.2343    3.8790    3.9317    4.0868    4.1149    4.5909    4.5981    5.3177
  0.3183  -35.6272  -35.6272  -35.6271  -35.6271  -35.5958  -35.5958  -35.5958  -35.5958  -34.9059  -34.9059  -34.9057  -34.9057  -34.8806  -34.8806  -34.8806  -34.8806  -34.8651  -34.8651  -34.8650  -34.8650  -24.1607  -24.1605  -24.1587  -24.1585  -24.1207  -24.1204  -24.1201  -24.1198  -21.2115  -21.2111  -21.2098  -21.2093  -21.1716  -21.1716  -21.1710  -21.1709  -21.1549  -21.1542  -21.1517  -21.1511  -12.2126  -12.2095  -11.0756  -11.0683   -9.0912   -9.0895   -7.7475   -7.7373   -3.1296   -2.9515   -1.7817   -1.7567   -1.5884   -1.3961   -1.0530   -1.0391   -0.6655   -0.4435   -0.1008   -0.0989    0.3015    0.5064    1.5638    1.6724    2.1404    2.1653    2.6149    2.7948    3.1896    3.2273    3.8923    3.9341    4.0697    4.0945    4.5746    4.5806    5.2963
  0.3395  -35.6272  -35.6272  -35.6271  -35.6271  -35.5958  -35.5958  -35.5958  -35.5958  -34.9059  -34.9059  -34.9057  -34.9057  -34.8806  -34.8806  -34.8806  -34.8806  -34.8651  -34.8651  -34.8650  -34.8650  -24.1607  -24.1606  -24.1586  -24.1585  -24.1207  -24.1205  -24.1200  -24.1198  -21.2115  -21.2112  -21.2098  -21.2093  -21.1716  -21.1716  -21.1710  -21.1709  -21.1548  -21.1543  -21.1516  -21.1512  -12.2215  -12.2192  -11.0485  -11.0428   -9.1224   -9.1213   -7.7374   -7.7297   -3.1071   -2.9707   -1.7767   -1.6642   -1.6279   -1.3779   -1.0663   -1.0550   -0.5816   -0.4126   -0.1056   -0.0988    0.2209    0.3837    1.5870    1.6708    2.1558    2.1736    2.6312    2.7682    3.1960    3.2230    3.9037    3.9349    4.0570    4.0772    4.5618    4.5665    5.2752
  0.3608  -35.6272  -35.6272  -35.6271  -35.6271  -35.5958  -35.5958  -35.5958  -35.5958  -34.9059  -34.9059  -34.9057  -34.9057  -34.8806  -34.8806  -34.8806  -34.8806  -34.8651  -34.8651  -34.8650  -34.8650  -24.1607  -24.1606  -24.1586  -24.1585  -24.1207  -24.1205  -24.1200  -24.1198  -21.2115  -21.2113  -21.2097  -21.2094  -21.1716  -21.1716  -21.1710  -21.1709  -21.1548  -21.1544  -21.1515  -21.1512  -12.2278  -12.2262  -11.0282  -11.0243   -9.1455   -9.1448   -7.7298   -7.7246   -3.0836   -2.9913   -1.7655   -1.6644   -1.5800   -1.3813   -1.0751   -1.0671   -0.4942   -0.3829   -0.1194   -0.1071    0.1650    0.2755    1.6083    1.6653    2.1675    2.1789    2.6496    2.7420    3.2029    3.2201    3.9133    3.9340    4.0490    4.0634    4.5527    4.5559    5.2623
  0.3820  -35.6272  -35.6272  -35.6270  -35.6270  -35.5958  -35.5958  -35.5958  -35.5958  -34.9059  -34.9059  -34.9057  -34.9057  -34.8806  -34.8806  -34.8806  -34.8806  -34.8651  -34.8651  -34.8650  -34.8650  -24.1607  -24.1606  -24.1586  -24.1585  -24.1206  -24.1206  -24.1200  -24.1199  -21.2114  -21.2113  -21.2096  -21.2095  -21.1716  -21.1716  -21.1709  -21.1709  -21.1547  -21.1545  -21.1514  -21.1513  -12.2314  -12.2307  -11.0152  -11.0133   -9.1596   -9.1593   -7.7248   -7.7222   -3.0598   -3.0132   -1.7482   -1.6970   -1.5069   -1.4051   -1.0794   -1.0752   -0.4152   -0.3614   -0.1369   -0.1250    0.1396    0.1935    1.6272    1.6561    2.1755    2.1810    2.6701    2.7166    3.2091    3.2174    3.9211    3.9314    4.0458    4.0532    4.5475    4.5491    5.2603
  0.4032  -35.6272  -35.6272  -35.6271  -35.6271  -35.5958  -35.5958  -35.5958  -35.5958  -34.9059  -34.9059  -34.9058  -34.9058  -34.8806  -34.8806  -34.8806  -34.8806  -34.8651  -34.8651  -34.8650  -34.8650  -24.1607  -24.1607  -24.1585  -24.1585  -24.1206  -24.1206  -24.1199  -24.1199  -21.2114  -21.2114  -21.2096  -21.2096  -21.1716  -21.1716  -21.1709  -21.1709  -21.1546  -21.1546  -21.1513  -21.1513  -12.2324  -12.2324  -11.0102  -11.0102   -9.1642   -9.1642   -7.7222   -7.7222   -3.0362   -3.0362   -1.7252   -1.7252   -1.4478   -1.4478   -1.0794   -1.0794   -0.3664   -0.3664   -0.1413   -0.1413    0.1479    0.1479    1.6433    1.6433    2.1799    2.1799    2.6925    2.6925    3.2140    3.2140    3.9271    3.9271    4.0472    4.0473    4.5463    4.5464    5.2572
  0.4032  -35.6272  -35.6272  -35.6271  -35.6271  -35.5958  -35.5958  -35.5958  -35.5958  -34.9059  -34.9059  -34.9058  -34.9058  -34.8806  -34.8806  -34.8806  -34.8806  -34.8651  -34.8651  -34.8650  -34.8650  -24.1607  -24.1607  -24.1585  -24.1585  -24.1206  -24.1206  -24.1199  -24.1199  -21.2114  -21.2114  -21.2096  -21.2096  -21.1716  -21.1716  -21.1709  -21.1709  -21.1546  -21.1546  -21.1513  -21.1513  -12.2324  -12.2324  -11.0102  -11.0102   -9.1642   -9.1642   -7.7222   -7.7222   -3.0362   -3.0362   -1.7252   -1.7252   -1.4478   -1.4478   -1.0794   -1.0794   -0.3664   -0.3664   -0.1413   -0.1413    0.1479    0.1479    1.6433    1.6433    2.1799    2.1799    2.6925    2.6925    3.2140    3.2140    3.9271    3.9271    4.0472    4.0473    4.5463    4.5464    5.2575
  0.4495  -35.6272  -35.6272  -35.6271  -35.6270  -35.5958  -35.5958  -35.5958  -35.5958  -34.9059  -34.9059  -34.9057  -34.9057  -34.8806  -34.8806  -34.8806  -34.8806  -34.8651  -34.8651  -34.8650  -34.8650  -24.1607  -24.1605  -24.1589  -24.1582  -24.1207  -24.1205  -24.1200  -24.1198  -21.2114  -21.2112  -21.2100  -21.2089  -21.1719  -21.1714  -21.1713  -21.1706  -21.1548  -21.1544  -21.1514  -21.1512  -12.2267  -12.2247  -11.0104  -11.0070   -9.1635   -9.1597   -7.7279   -7.7234   -3.0698   -3.0019   -1.7668   -1.6975   -1.5298   -1.4057   -1.1188   -1.0807   -0.4799   -0.3965   -0.1959   -0.0497    0.0612    0.3288    1.6399    1.7196    2.1795    2.2022    2.6623    2.7325    3.1499    3.2352    3.8740    3.9212    4.0462    4.0700    4.5536    4.5600    5.2676
  0.4958  -35.6272  -35.6272  -35.6271  -35.6270  -35.5958  -35.5958  -35.5958  -35.5958  -34.9059  -34.9059  -34.9057  -34.9057  -34.8806  -34.8806  -34.8806  -34.8806  -34.8651  -34.8651  -34.8650  -34.8650  -24.1607  -24.1603  -24.1591  -24.1577  -24.1209  -24.1203  -24.1202  -24.1197  -21.2113  -21.2107  -21.2103  -21.2080  -21.1723  -21.1719  -21.1714  -21.1705  -21.1549  -21.1541  -21.1515  -21.1511  -12.2075  -12.2036  -11.0074  -11.0007   -9.1577   -9.1502   -7.7407   -7.7317   -3.1027   -2.9671   -1.8264   -1.6882   -1.6492   -1.4037   -1.1761   -1.1243   -0.6664   -0.5172   -0.2071   -0.1172    0.2241    0.5136    1.7066    1.8517    2.1841    2.2524    2.6401    2.7864    3.0546    3.2299    3.7690    3.8612    4.0711    4.1074    4.5807    4.5925    5.3024
  0.5422  -35.6272  -35.6271  -35.6271  -35.6270  -35.5958  -35.5958  -35.5958  -35.5958  -34.9059  -34.9059  -34.9057  -34.9057  -34.8806  -34.8806  -34.8806  -34.8806  -34.8651  -34.8650  -34.8650  -34.8650  -24.1606  -24.1600  -24.1593  -24.1573  -24.1210  -24.1203  -24.1202  -24.1197  -21.2109  -21.2104  -21.2101  -21.2070  -21.1729  -21.1726  -21.1714  -21.1705  -21.1549  -21.1537  -21.1516  -21.1510  -12.1751  -12.1692  -11.0010  -10.9912   -9.1477   -9.1365   -7.7610   -7.7479   -3.1350   -2.9319   -1.9121   -1.7998   -1.7083   -1.4416   -1.2227   -1.1870   -0.8691   -0.6713   -0.2218   -0.1649    0.4120    0.6774    1.8204    2.0103    2.1713    2.3284    2.6275    2.8589    2.9554    3.2337    3.6281    3.7640    4.1192    4.1567    4.6244    4.6401    5.3673
  0.5885  -35.6271  -35.6271  -35.6271  -35.6270  -35.5958  -35.5958  -35.5958  -35.5958  -34.9059  -34.9058  -34.9057  -34.9057  -34.8806  -34.8806  -34.8806  -34.8806  -34.8651  -34.8650  -34.8650  -34.8650  -24.1605  -24.1597  -24.1595  -24.1568  -24.1212  -24.1205  -24.1201  -24.1196  -21.2104  -21.2103  -21.2094  -21.2058  -21.1735  -21.1734  -21.1716  -21.1707  -21.1548  -21.1533  -21.1516  -21.1509  -12.1294  -12.1216  -10.9909  -10.9783   -9.1346   -9.1197   -7.7897   -7.7728   -3.1676   -2.8966   -2.0265   -1.9725   -1.7662   -1.5206   -1.2680   -1.2128   -1.0677   -0.8279   -0.2522   -0.1864    0.5884    0.8029    1.9450    2.1338    2.1622    2.4168    2.6290    2.8859    2.9488    3.2720    3.4739    3.6575    4.1854    4.2194    4.6823    4.7008    5.4426
  0.6348  -35.6271  -35.6271  -35.6271  -35.6270  -35.5958  -35.5958  -35.5958  -35.5958  -34.9059  -34.9058  -34.9057  -34.9057  -34.8806  -34.8806  -34.8806  -34.8806  -34.8650  -34.8650  -34.8650  -34.8650  -24.1602  -24.1595  -24.1592  -24.1563  -24.1213  -24.1206  -24.1200  -24.1196  -21.2100  -21.2097  -21.2085  -21.2046  -21.1743  -21.1742  -21.1719  -21.1709  -21.1546  -21.1529  -21.1515  -21.1507  -12.0707  -12.0610  -10.9769  -10.9617   -9.1200   -9.1015   -7.8280   -7.8077   -3.2016   -2.8613   -2.1597   -2.1572   -1.8565   -1.6422   -1.3056   -1.2452   -1.1932   -0.9781   -0.2933   -0.1971    0.7383    0.8778    2.0424    2.0888    2.2782    2.4982    2.6431    2.8771    3.0299    3.3412    3.3435    3.5825    4.2653    4.2975    4.7526    4.7730    5.5313
  0.6811  -35.6271  -35.6271  -35.6270  -35.6270  -35.5958  -35.5958  -35.5958  -35.5958  -34.9058  -34.9058  -34.9057  -34.9057  -34.8806  -34.8806  -34.8806  -34.8806  -34.8650  -34.8650  -34.8650  -34.8649  -24.1599  -24.1595  -24.1588  -24.1559  -24.1214  -24.1207  -24.1199  -24.1196  -21.2095  -21.2089  -21.2075  -21.2033  -21.1753  -21.1749  -21.1723  -21.1713  -21.1543  -21.1524  -21.1514  -21.1506  -11.9993  -11.9878  -10.9586  -10.9411   -9.1058   -9.0839   -7.8772   -7.8543   -3.2385   -2.8266   -2.3440   -2.2967   -1.9602   -1.7999   -1.3948   -1.3206   -1.1560   -1.1202   -0.3420   -0.2091    0.8442    0.9039    2.0651    2.0877    2.3515    2.5669    2.6323    2.9342    3.0476    3.2831    3.4312    3.5870    4.3557    4.3910    4.8343    4.8557    5.5946
  0.7274  -35.6271  -35.6270  -35.6270  -35.6270  -35.5958  -35.5958  -35.5958  -35.5958  -34.9058  -34.9057  -34.9057  -34.9056  -34.8806  -34.8806  -34.8806  -34.8806  -34.8650  -34.8650  -34.8650  -34.8649  -24.1595  -24.1594  -24.1583  -24.1554  -24.1215  -24.1209  -24.1198  -24.1196  -21.2090  -21.2080  -21.2065  -21.2020  -21.1763  -21.1756  -21.1727  -21.1717  -21.1539  -21.1519  -21.1513  -21.1504  -11.9154  -11.9022  -10.9357  -10.9163   -9.0938   -9.0689   -7.9386   -7.9139   -3.2792   -2.7939   -2.5248   -2.4250   -2.0559   -1.9758   -1.5232   -1.3201   -1.2539   -1.1142   -0.4000   -0.2301    0.8612    0.9319    2.0789    2.0828    2.3981    2.5523    2.6381    3.0037    3.0270    3.3121    3.5168    3.6585    4.4556    4.4967    4.9260    4.9473    5.6398
  0.7738  -35.6271  -35.6270  -35.6270  -35.6270  -35.5958  -35.5958  -35.5958  -35.5958  -34.9058  -34.9057  -34.9057  -34.9056  -34.8806  -34.8806  -34.8806  -34.8806  -34.8650  -34.8649  -34.8649  -34.8649  -24.1592  -24.1591  -24.1579  -24.1550  -24.1215  -24.1210  -24.1198  -24.1196  -21.2084  -21.2071  -21.2055  -21.2008  -21.1774  -21.1763  -21.1732  -21.1721  -21.1534  -21.1513  -21.1511  -21.1501  -11.8196  -11.8048  -10.9080  -10.8873   -9.0859   -9.0587   -8.0135   -7.9881   -3.3232   -2.7670   -2.6926   -2.5350   -2.1517   -2.1269   -1.6396   -1.3789   -1.3133   -1.0768   -0.4698   -0.2675    0.8221    0.9590    2.0297    2.1409    2.3961    2.4628    2.7185    2.9400    3.1242    3.3755    3.5866    3.7280    4.5635    4.6101    5.0267    5.0467    5.6722
  0.8201  -35.6270  -35.6270  -35.6270  -35.6270  -35.5958  -35.5958  -35.5958  -35.5958  -34.9057  -34.9057  -34.9057  -34.9056  -34.8806  -34.8806  -34.8806  -34.8806  -34.8650  -34.8649  -34.8649  -34.8649  -24.1590  -24.1587  -24.1574  -24.1547  -24.1216  -24.1211  -24.1198  -24.1197  -21.2077  -21.2062  -21.2046  -21.1998  -21.1784  -21.1770  -21.1738  -21.1726  -21.1529  -21.1508  -21.1508  -21.1499  -11.7123  -11.6961  -10.8757  -10.8540   -9.0838   -9.0549   -8.1027   -8.0777   -3.3673   -2.8422   -2.7584   -2.6114   -2.3166   -2.1651   -1.7483   -1.4950   -1.3070   -1.0500   -0.5517   -0.3268    0.7822    0.9692    1.9544    2.2231    2.2748    2.4764    2.8013    2.8766    3.2076    3.4228    3.6314    3.7517    4.6770    4.7280    5.1360    5.1549    5.6940
