#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  0.2377  -35.7951  -35.7951  -35.7948  -35.7948  -35.7685  -35.7684  -35.7683  -35.7683  -35.0731  -35.0731  -35.0727  -35.0726  -35.0515  -35.0515  -35.0515  -35.0515  -35.0383  -35.0383  -35.0380  -35.0380  -24.3287  -24.3284  -24.3237  -24.3234  -24.2870  -24.2868  -24.2857  -24.2855  -21.3820  -21.3815  -21.3746  -21.3729  -21.3452  -21.3445  -21.3400  -21.3400  -21.3215  -21.3200  -21.3146  -21.3137  -12.4832  -12.4733  -11.2614  -11.2400   -8.9504   -8.9436   -7.9779   -7.9589   -3.5618   -3.2247   -2.3422   -2.1588   -2.1297   -1.6633   -1.3327   -1.2087   -1.1818   -0.9988   -0.5366   -0.5054    0.6929    0.8852    0.9077    0.9618    2.0681    2.4055    2.4509    2.8383    2.9944    3.0797    3.2322    3.3398    4.0604    4.0713    4.5282    4.5400    5.1932
  0.2614  -35.7951  -35.7951  -35.7948  -35.7948  -35.7685  -35.7684  -35.7683  -35.7683  -35.0731  -35.0731  -35.0727  -35.0726  -35.0515  -35.0515  -35.0515  -35.0515  -35.0383  -35.0383  -35.0380  -35.0380  -24.3289  -24.3286  -24.3235  -24.3232  -24.2870  -24.2868  -24.2858  -24.2856  -21.3824  -21.3819  -21.3744  -21.3729  -21.3453  -21.3446  -21.3398  -21.3397  -21.3216  -21.3203  -21.3143  -21.3135  -12.5130  -12.5043  -11.1831  -11.1624   -9.0283   -9.0237   -7.9639   -7.9468   -3.5662   -3.2576   -2.3650   -2.1948   -2.0185   -1.5946   -1.3735   -1.2374   -1.1009   -0.9287   -0.5181   -0.5018    0.7206    0.8190    0.9195    0.9431    2.0673    2.3419    2.4382    2.7879    3.0005    3.0631    3.2339    3.3267    4.0181    4.0335    4.4930    4.5041    5.2398
  0.2852  -35.7951  -35.7951  -35.7948  -35.7948  -35.7685  -35.7685  -35.7684  -35.7683  -35.0732  -35.0732  -35.0727  -35.0726  -35.0515  -35.0515  -35.0515  -35.0515  -35.0383  -35.0383  -35.0380  -35.0380  -24.3290  -24.3288  -24.3233  -24.3231  -24.2869  -24.2867  -24.2859  -24.2856  -21.3827  -21.3824  -21.3743  -21.3729  -21.3453  -21.3447  -21.3395  -21.3395  -21.3218  -21.3205  -21.3140  -21.3133  -12.5394  -12.5317  -11.1066  -11.0869   -9.1048   -9.1023   -7.9519   -7.9369   -3.5657   -3.2881   -2.3832   -2.2281   -1.9117   -1.5389   -1.4100   -1.2894   -0.9843   -0.8572   -0.4996   -0.4967    0.7365    0.7486    0.9018    0.9293    2.0733    2.2882    2.4279    2.7384    3.0158    3.0564    3.2355    3.3144    3.9801    3.9995    4.4611    4.4715    5.2798
  0.3090  -35.7951  -35.7951  -35.7948  -35.7948  -35.7685  -35.7685  -35.7683  -35.7683  -35.0732  -35.0732  -35.0726  -35.0726  -35.0515  -35.0515  -35.0515  -35.0515  -35.0383  -35.0383  -35.0380  -35.0380  -24.3292  -24.3290  -24.3232  -24.3229  -24.2869  -24.2866  -24.2859  -24.2857  -21.3830  -21.3827  -21.3741  -21.3729  -21.3452  -21.3447  -21.3393  -21.3393  -21.3218  -21.3208  -21.3137  -21.3131  -12.5622  -12.5556  -11.0331  -11.0148   -9.1786   -9.1778   -7.9419   -7.9288   -3.5607   -3.3167   -2.3969   -2.2590   -1.8117   -1.4952   -1.4417   -1.3372   -0.8627   -0.7835   -0.4900   -0.4803    0.6415    0.7763    0.8385    0.9366    2.0824    2.2443    2.4206    2.6907    3.0393    3.0601    3.2371    3.3031    3.9467    3.9694    4.4326    4.4422    5.2750
  0.3327  -35.7952  -35.7952  -35.7948  -35.7948  -35.7685  -35.7685  -35.7683  -35.7683  -35.0732  -35.0732  -35.0726  -35.0726  -35.0515  -35.0515  -35.0515  -35.0515  -35.0383  -35.0383  -35.0380  -35.0380  -24.3293  -24.3291  -24.3230  -24.3228  -24.2868  -24.2865  -24.2860  -24.2858  -21.3833  -21.3830  -21.3739  -21.3729  -21.3452  -21.3447  -21.3391  -21.3391  -21.3219  -21.3210  -21.3135  -21.3130  -12.5815  -12.5760  -10.9642  -10.9477   -9.2484   -9.2478   -7.9335   -7.9225   -3.5517   -3.3438   -2.4061   -2.2872   -1.7206   -1.4680   -1.4625   -1.3802   -0.7415   -0.7070   -0.4813   -0.4584    0.5388    0.7561    0.8032    0.9409    2.0914    2.2090    2.4173    2.6454    3.0690    3.0735    3.2390    3.2927    3.9182    3.9429    4.4078    4.4163    5.2351
  0.3565  -35.7952  -35.7952  -35.7948  -35.7948  -35.7685  -35.7685  -35.7684  -35.7683  -35.0732  -35.0732  -35.0726  -35.0726  -35.0515  -35.0515  -35.0515  -35.0515  -35.0383  -35.0383  -35.0380  -35.0380  -24.3294  -24.3293  -24.3229  -24.3228  -24.2867  -24.2865  -24.2861  -24.2858  -21.3835  -21.3833  -21.3738  -21.3730  -21.3452  -21.3448  -21.3390  -21.3389  -21.3219  -21.3212  -21.3133  -21.3129  -12.5972  -12.5928  -10.9019  -10.8877   -9.3119   -9.3104   -7.9266   -7.9178   -3.5393   -3.3699   -2.4107   -2.3129   -1.6405   -1.4885   -1.4399   -1.4179   -0.6308   -0.6287   -0.4698   -0.4282    0.4338    0.6586    0.8288    0.9418    2.0988    2.1809    2.4185    2.6031    3.0944    3.1012    3.2412    3.2833    3.8951    3.9200    4.3869    4.3942    5.2070
  0.3803  -35.7952  -35.7952  -35.7948  -35.7948  -35.7685  -35.7685  -35.7683  -35.7683  -35.0732  -35.0732  -35.0726  -35.0726  -35.0515  -35.0515  -35.0515  -35.0515  -35.0383  -35.0383  -35.0380  -35.0380  -24.3295  -24.3294  -24.3228  -24.3227  -24.2867  -24.2864  -24.2862  -24.2859  -21.3837  -21.3835  -21.3737  -21.3730  -21.3451  -21.3448  -21.3388  -21.3388  -21.3219  -21.3214  -21.3131  -21.3128  -12.6093  -12.6060  -10.8486  -10.8372   -9.3656   -9.3637   -7.9212   -7.9146   -3.5240   -3.3950   -2.4111   -2.3360   -1.5728   -1.5029   -1.4496   -1.4269   -0.5547   -0.5496   -0.4505   -0.3777    0.3340    0.5510    0.8526    0.9392    2.1043    2.1588    2.4245    2.5644    3.1191    3.1316    3.2438    3.2749    3.8778    3.9005    4.3702    4.3760    5.1843
  0.4040  -35.7952  -35.7952  -35.7948  -35.7948  -35.7685  -35.7685  -35.7683  -35.7683  -35.0732  -35.0732  -35.0726  -35.0726  -35.0515  -35.0515  -35.0515  -35.0515  -35.0383  -35.0383  -35.0380  -35.0380  -24.3295  -24.3294  -24.3227  -24.3227  -24.2866  -24.2863  -24.2863  -24.2860  -21.3838  -21.3837  -21.3736  -21.3731  -21.3450  -21.3449  -21.3387  -21.3387  -21.3219  -21.3215  -21.3130  -21.3128  -12.6178  -12.6156  -10.8070  -10.7990   -9.4066   -9.4050   -7.9171   -7.9126   -3.5062   -3.4193   -2.4073   -2.3564   -1.5183   -1.5108   -1.4752   -1.4236   -0.5078   -0.5055   -0.4062   -0.3102    0.2534    0.4394    0.8744    0.9330    2.1088    2.1418    2.4355    2.5295    3.1433    3.1556    3.2471    3.2676    3.8670    3.8845    4.3581    4.3622    5.1741
  0.4278  -35.7952  -35.7952  -35.7948  -35.7948  -35.7685  -35.7685  -35.7683  -35.7683  -35.0732  -35.0732  -35.0726  -35.0726  -35.0515  -35.0515  -35.0515  -35.0515  -35.0383  -35.0383  -35.0380  -35.0380  -24.3295  -24.3295  -24.3227  -24.3226  -24.2865  -24.2863  -24.2862  -24.2861  -21.3838  -21.3838  -21.3734  -21.3732  -21.3450  -21.3449  -21.3387  -21.3387  -21.3219  -21.3217  -21.3129  -21.3128  -12.6226  -12.6215  -10.7798  -10.7757   -9.4323   -9.4314   -7.9142   -7.9119   -3.4865   -3.4428   -2.3997   -2.3740   -1.5121   -1.4943   -1.4768   -1.4304   -0.4900   -0.4878   -0.3379   -0.2661    0.2175    0.3330    0.8936    0.9232    2.1136    2.1291    2.4517    2.4989    3.1622    3.1697    3.2510    3.2612    3.8627    3.8723    4.3511    4.3532    5.1616
  0.4516  -35.7952  -35.7952  -35.7947  -35.7947  -35.7685  -35.7685  -35.7683  -35.7683  -35.0732  -35.0732  -35.0726  -35.0726  -35.0515  -35.0515  -35.0515  -35.0515  -35.0383  -35.0383  -35.0380  -35.0380  -24.3295  -24.3295  -24.3227  -24.3227  -24.2864  -24.2864  -24.2862  -24.2862  -21.3838  -21.3838  -21.3733  -21.3733  -21.3449  -21.3449  -21.3386  -21.3386  -21.3218  -21.3218  -21.3128  -21.3128  -12.6239  -12.6239  -10.7691  -10.7691   -9.4408   -9.4408   -7.9124   -7.9124   -3.4652   -3.4652   -2.3885   -2.3885   -1.5066   -1.5066   -1.4478   -1.4478   -0.4843   -0.4843   -0.2796   -0.2796    0.2492    0.2492    0.9100    0.9100    2.1200    2.1200    2.4729    2.4729    3.1718    3.1718    3.2557    3.2557    3.8648    3.8648    4.3495    4.3495    5.1634
  0.4516  -35.7952  -35.7952  -35.7947  -35.7947  -35.7685  -35.7685  -35.7683  -35.7683  -35.0732  -35.0732  -35.0726  -35.0726  -35.0515  -35.0515  -35.0515  -35.0515  -35.0383  -35.0383  -35.0380  -35.0380  -24.3295  -24.3295  -24.3227  -24.3227  -24.2864  -24.2864  -24.2862  -24.2862  -21.3838  -21.3838  -21.3733  -21.3733  -21.3449  -21.3449  -21.3386  -21.3386  -21.3218  -21.3218  -21.3128  -21.3128  -12.6239  -12.6239  -10.7691  -10.7691   -9.4408   -9.4408   -7.9124   -7.9124   -3.4652   -3.4652   -2.3885   -2.3885   -1.5066   -1.5066   -1.4478   -1.4478   -0.4843   -0.4843   -0.2796   -0.2796    0.2492    0.2492    0.9100    0.9100    2.1200    2.1200    2.4729    2.4729    3.1718    3.1718    3.2557    3.2557    3.8648    3.8648    4.3495    4.3495    5.1634
  0.4971  -35.7952  -35.7952  -35.7948  -35.7948  -35.7685  -35.7685  -35.7683  -35.7683  -35.0732  -35.0732  -35.0726  -35.0726  -35.0515  -35.0515  -35.0515  -35.0515  -35.0383  -35.0383  -35.0380  -35.0380  -24.3295  -24.3294  -24.3231  -24.3222  -24.2866  -24.2863  -24.2862  -24.2860  -21.3839  -21.3837  -21.3741  -21.3724  -21.3456  -21.3444  -21.3388  -21.3386  -21.3219  -21.3215  -21.3129  -21.3128  -12.6183  -12.6163  -10.7754  -10.7707   -9.4392   -9.4335   -7.9180   -7.9131   -3.5174   -3.4171   -2.4513   -2.3405   -1.5449   -1.5195   -1.4959   -1.4077   -0.5585   -0.5108   -0.3524   -0.2764    0.2598    0.4285    0.9031    0.9726    2.1034    2.1349    2.4063    2.5371    3.1368    3.1842    3.1951    3.2940    3.8677    3.8816    4.3570    4.3612    5.1705
  0.5426  -35.7952  -35.7952  -35.7948  -35.7948  -35.7685  -35.7685  -35.7683  -35.7683  -35.0732  -35.0732  -35.0726  -35.0726  -35.0515  -35.0515  -35.0515  -35.0515  -35.0383  -35.0383  -35.0380  -35.0380  -24.3295  -24.3293  -24.3235  -24.3218  -24.2868  -24.2864  -24.2861  -24.2859  -21.3837  -21.3833  -21.3748  -21.3714  -21.3463  -21.3439  -21.3391  -21.3386  -21.3220  -21.3212  -21.3131  -21.3128  -12.5997  -12.5955  -10.7891  -10.7799   -9.4293   -9.4180   -7.9300   -7.9203   -3.5709   -3.3746   -2.5238   -2.3132   -1.6994   -1.5344   -1.4825   -1.4218   -0.7064   -0.6417   -0.3860   -0.3228    0.4342    0.6668    0.9510    1.0834    2.0773    2.1533    2.3398    2.5986    3.0872    3.1167    3.1847    3.3104    3.8931    3.9144    4.3829    4.3908    5.2013
  0.5882  -35.7951  -35.7951  -35.7948  -35.7948  -35.7685  -35.7685  -35.7684  -35.7683  -35.0732  -35.0732  -35.0726  -35.0726  -35.0515  -35.0515  -35.0515  -35.0515  -35.0383  -35.0383  -35.0380  -35.0380  -24.3294  -24.3290  -24.3240  -24.3215  -24.2870  -24.2865  -24.2859  -24.2857  -21.3835  -21.3828  -21.3754  -21.3704  -21.3470  -21.3435  -21.3395  -21.3387  -21.3220  -21.3207  -21.3133  -21.3129  -12.5679  -12.5618  -10.8089  -10.7956   -9.4126   -9.3961   -7.9491   -7.9348   -3.6225   -3.3380   -2.6019   -2.3108   -1.9000   -1.5469   -1.4961   -1.4603   -0.9132   -0.7371   -0.4127   -0.3707    0.6582    0.8904    1.0441    1.2283    2.0354    2.1823    2.2782    2.6579    3.0302    3.0422    3.1946    3.3094    3.9399    3.9616    4.4249    4.4356    5.2593
  0.6337  -35.7951  -35.7951  -35.7948  -35.7948  -35.7685  -35.7685  -35.7683  -35.7683  -35.0732  -35.0732  -35.0726  -35.0726  -35.0515  -35.0515  -35.0515  -35.0515  -35.0383  -35.0383  -35.0380  -35.0380  -24.3292  -24.3287  -24.3244  -24.3212  -24.2871  -24.2867  -24.2857  -24.2856  -21.3831  -21.3823  -21.3759  -21.3693  -21.3478  -21.3432  -21.3399  -21.3390  -21.3219  -21.3203  -21.3136  -21.3130  -12.5233  -12.5151  -10.8330  -10.8163   -9.3915   -9.3702   -7.9762   -7.9577   -3.6691   -3.3058   -2.6823   -2.3329   -2.1275   -1.6403   -1.5522   -1.4268   -1.0854   -0.8218   -0.4450   -0.4156    0.8789    1.0572    1.1664    1.3896    1.9830    2.2292    2.2366    2.7091    2.9556    3.0203    3.2287    3.2986    4.0051    4.0236    4.4808    4.4937    5.3220
  0.6793  -35.7951  -35.7951  -35.7948  -35.7947  -35.7685  -35.7685  -35.7683  -35.7683  -35.0732  -35.0731  -35.0726  -35.0726  -35.0515  -35.0515  -35.0515  -35.0515  -35.0383  -35.0383  -35.0380  -35.0380  -24.3289  -24.3284  -24.3248  -24.3209  -24.2872  -24.2867  -24.2856  -24.2855  -21.3826  -21.3816  -21.3763  -21.3684  -21.3484  -21.3430  -21.3404  -21.3393  -21.3216  -21.3197  -21.3138  -21.3131  -12.4659  -12.4558  -10.8596  -10.8402   -9.3688   -9.3432   -8.0127   -7.9904   -3.7076   -3.2752   -2.7615   -2.3731   -2.3638   -1.8405   -1.5483   -1.3852   -1.2136   -0.9070   -0.4826   -0.4554    1.0589    1.1412    1.2985    1.5472    1.9441    2.2021    2.3340    2.7220    2.9382    3.0296    3.2868    3.2870    4.0851    4.1015    4.5491    4.5636    5.3959
  0.7248  -35.7951  -35.7951  -35.7948  -35.7948  -35.7685  -35.7684  -35.7684  -35.7683  -35.0731  -35.0731  -35.0726  -35.0726  -35.0515  -35.0515  -35.0515  -35.0515  -35.0383  -35.0383  -35.0380  -35.0380  -24.3286  -24.3280  -24.3251  -24.3208  -24.2873  -24.2868  -24.2855  -24.2854  -21.3821  -21.3808  -21.3767  -21.3676  -21.3490  -21.3428  -21.3409  -21.3396  -21.3213  -21.3192  -21.3141  -21.3133  -12.3961  -12.3841  -10.8869  -10.8653   -9.3471   -9.3181   -8.0600   -8.0347   -3.7356   -3.2425   -2.8365   -2.5950   -2.4216   -2.0631   -1.5374   -1.3422   -1.3192   -0.9978   -0.5291   -0.4882    1.1239    1.1849    1.4213    1.6837    1.9554    2.2032    2.4728    2.6875    2.9976    3.0662    3.2854    3.3594    4.1765    4.1946    4.6285    4.6441    5.4742
  0.7703  -35.7951  -35.7951  -35.7948  -35.7948  -35.7685  -35.7684  -35.7684  -35.7683  -35.0731  -35.0731  -35.0727  -35.0726  -35.0515  -35.0515  -35.0515  -35.0515  -35.0383  -35.0382  -35.0380  -35.0380  -24.3283  -24.3276  -24.3254  -24.3207  -24.2874  -24.2869  -24.2854  -24.2854  -21.3815  -21.3800  -21.3770  -21.3670  -21.3494  -21.3427  -21.3414  -21.3400  -21.3208  -21.3186  -21.3144  -21.3135  -12.3143  -12.3005  -10.9133  -10.8904   -9.3289   -9.2971   -8.1199   -8.0925   -3.7515   -3.2045   -2.9043   -2.8115   -2.4684   -2.2832   -1.5237   -1.4183   -1.3049   -1.0942   -0.5851   -0.5203    1.0743    1.2095    1.5210    1.7943    2.0313    2.2231    2.6279    2.6576    3.0799    3.1209    3.3059    3.4343    4.2770    4.2984    4.7181    4.7340    5.5685
  0.8159  -35.7951  -35.7951  -35.7948  -35.7948  -35.7685  -35.7684  -35.7684  -35.7684  -35.0731  -35.0730  -35.0727  -35.0726  -35.0515  -35.0515  -35.0515  -35.0515  -35.0383  -35.0382  -35.0380  -35.0380  -24.3279  -24.3272  -24.3257  -24.3207  -24.2874  -24.2869  -24.2853  -24.2853  -21.3809  -21.3792  -21.3773  -21.3667  -21.3496  -21.3426  -21.3419  -21.3404  -21.3203  -21.3180  -21.3146  -21.3137  -12.2210  -12.2055  -10.9378  -10.9139   -9.3157   -9.2824   -8.1935   -8.1653   -3.7546   -3.1596   -3.0063   -2.9618   -2.5045   -2.4876   -1.5167   -1.5121   -1.2793   -1.1940   -0.6514   -0.5610    1.0027    1.1902    1.5947    1.8909    2.1421    2.2355    2.6593    2.7715    3.1409    3.1844    3.3548    3.5007    4.3833    4.4076    4.8174    4.8334    5.6319
  0.8614  -35.7950  -35.7950  -35.7948  -35.7948  -35.7684  -35.7684  -35.7684  -35.7684  -35.0730  -35.0730  -35.0727  -35.0726  -35.0515  -35.0515  -35.0515  -35.0515  -35.0382  -35.0382  -35.0381  -35.0380  -24.3275  -24.3268  -24.3259  -24.3207  -24.2874  -24.2869  -24.2853  -24.2852  -21.3803  -21.3785  -21.3776  -21.3668  -21.3495  -21.3425  -21.3423  -21.3408  -21.3197  -21.3174  -21.3148  -21.3138  -12.1168  -12.0998  -10.9593  -10.9352   -9.3089   -9.2751   -8.2820   -8.2542   -3.7456   -3.1745   -3.1159   -2.9984   -2.6693   -2.5228   -1.6151   -1.5061   -1.2943   -1.2693   -0.7293   -0.6177    0.9378    1.1611    1.6502    1.9856    2.2267    2.2520    2.6872    2.8836    3.1675    3.2496    3.4052    3.5511    4.4917    4.5198    4.9276    4.9444    5.6274
