#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  0.2377  -35.7201  -35.7201  -35.7198  -35.7198  -35.6919  -35.6919  -35.6918  -35.6918  -34.9984  -34.9984  -34.9980  -34.9980  -34.9754  -34.9754  -34.9754  -34.9754  -34.9615  -34.9615  -34.9613  -34.9613  -24.2515  -24.2512  -24.2467  -24.2463  -24.2114  -24.2112  -24.2101  -24.2099  -21.3032  -21.3028  -21.2959  -21.2944  -21.2686  -21.2680  -21.2638  -21.2638  -21.2451  -21.2438  -21.2389  -21.2380  -12.3263  -12.3168  -11.1129  -11.0923   -8.8852   -8.8786   -7.8959   -7.8772   -3.4291   -3.0972   -2.3299   -2.1636   -2.0693   -1.6101   -1.2314   -1.1744   -1.0702   -0.9847   -0.4371   -0.3881    0.7047    0.8429    0.9058    0.9348    2.1183    2.4280    2.5343    2.9162    3.0026    3.0753    3.2435    3.3507    4.1372    4.1549    4.6149    4.6271    5.2687
  0.2614  -35.7201  -35.7201  -35.7198  -35.7198  -35.6919  -35.6919  -35.6918  -35.6918  -34.9984  -34.9984  -34.9980  -34.9979  -34.9754  -34.9754  -34.9754  -34.9754  -34.9615  -34.9615  -34.9613  -34.9613  -24.2517  -24.2513  -24.2465  -24.2461  -24.2114  -24.2111  -24.2102  -24.2099  -21.3036  -21.3032  -21.2957  -21.2944  -21.2686  -21.2681  -21.2635  -21.2635  -21.2452  -21.2440  -21.2386  -21.2378  -12.3559  -12.3474  -11.0345  -11.0146   -8.9631   -8.9587   -7.8807   -7.8638   -3.4350   -3.1323   -2.3517   -2.1988   -1.9642   -1.5474   -1.2688   -1.1229   -1.0655   -0.9118   -0.4181   -0.3870    0.7289    0.7764    0.9139    0.9140    2.1160    2.3656    2.5260    2.8701    3.0103    3.0603    3.2430    3.3364    4.0959    4.1180    4.5799    4.5915    5.3181
  0.2852  -35.7201  -35.7201  -35.7198  -35.7198  -35.6919  -35.6919  -35.6918  -35.6918  -34.9984  -34.9984  -34.9979  -34.9979  -34.9754  -34.9754  -34.9754  -34.9754  -34.9616  -34.9615  -34.9613  -34.9613  -24.2518  -24.2515  -24.2463  -24.2460  -24.2113  -24.2110  -24.2102  -24.2100  -21.3039  -21.3036  -21.2956  -21.2943  -21.2686  -21.2681  -21.2633  -21.2633  -21.2453  -21.2442  -21.2383  -21.2377  -12.3820  -12.3746  -10.9577  -10.9387   -9.0399   -9.0375   -7.8677   -7.8527   -3.4362   -3.1650   -2.3693   -2.2312   -1.8631   -1.4955   -1.3017   -1.1720   -0.9504   -0.8374   -0.3990   -0.3850    0.6951    0.7532    0.8715    0.9203    2.1191    2.3124    2.5194    2.8243    3.0278    3.0561    3.2429    3.3229    4.0588    4.0847    4.5481    4.5591    5.3609
  0.3090  -35.7201  -35.7201  -35.7198  -35.7198  -35.6919  -35.6919  -35.6918  -35.6917  -34.9985  -34.9984  -34.9979  -34.9979  -34.9754  -34.9754  -34.9754  -34.9754  -34.9616  -34.9615  -34.9613  -34.9613  -24.2519  -24.2517  -24.2462  -24.2459  -24.2112  -24.2110  -24.2103  -24.2101  -21.3042  -21.3040  -21.2954  -21.2943  -21.2686  -21.2682  -21.2631  -21.2631  -21.2454  -21.2444  -21.2381  -21.2375  -12.4047  -12.3983  -10.8836  -10.8660   -9.1141   -9.1134   -7.8566   -7.8437   -3.4330   -3.1956   -2.3827   -2.2609   -1.7678   -1.4538   -1.3299   -1.2171   -0.8325   -0.7613   -0.3817   -0.3786    0.6023    0.7770    0.8085    0.9244    2.1242    2.2683    2.5155    2.7798    3.0538    3.0631    3.2433    3.3104    4.0261    4.0550    4.5198    4.5300    5.3318
  0.3327  -35.7202  -35.7201  -35.7198  -35.7198  -35.6919  -35.6919  -35.6918  -35.6918  -34.9985  -34.9985  -34.9979  -34.9979  -34.9754  -34.9754  -34.9754  -34.9754  -34.9616  -34.9615  -34.9613  -34.9613  -24.2520  -24.2518  -24.2460  -24.2458  -24.2112  -24.2109  -24.2104  -24.2101  -21.3045  -21.3043  -21.2953  -21.2943  -21.2686  -21.2682  -21.2629  -21.2629  -21.2454  -21.2446  -21.2378  -21.2374  -12.4237  -12.4184  -10.8140  -10.7980   -9.1847   -9.1840   -7.8474   -7.8365   -3.4261   -3.2244   -2.3919   -2.2878   -1.6803   -1.4220   -1.3528   -1.2577   -0.7165   -0.6833   -0.3768   -0.3547    0.5020    0.7274    0.8001    0.9260    2.1287    2.2322    2.5149    2.7373    3.0803    3.0860    3.2442    3.2991    3.9982    4.0287    4.4951    4.5043    5.2936
  0.3565  -35.7202  -35.7202  -35.7198  -35.7198  -35.6919  -35.6919  -35.6918  -35.6917  -34.9985  -34.9985  -34.9979  -34.9979  -34.9754  -34.9754  -34.9754  -34.9754  -34.9616  -34.9615  -34.9613  -34.9612  -24.2521  -24.2520  -24.2459  -24.2457  -24.2111  -24.2108  -24.2105  -24.2102  -21.3047  -21.3045  -21.2951  -21.2944  -21.2685  -21.2682  -21.2628  -21.2627  -21.2455  -21.2448  -21.2376  -21.2373  -12.4393  -12.4350  -10.7507  -10.7369   -9.2490   -9.2475   -7.8398   -7.8310   -3.4157   -3.2518   -2.3970   -2.3120   -1.6026   -1.3996   -1.3703   -1.2934   -0.6100   -0.6043   -0.3691   -0.3231    0.3991    0.6321    0.8220    0.9249    2.1316    2.2030    2.5180    2.6975    3.1052    3.1205    3.2458    3.2889    3.9757    4.0057    4.4743    4.4822    5.2641
  0.3803  -35.7202  -35.7202  -35.7198  -35.7198  -35.6919  -35.6919  -35.6918  -35.6917  -34.9985  -34.9985  -34.9979  -34.9979  -34.9754  -34.9754  -34.9754  -34.9754  -34.9616  -34.9616  -34.9613  -34.9612  -24.2522  -24.2520  -24.2458  -24.2457  -24.2110  -24.2107  -24.2106  -24.2103  -21.3048  -21.3047  -21.2950  -21.2944  -21.2685  -21.2683  -21.2627  -21.2626  -21.2454  -21.2449  -21.2375  -21.2372  -12.4513  -12.4481  -10.6963  -10.6852   -9.3037   -9.3018   -7.8338   -7.8272   -3.4022   -3.2778   -2.3982   -2.3333   -1.5360   -1.3869   -1.3819   -1.3238   -0.5285   -0.5251   -0.3552   -0.2776    0.3002    0.5268    0.8425    0.9210    2.1331    2.1800    2.5254    2.6609    3.1337    3.1528    3.2479    3.2798    3.9590    3.9859    4.4577    4.4641    5.2517
  0.4040  -35.7202  -35.7202  -35.7198  -35.7198  -35.6919  -35.6919  -35.6918  -35.6917  -34.9985  -34.9985  -34.9979  -34.9979  -34.9754  -34.9754  -34.9754  -34.9754  -34.9616  -34.9616  -34.9612  -34.9612  -24.2522  -24.2521  -24.2457  -24.2456  -24.2110  -24.2107  -24.2106  -24.2103  -21.3050  -21.3049  -21.2949  -21.2945  -21.2684  -21.2683  -21.2626  -21.2626  -21.2454  -21.2451  -21.2374  -21.2372  -12.4597  -12.4576  -10.6537  -10.6458   -9.3458   -9.3441   -7.8292   -7.8248   -3.3862   -3.3025   -2.3956   -2.3519   -1.4816   -1.3876   -1.3839   -1.3486   -0.4707   -0.4682   -0.3252   -0.2218    0.2186    0.4169    0.8612    0.9142    2.1343    2.1624    2.5371    2.6279    3.1611    3.1780    3.2509    3.2719    3.9488    3.9693    4.4457    4.4502    5.2434
  0.4278  -35.7202  -35.7202  -35.7198  -35.7198  -35.6919  -35.6919  -35.6918  -35.6918  -34.9985  -34.9985  -34.9979  -34.9979  -34.9754  -34.9754  -34.9754  -34.9754  -34.9616  -34.9616  -34.9612  -34.9612  -24.2522  -24.2522  -24.2457  -24.2456  -24.2109  -24.2107  -24.2106  -24.2104  -21.3050  -21.3050  -21.2948  -21.2946  -21.2684  -21.2683  -21.2625  -21.2625  -21.2454  -21.2452  -21.2373  -21.2372  -12.4645  -12.4635  -10.6257  -10.6216   -9.3723   -9.3713   -7.8261   -7.8239   -3.3679   -3.3258   -2.3896   -2.3675   -1.4395   -1.3913   -1.3871   -1.3675   -0.4425   -0.4379   -0.2706   -0.1882    0.1834    0.3099    0.8780    0.9047    2.1367    2.1498    2.5533    2.5988    3.1825    3.1924    3.2547    3.2652    3.9452    3.9564    4.4388    4.4412    5.2269
  0.4516  -35.7202  -35.7202  -35.7198  -35.7198  -35.6919  -35.6919  -35.6918  -35.6918  -34.9985  -34.9985  -34.9979  -34.9979  -34.9754  -34.9754  -34.9754  -34.9754  -34.9616  -34.9616  -34.9612  -34.9612  -24.2522  -24.2522  -24.2456  -24.2456  -24.2108  -24.2108  -24.2105  -24.2105  -21.3050  -21.3050  -21.2947  -21.2947  -21.2684  -21.2684  -21.2625  -21.2625  -21.2453  -21.2453  -21.2372  -21.2372  -12.4658  -12.4658  -10.6147  -10.6147   -9.3810   -9.3810   -7.8243   -7.8243   -3.3477   -3.3477   -2.3801   -2.3801   -1.4096   -1.4096   -1.3804   -1.3804   -0.4321   -0.4321   -0.2116   -0.2116    0.2215    0.2215    0.8926    0.8926    2.1415    2.1415    2.5739    2.5739    3.1938    3.1938    3.2594    3.2594    3.9480    3.9481    4.4373    4.4373    5.2178
  0.4516  -35.7202  -35.7202  -35.7198  -35.7198  -35.6919  -35.6919  -35.6918  -35.6918  -34.9985  -34.9985  -34.9979  -34.9979  -34.9754  -34.9754  -34.9754  -34.9754  -34.9616  -34.9616  -34.9612  -34.9612  -24.2522  -24.2522  -24.2456  -24.2456  -24.2108  -24.2108  -24.2105  -24.2105  -21.3050  -21.3050  -21.2947  -21.2947  -21.2684  -21.2684  -21.2625  -21.2625  -21.2453  -21.2453  -21.2372  -21.2372  -12.4658  -12.4658  -10.6147  -10.6147   -9.3810   -9.3810   -7.8243   -7.8243   -3.3477   -3.3477   -2.3801   -2.3801   -1.4096   -1.4096   -1.3804   -1.3804   -0.4321   -0.4321   -0.2116   -0.2116    0.2215    0.2215    0.8926    0.8926    2.1415    2.1415    2.5739    2.5739    3.1938    3.1938    3.2594    3.2594    3.9480    3.9481    4.4373    4.4373    5.2179
  0.4965  -35.7202  -35.7202  -35.7198  -35.7198  -35.6919  -35.6919  -35.6917  -35.6917  -34.9985  -34.9985  -34.9979  -34.9979  -34.9754  -34.9754  -34.9754  -34.9754  -34.9616  -34.9616  -34.9612  -34.9612  -24.2523  -24.2521  -24.2460  -24.2453  -24.2110  -24.2106  -24.2106  -24.2104  -21.3051  -21.3049  -21.2955  -21.2938  -21.2690  -21.2678  -21.2627  -21.2624  -21.2455  -21.2450  -21.2373  -21.2372  -12.4605  -12.4585  -10.6215  -10.6169   -9.3794   -9.3737   -7.8304   -7.8254   -3.4053   -3.2946   -2.4445   -2.3253   -1.5143   -1.3947   -1.3678   -1.3625   -0.5098   -0.4715   -0.2695   -0.1946    0.2232    0.4020    0.8847    0.9524    2.1291    2.1535    2.5006    2.6426    3.1555    3.1916    3.2117    3.3112    3.9499    3.9654    4.4444    4.4489    5.2254
  0.5414  -35.7202  -35.7202  -35.7198  -35.7198  -35.6919  -35.6919  -35.6918  -35.6917  -34.9985  -34.9985  -34.9979  -34.9979  -34.9754  -34.9754  -34.9754  -34.9754  -34.9616  -34.9616  -34.9613  -34.9612  -24.2522  -24.2520  -24.2465  -24.2449  -24.2111  -24.2108  -24.2105  -24.2103  -21.3050  -21.3046  -21.2962  -21.2929  -21.2696  -21.2674  -21.2630  -21.2624  -21.2456  -21.2447  -21.2375  -21.2372  -12.4425  -12.4386  -10.6367  -10.6278   -9.3693   -9.3580   -7.8438   -7.8340   -3.4639   -3.2485   -2.5129   -2.2862   -1.6725   -1.4106   -1.3737   -1.3534   -0.6800   -0.5756   -0.2944   -0.2310    0.3901    0.6379    0.9279    1.0578    2.1087    2.1695    2.4268    2.7043    3.1041    3.1134    3.2190    3.3450    3.9735    3.9981    4.4693    4.4778    5.2564
  0.5864  -35.7202  -35.7201  -35.7198  -35.7198  -35.6919  -35.6919  -35.6918  -35.6918  -34.9985  -34.9984  -34.9979  -34.9979  -34.9755  -34.9754  -34.9754  -34.9754  -34.9616  -34.9615  -34.9613  -34.9613  -24.2521  -24.2517  -24.2469  -24.2446  -24.2113  -24.2109  -24.2103  -24.2101  -21.3048  -21.3041  -21.2968  -21.2920  -21.2703  -21.2670  -21.2633  -21.2625  -21.2456  -21.2444  -21.2377  -21.2373  -12.4119  -12.4061  -10.6590  -10.6463   -9.3524   -9.3360   -7.8650   -7.8506   -3.5198   -3.2103   -2.5815   -2.2675   -1.8704   -1.4491   -1.4244   -1.3322   -0.8732   -0.6692   -0.3166   -0.2717    0.6072    0.8642    1.0151    1.1977    2.0724    2.1941    2.3578    2.7554    3.0359    3.0578    3.2356    3.3623    4.0180    4.0444    4.5100    4.5215    5.3120
  0.6313  -35.7202  -35.7201  -35.7198  -35.7198  -35.6919  -35.6919  -35.6918  -35.6918  -34.9985  -34.9984  -34.9979  -34.9979  -34.9755  -34.9754  -34.9754  -34.9754  -34.9615  -34.9615  -34.9613  -34.9613  -24.2520  -24.2515  -24.2473  -24.2444  -24.2114  -24.2110  -24.2102  -24.2100  -21.3044  -21.3036  -21.2973  -21.2911  -21.2710  -21.2666  -21.2637  -21.2626  -21.2455  -21.2439  -21.2379  -21.2374  -12.3690  -12.3613  -10.6863  -10.6704   -9.3312   -9.3100   -7.8950   -7.8764   -3.5694   -3.1787   -2.6475   -2.2706   -2.0899   -1.5933   -1.4318   -1.3018   -1.0306   -0.7562   -0.3447   -0.3101    0.8262    1.0444    1.1336    1.3574    2.0224    2.2375    2.3010    2.7830    2.9827    3.0351    3.2755    3.3677    4.0805    4.1045    4.5642    4.5782    5.3756
  0.6762  -35.7201  -35.7201  -35.7198  -35.7198  -35.6919  -35.6919  -35.6918  -35.6918  -34.9984  -34.9984  -34.9980  -34.9979  -34.9755  -34.9754  -34.9754  -34.9754  -34.9615  -34.9615  -34.9613  -34.9613  -24.2518  -24.2512  -24.2477  -24.2442  -24.2115  -24.2110  -24.2100  -24.2099  -21.3040  -21.3030  -21.2978  -21.2903  -21.2716  -21.2664  -21.2641  -21.2628  -21.2453  -21.2435  -21.2382  -21.2375  -12.3139  -12.3043  -10.7167  -10.6982   -9.3082   -9.2830   -7.9349   -7.9127   -3.6094   -3.1507   -2.7094   -2.3150   -2.2915   -1.7873   -1.4309   -1.2646   -1.1499   -0.8433   -0.3813   -0.3437    1.0175    1.1518    1.2689    1.5201    1.9769    2.2645    2.3160    2.7648    2.9876    3.0450    3.3385    3.3674    4.1574    4.1795    4.6306    4.6463    5.4511
  0.7211  -35.7201  -35.7201  -35.7198  -35.7198  -35.6919  -35.6919  -35.6918  -35.6918  -34.9984  -34.9984  -34.9980  -34.9979  -34.9755  -34.9754  -34.9754  -34.9754  -34.9615  -34.9615  -34.9613  -34.9613  -24.2515  -24.2508  -24.2480  -24.2441  -24.2116  -24.2111  -24.2099  -24.2098  -21.3035  -21.3023  -21.2982  -21.2896  -21.2720  -21.2662  -21.2646  -21.2631  -21.2450  -21.2430  -21.2384  -21.2377  -12.2468  -12.2355  -10.7483  -10.7279   -9.2863   -9.2578   -7.9860   -7.9610   -3.6374   -3.1221   -2.7659   -2.5335   -2.3228   -1.9993   -1.4232   -1.2508   -1.2262   -0.9338   -0.4282   -0.3734    1.1395    1.1947    1.4059    1.6693    1.9669    2.2550    2.4346    2.7234    3.0375    3.0848    3.3686    3.4150    4.2457    4.2693    4.7079    4.7247    5.5284
  0.7661  -35.7201  -35.7201  -35.7198  -35.7198  -35.6919  -35.6919  -35.6918  -35.6918  -34.9984  -34.9983  -34.9980  -34.9979  -34.9755  -34.9754  -34.9754  -34.9754  -34.9615  -34.9615  -34.9613  -34.9613  -24.2512  -24.2505  -24.2483  -24.2440  -24.2116  -24.2112  -24.2098  -24.2097  -21.3030  -21.3016  -21.2985  -21.2892  -21.2723  -21.2660  -21.2650  -21.2634  -21.2446  -21.2425  -21.2387  -21.2379  -12.1682  -12.1553  -10.7795  -10.7578   -9.2675   -9.2366   -8.0497   -8.0228   -3.6515   -3.0889   -2.8158   -2.7368   -2.3557   -2.2072   -1.4123   -1.3465   -1.1930   -1.0277   -0.4850   -0.4063    1.1321    1.2389    1.5317    1.7955    2.0157    2.2695    2.5761    2.6952    3.0981    3.1447    3.3789    3.4926    4.3428    4.3705    4.7951    4.8123    5.6269
  0.8110  -35.7201  -35.7201  -35.7199  -35.7198  -35.6919  -35.6918  -35.6918  -35.6918  -34.9984  -34.9983  -34.9980  -34.9979  -34.9755  -34.9754  -34.9754  -34.9754  -34.9615  -34.9615  -34.9613  -34.9613  -24.2509  -24.2501  -24.2486  -24.2440  -24.2116  -24.2112  -24.2097  -24.2097  -21.3025  -21.3009  -21.2989  -21.2891  -21.2724  -21.2658  -21.2654  -21.2637  -21.2442  -21.2419  -21.2389  -21.2380  -12.0787  -12.0641  -10.8090  -10.7865   -9.2536   -9.2212   -8.1268   -8.0993   -3.6514   -3.0496   -2.9187   -2.8563   -2.3992   -2.3820   -1.4415   -1.4027   -1.1706   -1.1235   -0.5526   -0.4499    1.0803    1.2485    1.6378    1.9051    2.1109    2.2882    2.6986    2.7152    3.1443    3.2145    3.4016    3.5604    4.4465    4.4787    4.8920    4.9091    5.6691
  0.8559  -35.7201  -35.7200  -35.7199  -35.7198  -35.6919  -35.6918  -35.6918  -35.6918  -34.9983  -34.9983  -34.9980  -34.9980  -34.9755  -34.9754  -34.9754  -34.9754  -34.9615  -34.9615  -34.9613  -34.9613  -24.2505  -24.2497  -24.2488  -24.2441  -24.2116  -24.2112  -24.2097  -24.2096  -21.3020  -21.3003  -21.2992  -21.2892  -21.2722  -21.2658  -21.2657  -21.2640  -21.2437  -21.2414  -21.2391  -21.2382  -11.9787  -11.9628  -10.8358  -10.8132   -9.2454   -9.2127   -8.2182   -8.1912   -3.6379   -3.0749   -3.0117   -2.8777   -2.5692   -2.3949   -1.5363   -1.3975   -1.2191   -1.1626   -0.6315   -0.5102    1.0289    1.2382    1.7223    2.0134    2.2198    2.2890    2.7337    2.8323    3.1612    3.2853    3.4243    3.6111    4.5538    4.5911    4.9994    5.0170    5.6651
