#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  0.2377  -35.6343  -35.6343  -35.6341  -35.6341  -35.6025  -35.6025  -35.6025  -35.6024  -34.9132  -34.9132  -34.9129  -34.9129  -34.8871  -34.8871  -34.8871  -34.8871  -34.8719  -34.8719  -34.8717  -34.8717  -24.1674  -24.1669  -24.1632  -24.1626  -24.1302  -24.1300  -24.1288  -24.1287  -21.2156  -21.2153  -21.2090  -21.2081  -21.1849  -21.1847  -21.1819  -21.1818  -21.1623  -21.1612  -21.1578  -21.1572  -12.0622  -12.0536  -10.8697  -10.8512   -8.8396   -8.8337   -7.8069   -7.7887   -3.2260   -2.9142   -2.3713   -2.2368   -2.0405   -1.6070   -1.1814   -1.0741   -1.0414   -0.9067   -0.2894   -0.1921    0.6564    0.6856    0.8002    0.8255    2.1484    2.3908    2.6414    2.9558    2.9820    2.9987    3.2610    3.3355    4.2246    4.2605    4.7232    4.7368    5.3436
  0.2614  -35.6343  -35.6343  -35.6341  -35.6341  -35.6025  -35.6025  -35.6025  -35.6024  -34.9132  -34.9132  -34.9129  -34.9129  -34.8871  -34.8871  -34.8871  -34.8871  -34.8719  -34.8719  -34.8717  -34.8717  -24.1675  -24.1670  -24.1630  -24.1625  -24.1301  -24.1299  -24.1289  -24.1287  -21.2159  -21.2157  -21.2089  -21.2080  -21.1849  -21.1848  -21.1817  -21.1816  -21.1624  -21.1613  -21.1575  -21.1570  -12.0911  -12.0835  -10.7909  -10.7730   -8.9181   -8.9143   -7.7886   -7.7721   -3.2353   -2.9538   -2.3922   -2.2710   -1.9495   -1.5546   -1.1013   -1.0760   -0.9674   -0.9503   -0.2690   -0.1922    0.6174    0.6715    0.7725    0.8255    2.1431    2.3323    2.6417    2.9526    2.9686    2.9897    3.2494    3.3194    4.1851    4.2252    4.6885    4.7017    5.3976
  0.2852  -35.6343  -35.6343  -35.6341  -35.6341  -35.6025  -35.6025  -35.6024  -35.6024  -34.9133  -34.9132  -34.9129  -34.9128  -34.8871  -34.8871  -34.8871  -34.8871  -34.8719  -34.8719  -34.8717  -34.8717  -24.1676  -24.1672  -24.1629  -24.1624  -24.1301  -24.1298  -24.1290  -24.1288  -21.2162  -21.2160  -21.2088  -21.2080  -21.1849  -21.1848  -21.1816  -21.1815  -21.1624  -21.1615  -21.1573  -21.1569  -12.1166  -12.1099  -10.7132  -10.6960   -8.9960   -8.9940   -7.7727   -7.7580   -3.2406   -2.9908   -2.4094   -2.3021   -1.8610   -1.5093   -1.1243   -0.9903   -0.9680   -0.8928   -0.2496   -0.1926    0.5382    0.6865    0.7264    0.8242    2.1399    2.2815    2.6427    2.9204    2.9923    2.9934    3.2403    3.3039    4.1495    4.1930    4.6571    4.6697    5.4100
  0.3090  -35.6343  -35.6343  -35.6341  -35.6341  -35.6025  -35.6025  -35.6024  -35.6024  -34.9133  -34.9133  -34.9129  -34.9128  -34.8871  -34.8871  -34.8871  -34.8871  -34.8719  -34.8719  -34.8717  -34.8717  -24.1677  -24.1674  -24.1627  -24.1623  -24.1300  -24.1298  -24.1291  -24.1289  -21.2165  -21.2163  -21.2086  -21.2080  -21.1848  -21.1848  -21.1814  -21.1814  -21.1624  -21.1616  -21.1571  -21.1568  -12.1388  -12.1330  -10.6375  -10.6214   -9.0718   -9.0714   -7.7591   -7.7463   -3.2419   -3.0253   -2.4231   -2.3302   -1.7765   -1.4716   -1.1430   -1.0267   -0.8589   -0.8178   -0.2303   -0.1929    0.4509    0.6631    0.7012    0.8215    2.1362    2.2380    2.6452    2.8871    3.0099    3.0253    3.2336    3.2894    4.1179    4.1639    4.6290    4.6409    5.3712
  0.3327  -35.6343  -35.6343  -35.6340  -35.6340  -35.6025  -35.6025  -35.6024  -35.6024  -34.9133  -34.9133  -34.9128  -34.9128  -34.8871  -34.8871  -34.8871  -34.8871  -34.8719  -34.8719  -34.8717  -34.8717  -24.1678  -24.1675  -24.1626  -24.1622  -24.1299  -24.1297  -24.1291  -24.1289  -21.2167  -21.2166  -21.2085  -21.2080  -21.1848  -21.1848  -21.1813  -21.1813  -21.1624  -21.1617  -21.1569  -21.1566  -12.1574  -12.1526  -10.5655  -10.5508   -9.1450   -9.1441   -7.7476   -7.7369   -3.2397   -3.0574   -2.4332   -2.3552   -1.6975   -1.4419   -1.1572   -1.0594   -0.7514   -0.7425   -0.2100   -0.1925    0.3587    0.5852    0.7155    0.8173    2.1309    2.2013    2.6496    2.8537    3.0375    3.0645    3.2290    3.2762    4.0910    4.1375    4.6044    4.6153    5.3348
  0.3565  -35.6344  -35.6344  -35.6341  -35.6340  -35.6025  -35.6025  -35.6024  -35.6024  -34.9133  -34.9133  -34.9128  -34.9128  -34.8871  -34.8871  -34.8871  -34.8871  -34.8719  -34.8719  -34.8717  -34.8717  -24.1679  -24.1676  -24.1625  -24.1622  -24.1299  -24.1296  -24.1292  -24.1290  -21.2169  -21.2168  -21.2084  -21.2080  -21.1848  -21.1848  -21.1812  -21.1812  -21.1624  -21.1618  -21.1568  -21.1566  -12.1726  -12.1688  -10.4991  -10.4863   -9.2124   -9.2106   -7.7382   -7.7295   -3.2341   -3.0870   -2.4399   -2.3771   -1.6258   -1.4209   -1.1671   -1.0881   -0.6673   -0.6494   -0.1910   -0.1869    0.2655    0.4961    0.7292    0.8118    2.1241    2.1709    2.6566    2.8213    3.0725    3.1054    3.2264    3.2644    4.0692    4.1138    4.5837    4.5932    5.3036
  0.3803  -35.6344  -35.6344  -35.6340  -35.6340  -35.6025  -35.6025  -35.6024  -35.6024  -34.9133  -34.9133  -34.9128  -34.9128  -34.8871  -34.8871  -34.8871  -34.8871  -34.8719  -34.8719  -34.8717  -34.8717  -24.1679  -24.1677  -24.1624  -24.1621  -24.1298  -24.1295  -24.1293  -24.1291  -21.2170  -21.2170  -21.2083  -21.2080  -21.1848  -21.1847  -21.1812  -21.1811  -21.1624  -21.1619  -21.1567  -21.1565  -12.1844  -12.1815  -10.4411  -10.4306   -9.2707   -9.2685   -7.7307   -7.7242   -3.2252   -3.1142   -2.4433   -2.3959   -1.5627   -1.4092   -1.1724   -1.1128   -0.5940   -0.5590   -0.1872   -0.1591    0.1768    0.3995    0.7423    0.8049    2.1171    2.1467    2.6663    2.7907    3.1103    3.1428    3.2255    3.2541    4.0534    4.0925    4.5671    4.5749    5.2797
  0.4040  -35.6344  -35.6344  -35.6340  -35.6340  -35.6025  -35.6025  -35.6024  -35.6024  -34.9133  -34.9133  -34.9128  -34.9128  -34.8871  -34.8871  -34.8871  -34.8871  -34.8719  -34.8719  -34.8717  -34.8717  -24.1679  -24.1678  -24.1623  -24.1621  -24.1297  -24.1295  -24.1294  -24.1291  -21.2172  -21.2171  -21.2083  -21.2080  -21.1848  -21.1847  -21.1811  -21.1811  -21.1623  -21.1620  -21.1566  -21.1565  -12.1926  -12.1907  -10.3948  -10.3873   -9.3163   -9.3144   -7.7251   -7.7207   -3.2134   -3.1391   -2.4433   -2.4116   -1.5095   -1.4074   -1.1734   -1.1334   -0.5265   -0.4891   -0.1788   -0.1282    0.1041    0.2999    0.7548    0.7968    2.1114    2.1286    2.6791    2.7624    3.1454    3.1715    3.2263    3.2454    4.0443    4.0738    4.5552    4.5608    5.2561
  0.4278  -35.6344  -35.6344  -35.6340  -35.6340  -35.6025  -35.6025  -35.6024  -35.6024  -34.9133  -34.9133  -34.9128  -34.9128  -34.8871  -34.8871  -34.8871  -34.8871  -34.8719  -34.8719  -34.8717  -34.8717  -24.1679  -24.1679  -24.1622  -24.1621  -24.1296  -24.1295  -24.1294  -24.1292  -21.2172  -21.2172  -21.2082  -21.2081  -21.1848  -21.1847  -21.1811  -21.1811  -21.1623  -21.1621  -21.1565  -21.1564  -12.1974  -12.1964  -10.3640  -10.3600   -9.3455   -9.3444   -7.7213   -7.7191   -3.1988   -3.1615   -2.4402   -2.4243   -1.4671   -1.4162   -1.1699   -1.1498   -0.4727   -0.4490   -0.1619   -0.1138    0.0771    0.2032    0.7666    0.7877    2.1086    2.1164    2.6951    2.7369    3.1726    3.1872    3.2287    3.2382    4.0424    4.0585    4.5484    4.5513    5.2472
  0.4516  -35.6344  -35.6344  -35.6340  -35.6340  -35.6025  -35.6025  -35.6024  -35.6024  -34.9133  -34.9133  -34.9128  -34.9128  -34.8871  -34.8871  -34.8871  -34.8871  -34.8719  -34.8719  -34.8717  -34.8717  -24.1679  -24.1679  -24.1622  -24.1622  -24.1295  -24.1295  -24.1293  -24.1293  -21.2172  -21.2172  -21.2081  -21.2081  -21.1847  -21.1847  -21.1811  -21.1811  -21.1622  -21.1622  -21.1565  -21.1565  -12.1986  -12.1986  -10.3519  -10.3519   -9.3552   -9.3552   -7.7193   -7.7193   -3.1814   -3.1814   -2.4338   -2.4338   -1.4360   -1.4360   -1.1620   -1.1620   -0.4439   -0.4439   -0.1348   -0.1348    0.1204    0.1204    0.7776    0.7776    2.1099    2.1099    2.7144    2.7144    3.1875    3.1875    3.2327    3.2327    4.0474    4.0476    4.5471    4.5472    5.2495
  0.4516  -35.6344  -35.6344  -35.6340  -35.6340  -35.6025  -35.6025  -35.6024  -35.6024  -34.9133  -34.9133  -34.9128  -34.9128  -34.8871  -34.8871  -34.8871  -34.8871  -34.8719  -34.8719  -34.8717  -34.8717  -24.1679  -24.1679  -24.1622  -24.1622  -24.1295  -24.1295  -24.1293  -24.1293  -21.2172  -21.2172  -21.2081  -21.2081  -21.1847  -21.1847  -21.1811  -21.1811  -21.1622  -21.1622  -21.1565  -21.1565  -12.1986  -12.1986  -10.3519  -10.3519   -9.3552   -9.3552   -7.7193   -7.7193   -3.1814   -3.1814   -2.4338   -2.4338   -1.4360   -1.4360   -1.1620   -1.1620   -0.4439   -0.4439   -0.1348   -0.1348    0.1204    0.1204    0.7776    0.7776    2.1099    2.1099    2.7144    2.7144    3.1875    3.1875    3.2327    3.2327    4.0474    4.0476    4.5471    4.5472    5.2496
  0.4951  -35.6344  -35.6344  -35.6340  -35.6340  -35.6025  -35.6025  -35.6024  -35.6024  -34.9133  -34.9133  -34.9128  -34.9128  -34.8871  -34.8871  -34.8871  -34.8871  -34.8719  -34.8719  -34.8717  -34.8717  -24.1680  -24.1678  -24.1625  -24.1619  -24.1297  -24.1294  -24.1294  -24.1292  -21.2173  -21.2171  -21.2088  -21.2074  -21.1853  -21.1843  -21.1812  -21.1809  -21.1623  -21.1620  -21.1565  -21.1564  -12.1937  -12.1920  -10.3602  -10.3560   -9.3528   -9.3471   -7.7264   -7.7214   -3.2532   -3.1129   -2.5055   -2.3613   -1.5500   -1.3754   -1.1789   -1.1486   -0.5496   -0.4696   -0.1467   -0.0783    0.0741    0.2806    0.7672    0.8308    2.1079    2.1163    2.6271    2.7980    3.1451    3.1451    3.2124    3.3121    4.0465    4.0667    4.5533    4.5585    5.2577
  0.5386  -35.6344  -35.6344  -35.6340  -35.6340  -35.6025  -35.6025  -35.6024  -35.6024  -34.9133  -34.9133  -34.9128  -34.9128  -34.8871  -34.8871  -34.8871  -34.8871  -34.8719  -34.8719  -34.8717  -34.8717  -24.1680  -24.1676  -24.1628  -24.1616  -24.1298  -24.1295  -24.1293  -24.1291  -21.2172  -21.2168  -21.2094  -21.2067  -21.1858  -21.1838  -21.1815  -21.1808  -21.1624  -21.1618  -21.1567  -21.1564  -12.1773  -12.1739  -10.3801  -10.3719   -9.3405   -9.3294   -7.7425   -7.7328   -3.3232   -3.0530   -2.5696   -2.2948   -1.7064   -1.3755   -1.1987   -1.1360   -0.7205   -0.5551   -0.1442   -0.0826    0.1992    0.4915    0.7992    0.9233    2.1041    2.1276    2.5417    2.8710    3.0582    3.0913    3.2285    3.3785    4.0665    4.0999    4.5764    4.5860    5.2871
  0.5821  -35.6343  -35.6343  -35.6340  -35.6340  -35.6025  -35.6025  -35.6024  -35.6024  -34.9133  -34.9133  -34.9128  -34.9128  -34.8871  -34.8871  -34.8871  -34.8871  -34.8719  -34.8719  -34.8717  -34.8717  -24.1680  -24.1674  -24.1632  -24.1614  -24.1299  -24.1296  -24.1292  -24.1290  -21.2171  -21.2165  -21.2100  -21.2061  -21.1863  -21.1834  -21.1817  -21.1808  -21.1625  -21.1615  -21.1568  -21.1565  -12.1495  -12.1444  -10.4094  -10.3979   -9.3205   -9.3044   -7.7682   -7.7540   -3.3868   -3.0065   -2.6202   -2.2407   -1.8903   -1.4430   -1.2186   -1.1208   -0.8850   -0.6435   -0.1538   -0.1114    0.3912    0.7089    0.8692    1.0482    2.0856    2.1461    2.4638    2.9047    3.0036    3.0426    3.2537    3.4292    4.1066    4.1448    4.6143    4.6274    5.3405
  0.6256  -35.6343  -35.6343  -35.6341  -35.6340  -35.6025  -35.6025  -35.6024  -35.6024  -34.9133  -34.9132  -34.9128  -34.9128  -34.8871  -34.8871  -34.8871  -34.8871  -34.8719  -34.8719  -34.8717  -34.8717  -24.1679  -24.1672  -24.1635  -24.1613  -24.1300  -24.1297  -24.1290  -24.1289  -21.2168  -21.2160  -21.2105  -21.2055  -21.1868  -21.1831  -21.1820  -21.1808  -21.1625  -21.1612  -21.1570  -21.1566  -12.1104  -12.1037  -10.4457  -10.4313   -9.2955   -9.2751   -7.8040   -7.7858   -3.4403   -2.9757   -2.6539   -2.2030   -2.0870   -1.5751   -1.2344   -1.1002   -1.0141   -0.7283   -0.1797   -0.1373    0.5952    0.9045    0.9703    1.1969    2.0487    2.1718    2.3990    2.8531    3.0174    3.0322    3.3013    3.4640    4.1639    4.2014    4.6651    4.6809    5.4039
  0.6691  -35.6343  -35.6343  -35.6341  -35.6341  -35.6025  -35.6025  -35.6024  -35.6024  -34.9132  -34.9132  -34.9129  -34.9128  -34.8871  -34.8871  -34.8871  -34.8871  -34.8719  -34.8719  -34.8717  -34.8717  -24.1678  -24.1669  -24.1639  -24.1612  -24.1300  -24.1297  -24.1289  -24.1288  -21.2165  -21.2156  -21.2110  -21.2049  -21.1872  -21.1828  -21.1822  -21.1808  -21.1624  -21.1609  -21.1573  -21.1567  -12.0602  -12.0519  -10.4862  -10.4698   -9.2685   -9.2445   -7.8507   -7.8292   -3.4804   -2.9570   -2.6725   -2.2841   -2.1826   -1.7478   -1.2434   -1.1143   -1.0745   -0.8117   -0.2203   -0.1604    0.7915    1.0560    1.0949    1.3593    2.0034    2.2102    2.3527    2.7879    3.0276    3.0766    3.3719    3.4847    4.2351    4.2709    4.7272    4.7451    5.4784
  0.7126  -35.6343  -35.6343  -35.6341  -35.6341  -35.6025  -35.6025  -35.6024  -35.6024  -34.9132  -34.9132  -34.9129  -34.9128  -34.8871  -34.8871  -34.8871  -34.8871  -34.8719  -34.8719  -34.8717  -34.8717  -24.1676  -24.1667  -24.1642  -24.1612  -24.1300  -24.1298  -24.1288  -24.1287  -21.2162  -21.2151  -21.2114  -21.2046  -21.1875  -21.1826  -21.1825  -21.1809  -21.1623  -21.1606  -21.1575  -21.1568  -11.9993  -11.9895  -10.5287  -10.5108   -9.2423   -9.2155   -7.9090   -7.8851   -3.5051   -2.9424   -2.6817   -2.4726   -2.1766   -1.9327   -1.2453   -1.2019   -1.0470   -0.8952   -0.2713   -0.1873    0.9640    1.1488    1.2355    1.5248    1.9686    2.2735    2.3294    2.7353    3.0723    3.1139    3.4558    3.4943    4.3173    4.3541    4.7997    4.8189    5.5625
  0.7561  -35.6343  -35.6343  -35.6341  -35.6341  -35.6025  -35.6025  -35.6024  -35.6024  -34.9132  -34.9132  -34.9129  -34.9129  -34.8871  -34.8871  -34.8871  -34.8871  -34.8719  -34.8718  -34.8717  -34.8717  -24.1674  -24.1664  -24.1645  -24.1612  -24.1301  -24.1298  -24.1287  -24.1286  -21.2158  -21.2146  -21.2119  -21.2044  -21.1875  -21.1827  -21.1824  -21.1810  -21.1621  -21.1602  -21.1577  -21.1570  -11.9279  -11.9167  -10.5714  -10.5525   -9.2190   -9.1902   -7.9796   -7.9543   -3.5131   -2.9235   -2.6868   -2.6458   -2.1797   -2.1119   -1.2865   -1.2420   -1.0228   -0.9792   -0.3322   -0.2237    1.0927    1.1906    1.3860    1.6822    1.9648    2.3314    2.3670    2.7011    3.1384    3.1407    3.4956    3.5400    4.4081    4.4498    4.8817    4.9014    5.6384
  0.7996  -35.6343  -35.6342  -35.6341  -35.6341  -35.6025  -35.6025  -35.6025  -35.6024  -34.9132  -34.9131  -34.9129  -34.9129  -34.8871  -34.8871  -34.8871  -34.8871  -34.8719  -34.8718  -34.8717  -34.8717  -24.1671  -24.1661  -24.1648  -24.1613  -24.1300  -24.1298  -24.1286  -24.1285  -21.2154  -21.2141  -21.2123  -21.2045  -21.1875  -21.1829  -21.1822  -21.1811  -21.1618  -21.1599  -21.1580  -21.1571  -11.8467  -11.8342  -10.6126  -10.5933   -9.1999   -9.1701   -8.0630   -8.0374   -3.5045   -2.8965   -2.7988   -2.6888   -2.2760   -2.1850   -1.3710   -1.2366   -1.0629   -1.0064   -0.4034   -0.2738    1.1427    1.2286    1.5411    1.8226    2.0043    2.3542    2.4808    2.6898    3.1440    3.2193    3.4894    3.6132    4.5059    4.5550    4.9729    4.9926    5.6833
  0.8431  -35.6342  -35.6342  -35.6341  -35.6341  -35.6025  -35.6025  -35.6025  -35.6024  -34.9131  -34.9131  -34.9129  -34.9129  -34.8871  -34.8871  -34.8871  -34.8871  -34.8718  -34.8718  -34.8717  -34.8717  -24.1669  -24.1658  -24.1650  -24.1614  -24.1300  -24.1298  -24.1286  -24.1285  -21.2150  -21.2136  -21.2126  -21.2048  -21.1872  -21.1831  -21.1820  -21.1811  -21.1615  -21.1595  -21.1581  -21.1572  -11.7563  -11.7426  -10.6515  -10.6322   -9.1859   -9.1561   -8.1591   -8.1343   -3.4804   -2.9283   -2.8643   -2.6829   -2.4200   -2.1861   -1.4556   -1.2322   -1.1454   -1.0010   -0.4846   -0.3407    1.1359    1.2717    1.6953    1.9422    2.0814    2.3825    2.5985    2.7090    3.1236    3.2967    3.4725    3.6676    4.6094    4.6665    5.0736    5.0935    5.6628
