#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  0.4172  -14.9179  -14.9163  -14.8363  -14.8334  -14.0705  -14.0678  -14.0248  -14.0235  -13.9662  -13.9613   -8.2713   -8.2709   -3.8582   -3.8228   -1.2126   -1.0586   -0.5893   -0.4781    0.9655    1.2349    2.4914    2.6377    3.2947    3.3234    4.6074    4.6255    4.6918    4.7069    5.2185    5.2232    5.6583    5.6592    6.4359
  0.4589  -14.9181  -14.9165  -14.8359  -14.8338  -14.0709  -14.0683  -14.0244  -14.0235  -13.9657  -13.9620   -8.3205   -8.3201   -3.6816   -3.6484   -1.1182   -0.9621   -0.6362   -0.5358    0.8317    1.0778    2.5819    2.7120    3.2477    3.2705    4.4286    4.4643    4.5490    4.5573    5.1290    5.1311    5.5559    5.5576    6.5270
  0.5006  -14.9183  -14.9168  -14.8356  -14.8341  -14.0713  -14.0687  -14.0241  -14.0234  -13.9652  -13.9626   -8.3668   -8.3665   -3.4982   -3.4661   -1.0418   -0.8773   -0.6569   -0.5813    0.6832    0.9078    2.6753    2.7907    3.2135    3.2346    4.1907    4.2181    4.4860    4.4909    5.0503    5.0518    5.4673    5.4697    6.6400
  0.5423  -14.9185  -14.9170  -14.8353  -14.8343  -14.0716  -14.0693  -14.0238  -14.0234  -13.9648  -13.9631   -8.4092   -8.4088   -3.3125   -3.2804   -0.9943   -0.8062   -0.6492   -0.6050    0.5227    0.7280    2.7657    2.8675    3.1918    3.2140    3.9651    3.9878    4.4371    4.4407    4.9813    4.9824    5.3920    5.3952    6.7350
  0.5840  -14.9186  -14.9173  -14.8351  -14.8345  -14.0719  -14.0698  -14.0236  -14.0233  -13.9645  -13.9635   -8.4465   -8.4462   -3.1301   -3.0973   -0.9740   -0.7446   -0.6481   -0.5776    0.3540    0.5412    2.8491    2.9374    3.1821    3.2055    3.7673    3.7859    4.3992    4.4015    4.9228    4.9233    5.3294    5.3332    6.7645
  0.6257  -14.9186  -14.9175  -14.8349  -14.8346  -14.0721  -14.0703  -14.0234  -14.0233  -13.9644  -13.9638   -8.4780   -8.4777   -2.9579   -2.9248   -0.9630   -0.6963   -0.6403   -0.5252    0.1824    0.3507    2.9215    2.9951    3.1828    3.2053    3.6065    3.6206    4.3691    4.3703    4.8751    4.8754    5.2782    5.2823    6.7555
  0.6675  -14.9186  -14.9178  -14.8348  -14.8347  -14.0721  -14.0707  -14.0233  -14.0232  -13.9643  -13.9640   -8.5032   -8.5029   -2.8046   -2.7733   -0.9442   -0.6759   -0.6019   -0.4723    0.0168    0.1615    2.9789    3.0355    3.1893    3.2075    3.4905    3.4994    4.3445    4.3449    4.8383    4.8390    5.2373    5.2414    6.6424
  0.7092  -14.9186  -14.9180  -14.8348  -14.8348  -14.0721  -14.0711  -14.0232  -14.0232  -13.9642  -13.9641   -8.5215   -8.5213   -2.6805   -2.6549   -0.9075   -0.6806   -0.5393   -0.4235   -0.1297   -0.0202    3.0190    3.0572    3.1912    3.2031    3.4254    3.4290    4.3243    4.3248    4.8124    4.8132    5.2066    5.2099    6.5227
  0.7509  -14.9185  -14.9182  -14.8348  -14.8348  -14.0720  -14.0715  -14.0232  -14.0232  -13.9642  -13.9641   -8.5325   -8.5324   -2.5964   -2.5817   -0.8500   -0.7161   -0.4518   -0.3768   -0.2425   -0.1866    3.0436    3.0631    3.1845    3.1906    3.4030    3.4035    4.3105    4.3109    4.7973    4.7978    5.1874    5.1893    6.4490
  0.7926  -14.9184  -14.9184  -14.8348  -14.8348  -14.0718  -14.0718  -14.0231  -14.0231  -13.9642  -13.9642   -8.5362   -8.5362   -2.5617   -2.5617   -0.7795   -0.7795   -0.3443   -0.3443   -0.3098   -0.3098    3.0577    3.0577    3.1819    3.1819    3.3994    3.3994    4.3057    4.3057    4.7925    4.7925    5.1813    5.1813    6.4243
  0.7926  -14.9184  -14.9184  -14.8348  -14.8348  -14.0718  -14.0718  -14.0231  -14.0231  -13.9642  -13.9642   -8.5362   -8.5362   -2.5617   -2.5617   -0.7795   -0.7795   -0.3443   -0.3443   -0.3098   -0.3098    3.0577    3.0577    3.1819    3.1819    3.3994    3.3994    4.3057    4.3057    4.7925    4.7925    5.1813    5.1813    6.4243
  0.8287  -14.9185  -14.9182  -14.8348  -14.8348  -14.0720  -14.0715  -14.0232  -14.0232  -13.9642  -13.9641   -8.5334   -8.5334   -2.5887   -2.5758   -0.8410   -0.7232   -0.4380   -0.3704   -0.2545   -0.2073    3.0460    3.0629    3.1836    3.1889    3.4021    3.4021    4.3093    4.3097    4.7960    4.7965    5.1858    5.1874    6.4430
  0.8649  -14.9186  -14.9181  -14.8348  -14.8348  -14.0721  -14.0712  -14.0232  -14.0232  -13.9642  -13.9641   -8.5251   -8.5250   -2.6536   -2.6304   -0.8940   -0.6867   -0.5186   -0.4108   -0.1635   -0.0671    3.0272    3.0594    3.1910    3.2001    3.4170    3.4171    4.3199    4.3204    4.8073    4.8081    5.2003    5.2033    6.4978
  0.9010  -14.9186  -14.9179  -14.8348  -14.8348  -14.0721  -14.0709  -14.0232  -14.0232  -13.9642  -13.9640   -8.5114   -8.5112   -2.7506   -2.7211   -0.9320   -0.6739   -0.5795   -0.4511   -0.0452    0.0850    2.9986    3.0421    3.1990    3.2076    3.4589    3.4589    4.3359    4.3361    4.8266    4.8273    5.2237    5.2276    6.5871
  0.9371  -14.9186  -14.9177  -14.8348  -14.8348  -14.0721  -14.0705  -14.0233  -14.0233  -13.9642  -13.9640   -8.4923   -8.4921   -2.8728   -2.8407   -0.9543   -0.6788   -0.6242   -0.4924    0.0902    0.2419    2.9584    3.0070    3.2101    3.2118    3.5341    3.5347    4.3558    4.3562    4.8541    4.8546    5.2551    5.2593    6.7113
  0.9732  -14.9186  -14.9174  -14.8348  -14.8348  -14.0720  -14.0701  -14.0234  -14.0234  -13.9642  -13.9639   -8.4683   -8.4680   -3.0132   -2.9812   -0.9640   -0.7016   -0.6486   -0.5336    0.2309    0.3963    2.9071    2.9553    3.2216    3.2317    3.6393    3.6406    4.3794    4.3807    4.8900    4.8900    5.2940    5.2981    6.7581
  1.0094  -14.9185  -14.9172  -14.8348  -14.8348  -14.0718  -14.0697  -14.0235  -14.0235  -13.9642  -13.9638   -8.4396   -8.4393   -3.1656   -3.1354   -0.9664   -0.7433   -0.6490   -0.5714    0.3666    0.5408    2.8464    2.8915    3.2461    3.2695    3.7688    3.7707    4.4083    4.4106    4.9340    4.9345    5.3410    5.3447    6.7734
  1.0455  -14.9184  -14.9170  -14.8348  -14.8348  -14.0716  -14.0692  -14.0236  -14.0236  -13.9641  -13.9638   -8.4068   -8.4064   -3.3246   -3.2971   -0.9674   -0.7932   -0.6346   -0.6011    0.4893    0.6684    2.7781    2.8191    3.2926    3.3283    3.9175    3.9199    4.4447    4.4479    4.9866    4.9876    5.3968    5.3999    6.7556
  1.0816  -14.9183  -14.9168  -14.8348  -14.8348  -14.0713  -14.0688  -14.0238  -14.0238  -13.9641  -13.9637   -8.3703   -8.3699   -3.4859   -3.4614   -0.9735   -0.8463   -0.6168   -0.6096    0.5933    0.7740    2.7031    2.7401    3.3673    3.4122    4.0813    4.0841    4.4911    4.4947    5.0476    5.0490    5.4620    5.4645    6.7231
  1.1177  -14.9182  -14.9166  -14.8348  -14.8348  -14.0710  -14.0684  -14.0239  -14.0239  -13.9640  -13.9636   -8.3309   -8.3305   -3.6457   -3.6241   -0.9894   -0.9002   -0.6147   -0.5761    0.6757    0.8543    2.6219    2.6556    3.4736    3.5238    4.2559    4.2590    4.5497    4.5531    5.1165    5.1182    5.5372    5.5390    6.6801
  1.1539  -14.9180  -14.9164  -14.8349  -14.8348  -14.0706  -14.0680  -14.0241  -14.0241  -13.9640  -13.9635   -8.2893   -8.2890   -3.8009   -3.7821   -1.0150   -0.9531   -0.5947   -0.5359    0.7361    0.9095    2.5357    2.5669    3.6112    3.6626    4.4372    4.4407    4.6226    4.6249    5.1928    5.1943    5.6224    5.6236    6.6164
  1.1900  -14.9178  -14.9162  -14.8349  -14.8349  -14.0702  -14.0677  -14.0243  -14.0242  -13.9639  -13.9635   -8.2467   -8.2464   -3.9487   -3.9325   -1.0471   -1.0037   -0.5608   -0.4909    0.7766    0.9420    2.4465    2.4758    3.7764    3.8252    4.6202    4.6242    4.7113    4.7119    5.2754    5.2763    5.7177    5.7181    6.5563
  1.2261  -14.9176  -14.9161  -14.8349  -14.8349  -14.0698  -14.0673  -14.0244  -14.0244  -13.9638  -13.9634   -8.2041   -8.2039   -4.0865   -4.0728   -1.0817   -1.0507   -0.5173   -0.4430    0.8011    0.9560    2.3567    2.3845    3.9622    4.0055    4.7954    4.8007    4.8171    4.8231    5.3624    5.3629    5.8220    5.8224    6.4982
  1.2622  -14.9173  -14.9160  -14.8349  -14.8349  -14.0693  -14.0671  -14.0246  -14.0246  -13.9637  -13.9633   -8.1628   -8.1626   -4.2120   -4.2005   -1.1157   -1.0933   -0.4685   -0.3945    0.8137    0.9558    2.2696    2.2959    4.1600    4.1953    4.9277    4.9357    4.9783    4.9785    5.4502    5.4536    5.9339    5.9351    6.4491
  1.2984  -14.9171  -14.9159  -14.8349  -14.8349  -14.0689  -14.0669  -14.0247  -14.0247  -13.9636  -13.9633   -8.1242   -8.1241   -4.3229   -4.3136   -1.1469   -1.1305   -0.4176   -0.3478    0.8189    0.9457    2.1884    2.2128    4.3601    4.3853    5.0583    5.0781    5.1335    5.1341    5.5366    5.5460    6.0496    6.0515    6.4080
  1.3345  -14.9169  -14.9159  -14.8349  -14.8349  -14.0685  -14.0668  -14.0248  -14.0248  -13.9636  -13.9632   -8.0898   -8.0897   -4.4171   -4.4098   -1.1738   -1.1620   -0.3679   -0.3059    0.8205    0.9290    2.1167    2.1383    4.5524    4.5666    5.1949    5.2307    5.2688    5.2693    5.6184    5.6398    6.1534    6.1535    6.3821
  1.3706  -14.9167  -14.9159  -14.8350  -14.8349  -14.0680  -14.0668  -14.0249  -14.0249  -13.9635  -13.9632   -8.0611   -8.0611   -4.4927   -4.4872   -1.1953   -1.1871   -0.3223   -0.2715    0.8221    0.9085    2.0577    2.0754    4.7276    4.7311    5.3206    5.3641    5.3800    5.3950    5.6947    5.7376    6.1778    6.1844    6.4231
  1.4068  -14.9165  -14.9160  -14.8350  -14.8350  -14.0677  -14.0668  -14.0250  -14.0250  -13.9634  -13.9632   -8.0395   -8.0395   -4.5477   -4.5441   -1.2108   -1.2056   -0.2838   -0.2476    0.8263    0.8868    2.0143    2.0271    4.8704    4.8749    5.4103    5.4427    5.4701    5.5113    5.7701    5.8404    6.1197    6.1255    6.4777
  1.4429  -14.9163  -14.9161  -14.8350  -14.8350  -14.0674  -14.0669  -14.0251  -14.0251  -13.9633  -13.9633   -8.0260   -8.0260   -4.5810   -4.5792   -1.2197   -1.2173   -0.2552   -0.2363    0.8348    0.8661    1.9888    1.9955    4.9714    4.9776    5.4604    5.4819    5.5335    5.5674    5.8439    5.9189    6.0542    6.0822    6.4838
  1.4790  -14.9162  -14.9162  -14.8350  -14.8350  -14.0671  -14.0671  -14.0251  -14.0251  -13.9633  -13.9633   -8.0214   -8.0214   -4.5916   -4.5916   -1.2220   -1.2220   -0.2389   -0.2389    0.8482    0.8482    1.9825    1.9825    5.0128    5.0128    5.4847    5.4847    5.5670    5.5670    5.9028    5.9028    6.0614    6.0614    6.4808
  1.4790  -14.9162  -14.9162  -14.8350  -14.8350  -14.0671  -14.0671  -14.0251  -14.0251  -13.9633  -13.9633   -8.0214   -8.0214   -4.5916   -4.5916   -1.2220   -1.2220   -0.2389   -0.2389    0.8482    0.8482    1.9825    1.9825    5.0128    5.0128    5.4847    5.4847    5.5670    5.5670    5.9028    5.9028    6.0614    6.0614    6.4808
  1.4999  -14.9162  -14.9161  -14.8354  -14.8345  -14.0672  -14.0670  -14.0253  -14.0249  -13.9640  -13.9626   -8.0211   -8.0208   -4.5949   -4.5893   -1.2432   -1.2152   -0.2488   -0.2226    0.8387    0.8722    1.9785    1.9907    5.0074    5.0113    5.4409    5.4900    5.5393    5.5979    5.8979    5.9073    6.0699    6.0793    6.4810
  1.5207  -14.9162  -14.9161  -14.8358  -14.8341  -14.0672  -14.0669  -14.0255  -14.0247  -13.9647  -13.9619   -8.0198   -8.0193   -4.5992   -4.5880   -1.2772   -1.2233   -0.2514   -0.2015    0.8437    0.9098    1.9790    2.0033    4.9945    5.0027    5.3827    5.4258    5.5521    5.6120    5.8911    5.9082    6.1022    6.1215    6.4811
  1.5416  -14.9163  -14.9160  -14.8362  -14.8337  -14.0673  -14.0669  -14.0256  -14.0245  -13.9655  -13.9612   -8.0177   -8.0169   -4.6045   -4.5877   -1.3216   -1.2451   -0.2469   -0.1778    0.8624    0.9592    1.9844    2.0210    4.9730    4.9860    5.3158    5.3434    5.5652    5.6152    5.8807    5.9039    6.1504    6.1808    6.4855
  1.5624  -14.9163  -14.9160  -14.8366  -14.8333  -14.0673  -14.0668  -14.0258  -14.0243  -13.9662  -13.9605   -8.0147   -8.0137   -4.6107   -4.5885   -1.3734   -1.2783   -0.2365   -0.1531    0.8928    1.0180    1.9957    2.0445    4.9413    4.9594    5.2450    5.2567    5.5743    5.6138    5.8680    5.8966    6.2054    6.2480    6.4932
  1.5833  -14.9163  -14.9159  -14.8370  -14.8329  -14.0674  -14.0667  -14.0260  -14.0242  -13.9669  -13.9598   -8.0108   -8.0096   -4.6178   -4.5903   -1.4303   -1.3200   -0.2216   -0.1288    0.9325    1.0827    2.0146    2.0749    4.8978    4.9203    5.1698    5.1769    5.5810    5.6113    5.8556    5.8892    6.2604    6.3157    6.5042
  1.6042  -14.9163  -14.9159  -14.8374  -14.8325  -14.0674  -14.0665  -14.0261  -14.0240  -13.9675  -13.9592   -8.0063   -8.0048   -4.6258   -4.5932   -1.4896   -1.3674   -0.2036   -0.1057    0.9781    1.1495    2.0430    2.1137    4.8420    4.8660    5.0918    5.1099    5.5870    5.6103    5.8451    5.8835    6.3108    6.3788    6.5290
  1.6250  -14.9164  -14.9158  -14.8378  -14.8322  -14.0674  -14.0664  -14.0263  -14.0238  -13.9682  -13.9586   -8.0012   -7.9994   -4.6346   -4.5970   -1.5496   -1.4178   -0.1838   -0.0840    1.0263    1.2140    2.0833    2.1621    4.7753    4.7958    5.0224    5.0478    5.5941    5.6124    5.8374    5.8801    6.3534    6.4337    6.5433
  1.6459  -14.9164  -14.9158  -14.8381  -14.8318  -14.0674  -14.0663  -14.0264  -14.0237  -13.9688  -13.9581   -7.9955   -7.9935   -4.6441   -4.6018   -1.6086   -1.4691   -0.1629   -0.0636    1.0736    1.2720    2.1376    2.2216    4.7001    4.7129    4.9610    4.9896    5.6037    5.6187    5.8321    5.8788    6.3852    6.4772    6.5588
  1.6667  -14.9164  -14.9157  -14.8384  -14.8315  -14.0674  -14.0663  -14.0266  -14.0235  -13.9694  -13.9576   -7.9894   -7.9871   -4.6541   -4.6075   -1.6652   -1.5195   -0.1416   -0.0446    1.1173    1.3203    2.2070    2.2930    4.6161    4.6254    4.9051    4.9344    5.6166    5.6298    5.8279    5.8786    6.4029    6.5050    6.5878
  1.6876  -14.9164  -14.9157  -14.8387  -14.8312  -14.0674  -14.0662  -14.0267  -14.0234  -13.9699  -13.9571   -7.9830   -7.9805   -4.6647   -4.6140   -1.7184   -1.5676   -0.1203   -0.0268    1.1552    1.3573    2.2907    2.3767    4.5213    4.5422    4.8531    4.8821    5.6335    5.6459    5.8233    5.8779    6.4029    6.5063    6.6076
  1.7084  -14.9164  -14.9156  -14.8390  -14.8310  -14.0673  -14.0661  -14.0268  -14.0233  -13.9704  -13.9567   -7.9765   -7.9738   -4.6754   -4.6210   -1.7674   -1.6124   -0.0993   -0.0102    1.1865    1.3833    2.3856    2.4722    4.4229    4.4609    4.8044    4.8330    5.6543    5.6668    5.8165    5.8751    6.3856    6.4739    6.6342
  1.7293  -14.9163  -14.9156  -14.8392  -14.8307  -14.0673  -14.0660  -14.0269  -14.0231  -13.9708  -13.9563   -7.9701   -7.9672   -4.6862   -4.6286   -1.8114   -1.6531   -0.0791    0.0053    1.2108    1.3996    2.4873    2.5784    4.3243    4.3825    4.7594    4.7877    5.6782    5.6919    5.8060    5.8679    6.3568    6.4226    6.6658
  1.7502  -14.9163  -14.9155  -14.8394  -14.8305  -14.0673  -14.0659  -14.0270  -14.0230  -13.9712  -13.9560   -7.9639   -7.9608   -4.6968   -4.6362   -1.8501   -1.6890   -0.0599    0.0194    1.2288    1.4083    2.5908    2.6927    4.2271    4.3089    4.7187    4.7469    5.7033    5.7205    5.7922    5.8548    6.3242    6.3687    6.7018
  1.7710  -14.9163  -14.9155  -14.8396  -14.8304  -14.0672  -14.0659  -14.0271  -14.0230  -13.9715  -13.9557   -7.9581   -7.9548   -4.7068   -4.6438   -1.8830   -1.7198   -0.0422    0.0320    1.2412    1.4112    2.6909    2.8112    4.1332    4.2425    4.6829    4.7112    5.7207    5.7501    5.7833    5.8368    6.2929    6.3204    6.7385
  1.7919  -14.9163  -14.9155  -14.8397  -14.8302  -14.0672  -14.0658  -14.0272  -14.0229  -13.9718  -13.9555   -7.9529   -7.9495   -4.7159   -4.6510   -1.9100   -1.7451   -0.0264    0.0430    1.2491    1.4103    2.7825    2.9282    4.0452    4.1860    4.6524    4.6810    5.7129    5.7688    5.7980    5.8259    6.2646    6.2798    6.7778
  1.8127  -14.9163  -14.9155  -14.8399  -14.8301  -14.0672  -14.0658  -14.0272  -14.0228  -13.9720  -13.9553   -7.9486   -7.9450   -4.7237   -4.6573   -1.9309   -1.7648   -0.0131    0.0519    1.2536    1.4073    2.8602    3.0364    3.9668    4.1420    4.6278    4.6568    5.6894    5.7552    5.8289    5.8455    6.2382    6.2452    6.8194
  1.8336  -14.9163  -14.9155  -14.8399  -14.8300  -14.0671  -14.0657  -14.0273  -14.0228  -13.9721  -13.9552   -7.9452   -7.9416   -4.7298   -4.6623   -1.9457   -1.7788   -0.0028    0.0586    1.2557    1.4036    2.9188    3.1262    3.9037    4.1127    4.6095    4.6389    5.6653    5.7303    5.8619    5.8781    6.2123    6.2150    6.8547
  1.8544  -14.9163  -14.9154  -14.8400  -14.8300  -14.0671  -14.0657  -14.0273  -14.0228  -13.9722  -13.9551   -7.9431   -7.9394   -4.7338   -4.6657   -1.9545   -1.7872    0.0038    0.0629    1.2564    1.4006    2.9544    3.1858    3.8634    4.0978    4.5980    4.6277    5.6475    5.7106    5.8892    5.9069    6.1887    6.1913    6.8625
  1.8753  -14.9163  -14.9154  -14.8400  -14.8300  -14.0671  -14.0657  -14.0273  -14.0228  -13.9723  -13.9551   -7.9423   -7.9386   -4.7352   -4.6669   -1.9574   -1.7899    0.0061    0.0643    1.2565    1.3993    2.9659    3.2061    3.8505    4.0942    4.5941    4.6239    5.6408    5.7030    5.9009    5.9194    6.1778    6.1807    6.8623
  1.8753  -14.9163  -14.9154  -14.8400  -14.8300  -14.0671  -14.0657  -14.0273  -14.0228  -13.9723  -13.9551   -7.9423   -7.9386   -4.7352   -4.6669   -1.9574   -1.7899    0.0061    0.0643    1.2565    1.3993    2.9659    3.2061    3.8505    4.0942    4.5941    4.6239    5.6408    5.7030    5.9009    5.9194    6.1778    6.1807    6.8537
  1.9170  -14.9163  -14.9154  -14.8399  -14.8300  -14.0671  -14.0657  -14.0273  -14.0228  -13.9721  -13.9551   -7.9457   -7.9420   -4.7287   -4.6611   -1.9462   -1.7792   -0.0038    0.0578    1.2574    1.4057    2.9273    3.1423    3.8772    4.0943    4.6108    4.6397    5.6678    5.7316    5.8537    5.8731    6.2262    6.2347    6.8249
  1.9587  -14.9163  -14.9155  -14.8398  -14.8302  -14.0673  -14.0658  -14.0272  -14.0229  -13.9718  -13.9554   -7.9563   -7.9529   -4.7071   -4.6416   -1.9141   -1.7484   -0.0334    0.0366    1.2624    1.4267    2.8359    3.0100    3.8920    4.0661    4.6589    4.6838    5.6582    5.6863    5.8459    5.9143    6.3418    6.3617    6.6596
  2.0005  -14.9164  -14.9155  -14.8395  -14.8305  -14.0675  -14.0659  -14.0270  -14.0230  -13.9713  -13.9559   -7.9749   -7.9718   -4.6679   -4.6054   -1.8634   -1.6993   -0.0810   -0.0006    1.2722    1.4615    2.7209    2.8640    3.8585    3.9977    4.7271    4.7466    5.5240    5.5394    5.9827    6.0885    6.4601    6.4999    6.5128
  2.0422  -14.9166  -14.9155  -14.8391  -14.8308  -14.0678  -14.0660  -14.0268  -14.0231  -13.9707  -13.9565   -8.0014   -7.9988   -4.6094   -4.5505   -1.7965   -1.6344   -0.1430   -0.0527    1.2832    1.5047    2.5999    2.7300    3.7884    3.9016    4.8038    4.8195    5.3704    5.3821    6.0666    6.1753    6.4089    6.4232    6.5364
  2.0839  -14.9168  -14.9156  -14.8387  -14.8312  -14.0681  -14.0662  -14.0265  -14.0232  -13.9700  -13.9572   -8.0354   -8.0333   -4.5306   -4.4758   -1.7160   -1.5559   -0.2152   -0.1167    1.2877    1.5457    2.4858    2.6236    3.6995    3.7926    4.8806    4.8949    5.2195    5.2288    5.9790    6.0389    6.3502    6.3535    6.5317
  2.1256  -14.9170  -14.9157  -14.8382  -14.8317  -14.0686  -14.0664  -14.0262  -14.0233  -13.9692  -13.9580   -8.0759   -8.0743   -4.4316   -4.3811   -1.6248   -1.4666   -0.2935   -0.1884    1.2758    1.5678    2.3959    2.5542    3.6048    3.6813    4.9438    4.9614    5.0794    5.0874    5.8228    5.8655    6.1948    6.1965    6.5798
  2.1673  -14.9172  -14.9158  -14.8377  -14.8321  -14.0690  -14.0666  -14.0259  -14.0234  -13.9684  -13.9588   -8.1213   -8.1201   -4.3131   -4.2670   -1.5255   -1.3690   -0.3739   -0.2639    1.2390    1.5506    2.3507    2.5253    3.5126    3.5747    4.9226    4.9422    5.0073    5.0184    5.6504    5.6849    6.0433    6.0447    6.5109
  2.2090  -14.9175  -14.9159  -14.8372  -14.8326  -14.0695  -14.0670  -14.0255  -14.0234  -13.9676  -13.9597   -8.1702   -8.1693   -4.1767   -4.1346   -1.4213   -1.2662   -0.4526   -0.3394    1.1734    1.4833    2.3598    2.5348    3.4283    3.4774    4.8123    4.8245    4.9863    5.0013    5.4773    5.5024    5.9027    5.9036    6.4198
  2.2507  -14.9177  -14.9161  -14.8367  -14.8330  -14.0700  -14.0673  -14.0251  -14.0235  -13.9669  -13.9605   -8.2207   -8.2201   -4.0242   -3.9858   -1.3156   -1.1615   -0.5259   -0.4118    1.0808    1.3734    2.4127    2.5755    3.3550    3.3929    4.7068    4.7181    4.8792    4.9006    5.3291    5.3418    5.7743    5.7746    6.3884
  2.2925  -14.9179  -14.9163  -14.8363  -14.8334  -14.0705  -14.0678  -14.0248  -14.0235  -13.9662  -13.9613   -8.2713   -8.2709   -3.8582   -3.8228   -1.2126   -1.0586   -0.5893   -0.4781    0.9655    1.2349    2.4914    2.6377    3.2947    3.3234    4.6074    4.6255    4.6918    4.7069    5.2185    5.2232    5.6583    5.6592    6.4332
  2.3342  -14.9181  -14.9165  -14.8359  -14.8338  -14.0709  -14.0683  -14.0244  -14.0235  -13.9657  -13.9620   -8.3205   -8.3201   -3.6816   -3.6484   -1.1182   -0.9621   -0.6362   -0.5358    0.8317    1.0778    2.5819    2.7120    3.2477    3.2705    4.4286    4.4643    4.5490    4.5573    5.1290    5.1311    5.5559    5.5576    6.5311
  2.3759  -14.9183  -14.9168  -14.8356  -14.8341  -14.0713  -14.0687  -14.0241  -14.0234  -13.9652  -13.9626   -8.3668   -8.3665   -3.4982   -3.4661   -1.0418   -0.8773   -0.6569   -0.5813    0.6832    0.9078    2.6753    2.7907    3.2135    3.2346    4.1907    4.2181    4.4860    4.4909    5.0503    5.0518    5.4673    5.4697    6.6437
