#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  0.4064  -14.9449  -14.9439  -14.8605  -14.8585  -14.0961  -14.0945  -14.0512  -14.0503  -13.9880  -13.9844   -8.1825   -8.1821   -3.8739   -3.8433   -1.1645   -1.0067   -0.5224   -0.4015    0.7582    1.0185    2.4115    2.5470    3.1689    3.2001    4.4316    4.4773    4.5673    4.5808    5.1667    5.1706    5.6068    5.6076    6.3213
  0.4470  -14.9451  -14.9440  -14.8603  -14.8587  -14.0965  -14.0948  -14.0509  -14.0503  -13.9876  -13.9849   -8.2235   -8.2232   -3.7190   -3.6909   -1.0795   -0.9230   -0.5673   -0.4554    0.6286    0.8689    2.4997    2.6227    3.1310    3.1583    4.2129    4.2471    4.4846    4.4920    5.0863    5.0884    5.5073    5.5089    6.4265
  0.4876  -14.9452  -14.9442  -14.8600  -14.8590  -14.0968  -14.0952  -14.0507  -14.0503  -13.9872  -13.9853   -8.2623   -8.2621   -3.5582   -3.5318   -1.0081   -0.8505   -0.5910   -0.4999    0.4894    0.7110    2.5899    2.7017    3.1038    3.1315    3.9916    4.0191    4.4158    4.4210    5.0139    5.0153    5.4200    5.4222    6.5456
  0.5283  -14.9453  -14.9444  -14.8598  -14.8591  -14.0970  -14.0955  -14.0505  -14.0502  -13.9869  -13.9857   -8.2979   -8.2977   -3.3957   -3.3701   -0.9583   -0.7917   -0.5878   -0.5317    0.3434    0.5475    2.6778    2.7794    3.0870    3.1176    3.7865    3.8093    4.3587    4.3628    4.9498    4.9506    5.3445    5.3474    6.6494
  0.5689  -14.9454  -14.9446  -14.8597  -14.8593  -14.0972  -14.0959  -14.0504  -14.0502  -13.9867  -13.9860   -8.3295   -8.3293   -3.2363   -3.2112   -0.9328   -0.7436   -0.5728   -0.5371    0.1946    0.3812    2.7601    2.8519    3.0790    3.1130    3.6083    3.6268    4.3117    4.3148    4.8950    4.8954    5.2802    5.2835    6.7006
  0.6096  -14.9455  -14.9448  -14.8596  -14.8594  -14.0974  -14.0962  -14.0503  -14.0502  -13.9866  -13.9862   -8.3563   -8.3561   -3.0864   -3.0620   -0.9211   -0.7074   -0.5678   -0.5035    0.0488    0.2156    2.8338    2.9152    3.0770    3.1131    3.4646    3.4786    4.2728    4.2749    4.8500    4.8503    5.2263    5.2299    6.6520
  0.6502  -14.9455  -14.9449  -14.8595  -14.8594  -14.0974  -14.0965  -14.0502  -14.0501  -13.9865  -13.9863   -8.3777   -8.3775   -2.9536   -2.9313   -0.9087   -0.6926   -0.5469   -0.4615   -0.0854    0.0550    2.8951    2.9644    3.0764    3.1117    3.3624    3.3712    4.2406    4.2419    4.8151    4.8157    5.1826    5.1861    6.5062
  0.6908  -14.9455  -14.9451  -14.8595  -14.8595  -14.0974  -14.0968  -14.0501  -14.0501  -13.9864  -13.9864   -8.3933   -8.3932   -2.8467   -2.8290   -0.8855   -0.7054   -0.5024   -0.4210   -0.1975   -0.0952    2.9406    2.9934    3.0728    3.1022    3.3060    3.3095    4.2151    4.2158    4.7905    4.7911    5.1497    5.1524    6.3981
  0.7315  -14.9454  -14.9452  -14.8595  -14.8595  -14.0974  -14.0971  -14.0501  -14.0501  -13.9864  -13.9864   -8.4027   -8.4027   -2.7750   -2.7651   -0.8472   -0.7435   -0.4351   -0.3818   -0.2802   -0.2295    2.9704    2.9994    3.0701    3.0867    3.2860    3.2865    4.1981    4.1983    4.7759    4.7764    5.1291    5.1306    6.3324
  0.7721  -14.9453  -14.9453  -14.8595  -14.8595  -14.0972  -14.0972  -14.0501  -14.0501  -13.9864  -13.9864   -8.4059   -8.4059   -2.7465   -2.7465   -0.7961   -0.7961   -0.3491   -0.3491   -0.3328   -0.3328    2.9890    2.9890    3.0748    3.0748    3.2824    3.2824    4.1921    4.1921    4.7713    4.7713    5.1225    5.1225    6.3099
  0.7721  -14.9453  -14.9453  -14.8595  -14.8595  -14.0972  -14.0972  -14.0501  -14.0501  -13.9864  -13.9864   -8.4059   -8.4059   -2.7465   -2.7465   -0.7961   -0.7961   -0.3491   -0.3491   -0.3328   -0.3328    2.9890    2.9890    3.0748    3.0748    3.2824    3.2824    4.1921    4.1921    4.7713    4.7713    5.1225    5.1225    6.3099
  0.8073  -14.9454  -14.9452  -14.8595  -14.8595  -14.0974  -14.0971  -14.0501  -14.0501  -13.9864  -13.9864   -8.4035   -8.4035   -2.7686   -2.7598   -0.8409   -0.7501   -0.4244   -0.3764   -0.2891   -0.2460    2.9734    2.9986    3.0703    3.0847    3.2850    3.2852    4.1966    4.1968    4.7747    4.7751    5.1273    5.1287    6.3268
  0.8425  -14.9455  -14.9451  -14.8595  -14.8595  -14.0974  -14.0969  -14.0501  -14.0501  -13.9864  -13.9864   -8.3964   -8.3963   -2.8237   -2.8078   -0.8768   -0.7133   -0.4867   -0.4103   -0.2224   -0.1333    2.9504    2.9962    3.0731    3.0980    3.2984    3.2993    4.2096    4.2102    4.7856    4.7862    5.1429    5.1453    6.3763
  0.8777  -14.9455  -14.9450  -14.8595  -14.8595  -14.0974  -14.0967  -14.0501  -14.0501  -13.9864  -13.9864   -8.3847   -8.3845   -2.9070   -2.8863   -0.9009   -0.6938   -0.5323   -0.4439   -0.1336   -0.0086    2.9170    2.9735    3.0834    3.1089    3.3348    3.3363    4.2295    4.2305    4.8040    4.8046    5.1680    5.1713    6.4584
  0.9129  -14.9455  -14.9449  -14.8595  -14.8595  -14.0974  -14.0964  -14.0502  -14.0502  -13.9864  -13.9863   -8.3684   -8.3683   -3.0126   -2.9894   -0.9142   -0.6942   -0.5610   -0.4775   -0.0265    0.1231    2.8727    2.9316    3.0984    3.1156    3.4019    3.4028    4.2550    4.2566    4.8301    4.8305    5.2017    5.2052    6.5664
  0.9481  -14.9455  -14.9447  -14.8595  -14.8595  -14.0973  -14.0961  -14.0503  -14.0502  -13.9864  -13.9863   -8.3480   -8.3478   -3.1344   -3.1107   -0.9199   -0.7136   -0.5717   -0.5097    0.0904    0.2559    2.8188    2.8759    3.1193    3.1239    3.4972    3.4972    4.2856    4.2879    4.8640    4.8641    5.2431    5.2466    6.6730
  0.9833  -14.9454  -14.9445  -14.8595  -14.8595  -14.0972  -14.0958  -14.0503  -14.0503  -13.9864  -13.9863   -8.3237   -8.3235   -3.2669   -3.2440   -0.9224   -0.7471   -0.5670   -0.5372    0.2081    0.3838    2.7576    2.8108    3.1418    3.1507    3.6148    3.6157    4.3221    4.3250    4.9054    4.9058    5.2921    5.2954    6.6972
  1.0184  -14.9453  -14.9444  -14.8595  -14.8595  -14.0970  -14.0955  -14.0504  -14.0504  -13.9864  -13.9862   -8.2959   -8.2957   -3.4055   -3.3841   -0.9267   -0.7886   -0.5557   -0.5508    0.3192    0.5007    2.6903    2.7390    3.1765    3.1978    3.7509    3.7525    4.3656    4.3690    4.9545    4.9553    5.3492    5.3520    6.6743
  1.0536  -14.9452  -14.9442  -14.8595  -14.8595  -14.0968  -14.0952  -14.0505  -14.0505  -13.9863  -13.9862   -8.2652   -8.2650   -3.5462   -3.5267   -0.9371   -0.8342   -0.5614   -0.5258    0.4177    0.6016    2.6178    2.6621    3.2343    3.2657    3.9016    3.9036    4.4176    4.4214    5.0111    5.0124    5.4146    5.4168    6.6388
  1.0888  -14.9451  -14.9441  -14.8595  -14.8595  -14.0965  -14.0949  -14.0506  -14.0506  -13.9863  -13.9861   -8.2321   -8.2320   -3.6857   -3.6682   -0.9557   -0.8812   -0.5523   -0.4940    0.5001    0.6831    2.5408    2.5810    3.3194    3.3577    4.0632    4.0656    4.4796    4.4832    5.0749    5.0764    5.4887    5.4904    6.5780
  1.1240  -14.9450  -14.9440  -14.8595  -14.8595  -14.0963  -14.0946  -14.0507  -14.0507  -13.9863  -13.9861   -8.1975   -8.1973   -3.8211   -3.8057   -0.9814   -0.9278   -0.5297   -0.4568    0.5650    0.7437    2.4601    2.4969    3.4332    3.4749    4.2319    4.2345    4.5526    4.5554    5.1451    5.1467    5.5717    5.5728    6.5176
  1.1592  -14.9449  -14.9438  -14.8595  -14.8595  -14.0960  -14.0944  -14.0508  -14.0508  -13.9862  -13.9860   -8.1621   -8.1620   -3.9499   -3.9365   -1.0115   -0.9726   -0.4966   -0.4160    0.6131    0.7846    2.3775    2.4115    3.5739    3.6157    4.4036    4.4063    4.6372    4.6385    5.2206    5.2219    5.6636    5.6640    6.4517
  1.1944  -14.9447  -14.9437  -14.8595  -14.8595  -14.0956  -14.0941  -14.0509  -14.0509  -13.9862  -13.9860   -8.1269   -8.1269   -4.0698   -4.0583   -1.0430   -1.0145   -0.4562   -0.3732    0.6466    0.8081    2.2952    2.3267    3.7371    3.7763    4.5738    4.5764    4.7325    4.7338    5.2999    5.3005    5.7635    5.7638    6.3929
  1.2296  -14.9445  -14.9437  -14.8595  -14.8595  -14.0953  -14.0939  -14.0510  -14.0510  -13.9862  -13.9860   -8.0931   -8.0930   -4.1788   -4.1690   -1.0735   -1.0525   -0.4118   -0.3305    0.6689    0.8174    2.2159    2.2450    3.9164    3.9507    4.7372    4.7396    4.8368    4.8420    5.3802    5.3814    5.8699    5.8710    6.3432
  1.2648  -14.9444  -14.9436  -14.8596  -14.8595  -14.0950  -14.0938  -14.0511  -14.0511  -13.9861  -13.9859   -8.0616   -8.0616   -4.2748   -4.2668   -1.1014   -1.0859   -0.3660   -0.2901    0.6834    0.8161    2.1425    2.1687    4.1037    4.1316    4.8884    4.8898    4.9496    4.9604    5.4579    5.4628    5.9792    5.9809    6.3043
  1.3000  -14.9442  -14.9436  -14.8596  -14.8596  -14.0947  -14.0937  -14.0512  -14.0512  -13.9861  -13.9859   -8.0338   -8.0338   -4.3561   -4.3498   -1.1253   -1.1141   -0.3213   -0.2543    0.6936    0.8070    2.0779    2.1007    4.2898    4.3100    5.0204    5.0212    5.0673    5.0857    5.5305    5.5425    6.0742    6.0742    6.2830
  1.3352  -14.9441  -14.9436  -14.8596  -14.8596  -14.0944  -14.0937  -14.0512  -14.0512  -13.9860  -13.9859   -8.0107   -8.0107   -4.4211   -4.4164   -1.1445   -1.1367   -0.2804   -0.2258    0.7025    0.7927    2.0250    2.0434    4.4634    4.4755    5.1257    5.1288    5.1823    5.2107    5.5955    5.6205    6.0832    6.0885    6.3204
  1.3704  -14.9440  -14.9436  -14.8596  -14.8596  -14.0942  -14.0937  -14.0513  -14.0513  -13.9860  -13.9859   -7.9934   -7.9934   -4.4684   -4.4653   -1.1583   -1.1533   -0.2455   -0.2067    0.7125    0.7755    1.9863    1.9993    4.6106    4.6155    5.2020    5.2066    5.2822    5.3190    5.6544    5.6976    6.0054    6.0099    6.3646
  1.4056  -14.9438  -14.9437  -14.8596  -14.8596  -14.0940  -14.0937  -14.0513  -14.0513  -13.9860  -13.9859   -7.9826   -7.9826   -4.4969   -4.4954   -1.1663   -1.1638   -0.2192   -0.1990    0.7249    0.7574    1.9637    1.9704    4.7126    4.7132    5.2483    5.2522    5.3552    5.3852    5.7135    5.7666    5.9091    5.9321    6.3727
  1.4408  -14.9437  -14.9437  -14.8596  -14.8596  -14.0938  -14.0938  -14.0513  -14.0513  -13.9859  -13.9859   -7.9790   -7.9790   -4.5060   -4.5060   -1.1682   -1.1682   -0.2032   -0.2032    0.7401    0.7401    1.9583    1.9583    4.7495    4.7495    5.2653    5.2653    5.3937    5.3937    5.7734    5.7734    5.8795    5.8795    6.3735
  1.4408  -14.9437  -14.9437  -14.8596  -14.8596  -14.0938  -14.0938  -14.0513  -14.0513  -13.9859  -13.9859   -7.9790   -7.9790   -4.5060   -4.5060   -1.1682   -1.1682   -0.2032   -0.2032    0.7401    0.7401    1.9583    1.9583    4.7495    4.7495    5.2653    5.2653    5.3937    5.3937    5.7734    5.7734    5.8795    5.8795    6.3735
  1.4611  -14.9438  -14.9437  -14.8599  -14.8593  -14.0939  -14.0938  -14.0515  -14.0512  -13.9865  -13.9854   -7.9787   -7.9785   -4.5090   -4.5039   -1.1890   -1.1599   -0.2137   -0.1867    0.7305    0.7630    1.9542    1.9653    4.7385    4.7467    5.2427    5.2498    5.3898    5.4197    5.7688    5.7759    5.8851    5.8941    6.3731
  1.4814  -14.9438  -14.9437  -14.8602  -14.8590  -14.0939  -14.0937  -14.0516  -14.0511  -13.9870  -13.9849   -7.9777   -7.9772   -4.5131   -4.5029   -1.2209   -1.1647   -0.2175   -0.1660    0.7345    0.7987    1.9531    1.9754    4.7140    4.7294    5.2001    5.2049    5.4054    5.4467    5.7624    5.7756    5.9109    5.9270    6.3746
  1.5017  -14.9438  -14.9436  -14.8605  -14.8587  -14.0939  -14.0937  -14.0517  -14.0509  -13.9875  -13.9844   -7.9759   -7.9753   -4.5181   -4.5029   -1.2615   -1.1817   -0.2145   -0.1429    0.7514    0.8458    1.9553    1.9889    4.6768    4.6972    5.1436    5.1576    5.4242    5.4661    5.7540    5.7729    5.9524    5.9752    6.3778
  1.5220  -14.9438  -14.9436  -14.8607  -14.8584  -14.0940  -14.0936  -14.0518  -14.0508  -13.9880  -13.9839   -7.9735   -7.9726   -4.5241   -4.5040   -1.3086   -1.2090   -0.2058   -0.1193    0.7800    0.9023    1.9614    2.0064    4.6276    4.6499    5.0857    5.1096    5.4412    5.4790    5.7446    5.7691    6.0026    6.0343    6.3838
  1.5423  -14.9438  -14.9436  -14.8610  -14.8581  -14.0940  -14.0935  -14.0520  -14.0507  -13.9885  -13.9834   -7.9704   -7.9694   -4.5310   -4.5060   -1.3598   -1.2442   -0.1927   -0.0962    0.8182    0.9658    1.9725    2.0288    4.5682    4.5888    5.0306    5.0614    5.4562    5.4883    5.7352    5.7655    6.0556    6.0990    6.3982
  1.5627  -14.9438  -14.9435  -14.8613  -14.8579  -14.0940  -14.0935  -14.0521  -14.0506  -13.9890  -13.9830   -7.9668   -7.9655   -4.5386   -4.5091   -1.4130   -1.2847   -0.1766   -0.0745    0.8634    1.0334    1.9898    2.0569    4.5005    4.5164    4.9787    5.0135    5.4702    5.4970    5.7266    5.7627    6.1068    6.1640    6.4053
  1.5830  -14.9439  -14.9435  -14.8615  -14.8576  -14.0940  -14.0934  -14.0522  -14.0504  -13.9895  -13.9825   -7.9626   -7.9611   -4.5470   -4.5131   -1.4666   -1.3282   -0.1585   -0.0544    0.9128    1.1014    2.0152    2.0919    4.4257    4.4368    4.9295    4.9658    5.4846    5.5070    5.7191    5.7607    6.1525    6.2243    6.4238
  1.6033  -14.9439  -14.9435  -14.8618  -14.8574  -14.0940  -14.0933  -14.0523  -14.0503  -13.9899  -13.9821   -7.9580   -7.9563   -4.5561   -4.5180   -1.5191   -1.3728   -0.1395   -0.0358    0.9632    1.1661    2.0505    2.1349    4.3426    4.3562    4.8820    4.9186    5.5003    5.5196    5.7123    5.7590    6.1891    6.2748    6.4400
  1.6236  -14.9439  -14.9434  -14.8620  -14.8571  -14.0940  -14.0933  -14.0524  -14.0502  -13.9903  -13.9817   -7.9531   -7.9512   -4.5656   -4.5237   -1.5694   -1.4167   -0.1201   -0.0186    1.0119    1.2241    2.0974    2.1869    4.2527    4.2770    4.8362    4.8724    5.5180    5.5355    5.7051    5.7568    6.2132    6.3086    6.4644
  1.6439  -14.9438  -14.9434  -14.8622  -14.8569  -14.0939  -14.0932  -14.0525  -14.0501  -13.9907  -13.9814   -7.9480   -7.9459   -4.5756   -4.5300   -1.6165   -1.4588   -0.1007   -0.0028    1.0564    1.2726    2.1562    2.2484    4.1602    4.1989    4.7922    4.8277    5.5378    5.5548    5.6968    5.7526    6.2228    6.3167    6.4843
  1.6643  -14.9438  -14.9434  -14.8624  -14.8568  -14.0939  -14.0932  -14.0526  -14.0501  -13.9910  -13.9811   -7.9428   -7.9405   -4.5856   -4.5369   -1.6599   -1.4980   -0.0817    0.0118    1.0953    1.3104    2.2260    2.3197    4.0670    4.1228    4.7505    4.7854    5.5592    5.5774    5.6866    5.7452    6.2186    6.2975    6.5089
  1.6846  -14.9438  -14.9433  -14.8626  -14.8566  -14.0939  -14.0931  -14.0526  -14.0500  -13.9913  -13.9808   -7.9376   -7.9352   -4.5957   -4.5440   -1.6988   -1.5337   -0.0635    0.0252    1.1276    1.3377    2.3036    2.4001    3.9748    4.0502    4.7118    4.7461    5.5799    5.6025    5.6758    5.7336    6.2050    6.2631    6.5347
  1.7049  -14.9438  -14.9433  -14.8627  -14.8565  -14.0939  -14.0931  -14.0527  -14.0499  -13.9916  -13.9806   -7.9327   -7.9301   -4.6054   -4.5513   -1.7330   -1.5653   -0.0463    0.0374    1.1533    1.3557    2.3846    2.4882    3.8848    3.9830    4.6765    4.7106    5.5923    5.6277    5.6715    5.7191    6.1871    6.2260    6.5666
  1.7252  -14.9438  -14.9433  -14.8628  -14.8563  -14.0939  -14.0930  -14.0528  -14.0499  -13.9918  -13.9803   -7.9281   -7.9253   -4.6145   -4.5583   -1.7621   -1.5924   -0.0305    0.0482    1.1727    1.3662    2.4637    2.5811    3.7989    3.9229    4.6455    4.6794    5.5860    5.6434    5.6849    5.7112    6.1681    6.1921    6.6033
  1.7455  -14.9438  -14.9433  -14.8629  -14.8562  -14.0938  -14.0930  -14.0528  -14.0498  -13.9920  -13.9802   -7.9239   -7.9211   -4.6228   -4.5649   -1.7859   -1.6147   -0.0164    0.0575    1.1866    1.3713    2.5363    2.6741    3.7193    3.8722    4.6190    4.6531    5.5660    5.6339    5.7122    5.7270    6.1488    6.1622    6.6430
  1.7659  -14.9438  -14.9433  -14.8630  -14.8562  -14.0938  -14.0930  -14.0529  -14.0498  -13.9922  -13.9800   -7.9205   -7.9175   -4.6298   -4.5706   -1.8044   -1.6320   -0.0047    0.0650    1.1959    1.3728    2.5976    2.7605    3.6496    3.8330    4.5976    4.6319    5.5424    5.6106    5.7448    5.7577    6.1285    6.1347    6.6785
  1.7862  -14.9438  -14.9433  -14.8631  -14.8561  -14.0938  -14.0930  -14.0529  -14.0498  -13.9923  -13.9800   -7.9178   -7.9148   -4.6353   -4.5752   -1.8174   -1.6444    0.0043    0.0707    1.2016    1.3722    2.6437    2.8318    3.5946    3.8065    4.5818    4.6164    5.5211    5.5871    5.7774    5.7912    6.1065    6.1084    6.7110
  1.8065  -14.9438  -14.9433  -14.8631  -14.8561  -14.0938  -14.0929  -14.0529  -14.0498  -13.9923  -13.9799   -7.9161   -7.9130   -4.6388   -4.5782   -1.8252   -1.6517    0.0101    0.0742    1.2044    1.3711    2.6716    2.8788    3.5599    3.7927    4.5720    4.6069    5.5062    5.5702    5.8042    5.8195    6.0847    6.0869    6.7358
  1.8268  -14.9438  -14.9433  -14.8631  -14.8561  -14.0938  -14.0929  -14.0529  -14.0498  -13.9923  -13.9799   -7.9155   -7.9124   -4.6401   -4.5793   -1.8278   -1.6542    0.0121    0.0754    1.2052    1.3705    2.6807    2.8949    3.5488    3.7889    4.5686    4.6036    5.5007    5.5639    5.8155    5.8316    6.0743    6.0773    6.7331
  1.8268  -14.9438  -14.9433  -14.8631  -14.8561  -14.0938  -14.0929  -14.0529  -14.0498  -13.9923  -13.9799   -7.9155   -7.9124   -4.6401   -4.5793   -1.8278   -1.6542    0.0121    0.0754    1.2052    1.3705    2.6807    2.8949    3.5488    3.7889    4.5686    4.6036    5.5007    5.5639    5.8155    5.8316    6.0743    6.0773    6.7264
  1.8674  -14.9438  -14.9433  -14.8631  -14.8561  -14.0938  -14.0930  -14.0529  -14.0498  -13.9923  -13.9800   -7.9181   -7.9151   -4.6344   -4.5742   -1.8179   -1.6447    0.0035    0.0700    1.2031    1.3742    2.6497    2.8433    3.5756    3.7933    4.5825    4.6167    5.5230    5.5885    5.7682    5.7842    6.1207    6.1272    6.6879
  1.9081  -14.9438  -14.9433  -14.8630  -14.8562  -14.0939  -14.0930  -14.0528  -14.0498  -13.9920  -13.9802   -7.9266   -7.9237   -4.6155   -4.5571   -1.7894   -1.6174   -0.0223    0.0523    1.1986    1.3872    2.5751    2.7343    3.6045    3.7823    4.6222    4.6535    5.5421    5.5819    5.7162    5.7711    6.2284    6.2439    6.5296
  1.9487  -14.9439  -14.9433  -14.8628  -14.8564  -14.0940  -14.0930  -14.0527  -14.0499  -13.9917  -13.9805   -7.9413   -7.9388   -4.5814   -4.5256   -1.7443   -1.5738   -0.0641    0.0210    1.1923    1.4078    2.4802    2.6164    3.5970    3.7397    4.6797    4.7071    5.4391    5.4557    5.8039    5.9080    6.3354    6.3811    6.3888
  1.9894  -14.9440  -14.9433  -14.8625  -14.8566  -14.0942  -14.0931  -14.0526  -14.0499  -13.9912  -13.9809   -7.9625   -7.9603   -4.5305   -4.4779   -1.6848   -1.5160   -0.1188   -0.0233    1.1810    1.4292    2.3820    2.5150    3.5549    3.6704    4.7440    4.7684    5.2970    5.3081    5.8860    6.0121    6.2700    6.3024    6.4175
  2.0300  -14.9441  -14.9434  -14.8622  -14.8569  -14.0945  -14.0933  -14.0524  -14.0500  -13.9907  -13.9814   -7.9897   -7.9879   -4.4619   -4.4130   -1.6132   -1.4462   -0.1831   -0.0784    1.1590    1.4394    2.2970    2.4430    3.4915    3.5858    4.8041    4.8280    5.1541    5.1624    5.8294    5.9091    6.2653    6.2685    6.3428
  2.0706  -14.9443  -14.9434  -14.8619  -14.8572  -14.0948  -14.0934  -14.0522  -14.0501  -13.9902  -13.9820   -8.0223   -8.0208   -4.3757   -4.3307   -1.5319   -1.3668   -0.2532   -0.1411    1.1197    1.4228    2.2440    2.4056    3.4189    3.4959    4.8430    4.8713    5.0202    5.0278    5.6874    5.7401    6.1189    6.1205    6.3599
  2.1113  -14.9444  -14.9435  -14.8615  -14.8576  -14.0951  -14.0936  -14.0519  -14.0502  -13.9896  -13.9826   -8.0592   -8.0581   -4.2724   -4.2312   -1.4434   -1.2802   -0.3256   -0.2079    1.0590    1.3678    2.2353    2.4024    3.3457    3.4079    4.8229    4.8603    4.9115    4.9254    5.5255    5.5615    5.9752    5.9764    6.3018
  2.1519  -14.9446  -14.9436  -14.8612  -14.8579  -14.0954  -14.0939  -14.0517  -14.0502  -13.9890  -13.9832   -8.0991   -8.0982   -4.1531   -4.1158   -1.3506   -1.1892   -0.3969   -0.2754    0.9767    1.2757    2.2685    2.4296    3.2775    3.3271    4.7295    4.7603    4.8316    4.8418    5.3761    5.3966    5.8413    5.8420    6.2567
  2.1925  -14.9448  -14.9437  -14.8608  -14.8582  -14.0958  -14.0941  -14.0514  -14.0502  -13.9885  -13.9838   -8.1406   -8.1401   -4.0195   -3.9858   -1.2564   -1.0968   -0.4638   -0.3408    0.8752    1.1561    2.3314    2.4803    3.2180    3.2569    4.6076    4.6521    4.6942    4.7047    5.2589    5.2680    5.7184    5.7186    6.2614
  2.2332  -14.9449  -14.9439  -14.8605  -14.8585  -14.0961  -14.0945  -14.0512  -14.0503  -13.9880  -13.9844   -8.1825   -8.1821   -3.8739   -3.8433   -1.1645   -1.0067   -0.5224   -0.4015    0.7582    1.0185    2.4115    2.5470    3.1689    3.2001    4.4316    4.4773    4.5673    4.5808    5.1667    5.1706    5.6068    5.6076    6.3215
  2.2738  -14.9451  -14.9440  -14.8603  -14.8587  -14.0965  -14.0948  -14.0509  -14.0503  -13.9876  -13.9849   -8.2235   -8.2232   -3.7190   -3.6909   -1.0795   -0.9230   -0.5673   -0.4554    0.6286    0.8689    2.4997    2.6227    3.1310    3.1583    4.2129    4.2471    4.4846    4.4920    5.0863    5.0884    5.5073    5.5089    6.4267
  2.3144  -14.9452  -14.9442  -14.8600  -14.8590  -14.0968  -14.0952  -14.0507  -14.0503  -13.9872  -13.9853   -8.2623   -8.2621   -3.5582   -3.5318   -1.0081   -0.8505   -0.5910   -0.4999    0.4894    0.7110    2.5899    2.7017    3.1038    3.1315    3.9916    4.0191    4.4158    4.4210    5.0139    5.0153    5.4200    5.4222    6.5453
