 written on 25Dec2025 at 23:47:49 
          26
         369
    2    1    1    2    1    1    1    1    1    2    1    1    1    1    1
    1    1    1    2    1    1    1    1    1    1    1    1    1    1    2
    1    1    1    1    1    1    1    1    1    1    1    1    1    2    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    2    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    2    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    2    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    2    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    2    1    1    1    1
    1    1    1    1    1    1    1    1    1    2    1    1    1    1    1
    1    1    1    1    1    2    1    1    1    1    1    1    1    1    2
    1    1    1    1    1    2    1    1    2
  -13   -7    0    1    1    0.000000    0.000000
  -13   -7    0    2    1    0.000000   -0.000001
  -13   -7    0    3    1    0.000007   -0.000001
  -13   -7    0    4    1    0.000001    0.000000
  -13   -7    0    5    1   -0.000003    0.000001
  -13   -7    0    6    1   -0.000000   -0.000001
  -13   -7    0    7    1    0.000004   -0.000000
  -13   -7    0    8    1    0.000001   -0.000000
  -13   -7    0    9    1   -0.000001    0.000000
  -13   -7    0   10    1    0.000000   -0.000001
  -13   -7    0   11    1    0.000010   -0.000001
  -13   -7    0   12    1   -0.000000    0.000001
  -13   -7    0   13    1    0.000007   -0.000001
  -13   -7    0   14    1   -0.000001    0.000003
  -13   -7    0   15    1    0.000023   -0.000003
  -13   -7    0   16    1   -0.000001    0.000008
  -13   -7    0   17    1    0.000004   -0.000000
  -13   -7    0   18    1   -0.000001    0.000002
  -13   -7    0   19    1   -0.000001   -0.000000
  -13   -7    0   20    1    0.000000    0.000000
  -13   -7    0   21    1    0.000003    0.000000
  -13   -7    0   22    1   -0.000001    0.000001
  -13   -7    0   23    1   -0.000004    0.000000
  -13   -7    0   24    1   -0.000001   -0.000001
  -13   -7    0   25    1   -0.000003   -0.000001
  -13   -7    0   26    1   -0.000000    0.000000
  -13   -7    0    1    2   -0.000000   -0.000001
  -13   -7    0    2    2    0.000000   -0.000000
  -13   -7    0    3    2   -0.000001    0.000000
  -13   -7    0    4    2    0.000007    0.000001
  -13   -7    0    5    2    0.000000   -0.000001
  -13   -7    0    6    2   -0.000003   -0.000001
