  #K-Path    Energy        Bi        Sb
# NKPTS & NBANDS:  80  55
# Band-Index:    1
    0.313  -21.2144     0.990     0.000
    0.335  -21.2143     0.990     0.000
    0.358  -21.2142     0.990     0.000
    0.380  -21.2141     0.990     0.000
    0.402  -21.2141     0.990     0.000
    0.425  -21.2140     0.990     0.000
    0.425  -21.2140     0.990     0.000
    0.466  -21.2141     0.990     0.000
    0.507  -21.2141     0.990     0.000
    0.548  -21.2142     0.990     0.000
    0.590  -21.2143     0.990     0.000
    0.631  -21.2145     0.990     0.000
    0.672  -21.2146     0.990     0.000
    0.713  -21.2147     0.990     0.000
    0.755  -21.2148     0.990     0.000
    0.796  -21.2149     0.990     0.000
    0.837  -21.2150     0.990     0.000
    0.878  -21.2151     0.990     0.000
    0.920  -21.2151     0.990     0.000
    0.961  -21.2152     0.990     0.000
    1.002  -21.2151     0.990     0.000
    1.043  -21.2150     0.990     0.000
    1.085  -21.2150     0.990     0.000
    1.126  -21.2150     0.990     0.000
    1.167  -21.2150     0.990     0.000
    1.208  -21.2150     0.990     0.000
    1.208  -21.2150     0.989     0.000
    1.250  -21.2150     0.990     0.000
    1.291  -21.2150     0.990     0.000
    1.332  -21.2150     0.990     0.000
    1.373  -21.2150     0.990     0.000
    1.415  -21.2151     0.990     0.000
    1.456  -21.2152     0.990     0.000
    1.497  -21.2151     0.990     0.000
    1.538  -21.2151     0.990     0.000
    1.580  -21.2150     0.990     0.000
    1.621  -21.2149     0.990     0.000
    1.662  -21.2148     0.990     0.000
    1.703  -21.2147     0.990     0.000
    1.744  -21.2146     0.990     0.000
    1.786  -21.2145     0.990     0.000
    1.827  -21.2143     0.990     0.000
    1.868  -21.2142     0.990     0.000
    1.909  -21.2141     0.990     0.000
    1.951  -21.2141     0.990     0.000
    1.992  -21.2140     0.990     0.000
    1.992  -21.2140     0.990     0.000
    2.027  -21.2141     0.990     0.000
    2.061  -21.2141     0.990     0.000
    2.096  -21.2141     0.990     0.000
    2.131  -21.2142     0.990     0.000
    2.165  -21.2143     0.990     0.000
    2.200  -21.2143     0.990     0.000
    2.235  -21.2144     0.990     0.000
    2.269  -21.2144     0.990     0.000
    2.304  -21.2145     0.990     0.000
    2.338  -21.2146     0.990     0.000
    2.373  -21.2147     0.990     0.000
    2.408  -21.2148     0.990     0.000
    2.442  -21.2148     0.990     0.000
    2.477  -21.2150     0.990     0.000
    2.512  -21.2151     0.990     0.000
    2.546  -21.2152     0.990     0.000
    2.581  -21.2152     0.990     0.000
    2.616  -21.2151     0.990     0.000
    2.650  -21.2150     0.990     0.000
 
# Band-Index:   20
    2.650  -21.2150     0.990     0.000
    2.616  -21.2149     0.990     0.000
    2.581  -21.2148     0.990     0.000
    2.546  -21.2147     0.990     0.000
    2.512  -21.2146     0.990     0.000
    2.477  -21.2145     0.990     0.000
    2.442  -21.2144     0.990     0.000
    2.408  -21.2143     0.990     0.000
    2.373  -21.2143     0.990     0.000
    2.338  -21.2142     0.990     0.000
    2.304  -21.2141     0.990     0.000
    2.269  -21.2141     0.990     0.000
    2.235  -21.2141     0.990     0.000
    2.200  -21.2140     0.990     0.000
    2.165  -21.2140     0.990     0.000
    2.131  -21.2140     0.990     0.000
    2.096  -21.2140     0.990     0.000
    2.061  -21.2140     0.990     0.000
    2.027  -21.2140     0.990     0.000
    1.992  -21.2140     0.990     0.000
    1.992  -21.2140     0.990     0.000
    1.951  -21.2140     0.990     0.000
    1.909  -21.2140     0.990     0.000
    1.868  -21.2140     0.990     0.000
    1.827  -21.2140     0.990     0.000
    1.786  -21.2141     0.990     0.000
    1.744  -21.2142     0.990     0.000
    1.703  -21.2142     0.990     0.000
    1.662  -21.2143     0.990     0.000
    1.621  -21.2144     0.990     0.000
    1.580  -21.2145     0.990     0.000
    1.538  -21.2145     0.990     0.000
    1.497  -21.2146     0.990     0.000
    1.456  -21.2147     0.990     0.000
    1.415  -21.2148     0.990     0.000
    1.373  -21.2148     0.990     0.000
    1.332  -21.2149     0.990     0.000
    1.291  -21.2149     0.990     0.000
    1.250  -21.2150     0.990     0.000
    1.208  -21.2150     0.989     0.000
    1.208  -21.2150     0.990     0.000
    1.167  -21.2150     0.990     0.000
    1.126  -21.2149     0.990     0.000
    1.085  -21.2149     0.990     0.000
    1.043  -21.2148     0.990     0.000
    1.002  -21.2148     0.990     0.000
    0.961  -21.2147     0.990     0.000
    0.920  -21.2146     0.990     0.000
    0.878  -21.2145     0.990     0.000
    0.837  -21.2145     0.990     0.000
    0.796  -21.2144     0.990     0.000
    0.755  -21.2143     0.990     0.000
    0.713  -21.2142     0.990     0.000
    0.672  -21.2142     0.990     0.000
    0.631  -21.2141     0.990     0.000
    0.590  -21.2140     0.990     0.000
    0.548  -21.2140     0.990     0.000
    0.507  -21.2140     0.990     0.000
    0.466  -21.2140     0.990     0.000
    0.425  -21.2140     0.990     0.000
    0.425  -21.2140     0.990     0.000
    0.402  -21.2140     0.990     0.000
    0.380  -21.2140     0.990     0.000
    0.358  -21.2140     0.990     0.000
    0.335  -21.2140     0.990     0.000
    0.313  -21.2140     0.990     0.000
    0.291  -21.2141     0.990     0.000
    0.268  -21.2141     0.990     0.000
    0.246  -21.2142     0.990     0.000
    0.224  -21.2143     0.990     0.000
    0.201  -21.2143     0.990     0.000
    0.179  -21.2144     0.990     0.000
    0.156  -21.2145     0.990     0.000
    0.134  -21.2147     0.990     0.000
    0.112  -21.2148     0.990     0.000
    0.089  -21.2149     0.990     0.000
    0.067  -21.2150     0.990     0.000
    0.045  -21.2152     0.990     0.000
    0.022  -21.2153     0.990     0.000
    0.000  -21.2154     0.990     0.000
 
# Band-Index:   21
    0.000  -11.0358     0.516     0.144
    0.022  -11.0837     0.510     0.146
    0.045  -11.1297     0.506     0.148
    0.067  -11.1736     0.502     0.150
    0.089  -11.2153     0.498     0.152
    0.112  -11.2548     0.494     0.154
    0.134  -11.2919     0.490     0.154
    0.156  -11.3265     0.488     0.156
    0.179  -11.3585     0.484     0.158
    0.201  -11.3880     0.482     0.158
    0.224  -11.4148     0.480     0.160
    0.246  -11.4389     0.478     0.160
    0.268  -11.4602     0.476     0.160
    0.291  -11.4787     0.476     0.162
    0.313  -11.4944     0.474     0.162
    0.335  -11.5073     0.474     0.162
    0.358  -11.5172     0.472     0.162
    0.380  -11.5243     0.472     0.162
    0.402  -11.5285     0.472     0.162
    0.425  -11.5298     0.472     0.162
    0.425  -11.5298     0.472     0.162
    0.466  -11.5252     0.472     0.162
    0.507  -11.5109     0.474     0.162
    0.548  -11.4870     0.476     0.162
    0.590  -11.4536     0.478     0.160
    0.631  -11.4111     0.482     0.158
    0.672  -11.3598     0.486     0.156
    0.713  -11.3001     0.492     0.154
    0.755  -11.2328     0.498     0.152
    0.796  -11.1585     0.506     0.148
    0.837  -11.0784     0.516     0.142
    0.878  -10.9937     0.526     0.138
    0.920  -10.9062     0.538     0.130
    0.961  -10.8181     0.552     0.124
    1.002  -10.7323     0.568     0.116
    1.043  -10.6523     0.584     0.106
    1.085  -10.5823     0.602     0.096
    1.126  -10.5273     0.616     0.088
    1.167  -10.4917     0.626     0.082
    1.208  -10.4792     0.629     0.080
    1.208  -10.4792     0.629     0.080
    1.250  -10.4917     0.626     0.082
    1.291  -10.5273     0.616     0.088
    1.332  -10.5823     0.602     0.096
    1.373  -10.6523     0.584     0.106
    1.415  -10.7323     0.568     0.116
    1.456  -10.8181     0.552     0.124
    1.497  -10.9062     0.538     0.130
    1.538  -10.9937     0.526     0.138
    1.580  -11.0784     0.516     0.142
    1.621  -11.1585     0.506     0.148
    1.662  -11.2328     0.498     0.152
    1.703  -11.3001     0.492     0.154
    1.744  -11.3598     0.486     0.156
    1.786  -11.4111     0.482     0.158
    1.827  -11.4536     0.478     0.160
    1.868  -11.4870     0.476     0.162
    1.909  -11.5109     0.474     0.162
    1.951  -11.5252     0.472     0.162
    1.992  -11.5298     0.472     0.162
    1.992  -11.5298     0.472     0.162
    2.027  -11.5266     0.472     0.162
    2.061  -11.5166     0.472     0.162
    2.096  -11.4998     0.474     0.162
    2.131  -11.4763     0.476     0.160
    2.165  -11.4462     0.478     0.160
    2.200  -11.4096     0.482     0.158
    2.235  -11.3668     0.486     0.156
    2.269  -11.3180     0.490     0.154
    2.304  -11.2634     0.496     0.152
    2.338  -11.2034     0.502     0.150
    2.373  -11.1384     0.508     0.146
    2.408  -11.0689     0.518     0.142
    2.442  -10.9954     0.526     0.136
    2.477  -10.9185     0.538     0.132
    2.512  -10.8392     0.550     0.124
    2.546  -10.7582     0.564     0.118
    2.581  -10.6766     0.578     0.108
    2.616  -10.5958     0.596     0.098
    2.650  -10.5173     0.614     0.088
 
# Band-Index:   22
    2.650  -10.5173     0.614     0.088
    2.616  -10.5922     0.596     0.098
    2.581  -10.6731     0.580     0.108
    2.546  -10.7546     0.566     0.116
    2.512  -10.8355     0.552     0.124
    2.477  -10.9148     0.540     0.130
    2.442  -10.9916     0.530     0.136
    2.408  -11.0651     0.520     0.140
    2.373  -11.1347     0.512     0.144
    2.338  -11.1999     0.504     0.148
    2.304  -11.2601     0.498     0.152
    2.269  -11.3149     0.492     0.154
    2.235  -11.3640     0.488     0.156
    2.200  -11.4072     0.484     0.158
    2.165  -11.4441     0.480     0.160
    2.131  -11.4746     0.476     0.160
    2.096  -11.4985     0.474     0.162
    2.061  -11.5157     0.474     0.162
    2.027  -11.5262     0.472     0.162
    1.992  -11.5298     0.472     0.162
    1.992  -11.5298     0.472     0.162
    1.951  -11.5247     0.472     0.162
    1.909  -11.5098     0.474     0.162
    1.868  -11.4854     0.476     0.160
    1.827  -11.4516     0.478     0.160
    1.786  -11.4086     0.482     0.158
    1.744  -11.3569     0.488     0.156
    1.703  -11.2969     0.494     0.154
    1.662  -11.2292     0.500     0.150
    1.621  -11.1548     0.508     0.146
    1.580  -11.0745     0.518     0.142
    1.538  -10.9899     0.528     0.136
    1.497  -10.9025     0.542     0.130
    1.456  -10.8147     0.556     0.122
    1.415  -10.7293     0.570     0.114
    1.373  -10.6497     0.588     0.104
    1.332  -10.5804     0.602     0.096
    1.291  -10.5260     0.616     0.088
    1.250  -10.4911     0.626     0.082
    1.208  -10.4792     0.629     0.080
    1.208  -10.4792     0.629     0.080
    1.167  -10.4911     0.626     0.082
    1.126  -10.5260     0.616     0.088
    1.085  -10.5804     0.602     0.096
    1.043  -10.6497     0.588     0.104
    1.002  -10.7293     0.570     0.114
    0.961  -10.8147     0.556     0.122
    0.920  -10.9025     0.542     0.130
    0.878  -10.9899     0.528     0.136
    0.837  -11.0745     0.518     0.142
    0.796  -11.1548     0.508     0.146
    0.755  -11.2292     0.500     0.150
    0.713  -11.2969     0.494     0.154
    0.672  -11.3569     0.488     0.156
    0.631  -11.4086     0.482     0.158
    0.590  -11.4516     0.478     0.160
    0.548  -11.4854     0.476     0.160
    0.507  -11.5098     0.474     0.162
    0.466  -11.5247     0.472     0.162
    0.425  -11.5298     0.472     0.162
    0.425  -11.5298     0.472     0.162
    0.402  -11.5282     0.472     0.162
    0.380  -11.5237     0.472     0.162
    0.358  -11.5163     0.474     0.162
    0.335  -11.5060     0.474     0.162
    0.313  -11.4928     0.476     0.162
    0.291  -11.4768     0.476     0.160
    0.268  -11.4579     0.478     0.160
    0.246  -11.4363     0.480     0.160
    0.224  -11.4120     0.482     0.158
    0.201  -11.3849     0.484     0.158
    0.179  -11.3552     0.486     0.156
    0.156  -11.3229     0.490     0.156
    0.134  -11.2880     0.492     0.154
    0.112  -11.2508     0.496     0.152
    0.089  -11.2111     0.500     0.150
    0.067  -11.1692     0.504     0.150
    0.045  -11.1251     0.508     0.146
    0.022  -11.0791     0.514     0.144
    0.000  -11.0358     0.516     0.144
 
# Band-Index:   23
    0.000  -11.0311     0.518     0.142
    0.022  -10.9862     0.522     0.140
    0.045  -10.9350     0.528     0.138
    0.067  -10.8825     0.534     0.134
    0.089  -10.8288     0.542     0.130
    0.112  -10.7744     0.550     0.126
    0.134  -10.7195     0.558     0.122
    0.156  -10.6644     0.568     0.116
    0.179  -10.6097     0.578     0.112
    0.201  -10.5558     0.588     0.106
    0.224  -10.5032     0.600     0.098
    0.246  -10.4528     0.612     0.092
    0.268  -10.4051     0.622     0.086
    0.291  -10.3611     0.634     0.078
    0.313  -10.3216     0.646     0.072
    0.335  -10.2875     0.656     0.064
    0.358  -10.2597     0.666     0.060
    0.380  -10.2392     0.674     0.056
    0.402  -10.2265     0.678     0.052
    0.425  -10.2220     0.680     0.052
    0.425  -10.2220     0.680     0.052
    0.466  -10.2252     0.678     0.052
    0.507  -10.2332     0.676     0.052
    0.548  -10.2456     0.672     0.054
    0.590  -10.2617     0.668     0.058
    0.631  -10.2806     0.664     0.060
    0.672  -10.3014     0.658     0.062
    0.713  -10.3233     0.654     0.066
    0.755  -10.3454     0.648     0.068
    0.796  -10.3671     0.644     0.070
    0.837  -10.3876     0.640     0.074
    0.878  -10.4066     0.638     0.074
    0.920  -10.4238     0.636     0.076
    0.961  -10.4388     0.634     0.078
    1.002  -10.4515     0.632     0.078
    1.043  -10.4618     0.630     0.080
    1.085  -10.4697     0.630     0.080
    1.126  -10.4753     0.630     0.080
    1.167  -10.4784     0.630     0.080
    1.208  -10.4792     0.629     0.080
    1.208  -10.4792     0.629     0.080
    1.250  -10.4784     0.630     0.080
    1.291  -10.4753     0.630     0.080
    1.332  -10.4697     0.630     0.080
    1.373  -10.4618     0.630     0.080
    1.415  -10.4515     0.632     0.078
    1.456  -10.4388     0.634     0.078
    1.497  -10.4238     0.636     0.076
    1.538  -10.4066     0.638     0.074
    1.580  -10.3876     0.640     0.074
    1.621  -10.3671     0.644     0.070
    1.662  -10.3454     0.648     0.068
    1.703  -10.3233     0.654     0.066
    1.744  -10.3014     0.658     0.062
    1.786  -10.2806     0.664     0.060
    1.827  -10.2617     0.668     0.058
    1.868  -10.2456     0.672     0.054
    1.909  -10.2332     0.676     0.052
    1.951  -10.2252     0.678     0.052
    1.992  -10.2220     0.680     0.052
    1.992  -10.2220     0.680     0.052
    2.027  -10.2210     0.680     0.050
    2.061  -10.2166     0.682     0.050
    2.096  -10.2092     0.686     0.046
    2.131  -10.1993     0.690     0.044
    2.165  -10.1875     0.696     0.040
    2.200  -10.1747     0.704     0.034
    2.235  -10.1621     0.712     0.030
    2.269  -10.1510     0.718     0.024
    2.304  -10.1432     0.724     0.020
    2.338  -10.1405     0.728     0.016
    2.373  -10.1446     0.730     0.016
    2.408  -10.1574     0.728     0.018
    2.442  -10.1800     0.720     0.022
    2.477  -10.2133     0.708     0.030
    2.512  -10.2571     0.692     0.040
    2.546  -10.3107     0.674     0.050
    2.581  -10.3731     0.654     0.064
    2.616  -10.4424     0.634     0.076
    2.650  -10.5131     0.614     0.088
 
# Band-Index:   24
    2.650  -10.5131     0.614     0.088
    2.616  -10.4375     0.634     0.076
    2.581  -10.3670     0.654     0.064
    2.546  -10.3033     0.674     0.052
    2.512  -10.2482     0.692     0.040
    2.477  -10.2031     0.708     0.030
    2.442  -10.1688     0.722     0.022
    2.408  -10.1455     0.730     0.016
    2.373  -10.1326     0.732     0.014
    2.338  -10.1288     0.732     0.016
    2.304  -10.1322     0.726     0.018
    2.269  -10.1410     0.720     0.024
    2.235  -10.1533     0.712     0.028
    2.200  -10.1671     0.704     0.034
    2.165  -10.1812     0.698     0.040
    2.131  -10.1943     0.692     0.044
    2.096  -10.2055     0.686     0.046
    2.061  -10.2141     0.682     0.050
    2.027  -10.2197     0.680     0.050
    1.992  -10.2220     0.680     0.052
    1.992  -10.2220     0.680     0.052
    1.951  -10.2239     0.678     0.052
    1.909  -10.2308     0.676     0.052
    1.868  -10.2421     0.674     0.054
    1.827  -10.2573     0.668     0.058
    1.786  -10.2755     0.664     0.060
    1.744  -10.2959     0.658     0.064
    1.703  -10.3176     0.654     0.066
    1.662  -10.3396     0.648     0.068
    1.621  -10.3614     0.644     0.072
    1.580  -10.3821     0.640     0.074
    1.538  -10.4015     0.638     0.076
    1.497  -10.4191     0.634     0.076
    1.456  -10.4346     0.634     0.078
    1.415  -10.4479     0.632     0.078
    1.373  -10.4589     0.630     0.080
    1.332  -10.4675     0.630     0.080
    1.291  -10.4738     0.630     0.080
    1.250  -10.4777     0.630     0.080
    1.208  -10.4792     0.629     0.080
    1.208  -10.4792     0.629     0.080
    1.167  -10.4777     0.630     0.080
    1.126  -10.4738     0.630     0.080
    1.085  -10.4675     0.630     0.080
    1.043  -10.4589     0.630     0.080
    1.002  -10.4479     0.632     0.078
    0.961  -10.4346     0.634     0.078
    0.920  -10.4191     0.634     0.076
    0.878  -10.4015     0.638     0.076
    0.837  -10.3821     0.640     0.074
    0.796  -10.3614     0.644     0.072
    0.755  -10.3396     0.648     0.068
    0.713  -10.3176     0.654     0.066
    0.672  -10.2959     0.658     0.064
    0.631  -10.2755     0.664     0.060
    0.590  -10.2573     0.668     0.058
    0.548  -10.2421     0.674     0.054
    0.507  -10.2308     0.676     0.052
    0.466  -10.2239     0.678     0.052
    0.425  -10.2220     0.680     0.052
    0.425  -10.2220     0.680     0.052
    0.402  -10.2261     0.678     0.052
    0.380  -10.2384     0.674     0.054
    0.358  -10.2585     0.668     0.058
    0.335  -10.2859     0.658     0.064
    0.313  -10.3196     0.648     0.070
    0.291  -10.3587     0.636     0.078
    0.268  -10.4023     0.626     0.084
    0.246  -10.4496     0.614     0.090
    0.224  -10.4998     0.602     0.098
    0.201  -10.5520     0.592     0.104
    0.179  -10.6056     0.580     0.110
    0.156  -10.6601     0.570     0.116
    0.134  -10.7150     0.562     0.120
    0.112  -10.7698     0.554     0.124
    0.089  -10.8241     0.546     0.128
    0.067  -10.8777     0.538     0.132
    0.045  -10.9302     0.530     0.136
    0.022  -10.9814     0.524     0.140
    0.000  -11.0311     0.518     0.142
 
# Band-Index:   25
    0.000   -7.5360     0.254     0.438
    0.022   -7.5789     0.250     0.442
    0.045   -7.6242     0.244     0.446
    0.067   -7.6718     0.238     0.450
    0.089   -7.7215     0.232     0.454
    0.112   -7.7729     0.224     0.458
    0.134   -7.8255     0.216     0.462
    0.156   -7.8791     0.208     0.468
    0.179   -7.9329     0.198     0.474
    0.201   -7.9865     0.188     0.480
    0.224   -8.0391     0.176     0.486
    0.246   -8.0899     0.164     0.492
    0.268   -8.1380     0.152     0.498
    0.291   -8.1826     0.140     0.506
    0.313   -8.2225     0.128     0.512
    0.335   -8.2568     0.118     0.520
    0.358   -8.2844     0.108     0.524
    0.380   -8.3045     0.100     0.530
    0.402   -8.3162     0.096     0.532
    0.425   -8.3193     0.094     0.534
    0.425   -8.3193     0.094     0.534
    0.466   -8.3221     0.096     0.532
    0.507   -8.3215     0.098     0.530
    0.548   -8.3180     0.102     0.528
    0.590   -8.3124     0.108     0.524
    0.631   -8.3060     0.112     0.520
    0.672   -8.2999     0.118     0.518
    0.713   -8.2950     0.124     0.514
    0.755   -8.2924     0.128     0.510
    0.796   -8.2923     0.130     0.506
    0.837   -8.2950     0.134     0.504
    0.878   -8.3003     0.134     0.500
    0.920   -8.3074     0.136     0.498
    0.961   -8.3158     0.136     0.494
    1.002   -8.3244     0.136     0.494
    1.043   -8.3324     0.136     0.492
    1.085   -8.3389     0.134     0.490
    1.126   -8.3430     0.134     0.490
    1.167   -8.3443     0.132     0.490
    1.208   -8.3423     0.132     0.491
    1.208   -8.3423     0.131     0.491
    1.250   -8.3443     0.132     0.490
    1.291   -8.3430     0.134     0.490
    1.332   -8.3389     0.134     0.490
    1.373   -8.3324     0.136     0.492
    1.415   -8.3244     0.136     0.494
    1.456   -8.3158     0.136     0.494
    1.497   -8.3074     0.136     0.498
    1.538   -8.3003     0.134     0.500
    1.580   -8.2950     0.134     0.504
    1.621   -8.2923     0.130     0.506
    1.662   -8.2924     0.128     0.510
    1.703   -8.2950     0.124     0.514
    1.744   -8.2999     0.118     0.518
    1.786   -8.3060     0.112     0.520
    1.827   -8.3124     0.108     0.524
    1.868   -8.3180     0.102     0.528
    1.909   -8.3215     0.098     0.530
    1.951   -8.3221     0.096     0.532
    1.992   -8.3193     0.094     0.534
    1.992   -8.3193     0.094     0.534
    2.027   -8.3264     0.094     0.534
    2.061   -8.3386     0.092     0.534
    2.096   -8.3558     0.090     0.536
    2.131   -8.3772     0.084     0.538
    2.165   -8.4023     0.078     0.542
    2.200   -8.4300     0.072     0.546
    2.235   -8.4589     0.064     0.550
    2.269   -8.4874     0.056     0.556
    2.304   -8.5134     0.050     0.560
    2.338   -8.5346     0.044     0.562
    2.373   -8.5486     0.042     0.562
    2.408   -8.5531     0.044     0.560
    2.442   -8.5463     0.052     0.554
    2.477   -8.5271     0.064     0.546
    2.512   -8.4952     0.080     0.536
    2.546   -8.4511     0.098     0.522
    2.581   -8.3958     0.118     0.510
    2.616   -8.3310     0.138     0.498
    2.650   -8.2584     0.156     0.486
 
# Band-Index:   26
    2.650   -8.2584     0.156     0.486
    2.616   -8.2751     0.126     0.512
    2.581   -8.3372     0.106     0.526
    2.546   -8.3896     0.088     0.538
    2.512   -8.4312     0.070     0.550
    2.477   -8.4609     0.054     0.560
    2.442   -8.4787     0.044     0.568
    2.408   -8.4849     0.038     0.574
    2.373   -8.4810     0.034     0.576
    2.338   -8.4687     0.036     0.576
    2.304   -8.4504     0.042     0.572
    2.269   -8.4284     0.048     0.568
    2.235   -8.4050     0.056     0.562
    2.200   -8.3820     0.066     0.556
    2.165   -8.3610     0.072     0.552
    2.131   -8.3434     0.080     0.546
    2.096   -8.3298     0.086     0.542
    2.061   -8.3211     0.090     0.538
    2.027   -8.3175     0.092     0.536
    1.992   -8.3193     0.094     0.534
    1.992   -8.3193     0.094     0.534
    1.951   -8.3129     0.094     0.534
    1.909   -8.3033     0.096     0.534
    1.868   -8.2914     0.098     0.534
    1.827   -8.2784     0.102     0.534
    1.786   -8.2656     0.106     0.532
    1.744   -8.2544     0.110     0.530
    1.703   -8.2461     0.114     0.526
    1.662   -8.2414     0.118     0.524
    1.621   -8.2409     0.120     0.520
    1.580   -8.2446     0.124     0.516
    1.538   -8.2523     0.126     0.512
    1.497   -8.2631     0.126     0.510
    1.456   -8.2761     0.128     0.506
    1.415   -8.2903     0.128     0.502
    1.373   -8.3044     0.130     0.498
    1.332   -8.3175     0.130     0.496
    1.291   -8.3286     0.130     0.494
    1.250   -8.3370     0.130     0.492
    1.208   -8.3423     0.132     0.491
    1.208   -8.3423     0.132     0.491
    1.167   -8.3370     0.130     0.492
    1.126   -8.3286     0.130     0.494
    1.085   -8.3175     0.130     0.496
    1.043   -8.3044     0.130     0.498
    1.002   -8.2903     0.128     0.502
    0.961   -8.2761     0.128     0.506
    0.920   -8.2631     0.126     0.510
    0.878   -8.2523     0.126     0.512
    0.837   -8.2446     0.124     0.516
    0.796   -8.2409     0.120     0.520
    0.755   -8.2414     0.118     0.524
    0.713   -8.2461     0.114     0.526
    0.672   -8.2544     0.110     0.530
    0.631   -8.2656     0.106     0.532
    0.590   -8.2784     0.102     0.534
    0.548   -8.2914     0.098     0.534
    0.507   -8.3033     0.096     0.534
    0.466   -8.3129     0.094     0.534
    0.425   -8.3193     0.094     0.534
    0.425   -8.3193     0.094     0.534
    0.402   -8.3134     0.094     0.534
    0.380   -8.2987     0.098     0.532
    0.358   -8.2759     0.106     0.528
    0.335   -8.2454     0.114     0.524
    0.313   -8.2084     0.124     0.518
    0.291   -8.1658     0.134     0.512
    0.268   -8.1186     0.146     0.506
    0.246   -8.0678     0.156     0.500
    0.224   -8.0145     0.168     0.494
    0.201   -7.9596     0.178     0.488
    0.179   -7.9037     0.188     0.484
    0.156   -7.8477     0.198     0.478
    0.134   -7.7923     0.206     0.474
    0.112   -7.7379     0.214     0.470
    0.089   -7.6850     0.222     0.466
    0.067   -7.6342     0.228     0.462
    0.045   -7.5856     0.234     0.458
    0.022   -7.5396     0.240     0.456
    0.000   -7.5360     0.254     0.438
 
# Band-Index:   27
    0.000   -7.4964     0.244     0.452
    0.022   -7.4957     0.258     0.436
    0.045   -7.4580     0.262     0.432
    0.067   -7.4231     0.264     0.430
    0.089   -7.3909     0.268     0.428
    0.112   -7.3614     0.270     0.424
    0.134   -7.3345     0.272     0.422
    0.156   -7.3101     0.272     0.420
    0.179   -7.2881     0.274     0.418
    0.201   -7.2684     0.274     0.416
    0.224   -7.2509     0.276     0.416
    0.246   -7.2355     0.276     0.414
    0.268   -7.2220     0.276     0.412
    0.291   -7.2103     0.276     0.412
    0.313   -7.2004     0.276     0.410
    0.335   -7.1921     0.276     0.410
    0.358   -7.1854     0.276     0.410
    0.380   -7.1802     0.276     0.410
    0.402   -7.1765     0.276     0.410
    0.425   -7.1742     0.276     0.410
    0.425   -7.1742     0.276     0.410
    0.466   -7.1814     0.276     0.410
    0.507   -7.1963     0.276     0.410
    0.548   -7.2194     0.276     0.410
    0.590   -7.2509     0.276     0.412
    0.631   -7.2916     0.274     0.414
    0.672   -7.3420     0.272     0.416
    0.713   -7.4025     0.268     0.420
    0.755   -7.4733     0.264     0.424
    0.796   -7.5541     0.258     0.428
    0.837   -7.6439     0.248     0.432
    0.878   -7.7411     0.238     0.438
    0.920   -7.8434     0.226     0.442
    0.961   -7.9475     0.212     0.450
    1.002   -8.0494     0.196     0.458
    1.043   -8.1442     0.178     0.466
    1.085   -8.2264     0.162     0.474
    1.126   -8.2902     0.146     0.482
    1.167   -8.3302     0.136     0.488
    1.208   -8.3423     0.131     0.491
    1.208   -8.3423     0.132     0.491
    1.250   -8.3302     0.136     0.488
    1.291   -8.2902     0.146     0.482
    1.332   -8.2264     0.162     0.474
    1.373   -8.1442     0.178     0.466
    1.415   -8.0494     0.196     0.458
    1.456   -7.9475     0.212     0.450
    1.497   -7.8434     0.226     0.442
    1.538   -7.7411     0.238     0.438
    1.580   -7.6439     0.248     0.432
    1.621   -7.5541     0.258     0.428
    1.662   -7.4733     0.264     0.424
    1.703   -7.4025     0.268     0.420
    1.744   -7.3420     0.272     0.416
    1.786   -7.2916     0.274     0.414
    1.827   -7.2509     0.276     0.412
    1.868   -7.2194     0.276     0.410
    1.909   -7.1963     0.276     0.410
    1.951   -7.1814     0.276     0.410
    1.992   -7.1742     0.276     0.410
    1.992   -7.1742     0.276     0.410
    2.027   -7.1802     0.276     0.410
    2.061   -7.1926     0.276     0.410
    2.096   -7.2112     0.276     0.410
    2.131   -7.2363     0.276     0.410
    2.165   -7.2680     0.274     0.412
    2.200   -7.3063     0.274     0.414
    2.235   -7.3515     0.272     0.416
    2.269   -7.4036     0.268     0.418
    2.304   -7.4623     0.266     0.422
    2.338   -7.5274     0.260     0.426
    2.373   -7.5984     0.254     0.430
    2.408   -7.6746     0.248     0.434
    2.442   -7.7551     0.240     0.438
    2.477   -7.8389     0.230     0.444
    2.512   -7.9247     0.218     0.450
    2.546   -8.0112     0.206     0.458
    2.581   -8.0967     0.190     0.466
    2.616   -8.1797     0.174     0.476
    2.650   -8.2049     0.144     0.500
 
# Band-Index:   28
    2.650   -8.2049     0.144     0.500
    2.616   -8.1284     0.162     0.490
    2.581   -8.0472     0.178     0.480
    2.546   -7.9631     0.194     0.472
    2.512   -7.8778     0.206     0.464
    2.477   -7.7928     0.218     0.458
    2.442   -7.7097     0.228     0.452
    2.408   -7.6298     0.236     0.448
    2.373   -7.5546     0.244     0.442
    2.338   -7.4849     0.250     0.438
    2.304   -7.4216     0.256     0.434
    2.269   -7.3653     0.260     0.430
    2.235   -7.3164     0.264     0.426
    2.200   -7.2748     0.266     0.424
    2.165   -7.2407     0.268     0.420
    2.131   -7.2139     0.270     0.418
    2.096   -7.1940     0.272     0.414
    2.061   -7.1809     0.274     0.412
    2.027   -7.1744     0.274     0.412
    1.992   -7.1742     0.276     0.410
    1.992   -7.1742     0.276     0.410
    1.951   -7.1747     0.274     0.412
