#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  0.2236  -24.2095  -24.2091  -24.2079  -24.2075  -24.1827  -24.1827  -24.1821  -24.1820  -21.2528  -21.2525  -21.2500  -21.2496  -21.2314  -21.2311  -21.2302  -21.2298  -21.2151  -21.2143  -21.2130  -21.2125  -11.2643  -11.2621  -10.3929  -10.3905   -8.0608   -8.0387   -7.2418   -7.2168   -3.0156   -2.7533   -2.4495   -2.3130   -2.1487   -1.8509   -1.2176   -1.1370   -0.9940   -0.9015   -0.2947   -0.1876    0.4252    0.4397    0.5036    0.5105    1.8103    1.9596    2.3879    2.4177    2.4449    2.5952    2.8623    2.8909    4.0315    4.0758    4.3175
  0.2459  -24.2096  -24.2092  -24.2078  -24.2074  -24.1827  -24.1827  -24.1821  -24.1821  -21.2529  -21.2527  -21.2499  -21.2495  -21.2315  -21.2312  -21.2301  -21.2298  -21.2151  -21.2144  -21.2129  -21.2124  -11.2875  -11.2855  -10.3449  -10.3429   -8.1098   -8.0899   -7.2232   -7.2005   -3.0252   -2.7892   -2.4705   -2.3474   -2.0852   -1.8132   -1.1245   -1.0632   -1.0103   -0.9281   -0.2767   -0.1819    0.3915    0.4279    0.4802    0.5042    1.7861    1.8956    2.3930    2.4256    2.4357    2.5856    2.8395    2.8725    3.9972    4.0443    4.2880
  0.2683  -24.2096  -24.2093  -24.2077  -24.2074  -24.1827  -24.1827  -24.1821  -24.1821  -21.2530  -21.2528  -21.2498  -21.2495  -21.2315  -21.2312  -21.2300  -21.2297  -21.2151  -21.2145  -21.2128  -21.2124  -11.3080  -11.3062  -10.2997  -10.2979   -8.1560   -8.1384   -7.2068   -7.1866   -3.0316   -2.8230   -2.4878   -2.3788   -2.0236   -1.7798   -1.0300   -1.0236   -0.9889   -0.9516   -0.2642   -0.1800    0.3379    0.4304    0.4448    0.4975    1.7623    1.8383    2.3980    2.4399    2.4436    2.5735    2.8189    2.8543    3.9652    4.0142    4.2637
  0.2906  -24.2096  -24.2094  -24.2076  -24.2074  -24.1826  -24.1826  -24.1822  -24.1822  -21.2531  -21.2529  -21.2497  -21.2494  -21.2315  -21.2312  -21.2300  -21.2297  -21.2151  -21.2145  -21.2127  -21.2123  -11.3258  -11.3243  -10.2580  -10.2564   -8.1986   -8.1833   -7.1925   -7.1750   -3.0350   -2.8547   -2.5015   -2.4072   -1.9648   -1.7513   -1.0338   -0.9722   -0.9344   -0.9142   -0.2584   -0.1823    0.2822    0.3988    0.4328    0.4906    1.7381    1.7881    2.4032    2.4565    2.4703    2.5589    2.8016    2.8370    3.9358    3.9854    4.2378
  0.3130  -24.2096  -24.2094  -24.2076  -24.2073  -24.1826  -24.1826  -24.1822  -24.1822  -21.2532  -21.2530  -21.2497  -21.2494  -21.2314  -21.2313  -21.2299  -21.2297  -21.2151  -21.2146  -21.2126  -21.2123  -11.3409  -11.3396  -10.2205  -10.2193   -8.2367   -8.2239   -7.1803   -7.1655   -3.0353   -2.8842   -2.5117   -2.4326   -1.9097   -1.7287   -1.0413   -0.9900   -0.8393   -0.8385   -0.2614   -0.1900    0.2285    0.3454    0.4353    0.4836    1.7140    1.7450    2.4090    2.4829    2.5026    2.5426    2.7879    2.8212    3.9096    3.9580    4.2183
  0.3354  -24.2097  -24.2095  -24.2075  -24.2073  -24.1826  -24.1825  -24.1822  -24.1822  -21.2532  -21.2531  -21.2496  -21.2494  -21.2314  -21.2313  -21.2298  -21.2297  -21.2151  -21.2147  -21.2125  -21.2123  -11.3533  -11.3522  -10.1882  -10.1873   -8.2694   -8.2590   -7.1701   -7.1582   -3.0327   -2.9112   -2.5185   -2.4549   -1.8594   -1.7125   -1.0462   -1.0052   -0.7643   -0.7433   -0.2755   -0.2049    0.1817    0.2887    0.4379    0.4767    1.6911    1.7092    2.4159    2.5151    2.5252    2.5368    2.7780    2.8070    3.8874    3.9320    4.2006
  0.3577  -24.2097  -24.2095  -24.2075  -24.2073  -24.1825  -24.1825  -24.1823  -24.1823  -21.2533  -21.2532  -21.2496  -21.2494  -21.2314  -21.2313  -21.2298  -21.2296  -21.2151  -21.2148  -21.2125  -21.2123  -11.3629  -11.3621  -10.1620  -10.1613   -8.2956   -8.2878   -7.1619   -7.1529   -3.0272   -2.9357   -2.5220   -2.4740   -1.8148   -1.7035   -1.0487   -1.0180   -0.6897   -0.6501   -0.3028   -0.2295    0.1463    0.2339    0.4409    0.4700    1.6710    1.6809    2.4242    2.5075    2.5485    2.5687    2.7717    2.7948    3.8702    3.9080    4.1876
  0.3801  -24.2097  -24.2096  -24.2074  -24.2073  -24.1825  -24.1825  -24.1823  -24.1823  -21.2533  -21.2533  -21.2495  -21.2494  -21.2314  -21.2313  -21.2297  -21.2297  -21.2150  -21.2148  -21.2124  -21.2123  -11.3697  -11.3692  -10.1426  -10.1422   -8.3147   -8.3095   -7.1556   -7.1496   -3.0189   -2.9577   -2.5221   -2.4900   -1.7768   -1.7021   -1.0489   -1.0284   -0.6163   -0.5616   -0.3426   -0.2663    0.1252    0.1862    0.4443    0.4637    1.6555    1.6604    2.4340    2.4902    2.5783    2.5939    2.7687    2.7847    3.8592    3.8869    4.1772
  0.4024  -24.2096  -24.2096  -24.2074  -24.2073  -24.1824  -24.1824  -24.1824  -24.1823  -21.2533  -21.2533  -21.2495  -21.2494  -21.2314  -21.2314  -21.2297  -21.2297  -21.2150  -21.2149  -21.2124  -21.2123  -11.3738  -11.3735  -10.1306  -10.1304   -8.3259   -8.3233   -7.1513   -7.1482   -3.0077   -2.9771   -2.5189   -2.5029   -1.7462   -1.7086   -1.0470   -1.0367   -0.5460   -0.4875   -0.3856   -0.3163    0.1190    0.1500    0.4482    0.4579    1.6458    1.6477    2.4456    2.4738    2.6002    2.6087    2.7688    2.7769    3.8554    3.8701    4.1746
  0.4248  -24.2096  -24.2096  -24.2074  -24.2074  -24.1824  -24.1824  -24.1824  -24.1824  -21.2533  -21.2533  -21.2495  -21.2495  -21.2314  -21.2314  -21.2297  -21.2297  -21.2150  -21.2150  -21.2123  -21.2123  -11.3751  -11.3751  -10.1265  -10.1265   -8.3288   -8.3288   -7.1488   -7.1488   -2.9937   -2.9937   -2.5125   -2.5125   -1.7234   -1.7234   -1.0429   -1.0429   -0.4859   -0.4859   -0.3732   -0.3732    0.1274    0.1274    0.4528    0.4528    1.6430    1.6430    2.4589    2.4589    2.6109    2.6109    2.7715    2.7715    3.8591    3.8592    4.1717
  0.4248  -24.2096  -24.2096  -24.2074  -24.2074  -24.1824  -24.1824  -24.1824  -24.1824  -21.2533  -21.2533  -21.2495  -21.2495  -21.2314  -21.2314  -21.2297  -21.2297  -21.2150  -21.2150  -21.2123  -21.2123  -11.3751  -11.3751  -10.1265  -10.1265   -8.3288   -8.3288   -7.1488   -7.1488   -2.9937   -2.9937   -2.5125   -2.5125   -1.7234   -1.7234   -1.0429   -1.0429   -0.4859   -0.4859   -0.3732   -0.3732    0.1274    0.1274    0.4528    0.4528    1.6430    1.6430    2.4589    2.4589    2.6109    2.6109    2.7715    2.7715    3.8591    3.8592    4.1716
  0.4645  -24.2097  -24.2096  -24.2075  -24.2072  -24.1824  -24.1824  -24.1823  -24.1823  -21.2534  -21.2532  -21.2498  -21.2492  -21.2316  -21.2312  -21.2298  -21.2296  -21.2150  -21.2149  -21.2124  -21.2123  -11.3709  -11.3705  -10.1302  -10.1289   -8.3314   -8.3228   -7.1567   -7.1503   -3.0685   -2.9170   -2.5860   -2.4342   -1.8028   -1.6792   -1.0608   -1.0323   -0.6453   -0.5316   -0.2929   -0.2556    0.0931    0.1803    0.4447    0.4952    1.6368    1.6663    2.3722    2.5447    2.5879    2.6221    2.6776    2.8643    3.8590    3.8777    4.1776
  0.5043  -24.2097  -24.2095  -24.2076  -24.2071  -24.1825  -24.1825  -24.1823  -24.1823  -21.2533  -21.2531  -21.2500  -21.2489  -21.2318  -21.2310  -21.2299  -21.2296  -21.2151  -21.2148  -21.2124  -21.2123  -11.3581  -11.3573  -10.1398  -10.1374   -8.3305   -8.3135   -7.1738   -7.1612   -3.1369   -2.8448   -2.6477   -2.3564   -1.9106   -1.6746   -1.0850   -1.0274   -0.8156   -0.6417   -0.1776   -0.1315    0.0767    0.2707    0.4700    0.5701    1.6495    1.6978    2.2898    2.5557    2.5787    2.6307    2.6344    2.9497    3.8779    3.9111    4.1925
  0.5441  -24.2097  -24.2094  -24.2078  -24.2071  -24.1825  -24.1825  -24.1823  -24.1822  -21.2533  -21.2530  -21.2503  -21.2486  -21.2320  -21.2308  -21.2300  -21.2296  -21.2151  -21.2147  -21.2125  -21.2123  -11.3368  -11.3356  -10.1548  -10.1513   -8.3266   -8.3019   -7.2004   -7.1820   -3.1956   -2.7956   -2.6796   -2.2839   -2.0381   -1.7110   -1.1124   -1.0249   -0.9707   -0.7424   -0.1279   -0.0642    0.1329    0.4027    0.5256    0.6734    1.6735    1.7264    2.2158    2.4997    2.5261    2.6539    2.7043    3.0228    3.9136    3.9554    4.2217
  0.5839  -24.2097  -24.2093  -24.2079  -24.2070  -24.1826  -24.1826  -24.1822  -24.1822  -21.2532  -21.2528  -21.2506  -21.2484  -21.2322  -21.2306  -21.2301  -21.2296  -21.2151  -21.2145  -21.2126  -21.2123  -11.3071  -11.3055  -10.1743  -10.1700   -8.3205   -8.2890   -7.2365   -7.2129   -3.2420   -2.7975   -2.6540   -2.2211   -2.1757   -1.7852   -1.1391   -1.1025   -1.0218   -0.8344   -0.1214   -0.0817    0.2738    0.5519    0.6066    0.7996    1.6906    1.7513    2.1539    2.4310    2.5152    2.7058    2.7651    3.0795    3.9627    4.0082    4.2630
  0.6236  -24.2096  -24.2092  -24.2081  -24.2070  -24.1826  -24.1826  -24.1822  -24.1821  -21.2531  -21.2526  -21.2509  -21.2482  -21.2323  -21.2305  -21.2302  -21.2296  -21.2151  -21.2144  -21.2127  -21.2124  -11.2693  -11.2674  -10.1975  -10.1926   -8.3131   -8.2760   -7.2824   -7.2543   -3.2740   -2.8168   -2.6055   -2.3150   -2.1708   -1.8875   -1.2119   -1.1614   -1.0162   -0.9204   -0.1448   -0.1196    0.4307    0.6927    0.7085    0.9432    1.6880    1.7814    2.1066    2.3796    2.5357    2.7876    2.8108    3.1174    4.0221    4.0686    4.3114
  0.6634  -24.2096  -24.2091  -24.2082  -24.2070  -24.1826  -24.1826  -24.1821  -24.1821  -21.2530  -21.2524  -21.2511  -21.2481  -21.2324  -21.2303  -21.2303  -21.2296  -21.2150  -21.2142  -21.2128  -21.2124  -11.2237  -11.2215  -10.2233  -10.2180   -8.3056   -8.2640   -7.3381   -7.3066   -3.2902   -2.8267   -2.5609   -2.4488   -2.1338   -2.0041   -1.3052   -1.1770   -1.0083   -1.0022   -0.1945   -0.1586    0.5808    0.8085    0.8271    1.0987    1.6788    1.8194    2.0759    2.3481    2.5892    2.8384    2.8876    3.1348    4.0891    4.1370    4.3708
  0.7032  -24.2095  -24.2090  -24.2083  -24.2070  -24.1826  -24.1826  -24.1821  -24.1821  -21.2528  -21.2522  -21.2513  -21.2480  -21.2324  -21.2304  -21.2302  -21.2296  -21.2149  -21.2141  -21.2129  -21.2125  -11.1708  -11.1684  -10.2507  -10.2452   -8.2988   -8.2542   -7.4037   -7.3697   -3.2903   -2.8218   -2.5716   -2.5256   -2.1225   -2.1084   -1.3892   -1.1856   -1.0810   -1.0000   -0.2587   -0.2061    0.7134    0.8918    0.9595    1.2602    1.6813    1.8730    2.0624    2.3366    2.6652    2.8457    2.9896    3.1305    4.1617    4.2134    4.4379
  0.7429  -24.2094  -24.2089  -24.2085  -24.2070  -24.1826  -24.1826  -24.1821  -24.1820  -21.2526  -21.2520  -21.2515  -21.2480  -21.2324  -21.2305  -21.2301  -21.2297  -21.2148  -21.2139  -21.2130  -21.2125  -11.1112  -11.1086  -10.2788  -10.2733   -8.2935   -8.2473   -7.4786   -7.4433   -3.2744   -2.8014   -2.6794   -2.4995   -2.2335   -2.0911   -1.4683   -1.1881   -1.1572   -0.9940   -0.3320   -0.2661    0.8192    0.9471    1.1026    1.4217    1.7072    1.9486    2.0662    2.3425    2.7482    2.8303    3.0791    3.1025    4.2385    4.2974    4.5129
  0.7827  -24.2093  -24.2088  -24.2086  -24.2071  -24.1826  -24.1826  -24.1820  -24.1820  -21.2524  -21.2518  -21.2516  -21.2481  -21.2324  -21.2306  -21.2301  -21.2298  -21.2147  -21.2138  -21.2131  -21.2126  -11.0458  -11.0430  -10.3066  -10.3014   -8.2901   -8.2436   -7.5620   -7.5266   -3.2441   -2.7696   -2.7672   -2.4806   -2.3319   -2.0771   -1.5448   -1.2311   -1.1862   -0.9925   -0.4126   -0.3383    0.8914    0.9894    1.2534    1.5748    1.7603    2.0436    2.0870    2.3605    2.7913    2.8247    3.0487    3.1464    4.3197    4.3885    4.5948
  0.8225  -24.2092  -24.2087  -24.2086  -24.2071  -24.1826  -24.1826  -24.1820  -24.1820  -21.2523  -21.2518  -21.2516  -21.2483  -21.2323  -21.2307  -21.2300  -21.2298  -21.2146  -21.2136  -21.2132  -21.2127  -10.9754  -10.9726  -10.3336  -10.3286   -8.2887   -8.2434   -7.6525   -7.6181   -3.2017   -2.8406   -2.7234   -2.4641   -2.4148   -2.0617   -1.6193   -1.3031   -1.1812   -0.9963   -0.4983   -0.4210    0.9337    1.0299    1.4061    1.7061    1.8364    2.1268    2.1489    2.3839    2.7318    2.8860    2.9691    3.1883    4.4063    4.4864    4.6841
  0.8623  -24.2091  -24.2087  -24.2086  -24.2072  -24.1826  -24.1826  -24.1820  -24.1820  -21.2521  -21.2519  -21.2514  -21.2485  -21.2321  -21.2307  -21.2300  -21.2299  -21.2144  -21.2135  -21.2132  -21.2128  -10.9013  -10.8986  -10.3590  -10.3544   -8.2893   -8.2462   -7.7485   -7.7160   -3.1503   -2.8921   -2.6788   -2.4817   -2.4419   -2.0412   -1.6914   -1.3736   -1.1734   -1.0048   -0.5863   -0.5103    0.9622    1.0668    1.5494    1.7934    1.9268    2.1930    2.2548    2.4047    2.6616    2.8733    2.9290    3.2071    4.4996    4.5909    4.7788
  0.9020  -24.2090  -24.2087  -24.2085  -24.2074  -24.1826  -24.1826  -24.1820  -24.1820  -21.2520  -21.2519  -21.2513  -21.2488  -21.2319  -21.2307  -21.2300  -21.2299  -21.2142  -21.2134  -21.2133  -21.2128  -10.8252  -10.8226  -10.3824  -10.3782   -8.2914   -8.2518   -7.8472   -7.8176   -3.0937   -2.9242   -2.6463   -2.5333   -2.4018   -2.0140   -1.7601   -1.4432   -1.1620   -1.0157   -0.6733   -0.6017    0.9886    1.0984    1.6526    1.8258    2.0218    2.2828    2.3532    2.4194    2.5969    2.7901    2.9555    3.2090    4.5991    4.6991    4.8765
  0.9418  -24.2089  -24.2088  -24.2084  -24.2075  -24.1825  -24.1825  -24.1820  -24.1820  -21.2520  -21.2518  -21.2512  -21.2491  -21.2317  -21.2307  -21.2300  -21.2300  -21.2141  -21.2133  -21.2133  -21.2129  -10.7491  -10.7467  -10.4032  -10.3996   -8.2946   -8.2592   -7.9457   -7.9195   -3.0358   -2.9382   -2.6341   -2.5721   -2.3376   -1.9806   -1.8234   -1.5128   -1.1457   -1.0261   -0.7557   -0.6903    1.0167    1.1252    1.6522    1.8336    2.1140    2.3335    2.4371    2.4695    2.5615    2.7586    2.9708    3.2008    4.7007    4.8020    4.9804
  0.9816  -24.2087  -24.2087  -24.2084  -24.2076  -24.1825  -24.1825  -24.1821  -24.1821  -21.2520  -21.2517  -21.2511  -21.2495  -21.2315  -21.2307  -21.2301  -21.2300  -21.2139  -21.2134  -21.2132  -21.2130  -10.6755  -10.6734  -10.4213  -10.4182   -8.2983   -8.2679   -8.0404   -8.0181   -2.9797   -2.9356   -2.6391   -2.6016   -2.2557   -1.9444   -1.8783   -1.5829   -1.1234   -1.0322   -0.8299   -0.7720    1.0466    1.1473    1.5568    1.7866    2.1990    2.3457    2.5006    2.5109    2.6259    2.7876    2.9821    3.1881    4.7941    4.8814    5.0411
  1.0214  -24.2087  -24.2086  -24.2083  -24.2078  -24.1825  -24.1824  -24.1821  -24.1821  -21.2519  -21.2515  -21.2511  -21.2498  -21.2313  -21.2307  -21.2302  -21.2300  -21.2137  -21.2134  -21.2132  -21.2130  -10.6074  -10.6057  -10.4363  -10.4338   -8.3018   -8.2768   -8.1271   -8.1089   -2.9275   -2.9187   -2.6545   -2.6267   -2.1667   -1.9208   -1.9107   -1.6535   -1.0954   -1.0305   -0.8928   -0.8434    1.0769    1.1645    1.4283    1.6618    2.2748    2.3802    2.5114    2.5398    2.7549    2.8591    2.9962    3.1736    4.8647    4.9247    5.0291
  1.0611  -24.2087  -24.2085  -24.2083  -24.2079  -24.1824  -24.1824  -24.1821  -24.1821  -21.2518  -21.2514  -21.2511  -21.2502  -21.2311  -21.2306  -21.2302  -21.2301  -21.2136  -21.2134  -21.2131  -21.2131  -10.5485  -10.5472  -10.4480  -10.4461   -8.3045   -8.2855   -8.2010   -8.1873   -2.8898   -2.8800   -2.6764   -2.6526   -2.0804   -1.9467   -1.8854   -1.7235   -1.0646   -1.0195   -0.9417   -0.9024    1.1060    1.1759    1.3036    1.5052    2.3411    2.4197    2.5105    2.5543    2.8806    2.9487    3.0165    3.1580    4.9049    4.9401    4.9762
  1.1009  -24.2086  -24.2085  -24.2083  -24.2081  -24.1824  -24.1823  -24.1822  -24.1822  -21.2516  -21.2513  -21.2511  -21.2506  -21.2308  -21.2306  -21.2303  -21.2302  -21.2135  -21.2133  -21.2132  -21.2131  -10.5025  -10.5016  -10.4564  -10.4551   -8.3059   -8.2930   -8.2577   -8.2485   -2.8520   -2.8373   -2.7024   -2.6834   -2.0044   -1.9523   -1.8737   -1.7907   -1.0347   -1.0030   -0.9750   -0.9476    1.1322    1.1808    1.2078    1.3557    2.3989    2.4517    2.5078    2.5475    2.9874    3.0308    3.0422    3.1406    4.9185    4.9420    4.9516
  1.1407  -24.2085  -24.2084  -24.2083  -24.2082  -24.1823  -24.1823  -24.1822  -24.1822  -21.2514  -21.2512  -21.2511  -21.2509  -21.2306  -21.2305  -21.2304  -21.2303  -21.2133  -21.2133  -21.2132  -21.2132  -10.4731  -10.4726  -10.4613  -10.4607   -8.3056   -8.2991   -8.2928   -8.2882   -2.8087   -2.7987   -2.7316   -2.7208   -1.9440   -1.9367   -1.8786   -1.8516   -1.0092   -0.9921   -0.9912   -0.9780    1.1537    1.1596    1.1787    1.2381    2.4488    2.4750    2.5018    2.5250    3.0628    3.0699    3.0844    3.1203    4.9202    4.9262    4.9303
  1.1804  -24.2084  -24.2084  -24.2084  -24.2084  -24.1823  -24.1823  -24.1822  -24.1822  -21.2512  -21.2512  -21.2512  -21.2512  -21.2305  -21.2305  -21.2305  -21.2305  -21.2132  -21.2132  -21.2132  -21.2132  -10.4628  -10.4628  -10.4628  -10.4628   -8.3033   -8.3033   -8.3033   -8.3033   -2.7636   -2.7636   -2.7636   -2.7636   -1.9018   -1.9018   -1.9018   -1.9018   -0.9930   -0.9930   -0.9930   -0.9930    1.1695    1.1695    1.1695    1.1695    2.4912    2.4912    2.4912    2.4912    3.0966    3.0966    3.0966    3.0966    4.9218    4.9218    4.9218
  1.1804  -24.2084  -24.2084  -24.2084  -24.2084  -24.1823  -24.1823  -24.1822  -24.1822  -21.2512  -21.2512  -21.2512  -21.2512  -21.2305  -21.2305  -21.2305  -21.2305  -21.2132  -21.2132  -21.2132  -21.2132  -10.4628  -10.4628  -10.4628  -10.4628   -8.3033   -8.3033   -8.3033   -8.3033   -2.7636   -2.7636   -2.7636   -2.7636   -1.9018   -1.9018   -1.9018   -1.9018   -0.9930   -0.9930   -0.9930   -0.9930    1.1695    1.1695    1.1695    1.1695    2.4912    2.4912    2.4912    2.4912    3.0966    3.0966    3.0966    3.0966    4.9218    4.9218    4.9218
  1.2202  -24.2085  -24.2084  -24.2083  -24.2082  -24.1823  -24.1823  -24.1822  -24.1822  -21.2514  -21.2512  -21.2511  -21.2509  -21.2306  -21.2305  -21.2304  -21.2303  -21.2133  -21.2133  -21.2132  -21.2132  -10.4731  -10.4726  -10.4613  -10.4607   -8.3056   -8.2991   -8.2928   -8.2882   -2.8087   -2.7987   -2.7316   -2.7208   -1.9440   -1.9367   -1.8786   -1.8516   -1.0092   -0.9921   -0.9912   -0.9780    1.1537    1.1596    1.1787    1.2381    2.4488    2.4750    2.5018    2.5250    3.0628    3.0699    3.0844    3.1203    4.9217    4.9260    4.9287
  1.2600  -24.2086  -24.2085  -24.2083  -24.2081  -24.1824  -24.1823  -24.1822  -24.1822  -21.2516  -21.2513  -21.2511  -21.2506  -21.2308  -21.2306  -21.2303  -21.2302  -21.2135  -21.2133  -21.2132  -21.2131  -10.5025  -10.5016  -10.4564  -10.4551   -8.3059   -8.2930   -8.2577   -8.2485   -2.8520   -2.8373   -2.7024   -2.6834   -2.0044   -1.9523   -1.8737   -1.7907   -1.0347   -1.0030   -0.9750   -0.9476    1.1322    1.1808    1.2078    1.3557    2.3989    2.4517    2.5078    2.5475    2.9874    3.0308    3.0422    3.1406    4.9184    4.9353    4.9430
