  #K-Path    Energy        Bi        Sb
# NKPTS & NBANDS:  80  55
# Band-Index:    1
    0.313  -21.2414     0.990     0.000
    0.335  -21.2413     0.990     0.000
    0.358  -21.2412     0.990     0.000
    0.380  -21.2412     0.990     0.000
    0.402  -21.2411     0.990     0.000
    0.425  -21.2411     0.990     0.000
    0.425  -21.2411     0.990     0.000
    0.467  -21.2411     0.990     0.000
    0.508  -21.2412     0.990     0.000
    0.550  -21.2413     0.990     0.000
    0.592  -21.2414     0.990     0.000
    0.634  -21.2415     0.990     0.000
    0.675  -21.2416     0.990     0.000
    0.717  -21.2418     0.990     0.000
    0.759  -21.2419     0.990     0.000
    0.801  -21.2420     0.990     0.000
    0.842  -21.2421     0.990     0.000
    0.884  -21.2421     0.990     0.000
    0.926  -21.2422     0.990     0.000
    0.968  -21.2422     0.990     0.000
    1.010  -21.2422     0.990     0.000
    1.051  -21.2421     0.990     0.000
    1.093  -21.2420     0.990     0.000
    1.135  -21.2420     0.990     0.000
    1.177  -21.2420     0.990     0.000
    1.218  -21.2421     0.990     0.000
    1.218  -21.2421     0.989     0.000
    1.260  -21.2420     0.990     0.000
    1.302  -21.2420     0.990     0.000
    1.344  -21.2420     0.990     0.000
    1.386  -21.2421     0.990     0.000
    1.427  -21.2422     0.990     0.000
    1.469  -21.2422     0.990     0.000
    1.511  -21.2422     0.990     0.000
    1.553  -21.2421     0.990     0.000
    1.594  -21.2421     0.990     0.000
    1.636  -21.2420     0.990     0.000
    1.678  -21.2419     0.990     0.000
    1.720  -21.2418     0.990     0.000
    1.761  -21.2416     0.990     0.000
    1.803  -21.2415     0.990     0.000
    1.845  -21.2414     0.990     0.000
    1.887  -21.2413     0.990     0.000
    1.929  -21.2412     0.990     0.000
    1.970  -21.2411     0.990     0.000
    2.012  -21.2411     0.990     0.000
    2.012  -21.2411     0.990     0.000
    2.047  -21.2411     0.990     0.000
    2.083  -21.2411     0.990     0.000
    2.118  -21.2412     0.990     0.000
    2.153  -21.2412     0.990     0.000
    2.189  -21.2413     0.990     0.000
    2.224  -21.2414     0.990     0.000
    2.259  -21.2414     0.990     0.000
    2.294  -21.2415     0.990     0.000
    2.330  -21.2416     0.990     0.000
    2.365  -21.2416     0.990     0.000
    2.400  -21.2417     0.990     0.000
    2.436  -21.2418     0.990     0.000
    2.471  -21.2419     0.990     0.000
    2.506  -21.2420     0.990     0.000
    2.541  -21.2421     0.990     0.000
    2.577  -21.2423     0.990     0.000
    2.612  -21.2423     0.990     0.000
    2.647  -21.2422     0.990     0.000
    2.683  -21.2420     0.989     0.000
 
# Band-Index:   20
    2.683  -21.2420     0.989     0.000
    2.647  -21.2419     0.990     0.000
    2.612  -21.2418     0.990     0.000
    2.577  -21.2417     0.990     0.000
    2.541  -21.2416     0.990     0.000
    2.506  -21.2415     0.990     0.000
    2.471  -21.2414     0.990     0.000
    2.436  -21.2414     0.990     0.000
    2.400  -21.2413     0.990     0.000
    2.365  -21.2412     0.990     0.000
    2.330  -21.2412     0.990     0.000
    2.294  -21.2411     0.990     0.000
    2.259  -21.2411     0.990     0.000
    2.224  -21.2411     0.990     0.000
    2.189  -21.2410     0.990     0.000
    2.153  -21.2410     0.990     0.000
    2.118  -21.2410     0.990     0.000
    2.083  -21.2410     0.990     0.000
    2.047  -21.2410     0.990     0.000
    2.012  -21.2411     0.990     0.000
    2.012  -21.2411     0.990     0.000
    1.970  -21.2410     0.990     0.000
    1.929  -21.2410     0.990     0.000
    1.887  -21.2411     0.990     0.000
    1.845  -21.2411     0.990     0.000
    1.803  -21.2411     0.990     0.000
    1.761  -21.2412     0.990     0.000
    1.720  -21.2413     0.990     0.000
    1.678  -21.2414     0.990     0.000
    1.636  -21.2415     0.990     0.000
    1.594  -21.2415     0.990     0.000
    1.553  -21.2416     0.990     0.000
    1.511  -21.2417     0.990     0.000
    1.469  -21.2417     0.990     0.000
    1.427  -21.2418     0.990     0.000
    1.386  -21.2419     0.990     0.000
    1.344  -21.2419     0.990     0.000
    1.302  -21.2420     0.990     0.000
    1.260  -21.2420     0.990     0.000
    1.218  -21.2421     0.989     0.000
    1.218  -21.2421     0.990     0.000
    1.177  -21.2420     0.990     0.000
    1.135  -21.2420     0.990     0.000
    1.093  -21.2419     0.990     0.000
    1.051  -21.2419     0.990     0.000
    1.010  -21.2418     0.990     0.000
    0.968  -21.2417     0.990     0.000
    0.926  -21.2417     0.990     0.000
    0.884  -21.2416     0.990     0.000
    0.842  -21.2415     0.990     0.000
    0.801  -21.2415     0.990     0.000
    0.759  -21.2414     0.990     0.000
    0.717  -21.2413     0.990     0.000
    0.675  -21.2412     0.990     0.000
    0.634  -21.2411     0.990     0.000
    0.592  -21.2411     0.990     0.000
    0.550  -21.2411     0.990     0.000
    0.508  -21.2410     0.990     0.000
    0.467  -21.2410     0.990     0.000
    0.425  -21.2411     0.990     0.000
    0.425  -21.2411     0.990     0.000
    0.402  -21.2410     0.990     0.000
    0.380  -21.2410     0.990     0.000
    0.358  -21.2410     0.990     0.000
    0.335  -21.2411     0.990     0.000
    0.313  -21.2411     0.990     0.000
    0.291  -21.2411     0.990     0.000
    0.268  -21.2412     0.990     0.000
    0.246  -21.2413     0.990     0.000
    0.224  -21.2413     0.990     0.000
    0.201  -21.2414     0.990     0.000
    0.179  -21.2415     0.990     0.000
    0.156  -21.2417     0.990     0.000
    0.134  -21.2418     0.990     0.000
    0.112  -21.2419     0.990     0.000
    0.089  -21.2420     0.990     0.000
    0.067  -21.2422     0.990     0.000
    0.045  -21.2423     0.990     0.000
    0.022  -21.2425     0.990     0.000
    0.000  -21.2426     0.990     0.000
 
# Band-Index:   21
    0.000  -11.1132     0.512     0.146
    0.022  -11.1617     0.506     0.148
    0.045  -11.2083     0.502     0.150
    0.067  -11.2529     0.498     0.152
    0.089  -11.2952     0.494     0.154
    0.112  -11.3352     0.490     0.156
    0.134  -11.3727     0.488     0.156
    0.156  -11.4078     0.484     0.158
    0.179  -11.4403     0.482     0.160
    0.201  -11.4701     0.480     0.160
    0.224  -11.4973     0.478     0.160
    0.246  -11.5216     0.476     0.162
    0.268  -11.5432     0.474     0.162
    0.291  -11.5620     0.472     0.162
    0.313  -11.5779     0.472     0.164
    0.335  -11.5909     0.470     0.164
    0.358  -11.6010     0.470     0.164
    0.380  -11.6082     0.470     0.164
    0.402  -11.6124     0.470     0.164
    0.425  -11.6137     0.470     0.164
    0.425  -11.6137     0.470     0.164
    0.467  -11.6089     0.470     0.164
    0.508  -11.5940     0.470     0.164
    0.550  -11.5692     0.472     0.162
    0.592  -11.5344     0.474     0.162
    0.634  -11.4902     0.478     0.160
    0.675  -11.4367     0.482     0.158
    0.717  -11.3745     0.488     0.156
    0.759  -11.3042     0.496     0.152
    0.801  -11.2267     0.504     0.150
    0.842  -11.1429     0.512     0.144
    0.884  -11.0542     0.524     0.140
    0.926  -10.9624     0.536     0.132
    0.968  -10.8699     0.550     0.126
    1.010  -10.7794     0.566     0.116
    1.051  -10.6948     0.584     0.108
    1.093  -10.6206     0.600     0.098
    1.135  -10.5620     0.614     0.090
    1.177  -10.5241     0.626     0.084
    1.218  -10.5107     0.630     0.081
    1.218  -10.5107     0.629     0.080
    1.260  -10.5241     0.626     0.084
    1.302  -10.5620     0.614     0.090
    1.344  -10.6206     0.600     0.098
    1.386  -10.6948     0.584     0.108
    1.427  -10.7794     0.566     0.116
    1.469  -10.8699     0.550     0.126
    1.511  -10.9624     0.536     0.132
    1.553  -11.0542     0.524     0.140
    1.594  -11.1429     0.512     0.144
    1.636  -11.2267     0.504     0.150
    1.678  -11.3042     0.496     0.152
    1.720  -11.3745     0.488     0.156
    1.761  -11.4367     0.482     0.158
    1.803  -11.4902     0.478     0.160
    1.845  -11.5344     0.474     0.162
    1.887  -11.5692     0.472     0.162
    1.929  -11.5940     0.470     0.164
    1.970  -11.6089     0.470     0.164
    2.012  -11.6137     0.470     0.164
    2.012  -11.6137     0.470     0.164
    2.047  -11.6103     0.470     0.164
    2.083  -11.5998     0.470     0.164
    2.118  -11.5821     0.472     0.164
    2.153  -11.5574     0.474     0.162
    2.189  -11.5257     0.476     0.162
    2.224  -11.4872     0.478     0.160
    2.259  -11.4422     0.482     0.158
    2.294  -11.3908     0.488     0.156
    2.330  -11.3334     0.492     0.154
    2.365  -11.2702     0.498     0.150
    2.400  -11.2018     0.506     0.148
    2.436  -11.1286     0.514     0.144
    2.471  -11.0513     0.524     0.138
    2.506  -10.9704     0.536     0.132
    2.541  -10.8870     0.548     0.126
    2.577  -10.8019     0.562     0.118
    2.612  -10.7163     0.578     0.110
    2.647  -10.6317     0.596     0.100
    2.683  -10.5496     0.614     0.088
 
# Band-Index:   22
    2.683  -10.5496     0.614     0.088
    2.647  -10.6276     0.596     0.098
    2.612  -10.7124     0.580     0.108
    2.577  -10.7978     0.564     0.118
    2.541  -10.8828     0.550     0.124
    2.506  -10.9662     0.538     0.132
    2.471  -11.0470     0.526     0.136
    2.436  -11.1244     0.518     0.142
    2.400  -11.1977     0.508     0.146
    2.365  -11.2663     0.502     0.150
    2.330  -11.3296     0.494     0.152
    2.294  -11.3874     0.490     0.156
    2.259  -11.4391     0.484     0.158
    2.224  -11.4845     0.480     0.160
    2.189  -11.5234     0.476     0.160
    2.153  -11.5555     0.474     0.162
    2.118  -11.5807     0.472     0.162
    2.083  -11.5988     0.470     0.164
    2.047  -11.6098     0.470     0.164
    2.012  -11.6137     0.470     0.164
    2.012  -11.6137     0.470     0.164
    1.970  -11.6083     0.470     0.164
    1.929  -11.5929     0.470     0.164
    1.887  -11.5674     0.472     0.162
    1.845  -11.5322     0.476     0.162
    1.803  -11.4874     0.480     0.160
    1.761  -11.4335     0.484     0.158
    1.720  -11.3709     0.490     0.154
    1.678  -11.3003     0.498     0.152
    1.636  -11.2225     0.506     0.148
    1.594  -11.1386     0.514     0.144
    1.553  -11.0499     0.526     0.138
    1.511  -10.9583     0.538     0.132
    1.469  -10.8660     0.554     0.124
    1.427  -10.7759     0.568     0.116
    1.386  -10.6918     0.586     0.106
    1.344  -10.6183     0.602     0.096
    1.302  -10.5604     0.616     0.088
    1.260  -10.5233     0.626     0.082
    1.218  -10.5107     0.629     0.080
    1.218  -10.5107     0.630     0.081
    1.177  -10.5233     0.626     0.082
    1.135  -10.5604     0.616     0.088
    1.093  -10.6183     0.602     0.096
    1.051  -10.6918     0.586     0.106
    1.010  -10.7759     0.568     0.116
    0.968  -10.8660     0.554     0.124
    0.926  -10.9583     0.538     0.132
    0.884  -11.0499     0.526     0.138
    0.842  -11.1386     0.514     0.144
    0.801  -11.2225     0.506     0.148
    0.759  -11.3003     0.498     0.152
    0.717  -11.3709     0.490     0.154
    0.675  -11.4335     0.484     0.158
    0.634  -11.4874     0.480     0.160
    0.592  -11.5322     0.476     0.162
    0.550  -11.5674     0.472     0.162
    0.508  -11.5929     0.470     0.164
    0.467  -11.6083     0.470     0.164
    0.425  -11.6137     0.470     0.164
    0.425  -11.6137     0.470     0.164
    0.402  -11.6120     0.470     0.164
    0.380  -11.6074     0.470     0.164
    0.358  -11.5999     0.470     0.164
    0.335  -11.5895     0.472     0.164
    0.313  -11.5761     0.472     0.162
    0.291  -11.5599     0.474     0.162
    0.268  -11.5408     0.474     0.162
    0.246  -11.5189     0.476     0.162
    0.224  -11.4942     0.478     0.160
    0.201  -11.4668     0.480     0.160
    0.179  -11.4367     0.484     0.158
    0.156  -11.4039     0.486     0.158
    0.134  -11.3686     0.488     0.156
    0.112  -11.3308     0.492     0.154
    0.089  -11.2906     0.496     0.152
    0.067  -11.2481     0.500     0.152
    0.045  -11.2034     0.504     0.150
    0.022  -11.1567     0.510     0.146
    0.000  -11.1132     0.512     0.146
 
# Band-Index:   23
    0.000  -11.1080     0.514     0.144
    0.022  -11.0628     0.518     0.142
    0.045  -11.0109     0.524     0.140
    0.067  -10.9576     0.530     0.136
    0.089  -10.9031     0.538     0.134
    0.112  -10.8479     0.546     0.130
    0.134  -10.7921     0.554     0.124
    0.156  -10.7362     0.562     0.120
    0.179  -10.6806     0.572     0.114
    0.201  -10.6258     0.582     0.108
    0.224  -10.5724     0.594     0.102
    0.246  -10.5212     0.604     0.096
    0.268  -10.4727     0.616     0.090
    0.291  -10.4279     0.628     0.084
    0.313  -10.3877     0.638     0.076
    0.335  -10.3530     0.648     0.070
    0.358  -10.3248     0.658     0.064
    0.380  -10.3039     0.664     0.060
    0.402  -10.2909     0.670     0.058
    0.425  -10.2864     0.670     0.056
    0.425  -10.2864     0.670     0.056
    0.467  -10.2893     0.670     0.058
    0.508  -10.2967     0.668     0.058
    0.550  -10.3082     0.664     0.060
    0.592  -10.3229     0.660     0.062
    0.634  -10.3401     0.656     0.064
    0.675  -10.3590     0.652     0.068
    0.717  -10.3787     0.648     0.070
    0.759  -10.3984     0.644     0.072
    0.801  -10.4175     0.640     0.074
    0.842  -10.4354     0.636     0.076
    0.884  -10.4517     0.634     0.078
    0.926  -10.4662     0.632     0.078
    0.968  -10.4787     0.632     0.080
    1.010  -10.4890     0.630     0.080
    1.051  -10.4973     0.630     0.080
    1.093  -10.5035     0.630     0.080
    1.135  -10.5078     0.630     0.080
    1.177  -10.5101     0.630     0.080
    1.218  -10.5107     0.629     0.080
    1.218  -10.5107     0.630     0.081
    1.260  -10.5101     0.630     0.080
    1.302  -10.5078     0.630     0.080
    1.344  -10.5035     0.630     0.080
    1.386  -10.4973     0.630     0.080
    1.427  -10.4890     0.630     0.080
    1.469  -10.4787     0.632     0.080
    1.511  -10.4662     0.632     0.078
    1.553  -10.4517     0.634     0.078
    1.594  -10.4354     0.636     0.076
    1.636  -10.4175     0.640     0.074
    1.678  -10.3984     0.644     0.072
    1.720  -10.3787     0.648     0.070
    1.761  -10.3590     0.652     0.068
    1.803  -10.3401     0.656     0.064
    1.845  -10.3229     0.660     0.062
    1.887  -10.3082     0.664     0.060
    1.929  -10.2967     0.668     0.058
    1.970  -10.2893     0.670     0.058
    2.012  -10.2864     0.670     0.056
    2.012  -10.2864     0.670     0.056
    2.047  -10.2850     0.672     0.056
    2.083  -10.2798     0.674     0.054
    2.118  -10.2710     0.678     0.052
    2.153  -10.2592     0.684     0.048
    2.189  -10.2449     0.690     0.044
    2.224  -10.2292     0.698     0.040
    2.259  -10.2132     0.706     0.034
    2.294  -10.1983     0.714     0.028
    2.330  -10.1864     0.722     0.022
    2.365  -10.1794     0.726     0.018
    2.400  -10.1795     0.730     0.016
    2.436  -10.1886     0.728     0.016
    2.471  -10.2083     0.722     0.020
    2.506  -10.2396     0.710     0.028
    2.541  -10.2826     0.696     0.038
    2.577  -10.3365     0.676     0.050
    2.612  -10.4002     0.656     0.062
    2.647  -10.4719     0.634     0.076
    2.683  -10.5451     0.614     0.088
 
# Band-Index:   24
    2.683  -10.5451     0.614     0.088
    2.647  -10.4665     0.634     0.076
    2.612  -10.3937     0.656     0.064
    2.577  -10.3286     0.676     0.050
    2.541  -10.2731     0.696     0.038
    2.506  -10.2287     0.712     0.028
    2.471  -10.1964     0.724     0.020
    2.436  -10.1761     0.730     0.016
    2.400  -10.1670     0.732     0.016
    2.365  -10.1674     0.730     0.018
    2.330  -10.1752     0.724     0.022
    2.294  -10.1882     0.714     0.028
    2.259  -10.2043     0.706     0.034
    2.224  -10.2217     0.698     0.040
    2.189  -10.2388     0.690     0.044
    2.153  -10.2543     0.684     0.048
    2.118  -10.2674     0.678     0.052
    2.083  -10.2774     0.674     0.054
    2.047  -10.2838     0.672     0.056
    2.012  -10.2864     0.670     0.056
    2.012  -10.2864     0.670     0.056
    1.970  -10.2881     0.670     0.058
    1.929  -10.2943     0.668     0.058
    1.887  -10.3047     0.666     0.060
    1.845  -10.3185     0.662     0.062
    1.803  -10.3351     0.656     0.064
    1.761  -10.3535     0.652     0.068
    1.720  -10.3729     0.648     0.070
    1.678  -10.3925     0.644     0.072
    1.636  -10.4117     0.640     0.074
    1.594  -10.4298     0.636     0.076
    1.553  -10.4464     0.634     0.078
    1.511  -10.4613     0.632     0.078
    1.469  -10.4743     0.632     0.080
    1.427  -10.4852     0.630     0.080
    1.386  -10.4942     0.630     0.080
    1.344  -10.5011     0.630     0.080
    1.302  -10.5062     0.630     0.080
    1.260  -10.5093     0.630     0.080
    1.218  -10.5107     0.630     0.081
    1.218  -10.5107     0.629     0.080
    1.177  -10.5093     0.630     0.080
    1.135  -10.5062     0.630     0.080
    1.093  -10.5011     0.630     0.080
    1.051  -10.4942     0.630     0.080
    1.010  -10.4852     0.630     0.080
    0.968  -10.4743     0.632     0.080
    0.926  -10.4613     0.632     0.078
    0.884  -10.4464     0.634     0.078
    0.842  -10.4298     0.636     0.076
    0.801  -10.4117     0.640     0.074
    0.759  -10.3925     0.644     0.072
    0.717  -10.3729     0.648     0.070
    0.675  -10.3535     0.652     0.068
    0.634  -10.3351     0.656     0.064
    0.592  -10.3185     0.662     0.062
    0.550  -10.3047     0.666     0.060
    0.508  -10.2943     0.668     0.058
    0.467  -10.2881     0.670     0.058
    0.425  -10.2864     0.670     0.056
    0.425  -10.2864     0.670     0.056
    0.402  -10.2904     0.670     0.058
    0.380  -10.3029     0.666     0.060
    0.358  -10.3234     0.660     0.064
    0.335  -10.3512     0.650     0.070
    0.313  -10.3854     0.640     0.076
    0.291  -10.4252     0.630     0.082
    0.268  -10.4696     0.618     0.088
    0.246  -10.5176     0.608     0.096
    0.224  -10.5685     0.596     0.102
    0.201  -10.6216     0.586     0.108
    0.179  -10.6761     0.576     0.114
    0.156  -10.7314     0.566     0.118
    0.134  -10.7872     0.556     0.124
    0.112  -10.8428     0.548     0.128
    0.089  -10.8980     0.540     0.132
    0.067  -10.9523     0.534     0.136
    0.045  -11.0056     0.526     0.138
    0.022  -11.0576     0.520     0.142
    0.000  -11.1080     0.514     0.144
 
# Band-Index:   25
    0.000   -7.5589     0.258     0.434
    0.022   -7.6011     0.254     0.438
    0.045   -7.6459     0.248     0.442
    0.067   -7.6932     0.244     0.446
    0.089   -7.7426     0.236     0.450
    0.112   -7.7939     0.230     0.454
    0.134   -7.8467     0.222     0.458
    0.156   -7.9005     0.212     0.462
    0.179   -7.9548     0.204     0.468
    0.201   -8.0088     0.194     0.474
    0.224   -8.0620     0.182     0.480
    0.246   -8.1134     0.172     0.486
    0.268   -8.1622     0.160     0.492
    0.291   -8.2074     0.148     0.500
    0.313   -8.2479     0.136     0.506
    0.335   -8.2828     0.126     0.512
    0.358   -8.3108     0.116     0.518
    0.380   -8.3312     0.110     0.522
    0.402   -8.3432     0.104     0.526
    0.425   -8.3463     0.102     0.526
    0.425   -8.3463     0.102     0.526
    0.467   -8.3491     0.104     0.526
    0.508   -8.3483     0.106     0.524
    0.550   -8.3444     0.110     0.520
    0.592   -8.3385     0.116     0.518
    0.634   -8.3316     0.120     0.516
    0.675   -8.3252     0.126     0.512
    0.717   -8.3202     0.130     0.510
    0.759   -8.3177     0.134     0.506
    0.801   -8.3181     0.136     0.504
    0.842   -8.3217     0.138     0.500
    0.884   -8.3280     0.140     0.498
    0.926   -8.3366     0.140     0.496
    0.968   -8.3465     0.140     0.494
    1.010   -8.3568     0.138     0.492
    1.051   -8.3663     0.136     0.490
    1.093   -8.3740     0.136     0.490
    1.135   -8.3792     0.134     0.490
    1.177   -8.3810     0.134     0.490
    1.218   -8.3791     0.132     0.491
    1.218   -8.3791     0.132     0.491
    1.260   -8.3810     0.134     0.490
    1.302   -8.3792     0.134     0.490
    1.344   -8.3740     0.136     0.490
    1.386   -8.3663     0.136     0.490
    1.427   -8.3568     0.138     0.492
    1.469   -8.3465     0.140     0.494
    1.511   -8.3366     0.140     0.496
    1.553   -8.3280     0.140     0.498
    1.594   -8.3217     0.138     0.500
    1.636   -8.3181     0.136     0.504
    1.678   -8.3177     0.134     0.506
    1.720   -8.3202     0.130     0.510
    1.761   -8.3252     0.126     0.512
    1.803   -8.3316     0.120     0.516
    1.845   -8.3385     0.116     0.518
    1.887   -8.3444     0.110     0.520
    1.929   -8.3483     0.106     0.524
    1.970   -8.3491     0.104     0.526
    2.012   -8.3463     0.102     0.526
    2.012   -8.3463     0.102     0.526
    2.047   -8.3534     0.102     0.526
    2.083   -8.3657     0.100     0.526
    2.118   -8.3829     0.098     0.528
    2.153   -8.4046     0.092     0.532
    2.189   -8.4300     0.086     0.536
    2.224   -8.4584     0.080     0.540
    2.259   -8.4884     0.070     0.546
    2.294   -8.5183     0.062     0.552
    2.330   -8.5463     0.054     0.556
    2.365   -8.5697     0.048     0.560
    2.400   -8.5861     0.044     0.562
    2.436   -8.5928     0.046     0.560
    2.471   -8.5877     0.052     0.556
    2.506   -8.5695     0.062     0.548
    2.541   -8.5378     0.078     0.536
    2.577   -8.4929     0.098     0.524
    2.612   -8.4362     0.118     0.510
    2.647   -8.3692     0.138     0.498
    2.683   -8.2941     0.158     0.486
 
# Band-Index:   26
    2.683   -8.2941     0.158     0.486
    2.647   -8.3120     0.126     0.514
    2.612   -8.3759     0.106     0.526
    2.577   -8.4296     0.086     0.540
    2.541   -8.4717     0.068     0.552
    2.506   -8.5011     0.054     0.562
    2.471   -8.5177     0.042     0.570
    2.436   -8.5222     0.038     0.574
    2.400   -8.5162     0.036     0.576
    2.365   -8.5018     0.040     0.574
    2.330   -8.4815     0.046     0.570
    2.294   -8.4578     0.054     0.564
    2.259   -8.4331     0.064     0.558
    2.224   -8.4093     0.072     0.552
    2.189   -8.3879     0.080     0.546
    2.153   -8.3701     0.088     0.540
    2.118   -8.3566     0.094     0.534
    2.083   -8.3479     0.098     0.532
    2.047   -8.3445     0.100     0.528
    2.012   -8.3463     0.102     0.526
    2.012   -8.3463     0.102     0.526
    1.970   -8.3397     0.102     0.528
    1.929   -8.3298     0.104     0.528
    1.887   -8.3174     0.106     0.528
    1.845   -8.3037     0.108     0.528
    1.803   -8.2903     0.112     0.526
    1.761   -8.2786     0.116     0.524
    1.720   -8.2699     0.120     0.522
    1.678   -8.2652     0.122     0.520
    1.636   -8.2650     0.126     0.518
    1.594   -8.2695     0.128     0.514
    1.553   -8.2783     0.128     0.512
    1.511   -8.2906     0.130     0.508
    1.469   -8.3053     0.130     0.504
    1.427   -8.3212     0.130     0.502
    1.386   -8.3371     0.130     0.498
    1.344   -8.3517     0.130     0.496
    1.302   -8.3641     0.130     0.494
    1.260   -8.3734     0.132     0.492
    1.218   -8.3791     0.132     0.491
    1.218   -8.3791     0.132     0.491
    1.177   -8.3734     0.132     0.492
    1.135   -8.3641     0.130     0.494
    1.093   -8.3517     0.130     0.496
    1.051   -8.3371     0.130     0.498
    1.010   -8.3212     0.130     0.502
    0.968   -8.3053     0.130     0.504
    0.926   -8.2906     0.130     0.508
    0.884   -8.2783     0.128     0.512
    0.842   -8.2695     0.128     0.514
    0.801   -8.2650     0.126     0.518
    0.759   -8.2652     0.122     0.520
    0.717   -8.2699     0.120     0.522
    0.675   -8.2786     0.116     0.524
    0.634   -8.2903     0.112     0.526
    0.592   -8.3037     0.108     0.528
    0.550   -8.3174     0.106     0.528
    0.508   -8.3298     0.104     0.528
    0.467   -8.3397     0.102     0.528
    0.425   -8.3463     0.102     0.526
    0.425   -8.3463     0.102     0.526
    0.402   -8.3403     0.104     0.526
    0.380   -8.3254     0.106     0.524
    0.358   -8.3021     0.114     0.522
    0.335   -8.2711     0.122     0.516
    0.313   -8.2334     0.130     0.512
    0.291   -8.1901     0.142     0.506
    0.268   -8.1422     0.152     0.500
    0.246   -8.0907     0.164     0.494
    0.224   -8.0367     0.174     0.490
    0.201   -7.9810     0.184     0.484
    0.179   -7.9246     0.194     0.478
    0.156   -7.8681     0.202     0.474
    0.134   -7.8123     0.212     0.470
    0.112   -7.7578     0.218     0.466
    0.089   -7.7050     0.226     0.462
    0.067   -7.6543     0.232     0.458
    0.045   -7.6061     0.238     0.454
    0.022   -7.5607     0.242     0.452
    0.000   -7.5589     0.258     0.434
 
# Band-Index:   27
    0.000   -7.5182     0.246     0.448
    0.022   -7.5194     0.262     0.432
    0.045   -7.4827     0.266     0.428
    0.067   -7.4488     0.268     0.426
    0.089   -7.4177     0.270     0.424
    0.112   -7.3894     0.272     0.420
    0.134   -7.3637     0.274     0.418
    0.156   -7.3405     0.274     0.416
    0.179   -7.3198     0.276     0.414
    0.201   -7.3013     0.276     0.412
    0.224   -7.2849     0.276     0.410
    0.246   -7.2705     0.278     0.410
    0.268   -7.2580     0.278     0.408
    0.291   -7.2473     0.278     0.408
    0.313   -7.2381     0.278     0.406
    0.335   -7.2305     0.278     0.406
    0.358   -7.2242     0.276     0.406
    0.380   -7.2194     0.276     0.406
    0.402   -7.2159     0.276     0.406
    0.425   -7.2137     0.276     0.406
    0.425   -7.2137     0.276     0.406
    0.467   -7.2205     0.276     0.406
    0.508   -7.2345     0.278     0.406
    0.550   -7.2560     0.278     0.406
    0.592   -7.2854     0.276     0.408
    0.634   -7.3237     0.276     0.410
    0.675   -7.3715     0.274     0.414
    0.717   -7.4294     0.270     0.416
    0.759   -7.4980     0.266     0.420
    0.801   -7.5769     0.260     0.424
    0.842   -7.6657     0.252     0.430
    0.884   -7.7627     0.242     0.434
    0.926   -7.8656     0.230     0.440
    0.968   -7.9712     0.216     0.448
    1.010   -8.0754     0.200     0.456
    1.051   -8.1729     0.182     0.464
    1.093   -8.2581     0.164     0.474
    1.135   -8.3246     0.148     0.482
    1.177   -8.3664     0.136     0.488
    1.218   -8.3791     0.132     0.491
    1.218   -8.3791     0.132     0.491
    1.260   -8.3664     0.136     0.488
    1.302   -8.3246     0.148     0.482
    1.344   -8.2581     0.164     0.474
    1.386   -8.1729     0.182     0.464
    1.427   -8.0754     0.200     0.456
    1.469   -7.9712     0.216     0.448
    1.511   -7.8656     0.230     0.440
    1.553   -7.7627     0.242     0.434
    1.594   -7.6657     0.252     0.430
    1.636   -7.5769     0.260     0.424
    1.678   -7.4980     0.266     0.420
    1.720   -7.4294     0.270     0.416
    1.761   -7.3715     0.274     0.414
    1.803   -7.3237     0.276     0.410
    1.845   -7.2854     0.276     0.408
    1.887   -7.2560     0.278     0.406
    1.929   -7.2345     0.278     0.406
    1.970   -7.2205     0.276     0.406
    2.012   -7.2137     0.276     0.406
    2.012   -7.2137     0.276     0.406
    2.047   -7.2195     0.276     0.406
    2.083   -7.2311     0.276     0.406
    2.118   -7.2485     0.278     0.406
    2.153   -7.2719     0.276     0.406
    2.189   -7.3016     0.276     0.408
    2.224   -7.3379     0.276     0.410
    2.259   -7.3810     0.274     0.412
    2.294   -7.4310     0.270     0.416
    2.330   -7.4880     0.268     0.420
    2.365   -7.5518     0.264     0.422
    2.400   -7.6219     0.258     0.426
    2.436   -7.6979     0.250     0.432
    2.471   -7.7788     0.242     0.436
    2.506   -7.8636     0.232     0.442
    2.541   -7.9509     0.222     0.448
    2.577   -8.0393     0.208     0.456
    2.612   -8.1272     0.192     0.464
    2.647   -8.2128     0.176     0.474
    2.683   -8.2396     0.146     0.500
 
# Band-Index:   28
    2.683   -8.2396     0.146     0.500
    2.647   -8.1607     0.164     0.490
    2.612   -8.0770     0.180     0.480
    2.577   -7.9906     0.196     0.470
    2.541   -7.9032     0.208     0.464
    2.506   -7.8166     0.220     0.456
    2.471   -7.7325     0.230     0.450
    2.436   -7.6523     0.238     0.446
    2.400   -7.5772     0.246     0.440
    2.365   -7.5084     0.252     0.436
    2.330   -7.4466     0.258     0.432
    2.294   -7.3921     0.262     0.428
    2.259   -7.3453     0.264     0.424
    2.224   -7.3060     0.268     0.420
    2.189   -7.2741     0.270     0.416
    2.153   -7.2493     0.272     0.414
    2.118   -7.2311     0.272     0.410
    2.083   -7.2194     0.274     0.408
    2.047   -7.2136     0.276     0.406
    2.012   -7.2137     0.276     0.406
    2.012   -7.2137     0.276     0.406
    1.970   -7.2139     0.274     0.408
