     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz      dx2-y2       tot  
   -29.21552     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -29.03452     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -28.85352     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -28.67252     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -28.49152     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -28.31052     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -28.12952     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -27.94852     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -27.76752     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -27.58752     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -27.40652     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -27.22552     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -27.04452     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -26.86352     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -26.68252     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -26.50152     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -26.32052     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -26.13952     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -25.95852     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -25.77852     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -25.59752     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -25.41652     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -25.23552     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -25.05452     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -24.87352     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -24.69252     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -24.51152     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -24.33052     0.00061     0.00025     0.00011     0.00025     0.00008     0.00006     0.00003     0.00006     0.00008     0.00154
   -24.14952     0.00110     0.00047     0.00019     0.00047     0.00016     0.00011     0.00006     0.00011     0.00016     0.00282
   -23.96952     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -23.78852     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -23.60752     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -23.42652     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -23.24552     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -23.06452     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -22.88352     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -22.70252     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -22.52152     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -22.34052     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -22.16052     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -21.97952     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -21.79852     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -21.61752     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -21.43652     0.00007     0.00002     0.00001     0.00002     0.00000     0.00000     0.00000     0.00000     0.00000     0.00013
   -21.25552     0.00561     0.00193     0.00085     0.00193     0.00051     0.00036     0.00019     0.00036     0.00051     0.01226
   -21.07452     0.00001     0.00001     0.00000     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00004
   -20.89352     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -20.71252     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -20.53152     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -20.35152     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -20.17052     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.98952     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.80852     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.62752     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.44652     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.26552     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.08452     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.90352     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.72252     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.54252     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.36152     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.18052     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.99952     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.81852     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.63752     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.45652     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.27552     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.09452     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.91352     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.73352     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.55252     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.37152     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.19052     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.00952     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.82852     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.64752     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.46652     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.28552     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.10452     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.92452     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.74352     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.56252     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.38152     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.20052     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.01952     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.83852     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.65752     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.47652     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.29552     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.11552     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.93452     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.75352     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.57252     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.39152     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.21052     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.02952     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.84852     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.66752     0.03947     0.00002     0.00052     0.00002     0.00000     0.00000     0.00004     0.00000     0.00000     0.04006
   -11.48652     0.34600     0.00060     0.00439     0.00060     0.00004     0.00003     0.00031     0.00003     0.00004     0.35204
   -11.30652     0.35440     0.00156     0.00413     0.00156     0.00011     0.00008     0.00027     0.00008     0.00011     0.36230
   -11.12552     0.38110     0.00274     0.00402     0.00274     0.00020     0.00014     0.00024     0.00014     0.00020     0.39151
   -10.94452     0.39930     0.00398     0.00378     0.00398     0.00030     0.00021     0.00020     0.00021     0.00030     0.41225
   -10.76352     0.43610     0.00564     0.00366     0.00564     0.00044     0.00030     0.00018     0.00030     0.00044     0.45269
   -10.58252     0.58770     0.00984     0.00426     0.00985     0.00081     0.00053     0.00018     0.00053     0.00081     0.61453
   -10.40152     0.39330     0.00862     0.00250     0.00862     0.00070     0.00047     0.00010     0.00047     0.00070     0.41548
   -10.22052     0.13110     0.00522     0.00070     0.00522     0.00040     0.00028     0.00002     0.00028     0.00040     0.14364
   -10.03952     0.01021     0.00115     0.00005     0.00115     0.00009     0.00006     0.00000     0.00006     0.00009     0.01287
    -9.85852     0.02853     0.00006     0.00007     0.00006     0.00000     0.00000     0.00000     0.00000     0.00000     0.02875
    -9.67752     0.29780     0.00140     0.00064     0.00140     0.00009     0.00008     0.00001     0.00008     0.00009     0.30159
    -9.49752     0.45850     0.00386     0.00068     0.00386     0.00023     0.00020     0.00001     0.00020     0.00023     0.46777
    -9.31652     0.88850     0.00978     0.00081     0.00978     0.00050     0.00051     0.00001     0.00051     0.00050     0.91089
    -9.13552     0.69550     0.00819     0.00031     0.00819     0.00047     0.00043     0.00000     0.00043     0.00047     0.71400
    -8.95452     0.58110     0.00699     0.00005     0.00699     0.00043     0.00038     0.00000     0.00038     0.00043     0.59675
    -8.77352     0.36060     0.00419     0.00003     0.00419     0.00026     0.00023     0.00000     0.00023     0.00026     0.37000
    -8.59252     0.36590     0.00397     0.00009     0.00397     0.00026     0.00022     0.00001     0.00022     0.00026     0.37490
    -8.41152     0.41060     0.00386     0.00036     0.00386     0.00026     0.00022     0.00002     0.00022     0.00026     0.41965
    -8.23052     0.35450     0.00259     0.00074     0.00259     0.00018     0.00015     0.00002     0.00015     0.00018     0.36110
    -8.04952     0.30860     0.00149     0.00117     0.00149     0.00011     0.00009     0.00002     0.00009     0.00011     0.31317
    -7.86852     0.28630     0.00058     0.00175     0.00058     0.00004     0.00003     0.00003     0.00003     0.00004     0.28939
    -7.68852     0.04642     0.00003     0.00035     0.00003     0.00000     0.00000     0.00000     0.00000     0.00000     0.04683
    -7.50752     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.32652     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.14552     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.96452     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.78352     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.60252     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.42152     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.24052     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.05952     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.87952     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.69852     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.51752     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.33652     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.15552     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.97452     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.79352     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.61252     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.43152     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.25052     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.07052     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -3.88952     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -3.70852     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -3.52752     0.00003     0.00799     0.00002     0.00799     0.00001     0.00012     0.00000     0.00012     0.00001     0.01630
    -3.34652     0.00115     0.06077     0.00078     0.06077     0.00011     0.00092     0.00001     0.00092     0.00011     0.12555
    -3.16552     0.00339     0.07138     0.00326     0.07138     0.00027     0.00103     0.00002     0.00103     0.00027     0.15203
    -2.98452     0.00670     0.09118     0.01046     0.09118     0.00053     0.00119     0.00004     0.00119     0.00053     0.20302
    -2.80352     0.01669     0.22330     0.05664     0.22320     0.00168     0.00225     0.00027     0.00225     0.00168     0.52797
    -2.62252     0.00774     0.18060     0.04207     0.18060     0.00149     0.00162     0.00040     0.00162     0.00149     0.41763
    -2.44152     0.02325     0.25570     0.08234     0.25570     0.00150     0.00206     0.00046     0.00206     0.00150     0.62458
    -2.26152     0.04118     0.28260     0.16370     0.28260     0.00198     0.00195     0.00051     0.00195     0.00198     0.77846
    -2.08052     0.03097     0.29520     0.17210     0.29520     0.00221     0.00190     0.00044     0.00190     0.00221     0.80212
    -1.89952     0.02682     0.41700     0.28480     0.41700     0.00341     0.00238     0.00095     0.00238     0.00341     1.15816
    -1.71852     0.01363     0.21720     0.17080     0.21720     0.00152     0.00106     0.00059     0.00106     0.00152     0.62457
    -1.53752     0.00775     0.13400     0.10730     0.13400     0.00104     0.00063     0.00042     0.00063     0.00104     0.38682
    -1.35652     0.00243     0.07907     0.04294     0.07907     0.00068     0.00040     0.00019     0.00040     0.00068     0.20587
    -1.17552     0.00669     0.06534     0.07845     0.06534     0.00050     0.00026     0.00014     0.00026     0.00050     0.21747
    -0.99452     0.01545     0.06839     0.17890     0.06839     0.00040     0.00023     0.00005     0.00023     0.00040     0.33245
    -0.81352     0.03444     0.13280     0.47240     0.13280     0.00068     0.00067     0.00041     0.00067     0.00068     0.77555
    -0.63352     0.03069     0.11870     0.41440     0.11870     0.00058     0.00060     0.00086     0.00060     0.00058     0.68571
    -0.45252     0.02724     0.10440     0.33820     0.10440     0.00054     0.00051     0.00173     0.00051     0.00054     0.57806
    -0.27152     0.03020     0.11210     0.35740     0.11210     0.00067     0.00055     0.00277     0.00055     0.00067     0.61700
    -0.09052     0.00996     0.10240     0.37900     0.10240     0.00031     0.00021     0.00114     0.00021     0.00031     0.59594
     0.09048     0.00126     0.02725     0.09704     0.02725     0.00004     0.00003     0.00019     0.00003     0.00004     0.15313
     0.27148     0.00633     0.06217     0.20820     0.06217     0.00020     0.00013     0.00106     0.00013     0.00020     0.34059
     0.45248     0.01362     0.05847     0.17030     0.05848     0.00117     0.00032     0.00211     0.00032     0.00117     0.30596
     0.63348     0.04910     0.12040     0.38580     0.12040     0.00661     0.00115     0.00732     0.00115     0.00661     0.69854
     0.81448     0.03549     0.09757     0.21120     0.09756     0.00535     0.00091     0.00443     0.00091     0.00535     0.45877
     0.99548     0.02061     0.07852     0.07975     0.07852     0.00237     0.00056     0.00256     0.00056     0.00237     0.26583
     1.17548     0.01970     0.07858     0.11280     0.07859     0.00300     0.00051     0.00195     0.00051     0.00300     0.29864
     1.35648     0.00825     0.04821     0.03155     0.04821     0.00108     0.00025     0.00089     0.00025     0.00108     0.13977
     1.53748     0.01678     0.10310     0.07452     0.10310     0.00391     0.00056     0.00142     0.00056     0.00391     0.30786
     1.71848     0.01572     0.12050     0.04929     0.12050     0.00624     0.00077     0.00157     0.00077     0.00624     0.32161
     1.89948     0.01778     0.14080     0.07102     0.14080     0.00644     0.00094     0.00124     0.00094     0.00644     0.38641
     2.08048     0.02041     0.13100     0.07970     0.13100     0.00571     0.00117     0.00107     0.00117     0.00571     0.37694
     2.26148     0.01589     0.08097     0.05876     0.08097     0.00582     0.00082     0.00065     0.00082     0.00582     0.25052
     2.44248     0.03096     0.17450     0.12100     0.17450     0.01137     0.00202     0.00106     0.00202     0.01137     0.52879
     2.62348     0.03886     0.26920     0.16210     0.26920     0.00937     0.00537     0.00146     0.00537     0.00937     0.77030
     2.80448     0.02435     0.37590     0.12130     0.37590     0.00914     0.01050     0.00151     0.01050     0.00914     0.93823
     2.98448     0.02605     0.29150     0.10860     0.29150     0.00748     0.01062     0.00110     0.01062     0.00748     0.75495
     3.16548     0.02275     0.26900     0.07914     0.26900     0.00529     0.01202     0.00136     0.01202     0.00529     0.67586
     3.34648     0.01220     0.21250     0.05542     0.21250     0.00314     0.00943     0.00134     0.00943     0.00314     0.51910
     3.52748     0.00235     0.04230     0.01354     0.04230     0.00056     0.00177     0.00028     0.00177     0.00056     0.10542
     3.70848     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00001
     3.88948     0.00285     0.00051     0.00250     0.00051     0.00014     0.00001     0.00019     0.00001     0.00014     0.00686
     4.07048     0.00402     0.00300     0.00538     0.00300     0.00090     0.00006     0.00033     0.00006     0.00090     0.01766
     4.25148     0.00212     0.00490     0.00489     0.00490     0.00187     0.00018     0.00014     0.00018     0.00187     0.02105
     4.43248     0.00348     0.00667     0.00797     0.00667     0.00302     0.00037     0.00027     0.00037     0.00302     0.03185
     4.61348     0.00752     0.00900     0.02044     0.00900     0.00415     0.00062     0.00163     0.00062     0.00415     0.05713
     4.79348     0.00678     0.01198     0.02780     0.01198     0.00513     0.00113     0.00366     0.00113     0.00513     0.07473
     4.97448     0.00598     0.01373     0.02866     0.01373     0.00549     0.00191     0.00562     0.00191     0.00549     0.08252
     5.15548     0.00747     0.01617     0.02736     0.01617     0.00575     0.00289     0.00760     0.00289     0.00575     0.09205
     5.33648     0.01180     0.02080     0.02834     0.02080     0.00603     0.00485     0.01030     0.00485     0.00603     0.11380
     5.51748     0.01228     0.02369     0.02634     0.02369     0.00660     0.00761     0.01358     0.00761     0.00660     0.12800
     5.69848     0.00882     0.01950     0.01586     0.01950     0.00567     0.00546     0.01192     0.00546     0.00567     0.09786
