     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz      dx2-y2       tot  
   -29.21552     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -29.03452     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -28.85352     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -28.67252     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -28.49152     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -28.31052     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -28.12952     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -27.94852     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -27.76752     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -27.58752     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -27.40652     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -27.22552     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -27.04452     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -26.86352     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -26.68252     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -26.50152     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -26.32052     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -26.13952     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -25.95852     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -25.77852     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -25.59752     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -25.41652     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -25.23552     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -25.05452     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -24.87352     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -24.69252     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -24.51152     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -24.33052     0.00000     0.00001     0.00001     0.00001     1.64800     1.41700     1.33900     1.41700     1.64800     7.46903
   -24.14952     0.00000     0.00002     0.00003     0.00002     2.71000     2.93800     3.01000     2.93900     2.71000    14.30706
   -23.96952     0.00000     0.00000     0.00000     0.00000     0.00000     0.00001     0.00001     0.00001     0.00000     0.00003
   -23.78852     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -23.60752     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -23.42652     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -23.24552     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -23.06452     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -22.88352     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -22.70252     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -22.52152     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -22.34052     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -22.16052     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -21.97952     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -21.79852     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -21.61752     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -21.43652     0.00000     0.00000     0.00000     0.00000     0.07327     0.04183     0.03312     0.04182     0.07327     0.26331
   -21.25552     0.00002     0.00004     0.00005     0.00004     6.46400     6.48900     6.49900     6.48900     6.46400    32.40516
   -21.07452     0.00000     0.00000     0.00000     0.00000     0.01808     0.03103     0.04102     0.03103     0.01808     0.13924
   -20.89352     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -20.71252     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -20.53152     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -20.35152     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -20.17052     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.98952     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.80852     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.62752     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.44652     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.26552     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.08452     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.90352     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.72252     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.54252     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.36152     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.18052     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.99952     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.81852     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.63752     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.45652     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.27552     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.09452     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.91352     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.73352     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.55252     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.37152     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.19052     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.00952     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.82852     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.64752     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.46652     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.28552     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.10452     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.92452     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.74352     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.56252     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.38152     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.20052     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.01952     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.83852     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.65752     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.47652     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.29552     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.11552     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.93452     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.75352     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.57252     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.39152     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.21052     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.02952     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.84852     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.66752     0.04813     0.00001     0.00029     0.00001     0.00000     0.00000     0.00007     0.00000     0.00000     0.04852
   -11.48652     0.42610     0.00049     0.00239     0.00049     0.00007     0.00005     0.00053     0.00005     0.00007     0.43025
   -11.30652     0.44680     0.00122     0.00222     0.00122     0.00018     0.00012     0.00043     0.00012     0.00018     0.45250
   -11.12552     0.49630     0.00204     0.00213     0.00204     0.00031     0.00020     0.00036     0.00020     0.00031     0.50391
   -10.94452     0.54330     0.00280     0.00198     0.00280     0.00045     0.00028     0.00028     0.00028     0.00045     0.55262
   -10.76352     0.63220     0.00365     0.00190     0.00365     0.00064     0.00037     0.00023     0.00037     0.00064     0.64363
   -10.58252     0.95030     0.00552     0.00224     0.00552     0.00108     0.00056     0.00021     0.00056     0.00108     0.96709
   -10.40152     0.74170     0.00411     0.00138     0.00411     0.00079     0.00042     0.00010     0.00042     0.00079     0.75381
   -10.22052     0.39560     0.00155     0.00050     0.00155     0.00027     0.00015     0.00003     0.00015     0.00027     0.40009
   -10.03952     0.08220     0.00013     0.00008     0.00013     0.00002     0.00001     0.00000     0.00001     0.00002     0.08261
    -9.85852     0.00389     0.00045     0.00001     0.00045     0.00006     0.00004     0.00000     0.00004     0.00006     0.00500
    -9.67752     0.08271     0.00453     0.00007     0.00453     0.00063     0.00042     0.00001     0.00042     0.00063     0.09396
    -9.49752     0.21640     0.00725     0.00010     0.00725     0.00092     0.00066     0.00002     0.00066     0.00092     0.23418
    -9.31652     0.51920     0.01474     0.00025     0.01474     0.00160     0.00131     0.00006     0.00131     0.00160     0.55481
    -9.13552     0.45720     0.01112     0.00033     0.01112     0.00128     0.00100     0.00007     0.00100     0.00128     0.48439
    -8.95452     0.41640     0.00874     0.00059     0.00874     0.00103     0.00079     0.00010     0.00079     0.00103     0.43821
    -8.77352     0.27010     0.00499     0.00065     0.00499     0.00059     0.00046     0.00009     0.00046     0.00059     0.28292
    -8.59252     0.28090     0.00456     0.00095     0.00456     0.00057     0.00043     0.00011     0.00043     0.00057     0.29308
    -8.41152     0.32360     0.00430     0.00173     0.00430     0.00055     0.00041     0.00015     0.00041     0.00055     0.33601
    -8.23052     0.28460     0.00282     0.00232     0.00282     0.00037     0.00027     0.00016     0.00027     0.00037     0.29400
    -8.04952     0.25090     0.00160     0.00292     0.00160     0.00021     0.00016     0.00016     0.00016     0.00021     0.25792
    -7.86852     0.23470     0.00063     0.00373     0.00063     0.00008     0.00006     0.00017     0.00006     0.00008     0.24015
    -7.68852     0.03818     0.00003     0.00070     0.00003     0.00000     0.00000     0.00003     0.00000     0.00000     0.03898
    -7.50752     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.32652     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.14552     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.96452     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.78352     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.60252     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.42152     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.24052     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.05952     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.87952     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.69852     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.51752     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.33652     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.15552     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.97452     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.79352     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.61252     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.43152     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.25052     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.07052     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -3.88952     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -3.70852     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -3.52752     0.00007     0.00901     0.00167     0.00901     0.00000     0.00009     0.00000     0.00009     0.00000     0.01993
    -3.34652     0.00090     0.06870     0.01403     0.06870     0.00007     0.00064     0.00001     0.00064     0.00007     0.15377
    -3.16552     0.00196     0.08145     0.02107     0.08145     0.00021     0.00070     0.00002     0.00070     0.00021     0.18778
    -2.98452     0.00361     0.10290     0.03707     0.10290     0.00038     0.00082     0.00004     0.00082     0.00038     0.24892
    -2.80352     0.01014     0.22680     0.13000     0.22680     0.00106     0.00179     0.00013     0.00179     0.00106     0.59958
    -2.62252     0.00608     0.16160     0.09353     0.16160     0.00117     0.00151     0.00019     0.00151     0.00117     0.42836
    -2.44152     0.01578     0.22460     0.12710     0.22460     0.00200     0.00204     0.00015     0.00204     0.00200     0.60030
    -2.26152     0.01899     0.25260     0.17570     0.25260     0.00238     0.00187     0.00020     0.00187     0.00238     0.70859
    -2.08052     0.01584     0.22650     0.14870     0.22650     0.00300     0.00198     0.00027     0.00198     0.00300     0.62777
    -1.89952     0.01607     0.27400     0.18520     0.27400     0.00530     0.00246     0.00061     0.00246     0.00531     0.76540
    -1.71852     0.01171     0.11860     0.10760     0.11860     0.00285     0.00121     0.00034     0.00121     0.00285     0.36498
    -1.53752     0.00825     0.06649     0.07086     0.06650     0.00210     0.00077     0.00031     0.00077     0.00210     0.21815
    -1.35652     0.00447     0.03458     0.03600     0.03459     0.00143     0.00049     0.00021     0.00049     0.00143     0.11369
    -1.17552     0.00796     0.02817     0.07017     0.02817     0.00101     0.00042     0.00019     0.00042     0.00101     0.13751
    -0.99452     0.01522     0.03249     0.14200     0.03249     0.00064     0.00056     0.00021     0.00056     0.00064     0.22483
    -0.81352     0.03364     0.06495     0.30550     0.06494     0.00145     0.00174     0.00118     0.00174     0.00145     0.47660
    -0.63352     0.03214     0.05723     0.25030     0.05723     0.00145     0.00153     0.00191     0.00153     0.00145     0.40477
    -0.45252     0.03054     0.04975     0.20110     0.04975     0.00142     0.00117     0.00282     0.00117     0.00142     0.33913
    -0.27152     0.03447     0.05582     0.20520     0.05582     0.00168     0.00113     0.00424     0.00113     0.00168     0.36117
    -0.09052     0.03794     0.01892     0.07476     0.01892     0.00115     0.00092     0.00549     0.00092     0.00115     0.16018
     0.09048     0.00882     0.00229     0.01755     0.00229     0.00030     0.00024     0.00160     0.00024     0.00030     0.03361
     0.27148     0.01764     0.01063     0.07318     0.01063     0.00091     0.00056     0.00359     0.00056     0.00091     0.11860
     0.45248     0.02167     0.02555     0.09694     0.02555     0.00163     0.00051     0.00284     0.00051     0.00163     0.17684
     0.63348     0.04188     0.08649     0.42730     0.08649     0.00851     0.00102     0.00430     0.00102     0.00851     0.66553
     0.81448     0.03326     0.06986     0.25600     0.06985     0.00632     0.00078     0.00239     0.00078     0.00632     0.44555
     0.99548     0.02201     0.04347     0.13670     0.04347     0.00272     0.00062     0.00126     0.00062     0.00272     0.25360
     1.17548     0.02410     0.04701     0.11620     0.04700     0.00332     0.00055     0.00137     0.00055     0.00332     0.24343
     1.35648     0.01220     0.02103     0.05657     0.02103     0.00110     0.00037     0.00051     0.00037     0.00110     0.11427
     1.53748     0.02086     0.06856     0.09521     0.06856     0.00351     0.00075     0.00088     0.00075     0.00351     0.26258
     1.71848     0.01454     0.11880     0.06829     0.11880     0.00524     0.00081     0.00041     0.00081     0.00524     0.33295
     1.89948     0.02353     0.10460     0.09302     0.10460     0.00555     0.00157     0.00069     0.00157     0.00555     0.34068
     2.08048     0.02167     0.10490     0.07461     0.10490     0.00522     0.00204     0.00066     0.00204     0.00522     0.32125
     2.26148     0.00984     0.10850     0.03321     0.10850     0.00446     0.00119     0.00042     0.00119     0.00446     0.27177
     2.44248     0.01978     0.23040     0.06774     0.23040     0.00878     0.00288     0.00067     0.00288     0.00878     0.57232
     2.62348     0.02524     0.28640     0.11440     0.28640     0.00802     0.00823     0.00087     0.00823     0.00802     0.74583
     2.80448     0.02795     0.33420     0.13350     0.33420     0.00753     0.01432     0.00105     0.01432     0.00753     0.87460
     2.98448     0.02408     0.31160     0.11930     0.31160     0.00515     0.01173     0.00079     0.01173     0.00515     0.80113
     3.16548     0.01675     0.30530     0.10430     0.30540     0.00411     0.01283     0.00042     0.01283     0.00411     0.76605
     3.34648     0.01210     0.23110     0.07338     0.23110     0.00254     0.01066     0.00049     0.01066     0.00254     0.57458
     3.52748     0.00262     0.04649     0.01382     0.04649     0.00044     0.00211     0.00011     0.00211     0.00044     0.11462
     3.70848     0.00000     0.00000     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00001
     3.88948     0.00423     0.00099     0.01362     0.00099     0.00007     0.00001     0.00016     0.00001     0.00007     0.02014
     4.07048     0.00679     0.00430     0.03508     0.00430     0.00049     0.00008     0.00080     0.00008     0.00049     0.05238
     4.25148     0.00470     0.00611     0.04165     0.00611     0.00102     0.00028     0.00171     0.00028     0.00102     0.06288
     4.43248     0.00552     0.00773     0.04386     0.00773     0.00164     0.00069     0.00290     0.00069     0.00164     0.07240
     4.61348     0.00817     0.01060     0.04088     0.01060     0.00241     0.00123     0.00386     0.00123     0.00241     0.08140
     4.79348     0.00704     0.01380     0.03865     0.01380     0.00350     0.00191     0.00452     0.00191     0.00350     0.08863
     4.97448     0.00549     0.01503     0.03372     0.01503     0.00451     0.00249     0.00506     0.00249     0.00451     0.08831
     5.15548     0.00760     0.01680     0.03613     0.01680     0.00533     0.00323     0.00643     0.00323     0.00533     0.10086
     5.33648     0.01208     0.02179     0.03599     0.02179     0.00659     0.00500     0.00847     0.00500     0.00659     0.12331
     5.51748     0.01198     0.02825     0.03097     0.02824     0.00745     0.00809     0.01150     0.00809     0.00745     0.14203
     5.69848     0.00611     0.02016     0.01643     0.02016     0.00632     0.00825     0.00775     0.00825     0.00632     0.09974
