     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz      dx2-y2       tot  
   -32.08150     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -31.89650     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -31.71050     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -31.52550     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -31.34050     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -31.15450     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -30.96950     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -30.78450     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -30.59850     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -30.41350     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -30.22850     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -30.04250     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -29.85750     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -29.67150     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -29.48650     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -29.30150     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -29.11550     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -28.93050     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -28.74550     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -28.55950     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -28.37450     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -28.18950     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -28.00350     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -27.81850     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -27.63350     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -27.44750     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -27.26250     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -27.07650     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -26.89150     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -26.70650     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -26.52050     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -26.33550     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -26.15050     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -25.96450     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -25.77950     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -25.59450     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -25.40850     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -25.22350     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -25.03850     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -24.85250     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -24.66750     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -24.48150     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -24.29650     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -24.11150     0.00227     0.00086     0.00058     0.00086     0.00027     0.00030     0.00008     0.00030     0.00027     0.00579
   -23.92550     0.00019     0.00008     0.00004     0.00008     0.00003     0.00002     0.00001     0.00002     0.00003     0.00050
   -23.74050     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -23.55550     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -23.36950     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -23.18450     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -22.99950     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -22.81350     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -22.62850     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -22.44350     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -22.25750     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -22.07250     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -21.88650     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -21.70150     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -21.51650     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -21.33050     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00001
   -21.14550     0.00758     0.00234     0.00162     0.00234     0.00058     0.00063     0.00018     0.00063     0.00058     0.01648
   -20.96050     0.00043     0.00018     0.00009     0.00018     0.00005     0.00005     0.00003     0.00005     0.00005     0.00108
   -20.77450     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -20.58950     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -20.40450     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -20.21850     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -20.03350     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.84850     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.66250     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.47750     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.29150     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.10650     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.92150     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.73550     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.55050     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.36550     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.17950     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.99450     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.80950     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.62350     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.43850     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.25350     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.06750     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.88250     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.69650     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.51150     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.32650     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.14050     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.95550     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.77050     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.58450     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.39950     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.21450     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.02850     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.84350     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.65850     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.47250     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.28750     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.10150     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.91650     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.73150     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.54550     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.36050     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.17550     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.98950     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.80450     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.61950     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.43350     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.24850     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.06350     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.87750     0.07688     0.00004     0.00181     0.00004     0.00000     0.00000     0.00004     0.00000     0.00000     0.07882
   -11.69250     0.30140     0.00067     0.00680     0.00067     0.00004     0.00005     0.00013     0.00005     0.00004     0.30986
   -11.50650     0.29630     0.00147     0.00620     0.00147     0.00009     0.00011     0.00011     0.00011     0.00009     0.30594
   -11.32150     0.31940     0.00243     0.00615     0.00243     0.00015     0.00019     0.00009     0.00019     0.00015     0.33117
   -11.13650     0.35280     0.00364     0.00615     0.00364     0.00024     0.00029     0.00008     0.00029     0.00024     0.36736
   -10.95050     0.34890     0.00451     0.00547     0.00451     0.00031     0.00036     0.00006     0.00036     0.00031     0.36479
   -10.76550     0.33040     0.00501     0.00467     0.00501     0.00037     0.00040     0.00004     0.00040     0.00037     0.34667
   -10.58050     0.50310     0.00878     0.00637     0.00878     0.00070     0.00072     0.00005     0.00072     0.00070     0.52992
   -10.39450     0.43080     0.00913     0.00478     0.00912     0.00071     0.00075     0.00003     0.00075     0.00071     0.45679
   -10.20950     0.17430     0.00533     0.00160     0.00533     0.00039     0.00044     0.00001     0.00044     0.00039     0.18822
   -10.02450     0.03114     0.00233     0.00024     0.00233     0.00016     0.00019     0.00000     0.00019     0.00016     0.03676
    -9.83850     0.00098     0.00002     0.00001     0.00002     0.00000     0.00000     0.00000     0.00000     0.00000     0.00103
    -9.65350     0.13550     0.00057     0.00060     0.00057     0.00004     0.00005     0.00000     0.00005     0.00004     0.13741
    -9.46850     0.34520     0.00351     0.00105     0.00351     0.00020     0.00029     0.00000     0.00029     0.00020     0.35425
    -9.28250     0.64950     0.00907     0.00112     0.00907     0.00043     0.00073     0.00000     0.00073     0.00043     0.67107
    -9.09750     0.60510     0.00941     0.00061     0.00941     0.00039     0.00074     0.00000     0.00074     0.00039     0.62681
    -8.91150     0.51010     0.00762     0.00023     0.00762     0.00039     0.00063     0.00000     0.00063     0.00039     0.52760
    -8.72650     0.51920     0.00741     0.00004     0.00741     0.00041     0.00063     0.00000     0.00063     0.00041     0.53615
    -8.54150     0.33730     0.00439     0.00011     0.00439     0.00025     0.00039     0.00000     0.00039     0.00025     0.34749
    -8.35550     0.34030     0.00395     0.00032     0.00395     0.00024     0.00036     0.00000     0.00036     0.00024     0.34973
    -8.17050     0.39310     0.00371     0.00097     0.00371     0.00024     0.00035     0.00000     0.00035     0.00024     0.40268
    -7.98550     0.36300     0.00238     0.00193     0.00238     0.00017     0.00024     0.00000     0.00024     0.00017     0.37051
    -7.79950     0.37890     0.00126     0.00368     0.00126     0.00009     0.00014     0.00000     0.00014     0.00009     0.38555
    -7.61450     0.16650     0.00016     0.00228     0.00016     0.00001     0.00002     0.00000     0.00002     0.00001     0.16917
    -7.42950     0.00003     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00003
    -7.24350     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.05850     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.87350     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.68750     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.50250     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.31650     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.13150     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.94650     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.76050     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.57550     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.39050     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.20450     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.01950     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.83450     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.64850     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.46350     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.27850     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.09250     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -3.90750     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -3.72150     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -3.53650     0.00021     0.01808     0.00014     0.01808     0.00002     0.00043     0.00000     0.00043     0.00002     0.03741
    -3.35150     0.00255     0.05539     0.00221     0.05539     0.00013     0.00129     0.00001     0.00129     0.00013     0.11838
    -3.16550     0.00738     0.06816     0.00985     0.06816     0.00030     0.00146     0.00005     0.00146     0.00030     0.15712
    -2.98050     0.02406     0.14450     0.06551     0.14450     0.00109     0.00226     0.00055     0.00226     0.00109     0.38582
    -2.79550     0.01724     0.16510     0.07236     0.16510     0.00139     0.00216     0.00095     0.00216     0.00139     0.42784
    -2.60950     0.04276     0.19850     0.13840     0.19850     0.00104     0.00196     0.00111     0.00196     0.00104     0.58527
    -2.42450     0.02709     0.15860     0.12520     0.15860     0.00114     0.00160     0.00112     0.00160     0.00114     0.47609
    -2.23950     0.02687     0.21010     0.13280     0.21010     0.00159     0.00235     0.00106     0.00235     0.00159     0.58882
    -2.05350     0.01241     0.26410     0.14080     0.26410     0.00204     0.00291     0.00156     0.00291     0.00204     0.69286
    -1.86850     0.02509     0.39080     0.24430     0.39080     0.00235     0.00422     0.00141     0.00422     0.00235     1.06554
    -1.68350     0.01424     0.21720     0.12230     0.21720     0.00185     0.00235     0.00095     0.00235     0.00185     0.58028
    -1.49750     0.00668     0.16070     0.05518     0.16070     0.00162     0.00178     0.00043     0.00178     0.00162     0.39050
    -1.31250     0.01116     0.14960     0.08640     0.14960     0.00140     0.00126     0.00030     0.00126     0.00140     0.40239
    -1.12650     0.02830     0.18260     0.24570     0.18260     0.00151     0.00109     0.00064     0.00109     0.00151     0.64504
    -0.94150     0.04041     0.19270     0.40800     0.19270     0.00122     0.00098     0.00032     0.00098     0.00122     0.83852
    -0.75650     0.02924     0.14100     0.29600     0.14100     0.00089     0.00072     0.00047     0.00072     0.00089     0.61093
    -0.57050     0.02279     0.08648     0.25740     0.08649     0.00043     0.00032     0.00030     0.00032     0.00043     0.45497
    -0.38550     0.01833     0.06260     0.24580     0.06260     0.00025     0.00017     0.00044     0.00017     0.00025     0.39060
    -0.20050     0.01597     0.05645     0.29000     0.05645     0.00017     0.00013     0.00086     0.00013     0.00017     0.42031
    -0.01450     0.01187     0.05477     0.40450     0.05477     0.00013     0.00018     0.00133     0.00018     0.00013     0.52785
     0.17050     0.00133     0.00887     0.05722     0.00887     0.00003     0.00005     0.00023     0.00005     0.00003     0.07668
     0.35550     0.00494     0.01522     0.02440     0.01522     0.00006     0.00009     0.00084     0.00009     0.00006     0.06092
     0.54150     0.00425     0.01256     0.02135     0.01256     0.00007     0.00008     0.00069     0.00008     0.00007     0.05172
     0.72650     0.01262     0.04404     0.04458     0.04404     0.00038     0.00021     0.00208     0.00021     0.00038     0.14854
     0.91150     0.02185     0.07708     0.10870     0.07709     0.00328     0.00038     0.00299     0.00038     0.00328     0.29502
     1.09750     0.03891     0.11480     0.28170     0.11480     0.00939     0.00065     0.00480     0.00065     0.00939     0.57508
     1.28250     0.03068     0.11040     0.21320     0.11040     0.00734     0.00064     0.00327     0.00064     0.00734     0.48393
     1.46850     0.01405     0.07001     0.10100     0.07000     0.00328     0.00034     0.00159     0.00034     0.00328     0.26388
     1.65350     0.01844     0.10550     0.12510     0.10550     0.00446     0.00056     0.00154     0.00056     0.00446     0.36613
     1.83850     0.01232     0.10290     0.08400     0.10290     0.00404     0.00088     0.00113     0.00088     0.00404     0.31309
     2.02450     0.02194     0.29980     0.11580     0.29980     0.00839     0.00413     0.00207     0.00413     0.00839     0.76444
     2.20950     0.02395     0.09273     0.10640     0.09273     0.00330     0.00126     0.00140     0.00126     0.00330     0.32632
     2.39450     0.02541     0.12460     0.10600     0.12460     0.00282     0.00336     0.00154     0.00336     0.00282     0.39451
     2.58050     0.02593     0.20490     0.14340     0.20490     0.00372     0.00722     0.00193     0.00722     0.00372     0.60294
     2.76550     0.03157     0.18040     0.11250     0.18040     0.01059     0.00572     0.00220     0.00572     0.01058     0.53968
     2.95050     0.04525     0.32950     0.18550     0.32960     0.01202     0.01325     0.00459     0.01325     0.01201     0.94497
     3.13650     0.02920     0.27250     0.11740     0.27250     0.00985     0.01064     0.00298     0.01064     0.00985     0.73557
     3.32150     0.02921     0.32050     0.11570     0.32050     0.00761     0.01462     0.00348     0.01462     0.00761     0.83384
     3.50650     0.01820     0.19010     0.10340     0.19010     0.00303     0.00968     0.00281     0.00968     0.00303     0.53003
     3.69250     0.00010     0.00254     0.00079     0.00254     0.00003     0.00014     0.00004     0.00014     0.00003     0.00635
     3.87750     0.00002     0.00000     0.00001     0.00000     0.00000     0.00000     0.00001     0.00000     0.00000     0.00005
     4.06350     0.00213     0.00092     0.00157     0.00092     0.00023     0.00001     0.00116     0.00001     0.00023     0.00717
     4.24850     0.00186     0.00321     0.00200     0.00321     0.00079     0.00004     0.00172     0.00004     0.00079     0.01365
     4.43350     0.00112     0.00467     0.00160     0.00467     0.00138     0.00008     0.00141     0.00008     0.00138     0.01639
     4.61950     0.00157     0.00555     0.00401     0.00555     0.00215     0.00013     0.00111     0.00013     0.00215     0.02236
     4.80450     0.00623     0.00699     0.02144     0.00699     0.00326     0.00021     0.00217     0.00021     0.00326     0.05075
     4.98950     0.00539     0.00872     0.02941     0.00872     0.00468     0.00048     0.00267     0.00048     0.00468     0.06521
     5.17550     0.00553     0.01207     0.03482     0.01207     0.00671     0.00135     0.00461     0.00135     0.00671     0.08521
     5.36050     0.00800     0.01444     0.03707     0.01444     0.00748     0.00308     0.00642     0.00308     0.00748     0.10148
     5.54550     0.01247     0.01894     0.04083     0.01894     0.01107     0.00910     0.00986     0.00910     0.01107     0.14137
     5.73150     0.01037     0.01721     0.02842     0.01721     0.01037     0.00875     0.00928     0.00875     0.01037     0.12073
     5.91650     0.01005     0.01557     0.02513     0.01557     0.01077     0.00869     0.01074     0.00869     0.01077     0.11598
     6.10150     0.00870     0.01358     0.01914     0.01358     0.01298     0.01020     0.01562     0.01020     0.01298     0.11698
     6.28750     0.01268     0.01830     0.02263     0.01830     0.01169     0.00814     0.01505     0.00814     0.01169     0.12663
     6.47250     0.02218     0.05359     0.04126     0.05359     0.02354     0.02108     0.02412     0.02108     0.02354     0.28398
     6.65850     0.02767     0.07317     0.04848     0.07317     0.03232     0.02273     0.03310     0.02273     0.03233     0.36570
     6.84350     0.01493     0.04857     0.03408     0.04857     0.01408     0.01439     0.02331     0.01439     0.01408     0.22640
