#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  0.5213  -35.6675  -35.6675  -35.6372  -35.6372  -34.9462  -34.9462  -34.9211  -34.9210  -34.9069  -34.9069  -24.1848  -24.1830  -24.1488  -24.1472  -21.2344  -21.2304  -21.2022  -21.2002  -21.1799  -21.1779  -11.6453  -11.6281   -8.3000   -8.2724   -3.0057   -2.3758   -2.2509   -1.7773   -0.6810   -0.4551    1.5251    1.8726    1.9511    2.6801    3.0965    3.4890    4.6853    4.7205    5.3616    5.3795    5.4526    5.4644    5.8098    5.8149
  0.5735  -35.6675  -35.6675  -35.6372  -35.6372  -34.9463  -34.9462  -34.9211  -34.9210  -34.9069  -34.9069  -24.1850  -24.1837  -24.1488  -24.1472  -21.2347  -21.2316  -21.2014  -21.2000  -21.1805  -21.1785  -11.7766  -11.7609   -8.1722   -8.1443   -2.8961   -2.2736   -2.0431   -1.5488   -0.5904   -0.3852    1.4373    1.7347    1.8893    2.6324    3.0471    3.5025    4.5533    4.5733    5.2050    5.2203    5.2957    5.3101    5.6433    5.6466
  0.6256  -35.6675  -35.6675  -35.6372  -35.6372  -34.9463  -34.9463  -34.9211  -34.9210  -34.9069  -34.9069  -24.1852  -24.1843  -24.1488  -24.1472  -21.2351  -21.2328  -21.2007  -21.1997  -21.1810  -21.1791  -11.8948  -11.8807   -8.0624   -8.0348   -2.7517   -2.1366   -1.8292   -1.3317   -0.5117   -0.3333    1.3554    1.5835    1.8559    2.5739    2.9780    3.4711    4.4267    4.4394    5.0651    5.0778    5.1554    5.1723    5.4962    5.4975
  0.6777  -35.6676  -35.6676  -35.6372  -35.6372  -34.9463  -34.9463  -34.9210  -34.9210  -34.9070  -34.9069  -24.1854  -24.1848  -24.1487  -24.1473  -21.2355  -21.2339  -21.2000  -21.1994  -21.1815  -21.1796  -11.9987  -11.9863   -7.9708   -7.9445   -2.5725   -1.9669   -1.6188   -1.1355   -0.4428   -0.2966    1.2588    1.4279    1.8552    2.4990    2.9094    3.3947    4.3051    4.3172    4.9426    4.9526    5.0320    5.0507    5.3677    5.3682
  0.7299  -35.6676  -35.6676  -35.6373  -35.6372  -34.9463  -34.9463  -34.9211  -34.9210  -34.9070  -34.9070  -24.1857  -24.1853  -24.1486  -24.1474  -21.2360  -21.2349  -21.1994  -21.1990  -21.1820  -21.1802  -12.0876  -12.0772   -7.8967   -7.8729   -2.3627   -1.7757   -1.4137   -0.9669   -0.3813   -0.2711    1.1127    1.2814    1.8878    2.4006    2.8738    3.2878    4.1923    4.2079    4.8368    4.8448    4.9254    4.9449    5.2574    5.2587
  0.7820  -35.6676  -35.6676  -35.6373  -35.6372  -34.9464  -34.9463  -34.9210  -34.9210  -34.9070  -34.9070  -24.1859  -24.1857  -24.1485  -24.1475  -21.2365  -21.2357  -21.1988  -21.1987  -21.1823  -21.1808  -12.1609  -12.1525   -7.8389   -7.8185   -2.1310   -1.5861   -1.2049   -0.8264   -0.3262   -0.2526    0.9107    1.1257    1.9464    2.2930    2.8857    3.1764    4.0934    4.1143    4.7479    4.7547    4.8344    4.8541    5.1665    5.1680
  0.8342  -35.6676  -35.6676  -35.6373  -35.6372  -34.9464  -34.9464  -34.9210  -34.9210  -34.9070  -34.9070  -24.1861  -24.1860  -24.1484  -24.1476  -21.2369  -21.2364  -21.1984  -21.1983  -21.1825  -21.1813  -12.2181  -12.2117   -7.7956   -7.7796   -1.8917   -1.4329   -0.9739   -0.7049   -0.2790   -0.2374    0.6746    0.9275    2.0123    2.2036    2.9352    3.0915    4.0128    4.0379    4.6768    4.6825    4.7585    4.7774    5.0954    5.0968
  0.8863  -35.6676  -35.6676  -35.6372  -35.6372  -34.9464  -34.9464  -34.9210  -34.9210  -34.9070  -34.9070  -24.1863  -24.1862  -24.1483  -24.1477  -21.2372  -21.2369  -21.1981  -21.1980  -21.1826  -21.1817  -12.2590  -12.2547   -7.7653   -7.7543   -1.6663   -1.3413   -0.7177   -0.5844   -0.2456   -0.2203    0.4271    0.6831    2.0623    2.1465    3.0001    3.0551    3.9539    3.9788    4.6245    4.6288    4.6995    4.7156    5.0444    5.0455
  0.9384  -35.6676  -35.6676  -35.6372  -35.6372  -34.9464  -34.9464  -34.9210  -34.9210  -34.9070  -34.9070  -24.1864  -24.1864  -24.1482  -24.1479  -21.2374  -21.2372  -21.1979  -21.1979  -21.1825  -21.1821  -12.2831  -12.2810   -7.7465   -7.7409   -1.4825   -1.3175   -0.4763   -0.4515   -0.2332   -0.1961    0.2166    0.4171    2.0876    2.1170    3.0528    3.0604    3.9206    3.9372    4.5919    4.5942    4.6626    4.6721    5.0139    5.0144
  0.9906  -35.6676  -35.6676  -35.6372  -35.6372  -34.9464  -34.9464  -34.9210  -34.9210  -34.9070  -34.9070  -24.1864  -24.1864  -24.1480  -24.1480  -21.2374  -21.2374  -21.1978  -21.1978  -21.1824  -21.1823  -12.2905  -12.2905   -7.7385   -7.7385   -1.3637   -1.3637   -0.3639   -0.3639   -0.2120   -0.2120    0.2006    0.2006    2.1011    2.1011    3.0713    3.0713    3.9159    3.9159    4.5813    4.5813    4.6531    4.6531    5.0039    5.0039
  0.9906  -35.6676  -35.6676  -35.6372  -35.6372  -34.9464  -34.9464  -34.9210  -34.9210  -34.9070  -34.9070  -24.1864  -24.1864  -24.1480  -24.1480  -21.2374  -21.2374  -21.1978  -21.1978  -21.1824  -21.1823  -12.2905  -12.2905   -7.7385   -7.7385   -1.3637   -1.3637   -0.3639   -0.3639   -0.2120   -0.2120    0.2006    0.2006    2.1011    2.1011    3.0713    3.0713    3.9159    3.9159    4.5813    4.5813    4.6531    4.6531    5.0039    5.0039
  1.0357  -35.6676  -35.6676  -35.6372  -35.6372  -34.9464  -34.9464  -34.9210  -34.9210  -34.9070  -34.9070  -24.1864  -24.1864  -24.1481  -24.1479  -21.2374  -21.2373  -21.1978  -21.1978  -21.1825  -21.1821  -12.2851  -12.2832   -7.7448   -7.7400   -1.4625   -1.3195   -0.4484   -0.4360   -0.2320   -0.1941    0.1980    0.3824    2.0898    2.1142    3.0589    3.0610    3.9183    3.9330    4.5892    4.5911    4.6596    4.6680    5.0114    5.0118
  1.0809  -35.6676  -35.6676  -35.6372  -35.6372  -34.9464  -34.9464  -34.9210  -34.9210  -34.9070  -34.9070  -24.1863  -24.1863  -24.1483  -24.1478  -21.2372  -21.2370  -21.1980  -21.1980  -21.1825  -21.1818  -12.2671  -12.2634   -7.7592   -7.7496   -1.6119   -1.3287   -0.6404   -0.5586   -0.2365   -0.2166    0.3646    0.6102    2.0742    2.1338    3.0279    3.0425    3.9423    3.9659    4.6138    4.6176    4.6872    4.7019    5.0342    5.0351
  1.1260  -35.6676  -35.6676  -35.6372  -35.6372  -34.9464  -34.9464  -34.9210  -34.9210  -34.9070  -34.9070  -24.1862  -24.1861  -24.1484  -24.1476  -21.2370  -21.2366  -21.1982  -21.1982  -21.1825  -21.1815  -12.2365  -12.2310   -7.7820   -7.7679   -1.7988   -1.3926   -0.8500   -0.6764   -0.2461   -0.2424    0.5767    0.8209    2.0503    2.1664    2.9969    3.0371    3.9865    4.0120    4.6535    4.6587    4.7327    4.7505    5.0724    5.0737
  1.1712  -35.6676  -35.6676  -35.6373  -35.6372  -34.9464  -34.9464  -34.9210  -34.9210  -34.9070  -34.9070  -24.1860  -24.1860  -24.1485  -24.1475  -21.2367  -21.2361  -21.1985  -21.1985  -21.1824  -21.1811  -12.1936  -12.1863   -7.8140   -7.7959   -2.0061   -1.5151   -1.0312   -0.7877   -0.2800   -0.2500    0.7829    0.9779    2.0238    2.2264    2.9851    3.0593    4.0481    4.0711    4.7075    4.7135    4.7926    4.8105    5.1259    5.1273
  1.2163  -35.6676  -35.6676  -35.6373  -35.6373  -34.9464  -34.9463  -34.9210  -34.9210  -34.9070  -34.9070  -24.1857  -24.1857  -24.1486  -24.1475  -21.2362  -21.2356  -21.1989  -21.1989  -21.1822  -21.1806  -12.1385  -12.1294   -7.8563   -7.8348   -2.2185   -1.6869   -1.1740   -0.8970   -0.3198   -0.2597    0.9528    1.0574    2.0150    2.3305    3.0004    3.1103    4.1249    4.1435    4.7753    4.7816    4.8646    4.8809    5.1942    5.1956
  1.2615  -35.6676  -35.6676  -35.6373  -35.6372  -34.9464  -34.9463  -34.9210  -34.9210  -34.9070  -34.9070  -24.1854  -24.1854  -24.1486  -24.1474  -21.2357  -21.2349  -21.1994  -21.1992  -21.1819  -21.1801  -12.0714  -12.0606   -7.9101   -7.8860   -2.4246   -1.8818   -1.2926   -1.0067   -0.3677   -0.2745    1.0632    1.0633    2.0480    2.4774    3.0390    3.1824    4.2149    4.2289    4.8557    4.8621    4.9485    4.9618    5.2769    5.2778
  1.3066  -35.6676  -35.6676  -35.6372  -35.6372  -34.9463  -34.9463  -34.9210  -34.9210  -34.9070  -34.9069  -24.1851  -24.1851  -24.1487  -24.1473  -21.2352  -21.2342  -21.1998  -21.1996  -21.1815  -21.1796  -11.9928  -11.9804   -7.9765   -7.9507   -2.6164   -2.0767   -1.4011   -1.1167   -0.4261   -0.2994    1.0236    1.1120    2.1284    2.6450    3.0916    3.2650    4.3152    4.3265    4.9474    4.9538    5.0454    5.0545    5.3731    5.3735
  1.3518  -35.6676  -35.6676  -35.6372  -35.6372  -34.9463  -34.9463  -34.9210  -34.9210  -34.9069  -34.9069  -24.1848  -24.1848  -24.1487  -24.1473  -21.2347  -21.2335  -21.2003  -21.2000  -21.1810  -21.1791  -11.9031  -11.8893   -8.0563   -8.0300   -2.7883   -2.2589   -1.5049   -1.2256   -0.4967   -0.3402    0.9696    1.1213    2.2354    2.8066    3.1492    3.3476    4.4225    4.4345    5.0487    5.0558    5.1562    5.1608    5.4806    5.4832
  1.3969  -35.6675  -35.6675  -35.6372  -35.6372  -34.9463  -34.9463  -34.9210  -34.9210  -34.9069  -34.9069  -24.1844  -24.1844  -24.1487  -24.1472  -21.2341  -21.2328  -21.2007  -21.2004  -21.1805  -21.1786  -11.8030  -11.7878   -8.1501   -8.1245   -2.9362   -2.4219   -1.6052   -1.3317   -0.5798   -0.4014    0.9235    1.1172    2.3427    2.9408    3.2058    3.4211    4.5336    4.5510    5.1593    5.1692    5.2805    5.2814    5.6004    5.6060
  1.4421  -35.6675  -35.6675  -35.6372  -35.6372  -34.9463  -34.9462  -34.9211  -34.9211  -34.9069  -34.9069  -24.1841  -24.1840  -24.1487  -24.1472  -21.2336  -21.2322  -21.2012  -21.2007  -21.1800  -21.1781  -11.6932  -11.6769   -8.2577   -8.2339   -3.0579   -2.5628   -1.7008   -1.4334   -0.6738   -0.4844    0.8968    1.1155    2.4333    3.0316    3.2602    3.4792    4.6473    4.6748    5.2800    5.2954    5.4157    5.4160    5.7342    5.7424
  1.4872  -35.6675  -35.6675  -35.6372  -35.6372  -34.9462  -34.9462  -34.9211  -34.9211  -34.9069  -34.9069  -24.1837  -24.1837  -24.1487  -24.1472  -21.2331  -21.2316  -21.2015  -21.2010  -21.1794  -21.1776  -11.5748  -11.5577   -8.3781   -8.3572   -3.1525   -2.6808   -1.7902   -1.5294   -0.7751   -0.5860    0.8928    1.1222    2.5001    3.0719    3.3135    3.5194    4.7655    4.8058    5.4097    5.4328    5.5602    5.5619    5.8845    5.8939
  1.5324  -35.6675  -35.6675  -35.6372  -35.6372  -34.9462  -34.9462  -34.9211  -34.9211  -34.9069  -34.9069  -24.1834  -24.1834  -24.1487  -24.1473  -21.2327  -21.2312  -21.2018  -21.2012  -21.1788  -21.1772  -11.4494  -11.4318   -8.5094   -8.4923   -3.2202   -2.7773   -1.8712   -1.6187   -0.8791   -0.7001    0.9088    1.1376    2.5430    3.0676    3.3629    3.5431    4.8904    4.9431    5.5425    5.5719    5.7150    5.7201    6.0527    6.0610
  1.5775  -35.6675  -35.6675  -35.6372  -35.6372  -34.9462  -34.9462  -34.9211  -34.9211  -34.9069  -34.9069  -24.1831  -24.1831  -24.1486  -24.1473  -21.2323  -21.2308  -21.2020  -21.2014  -21.1782  -21.1768  -11.3189  -11.3012   -8.6487   -8.6357   -3.2627   -2.8549   -1.9417   -1.7008   -0.9808   -0.8194    0.9401    1.1587    2.5666    3.0319    3.4048    3.5543    5.0204    5.0830    5.6683    5.6985    5.8876    5.8934    6.2382    6.2424
  1.6227  -35.6675  -35.6675  -35.6372  -35.6372  -34.9462  -34.9462  -34.9211  -34.9211  -34.9069  -34.9069  -24.1828  -24.1828  -24.1485  -24.1474  -21.2319  -21.2305  -21.2022  -21.2016  -21.1777  -21.1765  -11.1864  -11.1691   -8.7919   -8.7830   -3.2821   -2.9176   -1.9993   -1.7753   -1.0753   -0.9369    0.9814    1.1815    2.5778    2.9768    3.4384    3.5574    5.1486    5.2161    5.7844    5.8080    6.0817    6.0846    6.4297    6.4354
  1.6678  -35.6674  -35.6674  -35.6372  -35.6372  -34.9461  -34.9461  -34.9210  -34.9210  -34.9069  -34.9069  -24.1826  -24.1825  -24.1484  -24.1475  -21.2316  -21.2304  -21.2022  -21.2018  -21.1772  -21.1762  -11.0561  -11.0401   -8.9330   -8.9280   -3.2816   -2.9701   -2.0417   -1.8425   -1.1580   -1.0460    1.0279    1.2015    2.5841    2.9121    3.4650    3.5557    5.2627    5.3271    5.9028    5.9129    6.2912    6.2935    6.5943    6.6145
  1.7130  -35.6674  -35.6674  -35.6372  -35.6372  -34.9461  -34.9461  -34.9210  -34.9210  -34.9069  -34.9068  -24.1824  -24.1824  -24.1483  -24.1476  -21.2313  -21.2304  -21.2023  -21.2019  -21.1768  -21.1760  -10.9346  -10.9207   -9.0642   -9.0623   -3.2646   -3.0171   -2.0668   -1.9027   -1.2247   -1.1408    1.0753    1.2146    2.5927    2.8448    3.4860    3.5511    5.3500    5.4024    6.0310    6.0411    6.5005    6.5135    6.7176    6.7386
  1.7581  -35.6674  -35.6674  -35.6372  -35.6372  -34.9461  -34.9461  -34.9211  -34.9211  -34.9069  -34.9068  -24.1822  -24.1822  -24.1482  -24.1477  -21.2311  -21.2304  -21.2023  -21.2020  -21.1764  -21.1759  -10.8313  -10.8208   -9.1746   -9.1746   -3.2349   -3.0623   -2.0739   -1.9560   -1.2718   -1.2164    1.1201    1.2178    2.6087    2.7803    3.5027    3.5447    5.4062    5.4415    6.1681    6.1996    6.6494    6.6949    6.8543    6.8634
  1.8033  -35.6674  -35.6674  -35.6372  -35.6372  -34.9461  -34.9461  -34.9211  -34.9211  -34.9068  -34.9068  -24.1822  -24.1821  -24.1481  -24.1478  -21.2309  -21.2305  -21.2022  -21.2021  -21.1761  -21.1759  -10.7592  -10.7534   -9.2510   -9.2505   -3.1965   -3.1076   -2.0638   -2.0019   -1.2961   -1.2687    1.1591    1.2095    2.6352    2.7222    3.5163    3.5369    5.4376    5.4551    6.3056    6.3450    6.6925    6.7546    7.0589    7.0669
  1.8484  -35.6674  -35.6674  -35.6372  -35.6372  -34.9461  -34.9461  -34.9211  -34.9211  -34.9068  -34.9068  -24.1821  -24.1821  -24.1480  -24.1480  -21.2307  -21.2307  -21.2022  -21.2022  -21.1760  -21.1760  -10.7311  -10.7311   -9.2781   -9.2781   -3.1530   -3.1530   -2.0388   -2.0388   -1.2955   -1.2955    1.1896    1.1896    2.6733    2.6733    3.5275    3.5275    5.4526    5.4526    6.3905    6.3905    6.7331    6.7331    7.0868    7.0868
  1.8484  -35.6674  -35.6674  -35.6372  -35.6372  -34.9461  -34.9461  -34.9211  -34.9211  -34.9068  -34.9068  -24.1821  -24.1821  -24.1480  -24.1480  -21.2307  -21.2307  -21.2022  -21.2022  -21.1760  -21.1760  -10.7311  -10.7311   -9.2781   -9.2781   -3.1530   -3.1530   -2.0388   -2.0388   -1.2955   -1.2955    1.1896    1.1896    2.6733    2.6733    3.5275    3.5275    5.4526    5.4526    6.3905    6.3905    6.7331    6.7331    7.0868    7.0868
  1.8745  -35.6674  -35.6674  -35.6372  -35.6372  -34.9461  -34.9461  -34.9211  -34.9210  -34.9068  -34.9068  -24.1824  -24.1819  -24.1480  -24.1479  -21.2311  -21.2301  -21.2025  -21.2019  -21.1760  -21.1759  -10.7297  -10.7282   -9.2814   -9.2782   -3.1803   -3.1273   -2.0766   -2.0111   -1.3016   -1.2949    1.1813    1.2260    2.6429    2.7023    3.4989    3.5415    5.4532    5.4582    6.3784    6.4152    6.7326    6.7410    7.0889    7.0928
  1.9005  -35.6674  -35.6674  -35.6372  -35.6372  -34.9461  -34.9461  -34.9211  -34.9210  -34.9068  -34.9068  -24.1826  -24.1816  -24.1481  -24.1478  -21.2315  -21.2296  -21.2028  -21.2016  -21.1760  -21.1759  -10.7240  -10.7210   -9.2879   -9.2817   -3.2098   -3.1030   -2.1241   -1.9932   -1.3136   -1.2989    1.2019    1.2881    2.6106    2.7307    3.4558    3.5423    5.4599    5.4698    6.3796    6.4503    6.7393    6.7561    7.0989    7.1071
  1.9266  -35.6674  -35.6674  -35.6372  -35.6372  -34.9461  -34.9461  -34.9211  -34.9210  -34.9068  -34.9068  -24.1828  -24.1813  -24.1482  -24.1477  -21.2319  -21.2290  -21.2032  -21.2014  -21.1761  -21.1759  -10.7140  -10.7095   -9.2979   -9.2885   -3.2418   -3.0800   -2.1800   -1.9841   -1.3311   -1.3061    1.2501    1.3716    2.5761    2.7590    3.4003    3.5324    5.4728    5.4877    6.3929    6.4924    6.7531    6.7780    7.1161    7.1296
  1.9527  -35.6674  -35.6674  -35.6372  -35.6372  -34.9461  -34.9461  -34.9211  -34.9210  -34.9069  -34.9068  -24.1830  -24.1811  -24.1483  -24.1476  -21.2322  -21.2283  -21.2037  -21.2012  -21.1761  -21.1758  -10.6998  -10.6938   -9.3113   -9.2988   -3.2768   -3.0582   -2.2420   -1.9823   -1.3530   -1.3152    1.3226    1.4711    2.5395    2.7879    3.3354    3.5154    5.4921    5.5122    6.4162    6.5379    6.7734    6.8061    7.1394    7.1601
  1.9787  -35.6674  -35.6674  -35.6372  -35.6372  -34.9461  -34.9461  -34.9211  -34.9210  -34.9068  -34.9068  -24.1832  -24.1808  -24.1484  -24.1476  -21.2325  -21.2277  -21.2041  -21.2010  -21.1762  -21.1758  -10.6812  -10.6738   -9.3281   -9.3128   -3.3152   -3.0383   -2.3074   -1.9857   -1.3778   -1.3253    1.4148    1.5802    2.5017    2.8182    3.2657    3.4947    5.5182    5.5436    6.4467    6.5839    6.7994    6.8390    7.1665    7.1977
  2.0048  -35.6674  -35.6674  -35.6372  -35.6372  -34.9461  -34.9461  -34.9211  -34.9210  -34.9068  -34.9068  -24.1834  -24.1805  -24.1485  -24.1475  -21.2327  -21.2269  -21.2046  -21.2009  -21.1762  -21.1758  -10.6585  -10.6497   -9.3486   -9.3304   -3.3571   -3.0212   -2.3730   -1.9920   -1.4044   -1.3360    1.5203    1.6917    2.4647    2.8507    3.1970    3.4736    5.5514    5.5822    6.4820    6.6293    6.8297    6.8750    7.1944    7.2408
  2.0309  -35.6674  -35.6674  -35.6372  -35.6372  -34.9461  -34.9461  -34.9211  -34.9210  -34.9068  -34.9068  -24.1835  -24.1803  -24.1486  -24.1474  -21.2328  -21.2262  -21.2051  -21.2008  -21.1763  -21.1758  -10.6315  -10.6214   -9.3727   -9.3518   -3.4022   -3.0086   -2.4347   -1.9987   -1.4319   -1.3473    1.6305    1.7982    2.4315    2.8867    3.1365    3.4545    5.5919    5.6287    6.5197    6.6740    6.8630    6.9126    7.2174    7.2856
  2.0569  -35.6674  -35.6674  -35.6372  -35.6372  -34.9461  -34.9461  -34.9211  -34.9210  -34.9068  -34.9068  -24.1837  -24.1800  -24.1487  -24.1474  -21.2329  -21.2255  -21.2056  -21.2008  -21.1763  -21.1758  -10.6004  -10.5891   -9.4007   -9.3771   -3.4499   -3.0026   -2.4882   -2.0037   -1.4599   -1.3597    1.7310    1.8963    2.4051    2.9280    3.0925    3.4392    5.6404    5.6835    6.5580    6.7185    6.8973    6.9503    7.2276    7.3252
  2.0830  -35.6674  -35.6674  -35.6372  -35.6372  -34.9461  -34.9461  -34.9211  -34.9210  -34.9068  -34.9068  -24.1838  -24.1798  -24.1488  -24.1473  -21.2330  -21.2248  -21.2061  -21.2007  -21.1763  -21.1758  -10.5653  -10.5527   -9.4325   -9.4065   -3.4994   -3.0062   -2.5291   -2.0051   -1.4883   -1.3735    1.8006    1.9913    2.3866    2.9777    3.0729    3.4284    5.6972    5.7473    6.5949    6.7631    6.9302    6.9867    7.2185    7.3283
  2.1091  -35.6674  -35.6674  -35.6372  -35.6372  -34.9461  -34.9460  -34.9211  -34.9210  -34.9068  -34.9068  -24.1839  -24.1796  -24.1488  -24.1472  -21.2330  -21.2240  -21.2066  -21.2007  -21.1764  -21.1758  -10.5261  -10.5126   -9.4683   -9.4400   -3.5496   -3.0210   -2.5543   -2.0015   -1.5172   -1.3895    1.8273    2.0845    2.3755    3.0385    3.0817    3.4224    5.7631    5.8208    6.6280    6.8075    6.9579    7.0198    7.1939    7.2786
  2.1351  -35.6674  -35.6674  -35.6372  -35.6372  -34.9461  -34.9460  -34.9211  -34.9210  -34.9068  -34.9068  -24.1840  -24.1793  -24.1489  -24.1472  -21.2330  -21.2233  -21.2071  -21.2007  -21.1764  -21.1758  -10.4830  -10.4686   -9.5082   -9.4777   -3.5990   -3.0464   -2.5632   -1.9922   -1.5470   -1.4081    1.8206    2.1551    2.3808    3.0989    3.1280    3.4210    5.8385    5.9048    6.6541    6.8501    6.9742    7.0452    7.1687    7.2126
  2.1612  -35.6674  -35.6674  -35.6372  -35.6372  -34.9461  -34.9460  -34.9211  -34.9210  -34.9068  -34.9068  -24.1841  -24.1791  -24.1490  -24.1472  -21.2330  -21.2226  -21.2076  -21.2007  -21.1764  -21.1758  -10.4361  -10.4211   -9.5521   -9.5195   -3.6463   -3.0794   -2.5583   -1.9768   -1.5775   -1.4301    1.7953    2.1763    2.4208    3.1492    3.2105    3.4238    5.9241    5.9998    6.6692    6.8863    6.9745    7.0447    7.1532    7.1717
  2.1873  -35.6674  -35.6674  -35.6372  -35.6372  -34.9461  -34.9460  -34.9211  -34.9210  -34.9068  -34.9068  -24.1842  -24.1790  -24.1490  -24.1471  -21.2330  -21.2220  -21.2081  -21.2008  -21.1764  -21.1758  -10.3857  -10.3703   -9.6000   -9.5653   -3.6902   -3.1157   -2.5433   -1.9551   -1.6086   -1.4560    1.7619    2.1583    2.4837    3.2052    3.2986    3.4304    6.0200    6.1058    6.6708    6.9049    6.9609    7.0048    7.1585    7.1806
