 written on 11Jun2026 at 16:41:52 
          36
         289
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1
  -10   -6    0    1    1    0.000002    0.000001
  -10   -6    0    2    1    0.000000   -0.000002
  -10   -6    0    3    1    0.000001    0.000001
  -10   -6    0    4    1   -0.000007   -0.000003
  -10   -6    0    5    1    0.000005    0.000001
  -10   -6    0    6    1    0.000000   -0.000001
  -10   -6    0    7    1    0.000006    0.000001
  -10   -6    0    8    1   -0.000002   -0.000001
  -10   -6    0    9    1    0.000003    0.000000
  -10   -6    0   10    1   -0.000007   -0.000003
  -10   -6    0   11    1    0.000005    0.000002
  -10   -6    0   12    1   -0.000005   -0.000003
  -10   -6    0   13    1   -0.000008   -0.000001
  -10   -6    0   14    1    0.000004   -0.000011
  -10   -6    0   15    1   -0.000008    0.000001
  -10   -6    0   16    1    0.000001   -0.000008
  -10   -6    0   17    1   -0.000001   -0.000007
  -10   -6    0   18    1    0.000009    0.000011
  -10   -6    0   19    1    0.000002    0.000000
  -10   -6    0   20    1    0.000000   -0.000001
  -10   -6    0   21    1    0.000007    0.000002
  -10   -6    0   22    1   -0.000003   -0.000004
  -10   -6    0   23    1   -0.000003   -0.000000
  -10   -6    0   24    1    0.000003   -0.000005
  -10   -6    0   25    1   -0.000003   -0.000001
  -10   -6    0   26    1   -0.000001   -0.000001
  -10   -6    0   27    1    0.000000   -0.000000
  -10   -6    0   28    1    0.000004    0.000002
  -10   -6    0   29    1    0.000001   -0.000001
  -10   -6    0   30    1   -0.000004   -0.000000
  -10   -6    0   31    1    0.000005    0.000006
  -10   -6    0   32    1   -0.000008    0.000000
  -10   -6    0   33    1    0.000010   -0.000005
  -10   -6    0   34    1    0.000009    0.000007
  -10   -6    0   35    1   -0.000013    0.000008
  -10   -6    0   36    1    0.000000   -0.000000
  -10   -6    0    1    2   -0.000000   -0.000001
  -10   -6    0    2    2    0.000002   -0.000001
  -10   -6    0    3    2    0.000007   -0.000003
  -10   -6    0    4    2    0.000001   -0.000001
