     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz      dx2-y2       tot  
   -28.98025     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -28.79525     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -28.61125     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -28.42625     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -28.24125     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -28.05725     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -27.87225     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -27.68725     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -27.50325     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -27.31825     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -27.13325     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -26.94925     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -26.76425     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -26.57925     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -26.39525     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -26.21025     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -26.02525     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -25.84125     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -25.65625     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -25.47125     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -25.28625     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -25.10225     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -24.91725     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -24.73225     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -24.54825     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -24.36325     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -24.17825     0.00154     0.00058     0.00039     0.00058     0.00018     0.00020     0.00005     0.00020     0.00018     0.00391
   -23.99425     0.00080     0.00032     0.00018     0.00032     0.00010     0.00010     0.00004     0.00010     0.00010     0.00208
   -23.80925     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -23.62425     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -23.44025     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -23.25525     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -23.07025     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -22.88625     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -22.70125     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -22.51625     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -22.33125     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -22.14725     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -21.96225     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -21.77725     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -21.59325     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -21.40825     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -21.22325     0.00478     0.00139     0.00101     0.00139     0.00034     0.00037     0.00009     0.00037     0.00034     0.01007
   -21.03925     0.00287     0.00104     0.00057     0.00104     0.00027     0.00026     0.00011     0.00026     0.00027     0.00669
   -20.85425     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -20.66925     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -20.48525     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -20.30025     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -20.11525     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.93125     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.74625     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.56125     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.37725     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.19225     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.00725     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.82225     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.63825     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.45325     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.26825     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.08425     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.89925     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.71425     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.53025     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.34525     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.16025     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.97625     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.79125     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.60625     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.42225     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.23725     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.05225     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.86825     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.68325     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.49825     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.31325     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.12925     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.94425     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.75925     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.57525     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.39025     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.20525     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.02125     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.83625     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.65125     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.46725     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.28225     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.09725     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.91325     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.72825     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.54325     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.35825     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.17425     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.98925     0.00008     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00008
   -11.80425     0.15090     0.00013     0.00331     0.00013     0.00001     0.00001     0.00008     0.00001     0.00001     0.15458
   -11.62025     0.29340     0.00082     0.00611     0.00082     0.00005     0.00006     0.00014     0.00006     0.00005     0.30150
   -11.43525     0.30590     0.00168     0.00588     0.00168     0.00010     0.00013     0.00012     0.00013     0.00010     0.31572
   -11.25025     0.32060     0.00257     0.00567     0.00257     0.00016     0.00019     0.00010     0.00019     0.00016     0.33223
   -11.06625     0.35090     0.00369     0.00565     0.00369     0.00025     0.00028     0.00009     0.00028     0.00025     0.36507
   -10.88125     0.41450     0.00553     0.00592     0.00553     0.00039     0.00042     0.00008     0.00042     0.00039     0.43319
   -10.69625     0.45520     0.00746     0.00568     0.00746     0.00056     0.00058     0.00006     0.00058     0.00056     0.47814
   -10.51225     0.52050     0.01005     0.00573     0.01005     0.00081     0.00080     0.00005     0.00080     0.00081     0.54960
   -10.32725     0.21600     0.00530     0.00211     0.00530     0.00040     0.00042     0.00002     0.00042     0.00040     0.23036
   -10.14225     0.11280     0.00422     0.00094     0.00422     0.00031     0.00033     0.00001     0.00033     0.00031     0.12346
    -9.95825     0.01537     0.00129     0.00011     0.00129     0.00009     0.00010     0.00000     0.00010     0.00009     0.01846
    -9.77325     0.04972     0.00020     0.00021     0.00020     0.00001     0.00002     0.00000     0.00002     0.00001     0.05038
    -9.58825     0.22910     0.00164     0.00079     0.00163     0.00010     0.00013     0.00000     0.00013     0.00010     0.23362
    -9.40425     0.34000     0.00369     0.00085     0.00369     0.00020     0.00029     0.00000     0.00029     0.00020     0.34920
    -9.21925     0.81920     0.01151     0.00117     0.01151     0.00052     0.00087     0.00000     0.00087     0.00052     0.84617
    -9.03425     0.69350     0.01013     0.00043     0.01013     0.00051     0.00079     0.00000     0.00079     0.00051     0.71678
    -8.84925     0.39440     0.00569     0.00005     0.00569     0.00030     0.00046     0.00000     0.00046     0.00030     0.40735
    -8.66525     0.39640     0.00538     0.00004     0.00538     0.00031     0.00044     0.00000     0.00044     0.00031     0.40870
    -8.48025     0.45320     0.00551     0.00022     0.00551     0.00034     0.00047     0.00000     0.00047     0.00034     0.46606
    -8.29525     0.37150     0.00373     0.00066     0.00373     0.00024     0.00033     0.00000     0.00033     0.00024     0.38076
    -8.11125     0.34090     0.00262     0.00129     0.00262     0.00018     0.00024     0.00000     0.00024     0.00018     0.34828
    -7.92625     0.35090     0.00177     0.00237     0.00177     0.00013     0.00017     0.00000     0.00017     0.00013     0.35740
    -7.74125     0.32350     0.00062     0.00363     0.00062     0.00005     0.00006     0.00000     0.00006     0.00005     0.32859
    -7.55725     0.02854     0.00001     0.00039     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.02896
    -7.37225     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.18725     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.00325     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.81825     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.63325     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.44925     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.26425     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.07925     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.89525     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.71025     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.52525     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.34025     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.15625     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.97125     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.78625     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.60225     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.41725     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.23225     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.04825     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -3.86325     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -3.67825     0.00000     0.00005     0.00000     0.00005     0.00000     0.00000     0.00000     0.00000     0.00000     0.00010
    -3.49425     0.00052     0.03111     0.00036     0.03111     0.00004     0.00071     0.00000     0.00071     0.00004     0.06459
    -3.30925     0.00331     0.05858     0.00310     0.05858     0.00015     0.00128     0.00001     0.00128     0.00015     0.12644
    -3.12425     0.00827     0.07123     0.01197     0.07123     0.00033     0.00142     0.00006     0.00142     0.00033     0.16627
    -2.94025     0.02426     0.16850     0.07411     0.16850     0.00133     0.00242     0.00063     0.00242     0.00133     0.44350
    -2.75525     0.01707     0.16660     0.06939     0.16660     0.00129     0.00204     0.00083     0.00204     0.00129     0.42715
    -2.57025     0.04056     0.19630     0.13740     0.19620     0.00100     0.00180     0.00101     0.00180     0.00100     0.57709
    -2.38525     0.03031     0.18890     0.14140     0.18890     0.00152     0.00191     0.00122     0.00191     0.00152     0.55759
    -2.20125     0.02385     0.22280     0.12500     0.22280     0.00157     0.00243     0.00087     0.00243     0.00157     0.60331
    -2.01625     0.01376     0.30590     0.17070     0.30580     0.00222     0.00313     0.00153     0.00313     0.00222     0.80838
    -1.83125     0.02451     0.37100     0.23670     0.37100     0.00245     0.00375     0.00133     0.00375     0.00245     1.01695
    -1.64725     0.01067     0.20370     0.10000     0.20370     0.00174     0.00209     0.00054     0.00209     0.00174     0.52627
    -1.46225     0.00685     0.13990     0.04762     0.13990     0.00149     0.00140     0.00053     0.00140     0.00149     0.34057
    -1.27725     0.01228     0.12750     0.09801     0.12750     0.00112     0.00086     0.00039     0.00086     0.00112     0.36964
    -1.09325     0.03009     0.17700     0.28740     0.17700     0.00137     0.00094     0.00035     0.00094     0.00137     0.67647
    -0.90825     0.03895     0.19140     0.40450     0.19140     0.00122     0.00097     0.00050     0.00097     0.00122     0.83114
    -0.72325     0.02645     0.11090     0.28090     0.11090     0.00063     0.00048     0.00028     0.00048     0.00063     0.53164
    -0.53925     0.02267     0.08194     0.26700     0.08195     0.00038     0.00027     0.00035     0.00027     0.00038     0.45522
    -0.35425     0.01785     0.06082     0.25020     0.06082     0.00023     0.00015     0.00057     0.00015     0.00023     0.39102
    -0.16925     0.01631     0.05816     0.29230     0.05816     0.00017     0.00014     0.00116     0.00014     0.00017     0.42671
     0.01475     0.00982     0.05172     0.38290     0.05172     0.00012     0.00016     0.00120     0.00016     0.00012     0.49793
     0.19975     0.00188     0.01088     0.05161     0.01088     0.00004     0.00006     0.00032     0.00006     0.00004     0.07575
     0.38475     0.00622     0.02106     0.03647     0.02106     0.00009     0.00011     0.00112     0.00011     0.00009     0.08632
     0.56875     0.00717     0.02385     0.03570     0.02385     0.00020     0.00014     0.00114     0.00014     0.00020     0.09237
     0.75375     0.01076     0.03855     0.03809     0.03856     0.00063     0.00017     0.00180     0.00017     0.00063     0.12935
     0.93875     0.03827     0.12110     0.23710     0.12110     0.00708     0.00065     0.00512     0.00065     0.00708     0.53815
     1.12375     0.03557     0.11230     0.24910     0.11230     0.00824     0.00063     0.00421     0.00063     0.00824     0.53123
     1.30775     0.02203     0.08144     0.17060     0.08144     0.00552     0.00048     0.00230     0.00048     0.00552     0.36980
     1.49275     0.01566     0.09039     0.08903     0.09038     0.00338     0.00037     0.00169     0.00037     0.00338     0.29464
     1.67775     0.01585     0.08198     0.12130     0.08199     0.00353     0.00056     0.00119     0.00056     0.00353     0.31048
     1.86175     0.01524     0.17830     0.07403     0.17830     0.00678     0.00136     0.00173     0.00136     0.00678     0.46387
     2.04675     0.02210     0.22000     0.09890     0.22000     0.00612     0.00338     0.00171     0.00338     0.00612     0.58171
     2.23175     0.02268     0.10410     0.10680     0.10410     0.00334     0.00131     0.00139     0.00131     0.00334     0.34837
     2.41575     0.03005     0.12940     0.12200     0.12940     0.00310     0.00382     0.00148     0.00382     0.00310     0.42616
     2.60075     0.02159     0.21680     0.11540     0.21680     0.00564     0.00724     0.00191     0.00724     0.00564     0.59825
     2.78575     0.03328     0.20490     0.11890     0.20490     0.01151     0.00625     0.00210     0.00625     0.01151     0.59960
     2.96975     0.04825     0.36950     0.20960     0.36950     0.01223     0.01431     0.00467     0.01431     0.01223     1.05460
     3.15475     0.02322     0.27230     0.09159     0.27230     0.00856     0.01056     0.00252     0.01056     0.00855     0.70016
     3.33975     0.02909     0.30030     0.12840     0.30030     0.00557     0.01476     0.00350     0.01476     0.00557     0.80225
     3.52375     0.00878     0.11360     0.05449     0.11360     0.00162     0.00578     0.00161     0.00578     0.00162     0.30687
     3.70875     0.00000     0.00011     0.00004     0.00011     0.00000     0.00001     0.00000     0.00001     0.00000     0.00028
     3.89375     0.00023     0.00003     0.00015     0.00003     0.00001     0.00000     0.00008     0.00000     0.00001     0.00054
     4.07775     0.00263     0.00149     0.00228     0.00149     0.00038     0.00002     0.00136     0.00002     0.00038     0.01005
     4.26275     0.00159     0.00344     0.00216     0.00344     0.00093     0.00005     0.00143     0.00005     0.00093     0.01402
     4.44775     0.00098     0.00483     0.00185     0.00483     0.00159     0.00009     0.00110     0.00009     0.00159     0.01694
     4.63275     0.00331     0.00624     0.00865     0.00624     0.00265     0.00016     0.00112     0.00016     0.00265     0.03118
     4.81675     0.00629     0.00796     0.02375     0.00796     0.00398     0.00028     0.00206     0.00028     0.00398     0.05653
     5.00175     0.00572     0.00967     0.03212     0.00967     0.00501     0.00072     0.00302     0.00072     0.00501     0.07166
     5.18675     0.00566     0.01232     0.03437     0.01232     0.00666     0.00163     0.00489     0.00163     0.00666     0.08614
     5.37075     0.00964     0.01685     0.03490     0.01684     0.00847     0.00373     0.00632     0.00373     0.00847     0.10894
     5.55575     0.01263     0.01975     0.03945     0.01975     0.01054     0.00980     0.01096     0.00980     0.01054     0.14322
     5.74075     0.01041     0.01720     0.02750     0.01720     0.01153     0.00863     0.01061     0.00863     0.01153     0.12324
     5.92475     0.00916     0.01404     0.01909     0.01404     0.00881     0.00723     0.00925     0.00723     0.00881     0.09766
     6.10975     0.01120     0.01513     0.01952     0.01513     0.01290     0.01125     0.01863     0.01125     0.01290     0.12791
     6.29475     0.01333     0.03207     0.03048     0.03207     0.01435     0.01206     0.01525     0.01206     0.01435     0.17602
     6.47875     0.02772     0.07201     0.05044     0.07200     0.02714     0.02170     0.02944     0.02170     0.02714     0.34929
     6.66375     0.02200     0.06343     0.04210     0.06342     0.02607     0.01953     0.03040     0.01953     0.02607     0.31255
