     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz      dx2-y2       tot  
   -29.62361     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -29.43961     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -29.25661     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -29.07261     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -28.88961     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -28.70661     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -28.52261     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -28.33961     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -28.15561     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -27.97261     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -27.78861     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -27.60561     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -27.42161     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -27.23861     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -27.05461     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -26.87161     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -26.68861     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -26.50461     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -26.32161     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -26.13761     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -25.95461     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -25.77061     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -25.58761     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -25.40361     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -25.22061     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -25.03661     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -24.85361     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -24.67061     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -24.48661     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -24.30361     0.00000     0.00000     0.00000     0.00000     0.32070     0.15420     0.09919     0.15410     0.32070     1.04889
   -24.11961     0.00001     0.00003     0.00005     0.00003     3.98400     4.13700     4.17200     4.13700     3.98400    20.41412
   -23.93661     0.00000     0.00000     0.00000     0.00000     0.00039     0.00235     0.00298     0.00235     0.00039     0.00846
   -23.75261     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -23.56961     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -23.38561     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -23.20261     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -23.01861     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -22.83561     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -22.65261     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -22.46861     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -22.28561     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -22.10161     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -21.91861     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -21.73461     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -21.55161     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -21.36761     0.00000     0.00000     0.00000     0.00000     0.09411     0.02542     0.01314     0.02541     0.09412     0.25220
   -21.18461     0.00005     0.00006     0.00006     0.00006     6.34800     6.39400     6.39500     6.39400     6.34800    31.87922
   -21.00061     0.00000     0.00000     0.00000     0.00000     0.01387     0.04932     0.08599     0.04933     0.01387     0.21238
   -20.81761     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -20.63461     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -20.45061     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -20.26761     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -20.08361     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.90061     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.71661     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.53361     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.34961     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.16661     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.98361     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.79961     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.61661     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.43261     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.24961     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.06561     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.88261     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.69861     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.51561     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.33161     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.14861     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.96561     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.78161     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.59861     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.41461     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.23161     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.04761     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.86461     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.68061     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.49761     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.31361     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.13061     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.94761     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.76361     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.58061     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.39661     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.21361     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.02961     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.84661     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.66261     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.47961     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.29561     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.11261     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.92961     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.74561     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.56261     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.37861     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.19561     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.01161     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.82861     0.03760     0.00001     0.00034     0.00001     0.00000     0.00000     0.00005     0.00000     0.00000     0.03802
   -11.64461     0.36700     0.00047     0.00320     0.00046     0.00006     0.00006     0.00041     0.00006     0.00006     0.37178
   -11.46161     0.40340     0.00122     0.00317     0.00121     0.00016     0.00016     0.00035     0.00016     0.00016     0.40999
   -11.27761     0.42120     0.00195     0.00293     0.00195     0.00027     0.00025     0.00027     0.00025     0.00027     0.42935
   -11.09461     0.48060     0.00287     0.00290     0.00287     0.00043     0.00037     0.00023     0.00037     0.00043     0.49105
   -10.91161     0.52530     0.00364     0.00268     0.00364     0.00058     0.00047     0.00017     0.00047     0.00058     0.53754
   -10.72761     0.60570     0.00445     0.00256     0.00445     0.00078     0.00058     0.00013     0.00058     0.00078     0.62002
   -10.54461     0.84010     0.00589     0.00292     0.00589     0.00121     0.00080     0.00011     0.00080     0.00121     0.85893
   -10.36061     0.47750     0.00326     0.00134     0.00326     0.00061     0.00044     0.00004     0.00044     0.00061     0.48748
   -10.17761     0.31160     0.00161     0.00063     0.00161     0.00028     0.00021     0.00001     0.00021     0.00028     0.31645
    -9.99361     0.07834     0.00019     0.00012     0.00019     0.00003     0.00002     0.00000     0.00002     0.00003     0.07895
    -9.81061     0.00904     0.00082     0.00002     0.00082     0.00012     0.00010     0.00000     0.00010     0.00012     0.01113
    -9.62661     0.09138     0.00432     0.00007     0.00432     0.00058     0.00054     0.00001     0.00054     0.00058     0.10235
    -9.44361     0.19460     0.00644     0.00009     0.00644     0.00076     0.00080     0.00002     0.00080     0.00076     0.21069
    -9.25961     0.53370     0.01543     0.00025     0.01543     0.00151     0.00184     0.00005     0.00184     0.00151     0.57155
    -9.07661     0.48710     0.01213     0.00038     0.01213     0.00127     0.00147     0.00006     0.00147     0.00127     0.51729
    -8.89361     0.35580     0.00770     0.00063     0.00770     0.00084     0.00095     0.00006     0.00095     0.00084     0.37548
    -8.70961     0.28410     0.00547     0.00079     0.00547     0.00063     0.00070     0.00005     0.00070     0.00063     0.29855
    -8.52661     0.33510     0.00551     0.00152     0.00551     0.00067     0.00073     0.00007     0.00073     0.00067     0.35053
    -8.34261     0.31920     0.00417     0.00248     0.00417     0.00053     0.00058     0.00007     0.00058     0.00053     0.33231
    -8.15961     0.28660     0.00275     0.00344     0.00275     0.00037     0.00040     0.00006     0.00040     0.00037     0.29714
    -7.97561     0.26900     0.00164     0.00463     0.00164     0.00023     0.00025     0.00006     0.00025     0.00023     0.27793
    -7.79261     0.25260     0.00061     0.00612     0.00061     0.00009     0.00009     0.00005     0.00009     0.00009     0.26034
    -7.60861     0.02283     0.00002     0.00064     0.00002     0.00000     0.00000     0.00000     0.00000     0.00000     0.02351
    -7.42561     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.24161     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.05861     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.87561     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.69161     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.50861     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.32461     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.14161     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.95761     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.77461     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.59061     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.40761     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.22361     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.04061     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.85761     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.67361     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.49061     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.30661     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.12361     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -3.93961     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -3.75661     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -3.57261     0.00009     0.00821     0.00157     0.00821     0.00000     0.00010     0.00000     0.00010     0.00000     0.01829
    -3.38961     0.00119     0.06118     0.01312     0.06118     0.00007     0.00075     0.00002     0.00075     0.00007     0.13831
    -3.20561     0.00281     0.07564     0.02191     0.07564     0.00017     0.00084     0.00003     0.00084     0.00017     0.17804
    -3.02261     0.00674     0.11160     0.05380     0.11160     0.00034     0.00103     0.00009     0.00103     0.00034     0.28656
    -2.83961     0.01373     0.21040     0.15530     0.21040     0.00094     0.00186     0.00042     0.00186     0.00094     0.59584
    -2.65561     0.01499     0.15970     0.11410     0.15970     0.00097     0.00162     0.00037     0.00162     0.00098     0.45405
    -2.47261     0.01919     0.18230     0.13940     0.18230     0.00182     0.00156     0.00047     0.00156     0.00182     0.53042
    -2.28861     0.01448     0.22280     0.16670     0.22280     0.00221     0.00243     0.00054     0.00243     0.00221     0.63661
    -2.10561     0.00992     0.20200     0.12830     0.20200     0.00289     0.00261     0.00077     0.00261     0.00289     0.55399
    -1.92161     0.01315     0.26230     0.13680     0.26230     0.00428     0.00361     0.00112     0.00361     0.00428     0.69145
    -1.73861     0.01082     0.17100     0.09028     0.17100     0.00343     0.00239     0.00061     0.00239     0.00343     0.45534
    -1.55461     0.00585     0.09222     0.06202     0.09222     0.00239     0.00136     0.00031     0.00136     0.00239     0.26012
    -1.37161     0.00846     0.05259     0.07123     0.05260     0.00168     0.00097     0.00030     0.00097     0.00168     0.19047
    -1.18761     0.01781     0.05850     0.14430     0.05850     0.00174     0.00102     0.00028     0.00102     0.00174     0.28490
    -1.00461     0.03642     0.09030     0.28780     0.09030     0.00271     0.00196     0.00073     0.00196     0.00271     0.51489
    -0.82161     0.03038     0.06209     0.22120     0.06210     0.00166     0.00137     0.00086     0.00137     0.00166     0.38269
    -0.63761     0.02445     0.04067     0.16830     0.04067     0.00095     0.00081     0.00118     0.00081     0.00095     0.27880
    -0.45461     0.02211     0.03087     0.14650     0.03087     0.00080     0.00059     0.00187     0.00059     0.00080     0.23500
    -0.27061     0.02277     0.02729     0.14750     0.02729     0.00092     0.00056     0.00282     0.00056     0.00092     0.23063
    -0.08761     0.02716     0.02242     0.15360     0.02242     0.00105     0.00056     0.00522     0.00056     0.00105     0.23403
     0.09639     0.01444     0.00296     0.03762     0.00296     0.00037     0.00024     0.00365     0.00024     0.00037     0.06285
     0.27939     0.00530     0.00317     0.03086     0.00317     0.00033     0.00016     0.00110     0.00016     0.00033     0.04459
     0.46339     0.01183     0.01021     0.04669     0.01021     0.00062     0.00031     0.00137     0.00031     0.00062     0.08218
     0.64639     0.01771     0.02055     0.07170     0.02055     0.00132     0.00044     0.00154     0.00044     0.00132     0.13557
     0.83039     0.04731     0.06831     0.24800     0.06832     0.00961     0.00109     0.00338     0.00109     0.00961     0.45672
     1.01339     0.04417     0.06451     0.20840     0.06450     0.00879     0.00113     0.00295     0.00113     0.00879     0.40438
     1.19639     0.02721     0.04340     0.10790     0.04340     0.00516     0.00067     0.00154     0.00067     0.00516     0.23510
     1.38039     0.02670     0.04267     0.10990     0.04267     0.00447     0.00125     0.00132     0.00124     0.00447     0.23470
     1.56339     0.01832     0.03491     0.06431     0.03490     0.00313     0.00066     0.00069     0.00066     0.00313     0.16072
     1.74739     0.02513     0.11040     0.08925     0.11040     0.00572     0.00218     0.00060     0.00218     0.00572     0.35158
     1.93039     0.03237     0.15260     0.09741     0.15260     0.00678     0.00419     0.00067     0.00419     0.00678     0.45759
     2.11439     0.02153     0.10490     0.06250     0.10490     0.00368     0.00387     0.00062     0.00387     0.00368     0.30954
     2.29739     0.01317     0.09094     0.04417     0.09094     0.00292     0.00191     0.00071     0.00191     0.00292     0.24960
     2.48139     0.02118     0.20600     0.07671     0.20600     0.00630     0.00993     0.00095     0.00993     0.00630     0.54331
     2.66439     0.01837     0.29930     0.09060     0.29930     0.00707     0.00998     0.00152     0.00998     0.00707     0.74319
     2.84839     0.03385     0.38310     0.19970     0.38310     0.00624     0.01412     0.00278     0.01412     0.00624     1.04324
     3.03139     0.04202     0.27430     0.23540     0.27430     0.00400     0.01171     0.00136     0.01171     0.00400     0.85879
     3.21439     0.01809     0.34130     0.13010     0.34130     0.00348     0.01361     0.00104     0.01361     0.00347     0.86600
     3.39839     0.01457     0.23170     0.07750     0.23170     0.00197     0.01038     0.00104     0.01038     0.00197     0.58121
     3.58139     0.00070     0.01203     0.00378     0.01203     0.00008     0.00062     0.00006     0.00062     0.00008     0.03000
     3.76539     0.00000     0.00000     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00001
     3.94839     0.00268     0.00108     0.01406     0.00108     0.00006     0.00000     0.00032     0.00000     0.00006     0.01934
     4.13239     0.00353     0.00355     0.03351     0.00355     0.00036     0.00004     0.00117     0.00004     0.00036     0.04610
     4.31539     0.00224     0.00449     0.03960     0.00449     0.00069     0.00015     0.00190     0.00015     0.00069     0.05438
     4.49939     0.00237     0.00527     0.04166     0.00527     0.00102     0.00039     0.00251     0.00039     0.00102     0.05989
     4.68239     0.00673     0.00800     0.04397     0.00800     0.00165     0.00076     0.00345     0.00076     0.00165     0.07498
     4.86639     0.00546     0.01081     0.04364     0.01081     0.00284     0.00121     0.00363     0.00121     0.00284     0.08245
     5.04939     0.00462     0.01307     0.04319     0.01307     0.00463     0.00197     0.00448     0.00197     0.00463     0.09164
     5.23239     0.00644     0.01540     0.04145     0.01540     0.00652     0.00315     0.00595     0.00315     0.00652     0.10399
     5.41639     0.01235     0.02144     0.04233     0.02144     0.00873     0.00542     0.00924     0.00542     0.00873     0.13511
     5.59939     0.01017     0.02283     0.03359     0.02283     0.00985     0.00897     0.01368     0.00897     0.00985     0.14075
     5.78339     0.00496     0.01752     0.01962     0.01752     0.00965     0.00711     0.00822     0.00711     0.00965     0.10136
     5.96639     0.00570     0.02136     0.01781     0.02136     0.01138     0.00896     0.00946     0.00896     0.01138     0.11638
     6.15039     0.01522     0.01985     0.04685     0.01985     0.01090     0.01302     0.01804     0.01302     0.01090     0.16765
     6.33339     0.02192     0.05243     0.05380     0.05243     0.02166     0.02703     0.02821     0.02703     0.02166     0.30617
