     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz      dx2-y2       tot  
   -26.08804     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -25.90404     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -25.72004     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -25.53604     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -25.35204     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -25.16804     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -24.98404     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -24.80004     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -24.61604     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -24.43204     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -24.24804     0.00000     0.00001     0.00001     0.00001     1.48700     0.87170     0.66760     0.87160     1.48700     5.38493
   -24.06404     0.00001     0.00003     0.00004     0.00003     2.80400     3.40800     3.59000     3.40800     2.80400    16.01411
   -23.88004     0.00000     0.00000     0.00000     0.00000     0.00000     0.00004     0.00006     0.00004     0.00000     0.00015
   -23.69604     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -23.51204     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -23.32804     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -23.14404     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -22.96004     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -22.77504     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -22.59104     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -22.40704     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -22.22304     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -22.03904     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -21.85504     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -21.67104     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -21.48704     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -21.30304     0.00001     0.00001     0.00000     0.00001     1.23800     0.52280     0.31130     0.52270     1.23800     3.83282
   -21.11904     0.00005     0.00006     0.00006     0.00006     5.19500     5.92300     6.16300     5.92300     5.19500    28.39922
   -20.93504     0.00000     0.00000     0.00000     0.00000     0.00013     0.00074     0.00159     0.00074     0.00013     0.00332
   -20.75104     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -20.56704     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -20.38304     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -20.19904     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -20.01504     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.83104     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.64704     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.46204     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.27804     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.09404     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.91004     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.72604     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.54204     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.35804     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.17404     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.99004     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.80604     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.62204     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.43804     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.25404     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.07004     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.88604     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.70204     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.51804     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.33404     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.14904     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.96504     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.78104     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.59704     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.41304     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.22904     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.04504     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.86104     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.67704     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.49304     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.30904     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.12504     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.94104     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.75704     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.57304     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.38904     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.20504     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.02104     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.83604     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.65204     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.46804     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.28404     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.10004     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.91604     0.00308     0.00000     0.00003     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00311
   -11.73204     0.26960     0.00024     0.00259     0.00024     0.00003     0.00003     0.00031     0.00003     0.00003     0.27310
   -11.54804     0.38990     0.00102     0.00343     0.00102     0.00013     0.00014     0.00036     0.00014     0.00013     0.39625
   -11.36404     0.41720     0.00181     0.00327     0.00181     0.00024     0.00024     0.00029     0.00024     0.00024     0.42535
   -11.18004     0.42350     0.00245     0.00292     0.00245     0.00035     0.00033     0.00022     0.00033     0.00035     0.43288
   -10.99604     0.43610     0.00297     0.00262     0.00297     0.00046     0.00040     0.00016     0.00040     0.00046     0.44654
   -10.81204     0.50240     0.00372     0.00260     0.00372     0.00062     0.00051     0.00013     0.00051     0.00062     0.51482
   -10.62804     0.78080     0.00591     0.00330     0.00591     0.00112     0.00083     0.00012     0.00083     0.00112     0.79995
   -10.44404     0.75330     0.00556     0.00257     0.00556     0.00110     0.00079     0.00007     0.00079     0.00110     0.77083
   -10.26004     0.37570     0.00240     0.00093     0.00240     0.00043     0.00033     0.00002     0.00033     0.00043     0.38296
   -10.07604     0.15420     0.00047     0.00026     0.00047     0.00008     0.00006     0.00000     0.00006     0.00008     0.15569
    -9.89204     0.00138     0.00001     0.00000     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00141
    -9.70804     0.02677     0.00230     0.00004     0.00230     0.00032     0.00031     0.00001     0.00031     0.00032     0.03266
    -9.52304     0.16960     0.00624     0.00010     0.00624     0.00078     0.00082     0.00002     0.00082     0.00078     0.18540
    -9.33904     0.42880     0.01268     0.00019     0.01267     0.00132     0.00160     0.00004     0.00160     0.00132     0.46021
    -9.15504     0.45060     0.01246     0.00030     0.01246     0.00113     0.00153     0.00005     0.00153     0.00113     0.48120
    -8.97104     0.36190     0.00867     0.00038     0.00867     0.00091     0.00112     0.00005     0.00112     0.00091     0.38373
    -8.78704     0.39710     0.00824     0.00084     0.00824     0.00093     0.00110     0.00006     0.00110     0.00093     0.41854
    -8.60304     0.30370     0.00537     0.00128     0.00537     0.00063     0.00074     0.00005     0.00074     0.00063     0.31851
    -8.41904     0.26290     0.00398     0.00163     0.00398     0.00049     0.00057     0.00005     0.00057     0.00049     0.27466
    -8.23504     0.30230     0.00367     0.00281     0.00367     0.00048     0.00055     0.00006     0.00055     0.00048     0.31456
    -8.05104     0.29470     0.00248     0.00429     0.00248     0.00034     0.00039     0.00005     0.00039     0.00034     0.30547
    -7.86704     0.29980     0.00132     0.00652     0.00132     0.00019     0.00022     0.00004     0.00022     0.00019     0.30984
    -7.68304     0.14910     0.00022     0.00421     0.00022     0.00003     0.00004     0.00002     0.00004     0.00003     0.15389
    -7.49904     0.00010     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00010
    -7.31504     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.13104     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.94704     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.76304     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.57904     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.39504     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.21104     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.02604     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.84204     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.65804     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.47404     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.29004     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.10604     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.92204     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.73804     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.55404     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.37004     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.18604     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.00204     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -3.81804     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -3.63404     0.00001     0.00106     0.00020     0.00106     0.00000     0.00001     0.00000     0.00001     0.00000     0.00235
    -3.45004     0.00088     0.04968     0.01018     0.04968     0.00005     0.00065     0.00001     0.00065     0.00005     0.11182
    -3.26604     0.00250     0.06882     0.01820     0.06882     0.00013     0.00083     0.00002     0.00083     0.00013     0.16027
    -3.08204     0.00556     0.09220     0.03852     0.09220     0.00025     0.00092     0.00006     0.00092     0.00025     0.23088
    -2.89804     0.01515     0.21120     0.15270     0.21120     0.00084     0.00186     0.00042     0.00186     0.00084     0.59608
    -2.71304     0.01223     0.14990     0.10660     0.14990     0.00087     0.00163     0.00042     0.00163     0.00087     0.42406
    -2.52904     0.02207     0.17720     0.13740     0.17720     0.00156     0.00154     0.00049     0.00154     0.00156     0.52056
    -2.34504     0.01401     0.20650     0.16790     0.20640     0.00219     0.00210     0.00066     0.00210     0.00219     0.60405
    -2.16104     0.01023     0.19150     0.12570     0.19150     0.00245     0.00252     0.00073     0.00252     0.00245     0.52960
    -1.97704     0.01094     0.23830     0.12990     0.23830     0.00386     0.00348     0.00122     0.00348     0.00386     0.63335
    -1.79304     0.01269     0.20640     0.11330     0.20640     0.00372     0.00298     0.00082     0.00298     0.00372     0.55303
    -1.60904     0.00696     0.12590     0.06006     0.12590     0.00279     0.00191     0.00046     0.00191     0.00279     0.32868
    -1.42504     0.00683     0.06718     0.05708     0.06718     0.00185     0.00125     0.00024     0.00125     0.00185     0.20472
    -1.24104     0.01635     0.06475     0.13800     0.06475     0.00210     0.00118     0.00038     0.00118     0.00210     0.29079
    -1.05704     0.03341     0.08360     0.26050     0.08360     0.00238     0.00175     0.00050     0.00175     0.00238     0.46988
    -0.87304     0.03436     0.07677     0.24310     0.07677     0.00228     0.00170     0.00089     0.00170     0.00228     0.43985
    -0.68904     0.02538     0.04522     0.17170     0.04522     0.00117     0.00090     0.00101     0.00090     0.00117     0.29265
    -0.50504     0.02191     0.03306     0.14920     0.03306     0.00081     0.00061     0.00144     0.00061     0.00081     0.24151
    -0.32104     0.02109     0.02601     0.14420     0.02601     0.00077     0.00049     0.00241     0.00049     0.00077     0.22225
    -0.13704     0.02510     0.02281     0.16010     0.02281     0.00105     0.00054     0.00450     0.00054     0.00105     0.23850
     0.04696     0.01707     0.00609     0.07623     0.00609     0.00048     0.00028     0.00443     0.00028     0.00048     0.11142
     0.23096     0.00805     0.00412     0.02022     0.00412     0.00030     0.00018     0.00163     0.00018     0.00030     0.03911
     0.41496     0.00607     0.00549     0.03024     0.00549     0.00036     0.00018     0.00073     0.00018     0.00036     0.04910
     0.59996     0.01284     0.01089     0.05890     0.01089     0.00089     0.00039     0.00103     0.00039     0.00089     0.09712
     0.78396     0.03101     0.03917     0.12150     0.03917     0.00384     0.00082     0.00227     0.00082     0.00384     0.24245
     0.96796     0.05187     0.07344     0.23580     0.07343     0.01141     0.00107     0.00371     0.00107     0.01141     0.46322
     1.15196     0.03790     0.05712     0.16180     0.05712     0.00796     0.00105     0.00242     0.00105     0.00796     0.33438
     1.33596     0.02271     0.03166     0.08201     0.03166     0.00366     0.00083     0.00102     0.00083     0.00366     0.17805
     1.51996     0.02952     0.05073     0.10960     0.05073     0.00535     0.00149     0.00141     0.00149     0.00535     0.25568
     1.70396     0.01669     0.03876     0.05388     0.03876     0.00287     0.00101     0.00045     0.00101     0.00287     0.15631
     1.88796     0.03918     0.18570     0.11630     0.18570     0.00899     0.00506     0.00081     0.00506     0.00898     0.55578
     2.07196     0.02193     0.11940     0.06415     0.11940     0.00420     0.00460     0.00059     0.00460     0.00420     0.34306
     2.25596     0.01918     0.10540     0.05845     0.10540     0.00341     0.00241     0.00075     0.00241     0.00341     0.30083
     2.43996     0.01653     0.12180     0.05569     0.12180     0.00382     0.00787     0.00075     0.00787     0.00382     0.33993
     2.62396     0.02036     0.31070     0.09395     0.31070     0.00752     0.01089     0.00158     0.01089     0.00752     0.77412
     2.80796     0.02252     0.30460     0.13090     0.30460     0.00547     0.00998     0.00219     0.00998     0.00547     0.79570
     2.99196     0.04958     0.32960     0.29030     0.32970     0.00495     0.01487     0.00264     0.01487     0.00495     1.04146
     3.17596     0.02517     0.30070     0.15950     0.30070     0.00339     0.01134     0.00095     0.01134     0.00339     0.81648
     3.35996     0.01867     0.33260     0.11030     0.33260     0.00306     0.01406     0.00134     0.01406     0.00306     0.82975
     3.54396     0.00370     0.06249     0.01963     0.06249     0.00042     0.00323     0.00032     0.00323     0.00042     0.15594
     3.72796     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     3.91296     0.00116     0.00040     0.00603     0.00040     0.00002     0.00000     0.00014     0.00000     0.00002     0.00817
     4.09696     0.00347     0.00293     0.02963     0.00293     0.00024     0.00002     0.00101     0.00002     0.00024     0.04047
     4.28096     0.00210     0.00387     0.03599     0.00387     0.00051     0.00008     0.00169     0.00008     0.00051     0.04870
     4.46496     0.00160     0.00467     0.04070     0.00467     0.00080     0.00025     0.00229     0.00025     0.00080     0.05603
     4.64896     0.00498     0.00644     0.04374     0.00644     0.00124     0.00054     0.00323     0.00054     0.00124     0.06838
     4.83296     0.00578     0.00999     0.04677     0.00999     0.00238     0.00103     0.00377     0.00103     0.00238     0.08313
     5.01696     0.00454     0.01190     0.04293     0.01190     0.00410     0.00173     0.00406     0.00173     0.00410     0.08700
     5.20096     0.00447     0.01420     0.04169     0.01420     0.00585     0.00254     0.00522     0.00254     0.00585     0.09658
     5.38496     0.01090     0.01828     0.04439     0.01828     0.00754     0.00454     0.00814     0.00454     0.00754     0.12415
     5.56896     0.01147     0.02113     0.03753     0.02113     0.00966     0.00904     0.01395     0.00904     0.00966     0.14260
     5.75296     0.00602     0.02137     0.02634     0.02137     0.01191     0.00705     0.01044     0.00705     0.01191     0.12345
     5.93696     0.00416     0.01629     0.01736     0.01629     0.01014     0.00830     0.00877     0.00830     0.01014     0.09975
     6.12096     0.01385     0.01795     0.03377     0.01795     0.01108     0.00926     0.01162     0.00926     0.01108     0.13581
     6.30496     0.01879     0.03835     0.05420     0.03834     0.01653     0.02180     0.02771     0.02180     0.01652     0.25404
     6.48896     0.01813     0.05073     0.04666     0.05073     0.02661     0.02861     0.01760     0.02861     0.02661     0.29429
