     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz      dx2-y2       tot  
   -28.98025     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -28.79525     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -28.61125     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -28.42625     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -28.24125     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -28.05725     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -27.87225     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -27.68725     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -27.50325     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -27.31825     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -27.13325     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -26.94925     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -26.76425     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -26.57925     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -26.39525     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -26.21025     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -26.02525     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -25.84125     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -25.65625     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -25.47125     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -25.28625     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -25.10225     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -24.91725     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -24.73225     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -24.54825     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -24.36325     0.00000     0.00000     0.00000     0.00000     0.00001     0.00000     0.00000     0.00000     0.00001     0.00003
   -24.17825     0.00001     0.00002     0.00003     0.00002     3.22900     2.41900     2.14500     2.41900     3.22900    13.44108
   -23.99425     0.00001     0.00001     0.00003     0.00001     1.04900     1.84600     2.09600     1.84600     1.04900     7.88606
   -23.80925     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -23.62425     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -23.44025     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -23.25525     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -23.07025     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -22.88625     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -22.70125     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -22.51625     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -22.33125     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -22.14725     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -21.96225     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -21.77725     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -21.59325     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -21.40825     0.00000     0.00000     0.00000     0.00000     0.00001     0.00000     0.00000     0.00000     0.00001     0.00002
   -21.22325     0.00003     0.00004     0.00002     0.00004     4.37200     2.97000     2.25800     2.96900     4.37200    16.94112
   -21.03925     0.00003     0.00003     0.00004     0.00003     2.03800     3.45400     4.19800     3.45500     2.03800    15.18313
   -20.85425     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00001
   -20.66925     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -20.48525     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -20.30025     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -20.11525     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.93125     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.74625     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.56125     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.37725     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.19225     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.00725     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.82225     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.63825     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.45325     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.26825     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.08425     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.89925     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.71425     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.53025     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.34525     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.16025     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.97625     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.79125     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.60625     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.42225     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.23725     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.05225     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.86825     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.68325     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.49825     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.31325     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.12925     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.94425     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.75925     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.57525     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.39025     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.20525     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.02125     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.83625     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.65125     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.46725     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.28225     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.09725     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.91325     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.72825     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.54325     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.35825     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.17425     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.98925     0.00009     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00009
   -11.80425     0.17990     0.00012     0.00187     0.00012     0.00001     0.00002     0.00021     0.00002     0.00001     0.18230
   -11.62025     0.35250     0.00074     0.00344     0.00074     0.00009     0.00010     0.00035     0.00010     0.00009     0.35815
   -11.43525     0.37270     0.00147     0.00328     0.00147     0.00019     0.00020     0.00028     0.00020     0.00019     0.37999
   -11.25025     0.39760     0.00217     0.00313     0.00217     0.00030     0.00030     0.00023     0.00030     0.00030     0.40649
   -11.06625     0.44560     0.00299     0.00308     0.00299     0.00044     0.00041     0.00018     0.00041     0.00044     0.45654
   -10.88125     0.54700     0.00422     0.00320     0.00422     0.00068     0.00059     0.00015     0.00059     0.00068     0.56132
   -10.69625     0.63880     0.00519     0.00307     0.00519     0.00092     0.00074     0.00011     0.00074     0.00092     0.65568
   -10.51225     0.79510     0.00614     0.00315     0.00614     0.00127     0.00091     0.00008     0.00091     0.00127     0.81497
   -10.32725     0.37850     0.00282     0.00120     0.00282     0.00053     0.00041     0.00002     0.00041     0.00053     0.38725
   -10.14225     0.27480     0.00162     0.00066     0.00162     0.00027     0.00023     0.00001     0.00023     0.00027     0.27971
    -9.95825     0.07975     0.00023     0.00014     0.00023     0.00004     0.00003     0.00000     0.00003     0.00004     0.08051
    -9.77325     0.01064     0.00090     0.00002     0.00090     0.00012     0.00012     0.00000     0.00012     0.00012     0.01293
    -9.58825     0.08601     0.00404     0.00007     0.00404     0.00053     0.00055     0.00001     0.00055     0.00053     0.09634
    -9.40425     0.18310     0.00622     0.00009     0.00622     0.00072     0.00085     0.00002     0.00085     0.00072     0.19877
    -9.21925     0.53870     0.01598     0.00025     0.01598     0.00150     0.00207     0.00005     0.00207     0.00150     0.57812
    -9.03425     0.50070     0.01288     0.00041     0.01289     0.00129     0.00171     0.00006     0.00171     0.00129     0.53293
    -8.84925     0.30150     0.00683     0.00055     0.00683     0.00071     0.00093     0.00004     0.00093     0.00071     0.31901
    -8.66525     0.30940     0.00619     0.00086     0.00619     0.00071     0.00088     0.00005     0.00088     0.00071     0.32587
    -8.48025     0.36300     0.00612     0.00182     0.00612     0.00074     0.00091     0.00006     0.00091     0.00074     0.38043
    -8.29525     0.30270     0.00403     0.00266     0.00403     0.00052     0.00063     0.00005     0.00063     0.00052     0.31576
    -8.11125     0.27980     0.00277     0.00375     0.00277     0.00038     0.00046     0.00004     0.00046     0.00038     0.29079
    -7.92625     0.28910     0.00183     0.00559     0.00183     0.00027     0.00032     0.00003     0.00032     0.00027     0.29957
    -7.74125     0.26710     0.00066     0.00747     0.00066     0.00010     0.00012     0.00002     0.00012     0.00010     0.27635
    -7.55725     0.02356     0.00002     0.00077     0.00002     0.00000     0.00000     0.00000     0.00000     0.00000     0.02437
    -7.37225     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.18725     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.00325     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.81825     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.63325     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.44925     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.26425     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.07925     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.89525     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.71025     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.52525     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.34025     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.15625     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.97125     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.78625     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.60225     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.41725     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.23225     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.04825     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -3.86325     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -3.67825     0.00000     0.00006     0.00001     0.00006     0.00000     0.00000     0.00000     0.00000     0.00000     0.00013
    -3.49425     0.00061     0.03603     0.00720     0.03603     0.00003     0.00049     0.00001     0.00049     0.00003     0.08093
    -3.30925     0.00239     0.06853     0.01713     0.06853     0.00012     0.00088     0.00002     0.00088     0.00012     0.15859
    -3.12425     0.00519     0.08521     0.03258     0.08521     0.00021     0.00092     0.00005     0.00092     0.00021     0.21052
    -2.94025     0.01508     0.18790     0.13600     0.18790     0.00069     0.00162     0.00040     0.00162     0.00069     0.53190
    -2.75525     0.01108     0.15580     0.11210     0.15580     0.00089     0.00176     0.00052     0.00176     0.00089     0.44059
    -2.57025     0.02407     0.18020     0.13970     0.18020     0.00142     0.00162     0.00055     0.00162     0.00142     0.53079
    -2.38525     0.01324     0.18200     0.15500     0.18200     0.00212     0.00170     0.00076     0.00170     0.00212     0.54066
    -2.20125     0.01103     0.18240     0.12320     0.18240     0.00214     0.00248     0.00069     0.00248     0.00214     0.50896
    -2.01625     0.00903     0.20880     0.13040     0.20880     0.00348     0.00310     0.00127     0.00310     0.00348     0.57148
    -1.83125     0.01468     0.25110     0.12250     0.25110     0.00406     0.00388     0.00112     0.00388     0.00406     0.65638
    -1.64725     0.00772     0.13250     0.06094     0.13250     0.00281     0.00220     0.00054     0.00220     0.00281     0.34422
    -1.46225     0.00577     0.08805     0.06304     0.08805     0.00230     0.00145     0.00031     0.00145     0.00230     0.25271
    -1.27725     0.01419     0.05994     0.11300     0.05994     0.00175     0.00115     0.00028     0.00115     0.00175     0.25315
    -1.09325     0.03009     0.08380     0.23190     0.08380     0.00239     0.00172     0.00041     0.00172     0.00239     0.43822
    -0.90825     0.03853     0.09157     0.26760     0.09158     0.00280     0.00206     0.00089     0.00206     0.00280     0.49988
    -0.72325     0.02685     0.05264     0.17790     0.05264     0.00152     0.00107     0.00095     0.00107     0.00152     0.31617
    -0.53925     0.02387     0.03820     0.15960     0.03820     0.00101     0.00072     0.00138     0.00072     0.00101     0.26471
    -0.35425     0.01953     0.02628     0.14070     0.02628     0.00075     0.00049     0.00198     0.00049     0.00075     0.21724
    -0.16925     0.02005     0.02023     0.14930     0.02023     0.00082     0.00044     0.00331     0.00044     0.00082     0.21565
     0.01475     0.02347     0.01065     0.12020     0.01065     0.00076     0.00040     0.00599     0.00040     0.00076     0.17328
     0.19975     0.00409     0.00208     0.01583     0.00208     0.00018     0.00010     0.00103     0.00010     0.00018     0.02567
     0.38475     0.00751     0.00529     0.03271     0.00529     0.00042     0.00022     0.00091     0.00022     0.00042     0.05298
     0.56875     0.01005     0.00894     0.02545     0.00894     0.00045     0.00023     0.00099     0.00023     0.00045     0.05575
     0.75375     0.01383     0.01325     0.05227     0.01325     0.00117     0.00039     0.00096     0.00039     0.00117     0.09668
     0.93875     0.05049     0.06545     0.20380     0.06546     0.00927     0.00128     0.00349     0.00128     0.00927     0.40979
     1.12375     0.04852     0.06680     0.19430     0.06680     0.01005     0.00120     0.00324     0.00120     0.01005     0.40215
     1.30775     0.03136     0.04837     0.11890     0.04837     0.00698     0.00093     0.00176     0.00093     0.00698     0.26458
     1.49275     0.02537     0.03613     0.08911     0.03613     0.00418     0.00140     0.00114     0.00140     0.00418     0.19905
     1.67775     0.02367     0.04601     0.07677     0.04600     0.00442     0.00132     0.00096     0.00132     0.00442     0.20489
     1.86175     0.02976     0.12440     0.08238     0.12440     0.00659     0.00335     0.00059     0.00335     0.00658     0.38139
     2.04675     0.03064     0.15400     0.08108     0.15400     0.00612     0.00693     0.00065     0.00693     0.00612     0.44647
     2.23175     0.02070     0.09650     0.05619     0.09650     0.00343     0.00261     0.00067     0.00261     0.00343     0.28264
     2.41575     0.01729     0.13510     0.05882     0.13510     0.00379     0.00634     0.00085     0.00634     0.00379     0.36741
     2.60075     0.02116     0.19750     0.09337     0.19750     0.00494     0.01174     0.00127     0.01174     0.00494     0.54416
     2.78575     0.01676     0.30350     0.08466     0.30350     0.00628     0.00760     0.00185     0.00760     0.00628     0.73804
     2.96975     0.04619     0.39700     0.28370     0.39700     0.00616     0.01640     0.00376     0.01640     0.00616     1.17276
     3.15475     0.03790     0.26360     0.21880     0.26360     0.00340     0.01062     0.00103     0.01062     0.00340     0.81298
     3.33975     0.02148     0.37030     0.13840     0.37030     0.00358     0.01511     0.00144     0.01511     0.00358     0.93930
     3.52375     0.00840     0.13810     0.04376     0.13810     0.00102     0.00698     0.00073     0.00698     0.00102     0.34509
     3.70875     0.00001     0.00013     0.00004     0.00013     0.00000     0.00001     0.00000     0.00001     0.00000     0.00031
     3.89375     0.00027     0.00009     0.00148     0.00009     0.00000     0.00000     0.00004     0.00000     0.00000     0.00199
     4.07775     0.00319     0.00238     0.02597     0.00238     0.00016     0.00001     0.00090     0.00001     0.00016     0.03516
     4.26275     0.00196     0.00361     0.03432     0.00361     0.00041     0.00005     0.00165     0.00005     0.00041     0.04607
     4.44775     0.00133     0.00425     0.03908     0.00425     0.00065     0.00017     0.00219     0.00017     0.00065     0.05275
     4.63275     0.00328     0.00556     0.04411     0.00556     0.00102     0.00044     0.00308     0.00044     0.00102     0.06453
     4.81675     0.00555     0.00832     0.04535     0.00832     0.00183     0.00085     0.00365     0.00085     0.00183     0.07656
     5.00175     0.00431     0.01041     0.04121     0.01041     0.00310     0.00134     0.00348     0.00134     0.00310     0.07870
     5.18675     0.00402     0.01278     0.04436     0.01278     0.00493     0.00204     0.00501     0.00204     0.00493     0.09288
     5.37075     0.00883     0.01628     0.04599     0.01628     0.00725     0.00406     0.00741     0.00406     0.00725     0.11742
     5.55575     0.01131     0.02264     0.04143     0.02264     0.01057     0.00866     0.01385     0.00866     0.01057     0.15033
     5.74075     0.00717     0.02113     0.03102     0.02113     0.01156     0.00761     0.01173     0.00761     0.01156     0.13052
     5.92475     0.00390     0.01437     0.01840     0.01437     0.00988     0.00745     0.00848     0.00745     0.00988     0.09418
     6.10975     0.00932     0.02217     0.02561     0.02217     0.01355     0.00992     0.01271     0.00992     0.01355     0.13893
     6.29475     0.01643     0.02055     0.04972     0.02054     0.01120     0.01406     0.01766     0.01406     0.01120     0.17542
     6.47875     0.02074     0.05031     0.04822     0.05031     0.02388     0.02890     0.02347     0.02890     0.02388     0.29861
     6.66375     0.01334     0.04542     0.04650     0.04542     0.02725     0.02472     0.01428     0.02472     0.02725     0.26890
