     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz      dx2-y2       tot  
   -25.05184     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -24.86084     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -24.66984     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -24.47884     0.00000     0.00000     0.00000     0.00000     0.00050     0.00012     0.00000     0.00012     0.00050     0.00125
   -24.28784     0.00004     0.00005     0.00004     0.00005     3.96100     3.22500     2.95700     3.22500     3.96100    17.32917
   -24.09684     0.00001     0.00001     0.00001     0.00001     0.17930     0.89870     1.11900     0.89870     0.17930     3.27504
   -23.90584     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -23.71484     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -23.52384     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -23.33284     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -23.14184     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -22.95084     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -22.75984     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -22.56884     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -22.37784     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -22.18684     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -21.99484     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -21.80384     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -21.61284     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -21.42184     0.00003     0.00002     0.00000     0.00002     1.38700     0.33390     0.12200     0.33390     1.38700     3.56387
   -21.23084     0.00016     0.00013     0.00006     0.00013     4.79800     5.86300     6.13200     5.86300     4.79800    27.45449
   -21.03984     0.00000     0.00000     0.00000     0.00000     0.00031     0.00250     0.00685     0.00250     0.00031     0.01247
   -20.84884     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -20.65784     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -20.46684     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -20.27584     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -20.08484     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.89384     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.70284     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.51184     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.32084     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.12984     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.93884     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.74784     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.55584     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.36484     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.17384     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.98284     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.79184     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.60084     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.40984     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.21884     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.02784     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.83684     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.64584     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.45484     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.26384     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.07284     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.88184     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.69084     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.49984     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.30884     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.11684     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.92584     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.73484     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.54384     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.35284     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.16184     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.97084     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.77984     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.58884     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.39784     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.20684     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.01584     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.82484     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00001
   -12.63384     0.10030     0.00007     0.00185     0.00007     0.00001     0.00001     0.00013     0.00001     0.00001     0.10246
   -12.44284     0.28140     0.00072     0.00497     0.00072     0.00007     0.00012     0.00030     0.00012     0.00007     0.28850
   -12.25184     0.28970     0.00149     0.00478     0.00149     0.00016     0.00025     0.00023     0.00025     0.00016     0.29851
   -12.06084     0.25260     0.00186     0.00388     0.00186     0.00021     0.00031     0.00015     0.00031     0.00021     0.26140
   -11.86984     0.27370     0.00244     0.00393     0.00244     0.00030     0.00041     0.00012     0.00041     0.00030     0.28406
   -11.67784     0.38530     0.00419     0.00502     0.00419     0.00056     0.00071     0.00012     0.00071     0.00056     0.40138
   -11.48684     0.31040     0.00389     0.00362     0.00389     0.00057     0.00066     0.00006     0.00066     0.00057     0.32433
   -11.29584     0.31490     0.00401     0.00336     0.00401     0.00066     0.00071     0.00004     0.00071     0.00066     0.32906
   -11.10484     0.53260     0.00726     0.00494     0.00726     0.00130     0.00130     0.00005     0.00130     0.00130     0.55730
   -10.91384     0.47660     0.00598     0.00385     0.00598     0.00142     0.00116     0.00003     0.00116     0.00142     0.49761
   -10.72284     0.44060     0.00586     0.00313     0.00585     0.00118     0.00111     0.00002     0.00111     0.00118     0.46004
   -10.53184     0.29270     0.00375     0.00159     0.00375     0.00068     0.00070     0.00001     0.00070     0.00068     0.30456
   -10.34084     0.09905     0.00086     0.00039     0.00086     0.00014     0.00016     0.00000     0.00016     0.00014     0.10176
   -10.14984     0.03571     0.00026     0.00013     0.00026     0.00004     0.00005     0.00000     0.00005     0.00004     0.03654
    -9.95884     0.02698     0.00168     0.00006     0.00168     0.00023     0.00030     0.00001     0.00030     0.00023     0.03146
    -9.76784     0.06560     0.00296     0.00009     0.00296     0.00038     0.00054     0.00001     0.00054     0.00038     0.07346
    -9.57684     0.19690     0.00754     0.00015     0.00754     0.00079     0.00137     0.00003     0.00137     0.00079     0.21647
    -9.38584     0.53800     0.01958     0.00027     0.01958     0.00148     0.00333     0.00008     0.00333     0.00148     0.58713
    -9.19484     0.32810     0.01129     0.00031     0.01129     0.00078     0.00192     0.00005     0.00192     0.00078     0.35644
    -9.00384     0.35660     0.01031     0.00055     0.01031     0.00098     0.00197     0.00005     0.00197     0.00098     0.38371
    -8.81284     0.36330     0.00892     0.00139     0.00892     0.00095     0.00184     0.00004     0.00184     0.00095     0.38814
    -8.62184     0.23970     0.00502     0.00170     0.00502     0.00058     0.00112     0.00002     0.00112     0.00058     0.25484
    -8.43084     0.30940     0.00514     0.00352     0.00514     0.00070     0.00130     0.00002     0.00130     0.00070     0.32722
    -8.23884     0.34850     0.00403     0.00715     0.00403     0.00063     0.00119     0.00002     0.00119     0.00063     0.36736
    -8.04784     0.40040     0.00240     0.01470     0.00240     0.00045     0.00087     0.00007     0.00087     0.00045     0.42263
    -7.85684     0.28580     0.00056     0.01607     0.00056     0.00012     0.00023     0.00014     0.00023     0.00012     0.30383
    -7.66584     0.00029     0.00000     0.00002     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00031
    -7.47484     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.28384     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.09284     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.90184     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.71084     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.51984     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.32884     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.13784     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.94684     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.75584     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.56484     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.37384     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.18284     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.99084     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.79984     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.60884     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.41784     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.22684     0.00000     0.00001     0.00000     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00003
    -4.03584     0.00058     0.02418     0.00434     0.02419     0.00009     0.00047     0.00001     0.00047     0.00009     0.05442
    -3.84484     0.00300     0.05557     0.01300     0.05557     0.00022     0.00099     0.00004     0.00099     0.00022     0.12960
    -3.65384     0.01087     0.09129     0.04494     0.09129     0.00031     0.00117     0.00024     0.00117     0.00031     0.24158
    -3.46284     0.02256     0.18020     0.14910     0.18020     0.00090     0.00167     0.00141     0.00167     0.00090     0.53861
    -3.27184     0.02898     0.18210     0.12950     0.18210     0.00116     0.00222     0.00140     0.00222     0.00116     0.53084
    -3.08084     0.01298     0.11650     0.08663     0.11650     0.00151     0.00131     0.00151     0.00131     0.00151     0.33976
    -2.88984     0.00893     0.10660     0.08512     0.10660     0.00196     0.00140     0.00156     0.00140     0.00196     0.31552
    -2.69884     0.01175     0.12620     0.11560     0.12620     0.00235     0.00187     0.00159     0.00187     0.00235     0.38977
    -2.50784     0.01051     0.14080     0.10520     0.14080     0.00296     0.00292     0.00204     0.00292     0.00296     0.41110
    -2.31684     0.01062     0.12390     0.08759     0.12390     0.00258     0.00248     0.00163     0.00248     0.00258     0.35774
    -2.12584     0.01841     0.21730     0.12450     0.21730     0.00403     0.00479     0.00173     0.00479     0.00403     0.59689
    -1.93484     0.01347     0.12740     0.07502     0.12740     0.00239     0.00311     0.00116     0.00311     0.00239     0.35545
    -1.74384     0.02023     0.09416     0.12730     0.09416     0.00212     0.00233     0.00051     0.00233     0.00212     0.34527
    -1.55184     0.04044     0.15490     0.23590     0.15490     0.00384     0.00382     0.00101     0.00382     0.00384     0.60247
    -1.36084     0.03945     0.13500     0.25790     0.13500     0.00357     0.00333     0.00069     0.00333     0.00357     0.58183
    -1.16984     0.03008     0.07955     0.17620     0.07955     0.00237     0.00207     0.00065     0.00207     0.00237     0.37491
    -0.97884     0.02490     0.06883     0.16590     0.06883     0.00261     0.00184     0.00132     0.00184     0.00261     0.33868
    -0.78784     0.02455     0.04494     0.16340     0.04494     0.00184     0.00114     0.00228     0.00114     0.00184     0.28607
    -0.59684     0.02362     0.04010     0.20400     0.04010     0.00242     0.00142     0.00442     0.00142     0.00242     0.31992
    -0.40584     0.00771     0.02998     0.10750     0.02998     0.00215     0.00137     0.00310     0.00137     0.00215     0.18531
    -0.21484     0.00009     0.00440     0.00230     0.00440     0.00037     0.00020     0.00007     0.00020     0.00037     0.01238
    -0.02384     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.16716     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.35816     0.00226     0.00004     0.00432     0.00004     0.00004     0.00001     0.00020     0.00001     0.00004     0.00696
     0.54916     0.00242     0.00106     0.00342     0.00106     0.00005     0.00003     0.00023     0.00003     0.00005     0.00834
     0.74016     0.00674     0.00403     0.01039     0.00403     0.00045     0.00016     0.00055     0.00016     0.00045     0.02695
     0.93116     0.02701     0.02657     0.04877     0.02657     0.00435     0.00134     0.00144     0.00134     0.00435     0.14174
     1.12216     0.05846     0.06211     0.10200     0.06211     0.00995     0.00228     0.00319     0.00228     0.00995     0.31233
     1.31316     0.07241     0.09526     0.13150     0.09526     0.01439     0.00439     0.00382     0.00439     0.01439     0.43580
     1.50416     0.03432     0.06904     0.06090     0.06903     0.00798     0.00651     0.00185     0.00651     0.00798     0.26412
     1.69516     0.04370     0.11490     0.07097     0.11490     0.00973     0.01336     0.00205     0.01336     0.00973     0.39271
     1.88716     0.01886     0.06268     0.01970     0.06268     0.00486     0.00695     0.00066     0.00695     0.00486     0.18821
     2.07816     0.02834     0.11260     0.02437     0.11260     0.00697     0.00914     0.00109     0.00914     0.00697     0.31122
     2.26916     0.02844     0.10780     0.05733     0.10780     0.00306     0.00430     0.00088     0.00430     0.00306     0.31695
     2.46016     0.05156     0.18630     0.19690     0.18630     0.00410     0.01573     0.00277     0.01573     0.00410     0.66350
     2.65116     0.02003     0.12960     0.09940     0.12960     0.00216     0.00803     0.00211     0.00803     0.00216     0.40113
     2.84216     0.02244     0.13780     0.13060     0.13780     0.00295     0.00789     0.00262     0.00789     0.00295     0.45293
     3.03316     0.02292     0.19830     0.09117     0.19830     0.00438     0.00671     0.00212     0.00671     0.00438     0.53500
     3.22416     0.04624     0.37890     0.21510     0.37890     0.00879     0.01250     0.00312     0.01250     0.00879     1.06484
     3.41516     0.04781     0.38950     0.24930     0.38950     0.00676     0.01902     0.00272     0.01902     0.00676     1.13039
     3.60616     0.03184     0.27660     0.18760     0.27660     0.00494     0.01074     0.00184     0.01074     0.00494     0.80584
     3.79716     0.00093     0.00188     0.01225     0.00188     0.00005     0.00004     0.00075     0.00004     0.00005     0.01787
     3.98816     0.00019     0.00332     0.02375     0.00332     0.00012     0.00002     0.00220     0.00002     0.00012     0.03305
     4.17916     0.00003     0.00492     0.03259     0.00492     0.00016     0.00008     0.00263     0.00008     0.00016     0.04558
     4.37016     0.00005     0.00541     0.04189     0.00541     0.00026     0.00025     0.00299     0.00025     0.00026     0.05677
     4.56116     0.00122     0.00559     0.05104     0.00559     0.00068     0.00055     0.00469     0.00055     0.00068     0.07058
     4.75216     0.00163     0.00574     0.03821     0.00574     0.00120     0.00068     0.00368     0.00068     0.00120     0.05875
     4.94316     0.00174     0.00760     0.04654     0.00760     0.00230     0.00113     0.00557     0.00113     0.00230     0.07592
     5.13416     0.00222     0.00940     0.05174     0.00940     0.00357     0.00226     0.00671     0.00226     0.00357     0.09112
     5.32616     0.00551     0.01371     0.05219     0.01371     0.00858     0.01082     0.01739     0.01082     0.00858     0.14131
     5.51716     0.00448     0.01817     0.05000     0.01817     0.01087     0.00918     0.01553     0.00918     0.01087     0.14644
     5.70816     0.00254     0.01245     0.03452     0.01245     0.00953     0.00683     0.01169     0.00683     0.00953     0.10638
     5.89916     0.00278     0.01945     0.03706     0.01945     0.01440     0.00712     0.01366     0.00712     0.01440     0.13545
     6.09016     0.00432     0.01786     0.03530     0.01786     0.01455     0.01024     0.01802     0.01024     0.01455     0.14294
     6.28116     0.00966     0.01485     0.02910     0.01485     0.01243     0.00910     0.01188     0.00910     0.01243     0.12341
     6.47216     0.01734     0.01997     0.04203     0.01997     0.01684     0.01501     0.01710     0.01501     0.01684     0.18011
     6.66316     0.01025     0.02275     0.04685     0.02275     0.02874     0.02192     0.01389     0.02192     0.02874     0.21781
     6.85416     0.00756     0.03317     0.05007     0.03317     0.02044     0.01598     0.01363     0.01598     0.02044     0.21044
     7.04516     0.01856     0.03262     0.04122     0.03262     0.01544     0.01599     0.01815     0.01599     0.01544     0.20603
     7.23616     0.03726     0.06108     0.04245     0.06108     0.02680     0.02232     0.03146     0.02232     0.02680     0.33157
     7.42716     0.01778     0.04704     0.04352     0.04704     0.01834     0.01974     0.04965     0.01974     0.01834     0.28119
     7.61816     0.01824     0.03651     0.03886     0.03651     0.02124     0.01461     0.02673     0.01461     0.02124     0.22855
     7.80916     0.03388     0.04113     0.06115     0.04113     0.01926     0.01276     0.03540     0.01276     0.01926     0.27673
     8.00016     0.02486     0.04824     0.06701     0.04824     0.02118     0.01652     0.06723     0.01652     0.02118     0.33098
