#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  0.5425  -35.6911  -35.6911  -35.6545  -35.6545  -34.9709  -34.9709  -34.9399  -34.9399  -34.9238  -34.9238  -24.1989  -24.1981  -24.1746  -24.1735  -21.2425  -21.2404  -21.2196  -21.2187  -21.2053  -21.2039  -11.4607  -11.4497   -8.2664   -8.2438   -2.7709   -2.1589   -2.0579   -1.6563   -0.4443   -0.2135    1.0263    1.3138    1.8452    2.2225    2.7797    3.2195    4.4545    4.5111    5.1280    5.1493    5.2011    5.2119    5.5837    5.5882
  0.5918  -35.6911  -35.6911  -35.6545  -35.6545  -34.9710  -34.9710  -34.9399  -34.9399  -34.9238  -34.9238  -24.1990  -24.1984  -24.1745  -24.1735  -21.2427  -21.2411  -21.2191  -21.2185  -21.2056  -21.2043  -11.5595  -11.5496   -8.1450   -8.1224   -2.6750   -2.0592   -1.9059   -1.4858   -0.3513   -0.1439    0.8676    1.1772    1.7884    2.1444    2.7029    3.1352    4.3432    4.3943    5.0125    5.0304    5.0708    5.0858    5.4532    5.4560
  0.6411  -35.6911  -35.6911  -35.6545  -35.6545  -34.9710  -34.9710  -34.9399  -34.9399  -34.9238  -34.9238  -24.1991  -24.1987  -24.1745  -24.1736  -21.2429  -21.2417  -21.2188  -21.2184  -21.2059  -21.2046  -11.6465  -11.6378   -8.0385   -8.0165   -2.5544   -1.9490   -1.7379   -1.3299   -0.2679   -0.0914    0.6983    1.0323    1.7584    2.0723    2.6267    3.0188    4.2388    4.2882    4.9086    4.9224    4.9571    4.9762    5.3397    5.3411
  0.6904  -35.6911  -35.6911  -35.6545  -35.6545  -34.9710  -34.9710  -34.9399  -34.9399  -34.9238  -34.9238  -24.1992  -24.1990  -24.1745  -24.1736  -21.2431  -21.2423  -21.2184  -21.2182  -21.2061  -21.2050  -11.7210  -11.7136   -7.9478   -7.9273   -2.4096   -1.8261   -1.5664   -1.1922   -0.1956   -0.0568    0.5157    0.8726    1.7553    2.0019    2.5746    2.8901    4.1436    4.1937    4.8164    4.8272    4.8582    4.8799    5.2429    5.2433
  0.7397  -35.6911  -35.6911  -35.6545  -35.6545  -34.9710  -34.9710  -34.9399  -34.9399  -34.9238  -34.9238  -24.1993  -24.1992  -24.1744  -24.1737  -21.2433  -21.2427  -21.2181  -21.2180  -21.2063  -21.2053  -11.7825  -11.7765   -7.8734   -7.8554   -2.2447   -1.7046   -1.3891   -1.0726   -0.1378   -0.0399    0.3212    0.6937    1.7727    1.9343    2.5604    2.7732    4.0600    4.1113    4.7371    4.7458    4.7727    4.7948    5.1629    5.1632
  0.7891  -35.6911  -35.6911  -35.6545  -35.6545  -34.9710  -34.9710  -34.9399  -34.9399  -34.9238  -34.9238  -24.1994  -24.1994  -24.1744  -24.1738  -21.2434  -21.2431  -21.2179  -21.2178  -21.2064  -21.2056  -11.8306  -11.8261   -7.8153   -7.8008   -2.0678   -1.6066   -1.1987   -0.9662   -0.1074   -0.0395    0.1279    0.5000    1.7966    1.8773    2.5797    2.6904    3.9907    4.0407    4.6711    4.6764    4.7027    4.7216    5.1002    5.1006
  0.8384  -35.6911  -35.6911  -35.6545  -35.6545  -34.9711  -34.9711  -34.9399  -34.9399  -34.9238  -34.9238  -24.1995  -24.1995  -24.1743  -24.1739  -21.2436  -21.2434  -21.2177  -21.2177  -21.2065  -21.2059  -11.8650  -11.8619   -7.7733   -7.7632   -1.8918   -1.5526   -0.9944   -0.8649   -0.1519   -0.0999    0.0297    0.3133    1.8116    1.8382    2.6155    2.6532    3.9395    3.9820    4.6166    4.6185    4.6534    4.6646    5.0553    5.0557
  0.8877  -35.6911  -35.6911  -35.6545  -35.6545  -34.9711  -34.9711  -34.9399  -34.9399  -34.9238  -34.9238  -24.1996  -24.1996  -24.1742  -24.1740  -21.2437  -21.2436  -21.2176  -21.2176  -21.2065  -21.2062  -11.8854  -11.8838   -7.7472   -7.7420   -1.7349   -1.5549   -0.7982   -0.7643   -0.2881   -0.2157    0.0517    0.1746    1.8128    1.8190    2.6463    2.6514    3.9116    3.9370    4.5761    4.5785    4.6252    4.6297    5.0284    5.0286
  0.9370  -35.6912  -35.6912  -35.6545  -35.6545  -34.9711  -34.9711  -34.9399  -34.9399  -34.9238  -34.9238  -24.1996  -24.1996  -24.1741  -24.1741  -21.2437  -21.2437  -21.2176  -21.2176  -21.2064  -21.2064  -11.8916  -11.8916   -7.7367   -7.7367   -1.6174   -1.6174   -0.7016   -0.7016   -0.3295   -0.3295    0.0970    0.0970    1.8123    1.8123    2.6571    2.6571    3.9112    3.9112    4.5623    4.5623    4.6171    4.6171    5.0195    5.0195
  0.9370  -35.6912  -35.6912  -35.6545  -35.6545  -34.9711  -34.9711  -34.9399  -34.9399  -34.9238  -34.9238  -24.1996  -24.1996  -24.1741  -24.1741  -21.2437  -21.2437  -21.2176  -21.2176  -21.2064  -21.2064  -11.8916  -11.8916   -7.7367   -7.7367   -1.6174   -1.6174   -0.7016   -0.7016   -0.3295   -0.3295    0.0970    0.0970    1.8123    1.8123    2.6571    2.6571    3.9112    3.9112    4.5623    4.5623    4.6171    4.6171    5.0195    5.0195
  0.9797  -35.6911  -35.6911  -35.6545  -35.6545  -34.9711  -34.9711  -34.9399  -34.9399  -34.9238  -34.9238  -24.1996  -24.1996  -24.1742  -24.1740  -21.2437  -21.2436  -21.2176  -21.2176  -21.2064  -21.2062  -11.8870  -11.8857   -7.7449   -7.7403   -1.7164   -1.5598   -0.7755   -0.7524   -0.3032   -0.2336    0.0567    0.1611    1.8127    1.8173    2.6502    2.6513    3.9099    3.9322    4.5726    4.5747    4.6229    4.6267    5.0261    5.0264
  1.0224  -35.6911  -35.6911  -35.6545  -35.6545  -34.9711  -34.9711  -34.9399  -34.9399  -34.9238  -34.9238  -24.1995  -24.1995  -24.1743  -24.1739  -21.2436  -21.2434  -21.2177  -21.2177  -21.2065  -21.2060  -11.8718  -11.8692   -7.7648   -7.7559   -1.8471   -1.5476   -0.9347   -0.8421   -0.1811   -0.1335    0.0326    0.2688    1.8200    1.8245    2.6339    2.6415    3.9295    3.9684    4.6040    4.6058    4.6438    4.6529    5.0463    5.0467
  1.0651  -35.6911  -35.6911  -35.6545  -35.6545  -34.9711  -34.9710  -34.9399  -34.9399  -34.9238  -34.9238  -24.1995  -24.1995  -24.1743  -24.1738  -21.2435  -21.2432  -21.2178  -21.2178  -21.2065  -21.2058  -11.8461  -11.8421   -7.7965   -7.7837   -1.9966   -1.5809   -1.1035   -0.9362   -0.0890   -0.0773    0.0739    0.4149    1.8299    1.8362    2.6211    2.6430    3.9678    4.0156    4.6487    4.6507    4.6803    4.6962    5.0800    5.0805
  1.1079  -35.6911  -35.6911  -35.6545  -35.6545  -34.9710  -34.9710  -34.9399  -34.9399  -34.9238  -34.9238  -24.1994  -24.1994  -24.1744  -24.1738  -21.2433  -21.2429  -21.2180  -21.2179  -21.2064  -21.2055  -11.8100  -11.8048   -7.8403   -7.8241   -2.1530   -1.6574   -1.2541   -1.0307   -0.1039   -0.0548    0.2252    0.5633    1.8337    1.8683    2.6257    2.6679    4.0214    4.0720    4.7007    4.7066    4.7331    4.7536    5.1271    5.1274
  1.1506  -35.6911  -35.6911  -35.6545  -35.6545  -34.9710  -34.9710  -34.9399  -34.9399  -34.9238  -34.9238  -24.1992  -24.1992  -24.1745  -24.1737  -21.2431  -21.2426  -21.2182  -21.2181  -21.2063  -21.2052  -11.7637  -11.7573   -7.8962   -7.8774   -2.3069   -1.7686   -1.3794   -1.1260   -0.1516   -0.0543    0.3930    0.6808    1.8432    1.9301    2.6544    2.7199    4.0876    4.1374    4.7625    4.7700    4.8001    4.8210    5.1873    5.1874
  1.1933  -35.6911  -35.6911  -35.6545  -35.6545  -34.9710  -34.9710  -34.9399  -34.9399  -34.9238  -34.9238  -24.1991  -24.1991  -24.1745  -24.1736  -21.2429  -21.2423  -21.2184  -21.2183  -21.2061  -21.2049  -11.7075  -11.6998   -7.9644   -7.9438   -2.4516   -1.8981   -1.4855   -1.2218   -0.2141   -0.0724    0.5443    0.7524    1.8704    2.0328    2.7055    2.7944    4.1645    4.2123    4.8341    4.8422    4.8781    4.8967    5.2599    5.2605
  1.2360  -35.6911  -35.6911  -35.6545  -35.6545  -34.9710  -34.9710  -34.9399  -34.9399  -34.9238  -34.9238  -24.1989  -24.1989  -24.1745  -24.1736  -21.2426  -21.2419  -21.2186  -21.2185  -21.2059  -21.2046  -11.6416  -11.6329   -8.0448   -8.0234   -2.5826   -2.0298   -1.5811   -1.3173   -0.2886   -0.1097    0.6670    0.7832    1.9247    2.1725    2.7727    2.8837    4.2511    4.2970    4.9145    4.9231    4.9668    4.9817    5.3443    5.3461
  1.2787  -35.6911  -35.6911  -35.6545  -35.6545  -34.9710  -34.9710  -34.9399  -34.9399  -34.9238  -34.9238  -24.1988  -24.1988  -24.1745  -24.1735  -21.2423  -21.2415  -21.2189  -21.2187  -21.2056  -21.2043  -11.5665  -11.5569   -8.1371   -8.1158   -2.6968   -2.1538   -1.6704   -1.4111   -0.3735   -0.1670    0.7583    0.7911    2.0069    2.3319    2.8488    2.9794    4.3463    4.3918    5.0016    5.0114    5.0672    5.0784    5.4397    5.4435
  1.3214  -35.6911  -35.6911  -35.6545  -35.6545  -34.9710  -34.9709  -34.9399  -34.9399  -34.9238  -34.9238  -24.1986  -24.1986  -24.1745  -24.1735  -21.2421  -21.2411  -21.2191  -21.2189  -21.2053  -21.2040  -11.4828  -11.4723   -8.2405   -8.2202   -2.7925   -2.2655   -1.7545   -1.5018   -0.4663   -0.2432    0.7922    0.8227    2.1087    2.4911    2.9279    3.0741    4.4493    4.4965    5.0943    5.1073    5.1801    5.1887    5.5454    5.5520
  1.3641  -35.6911  -35.6911  -35.6545  -35.6545  -34.9709  -34.9709  -34.9399  -34.9399  -34.9238  -34.9237  -24.1984  -24.1984  -24.1745  -24.1735  -21.2418  -21.2408  -21.2194  -21.2191  -21.2050  -21.2037  -11.3913  -11.3800   -8.3539   -8.3354   -2.8689   -2.3630   -1.8327   -1.5880   -0.5636   -0.3351    0.7957    0.8678    2.2178    2.6331    3.0060    3.1616    4.5591    4.6108    5.1936    5.2118    5.3051    5.3127    5.6617    5.6713
  1.4068  -35.6910  -35.6910  -35.6545  -35.6545  -34.9709  -34.9709  -34.9399  -34.9399  -34.9237  -34.9237  -24.1982  -24.1982  -24.1745  -24.1735  -21.2415  -21.2405  -21.2196  -21.2192  -21.2047  -21.2034  -11.2927  -11.2810   -8.4757   -8.4596   -2.9261   -2.4467   -1.9034   -1.6687   -0.6620   -0.4374    0.8047    0.9001    2.3234    2.7462    3.0807    3.2371    4.6752    4.7337    5.3015    5.3259    5.4418    5.4498    5.7902    5.8017
  1.4495  -35.6910  -35.6910  -35.6545  -35.6545  -34.9709  -34.9709  -34.9399  -34.9399  -34.9237  -34.9237  -24.1981  -24.1980  -24.1745  -24.1735  -21.2413  -21.2402  -21.2197  -21.2194  -21.2044  -21.2032  -11.1886  -11.1767   -8.6037   -8.5905   -2.9650   -2.5181   -1.9649   -1.7430   -0.7576   -0.5448    0.8188    0.9240    2.4185    2.8253    3.1504    3.2983    4.7968    4.8635    5.4190    5.4482    5.5904    5.5993    5.9340    5.9445
  1.4922  -35.6910  -35.6910  -35.6545  -35.6545  -34.9709  -34.9709  -34.9399  -34.9399  -34.9237  -34.9237  -24.1979  -24.1979  -24.1744  -24.1735  -21.2410  -21.2400  -21.2199  -21.2195  -21.2040  -21.2030  -11.0807  -11.0688   -8.7351   -8.7249   -2.9867   -2.5796   -2.0156   -1.8104   -0.8469   -0.6522    0.8367    0.9414    2.5005    2.8717    3.2133    3.3448    4.9224    4.9966    5.5452    5.5750    5.7529    5.7613    6.0951    6.0999
  1.5349  -35.6910  -35.6910  -35.6545  -35.6545  -34.9709  -34.9709  -34.9399  -34.9399  -34.9237  -34.9237  -24.1978  -24.1977  -24.1743  -24.1736  -21.2408  -21.2399  -21.2199  -21.2196  -21.2037  -21.2028  -10.9715  -10.9600   -8.8662   -8.8590   -2.9930   -2.6340   -2.0541   -1.8705   -0.9265   -0.7551    0.8565    0.9534    2.5696    2.8915    3.2676    3.3782    5.0488    5.1277    5.6792    5.7040    5.9303    5.9358    6.2628    6.2714
  1.5777  -35.6910  -35.6910  -35.6545  -35.6545  -34.9709  -34.9709  -34.9399  -34.9399  -34.9237  -34.9237  -24.1976  -24.1976  -24.1743  -24.1736  -21.2406  -21.2398  -21.2200  -21.2197  -21.2034  -21.2027  -10.8648  -10.8542   -8.9922   -8.9878   -2.9859   -2.6839   -2.0796   -1.9232   -0.9931   -0.8496    0.8769    0.9604    2.6277    2.8917    3.3127    3.4006    5.1714    5.2498    5.8210    5.8351    6.1198    6.1214    6.4018    6.4437
  1.6204  -35.6910  -35.6910  -35.6545  -35.6545  -34.9709  -34.9709  -34.9399  -34.9399  -34.9237  -34.9237  -24.1975  -24.1975  -24.1742  -24.1737  -21.2404  -21.2398  -21.2200  -21.2198  -21.2032  -21.2026  -10.7661  -10.7570   -9.1068   -9.1045   -2.9675   -2.7315   -2.0922   -1.9688   -1.0439   -0.9323    0.8965    0.9626    2.6774    2.8784    3.3489    3.4140    5.2845    5.3554    5.9661    5.9687    6.2900    6.3154    6.4717    6.5192
  1.6631  -35.6910  -35.6910  -35.6545  -35.6545  -34.9709  -34.9709  -34.9399  -34.9399  -34.9237  -34.9237  -24.1975  -24.1975  -24.1741  -24.1738  -21.2403  -21.2398  -21.2200  -21.2199  -21.2030  -21.2026  -10.6830  -10.6763   -9.2012   -9.2003   -2.9399   -2.7778   -2.0929   -2.0076   -1.0764   -0.9999    0.9146    0.9602    2.7210    2.8561    3.3770    3.4197    5.3818    5.4369    6.0812    6.1020    6.3650    6.4399    6.6102    6.6129
  1.7058  -35.6910  -35.6910  -35.6545  -35.6545  -34.9709  -34.9709  -34.9399  -34.9399  -34.9237  -34.9237  -24.1974  -24.1974  -24.1740  -24.1739  -21.2401  -21.2399  -21.2200  -21.2199  -21.2028  -21.2026  -10.6258  -10.6221   -9.2648   -9.2647   -2.9053   -2.8227   -2.0834   -2.0398   -1.0886   -1.0497    0.9305    0.9538    2.7601    2.8280    3.3976    3.4188    5.4546    5.4854    6.1449    6.1608    6.4505    6.5068    6.8228    6.8238
  1.7485  -35.6910  -35.6910  -35.6545  -35.6545  -34.9709  -34.9709  -34.9399  -34.9399  -34.9237  -34.9237  -24.1974  -24.1974  -24.1739  -24.1739  -21.2400  -21.2400  -21.2200  -21.2200  -21.2027  -21.2027  -10.6039  -10.6039   -9.2875   -9.2875   -2.8657   -2.8657   -2.0653   -2.0653   -1.0797   -1.0797    0.9437    0.9437    2.7957    2.7957    3.4115    3.4115    5.4920    5.4920    6.1611    6.1611    6.5570    6.5570    6.8139    6.8139
  1.7485  -35.6910  -35.6910  -35.6545  -35.6545  -34.9709  -34.9709  -34.9399  -34.9399  -34.9237  -34.9237  -24.1974  -24.1974  -24.1739  -24.1739  -21.2400  -21.2400  -21.2200  -21.2200  -21.2027  -21.2027  -10.6039  -10.6039   -9.2875   -9.2875   -2.8657   -2.8657   -2.0653   -2.0653   -1.0797   -1.0797    0.9437    0.9437    2.7957    2.7957    3.4115    3.4115    5.4920    5.4920    6.1611    6.1611    6.5570    6.5570    6.8139    6.8139
  1.7731  -35.6910  -35.6910  -35.6545  -35.6545  -34.9709  -34.9709  -34.9399  -34.9399  -34.9237  -34.9237  -24.1976  -24.1972  -24.1740  -24.1739  -21.2403  -21.2396  -21.2202  -21.2198  -21.2027  -21.2026  -10.6026  -10.6015   -9.2906   -9.2878   -2.9049   -2.8292   -2.1097   -2.0264   -1.0883   -1.0749    0.9322    0.9785    2.7682    2.8206    3.3811    3.4316    5.4928    5.4959    6.1473    6.1840    6.5566    6.5634    6.8141    6.8175
  1.7978  -35.6910  -35.6910  -35.6545  -35.6545  -34.9709  -34.9709  -34.9399  -34.9399  -34.9237  -34.9237  -24.1977  -24.1971  -24.1740  -24.1738  -21.2406  -21.2393  -21.2204  -21.2196  -21.2027  -21.2026  -10.5977  -10.5955   -9.2971   -9.2916   -2.9469   -2.7954   -2.1590   -1.9932   -1.1009   -1.0737    0.9445    1.0351    2.7379    2.8433    3.3406    3.4422    5.4984    5.5046    6.1431    6.2147    6.5621    6.5755    6.8179    6.8250
  1.8225  -35.6910  -35.6910  -35.6545  -35.6545  -34.9709  -34.9709  -34.9399  -34.9399  -34.9237  -34.9237  -24.1979  -24.1969  -24.1741  -24.1738  -21.2409  -21.2388  -21.2206  -21.2195  -21.2027  -21.2026  -10.5890  -10.5858   -9.3071   -9.2989   -2.9917   -2.7646   -2.2117   -1.9654   -1.1172   -1.0756    0.9800    1.1110    2.7048    2.8641    3.2908    3.4448    5.5087    5.5181    6.1474    6.2510    6.5733    6.5927    6.8248    6.8363
  1.8471  -35.6910  -35.6910  -35.6545  -35.6545  -34.9709  -34.9709  -34.9399  -34.9399  -34.9237  -34.9237  -24.1980  -24.1967  -24.1741  -24.1738  -21.2412  -21.2384  -21.2209  -21.2194  -21.2027  -21.2026  -10.5767  -10.5724   -9.3205   -9.3097   -3.0391   -2.7373   -2.2657   -1.9420   -1.1369   -1.0802    1.0370    1.2033    2.6689    2.8834    3.2333    3.4413    5.5236    5.5366    6.1589    6.2901    6.5900    6.6144    6.8336    6.8508
  1.8718  -35.6910  -35.6910  -35.6545  -35.6545  -34.9709  -34.9709  -34.9399  -34.9399  -34.9237  -34.9237  -24.1981  -24.1966  -24.1742  -24.1737  -21.2414  -21.2380  -21.2211  -21.2193  -21.2027  -21.2026  -10.5607  -10.5554   -9.3374   -9.3240   -3.0889   -2.7152   -2.3178   -1.9219   -1.1593   -1.0872    1.1130    1.3084    2.6309    2.9015    3.1704    3.4336    5.5431    5.5602    6.1751    6.3296    6.6113    6.6393    6.8428    6.8679
  1.8964  -35.6910  -35.6910  -35.6545  -35.6545  -34.9709  -34.9709  -34.9399  -34.9399  -34.9237  -34.9237  -24.1983  -24.1964  -24.1742  -24.1737  -21.2416  -21.2376  -21.2214  -21.2192  -21.2028  -21.2026  -10.5411  -10.5348   -9.3578   -9.3419   -3.1404   -2.7009   -2.3636   -1.9038   -1.1841   -1.0965    1.2050    1.4223    2.5919    2.9185    3.1047    3.4233    5.5671    5.5890    6.1939    6.3673    6.6360    6.6657    6.8503    6.8861
  1.9211  -35.6910  -35.6910  -35.6545  -35.6545  -34.9709  -34.9709  -34.9399  -34.9399  -34.9237  -34.9237  -24.1984  -24.1963  -24.1743  -24.1736  -21.2418  -21.2371  -21.2217  -21.2191  -21.2028  -21.2026  -10.5179  -10.5108   -9.3816   -9.3633   -3.1929   -2.6988   -2.3973   -1.8863   -1.2108   -1.1081    1.3094    1.5407    2.5536    2.9343    3.0398    3.4120    5.5957    5.6233    6.2128    6.4019    6.6629    6.6922    6.8531    6.9027
  1.9458  -35.6910  -35.6910  -35.6545  -35.6545  -34.9709  -34.9709  -34.9399  -34.9399  -34.9237  -34.9237  -24.1985  -24.1961  -24.1743  -24.1736  -21.2419  -21.2367  -21.2219  -21.2191  -21.2028  -21.2025  -10.4912  -10.4833   -9.4089   -9.3884   -3.2457   -2.7128   -2.4136   -1.8682   -1.2392   -1.1220    1.4225    1.6581    2.5183    2.9459    2.9823    3.4005    5.6288    5.6630    6.2297    6.4320    6.6903    6.7176    6.8476    6.9130
  1.9704  -35.6910  -35.6910  -35.6545  -35.6545  -34.9709  -34.9709  -34.9399  -34.9399  -34.9237  -34.9237  -24.1986  -24.1960  -24.1743  -24.1736  -21.2420  -21.2362  -21.2222  -21.2190  -21.2028  -21.2025  -10.4611  -10.4524   -9.4396   -9.4170   -3.2978   -2.7419   -2.4123   -1.8487   -1.2689   -1.1384    1.5399    1.7684    2.4888    2.9182    2.9722    3.3895    5.6664    5.7086    6.2431    6.4566    6.7157    6.7420    6.8307    6.9092
  1.9951  -35.6910  -35.6910  -35.6545  -35.6545  -34.9709  -34.9709  -34.9399  -34.9399  -34.9237  -34.9237  -24.1986  -24.1958  -24.1744  -24.1736  -21.2421  -21.2358  -21.2225  -21.2190  -21.2028  -21.2025  -10.4276  -10.4183   -9.4737   -9.4491   -3.3482   -2.7808   -2.3978   -1.8269   -1.3000   -1.1576    1.6563    1.8650    2.4672    2.8807    2.9863    3.3790    5.7084    5.7601    6.2519    6.4738    6.7316    6.7671    6.8050    6.8864
  2.0197  -35.6910  -35.6910  -35.6545  -35.6545  -34.9709  -34.9709  -34.9399  -34.9399  -34.9237  -34.9237  -24.1987  -24.1957  -24.1744  -24.1735  -21.2422  -21.2354  -21.2228  -21.2189  -21.2028  -21.2025  -10.3908  -10.3810   -9.5111   -9.4846   -3.3960   -2.8236   -2.3751   -1.8024   -1.3321   -1.1800    1.7638    1.9450    2.4530    2.8636    3.0023    3.3690    5.7548    5.8179    6.2562    6.4820    6.7156    6.7844    6.7955    6.8570
  2.0444  -35.6910  -35.6910  -35.6545  -35.6545  -34.9709  -34.9709  -34.9399  -34.9399  -34.9237  -34.9237  -24.1988  -24.1956  -24.1744  -24.1735  -21.2423  -21.2350  -21.2231  -21.2189  -21.2028  -21.2025  -10.3509  -10.3409   -9.5517   -9.5233   -3.4402   -2.8663   -2.3478   -1.7748   -1.3649   -1.2056    1.8487    2.0153    2.4412    2.8748    3.0194    3.3593    5.8050    5.8821    6.2573    6.4800    6.6677    6.7496    6.8266    6.8565
  2.0690  -35.6910  -35.6910  -35.6545  -35.6545  -34.9709  -34.9709  -34.9399  -34.9399  -34.9237  -34.9237  -24.1988  -24.1955  -24.1745  -24.1735  -21.2423  -21.2346  -21.2233  -21.2189  -21.2028  -21.2025  -10.3082  -10.2982   -9.5952   -9.5650   -3.4801   -2.9064   -2.3183   -1.7440   -1.3979   -1.2347    1.8975    2.0900    2.4263    2.9143    3.0378    3.3496    5.8586    5.9528    6.2577    6.4681    6.6103    6.6945    6.8593    6.8833
