     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz      dx2-y2       tot  
   -22.08634     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -21.90534     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -21.72334     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -21.54134     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -21.35934     0.00001     0.00001     0.00001     0.00001     1.71000     1.12900     0.90080     1.12900     1.71000     6.57883
   -21.17834     0.00003     0.00004     0.00005     0.00004     4.81200     5.40200     5.64700     5.40200     4.81200    26.07515
   -20.99634     0.00000     0.00000     0.00000     0.00000     0.00004     0.00011     0.00020     0.00011     0.00004     0.00049
   -20.81434     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -20.63234     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -20.45134     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -20.26934     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -20.08734     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.90534     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.72434     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.54234     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.36034     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.17934     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.99734     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.81534     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.63334     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.45234     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.27034     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.08834     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.90634     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.72534     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.54334     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.36134     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.17934     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.99834     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.81634     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.63434     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.45234     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.27134     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.08934     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.90734     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.72534     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.54434     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.36234     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.18034     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.99834     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.81734     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.63534     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.45334     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.27234     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.09034     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.90834     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.72634     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.54534     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.36334     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.18134     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.99934     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.81834     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.63634     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.45434     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.27234     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.09134     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.90934     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.72734     0.05081     0.00002     0.00036     0.00002     0.00000     0.00000     0.00007     0.00000     0.00000     0.05128
   -11.54534     0.40820     0.00050     0.00276     0.00050     0.00007     0.00006     0.00048     0.00006     0.00007     0.41269
   -11.36434     0.42270     0.00121     0.00254     0.00121     0.00017     0.00014     0.00039     0.00014     0.00017     0.42866
   -11.18234     0.45720     0.00197     0.00241     0.00197     0.00029     0.00022     0.00031     0.00022     0.00029     0.46487
   -11.00034     0.50820     0.00274     0.00230     0.00274     0.00043     0.00031     0.00025     0.00031     0.00043     0.51772
   -10.81834     0.61140     0.00377     0.00230     0.00377     0.00064     0.00043     0.00021     0.00043     0.00064     0.62358
   -10.63734     0.83950     0.00534     0.00251     0.00534     0.00101     0.00062     0.00018     0.00062     0.00101     0.85612
   -10.45534     0.82920     0.00505     0.00197     0.00505     0.00100     0.00059     0.00011     0.00059     0.00100     0.84455
   -10.27334     0.40490     0.00202     0.00068     0.00202     0.00036     0.00023     0.00003     0.00023     0.00036     0.41083
   -10.09134     0.15000     0.00030     0.00017     0.00030     0.00005     0.00003     0.00000     0.00003     0.00005     0.15095
    -9.91034     0.00036     0.00003     0.00000     0.00003     0.00000     0.00000     0.00000     0.00000     0.00000     0.00043
    -9.72834     0.03074     0.00259     0.00004     0.00259     0.00037     0.00028     0.00000     0.00028     0.00037     0.03726
    -9.54634     0.17470     0.00652     0.00009     0.00652     0.00084     0.00069     0.00001     0.00069     0.00084     0.19090
    -9.36434     0.48480     0.01402     0.00021     0.01401     0.00153     0.00143     0.00005     0.00143     0.00153     0.51903
    -9.18334     0.52340     0.01326     0.00037     0.01326     0.00141     0.00135     0.00007     0.00135     0.00141     0.55587
    -9.00134     0.30330     0.00675     0.00039     0.00675     0.00074     0.00070     0.00006     0.00070     0.00074     0.32014
    -8.81934     0.32590     0.00644     0.00064     0.00644     0.00076     0.00068     0.00007     0.00068     0.00076     0.34238
    -8.63834     0.37020     0.00626     0.00128     0.00626     0.00076     0.00068     0.00011     0.00068     0.00076     0.38699
    -8.45634     0.29390     0.00404     0.00172     0.00404     0.00051     0.00045     0.00010     0.00045     0.00051     0.30572
    -8.27434     0.25230     0.00274     0.00215     0.00274     0.00036     0.00031     0.00010     0.00031     0.00036     0.26136
    -8.09234     0.27310     0.00211     0.00324     0.00211     0.00028     0.00025     0.00012     0.00025     0.00028     0.28174
    -7.91134     0.26950     0.00107     0.00454     0.00107     0.00015     0.00013     0.00012     0.00013     0.00015     0.27685
    -7.72934     0.10490     0.00012     0.00222     0.00012     0.00002     0.00001     0.00005     0.00001     0.00002     0.10747
    -7.54734     0.00002     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00002
    -7.36534     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.18434     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.00234     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.82034     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.63834     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.45734     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.27534     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.09334     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.91134     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.73034     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.54834     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.36634     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.18434     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.00334     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.82134     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.63934     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.45734     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.27634     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.09434     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -3.91234     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -3.73034     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -3.54934     0.00007     0.00829     0.00157     0.00829     0.00000     0.00009     0.00000     0.00009     0.00000     0.01840
    -3.36734     0.00101     0.06552     0.01373     0.06552     0.00007     0.00069     0.00001     0.00069     0.00007     0.14730
    -3.18534     0.00228     0.07943     0.02163     0.07943     0.00019     0.00077     0.00002     0.00077     0.00019     0.18470
    -3.00434     0.00452     0.10390     0.04184     0.10390     0.00035     0.00089     0.00005     0.00089     0.00035     0.25669
    -2.82234     0.01197     0.22380     0.14610     0.22380     0.00100     0.00184     0.00022     0.00184     0.00100     0.61158
    -2.64034     0.00713     0.14610     0.09013     0.14610     0.00101     0.00151     0.00024     0.00151     0.00101     0.39474
    -2.45834     0.02164     0.21780     0.15000     0.21780     0.00187     0.00185     0.00022     0.00185     0.00187     0.61492
    -2.27734     0.01654     0.26200     0.18270     0.26200     0.00250     0.00236     0.00036     0.00236     0.00250     0.73332
    -2.09534     0.01242     0.21060     0.13270     0.21060     0.00290     0.00223     0.00043     0.00223     0.00290     0.57699
    -1.91334     0.01454     0.25520     0.16350     0.25520     0.00475     0.00276     0.00082     0.00276     0.00475     0.70427
    -1.73134     0.01114     0.15510     0.10170     0.15510     0.00330     0.00175     0.00040     0.00175     0.00330     0.43354
    -1.55034     0.00649     0.06415     0.05318     0.06415     0.00184     0.00090     0.00025     0.00090     0.00184     0.19372
    -1.36834     0.00489     0.04248     0.04381     0.04248     0.00162     0.00069     0.00028     0.00069     0.00162     0.13857
    -1.18634     0.01107     0.04273     0.09590     0.04274     0.00156     0.00069     0.00032     0.00069     0.00156     0.19726
    -1.00434     0.02151     0.05012     0.19410     0.05012     0.00126     0.00095     0.00032     0.00095     0.00126     0.32059
    -0.82334     0.03679     0.07213     0.30780     0.07213     0.00166     0.00180     0.00101     0.00180     0.00166     0.49679
    -0.64134     0.02829     0.04661     0.20190     0.04661     0.00111     0.00107     0.00159     0.00107     0.00111     0.32936
    -0.45934     0.02689     0.03930     0.17070     0.03930     0.00110     0.00088     0.00235     0.00088     0.00110     0.28249
    -0.27734     0.02723     0.04079     0.17700     0.04079     0.00128     0.00083     0.00330     0.00083     0.00128     0.29332
    -0.09634     0.03463     0.02671     0.12130     0.02671     0.00119     0.00077     0.00562     0.00077     0.00119     0.21889
     0.08566     0.01412     0.00288     0.02425     0.00288     0.00039     0.00030     0.00278     0.00030     0.00039     0.04829
     0.26766     0.01188     0.00634     0.04917     0.00634     0.00059     0.00034     0.00269     0.00034     0.00059     0.07828
     0.44966     0.01284     0.01337     0.08378     0.01337     0.00091     0.00036     0.00190     0.00036     0.00091     0.12781
     0.63066     0.03894     0.06421     0.28270     0.06422     0.00666     0.00091     0.00343     0.00091     0.00666     0.46863
     0.81266     0.04305     0.07590     0.27680     0.07590     0.00837     0.00102     0.00311     0.00102     0.00837     0.49355
     0.99466     0.02429     0.04194     0.12570     0.04193     0.00438     0.00053     0.00151     0.00053     0.00438     0.24519
     1.17666     0.02858     0.05044     0.13990     0.05044     0.00421     0.00093     0.00159     0.00093     0.00421     0.28123
     1.35766     0.01695     0.03247     0.06666     0.03247     0.00238     0.00038     0.00079     0.00038     0.00238     0.15486
     1.53966     0.01797     0.03435     0.07638     0.03435     0.00218     0.00089     0.00060     0.00089     0.00218     0.16980
     1.72166     0.02230     0.14170     0.09651     0.14170     0.00657     0.00131     0.00064     0.00131     0.00657     0.41862
     1.90266     0.02619     0.12360     0.09169     0.12360     0.00575     0.00229     0.00062     0.00229     0.00575     0.38177
     2.08466     0.02146     0.10570     0.06658     0.10570     0.00443     0.00300     0.00068     0.00300     0.00443     0.31497
     2.26666     0.00941     0.06688     0.03459     0.06688     0.00264     0.00126     0.00047     0.00126     0.00264     0.18603
     2.44866     0.01982     0.26040     0.06495     0.26040     0.00894     0.00392     0.00088     0.00392     0.00894     0.63216
     2.62966     0.02318     0.31650     0.11740     0.31650     0.00819     0.01323     0.00124     0.01323     0.00819     0.81765
     2.81166     0.03438     0.34690     0.17610     0.34690     0.00637     0.01366     0.00161     0.01366     0.00636     0.94594
     2.99366     0.02666     0.26510     0.14120     0.26510     0.00401     0.01101     0.00097     0.01101     0.00401     0.72907
     3.17566     0.01839     0.35330     0.12560     0.35330     0.00418     0.01402     0.00072     0.01402     0.00418     0.88771
     3.35666     0.01203     0.20700     0.06688     0.20700     0.00196     0.00921     0.00067     0.00921     0.00196     0.51592
     3.53866     0.00135     0.02317     0.00723     0.02317     0.00019     0.00110     0.00008     0.00110     0.00019     0.05758
     3.72066     0.00000     0.00000     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00002
     3.90266     0.00366     0.00106     0.01433     0.00106     0.00007     0.00000     0.00021     0.00000     0.00007     0.02047
     4.08366     0.00526     0.00400     0.03481     0.00400     0.00044     0.00006     0.00091     0.00006     0.00044     0.04998
     4.26566     0.00351     0.00539     0.04119     0.00539     0.00089     0.00022     0.00175     0.00022     0.00089     0.05944
     4.44766     0.00424     0.00671     0.04370     0.00671     0.00140     0.00055     0.00269     0.00055     0.00140     0.06795
     4.62966     0.00778     0.00949     0.04252     0.00949     0.00212     0.00100     0.00355     0.00100     0.00212     0.07908
     4.81066     0.00636     0.01258     0.04131     0.01258     0.00328     0.00159     0.00398     0.00159     0.00328     0.08655
     4.99266     0.00523     0.01459     0.03846     0.01459     0.00473     0.00226     0.00465     0.00226     0.00473     0.09150
     5.17466     0.00765     0.01690     0.03968     0.01690     0.00624     0.00335     0.00640     0.00335     0.00624     0.10669
     5.35666     0.01201     0.02100     0.03684     0.02100     0.00735     0.00486     0.00796     0.00486     0.00735     0.12322
     5.53766     0.01145     0.02645     0.03147     0.02645     0.00857     0.00830     0.01223     0.00830     0.00857     0.14179
     5.71966     0.00564     0.01883     0.01689     0.01883     0.00762     0.00797     0.00767     0.00797     0.00762     0.09904
     5.90166     0.00698     0.02124     0.02200     0.02124     0.00918     0.00773     0.01095     0.00773     0.00918     0.11624
