#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  2.1720  -35.6309  -35.6309  -35.5976  -35.5975  -34.9102  -34.9101  -34.8823  -34.8822  -34.8670  -34.8670  -24.1431  -24.1385  -24.1114  -24.1099  -21.1898  -21.1797  -21.1671  -21.1605  -21.1391  -21.1386  -10.2576  -10.2445   -9.6003   -9.5653   -3.5995   -3.0229   -2.3976   -1.8069   -1.5256   -1.3680    1.8400    2.2513    2.4816    3.2359    3.2886    3.4499    6.0976    6.1978    6.5761    6.8220    6.8617    6.8751    7.1304    7.1429
  2.1976  -35.6309  -35.6309  -35.5976  -35.5976  -34.9102  -34.9101  -34.8823  -34.8822  -34.8670  -34.8670  -24.1431  -24.1384  -24.1115  -24.1099  -21.1898  -21.1793  -21.1674  -21.1606  -21.1391  -21.1386  -10.2044  -10.1920   -9.6529   -9.6155   -3.6314   -3.0547   -2.3720   -1.7723   -1.5558   -1.4034    1.8155    2.2280    2.5366    3.2914    3.3538    3.4529    6.1932    6.3076    6.5695    6.7712    6.8165    6.8588    7.1665    7.1854
  2.2231  -35.6309  -35.6309  -35.5976  -35.5976  -34.9102  -34.9101  -34.8823  -34.8822  -34.8670  -34.8670  -24.1432  -24.1383  -24.1115  -24.1098  -21.1898  -21.1790  -21.1677  -21.1606  -21.1391  -21.1386  -10.1497  -10.1389   -9.7073   -9.6669   -3.6569   -3.0807   -2.3477   -1.7332   -1.5831   -1.4430    1.7942    2.2050    2.5806    3.3412    3.4066    3.4568    6.2906    6.4178    6.5704    6.7185    6.7752    6.8448    7.1979    7.2313
  2.2487  -35.6309  -35.6309  -35.5976  -35.5976  -34.9102  -34.9101  -34.8823  -34.8822  -34.8670  -34.8670  -24.1432  -24.1382  -24.1115  -24.1098  -21.1898  -21.1787  -21.1678  -21.1606  -21.1391  -21.1386  -10.0958  -10.0877   -9.7614   -9.7167   -3.6755   -3.1000   -2.3273   -1.6906   -1.6050   -1.4867    1.7779    2.1870    2.6114    3.3830    3.4369    3.4655    6.3808    6.5039    6.5962    6.6779    6.7394    6.8336    7.2119    7.2696
  2.2743  -35.6309  -35.6309  -35.5976  -35.5976  -34.9102  -34.9101  -34.8823  -34.8822  -34.8670  -34.8670  -24.1432  -24.1382  -24.1115  -24.1098  -21.1898  -21.1786  -21.1680  -21.1606  -21.1391  -21.1386  -10.0499  -10.0444   -9.8088   -9.7579   -3.6869   -3.1119   -2.3133   -1.6492   -1.6146   -1.5340    1.7677    2.1758    2.6292    3.4143    3.4420    3.4792    6.4477    6.5339    6.6460    6.6641    6.7101    6.8404    7.1982    7.2767
  2.2999  -35.6309  -35.6309  -35.5976  -35.5976  -34.9102  -34.9101  -34.8823  -34.8822  -34.8670  -34.8670  -24.1432  -24.1382  -24.1115  -24.1098  -21.1898  -21.1785  -21.1680  -21.1606  -21.1391  -21.1386  -10.0304  -10.0238   -9.8309   -9.7757   -3.6907   -3.1159   -2.3082   -1.6371   -1.5860   -1.5805    1.7643    2.1720    2.6349    3.4304    3.4374    3.4845    6.4750    6.5321    6.6667    6.6732    6.6918    6.8579    7.1834    7.2598
  2.2999  -35.6309  -35.6309  -35.5976  -35.5976  -34.9102  -34.9101  -34.8823  -34.8822  -34.8670  -34.8670  -24.1432  -24.1382  -24.1115  -24.1098  -21.1898  -21.1785  -21.1680  -21.1606  -21.1391  -21.1386  -10.0304  -10.0238   -9.8309   -9.7757   -3.6907   -3.1159   -2.3082   -1.6371   -1.5860   -1.5805    1.7643    2.1720    2.6349    3.4304    3.4374    3.4845    6.4750    6.5321    6.6667    6.6732    6.6918    6.8579    7.1834    7.2595
  2.3510  -35.6309  -35.6309  -35.5976  -35.5976  -34.9102  -34.9101  -34.8823  -34.8822  -34.8670  -34.8670  -24.1432  -24.1382  -24.1115  -24.1098  -21.1898  -21.1787  -21.1679  -21.1606  -21.1391  -21.1386  -10.1054  -10.0957   -9.7519   -9.7078   -3.6754   -3.0995   -2.3296   -1.7015   -1.6035   -1.4735    1.7775    2.1865    2.6140    3.3832    3.4359    3.4700    6.3842    6.5565    6.5980    6.6580    6.7211    6.7422    7.2477    7.3852
  2.4022  -35.6309  -35.6309  -35.5976  -35.5976  -34.9102  -34.9101  -34.8823  -34.8822  -34.8670  -34.8670  -24.1432  -24.1384  -24.1115  -24.1099  -21.1898  -21.1792  -21.1674  -21.1606  -21.1392  -21.1386  -10.2470  -10.2315   -9.6090   -9.5721   -3.6302   -3.0503   -2.3877   -1.8173   -1.5372   -1.3504    1.8140    2.2263    2.5561    3.2824    3.4000    3.4365    6.1962    6.4121    6.5632    6.6025    6.6645    6.7821    7.1412    7.2412
  2.4534  -35.6309  -35.6309  -35.5976  -35.5976  -34.9102  -34.9102  -34.8823  -34.8822  -34.8670  -34.8670  -24.1431  -24.1386  -24.1115  -24.1099  -21.1899  -21.1800  -21.1669  -21.1606  -21.1393  -21.1387  -10.4041  -10.3864   -9.4489   -9.4155   -3.5572   -2.9693   -2.4654   -1.9340   -1.4389   -1.2193    1.8655    2.2811    2.4696    3.1507    3.3379    3.3919    5.9719    6.1563    6.5494    6.5772    6.6379    6.7296    7.0412    7.0981
  2.5045  -35.6309  -35.6309  -35.5976  -35.5976  -34.9102  -34.9102  -34.8823  -34.8822  -34.8670  -34.8670  -24.1431  -24.1390  -24.1114  -24.1099  -21.1900  -21.1809  -21.1662  -21.1605  -21.1395  -21.1388  -10.5673  -10.5489   -9.2801   -9.2491   -3.4604   -2.8587   -2.5445   -2.0438   -1.3222   -1.0834    1.9184    2.3213    2.3783    3.0121    3.2643    3.3414    5.7458    5.9039    6.4695    6.5146    6.5501    6.5988    6.8943    6.9046
  2.5557  -35.6309  -35.6309  -35.5976  -35.5976  -34.9102  -34.9102  -34.8823  -34.8822  -34.8670  -34.8670  -24.1431  -24.1394  -24.1114  -24.1099  -21.1901  -21.1819  -21.1654  -21.1605  -21.1398  -21.1389  -10.7321  -10.7136   -9.1066   -9.0776   -3.3463   -2.7229   -2.6079   -2.1400   -1.1960   -0.9460    1.9511    2.2369    2.3809    2.8924    3.1934    3.2969    5.5304    5.6673    6.2783    6.2939    6.4752    6.5081    6.6754    6.6930
  2.6068  -35.6310  -35.6309  -35.5976  -35.5976  -34.9102  -34.9102  -34.8823  -34.8822  -34.8670  -34.8670  -24.1431  -24.1398  -24.1114  -24.1099  -21.1902  -21.1829  -21.1647  -21.1605  -21.1401  -21.1391  -10.8955  -10.8772   -8.9319   -8.9047   -3.2261   -2.6507   -2.5531   -2.2164   -1.0664   -0.8107    1.9309    2.1408    2.3569    2.8151    3.1318    3.2792    5.3302    5.4486    6.0777    6.0825    6.2806    6.2896    6.5284    6.5595
  2.6580  -35.6310  -35.6309  -35.5976  -35.5976  -34.9103  -34.9102  -34.8823  -34.8822  -34.8670  -34.8670  -24.1432  -24.1403  -24.1113  -24.1099  -21.1903  -21.1840  -21.1640  -21.1605  -21.1406  -21.1393  -11.0547  -11.0369   -8.7594   -8.7335   -3.1179   -2.6306   -2.3780   -2.2637   -0.9382   -0.6809    1.8445    2.0651    2.2793    2.7729    3.0845    3.3021    5.1468    5.2476    5.8823    5.8950    6.0529    6.0581    6.3726    6.3963
  2.7092  -35.6310  -35.6310  -35.5976  -35.5976  -34.9103  -34.9102  -34.8823  -34.8822  -34.8670  -34.8670  -24.1432  -24.1408  -24.1113  -24.1099  -21.1904  -21.1851  -21.1632  -21.1604  -21.1410  -21.1396  -11.2076  -11.1905   -8.5928   -8.5676   -3.0361   -2.5450   -2.2998   -2.1657   -0.8150   -0.5601    1.7271    1.9793    2.1775    2.7304    3.0592    3.3542    4.9803    5.0631    5.7031    5.7212    5.8365    5.8429    6.1979    6.2082
  2.7603  -35.6310  -35.6310  -35.5976  -35.5976  -34.9103  -34.9103  -34.8823  -34.8822  -34.8671  -34.8670  -24.1433  -24.1414  -24.1113  -24.1099  -21.1905  -21.1862  -21.1626  -21.1603  -21.1416  -21.1399  -11.3522  -11.3359   -8.4353   -8.4101   -2.9706   -2.4054   -2.2806   -1.9601   -0.6995   -0.4518    1.6061    1.8708    2.0753    2.6715    3.0476    3.4102    4.8297    4.8941    5.5364    5.5569    5.6409    5.6491    6.0127    6.0189
  2.8115  -35.6310  -35.6310  -35.5976  -35.5976  -34.9103  -34.9103  -34.8823  -34.8822  -34.8671  -34.8671  -24.1434  -24.1419  -24.1113  -24.1099  -21.1907  -21.1872  -21.1619  -21.1602  -21.1421  -21.1403  -11.4868  -11.4716   -8.2901   -8.2645   -2.8977   -2.2722   -2.1885   -1.7469   -0.5937   -0.3585    1.4903    1.7444    1.9852    2.6025    3.0271    3.4455    4.6924    4.7396    5.3795    5.3992    5.4680    5.4783    5.8359    5.8415
  2.8626  -35.6310  -35.6310  -35.5976  -35.5976  -34.9103  -34.9103  -34.8823  -34.8822  -34.8671  -34.8671  -24.1436  -24.1425  -24.1113  -24.1100  -21.1909  -21.1883  -21.1612  -21.1600  -21.1426  -21.1408  -11.6102  -11.5962   -8.1594   -8.1334   -2.8016   -2.1766   -2.0070   -1.5360   -0.4987   -0.2819    1.3797    1.6067    1.9154    2.5311    2.9820    3.4424    4.5645    4.5985    5.2338    5.2509    5.3151    5.3286    5.6763    5.6804
  2.9138  -35.6310  -35.6310  -35.5976  -35.5976  -34.9103  -34.9103  -34.8822  -34.8822  -34.8671  -34.8671  -24.1438  -24.1430  -24.1113  -24.1100  -21.1912  -21.1892  -21.1606  -21.1598  -21.1430  -21.1413  -11.7212  -11.7086   -8.0450   -8.0191   -2.6752   -2.0577   -1.8094   -1.3356   -0.4143   -0.2225    1.2650    1.4644    1.8723    2.4588    2.9146    3.3930    4.4427    4.4698    5.1023    5.1161    5.1796    5.1966    5.5351    5.5374
  2.9650  -35.6310  -35.6310  -35.5976  -35.5976  -34.9103  -34.9103  -34.8822  -34.8822  -34.8671  -34.8671  -24.1439  -24.1434  -24.1113  -24.1100  -21.1916  -21.1901  -21.1601  -21.1595  -21.1434  -21.1418  -11.8188  -11.8079   -7.9475   -7.9226   -2.5172   -1.9099   -1.6121   -1.1536   -0.3400   -0.1793    1.1280    1.3240    1.8603    2.3804    2.8459    3.3018    4.3273    4.3531    4.9860    4.9967    5.0608    5.0803    5.4121    5.4129
  3.0161  -35.6310  -35.6310  -35.5976  -35.5976  -34.9103  -34.9103  -34.8822  -34.8822  -34.8671  -34.8671  -24.1441  -24.1438  -24.1112  -24.1101  -21.1919  -21.1909  -21.1595  -21.1592  -21.1438  -21.1422  -11.9025  -11.8932   -7.8670   -7.8442   -2.3307   -1.7425   -1.4177   -0.9953   -0.2748   -0.1500    0.9554    1.1807    1.8799    2.2907    2.8052    3.1859    4.2213    4.2496    4.8848    4.8934    4.9577    4.9785    5.3069    5.3072
  3.0673  -35.6310  -35.6310  -35.5976  -35.5976  -34.9103  -34.9103  -34.8822  -34.8822  -34.8671  -34.8671  -24.1443  -24.1441  -24.1111  -24.1102  -21.1923  -21.1916  -21.1591  -21.1589  -21.1440  -21.1427  -11.9715  -11.9639   -7.8028   -7.7832   -2.1226   -1.5757   -1.2192   -0.8608   -0.2182   -0.1316    0.7497    1.0136    1.9237    2.1983    2.8080    3.0717    4.1288    4.1606    4.7995    4.8068    4.8688    4.8900    5.2197    5.2203
  3.1184  -35.6310  -35.6310  -35.5976  -35.5976  -34.9104  -34.9104  -34.8822  -34.8822  -34.8671  -34.8671  -24.1445  -24.1444  -24.1110  -24.1103  -21.1926  -21.1922  -21.1587  -21.1587  -21.1442  -21.1431  -12.0253  -12.0196   -7.7540   -7.7384   -1.9046   -1.4394   -1.0027   -0.7429   -0.1704   -0.1208    0.5208    0.8076    1.9747    2.1218    2.8471    2.9873    4.0531    4.0870    4.7310    4.7371    4.7938    4.8142    5.1515    5.1522
  3.1696  -35.6310  -35.6310  -35.5976  -35.5976  -34.9104  -34.9104  -34.8822  -34.8822  -34.8671  -34.8671  -24.1446  -24.1446  -24.1109  -24.1104  -21.1928  -21.1926  -21.1585  -21.1584  -21.1442  -21.1435  -12.0638  -12.0599   -7.7193   -7.7085   -1.6948   -1.3583   -0.7658   -0.6285   -0.1372   -0.1084    0.2853    0.5665    2.0121    2.0720    2.9020    2.9507    3.9976    4.0286    4.6800    4.6843    4.7356    4.7525    5.1027    5.1032
  3.2208  -35.6310  -35.6310  -35.5976  -35.5976  -34.9104  -34.9104  -34.8822  -34.8822  -34.8671  -34.8671  -24.1447  -24.1447  -24.1108  -24.1105  -21.1930  -21.1928  -21.1583  -21.1583  -21.1442  -21.1438  -12.0865  -12.0846   -7.6977   -7.6922   -1.5174   -1.3424   -0.5412   -0.5095   -0.1322   -0.0779    0.0853    0.3134    2.0283    2.0468    2.9470    2.9536    3.9666    3.9862    4.6473    4.6492    4.6999    4.7094    5.0734    5.0737
  3.2719  -35.6310  -35.6310  -35.5976  -35.5976  -34.9104  -34.9104  -34.8822  -34.8822  -34.8671  -34.8671  -24.1447  -24.1447  -24.1107  -24.1107  -21.1930  -21.1930  -21.1583  -21.1583  -21.1440  -21.1440  -12.0935  -12.0935   -7.6888   -7.6888   -1.3958   -1.3958   -0.4343   -0.4343   -0.1154   -0.1154    0.1036    0.1036    2.0355    2.0355    2.9627    2.9627    3.9635    3.9635    4.6360    4.6360    4.6910    4.6910    5.0637    5.0637
