#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  0.5069  -35.6195  -35.6195  -35.5848  -35.5848  -34.8991  -34.8991  -34.8699  -34.8698  -34.8542  -34.8542  -24.1301  -24.1287  -24.0998  -24.0985  -21.1763  -21.1730  -21.1490  -21.1475  -21.1304  -21.1288  -11.4186  -11.4043   -8.2922   -8.2675   -2.8527   -2.2360   -2.1565   -1.7383   -0.5570   -0.3179    1.4553    1.6837    1.9960    2.5546    2.9953    3.4197    4.6899    4.7424    5.3792    5.3996    5.4665    5.4762    5.8391    5.8448
  0.5576  -35.6195  -35.6195  -35.5849  -35.5848  -34.8991  -34.8991  -34.8699  -34.8698  -34.8543  -34.8542  -24.1302  -24.1292  -24.0998  -24.0985  -21.1765  -21.1740  -21.1484  -21.1473  -21.1309  -21.1292  -11.5382  -11.5251   -8.1606   -8.1355   -2.7624   -2.1374   -1.9939   -1.5357   -0.4601   -0.2386    1.3321    1.5489    1.9231    2.4757    2.9497    3.4077    4.5643    4.6046    5.2383    5.2564    5.3151    5.3282    5.6826    5.6869
  0.6082  -35.6195  -35.6195  -35.5849  -35.5849  -34.8991  -34.8991  -34.8699  -34.8698  -34.8543  -34.8543  -24.1303  -24.1296  -24.0998  -24.0986  -21.1767  -21.1748  -21.1479  -21.1471  -21.1313  -21.1296  -11.6458  -11.6340   -8.0444   -8.0194   -2.6441   -2.0260   -1.8052   -1.3432   -0.3734   -0.1760    1.2016    1.4119    1.8760    2.3998    2.8814    3.3497    4.4450    4.4787    5.1108    5.1253    5.1815    5.1985    5.5442    5.5467
  0.6589  -35.6196  -35.6195  -35.5849  -35.5849  -34.8991  -34.8991  -34.8698  -34.8698  -34.8543  -34.8543  -24.1305  -24.1300  -24.0998  -24.0986  -21.1770  -21.1757  -21.1474  -21.1469  -21.1317  -21.1301  -11.7406  -11.7303   -7.9446   -7.9205   -2.4960   -1.8884   -1.6146   -1.1680   -0.2965   -0.1298    1.0508    1.2746    1.8590    2.3217    2.8118    3.2520    4.3325    4.3647    4.9975    5.0085    5.0646    5.0845    5.4237    5.4247
  0.7096  -35.6195  -35.6195  -35.5849  -35.5848  -34.8991  -34.8991  -34.8698  -34.8698  -34.8543  -34.8543  -24.1307  -24.1304  -24.0997  -24.0987  -21.1773  -21.1764  -21.1469  -21.1466  -21.1320  -21.1305  -11.8217  -11.8130   -7.8614   -7.8392   -2.3204   -1.7326   -1.4257   -1.0151   -0.2291   -0.0984    0.8723    1.1279    1.8724    2.2366    2.7688    3.1327    4.2295    4.2636    4.8984    4.9073    4.9630    4.9844    5.3208    5.3210
  0.7603  -35.6196  -35.6196  -35.5849  -35.5849  -34.8991  -34.8991  -34.8698  -34.8698  -34.8543  -34.8543  -24.1308  -24.1307  -24.0996  -24.0988  -21.1776  -21.1770  -21.1465  -21.1464  -21.1322  -21.1310  -11.8887  -11.8816   -7.7946   -7.7753   -2.1235   -1.5772   -1.2324   -0.8842   -0.1712   -0.0795    0.6675    0.9555    1.9093    2.1511    2.7675    3.0178    4.1396    4.1765    4.8147    4.8222    4.8750    4.8969    5.2355    5.2359
  0.8110  -35.6196  -35.6196  -35.5849  -35.5849  -34.8991  -34.8991  -34.8698  -34.8698  -34.8543  -34.8543  -24.1309  -24.1309  -24.0995  -24.0989  -21.1779  -21.1775  -21.1462  -21.1461  -21.1323  -21.1313  -11.9410  -11.9356   -7.7433   -7.7280   -1.9160   -1.4504   -1.0225   -0.7690   -0.1229   -0.0700    0.4436    0.7481    1.9532    2.0802    2.8017    2.9340    4.0659    4.1039    4.7473    4.7536    4.8004    4.8214    5.1687    5.1693
  0.8617  -35.6196  -35.6196  -35.5849  -35.5849  -34.8991  -34.8991  -34.8698  -34.8698  -34.8543  -34.8543  -24.1311  -24.1310  -24.0994  -24.0990  -21.1781  -21.1779  -21.1459  -21.1459  -21.1324  -21.1317  -11.9783  -11.9747   -7.7067   -7.6961   -1.7147   -1.3757   -0.7943   -0.6580   -0.0921   -0.0585    0.2152    0.5120    1.9848    2.0334    2.8518    2.8975    4.0117    4.0457    4.6966    4.7008    4.7429    4.7598    5.1209    5.1214
  0.9124  -35.6196  -35.6196  -35.5849  -35.5849  -34.8992  -34.8992  -34.8698  -34.8698  -34.8543  -34.8543  -24.1311  -24.1311  -24.0993  -24.0991  -21.1783  -21.1781  -21.1458  -21.1458  -21.1324  -21.1320  -12.0004  -11.9986   -7.6839   -7.6785   -1.5418   -1.3643   -0.5773   -0.5444   -0.0971   -0.0231    0.0189    0.2721    1.9970    2.0100    2.8931    2.8994    3.9817    4.0027    4.6634    4.6648    4.7084    4.7174    5.0922    5.0925
  0.9630  -35.6196  -35.6196  -35.5849  -35.5849  -34.8992  -34.8992  -34.8698  -34.8698  -34.8543  -34.8543  -24.1312  -24.1312  -24.0992  -24.0992  -21.1783  -21.1783  -21.1457  -21.1457  -21.1322  -21.1322  -12.0072  -12.0072   -7.6746   -7.6746   -1.4204   -1.4204   -0.4731   -0.4731   -0.1005   -0.1005    0.0830    0.0830    2.0011    2.0011    2.9076    2.9076    3.9793    3.9793    4.6513    4.6513    4.6998    4.6998    5.0828    5.0828
  0.9630  -35.6196  -35.6196  -35.5849  -35.5849  -34.8992  -34.8992  -34.8698  -34.8698  -34.8543  -34.8543  -24.1312  -24.1312  -24.0992  -24.0992  -21.1783  -21.1783  -21.1457  -21.1457  -21.1322  -21.1322  -12.0072  -12.0072   -7.6746   -7.6746   -1.4204   -1.4204   -0.4731   -0.4731   -0.1005   -0.1005    0.0830    0.0830    2.0011    2.0011    2.9076    2.9076    3.9793    3.9793    4.6513    4.6513    4.6998    4.6998    5.0828    5.0828
  1.0069  -35.6196  -35.6196  -35.5849  -35.5849  -34.8992  -34.8992  -34.8698  -34.8698  -34.8543  -34.8543  -24.1312  -24.1312  -24.0993  -24.0991  -21.1783  -21.1782  -21.1458  -21.1458  -21.1323  -21.1320  -12.0022  -12.0007   -7.6819   -7.6772   -1.5221   -1.3679   -0.5523   -0.5310   -0.0989   -0.0271    0.0091    0.2421    1.9978    2.0080    2.8981    2.8997    3.9797    3.9983    4.6604    4.6615    4.7058    4.7135    5.0899    5.0901
  1.0508  -35.6196  -35.6196  -35.5849  -35.5849  -34.8992  -34.8992  -34.8698  -34.8698  -34.8543  -34.8543  -24.1311  -24.1311  -24.0994  -24.0990  -21.1782  -21.1780  -21.1459  -21.1459  -21.1324  -21.1318  -11.9858  -11.9826   -7.6992   -7.6900   -1.6646   -1.3665   -0.7267   -0.6337   -0.0858   -0.0550    0.1579    0.4448    1.9936    2.0215    2.8746    2.8856    4.0011    4.0325    4.6860    4.6893    4.7312    4.7462    5.1114    5.1118
  1.0947  -35.6196  -35.6196  -35.5849  -35.5849  -34.8991  -34.8991  -34.8698  -34.8698  -34.8543  -34.8543  -24.1310  -24.1310  -24.0995  -24.0989  -21.1780  -21.1777  -21.1460  -21.1460  -21.1324  -21.1315  -11.9578  -11.9531   -7.7268   -7.7134   -1.8340   -1.4166   -0.9135   -0.7390   -0.0923   -0.0795    0.3541    0.6454    1.9844    2.0455    2.8528    2.8835    4.0417    4.0787    4.7250    4.7304    4.7750    4.7945    5.1472    5.1477
  1.1386  -35.6196  -35.6196  -35.5849  -35.5849  -34.8991  -34.8991  -34.8698  -34.8698  -34.8543  -34.8543  -24.1308  -24.1308  -24.0996  -24.0988  -21.1777  -21.1773  -21.1463  -21.1462  -21.1323  -21.1312  -11.9186  -11.9124   -7.7652   -7.7480   -2.0156   -1.5179   -1.0772   -0.8427   -0.1320   -0.0801    0.5509    0.8113    1.9726    2.0904    2.8488    2.9069    4.0985    4.1358    4.7766    4.7831    4.8337    4.8543    5.1973    5.1978
  1.1825  -35.6196  -35.6196  -35.5849  -35.5849  -34.8991  -34.8991  -34.8698  -34.8698  -34.8543  -34.8543  -24.1307  -24.1307  -24.0997  -24.0987  -21.1774  -21.1769  -21.1466  -21.1465  -21.1321  -21.1308  -11.8682  -11.8605   -7.8149   -7.7947   -2.1978   -1.6603   -1.2102   -0.9460   -0.1783   -0.0883    0.7276    0.9189    1.9707    2.1722    2.8701    2.9582    4.1690    4.2039    4.8407    4.8477    4.9039    4.9232    5.2615    5.2617
  1.2264  -35.6196  -35.6196  -35.5849  -35.5849  -34.8991  -34.8991  -34.8698  -34.8698  -34.8543  -34.8543  -24.1305  -24.1305  -24.0997  -24.0987  -21.1771  -21.1764  -21.1469  -21.1468  -21.1319  -21.1304  -11.8070  -11.7979   -7.8765   -7.8542   -2.3719   -1.8225   -1.3223   -1.0496   -0.2341   -0.1068    0.8674    0.9631    1.9959    2.2979    2.9144    3.0316    4.2515    4.2833    4.9164    4.9237    4.9844    5.0009    5.3389    5.3392
  1.2703  -35.6196  -35.6196  -35.5849  -35.5849  -34.8991  -34.8991  -34.8699  -34.8699  -34.8543  -34.8543  -24.1302  -24.1302  -24.0998  -24.0986  -21.1767  -21.1759  -21.1472  -21.1471  -21.1316  -21.1301  -11.7353  -11.7249   -7.9506   -7.9270   -2.5317   -1.9851   -1.4244   -1.1528   -0.3010   -0.1396    0.9620    0.9623    2.0582    2.4543    2.9740    3.1177    4.3443    4.3739    5.0024    5.0099    5.0761    5.0888    5.4285    5.4301
  1.3142  -35.6196  -35.6196  -35.5849  -35.5849  -34.8991  -34.8991  -34.8699  -34.8699  -34.8543  -34.8543  -24.1300  -24.1300  -24.0998  -24.0986  -21.1763  -21.1754  -21.1476  -21.1473  -21.1313  -21.1297  -11.6535  -11.6419   -8.0373   -8.0135   -2.6730   -2.1372   -1.5211   -1.2544   -0.3794   -0.1907    0.9415    1.0185    2.1512    2.6182    3.0408    3.2072    4.4457    4.4752    5.0966    5.1051    5.1804    5.1890    5.5298    5.5335
  1.3581  -35.6195  -35.6195  -35.5849  -35.5849  -34.8991  -34.8991  -34.8699  -34.8698  -34.8543  -34.8543  -24.1298  -24.1297  -24.0998  -24.0986  -21.1759  -21.1749  -21.1479  -21.1476  -21.1309  -21.1293  -11.5623  -11.5496   -8.1363   -8.1135   -2.7933   -2.2734   -1.6133   -1.3529   -0.4682   -0.2616    0.9216    1.0510    2.2577    2.7678    3.1089    3.2919    4.5536    4.5864    5.1979    5.2094    5.2979    5.3033    5.6424    5.6489
  1.4020  -35.6195  -35.6195  -35.5849  -35.5848  -34.8991  -34.8991  -34.8698  -34.8698  -34.8542  -34.8542  -24.1295  -24.1295  -24.0998  -24.0985  -21.1755  -21.1744  -21.1482  -21.1478  -21.1305  -21.1289  -11.4623  -11.4488   -8.2471   -8.2262   -2.8911   -2.3916   -1.7002   -1.4468   -0.5646   -0.3511    0.9126    1.0729    2.3610    2.8869    3.1750    3.3653    4.6667    4.7064    5.3071    5.3242    5.4274    5.4317    5.7672    5.7765
  1.4459  -35.6195  -35.6195  -35.5848  -35.5848  -34.8990  -34.8990  -34.8698  -34.8698  -34.8542  -34.8542  -24.1293  -24.1292  -24.0998  -24.0986  -21.1752  -21.1740  -21.1485  -21.1481  -21.1301  -21.1286  -11.3548  -11.3406   -8.3683   -8.3500   -2.9661   -2.4917   -1.7801   -1.5351   -0.6649   -0.4545    0.9172    1.0915    2.4508    2.9657    3.2381    3.4234    4.7846    4.8339    5.4249    5.4491    5.5678    5.5733    5.9065    5.9172
  1.4898  -35.6195  -35.6195  -35.5848  -35.5848  -34.8990  -34.8990  -34.8699  -34.8699  -34.8542  -34.8542  -24.1290  -24.1290  -24.0997  -24.0986  -21.1748  -21.1736  -21.1487  -21.1483  -21.1297  -21.1282  -11.2409  -11.2264   -8.4977   -8.4826   -3.0189   -2.5751   -1.8512   -1.6168   -0.7650   -0.5661    0.9337    1.1096    2.5233    3.0039    3.2967    3.4655    4.9077    4.9673    5.5494    5.5788    5.7201    5.7275    6.0627    6.0722
  1.5337  -35.6195  -35.6195  -35.5848  -35.5848  -34.8990  -34.8990  -34.8698  -34.8698  -34.8542  -34.8542  -24.1288  -24.1288  -24.0997  -24.0986  -21.1745  -21.1734  -21.1489  -21.1484  -21.1292  -21.1280  -11.1228  -11.1083   -8.6325   -8.6210   -3.0507   -2.6443   -1.9116   -1.6913   -0.8605   -0.6797    0.9590    1.1269    2.5792    3.0089    3.3484    3.4934    5.0346    5.1028    5.6760    5.7055    5.8881    5.8952    6.2363    6.2409
  1.5776  -35.6195  -35.6195  -35.5848  -35.5848  -34.8990  -34.8990  -34.8698  -34.8698  -34.8542  -34.8542  -24.1286  -24.1286  -24.0996  -24.0987  -21.1742  -21.1731  -21.1490  -21.1486  -21.1288  -21.1277  -11.0030  -10.9890   -8.7687   -8.7608   -3.0637   -2.7028   -1.9593   -1.7583   -0.9473   -0.7898    0.9897    1.1420    2.6222    2.9905    3.3917    3.5103    5.1609    5.2339    5.8021    5.8255    6.0736    6.0775    6.4164    6.4234
  1.6215  -35.6195  -35.6195  -35.5848  -35.5848  -34.8990  -34.8990  -34.8698  -34.8698  -34.8542  -34.8542  -24.1284  -24.1284  -24.0995  -24.0987  -21.1740  -21.1730  -21.1491  -21.1487  -21.1285  -21.1276  -10.8857  -10.8727   -8.9013   -8.8965   -3.0603   -2.7542   -1.9928   -1.8179   -1.0217   -0.8913    1.0226    1.1529    2.6569    2.9574    3.4270    3.5191    5.2793    5.3503    5.9315    5.9426    6.2722    6.2745    6.5682    6.5980
  1.6654  -35.6195  -35.6195  -35.5848  -35.5848  -34.8990  -34.8990  -34.8699  -34.8699  -34.8542  -34.8542  -24.1283  -24.1283  -24.0994  -24.0988  -21.1737  -21.1730  -21.1491  -21.1488  -21.1281  -21.1274  -10.7767  -10.7655   -9.0230   -9.0208   -3.0431   -2.8018   -2.0113   -1.8703   -1.0801   -0.9799    1.0554    1.1583    2.6881    2.9167    3.4552    3.5223    5.3809    5.4419    6.0627    6.0696    6.4626    6.4806    6.6632    6.6949
  1.7093  -35.6195  -35.6195  -35.5848  -35.5848  -34.8990  -34.8990  -34.8699  -34.8699  -34.8542  -34.8542  -24.1282  -24.1282  -24.0993  -24.0989  -21.1735  -21.1730  -21.1491  -21.1489  -21.1279  -21.1274  -10.6847  -10.6763   -9.1244   -9.1238   -3.0150   -2.8479   -2.0150   -1.9156   -1.1194   -1.0515    1.0858    1.1570    2.7193    2.8732    3.4774    3.5210    5.4590    5.5030    6.1828    6.2096    6.5770    6.6345    6.7978    6.8041
  1.7532  -35.6195  -35.6195  -35.5848  -35.5848  -34.8990  -34.8990  -34.8699  -34.8699  -34.8542  -34.8542  -24.1281  -24.1281  -24.0992  -24.0990  -21.1733  -21.1731  -21.1491  -21.1490  -21.1276  -21.1274  -10.6208  -10.6162   -9.1933   -9.1932   -2.9789   -2.8933   -2.0053   -1.9538   -1.1372   -1.1029    1.1123    1.1487    2.7528    2.8303    3.4944    3.5159    5.5107    5.5335    6.2827    6.3127    6.6378    6.6968    7.0062    7.0127
  1.7971  -35.6195  -35.6195  -35.5848  -35.5848  -34.8990  -34.8990  -34.8699  -34.8699  -34.8542  -34.8542  -24.1281  -24.1281  -24.0991  -24.0991  -21.1732  -21.1732  -21.1490  -21.1490  -21.1275  -21.1275  -10.5962  -10.5962   -9.2180   -9.2180   -2.9376   -2.9376   -1.9842   -1.9842   -1.1318   -1.1318    1.1336    1.1336    2.7898    2.7898    3.5071    3.5071    5.5356    5.5356    6.3334    6.3334    6.7117    6.7117    7.0174    7.0174
  1.7971  -35.6195  -35.6195  -35.5848  -35.5848  -34.8990  -34.8990  -34.8699  -34.8699  -34.8542  -34.8542  -24.1281  -24.1281  -24.0991  -24.0991  -21.1732  -21.1732  -21.1490  -21.1490  -21.1275  -21.1275  -10.5962  -10.5962   -9.2180   -9.2180   -2.9376   -2.9376   -1.9842   -1.9842   -1.1318   -1.1318    1.1336    1.1336    2.7898    2.7898    3.5071    3.5071    5.5356    5.5356    6.3334    6.3334    6.7117    6.7117    7.0174    7.0174
  1.8224  -35.6195  -35.6195  -35.5848  -35.5848  -34.8990  -34.8990  -34.8699  -34.8699  -34.8542  -34.8542  -24.1283  -24.1279  -24.0992  -24.0991  -21.1736  -21.1728  -21.1493  -21.1488  -21.1275  -21.1275  -10.5948  -10.5936   -9.2212   -9.2183   -2.9698   -2.9075   -2.0247   -1.9516   -1.1395   -1.1285    1.1237    1.1691    2.7601    2.8174    3.4769    3.5253    5.5364    5.5402    6.3206    6.3573    6.7111    6.7189    7.0186    7.0222
  1.8477  -35.6195  -35.6195  -35.5848  -35.5848  -34.8990  -34.8990  -34.8699  -34.8699  -34.8542  -34.8542  -24.1285  -24.1277  -24.0992  -24.0990  -21.1739  -21.1723  -21.1496  -21.1486  -21.1276  -21.1274  -10.5895  -10.5870   -9.2278   -9.2219   -3.0047   -2.8796   -2.0725   -1.9268   -1.1517   -1.1291    1.1401    1.2282    2.7280    2.8434    3.4349    3.5327    5.5424    5.5501    6.3193    6.3906    6.7172    6.7326    7.0254    7.0330
  1.8731  -35.6195  -35.6195  -35.5848  -35.5848  -34.8990  -34.8990  -34.8699  -34.8699  -34.8542  -34.8542  -24.1287  -24.1275  -24.0993  -24.0989  -21.1743  -21.1718  -21.1499  -21.1484  -21.1276  -21.1274  -10.5803  -10.5765   -9.2378   -9.2291   -3.0423   -2.8537   -2.1260   -1.9091   -1.1682   -1.1327    1.1817    1.3078    2.6931    2.8682    3.3822    3.5310    5.5538    5.5656    6.3286    6.4306    6.7298    6.7524    7.0372    7.0498
  1.8984  -35.6195  -35.6195  -35.5848  -35.5848  -34.8990  -34.8990  -34.8699  -34.8699  -34.8542  -34.8542  -24.1288  -24.1273  -24.0994  -24.0989  -21.1745  -21.1713  -21.1502  -21.1483  -21.1276  -21.1274  -10.5670  -10.5620   -9.2512   -9.2397   -3.0829   -2.8301   -2.1832   -1.8972   -1.1883   -1.1387    1.2464    1.4038    2.6558    2.8922    3.3214    3.5230    5.5706    5.5868    6.3466    6.4743    6.7483    6.7776    7.0526    7.0723
  1.9238  -35.6195  -35.6195  -35.5848  -35.5848  -34.8990  -34.8990  -34.8699  -34.8699  -34.8542  -34.8542  -24.1290  -24.1271  -24.0994  -24.0988  -21.1748  -21.1708  -21.1505  -21.1481  -21.1276  -21.1274  -10.5499  -10.5437   -9.2681   -9.2539   -3.1266   -2.8096   -2.2415   -1.8894   -1.2113   -1.1465    1.3307    1.5113    2.6166    2.9156    3.2557    3.5111    5.5929    5.6139    6.3711    6.5188    6.7720    6.8071    7.0694    7.0995
  1.9491  -35.6195  -35.6195  -35.5848  -35.5848  -34.8990  -34.8990  -34.8699  -34.8698  -34.8542  -34.8542  -24.1291  -24.1269  -24.0995  -24.0988  -21.1750  -21.1702  -21.1509  -21.1480  -21.1277  -21.1274  -10.5289  -10.5215   -9.2886   -9.2717   -3.1729   -2.7935   -2.2974   -1.8838   -1.2364   -1.1560    1.4306    1.6250    2.5771    2.9383    3.1896    3.4977    5.6210    5.6472    6.3995    6.5627    6.7997    6.8394    7.0845    7.1292
  1.9745  -35.6195  -35.6195  -35.5848  -35.5848  -34.8990  -34.8990  -34.8699  -34.8698  -34.8542  -34.8542  -24.1293  -24.1267  -24.0996  -24.0987  -21.1751  -21.1697  -21.1512  -21.1479  -21.1277  -21.1273  -10.5040  -10.4955   -9.3126   -9.2932   -3.2215   -2.7842   -2.3467   -1.8785   -1.2629   -1.1671    1.5411    1.7385    2.5396    2.9594    3.1295    3.4846    5.6549    5.6870    6.4295    6.6051    6.8301    6.8729    7.0932    7.1565
  1.9998  -35.6195  -35.6195  -35.5848  -35.5848  -34.8990  -34.8990  -34.8699  -34.8698  -34.8542  -34.8542  -24.1294  -24.1265  -24.0996  -24.0987  -21.1753  -21.1691  -21.1516  -21.1479  -21.1277  -21.1273  -10.4752  -10.4658   -9.3403   -9.3185   -3.2717   -2.7848   -2.3848   -1.8719   -1.2907   -1.1801    1.6557    1.8449    2.5068    2.9752    3.0857    3.4731    5.6950    5.7337    6.4589    6.6458    6.8613    6.9062    7.0909    7.1712
  2.0251  -35.6195  -35.6195  -35.5848  -35.5848  -34.8990  -34.8990  -34.8699  -34.8698  -34.8542  -34.8542  -24.1295  -24.1263  -24.0997  -24.0986  -21.1754  -21.1686  -21.1520  -21.1478  -21.1277  -21.1273  -10.4428  -10.4324   -9.3716   -9.3475   -3.3223   -2.7976   -2.4078   -1.8627   -1.3196   -1.1952    1.7649    1.9394    2.4809    2.9804    3.0722    3.4638    5.7415    5.7876    6.4855    6.6847    6.8908    6.9383    7.0754    7.1571
  2.0505  -35.6195  -35.6195  -35.5848  -35.5848  -34.8990  -34.8990  -34.8699  -34.8698  -34.8542  -34.8542  -24.1296  -24.1261  -24.0997  -24.0986  -21.1755  -21.1680  -21.1524  -21.1478  -21.1277  -21.1273  -10.4067  -10.3955   -9.4066   -9.3804   -3.3724   -2.8226   -2.4147   -1.8499   -1.3495   -1.2128    1.8521    2.0265    2.4608    2.9867    3.0870    3.4570    5.7948    5.8492    6.5073    6.7207    6.9136    6.9689    7.0513    7.1112
  2.0758  -35.6195  -35.6195  -35.5848  -35.5848  -34.8990  -34.8990  -34.8699  -34.8698  -34.8542  -34.8542  -24.1297  -24.1260  -24.0998  -24.0986  -21.1755  -21.1675  -21.1527  -21.1478  -21.1277  -21.1273  -10.3670  -10.3553   -9.4452   -9.4170   -3.4207   -2.8564   -2.4079   -1.8330   -1.3803   -1.2333    1.9002    2.1173    2.4420    3.0148    3.1154    3.4523    5.8550    5.9191    6.5222    6.7520    6.9169    6.9979    7.0327    7.0495
  2.1012  -35.6195  -35.6195  -35.5848  -35.5848  -34.8990  -34.8990  -34.8699  -34.8698  -34.8542  -34.8542  -24.1297  -24.1258  -24.0998  -24.0985  -21.1756  -21.1670  -21.1531  -21.1478  -21.1277  -21.1273  -10.3240  -10.3118   -9.4874   -9.4572   -3.4662   -2.8944   -2.3913   -1.8114   -1.4119   -1.2572    1.9124    2.2087    2.4226    3.0683    3.1512    3.4495    5.9225    5.9976    6.5293    6.7757    6.8888    6.9710    7.0318    7.0452
  2.1265  -35.6195  -35.6195  -35.5848  -35.5848  -34.8990  -34.8990  -34.8699  -34.8698  -34.8542  -34.8542  -24.1298  -24.1257  -24.0999  -24.0985  -21.1756  -21.1665  -21.1534  -21.1478  -21.1277  -21.1272  -10.2777  -10.2654   -9.5329   -9.5008   -3.5077   -2.9328   -2.3687   -1.7853   -1.4439   -1.2848    1.9040    2.2799    2.4143    3.1374    3.1929    3.4480    5.9972    6.0851    6.5293    6.7886    6.8398    6.9035    7.0645    7.0712
