#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  0.6909  -35.6351  -35.6351  -35.6081  -35.6081  -34.9133  -34.9133  -34.8910  -34.8910  -34.8780  -34.8780  -24.1612  -24.1605  -24.1208  -24.1192  -21.2140  -21.2121  -21.1745  -21.1739  -21.1545  -21.1524  -12.1211  -12.1073   -7.9347   -7.9073   -2.5552   -1.9520   -1.5543   -1.0431   -0.4823   -0.3527    1.4353    1.6365    1.9274    2.7029    3.0510    3.5602    4.3448    4.3553    4.9631    4.9734    5.0666    5.0843    5.3882    5.3896
  0.7441  -35.6351  -35.6351  -35.6081  -35.6081  -34.9133  -34.9133  -34.8910  -34.8910  -34.8781  -34.8780  -24.1616  -24.1611  -24.1207  -24.1193  -21.2146  -21.2133  -21.1738  -21.1734  -21.1551  -21.1531  -12.2157  -12.2040   -7.8690   -7.8445   -2.3200   -1.7360   -1.3400   -0.8668   -0.4216   -0.3279    1.3389    1.4700    1.9738    2.5978    3.0219    3.4666    4.2289    4.2339    4.8529    4.8611    4.9552    4.9734    5.2732    5.2754
  0.7972  -35.6352  -35.6352  -35.6081  -35.6081  -34.9134  -34.9134  -34.8910  -34.8910  -34.8781  -34.8780  -24.1619  -24.1616  -24.1206  -24.1194  -21.2152  -21.2143  -21.1731  -21.1729  -21.1555  -21.1538  -12.2937  -12.2843   -7.8191   -7.7985   -2.0638   -1.5256   -1.1216   -0.7271   -0.3615   -0.3033    1.1558    1.3188    2.0479    2.4734    3.0453    3.3621    4.1234    4.1319    4.7603    4.7671    4.8613    4.8794    5.1783    5.1805
  0.8504  -35.6352  -35.6352  -35.6081  -35.6081  -34.9134  -34.9134  -34.8910  -34.8910  -34.8781  -34.8781  -24.1621  -24.1620  -24.1205  -24.1196  -21.2157  -21.2152  -21.1726  -21.1725  -21.1557  -21.1544  -12.3546  -12.3474   -7.7828   -7.7667   -1.8038   -1.3614   -0.8742   -0.6113   -0.3057   -0.2761    0.9163    1.1332    2.1297    2.3690    3.1064    3.2792    4.0358    4.0511    4.6862    4.6919    4.7840    4.8014    5.1039    5.1058
  0.9035  -35.6352  -35.6352  -35.6081  -35.6081  -34.9134  -34.9134  -34.8910  -34.8910  -34.8781  -34.8781  -24.1623  -24.1623  -24.1203  -24.1197  -21.2161  -21.2158  -21.1722  -21.1722  -21.1558  -21.1549  -12.3979  -12.3931   -7.7578   -7.7468   -1.5665   -1.2660   -0.5954   -0.4925   -0.2618   -0.2492    0.6587    0.8915    2.1933    2.3031    3.1823    3.2439    3.9721    3.9902    4.6318    4.6361    4.7245    4.7395    5.0506    5.0520
  0.9566  -35.6352  -35.6352  -35.6081  -35.6081  -34.9134  -34.9134  -34.8910  -34.8910  -34.8781  -34.8781  -24.1625  -24.1625  -24.1202  -24.1199  -21.2164  -21.2162  -21.1719  -21.1719  -21.1558  -21.1553  -12.4236  -12.4212   -7.7424   -7.7368   -1.3833   -1.2373   -0.3587   -0.3262   -0.2336   -0.2295    0.4370    0.6203    2.2283    2.2688    3.2434    3.2521    3.9356    3.9489    4.5982    4.6006    4.6872    4.6963    5.0187    5.0194
  1.0098  -35.6352  -35.6352  -35.6081  -35.6081  -34.9135  -34.9135  -34.8910  -34.8910  -34.8781  -34.8781  -24.1625  -24.1625  -24.1200  -24.1200  -21.2164  -21.2164  -21.1719  -21.1719  -21.1556  -21.1556  -12.4313  -12.4313   -7.7355   -7.7355   -1.2741   -1.2741   -0.2477   -0.2477   -0.2122   -0.2122    0.4055    0.4055    2.2483    2.2483    3.2650    3.2650    3.9289    3.9289    4.5874    4.5874    4.6774    4.6774    5.0083    5.0083
  1.0098  -35.6352  -35.6352  -35.6081  -35.6081  -34.9135  -34.9135  -34.8910  -34.8910  -34.8781  -34.8781  -24.1625  -24.1625  -24.1200  -24.1200  -21.2164  -21.2164  -21.1719  -21.1719  -21.1556  -21.1556  -12.4313  -12.4313   -7.7355   -7.7355   -1.2741   -1.2741   -0.2477   -0.2477   -0.2122   -0.2122    0.4055    0.4055    2.2483    2.2483    3.2650    3.2650    3.9289    3.9289    4.5874    4.5874    4.6774    4.6774    5.0083    5.0083
  1.0558  -35.6352  -35.6352  -35.6081  -35.6081  -34.9134  -34.9134  -34.8910  -34.8910  -34.8781  -34.8781  -24.1625  -24.1625  -24.1202  -24.1199  -21.2164  -21.2163  -21.1719  -21.1719  -21.1558  -21.1554  -12.4256  -12.4236   -7.7410   -7.7362   -1.3642   -1.2384   -0.3383   -0.2997   -0.2311   -0.2276    0.4168    0.5850    2.2316    2.2655    3.2505    3.2530    3.9330    3.9449    4.5954    4.5974    4.6842    4.6922    5.0160    5.0167
  1.1018  -35.6352  -35.6352  -35.6081  -35.6081  -34.9134  -34.9134  -34.8910  -34.8910  -34.8781  -34.8781  -24.1624  -24.1624  -24.1203  -24.1198  -21.2162  -21.2159  -21.1721  -21.1721  -21.1558  -21.1550  -12.4065  -12.4024   -7.7527   -7.7432   -1.5109   -1.2526   -0.5099   -0.4672   -0.2488   -0.2452    0.5931    0.8173    2.2082    2.2891    3.2137    3.2310    3.9595    3.9772    4.6207    4.6245    4.7121    4.7258    5.0399    5.0411
  1.1479  -35.6352  -35.6352  -35.6081  -35.6081  -34.9134  -34.9134  -34.8910  -34.8910  -34.8781  -34.8781  -24.1622  -24.1622  -24.1204  -24.1196  -21.2159  -21.2155  -21.1724  -21.1724  -21.1558  -21.1546  -12.3741  -12.3679   -7.7715   -7.7574   -1.7048   -1.3195   -0.7413   -0.5858   -0.2721   -0.2705    0.8139    1.0268    2.1743    2.3280    3.1761    3.2227    4.0073    4.0242    4.6620    4.6671    4.7581    4.7743    5.0799    5.0816
  1.1939  -35.6352  -35.6352  -35.6081  -35.6081  -34.9134  -34.9134  -34.8910  -34.8910  -34.8781  -34.8781  -24.1619  -24.1619  -24.1206  -24.1195  -21.2154  -21.2149  -21.1728  -21.1727  -21.1556  -21.1541  -12.3285  -12.3203   -7.7981   -7.7799   -1.9275   -1.4490   -0.9393   -0.6947   -0.3036   -0.2933    1.0221    1.1702    2.1390    2.3993    3.1588    3.2430    4.0738    4.0860    4.7182    4.7241    4.8187    4.8349    5.1358    5.1379
  1.2399  -35.6352  -35.6352  -35.6081  -35.6081  -34.9134  -34.9133  -34.8910  -34.8910  -34.8781  -34.8780  -24.1616  -24.1616  -24.1207  -24.1194  -21.2149  -21.2141  -21.1733  -21.1732  -21.1553  -21.1536  -12.2698  -12.2597   -7.8341   -7.8121   -2.1604   -1.6365   -1.0904   -0.8018   -0.3428   -0.3109    1.1789    1.2245    2.1299    2.5181    3.1697    3.2924    4.1566    4.1627    4.7888    4.7950    4.8926    4.9069    5.2072    5.2094
  1.2860  -35.6351  -35.6351  -35.6081  -35.6081  -34.9133  -34.9133  -34.8910  -34.8910  -34.8781  -34.8780  -24.1613  -24.1613  -24.1208  -24.1193  -21.2143  -21.2133  -21.1738  -21.1736  -21.1549  -21.1530  -12.1985  -12.1864   -7.8809   -7.8559   -2.3897   -1.8528   -1.2125   -0.9112   -0.3885   -0.3276    1.2008    1.2568    2.1758    2.6760    3.2040    3.3619    4.2531    4.2536    4.8725    4.8787    4.9798    4.9909    5.2935    5.2953
  1.3320  -35.6351  -35.6351  -35.6081  -35.6081  -34.9133  -34.9133  -34.8910  -34.8910  -34.8780  -34.8780  -24.1609  -24.1609  -24.1208  -24.1193  -21.2136  -21.2124  -21.1744  -21.1741  -21.1545  -21.1524  -12.1148  -12.1009   -7.9401   -7.9131   -2.6055   -2.0708   -1.3234   -1.0230   -0.4428   -0.3493    1.1332    1.2641    2.2725    2.8458    3.2510    3.4401    4.3565    4.3591    4.9678    4.9738    5.0814    5.0881    5.3941    5.3945
  1.3780  -35.6351  -35.6351  -35.6081  -35.6081  -34.9132  -34.9132  -34.8910  -34.8910  -34.8780  -34.8780  -24.1605  -24.1604  -24.1209  -24.1192  -21.2130  -21.2116  -21.1749  -21.1746  -21.1539  -21.1518  -12.0193  -12.0037   -8.0132   -7.9853   -2.8005   -2.2755   -1.4305   -1.1352   -0.5084   -0.3834    1.0545    1.2375    2.3865    3.0008    3.3009    3.5159    4.4686    4.4696    5.0735    5.0800    5.1980    5.1999    5.5062    5.5081
  1.4240  -35.6351  -35.6351  -35.6081  -35.6081  -34.9132  -34.9132  -34.8910  -34.8910  -34.8780  -34.8780  -24.1600  -24.1600  -24.1209  -24.1192  -21.2123  -21.2107  -21.1755  -21.1750  -21.1533  -21.1511  -11.9125  -11.8954   -8.1013   -8.0738   -2.9699   -2.4589   -1.5351   -1.2457   -0.5871   -0.4369    0.9877    1.2074    2.4890    3.1206    3.3481    3.5801    4.5804    4.5870    5.1899    5.1989    5.3262    5.3282    5.6308    5.6358
  1.4701  -35.6350  -35.6350  -35.6081  -35.6081  -34.9132  -34.9131  -34.8910  -34.8910  -34.8780  -34.8780  -24.1596  -24.1595  -24.1209  -24.1192  -21.2117  -21.2100  -21.1760  -21.1754  -21.1526  -21.1505  -11.7954  -11.7771   -8.2047   -8.1790   -3.1104   -2.6175   -1.6361   -1.3524   -0.6784   -0.5135    0.9458    1.1892    2.5654    3.1894    3.3940    3.6267    4.6920    4.7114    5.3181    5.3324    5.4654    5.4685    5.7705    5.7781
  1.5161  -35.6350  -35.6350  -35.6081  -35.6081  -34.9131  -34.9131  -34.8910  -34.8910  -34.8780  -34.8779  -24.1591  -24.1591  -24.1209  -24.1192  -21.2111  -21.2093  -21.1764  -21.1757  -21.1519  -21.1499  -11.6691  -11.6497   -8.3229   -8.3002   -3.2205   -2.7499   -1.7317   -1.4536   -0.7792   -0.6118    0.9330    1.1879    2.6118    3.2016    3.4409    3.6543    4.8088    4.8432    5.4561    5.4780    5.6151    5.6158    5.9278    5.9365
  1.5621  -35.6350  -35.6350  -35.6081  -35.6080  -34.9131  -34.9131  -34.8910  -34.8910  -34.8779  -34.8779  -24.1587  -24.1587  -24.1208  -24.1192  -21.2106  -21.2088  -21.1767  -21.1760  -21.1511  -21.1494  -11.5350  -11.5150   -8.4543   -8.4356   -3.3002   -2.8570   -1.8198   -1.5483   -0.8850   -0.7262    0.9466    1.2022    2.6306    3.1686    3.4837    3.6658    4.9347    4.9829    5.5949    5.6240    5.7720    5.7757    6.1036    6.1112
  1.6081  -35.6350  -35.6350  -35.6080  -35.6080  -34.9130  -34.9130  -34.8910  -34.8910  -34.8779  -34.8779  -24.1583  -24.1583  -24.1208  -24.1193  -21.2102  -21.2084  -21.1770  -21.1763  -21.1504  -21.1489  -11.3954  -11.3752   -8.5959   -8.5817   -3.3510   -2.9416   -1.8978   -1.6359   -0.9903   -0.8486    0.9811    1.2277    2.6285    3.1061    3.5183    3.6665    5.0675    5.1264    5.7201    5.7509    5.9472    5.9523    6.2963    6.3001
  1.6542  -35.6349  -35.6349  -35.6080  -35.6080  -34.9130  -34.9130  -34.8910  -34.8910  -34.8779  -34.8779  -24.1580  -24.1580  -24.1207  -24.1194  -21.2098  -21.2081  -21.1771  -21.1764  -21.1498  -21.1484  -11.2533  -11.2336   -8.7433   -8.7338   -3.3755   -3.0079   -1.9630   -1.7163   -1.0895   -0.9706    1.0297    1.2586    2.6143    3.0270    3.5449    3.6612    5.1978    5.2619    5.8281    5.8525    6.1468    6.1492    6.4933    6.4990
  1.7002  -35.6349  -35.6349  -35.6080  -35.6080  -34.9130  -34.9130  -34.8910  -34.8910  -34.8779  -34.8779  -24.1577  -24.1577  -24.1206  -24.1195  -21.2095  -21.2080  -21.1772  -21.1766  -21.1491  -21.1481  -11.1133  -11.0948   -8.8903   -8.8851   -3.3772   -3.0614   -2.0124   -1.7899   -1.1775   -1.0844    1.0862    1.2882    2.5977    2.9411    3.5653    3.6530    5.3089    5.3693    5.9395    5.9492    6.3638    6.3662    6.6666    6.6817
  1.7462  -35.6349  -35.6349  -35.6080  -35.6080  -34.9130  -34.9130  -34.8910  -34.8910  -34.8779  -34.8779  -24.1575  -24.1574  -24.1204  -24.1196  -21.2092  -21.2080  -21.1772  -21.1767  -21.1486  -21.1478  -10.9822  -10.9662   -9.0283   -9.0266   -3.3602   -3.1078   -2.0432   -1.8571   -1.2497   -1.1827    1.1453    1.3103    2.5876    2.8555    3.5812    3.6438    5.3850    5.4322    6.0692    6.0812    6.5843    6.5955    6.8112    6.8267
  1.7922  -35.6349  -35.6349  -35.6080  -35.6080  -34.9129  -34.9129  -34.8910  -34.8910  -34.8779  -34.8779  -24.1573  -24.1573  -24.1203  -24.1197  -21.2089  -21.2080  -21.1772  -21.1768  -21.1482  -21.1476  -10.8704  -10.8582   -9.1459   -9.1455   -3.3291   -3.1521   -2.0534   -1.9180   -1.3021   -1.2597    1.2018    1.3196    2.5908    2.7757    3.5941    3.6344    5.4253    5.4560    6.2207    6.2546    6.7537    6.7933    6.9554    6.9658
  1.8383  -35.6349  -35.6349  -35.6080  -35.6080  -34.9130  -34.9129  -34.8910  -34.8910  -34.8779  -34.8779  -24.1572  -24.1572  -24.1202  -24.1199  -21.2086  -21.2082  -21.1771  -21.1769  -21.1479  -21.1476  -10.7918  -10.7851   -9.2274   -9.2266   -3.2887   -3.1973   -2.0431   -1.9714   -1.3314   -1.3111    1.2513    1.3128    2.6114    2.7061    3.6052    3.6249    5.4437    5.4585    6.3830    6.4269    6.7886    6.8529    7.1562    7.1645
  1.8843  -35.6349  -35.6349  -35.6080  -35.6080  -34.9129  -34.9129  -34.8910  -34.8910  -34.8779  -34.8779  -24.1571  -24.1571  -24.1200  -24.1200  -21.2084  -21.2084  -21.1770  -21.1770  -21.1477  -21.1477  -10.7611  -10.7611   -9.2564   -9.2564   -3.2435   -3.2435   -2.0145   -2.0145   -1.3350   -1.3350    1.2894    1.2894    2.6503    2.6503    3.6153    3.6153    5.4531    5.4531    6.4922    6.4922    6.8047    6.8047    7.1925    7.1925
  1.8843  -35.6349  -35.6349  -35.6080  -35.6080  -34.9129  -34.9129  -34.8910  -34.8910  -34.8779  -34.8779  -24.1571  -24.1571  -24.1200  -24.1200  -21.2084  -21.2084  -21.1770  -21.1770  -21.1477  -21.1477  -10.7611  -10.7611   -9.2564   -9.2564   -3.2435   -3.2435   -2.0145   -2.0145   -1.3350   -1.3350    1.2894    1.2894    2.6503    2.6503    3.6153    3.6153    5.4531    5.4531    6.4922    6.4922    6.8047    6.8047    7.1925    7.1925
  1.9109  -35.6349  -35.6349  -35.6080  -35.6080  -34.9129  -34.9129  -34.8910  -34.8910  -34.8779  -34.8779  -24.1574  -24.1568  -24.1201  -24.1199  -21.2089  -21.2078  -21.1774  -21.1767  -21.1477  -21.1476  -10.7596  -10.7579   -9.2597   -9.2564   -3.2679   -3.2203   -2.0500   -1.9902   -1.3405   -1.3367    1.2822    1.3264    2.6198    2.6803    3.5880    3.6256    5.4534    5.4594    6.4807    6.5172    6.8041    6.8131    7.1953    7.1995
  1.9374  -35.6349  -35.6349  -35.6080  -35.6080  -34.9129  -34.9129  -34.8910  -34.8910  -34.8779  -34.8779  -24.1577  -24.1565  -24.1203  -24.1198  -21.2094  -21.2072  -21.1778  -21.1764  -21.1478  -21.1476  -10.7537  -10.7503   -9.2662   -9.2596   -3.2940   -3.1979   -2.0967   -1.9765   -1.3529   -1.3448    1.3057    1.3902    2.5882    2.7106    3.5441    3.6204    5.4607    5.4724    6.4834    6.5529    6.8114    6.8293    7.2074    7.2163
  1.9640  -35.6349  -35.6349  -35.6080  -35.6080  -34.9129  -34.9129  -34.8910  -34.8910  -34.8779  -34.8779  -24.1579  -24.1562  -24.1204  -24.1197  -21.2097  -21.2064  -21.1783  -21.1761  -21.1479  -21.1476  -10.7432  -10.7381   -9.2760   -9.2661   -3.3224   -3.1761   -2.1536   -1.9724   -1.3719   -1.3567    1.3580    1.4759    2.5551    2.7423    3.4858    3.6031    5.4749    5.4924    6.4990    6.5954    6.8261    6.8529    7.2284    7.2430
  1.9906  -35.6349  -35.6349  -35.6080  -35.6080  -34.9130  -34.9129  -34.8910  -34.8910  -34.8779  -34.8779  -24.1582  -24.1559  -24.1205  -24.1196  -21.2101  -21.2057  -21.1788  -21.1759  -21.1479  -21.1476  -10.7282  -10.7214   -9.2891   -9.2761   -3.3536   -3.1551   -2.2185   -1.9764   -1.3963   -1.3700    1.4350    1.5767    2.5206    2.7765    3.4171    3.5777    5.4965    5.5196    6.5250    6.6406    6.8478    6.8831    7.2569    7.2789
  2.0172  -35.6349  -35.6349  -35.6080  -35.6080  -34.9130  -34.9129  -34.8910  -34.8910  -34.8779  -34.8779  -24.1584  -24.1556  -24.1206  -24.1195  -21.2103  -21.2049  -21.1793  -21.1758  -21.1480  -21.1475  -10.7087  -10.7003   -9.3057   -9.2896   -3.3883   -3.1353   -2.2888   -1.9865   -1.4240   -1.3831    1.5304    1.6851    2.4861    2.8145    3.3433    3.5487    5.5258    5.5545    6.5586    6.6859    6.8755    6.9184    7.2910    7.3229
  2.0437  -35.6349  -35.6349  -35.6080  -35.6080  -34.9129  -34.9129  -34.8910  -34.8910  -34.8779  -34.8779  -24.1586  -24.1553  -24.1207  -24.1194  -21.2105  -21.2041  -21.1799  -21.1756  -21.1481  -21.1475  -10.6847  -10.6748   -9.3259   -9.3068   -3.4267   -3.1173   -2.3608   -2.0003   -1.4531   -1.3957    1.6352    1.7929    2.4541    2.8584    3.2711    3.5200    5.5632    5.5975    6.5971    6.7307    6.9078    6.9569    7.3275    7.3726
  2.0703  -35.6349  -35.6349  -35.6080  -35.6080  -34.9129  -34.9129  -34.8910  -34.8910  -34.8779  -34.8779  -24.1588  -24.1550  -24.1208  -24.1194  -21.2106  -21.2032  -21.1805  -21.1756  -21.1481  -21.1475  -10.6563  -10.6449   -9.3499   -9.3279   -3.4688   -3.1026   -2.4308   -2.0151   -1.4824   -1.4079    1.7351    1.8944    2.4285    2.9109    3.2082    3.4947    5.6093    5.6495    6.6385    6.7753    6.9432    6.9968    7.3614    7.4255
  2.0969  -35.6349  -35.6349  -35.6080  -35.6080  -34.9129  -34.9129  -34.8910  -34.8910  -34.8778  -34.8778  -24.1590  -24.1547  -24.1209  -24.1193  -21.2107  -21.2023  -21.1811  -21.1755  -21.1482  -21.1475  -10.6235  -10.6107   -9.3778   -9.3530   -3.5144   -3.0931   -2.4942   -2.0282   -1.5113   -1.4202    1.8086    1.9906    2.4131    2.9751    3.1633    3.4748    5.6646    5.7110    6.6811    6.8206    6.9798    7.0370    7.3835    7.4818
  2.1235  -35.6349  -35.6349  -35.6080  -35.6080  -34.9129  -34.9129  -34.8910  -34.8910  -34.8779  -34.8778  -24.1591  -24.1544  -24.1210  -24.1192  -21.2107  -21.2015  -21.1818  -21.1755  -21.1482  -21.1475  -10.5864  -10.5722   -9.4097   -9.3823   -3.5627   -3.0915   -2.5465   -2.0374   -1.5398   -1.4333    1.8396    2.0804    2.4108    3.0528    3.1442    3.4615    5.7299    5.7829    6.7231    6.8672    7.0155    7.0758    7.3818    7.5166
  2.1500  -35.6349  -35.6349  -35.6080  -35.6080  -34.9129  -34.9129  -34.8910  -34.8910  -34.8778  -34.8778  -24.1592  -24.1541  -24.1211  -24.1192  -21.2107  -21.2006  -21.1824  -21.1755  -21.1483  -21.1476  -10.5450  -10.5297   -9.4458   -9.4159   -3.6125   -3.1002   -2.5838   -2.0408   -1.5684   -1.4480    1.8328    2.1445    2.4292    3.1321    3.1649    3.4551    5.8058    5.8662    6.7623    6.9149    7.0468    7.1109    7.3560    7.4484
  2.1766  -35.6349  -35.6348  -35.6080  -35.6080  -34.9129  -34.9129  -34.8910  -34.8910  -34.8778  -34.8778  -24.1593  -24.1538  -24.1212  -24.1191  -21.2107  -21.1997  -21.1830  -21.1755  -21.1483  -21.1476  -10.4995  -10.4831   -9.4862   -9.4540   -3.6623   -3.1198   -2.6040   -2.0374   -1.5973   -1.4652    1.8026    2.1617    2.4775    3.1757    3.2552    3.4558    5.8932    5.9616    6.7947    6.9621    7.0694    7.1372    7.3259    7.3822
  2.2032  -35.6349  -35.6348  -35.6080  -35.6080  -34.9129  -34.9129  -34.8910  -34.8909  -34.8778  -34.8778  -24.1594  -24.1536  -24.1213  -24.1191  -21.2106  -21.1989  -21.1837  -21.1756  -21.1483  -21.1476  -10.4499  -10.4328   -9.5310   -9.4966   -3.7108   -3.1486   -2.6080   -2.0266   -1.6269   -1.4857    1.7609    2.1409    2.5435    3.2265    3.3579    3.4635    5.9925    6.0696    6.8144    7.0043    7.0795    7.1446    7.3081    7.3337
  2.2298  -35.6349  -35.6348  -35.6080  -35.6080  -34.9129  -34.9129  -34.8910  -34.8909  -34.8778  -34.8778  -24.1595  -24.1534  -24.1213  -24.1190  -21.2105  -21.1981  -21.1843  -21.1756  -21.1484  -21.1476  -10.3965  -10.3788   -9.5802   -9.5437   -3.7562   -3.1827   -2.5993   -2.0084   -1.6572   -1.5101    1.7155    2.1028    2.6089    3.2856    3.4554    3.4787    6.1037    6.1898    6.8159    7.0324    7.0661    7.1414    7.3059    7.3276
