     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz      dx2-y2       tot  
   -34.82378     0.00001     0.00002     0.00002     0.00002     6.23300     6.20800     6.14600     6.20800     6.23300    31.02807
   -34.63578     0.00000     0.00000     0.00000     0.00000     0.03248     0.18730     0.32060     0.18730     0.03248     0.76016
   -34.44778     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -34.25978     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -34.07178     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -33.88378     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -33.69578     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -33.50778     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -33.31978     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -33.13178     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -32.94378     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -32.75578     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -32.56778     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -32.37978     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -32.19178     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -32.00278     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -31.81478     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -31.62678     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -31.43878     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -31.25078     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -31.06278     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -30.87478     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -30.68678     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -30.49878     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -30.31078     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -30.12278     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -29.93478     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -29.74678     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -29.55878     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -29.37078     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -29.18178     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -28.99378     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -28.80578     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -28.61778     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -28.42978     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -28.24178     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -28.05378     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -27.86578     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -27.67778     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -27.48978     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -27.30178     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -27.11378     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -26.92578     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -26.73778     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -26.54978     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -26.36178     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -26.17278     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -25.98478     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -25.79678     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -25.60878     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -25.42078     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -25.23278     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -25.04478     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -24.85678     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -24.66878     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -24.48078     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -24.29278     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -24.10478     0.00268     0.00097     0.00079     0.00097     0.00030     0.00038     0.00009     0.00038     0.00030     0.00685
   -23.91678     0.00051     0.00020     0.00013     0.00020     0.00006     0.00007     0.00003     0.00007     0.00006     0.00133
   -23.72878     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -23.54078     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -23.35178     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -23.16378     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -22.97578     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -22.78778     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -22.59978     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -22.41178     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -22.22378     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -22.03578     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -21.84778     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -21.65978     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -21.47178     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -21.28378     0.00008     0.00002     0.00002     0.00002     0.00000     0.00001     0.00000     0.00001     0.00000     0.00016
   -21.09578     0.01002     0.00302     0.00241     0.00302     0.00074     0.00092     0.00025     0.00092     0.00074     0.02204
   -20.90778     0.00009     0.00004     0.00002     0.00004     0.00001     0.00001     0.00001     0.00001     0.00001     0.00025
   -20.71978     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -20.53178     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -20.34278     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -20.15478     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.96678     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.77878     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.59078     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.40278     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.21478     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.02678     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.83878     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.65078     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.46278     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.27478     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.08678     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.89878     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.71078     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.52178     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.33378     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.14578     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.95778     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.76978     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.58178     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.39378     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.20578     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.01778     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.82978     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.64178     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.45378     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.26578     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.07778     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.88978     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.70178     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.51278     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.32478     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.13678     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.94878     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.76078     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.57278     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.38478     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.19678     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.00878     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.82078     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.63278     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.44478     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.25678     0.00041     0.00000     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00042
   -12.06878     0.16430     0.00017     0.00482     0.00017     0.00001     0.00001     0.00006     0.00001     0.00001     0.16957
   -11.88078     0.25480     0.00083     0.00712     0.00083     0.00004     0.00007     0.00007     0.00007     0.00004     0.26388
   -11.69178     0.26580     0.00161     0.00693     0.00161     0.00009     0.00014     0.00006     0.00014     0.00009     0.27647
   -11.50378     0.29580     0.00259     0.00715     0.00259     0.00015     0.00022     0.00005     0.00022     0.00015     0.30894
   -11.31578     0.31550     0.00366     0.00695     0.00366     0.00022     0.00032     0.00004     0.00032     0.00022     0.33090
   -11.12778     0.27560     0.00385     0.00554     0.00385     0.00025     0.00034     0.00003     0.00034     0.00025     0.29005
   -10.93978     0.30750     0.00481     0.00574     0.00481     0.00033     0.00043     0.00002     0.00043     0.00033     0.32442
   -10.75178     0.48200     0.00891     0.00787     0.00891     0.00066     0.00082     0.00002     0.00082     0.00066     0.51067
   -10.56378     0.49170     0.01043     0.00702     0.01043     0.00084     0.00098     0.00001     0.00098     0.00084     0.52324
   -10.37578     0.16420     0.00415     0.00211     0.00415     0.00032     0.00039     0.00000     0.00039     0.00032     0.17603
   -10.18778     0.13870     0.00450     0.00154     0.00450     0.00032     0.00042     0.00000     0.00042     0.00032     0.15072
    -9.99978     0.03240     0.00228     0.00029     0.00228     0.00016     0.00021     0.00000     0.00021     0.00016     0.03799
    -9.81178     0.00953     0.00006     0.00005     0.00006     0.00000     0.00001     0.00000     0.00001     0.00000     0.00974
    -9.62378     0.12870     0.00085     0.00068     0.00085     0.00005     0.00008     0.00000     0.00008     0.00005     0.13134
    -9.43578     0.33690     0.00451     0.00121     0.00451     0.00024     0.00042     0.00000     0.00042     0.00024     0.34845
    -9.24778     0.65240     0.01143     0.00125     0.01143     0.00049     0.00104     0.00000     0.00104     0.00049     0.67956
    -9.05978     0.49240     0.00939     0.00053     0.00939     0.00035     0.00084     0.00000     0.00084     0.00035     0.51410
    -8.87178     0.49210     0.00866     0.00022     0.00866     0.00042     0.00083     0.00000     0.00083     0.00042     0.51214
    -8.68278     0.47950     0.00790     0.00004     0.00790     0.00042     0.00079     0.00000     0.00079     0.00042     0.49774
    -8.49478     0.29970     0.00448     0.00014     0.00448     0.00025     0.00047     0.00000     0.00047     0.00025     0.31023
    -8.30678     0.36760     0.00473     0.00050     0.00473     0.00029     0.00052     0.00000     0.00052     0.00029     0.37919
    -8.11878     0.40300     0.00400     0.00153     0.00400     0.00026     0.00047     0.00000     0.00047     0.00026     0.41401
    -7.93078     0.37940     0.00247     0.00304     0.00247     0.00018     0.00032     0.00001     0.00032     0.00018     0.38838
    -7.74278     0.42970     0.00119     0.00635     0.00119     0.00009     0.00017     0.00003     0.00017     0.00009     0.43899
    -7.55478     0.09629     0.00007     0.00190     0.00007     0.00001     0.00001     0.00001     0.00001     0.00001     0.09837
    -7.36678     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.17878     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.99078     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.80278     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.61478     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.42678     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.23878     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -6.05078     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.86178     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.67378     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.48578     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.29778     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -5.10978     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.92178     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.73378     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.54578     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.35778     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.16978     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -3.98178     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -3.79378     0.00000     0.00049     0.00000     0.00049     0.00000     0.00001     0.00000     0.00001     0.00000     0.00102
    -3.60578     0.00104     0.03645     0.00072     0.03645     0.00007     0.00102     0.00000     0.00102     0.00007     0.07683
    -3.41778     0.00491     0.05339     0.00476     0.05339     0.00018     0.00142     0.00003     0.00142     0.00018     0.11966
    -3.22978     0.01577     0.08116     0.02869     0.08117     0.00051     0.00179     0.00025     0.00179     0.00051     0.21164
    -3.04178     0.02967     0.17390     0.09613     0.17390     0.00157     0.00274     0.00135     0.00274     0.00157     0.48358
    -2.85278     0.04585     0.19470     0.13280     0.19470     0.00120     0.00243     0.00148     0.00243     0.00120     0.57679
    -2.66478     0.02555     0.13200     0.10760     0.13200     0.00096     0.00150     0.00146     0.00150     0.00096     0.40354
    -2.47678     0.02613     0.14790     0.12570     0.14790     0.00127     0.00176     0.00143     0.00176     0.00127     0.45511
    -2.28878     0.01763     0.19050     0.11800     0.19050     0.00172     0.00242     0.00173     0.00242     0.00172     0.52665
    -2.10078     0.01083     0.20020     0.11990     0.20020     0.00153     0.00253     0.00145     0.00253     0.00153     0.54070
    -1.91278     0.02876     0.35560     0.23230     0.35560     0.00243     0.00474     0.00196     0.00474     0.00243     0.98856
    -1.72478     0.01360     0.20880     0.10720     0.20880     0.00153     0.00287     0.00082     0.00287     0.00153     0.54803
    -1.53678     0.01203     0.18470     0.06736     0.18470     0.00187     0.00230     0.00063     0.00230     0.00187     0.45774
    -1.34878     0.02330     0.17720     0.16020     0.17720     0.00185     0.00159     0.00060     0.00159     0.00185     0.54538
    -1.16078     0.03944     0.24210     0.34370     0.24210     0.00190     0.00189     0.00041     0.00189     0.00190     0.87532
    -0.97278     0.03225     0.18440     0.26400     0.18440     0.00139     0.00141     0.00075     0.00141     0.00139     0.67140
    -0.78478     0.02597     0.12020     0.25550     0.12020     0.00081     0.00072     0.00025     0.00072     0.00081     0.52519
    -0.59678     0.02446     0.11910     0.26170     0.11910     0.00078     0.00072     0.00062     0.00072     0.00078     0.52800
    -0.40878     0.01932     0.07602     0.28130     0.07602     0.00038     0.00033     0.00049     0.00033     0.00038     0.45457
    -0.22078     0.01411     0.06808     0.38640     0.06809     0.00027     0.00032     0.00071     0.00032     0.00027     0.53857
    -0.03178     0.00314     0.02896     0.21070     0.02896     0.00012     0.00019     0.00032     0.00019     0.00012     0.27271
     0.15622     0.00111     0.00121     0.00118     0.00121     0.00000     0.00000     0.00019     0.00000     0.00000     0.00491
     0.34422     0.00305     0.00432     0.01045     0.00432     0.00003     0.00003     0.00046     0.00003     0.00003     0.02271
     0.53222     0.00237     0.00376     0.01002     0.00376     0.00003     0.00003     0.00034     0.00003     0.00003     0.02037
     0.72022     0.00788     0.01930     0.01973     0.01930     0.00008     0.00010     0.00121     0.00010     0.00008     0.06779
     0.90822     0.00683     0.01743     0.02764     0.01743     0.00053     0.00012     0.00086     0.00012     0.00053     0.07149
     1.09622     0.03596     0.12840     0.16270     0.12840     0.00607     0.00074     0.00434     0.00074     0.00607     0.47343
     1.28422     0.03370     0.09921     0.23190     0.09921     0.00928     0.00060     0.00373     0.00060     0.00928     0.48751
     1.47222     0.03170     0.12210     0.21480     0.12210     0.00863     0.00095     0.00281     0.00095     0.00863     0.51267
     1.66022     0.01337     0.06996     0.09708     0.06996     0.00338     0.00051     0.00129     0.00051     0.00338     0.25943
     1.84822     0.01840     0.20010     0.15600     0.20010     0.00531     0.00346     0.00127     0.00346     0.00531     0.59341
     2.03622     0.01242     0.17450     0.07860     0.17450     0.00466     0.00241     0.00118     0.00241     0.00466     0.45534
     2.22422     0.01997     0.16720     0.11910     0.16730     0.00513     0.00358     0.00147     0.00358     0.00513     0.49246
     2.41222     0.02378     0.15810     0.11010     0.15810     0.00310     0.00413     0.00193     0.00413     0.00310     0.46647
     2.60022     0.02908     0.20900     0.19450     0.20900     0.00458     0.00775     0.00313     0.00775     0.00458     0.66938
     2.78822     0.03202     0.07980     0.11300     0.07980     0.00350     0.00457     0.00240     0.00457     0.00350     0.32317
     2.97722     0.03140     0.19650     0.11420     0.19650     0.01140     0.01023     0.00378     0.01023     0.01140     0.58564
     3.16522     0.04710     0.27560     0.13920     0.27560     0.01381     0.01224     0.00452     0.01224     0.01381     0.79412
     3.35322     0.04011     0.25040     0.14120     0.25040     0.01078     0.01202     0.00357     0.01202     0.01078     0.73128
     3.54122     0.03916     0.39250     0.17860     0.39240     0.00932     0.01947     0.00581     0.01947     0.00932     1.06605
     3.72922     0.00107     0.03425     0.00529     0.03425     0.00059     0.00204     0.00041     0.00204     0.00059     0.08052
     3.91722     0.00008     0.00001     0.00004     0.00001     0.00000     0.00000     0.00006     0.00000     0.00000     0.00022
     4.10522     0.00212     0.00145     0.00105     0.00145     0.00030     0.00002     0.00206     0.00002     0.00030     0.00879
     4.29322     0.00177     0.00379     0.00084     0.00379     0.00067     0.00005     0.00248     0.00005     0.00067     0.01412
     4.48122     0.00136     0.00548     0.00060     0.00548     0.00115     0.00012     0.00230     0.00012     0.00115     0.01776
     4.66922     0.00153     0.00566     0.00417     0.00566     0.00180     0.00017     0.00229     0.00017     0.00180     0.02326
     4.85722     0.00477     0.00623     0.02125     0.00623     0.00277     0.00023     0.00344     0.00023     0.00277     0.04793
     5.04522     0.00419     0.00814     0.02872     0.00814     0.00459     0.00046     0.00399     0.00046     0.00459     0.06328
     5.23322     0.00455     0.01089     0.03277     0.01089     0.00627     0.00115     0.00546     0.00115     0.00627     0.07940
     5.42122     0.00670     0.01230     0.03821     0.01230     0.00734     0.00346     0.00683     0.00346     0.00734     0.09795
     5.60922     0.01145     0.02072     0.04640     0.02072     0.01419     0.01277     0.01123     0.01277     0.01419     0.16444
     5.79822     0.01007     0.01461     0.03347     0.01461     0.00969     0.00813     0.00777     0.00813     0.00969     0.11616
     5.98622     0.00951     0.01581     0.03470     0.01581     0.01390     0.01020     0.01248     0.01020     0.01390     0.13651
     6.17422     0.00734     0.01251     0.01947     0.01251     0.01465     0.01094     0.01603     0.01094     0.01465     0.11904
     6.36222     0.01101     0.01224     0.01967     0.01224     0.01285     0.00841     0.01502     0.00841     0.01286     0.11272
     6.55022     0.01600     0.02624     0.02862     0.02624     0.01752     0.01501     0.01742     0.01500     0.01752     0.17957
     6.73822     0.02662     0.05377     0.04252     0.05377     0.03678     0.02248     0.03032     0.02248     0.03678     0.32552
     6.92622     0.01808     0.05189     0.03352     0.05189     0.01923     0.01541     0.02180     0.01541     0.01923     0.24646
     7.11422     0.02205     0.05360     0.04530     0.05360     0.01882     0.02470     0.03295     0.02470     0.01882     0.29454
     7.30222     0.02562     0.06455     0.05807     0.06455     0.02047     0.02745     0.03147     0.02745     0.02047     0.34010
     7.49022     0.01718     0.04671     0.04436     0.04671     0.01300     0.03133     0.04026     0.03133     0.01300     0.28388
