#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  2.3010  -35.8802  -35.8801  -35.8571  -35.8571  -35.1575  -35.1574  -35.1391  -35.1390  -35.1272  -35.1271  -24.4156  -24.4083  -24.3749  -24.3720  -21.4687  -21.4540  -21.4424  -21.4317  -21.4014  -21.4005  -10.6235  -10.6030   -9.8904   -9.8497   -4.1448   -3.5646   -2.9222   -2.3187   -2.0157   -1.8724    1.3235    1.7045    2.4817    3.1132    3.2989    3.4123    6.0565    6.1485    6.6565    6.8366    6.9213    7.0237    7.1928    7.2171
  2.3281  -35.8802  -35.8801  -35.8571  -35.8571  -35.1575  -35.1574  -35.1391  -35.1390  -35.1272  -35.1271  -24.4156  -24.4081  -24.3750  -24.3719  -21.4686  -21.4531  -21.4431  -21.4318  -21.4014  -21.4005  -10.5595  -10.5393   -9.9499   -9.9067   -4.1820   -3.5976   -2.9030   -2.2882   -2.0452   -1.9052    1.2775    1.6581    2.5200    3.1490    3.3537    3.4741    6.2011    6.2860    6.6468    6.7789    6.9456    7.0696    7.2190    7.2511
  2.3552  -35.8802  -35.8801  -35.8571  -35.8571  -35.1575  -35.1574  -35.1391  -35.1390  -35.1272  -35.1271  -24.4157  -24.4079  -24.3750  -24.3719  -21.4684  -21.4523  -21.4437  -21.4319  -21.4014  -21.4005  -10.4925  -10.4736  -10.0136   -9.9672   -4.2123   -3.6262   -2.8812   -2.2505   -2.0729   -1.9437    1.2400    1.6196    2.5503    3.1765    3.4069    3.5141    6.3425    6.3875    6.6783    6.7312    6.9538    7.1010    7.2596    7.2989
  2.3823  -35.8802  -35.8801  -35.8571  -35.8571  -35.1575  -35.1574  -35.1391  -35.1390  -35.1272  -35.1271  -24.4157  -24.4078  -24.3751  -24.3719  -21.4683  -21.4517  -21.4443  -21.4320  -21.4014  -21.4005  -10.4241  -10.4083  -10.0800  -10.0287   -4.2346   -3.6483   -2.8610   -2.2064   -2.0965   -1.9878    1.2124    1.5912    2.5726    3.1979    3.4524    3.5325    6.4261    6.4640    6.7086    6.7676    6.9456    7.1122    7.3165    7.3592
  2.4094  -35.8802  -35.8801  -35.8571  -35.8571  -35.1575  -35.1574  -35.1391  -35.1390  -35.1272  -35.1271  -24.4157  -24.4078  -24.3751  -24.3719  -21.4683  -21.4513  -21.4447  -21.4321  -21.4014  -21.4005  -10.3598  -10.3498  -10.1441  -10.0840   -4.2484   -3.6622   -2.8463   -2.1578   -2.1131   -2.0362    1.1957    1.5740    2.5865    3.2127    3.4878    3.5319    6.4365    6.5257    6.7269    6.8607    6.9306    7.1211    7.3799    7.4248
  2.4365  -35.8802  -35.8801  -35.8571  -35.8571  -35.1574  -35.1574  -35.1391  -35.1390  -35.1271  -35.1271  -24.4157  -24.4077  -24.3751  -24.3719  -21.4682  -21.4511  -21.4448  -21.4321  -21.4014  -21.4005  -10.3273  -10.3184  -10.1800  -10.1107   -4.2531   -3.6670   -2.8407   -2.1206   -2.1192   -2.0733    1.1901    1.5682    2.5913    3.2184    3.5090    3.5208    6.4385    6.5375    6.7468    6.8977    6.9229    7.1372    7.4258    7.4518
  2.4365  -35.8802  -35.8801  -35.8571  -35.8571  -35.1574  -35.1574  -35.1391  -35.1390  -35.1271  -35.1271  -24.4157  -24.4077  -24.3751  -24.3719  -21.4682  -21.4511  -21.4448  -21.4321  -21.4014  -21.4005  -10.3273  -10.3184  -10.1800  -10.1107   -4.2531   -3.6670   -2.8407   -2.1206   -2.1192   -2.0733    1.1901    1.5682    2.5913    3.2184    3.5090    3.5208    6.4385    6.5375    6.7468    6.8977    6.9229    7.1372    7.4270    7.4511
  2.4907  -35.8802  -35.8801  -35.8571  -35.8571  -35.1575  -35.1574  -35.1391  -35.1390  -35.1272  -35.1271  -24.4157  -24.4078  -24.3751  -24.3719  -21.4683  -21.4517  -21.4443  -21.4320  -21.4014  -21.4005  -10.4380  -10.4197  -10.0666  -10.0159   -4.2342   -3.6471   -2.8655   -2.2237   -2.0927   -1.9689    1.2118    1.5905    2.5707    3.1869    3.4595    3.5476    6.4101    6.5220    6.6932    6.8250    6.8961    6.9743    7.3849    7.5165
  2.5449  -35.8802  -35.8801  -35.8571  -35.8571  -35.1575  -35.1574  -35.1391  -35.1390  -35.1272  -35.1271  -24.4157  -24.4081  -24.3750  -24.3719  -21.4686  -21.4529  -21.4432  -21.4319  -21.4015  -21.4006  -10.6162  -10.5915   -9.8926   -9.8493   -4.1783   -3.5865   -2.9339   -2.3574   -2.0144   -1.8302    1.2728    1.6534    2.5076    3.0822    3.4072    3.5664    6.2506    6.4334    6.6392    6.6984    6.8017    6.8620    7.2195    7.3598
  2.5991  -35.8802  -35.8801  -35.8571  -35.8571  -35.1575  -35.1574  -35.1391  -35.1390  -35.1272  -35.1272  -24.4157  -24.4085  -24.3749  -24.3720  -21.4689  -21.4545  -21.4419  -21.4317  -21.4016  -21.4007  -10.8086  -10.7821   -9.7056   -9.6656   -4.0884   -3.4863   -3.0246   -2.4925   -1.9002   -1.6815    1.3646    1.7483    2.4071    2.9263    3.3614    3.5763    6.0034    6.1898    6.5637    6.5816    6.7896    6.8240    7.0519    7.1205
  2.6533  -35.8802  -35.8801  -35.8571  -35.8571  -35.1575  -35.1574  -35.1391  -35.1390  -35.1272  -35.1272  -24.4157  -24.4091  -24.3748  -24.3720  -21.4693  -21.4561  -21.4405  -21.4315  -21.4019  -21.4009  -11.0077  -10.9807   -9.5120   -9.4747   -3.9706   -3.3489   -3.1139   -2.6186   -1.7658   -1.5282    1.4741    1.8618    2.2844    2.7547    3.3142    3.5728    5.7407    5.9024    6.4320    6.4605    6.6445    6.7035    6.8638    6.8784
  2.7075  -35.8802  -35.8802  -35.8572  -35.8571  -35.1576  -35.1575  -35.1391  -35.1390  -35.1272  -35.1272  -24.4158  -24.4098  -24.3747  -24.3721  -21.4697  -21.4578  -21.4392  -21.4314  -21.4023  -21.4012  -11.2089  -11.1819   -9.3165   -9.2815   -3.8362   -3.1864   -3.1696   -2.7261   -1.6227   -1.3755    1.5813    1.9669    2.1694    2.5966    3.2655    3.5524    5.4873    5.6233    6.2471    6.2552    6.4281    6.4606    6.6524    6.6843
  2.7617  -35.8803  -35.8802  -35.8572  -35.8571  -35.1576  -35.1575  -35.1391  -35.1390  -35.1272  -35.1272  -24.4159  -24.4106  -24.3746  -24.3721  -21.4701  -21.4595  -21.4379  -21.4313  -21.4029  -21.4016  -11.4081  -11.3816   -9.1235   -9.0906   -3.7072   -3.1898   -2.9765   -2.8053   -1.4790   -1.2290    1.6497    1.9832    2.1390    2.4890    3.2229    3.5163    5.2518    5.3630    6.0198    6.0354    6.1677    6.1853    6.4551    6.4861
  2.8159  -35.8803  -35.8802  -35.8572  -35.8571  -35.1576  -35.1576  -35.1391  -35.1390  -35.1273  -35.1272  -24.4161  -24.4115  -24.3745  -24.3722  -21.4705  -21.4612  -21.4367  -21.4312  -21.4036  -21.4020  -11.6022  -11.5764   -8.9379   -8.9066   -3.6119   -3.1137   -2.8575   -2.7422   -1.3412   -1.0943    1.6358    1.9346    2.1520    2.4775    3.1995    3.4706    5.0380    5.1240    5.7929    5.8152    5.9119    5.9272    6.2422    6.2626
  2.8701  -35.8803  -35.8803  -35.8572  -35.8572  -35.1577  -35.1576  -35.1391  -35.1390  -35.1273  -35.1272  -24.4163  -24.4124  -24.3744  -24.3722  -21.4709  -21.4629  -21.4355  -21.4310  -21.4044  -21.4026  -11.7883  -11.7636   -8.7647   -8.7340   -3.5458   -2.9586   -2.8526   -2.4967   -1.2145   -0.9767    1.5612    1.8735    2.1423    2.5342    3.2009    3.4281    4.8477    4.9068    5.5748    5.5965    5.6796    5.6948    6.0242    6.0350
  2.9243  -35.8804  -35.8803  -35.8572  -35.8572  -35.1577  -35.1577  -35.1391  -35.1390  -35.1273  -35.1273  -24.4165  -24.4134  -24.3743  -24.3722  -21.4713  -21.4647  -21.4344  -21.4309  -21.4053  -21.4033  -11.9640  -11.9406   -8.6082   -8.5774   -3.4734   -2.8392   -2.7178   -2.2342   -1.1029   -0.8805    1.4783    1.8021    2.1045    2.6011    3.2014    3.4143    4.6806    4.7109    5.3657    5.3842    5.4726    5.4873    5.8097    5.8167
  2.9785  -35.8804  -35.8804  -35.8572  -35.8572  -35.1578  -35.1577  -35.1391  -35.1390  -35.1273  -35.1273  -24.4168  -24.4144  -24.3743  -24.3722  -21.4717  -21.4664  -21.4332  -21.4306  -21.4063  -21.4040  -12.1274  -12.1056   -8.4716   -8.4404   -3.3697   -2.7453   -2.4851   -1.9644   -1.0084   -0.8074    1.4107    1.7417    2.0263    2.6542    3.1629    3.4433    4.5326    4.5366    5.1702    5.1866    5.2850    5.2993    5.6104    5.6149
  3.0327  -35.8804  -35.8804  -35.8572  -35.8572  -35.1579  -35.1578  -35.1391  -35.1391  -35.1274  -35.1273  -24.4172  -24.4154  -24.3742  -24.3722  -21.4722  -21.4681  -21.4321  -21.4303  -21.4072  -21.4048  -12.2768  -12.2569   -8.3565   -8.3254   -3.2243   -2.6078   -2.2392   -1.6967   -0.9304   -0.7558    1.3649    1.7039    1.9135    2.6838    3.0900    3.4778    4.3779    4.4004    4.9934    5.0090    5.1134    5.1278    5.4310    5.4327
  3.0869  -35.8805  -35.8804  -35.8572  -35.8572  -35.1579  -35.1579  -35.1391  -35.1391  -35.1274  -35.1274  -24.4176  -24.4163  -24.3742  -24.3723  -21.4728  -21.4697  -21.4311  -21.4298  -21.4081  -21.4057  -12.4109  -12.3932   -8.2632   -8.2331   -3.0351   -2.4254   -1.9959   -1.4436   -0.8650   -0.7202    1.3380    1.6886    1.7802    2.6853    2.9991    3.4818    4.2353    4.2701    4.8384    4.8527    4.9580    4.9733    5.2714    5.2724
  3.1411  -35.8805  -35.8805  -35.8572  -35.8572  -35.1580  -35.1580  -35.1391  -35.1391  -35.1274  -35.1274  -24.4180  -24.4171  -24.3741  -24.3723  -21.4735  -21.4713  -21.4301  -21.4293  -21.4088  -21.4065  -12.5288  -12.5134   -8.1902   -8.1624   -2.8054   -2.2052   -1.7641   -1.2215   -0.8035   -0.6912    1.3166    1.5935    1.7371    2.6420    2.9214    3.4435    4.1032    4.1367    4.7050    4.7166    4.8209    4.8374    5.1310    5.1338
  3.1953  -35.8806  -35.8805  -35.8572  -35.8572  -35.1581  -35.1580  -35.1391  -35.1391  -35.1275  -35.1274  -24.4184  -24.4179  -24.3740  -24.3724  -21.4743  -21.4728  -21.4292  -21.4287  -21.4095  -21.4074  -12.6296  -12.6166   -8.1352   -8.1107   -2.5431   -1.9642   -1.5450   -1.0503   -0.7322   -0.6574    1.2714    1.4156    1.7942    2.5323    2.9029    3.3692    3.9813    4.0033    4.5906    4.5995    4.7038    4.7208    5.0110    5.0145
  3.2495  -35.8806  -35.8806  -35.8573  -35.8572  -35.1581  -35.1581  -35.1391  -35.1391  -35.1275  -35.1275  -24.4188  -24.4185  -24.3739  -24.3725  -21.4750  -21.4740  -21.4284  -21.4282  -21.4100  -21.4082  -12.7126  -12.7021   -8.0952   -8.0749   -2.2622   -1.7384   -1.3195   -0.9374   -0.6441   -0.6103    1.1361    1.2482    1.8840    2.3912    2.9417    3.2790    3.8739    3.8821    4.4940    4.5013    4.6062    4.6229    4.9117    4.9150
  3.3037  -35.8806  -35.8806  -35.8573  -35.8573  -35.1582  -35.1582  -35.1391  -35.1391  -35.1275  -35.1275  -24.4191  -24.4190  -24.3737  -24.3727  -21.4757  -21.4750  -21.4277  -21.4276  -21.4104  -21.4089  -12.7773  -12.7694   -8.0672   -8.0516   -1.9849   -1.5761   -1.0536   -0.8524   -0.5676   -0.5403    0.9006    1.0773    1.9822    2.2712    3.0163    3.2037    3.7832    3.7871    4.4165    4.4225    4.5270    4.5429    4.8337    4.8363
  3.3579  -35.8806  -35.8806  -35.8573  -35.8573  -35.1582  -35.1582  -35.1391  -35.1391  -35.1275  -35.1275  -24.4194  -24.4193  -24.3735  -24.3728  -21.4762  -21.4758  -21.4272  -21.4272  -21.4105  -21.4095  -12.8235  -12.8182   -8.0486   -8.0380   -1.7446   -1.4892   -0.7679   -0.7359   -0.5165   -0.4604    0.6355    0.8440    2.0602    2.1959    3.1043    3.1726    3.7124    3.7226    4.3595    4.3640    4.4666    4.4804    4.7778    4.7795
  3.4121  -35.8807  -35.8807  -35.8573  -35.8573  -35.1582  -35.1582  -35.1391  -35.1391  -35.1275  -35.1275  -24.4195  -24.4195  -24.3734  -24.3730  -21.4765  -21.4763  -21.4269  -21.4269  -21.4105  -21.4100  -12.8507  -12.8480   -8.0372   -8.0318   -1.5759   -1.4616   -0.6318   -0.5215   -0.4359   -0.3805    0.4034    0.5724    2.1053    2.1566    3.1751    3.1849    3.6713    3.6808    4.3243    4.3267    4.4288    4.4373    4.7443    4.7452
  3.4663  -35.8806  -35.8806  -35.8573  -35.8573  -35.1582  -35.1582  -35.1390  -35.1390  -35.1275  -35.1275  -24.4196  -24.4196  -24.3732  -24.3732  -21.4765  -21.4765  -21.4268  -21.4268  -21.4103  -21.4103  -12.8589  -12.8589   -8.0317   -8.0317   -1.4868   -1.4868   -0.5375   -0.5375   -0.3197   -0.3197    0.3607    0.3607    2.1317    2.1317    3.2003    3.2003    3.6620    3.6620    4.3130    4.3130    4.4186    4.4186    4.7334    4.7334
