 written on 28Mar2026 at 09:11:04 
          52
         117
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1
   -4   -6    0    1    1   -0.000007    0.000003
   -4   -6    0    2    1    0.000004   -0.000002
   -4   -6    0    3    1   -0.000031    0.000001
   -4   -6    0    4    1   -0.000001   -0.000002
   -4   -6    0    5    1   -0.000001    0.000000
   -4   -6    0    6    1    0.000003    0.000000
   -4   -6    0    7    1   -0.000011    0.000002
   -4   -6    0    8    1    0.000014    0.000012
   -4   -6    0    9    1   -0.000007    0.000006
   -4   -6    0   10    1   -0.000007   -0.000003
   -4   -6    0   11    1    0.000001    0.000000
   -4   -6    0   12    1    0.000002   -0.000002
   -4   -6    0   13    1   -0.000007   -0.000005
   -4   -6    0   14    1    0.000019   -0.000015
   -4   -6    0   15    1   -0.000035    0.000014
   -4   -6    0   16    1    0.000090    0.000093
   -4   -6    0   17    1    0.000011   -0.000001
   -4   -6    0   18    1    0.000011    0.000013
   -4   -6    0   19    1   -0.000001   -0.000000
   -4   -6    0   20    1   -0.000002   -0.000004
   -4   -6    0   21    1    0.000004    0.000001
   -4   -6    0   22    1   -0.000006   -0.000004
   -4   -6    0   23    1   -0.000006    0.000000
   -4   -6    0   24    1    0.000016    0.000023
   -4   -6    0   25    1    0.000001   -0.000005
   -4   -6    0   26    1    0.000005   -0.000001
   -4   -6    0   27    1   -0.000011    0.000000
   -4   -6    0   28    1    0.000033    0.000030
   -4   -6    0   29    1    0.000003   -0.000004
   -4   -6    0   30    1   -0.000004   -0.000001
   -4   -6    0   31    1    0.000010   -0.000002
   -4   -6    0   32    1    0.000029    0.000021
   -4   -6    0   33    1   -0.000001   -0.000005
   -4   -6    0   34    1    0.000001    0.000001
   -4   -6    0   35    1   -0.000053   -0.000005
   -4   -6    0   36    1   -0.000006   -0.000008
   -4   -6    0   37    1   -0.000041   -0.000007
   -4   -6    0   38    1    0.000316   -0.000284
   -4   -6    0   39    1    0.000206   -0.000135
   -4   -6    0   40    1    0.000011    0.000002
   -4   -6    0   41    1    0.000010    0.000000
   -4   -6    0   42    1   -0.000002   -0.000000
   -4   -6    0   43    1    0.000017   -0.000019
   -4   -6    0   44    1    0.000028   -0.000027
   -4   -6    0   45    1    0.000018   -0.000018
   -4   -6    0   46    1    0.000026   -0.000029
   -4   -6    0   47    1   -0.000075   -0.000012
   -4   -6    0   48    1    0.000022   -0.000006
   -4   -6    0   49    1    0.000005   -0.000006
   -4   -6    0   50    1   -0.000001   -0.000014
   -4   -6    0   51    1   -0.000030   -0.000003
   -4   -6    0   52    1    0.000003    0.000008
   -4   -6    0    1    2   -0.000003   -0.000001
   -4   -6    0    2    2   -0.000008   -0.000002
   -4   -6    0    3    2    0.000001   -0.000002
   -4   -6    0    4    2   -0.000031   -0.000000
   -4   -6    0    5    2   -0.000003    0.000001
   -4   -6    0    6    2   -0.000001   -0.000000
   -4   -6    0    7    2   -0.000014    0.000012
   -4   -6    0    8    2   -0.000011   -0.000002
   -4   -6    0    9    2    0.000007   -0.000002
   -4   -6    0   10    2   -0.000007   -0.000006
   -4   -6    0   11    2   -0.000001   -0.000001
   -4   -6    0   12    2    0.000000    0.000000
   -4   -6    0   13    2   -0.000019   -0.000016
   -4   -6    0   14    2   -0.000007    0.000006
   -4   -6    0   15    2   -0.000090    0.000094
   -4   -6    0   16    2   -0.000035   -0.000014
   -4   -6    0   17    2   -0.000011    0.000013
   -4   -6    0   18    2    0.000011    0.000002
   -4   -6    0   19    2    0.000003   -0.000004
   -4   -6    0   20    2   -0.000001    0.000001
   -4   -6    0   21    2    0.000006   -0.000004
   -4   -6    0   22    2    0.000005   -0.000001
   -4   -6    0   23    2   -0.000016    0.000023
   -4   -6    0   24    2   -0.000006    0.000000
   -4   -6    0   25    2   -0.000005   -0.000000
   -4   -6    0   26    2    0.000001    0.000005
   -4   -6    0   27    2   -0.000034    0.000031
   -4   -6    0   28    2   -0.000011   -0.000001
   -4   -6    0   29    2    0.000004   -0.000002
   -4   -6    0   30    2    0.000003    0.000004
   -4   -6    0   31    2   -0.000030    0.000022
   -4   -6    0   32    2    0.000009    0.000002
   -4   -6    0   33    2   -0.000001    0.000001
   -4   -6    0   34    2   -0.000000    0.000005
   -4   -6    0   35    2    0.000006   -0.000008
   -4   -6    0   36    2   -0.000054    0.000005
   -4   -6    0   37    2   -0.000011    0.000001
   -4   -6    0   38    2    0.000206    0.000136
   -4   -6    0   39    2   -0.000316   -0.000282
   -4   -6    0   40    2   -0.000041    0.000007
   -4   -6    0   41    2    0.000002   -0.000001
   -4   -6    0   42    2    0.000010   -0.000001
   -4   -6    0   43    2   -0.000028   -0.000028
   -4   -6    0   44    2    0.000018    0.000018
   -4   -6    0   45    2   -0.000026   -0.000029
   -4   -6    0   46    2    0.000018    0.000018
   -4   -6    0   47    2   -0.000022   -0.000005
   -4   -6    0   48    2   -0.000075    0.000013
   -4   -6    0   49    2    0.000001   -0.000013
   -4   -6    0   50    2    0.000005    0.000006
   -4   -6    0   51    2   -0.000003    0.000008
   -4   -6    0   52    2   -0.000031    0.000003
   -4   -6    0    1    3    0.000009   -0.000005
   -4   -6    0    2    3   -0.000012    0.000018
   -4   -6    0    3    3   -0.000003   -0.000002
   -4   -6    0    4    3    0.000004    0.000002
   -4   -6    0    5    3    0.000032   -0.000016
   -4   -6    0    6    3    0.000009    0.000036
   -4   -6    0    7    3   -0.000001   -0.000002
   -4   -6    0    8    3    0.000003    0.000000
   -4   -6    0    9    3    0.000002   -0.000002
   -4   -6    0   10    3   -0.000004    0.000003
   -4   -6    0   11    3   -0.000005   -0.000005
   -4   -6    0   12    3   -0.000001    0.000003
   -4   -6    0   13    3    0.000034   -0.000005
   -4   -6    0   14    3    0.000005   -0.000017
   -4   -6    0   15    3   -0.000006    0.000001
   -4   -6    0   16    3    0.000020    0.000017
   -4   -6    0   17    3    0.000001   -0.000003
   -4   -6    0   18    3    0.000003    0.000001
   -4   -6    0   19    3   -0.000009   -0.000010
   -4   -6    0   20    3   -0.000011    0.000017
   -4   -6    0   21    3    0.000004   -0.000000
   -4   -6    0   22    3    0.000003   -0.000001
   -4   -6    0   23    3    0.000000   -0.000002
   -4   -6    0   24    3    0.000001    0.000003
   -4   -6    0   25    3    0.000020   -0.000006
   -4   -6    0   26    3   -0.000011    0.000008
   -4   -6    0   27    3    0.000001    0.000003
   -4   -6    0   28    3    0.000005    0.000002
   -4   -6    0   29    3    0.000003   -0.000013
   -4   -6    0   30    3    0.000017    0.000012
   -4   -6    0   31    3    0.000001    0.000003
   -4   -6    0   32    3   -0.000003    0.000003
   -4   -6    0   33    3   -0.000009   -0.000007
   -4   -6    0   34    3    0.000001    0.000008
   -4   -6    0   35    3   -0.000002    0.000003
   -4   -6    0   36    3    0.000001    0.000002
   -4   -6    0   37    3    0.000026    0.000014
   -4   -6    0   38    3    0.000005    0.000005
   -4   -6    0   39    3    0.000000    0.000008
   -4   -6    0   40    3   -0.000008    0.000001
   -4   -6    0   41    3    0.000009   -0.000007
   -4   -6    0   42    3   -0.000014   -0.000004
   -4   -6    0   43    3   -0.000001   -0.000004
   -4   -6    0   44    3   -0.000006   -0.000004
   -4   -6    0   45    3    0.000004    0.000001
   -4   -6    0   46    3   -0.000005   -0.000005
   -4   -6    0   47    3   -0.000008    0.000007
   -4   -6    0   48    3    0.000001    0.000002
   -4   -6    0   49    3   -0.000029    0.000002
   -4   -6    0   50    3    0.000004   -0.000009
   -4   -6    0   51    3   -0.000002    0.000005
   -4   -6    0   52    3   -0.000001    0.000010
   -4   -6    0    1    4    0.000011    0.000019
   -4   -6    0    2    4    0.000007    0.000004
   -4   -6    0    3    4   -0.000004    0.000002
   -4   -6    0    4    4   -0.000002    0.000002
   -4   -6    0    5    4   -0.000010    0.000035
   -4   -6    0    6    4    0.000032    0.000017
   -4   -6    0    7    4   -0.000003   -0.000000
   -4   -6    0    8    4   -0.000001    0.000001
   -4   -6    0    9    4    0.000003    0.000002
   -4   -6    0   10    4    0.000003    0.000001
   -4   -6    0   11    4    0.000001    0.000005
   -4   -6    0   12    4   -0.000006    0.000005
   -4   -6    0   13    4   -0.000005   -0.000017
   -4   -6    0   14    4    0.000033    0.000006
   -4   -6    0   15    4   -0.000020    0.000016
   -4   -6    0   16    4   -0.000005   -0.000001
   -4   -6    0   17    4   -0.000003    0.000002
   -4   -6    0   18    4    0.000001    0.000003
   -4   -6    0   19    4    0.000011    0.000016
   -4   -6    0   20    4   -0.000010    0.000010
   -4   -6    0   21    4   -0.000003   -0.000001
   -4   -6    0   22    4    0.000004    0.000000
   -4   -6    0   23    4   -0.000001    0.000004
   -4   -6    0   24    4   -0.000000    0.000002
   -4   -6    0   25    4    0.000011    0.000008
   -4   -6    0   26    4    0.000019    0.000007
   -4   -6    0   27    4   -0.000005    0.000000
   -4   -6    0   28    4    0.000001   -0.000003
   -4   -6    0   29    4   -0.000016    0.000013
   -4   -6    0   30    4    0.000003    0.000012
   -4   -6    0   31    4    0.000003    0.000003
   -4   -6    0   32    4    0.000000   -0.000003
   -4   -6    0   33    4   -0.000000    0.000008
   -4   -6    0   34    4   -0.000008    0.000005
   -4   -6    0   35    4   -0.000002    0.000001
   -4   -6    0   36    4   -0.000002   -0.000004
   -4   -6    0   37    4    0.000008   -0.000002
   -4   -6    0   38    4   -0.000000   -0.000008
   -4   -6    0   39    4   -0.000005    0.000005
   -4   -6    0   40    4    0.000027   -0.000015
   -4   -6    0   41    4    0.000015   -0.000003
   -4   -6    0   42    4    0.000010    0.000008
   -4   -6    0   43    4    0.000006   -0.000005
   -4   -6    0   44    4   -0.000001    0.000004
   -4   -6    0   45    4    0.000005   -0.000005
   -4   -6    0   46    4    0.000004   -0.000001
   -4   -6    0   47    4   -0.000002    0.000003
   -4   -6    0   48    4   -0.000008   -0.000006
   -4   -6    0   49    4   -0.000004   -0.000010
   -4   -6    0   50    4   -0.000030   -0.000003
   -4   -6    0   51    4    0.000001    0.000010
   -4   -6    0   52    4   -0.000002   -0.000005
   -4   -6    0    1    5    0.000027   -0.000027
   -4   -6    0    2    5   -0.000012   -0.000028
   -4   -6    0    3    5    0.000001   -0.000003
   -4   -6    0    4    5   -0.000000   -0.000002
   -4   -6    0    5    5    0.000002   -0.000005
   -4   -6    0    6    5    0.000008    0.000005
   -4   -6    0    7    5    0.000005   -0.000007
   -4   -6    0    8    5    0.000000   -0.000010
   -4   -6    0    9    5    0.000033   -0.000029
   -4   -6    0   10    5    0.000023    0.000041
