#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  1.2964  -24.2928  -24.2928  -24.2914  -24.2914  -24.2647  -24.2647  -24.2641  -24.2641  -21.3385  -21.3385  -21.3353  -21.3353  -21.3183  -21.3183  -21.3163  -21.3163  -21.2941  -21.2941  -21.2938  -21.2938  -10.4415  -10.4415  -10.4373  -10.4373   -8.4061   -8.4061   -8.3732   -8.3732   -3.3289   -3.3289   -3.0363   -3.0363   -2.5425   -2.5425   -2.2536   -2.2536   -1.3945   -1.3945   -1.2999   -1.2999    1.0976    1.0976    1.3362    1.3362    2.0552    2.0552    2.3195    2.3195
  1.3171  -24.2928  -24.2928  -24.2913  -24.2913  -24.2647  -24.2647  -24.2641  -24.2641  -21.3386  -21.3386  -21.3351  -21.3351  -21.3184  -21.3184  -21.3162  -21.3162  -21.2941  -21.2941  -21.2938  -21.2938  -10.4434  -10.4434  -10.4388  -10.4388   -8.4025   -8.4025   -8.3661   -8.3661   -3.3488   -3.3488   -3.0256   -3.0256   -2.5772   -2.5772   -2.2662   -2.2662   -1.3988   -1.3988   -1.2894   -1.2894    1.1644    1.1644    1.4223    1.4223    2.0329    2.0329    2.3107    2.3108
  1.3378  -24.2929  -24.2929  -24.2912  -24.2912  -24.2647  -24.2647  -24.2640  -24.2640  -21.3387  -21.3387  -21.3349  -21.3349  -21.3186  -21.3186  -21.3162  -21.3162  -21.2942  -21.2942  -21.2938  -21.2938  -10.4452  -10.4452  -10.4403  -10.4403   -8.3986   -8.3986   -8.3591   -8.3591   -3.3676   -3.3676   -3.0159   -3.0159   -2.6108   -2.6108   -2.2810   -2.2810   -1.4015   -1.4015   -1.2778   -1.2778    1.2321    1.2321    1.5060    1.5060    2.0142    2.0142    2.2982    2.2983
  1.3585  -24.2930  -24.2930  -24.2912  -24.2912  -24.2648  -24.2648  -24.2640  -24.2640  -21.3388  -21.3388  -21.3347  -21.3347  -21.3187  -21.3187  -21.3161  -21.3161  -21.2942  -21.2942  -21.2938  -21.2938  -10.4471  -10.4471  -10.4418  -10.4418   -8.3948   -8.3948   -8.3522   -8.3522   -3.3852   -3.3852   -3.0072   -3.0072   -2.6425   -2.6425   -2.2972   -2.2972   -1.4028   -1.4028   -1.2654   -1.2654    1.2982    1.2982    1.5837    1.5837    2.0004    2.0004    2.2844    2.2844
  1.3792  -24.2930  -24.2930  -24.2911  -24.2911  -24.2648  -24.2648  -24.2640  -24.2640  -21.3388  -21.3388  -21.3345  -21.3345  -21.3188  -21.3188  -21.3161  -21.3161  -21.2942  -21.2942  -21.2938  -21.2938  -10.4488  -10.4488  -10.4433  -10.4433   -8.3910   -8.3910   -8.3457   -8.3457   -3.4014   -3.4014   -2.9993   -2.9993   -2.6720   -2.6720   -2.3138   -2.3138   -1.4029   -1.4029   -1.2528   -1.2528    1.3599    1.3599    1.6517    1.6517    1.9929    1.9929    2.2726    2.2726
  1.3999  -24.2931  -24.2931  -24.2910  -24.2910  -24.2648  -24.2648  -24.2640  -24.2640  -21.3389  -21.3389  -21.3344  -21.3344  -21.3189  -21.3189  -21.3160  -21.3160  -21.2942  -21.2942  -21.2938  -21.2938  -10.4504  -10.4504  -10.4446  -10.4446   -8.3874   -8.3874   -8.3397   -8.3397   -3.4160   -3.4160   -2.9923   -2.9923   -2.6988   -2.6988   -2.3301   -2.3301   -1.4019   -1.4019   -1.2405   -1.2405    1.4146    1.4146    1.7064    1.7064    1.9919    1.9919    2.2664    2.2664
  1.4206  -24.2931  -24.2931  -24.2910  -24.2910  -24.2648  -24.2648  -24.2639  -24.2639  -21.3390  -21.3390  -21.3342  -21.3342  -21.3190  -21.3190  -21.3160  -21.3160  -21.2943  -21.2943  -21.2938  -21.2938  -10.4519  -10.4519  -10.4458  -10.4458   -8.3841   -8.3841   -8.3343   -8.3343   -3.4287   -3.4287   -2.9861   -2.9861   -2.7223   -2.7223   -2.3453   -2.3453   -1.4003   -1.4003   -1.2291   -1.2291    1.4602    1.4602    1.7464    1.7464    1.9960    1.9960    2.2688    2.2688
  1.4413  -24.2931  -24.2931  -24.2910  -24.2910  -24.2649  -24.2649  -24.2639  -24.2639  -21.3390  -21.3390  -21.3341  -21.3341  -21.3191  -21.3191  -21.3160  -21.3160  -21.2943  -21.2943  -21.2938  -21.2938  -10.4531  -10.4531  -10.4469  -10.4469   -8.3813   -8.3813   -8.3298   -8.3298   -3.4393   -3.4393   -2.9809   -2.9809   -2.7422   -2.7422   -2.3588   -2.3588   -1.3984   -1.3984   -1.2189   -1.2189    1.4958    1.4958    1.7732    1.7732    2.0023    2.0023    2.2800    2.2800
  1.4620  -24.2932  -24.2932  -24.2909  -24.2909  -24.2649  -24.2649  -24.2639  -24.2639  -21.3390  -21.3390  -21.3340  -21.3340  -21.3192  -21.3192  -21.3160  -21.3160  -21.2943  -21.2943  -21.2938  -21.2938  -10.4541  -10.4541  -10.4477  -10.4477   -8.3790   -8.3790   -8.3261   -8.3261   -3.4478   -3.4478   -2.9766   -2.9766   -2.7582   -2.7582   -2.3698   -2.3698   -1.3966   -1.3966   -1.2106   -1.2106    1.5213    1.5213    1.7900    1.7900    2.0081    2.0081    2.2969    2.2969
  1.4827  -24.2932  -24.2932  -24.2909  -24.2909  -24.2649  -24.2649  -24.2639  -24.2639  -21.3390  -21.3390  -21.3339  -21.3339  -21.3192  -21.3192  -21.3160  -21.3160  -21.2943  -21.2943  -21.2938  -21.2938  -10.4548  -10.4548  -10.4483  -10.4483   -8.3772   -8.3772   -8.3234   -8.3234   -3.4540   -3.4540   -2.9734   -2.9734   -2.7699   -2.7699   -2.3781   -2.3781   -1.3950   -1.3950   -1.2043   -1.2043    1.5379    1.5379    1.8000    1.8000    2.0123    2.0123    2.3144    2.3144
  1.5034  -24.2932  -24.2932  -24.2909  -24.2909  -24.2649  -24.2649  -24.2639  -24.2639  -21.3390  -21.3390  -21.3339  -21.3339  -21.3193  -21.3193  -21.3160  -21.3160  -21.2943  -21.2943  -21.2938  -21.2938  -10.4552  -10.4552  -10.4487  -10.4487   -8.3762   -8.3762   -8.3217   -8.3217   -3.4577   -3.4577   -2.9714   -2.9714   -2.7770   -2.7770   -2.3831   -2.3831   -1.3940   -1.3940   -1.2005   -1.2005    1.5471    1.5471    1.8052    1.8052    2.0150    2.0150    2.3273    2.3273
  1.5241  -24.2932  -24.2932  -24.2909  -24.2909  -24.2649  -24.2649  -24.2639  -24.2639  -21.3390  -21.3390  -21.3338  -21.3338  -21.3193  -21.3193  -21.3159  -21.3159  -21.2943  -21.2943  -21.2938  -21.2938  -10.4554  -10.4554  -10.4488  -10.4488   -8.3758   -8.3758   -8.3212   -8.3212   -3.4589   -3.4589   -2.9707   -2.9707   -2.7794   -2.7794   -2.3848   -2.3848   -1.3937   -1.3937   -1.1992   -1.1992    1.5500    1.5500    1.8068    1.8068    2.0158    2.0158    2.3320    2.3320
  1.5241  -24.2932  -24.2932  -24.2909  -24.2909  -24.2649  -24.2649  -24.2639  -24.2639  -21.3390  -21.3390  -21.3338  -21.3338  -21.3193  -21.3193  -21.3159  -21.3159  -21.2943  -21.2943  -21.2938  -21.2938  -10.4554  -10.4554  -10.4488  -10.4488   -8.3758   -8.3758   -8.3212   -8.3212   -3.4589   -3.4589   -2.9707   -2.9707   -2.7794   -2.7794   -2.3848   -2.3848   -1.3937   -1.3937   -1.1992   -1.1992    1.5500    1.5500    1.8068    1.8068    2.0158    2.0158    2.3320    2.3320
  1.5629  -24.2932  -24.2932  -24.2911  -24.2907  -24.2649  -24.2649  -24.2639  -24.2639  -21.3391  -21.3390  -21.3344  -21.3334  -21.3197  -21.3189  -21.3160  -21.3159  -21.2945  -21.2942  -21.2938  -21.2938  -10.5412  -10.5355  -10.3803  -10.3724   -8.4621   -8.4031   -8.2802   -8.2294   -3.5408   -3.3715   -3.0632   -2.8812   -2.7953   -2.7276   -2.4433   -2.3119   -1.4980   -1.3021   -1.2886   -1.0965    1.4802    1.5978    1.7276    1.8128    2.0400    2.0477    2.1969    2.4820
  1.6017  -24.2933  -24.2932  -24.2914  -24.2906  -24.2650  -24.2648  -24.2639  -24.2639  -21.3391  -21.3390  -21.3349  -21.3330  -21.3201  -21.3185  -21.3161  -21.3158  -21.2947  -21.2942  -21.2939  -21.2938  -10.6345  -10.6292  -10.3191  -10.3095   -8.5354   -8.4721   -8.1789   -8.1310   -3.6109   -3.2885   -3.1412   -2.8461   -2.7206   -2.6627   -2.4773   -2.2301   -1.5990   -1.4028   -1.1849   -0.9962    1.4079    1.5611    1.6829    1.7552    1.9947    2.1350    2.1363    2.6287
  1.6405  -24.2934  -24.2932  -24.2916  -24.2905  -24.2650  -24.2648  -24.2639  -24.2638  -21.3391  -21.3391  -21.3354  -21.3326  -21.3204  -21.3181  -21.3162  -21.3157  -21.2949  -21.2942  -21.2941  -21.2938  -10.7325  -10.7272  -10.2746  -10.2634   -8.5928   -8.5254   -8.0752   -8.0295   -3.6653   -3.2212   -3.2006   -2.8035   -2.6329   -2.5946   -2.4580   -2.1446   -1.6937   -1.4981   -1.0843   -0.9003    1.3434    1.4544    1.6695    1.6901    1.8765    2.1290    2.2256    2.6398
  1.6793  -24.2935  -24.2932  -24.2919  -24.2904  -24.2650  -24.2648  -24.2639  -24.2638  -21.3392  -21.3391  -21.3360  -21.3323  -21.3207  -21.3177  -21.3162  -21.3157  -21.2952  -21.2943  -21.2942  -21.2939  -10.8325  -10.8270  -10.2486  -10.2361   -8.6323   -8.5617   -7.9724   -7.9279   -3.7014   -3.2395   -3.1714   -2.7243   -2.5896   -2.5318   -2.3548   -2.0611   -1.7783   -1.5834   -0.9884   -0.8107    1.2935    1.3416    1.6307    1.6360    1.7573    2.1040    2.3025    2.6721
  1.7182  -24.2936  -24.2933  -24.2923  -24.2904  -24.2651  -24.2649  -24.2639  -24.2638  -21.3392  -21.3392  -21.3366  -21.3321  -21.3209  -21.3173  -21.3162  -21.3156  -21.2955  -21.2945  -21.2944  -21.2939  -10.9324  -10.9267  -10.2412  -10.2282   -8.6538   -8.5813   -7.8732   -7.8292   -3.7177   -3.2568   -3.1274   -2.6347   -2.5357   -2.4839   -2.2088   -1.9869   -1.8486   -1.6507   -0.8983   -0.7287    1.2346    1.2633    1.5652    1.6005    1.6517    2.0609    2.3603    2.7491
  1.7570  -24.2937  -24.2934  -24.2926  -24.2904  -24.2651  -24.2649  -24.2639  -24.2638  -21.3393  -21.3393  -21.3371  -21.3320  -21.3210  -21.3169  -21.3162  -21.3156  -21.2959  -21.2947  -21.2945  -21.2940  -11.0305  -11.0247  -10.2511  -10.2382   -8.6591   -8.5862   -7.7797   -7.7359   -3.7135   -3.2521   -3.0759   -2.5711   -2.4603   -2.4218   -2.0490   -1.9406   -1.8935   -1.6873   -0.8149   -0.6555    1.1371    1.2562    1.4789    1.5658    1.5880    2.0098    2.3971    2.7996
  1.7958  -24.2937  -24.2935  -24.2929  -24.2905  -24.2651  -24.2649  -24.2639  -24.2638  -21.3395  -21.3394  -21.3377  -21.3321  -21.3209  -21.3166  -21.3161  -21.3155  -21.2962  -21.2950  -21.2947  -21.2942  -11.1253  -11.1194  -10.2753  -10.2632   -8.6513   -8.5796   -7.6938   -7.6502   -3.6891   -3.2258   -3.0088   -2.5078   -2.4646   -2.2760   -1.9700   -1.8852   -1.8720   -1.6851   -0.7385   -0.5918    1.0513    1.2743    1.3825    1.4992    1.6013    1.9599    2.4139    2.8578
  1.8346  -24.2938  -24.2936  -24.2932  -24.2906  -24.2651  -24.2649  -24.2639  -24.2638  -21.3397  -21.3396  -21.3383  -21.3324  -21.3208  -21.3163  -21.3159  -21.3154  -21.2965  -21.2953  -21.2948  -21.2943  -11.2156  -11.2099  -10.3102  -10.2993   -8.6345   -8.5654   -7.6167   -7.5736   -3.6461   -3.1798   -2.9222   -2.4910   -2.4284   -2.1197   -2.0149   -1.8359   -1.7232   -1.6573   -0.6692   -0.5375    0.9778    1.2838    1.3175    1.4507    1.6416    1.9181    2.4130    2.8712
  1.8734  -24.2939  -24.2938  -24.2935  -24.2908  -24.2651  -24.2649  -24.2639  -24.2638  -21.3399  -21.3397  -21.3389  -21.3328  -21.3205  -21.3161  -21.3156  -21.3153  -21.2969  -21.2956  -21.2950  -21.2945  -11.3005  -11.2950  -10.3520  -10.3425   -8.6125   -8.5471   -7.5490   -7.5070   -3.5873   -3.1179   -2.8151   -2.5276   -2.3312   -2.0538   -1.9592   -1.7953   -1.6232   -1.5677   -0.6066   -0.4921    0.9161    1.1861    1.3833    1.4228    1.7085    1.8897    2.3964    2.8320
  1.9122  -24.2940  -24.2940  -24.2938  -24.2910  -24.2651  -24.2648  -24.2639  -24.2638  -21.3402  -21.3399  -21.3395  -21.3333  -21.3201  -21.3158  -21.3153  -21.3153  -21.2971  -21.2959  -21.2951  -21.2946  -11.3791  -11.3739  -10.3974  -10.3892   -8.5885   -8.5277   -7.4909   -7.4508   -3.5172   -3.0476   -2.6885   -2.5603   -2.2192   -2.0806   -1.7966   -1.7509   -1.5917   -1.4225   -0.5504   -0.4544    0.8636    1.0906    1.4182    1.4664    1.7991    1.8786    2.3658    2.8162
  1.9510  -24.2942  -24.2940  -24.2940  -24.2912  -24.2650  -24.2648  -24.2639  -24.2639  -21.3406  -21.3400  -21.3400  -21.3340  -21.3196  -21.3156  -21.3152  -21.3150  -21.2974  -21.2962  -21.2952  -21.2947  -11.4509  -11.4461  -10.4435  -10.4367   -8.5646   -8.5092   -7.4420   -7.4046   -3.4417   -2.9835   -2.5720   -2.5455   -2.0984   -2.0916   -1.7030   -1.6310   -1.5644   -1.2895   -0.5008   -0.4231    0.8152    0.9987    1.4392    1.5575    1.8874    1.9065    2.3203    2.8058
  1.9899  -24.2944  -24.2942  -24.2940  -24.2914  -24.2650  -24.2648  -24.2640  -24.2639  -21.3410  -21.3405  -21.3402  -21.3347  -21.3191  -21.3153  -21.3151  -21.3147  -21.2977  -21.2965  -21.2953  -21.2949  -11.5153  -11.5109  -10.4882  -10.4826   -8.5424   -8.4930   -7.4018   -7.3678   -3.3678   -2.9459   -2.5430   -2.3910   -2.0860   -1.9774   -1.6498   -1.5391   -1.4589   -1.1680   -0.4581   -0.3962    0.7628    0.9125    1.4858    1.6426    1.9151    2.0174    2.2564    2.6864
  2.0287  -24.2946  -24.2944  -24.2940  -24.2917  -24.2649  -24.2648  -24.2640  -24.2640  -21.3414  -21.3409  -21.3402  -21.3354  -21.3186  -21.3151  -21.3150  -21.3144  -21.2979  -21.2968  -21.2954  -21.2950  -11.5718  -11.5680  -10.5297  -10.5252   -8.5226   -8.4798   -7.3694   -7.3393   -3.3014   -2.9429   -2.4684   -2.2318   -2.0668   -1.8658   -1.5874   -1.5114   -1.2756   -1.0535   -0.4233   -0.3720    0.6961    0.8345    1.5540    1.6987    1.9540    2.1018    2.1775    2.5871
  2.0675  -24.2948  -24.2946  -24.2939  -24.2919  -24.2649  -24.2647  -24.2641  -24.2640  -21.3418  -21.3414  -21.3403  -21.3361  -21.3180  -21.3151  -21.3147  -21.3142  -21.2980  -21.2971  -21.2954  -21.2951  -11.6201  -11.6168  -10.5666  -10.5630   -8.5057   -8.4697   -7.3438   -7.3181   -3.2465   -2.9622   -2.3669   -2.0771   -2.0407   -1.7717   -1.5134   -1.4748   -1.0779   -0.9383   -0.3969   -0.3489    0.6091    0.7615    1.6339    1.6919    1.9817    2.0441    2.1740    2.4595
  2.1063  -24.2949  -24.2947  -24.2939  -24.2922  -24.2648  -24.2647  -24.2641  -24.2641  -21.3421  -21.3417  -21.3403  -21.3369  -21.3175  -21.3152  -21.3145  -21.3140  -21.2981  -21.2974  -21.2955  -21.2952  -11.6599  -11.6573  -10.5979  -10.5952   -8.4917   -8.4627   -7.3239   -7.3030   -3.2035   -2.9901   -2.2605   -2.0158   -1.9367   -1.6994   -1.4393   -1.4132   -0.8675   -0.8131   -0.3782   -0.3252    0.5022    0.6818    1.6060    1.7084    1.9011    1.9604    2.1876    2.3952
  2.1451  -24.2950  -24.2949  -24.2938  -24.2925  -24.2647  -24.2646  -24.2642  -24.2642  -21.3424  -21.3420  -21.3402  -21.3376  -21.3170  -21.3152  -21.3142  -21.3138  -21.2982  -21.2976  -21.2955  -21.2952  -11.6910  -11.6890  -10.6229  -10.6210   -8.4803   -8.4584   -7.3089   -7.2931   -3.1703   -3.0197   -2.1657   -1.9981   -1.8195   -1.6499   -1.3726   -1.3252   -0.6723   -0.6524   -0.3657   -0.2958    0.3764    0.5826    1.4794    1.7208    1.7561    1.8893    2.2008    2.3377
  2.1839  -24.2951  -24.2950  -24.2936  -24.2928  -24.2646  -24.2645  -24.2643  -24.2643  -21.3425  -21.3423  -21.3400  -21.3382  -21.3166  -21.3154  -21.3140  -21.3137  -21.2982  -21.2978  -21.2955  -21.2953  -11.7133  -11.7119  -10.6411  -10.6398   -8.4713   -8.4567   -7.2980   -7.2874   -3.1437   -3.0481   -2.0921   -1.9904   -1.7299   -1.6225   -1.2997   -1.2459   -0.5218   -0.4571   -0.3579   -0.2371    0.2320    0.4541    1.3652    1.5401    1.7648    1.8147    2.2179    2.3030
  2.2227  -24.2951  -24.2951  -24.2934  -24.2930  -24.2645  -24.2645  -24.2643  -24.2643  -21.3426  -21.3425  -21.3397  -21.3388  -21.3162  -21.3156  -21.3139  -21.3137  -21.2982  -21.2980  -21.2955  -21.2954  -11.7265  -11.7258  -10.6520  -10.6513   -8.4646   -8.4573   -7.2906   -7.2853   -3.1204   -3.0740   -2.0412   -1.9938   -1.6680   -1.6162   -1.2332   -1.1976   -0.4112   -0.3643   -0.2892   -0.1030    0.0765    0.2940    1.3015    1.3944    1.7497    1.7663    2.2361    2.2770
  2.2616  -24.2951  -24.2951  -24.2932  -24.2932  -24.2644  -24.2644  -24.2644  -24.2644  -21.3426  -21.3426  -21.3393  -21.3393  -21.3159  -21.3159  -21.3138  -21.3138  -21.2981  -21.2981  -21.2954  -21.2954  -11.7307  -11.7307  -10.6554  -10.6554   -8.4599   -8.4599   -7.2864   -7.2864   -3.0978   -3.0978   -2.0098   -2.0098   -1.6309   -1.6309   -1.1938   -1.1938   -0.3730   -0.3730   -0.1226   -0.1226    0.1127    0.1127    1.3101    1.3101    1.7452    1.7452    2.2554    2.2554
