#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  0.2150  -24.4381  -24.4380  -24.4360  -24.4360  -24.4070  -24.4069  -24.4065  -24.4064  -21.4868  -21.4863  -21.4836  -21.4827  -21.4601  -21.4598  -21.4577  -21.4577  -21.4410  -21.4402  -21.4381  -21.4375  -11.8950  -11.8917  -11.0251  -11.0206   -8.3312   -8.3050   -7.5344   -7.5057   -3.5087   -3.2081   -2.3126   -2.1853   -1.9492   -1.8882   -1.2561   -1.2418   -1.1816   -0.9857   -0.4376   -0.4329    0.8297    0.9244    0.9622    1.0268    1.6475    1.9447    2.0717    2.3900    2.5371    2.6379    3.0072    3.0859    3.7737    3.7824    4.0097    4.0149    4.6412    4.6789    4.9885    5.0045    5.0305    5.0604    5.5427    5.5427    5.9988    6.0097    6.2109    6.2255    6.4373    6.4616    6.6056    6.6255    7.0022    7.0746    7.1493    7.1540    7.3451    7.3581    7.3666    7.4116    7.6166    7.6351    7.8543    7.8704    8.1174    8.1798    8.3739    8.4189    8.9114    8.9549    8.9915    9.0134    9.0744    9.1048    9.5502    9.5502    9.5715    9.6242    9.7204    9.7236    9.7897    9.7970    9.8480    9.8657    9.8724    9.8860   10.4191   10.4535   10.4760   10.4791   10.7199   10.7216
  0.2365  -24.4382  -24.4381  -24.4360  -24.4359  -24.4070  -24.4069  -24.4065  -24.4064  -21.4870  -21.4865  -21.4834  -21.4826  -21.4601  -21.4599  -21.4576  -21.4576  -21.4410  -21.4403  -21.4380  -21.4374  -11.9181  -11.9152  -10.9778  -10.9736   -8.3827   -8.3593   -7.5200   -7.4942   -3.5042   -3.2252   -2.2149   -2.2121   -1.9353   -1.8788   -1.2953   -1.2794   -1.0955   -0.9440   -0.4132   -0.3970    0.8469    0.8622    0.9322    1.0498    1.6440    1.8728    2.0520    2.3439    2.5259    2.6066    3.0155    3.0829    3.7400    3.7508    3.9797    3.9844    4.6497    4.6753    5.0008    5.0333    5.0718    5.0723    5.6044    5.6054    5.9951    6.0061    6.2312    6.2443    6.4423    6.4533    6.5505    6.5524    7.0586    7.0855    7.1223    7.1735    7.3291    7.3361    7.4284    7.4789    7.6384    7.6541    7.7977    7.8056    8.1297    8.2314    8.2963    8.3477    8.9134    8.9621    8.9819    8.9989    9.2058    9.2129    9.4600    9.5049    9.5537    9.5871    9.6340    9.6383    9.7317    9.7497    9.7937    9.8145    9.8276    9.8584   10.4012   10.4462   10.4883   10.5283   10.7723   10.7809
  0.2580  -24.4382  -24.4381  -24.4359  -24.4358  -24.4070  -24.4069  -24.4065  -24.4065  -21.4871  -21.4867  -21.4833  -21.4826  -21.4602  -21.4600  -21.4575  -21.4575  -21.4411  -21.4405  -21.4379  -21.4373  -11.9386  -11.9360  -10.9333  -10.9295   -8.4312   -8.4107   -7.5075   -7.4847   -3.4954   -3.2408   -2.2398   -2.1159   -1.9817   -1.8192   -1.3302   -1.3136   -0.9993   -0.8989   -0.3912   -0.3606    0.7530    0.8769    0.8959    1.0713    1.6489    1.8161    2.0337    2.2980    2.5207    2.5827    3.0227    3.0798    3.7093    3.7219    3.9526    3.9569    4.6462    4.6631    4.9705    5.0042    5.1499    5.1621    5.6746    5.6752    5.9796    5.9904    6.2277    6.2363    6.4351    6.4396    6.5373    6.5538    6.9974    6.9984    7.1486    7.2246    7.3552    7.3821    7.4916    7.5318    7.6824    7.6879    7.7146    7.7216    8.1916    8.2105    8.2669    8.3005    8.9074    8.9439    8.9617    8.9980    9.2599    9.3000    9.4294    9.4419    9.5230    9.5351    9.5656    9.5836    9.6830    9.7195    9.7355    9.7434    9.8168    9.8554   10.4252   10.4510   10.5222   10.5805   10.8369   10.8530
  0.2795  -24.4383  -24.4382  -24.4358  -24.4358  -24.4069  -24.4069  -24.4066  -24.4065  -21.4872  -21.4869  -21.4832  -21.4826  -21.4602  -21.4600  -21.4574  -21.4574  -21.4411  -21.4406  -21.4377  -21.4373  -11.9564  -11.9541  -10.8924  -10.8890   -8.4759   -8.4583   -7.4968   -7.4771   -3.4828   -3.2558   -2.2593   -2.0270   -2.0261   -1.7711   -1.3606   -1.3443   -0.8937   -0.8492   -0.3720   -0.3241    0.6484    0.7972    0.9299    1.0902    1.6576    1.7745    2.0183    2.2530    2.5213    2.5665    3.0292    3.0767    3.6820    3.6959    3.9285    3.9324    4.6354    4.6465    4.9407    4.9739    5.2352    5.2573    5.7494    5.7504    5.9592    5.9698    6.1868    6.1948    6.4083    6.4279    6.5881    6.6166    6.8959    6.9005    7.1730    7.2184    7.4362    7.4571    7.5409    7.5656    7.6507    7.6560    7.7380    7.7472    8.1204    8.1796    8.2527    8.3498    8.8855    8.8939    8.9541    8.9894    9.2296    9.2662    9.4581    9.4599    9.4929    9.5100    9.5141    9.5331    9.6637    9.6710    9.6811    9.7043    9.8222    9.8708   10.4928   10.5027   10.5516   10.6284   10.9069   10.9316
  0.3010  -24.4383  -24.4383  -24.4358  -24.4357  -24.4069  -24.4068  -24.4066  -24.4065  -21.4873  -21.4870  -21.4831  -21.4826  -21.4602  -21.4600  -21.4574  -21.4573  -21.4412  -21.4407  -21.4376  -21.4372  -11.9714  -11.9696  -10.8558  -10.8529   -8.5157   -8.5010   -7.4877   -7.4711   -3.4669   -3.2709   -2.2729   -2.0707   -1.9447   -1.7344   -1.3861   -1.3709   -0.7939   -0.7811   -0.3556   -0.2879    0.5383    0.6972    0.9636    1.1054    1.6664    1.7453    2.0069    2.2095    2.5267    2.5577    3.0349    3.0735    3.6585    3.6728    3.9076    3.9112    4.6211    4.6285    4.9124    4.9435    5.3258    5.3558    5.8242    5.8288    5.9373    5.9472    6.1338    6.1434    6.3740    6.4049    6.6761    6.7118    6.7978    6.8035    7.1634    7.1762    7.5189    7.5317    7.5764    7.5879    7.6296    7.6486    7.7958    7.8131    8.0358    8.0922    8.2928    8.3669    8.8234    8.8266    8.9395    8.9738    9.2223    9.2254    9.3878    9.3930    9.4555    9.4744    9.5656    9.5750    9.5993    9.6190    9.6862    9.7102    9.8643    9.9175   10.5693   10.5945   10.5954   10.6622   10.9768   11.0119
  0.3225  -24.4384  -24.4383  -24.4357  -24.4357  -24.4069  -24.4068  -24.4066  -24.4065  -21.4873  -21.4871  -21.4830  -21.4826  -21.4602  -21.4601  -21.4573  -21.4572  -21.4412  -21.4408  -21.4375  -21.4372  -11.9838  -11.9823  -10.8243  -10.8220   -8.5497   -8.5379   -7.4801   -7.4668   -3.4486   -3.2868   -2.2801   -2.1122   -1.8736   -1.7085   -1.4067   -1.3935   -0.7332   -0.6663   -0.3411   -0.2521    0.4279    0.5827    0.9962    1.1158    1.6738    1.7252    2.0007    2.1682    2.5354    2.5551    3.0400    3.0702    3.6392    3.6529    3.8902    3.8933    4.6063    4.6113    4.8872    4.9144    5.4196    5.4559    5.8938    5.9055    5.9156    5.9240    6.0867    6.0969    6.3343    6.3678    6.7136    6.7163    6.7809    6.8214    7.1108    7.1194    7.5709    7.5720    7.6025    7.6034    7.6904    7.7079    7.8294    7.8305    8.0001    8.0289    8.3074    8.3560    8.7312    8.7344    8.9181    8.9509    9.2096    9.2475    9.3275    9.3331    9.4024    9.4183    9.5343    9.5539    9.6048    9.6248    9.7178    9.7417    9.9544   10.0011   10.5670   10.6669   10.7156   10.7187   11.0421   11.0884
  0.3439  -24.4384  -24.4383  -24.4357  -24.4357  -24.4069  -24.4068  -24.4067  -24.4066  -21.4874  -21.4872  -21.4829  -21.4826  -21.4602  -21.4601  -21.4572  -21.4572  -21.4412  -21.4409  -21.4375  -21.4372  -11.9933  -11.9922  -10.7988  -10.7970   -8.5769   -8.5681   -7.4739   -7.4639   -3.4284   -3.3039   -2.2805   -2.1507   -1.8139   -1.6929   -1.4222   -1.4117   -0.6685   -0.5601   -0.3227   -0.2170    0.3229    0.4600    1.0268    1.1206    1.6791    1.7112    2.0004    2.1297    2.5453    2.5568    3.0446    3.0670    3.6245    3.6363    3.8764    3.8790    4.5931    4.5964    4.8663    4.8882    5.5141    5.5551    5.8955    5.9018    5.9481    5.9730    6.0515    6.0605    6.2963    6.3182    6.6437    6.6490    6.8924    6.9357    7.0390    7.0573    7.6024    7.6089    7.6114    7.6223    7.7640    7.7856    7.7886    7.8013    8.0378    8.0432    8.3024    8.3287    8.6265    8.6285    8.8913    8.9213    9.2165    9.2642    9.2788    9.2831    9.3564    9.3698    9.4816    9.4959    9.6456    9.6488    9.7692    9.7999   10.0604   10.1040   10.5415   10.6297   10.8508   10.8549   11.1022   11.1536
  0.3654  -24.4384  -24.4384  -24.4357  -24.4356  -24.4068  -24.4067  -24.4067  -24.4066  -21.4874  -21.4873  -21.4828  -21.4826  -21.4602  -21.4601  -21.4572  -21.4572  -21.4411  -21.4409  -21.4374  -21.4372  -12.0001  -11.9994  -10.7799  -10.7787   -8.5966   -8.5907   -7.4691   -7.4624   -3.4070   -3.3224   -2.2740   -2.1856   -1.7661   -1.6871   -1.4327   -1.4254   -0.6031   -0.4878   -0.2831   -0.1837    0.2312    0.3371    1.0545    1.1191    1.6829    1.7013    2.0067    2.0948    2.5544    2.5603    3.0489    3.0636    3.6145    3.6233    3.8665    3.8684    4.5829    4.5849    4.8515    4.8667    5.6057    5.6482    5.8791    5.8831    5.9723    6.0153    6.0286    6.0351    6.2723    6.2737    6.5884    6.6020    6.9766    6.9959    7.0028    7.0451    7.5999    7.6359    7.6359    7.6415    7.6926    7.6996    7.8817    7.8970    8.0871    8.1003    8.2897    8.2978    8.5211    8.5237    8.8634    8.8876    9.2297    9.2430    9.2455    9.2675    9.3222    9.3321    9.4438    9.4520    9.6595    9.6633    9.8684    9.8809   10.1451   10.1964   10.5041   10.5595   10.9887   10.9923   11.1586   11.1963
  0.3869  -24.4384  -24.4384  -24.4356  -24.4356  -24.4068  -24.4067  -24.4067  -24.4066  -21.4874  -21.4874  -21.4828  -21.4827  -21.4602  -21.4602  -21.4572  -21.4571  -21.4411  -21.4410  -21.4373  -21.4372  -12.0041  -12.0037  -10.7682  -10.7676   -8.6080   -8.6051   -7.4655   -7.4622   -3.3851   -3.3423   -2.2608   -2.2160   -1.7301   -1.6912   -1.4382   -1.4344   -0.5430   -0.4715   -0.2147   -0.1582    0.1676    0.2276    1.0784    1.1114    1.6861    1.6944    2.0196    2.0643    2.5609    2.5633    3.0529    3.0602    3.6096    3.6142    3.8607    3.8617    4.5766    4.5776    4.8437    4.8514    5.6865    5.7202    5.8685    5.8703    5.9678    6.0098    6.0165    6.0198    6.2574    6.2701    6.5546    6.5677    6.9367    6.9493    7.0997    7.1309    7.5567    7.6019    7.6522    7.6621    7.6648    7.6650    7.9626    7.9744    8.1316    8.1410    8.2773    8.2811    8.4308    8.4349    8.8431    8.8571    9.2210    9.2220    9.2425    9.2624    9.3025    9.3077    9.4215    9.4249    9.6645    9.6672    9.9704    9.9824   10.1770   10.2338   10.4818   10.4970   11.1098   11.1123   11.1923   11.2006
  0.4084  -24.4384  -24.4384  -24.4356  -24.4356  -24.4068  -24.4068  -24.4067  -24.4067  -21.4874  -21.4874  -21.4827  -21.4827  -21.4602  -21.4602  -21.4571  -21.4571  -21.4411  -21.4411  -21.4373  -21.4373  -12.0053  -12.0053  -10.7640  -10.7640   -8.6109   -8.6109   -7.4632   -7.4632   -3.3634   -3.3634   -2.2413   -2.2413   -1.7053   -1.7053   -1.4387   -1.4387   -0.4957   -0.4957   -0.1616   -0.1616    0.1607    0.1607    1.0976    1.0976    1.6896    1.6896    2.0390    2.0390    2.5638    2.5638    3.0566    3.0566    3.6095    3.6095    3.8591    3.8591    4.5748    4.5748    4.8435    4.8437    5.7363    5.7363    5.8652    5.8653    5.9763    5.9763    6.0138    6.0138    6.2662    6.2662    6.5484    6.5485    6.9274    6.9275    7.1548    7.1548    7.5456    7.5456    7.6575    7.6575    7.6729    7.6730    8.0018    8.0020    8.1524    8.1524    8.2772    8.2773    8.3918    8.3918    8.8400    8.8400    9.2138    9.2138    9.2535    9.2536    9.2977    9.2977    9.4149    9.4150    9.6668    9.6668   10.0320   10.0320   10.1948   10.1949   10.4801   10.4801   11.1663   11.1672   11.1780   11.2130
  0.4084  -24.4384  -24.4384  -24.4356  -24.4356  -24.4068  -24.4068  -24.4067  -24.4067  -21.4874  -21.4874  -21.4827  -21.4827  -21.4602  -21.4602  -21.4571  -21.4571  -21.4411  -21.4411  -21.4373  -21.4373  -12.0053  -12.0053  -10.7640  -10.7640   -8.6109   -8.6109   -7.4632   -7.4632   -3.3634   -3.3634   -2.2413   -2.2413   -1.7053   -1.7053   -1.4387   -1.4387   -0.4957   -0.4957   -0.1616   -0.1616    0.1607    0.1607    1.0976    1.0976    1.6896    1.6896    2.0390    2.0390    2.5638    2.5638    3.0566    3.0566    3.6095    3.6095    3.8591    3.8591    4.5748    4.5748    4.8435    4.8437    5.7363    5.7363    5.8652    5.8653    5.9763    5.9763    6.0138    6.0138    6.2662    6.2662    6.5484    6.5485    6.9274    6.9275    7.1548    7.1548    7.5456    7.5456    7.6575    7.6575    7.6729    7.6730    8.0018    8.0020    8.1524    8.1524    8.2772    8.2773    8.3918    8.3918    8.8400    8.8400    9.2138    9.2138    9.2535    9.2536    9.2977    9.2977    9.4149    9.4150    9.6668    9.6668   10.0320   10.0320   10.1948   10.1949   10.4801   10.4801   11.1661   11.1668   11.1716   11.1839
  0.4528  -24.4384  -24.4384  -24.4359  -24.4354  -24.4069  -24.4067  -24.4067  -24.4066  -21.4874  -21.4873  -21.4832  -21.4822  -21.4606  -21.4599  -21.4572  -21.4571  -21.4411  -21.4409  -21.4373  -21.4372  -11.9997  -11.9989  -10.7647  -10.7637   -8.6121   -8.6036   -7.4682   -7.4619   -3.3953   -3.3313   -2.2809   -2.2128   -1.7537   -1.6917   -1.4703   -1.4410   -0.5698   -0.4728   -0.3160   -0.2239    0.2036    0.3601    1.0835    1.1808    1.6881    1.7111    2.0090    2.0754    2.5398    2.5637    3.0134    3.0553    3.6153    3.6243    3.8672    3.8691    4.5832    4.5884    4.8523    4.8703    5.6948    5.7417    5.8809    5.8858    5.9757    6.0205    6.0304    6.0374    6.2620    6.2758    6.5589    6.5725    6.9483    6.9690    7.0918    7.1275    7.3833    7.4371    7.6437    7.6527    7.7848    7.8263    7.9701    7.9814    8.0931    8.1050    8.2807    8.2881    8.4310    8.4391    8.8669    8.8923    9.1436    9.1509    9.1598    9.1700    9.3755    9.3915    9.4824    9.5087    9.6094    9.6949    9.8508   10.0531   10.1887   10.2868   10.4723   10.4960   11.0961   11.0998   11.1181   11.1474
